term,fdr,Odds Ratio,Combined Score,Genes,description
GO:2001267,0.782277,1.760307,1.306949,GSN,Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Signaling Pathway (GO:2001267)
GO:1901550,0.782277,1.760307,1.306949,TNFRSF1A,Regulation Of Endothelial Cell Development (GO:1901550)
GO:0002694,0.782277,1.760307,1.306949,MFHAS1,Regulation Of Leukocyte Activation (GO:0002694)
GO:0051004,0.782277,1.760307,1.306949,SORT1,Regulation Of Lipoprotein Lipase Activity (GO:0051004)
GO:0045619,0.782277,1.760307,1.306949,PRKDC,Regulation Of Lymphocyte Differentiation (GO:0045619)
GO:2000401,0.782277,1.760307,1.306949,STK10,Regulation Of Lymphocyte Migration (GO:2000401)
GO:1903978,0.782277,1.760307,1.306949,GRN,Regulation Of Microglial Cell Activation (GO:1903978)
GO:0046602,0.782277,1.760307,1.306949,CHEK1,Regulation Of Mitotic Centrosome Separation (GO:0046602)
GO:0046620,0.782277,1.760307,1.306949,WWC1,Regulation Of Organ Growth (GO:0046620)
GO:0033688,0.782277,1.760307,1.306949,FGFR2,Regulation Of Osteoblast Proliferation (GO:0033688)
GO:0032495,0.782277,1.760307,1.306949,INAVA,Response To Muramyl Dipeptide (GO:0032495)
GO:0097066,0.782277,1.760307,1.306949,CTSH,Response To Thyroid Hormone (GO:0097066)
GO:1902287,0.782277,1.760307,1.306949,PLXNA2,Semaphorin-Plexin Signaling Pathway Involved In Axon Guidance (GO:1902287)
GO:0019233,0.782277,1.760307,1.306949,NIPSNAP1,Sensory Perception Of Pain (GO:0019233)
GO:0008216,0.782277,1.760307,1.306949,DHPS,Spermidine Metabolic Process (GO:0008216)
GO:0007021,0.782277,1.760307,1.306949,TBCD,Tubulin Complex Assembly (GO:0007021)
GO:0038061,0.7829535,1.2003,0.8883553,MALT1;TIRAP;RELB,NIK/NF-kappaB Signaling (GO:0038061)
GO:0001837,0.7829535,1.2003,0.8883553,TGFB2;TGFBR1;LOXL2,Epithelial To Mesenchymal Transition (GO:0001837)
GO:0045621,0.7829535,1.2003,0.8883553,XBP1;PRKDC;GAS6,Positive Regulation Of Lymphocyte Differentiation (GO:0045621)
GO:0006468,0.7839472,1.024555,0.7564801,APP;PXK;CAMK2D;PRKDC;GMFG;FLT4;WNK4;STK19;PRKCZ;EGFR;IGF1R;STK10;FASTK;AKT3;CHEK1;PRKG2;PTK2B;NEK3;MARK4;PAK4;EPHA4;MAP4K2;EPHA7;TGFB2;CDC42BPG;TGFBR1;CLK2;PTPN6;SGK3;GAS6;FGFR2;TLR2,Protein Phosphorylation (GO:0006468)
GO:0032870,0.7947307,1.135739,0.8202634,XBP1;NCOA3;NCOA4;CTSH,Cellular Response To Hormone Stimulus (GO:0032870)
GO:0006518,0.7947307,1.135739,0.8202634,CPM;IMMP1L;CPE;CLN5,Peptide Metabolic Process (GO:0006518)
GO:0032535,0.7947307,1.135739,0.8202634,SLC9A3R1;RIN3;BORCS5;VAV2,Regulation Of Cellular Component Size (GO:0032535)
GO:0052548,0.7947307,1.135739,0.8202634,SERPIND1;NRG1;SERPINB8;GAPDH,Regulation Of Endopeptidase Activity (GO:0052548)
GO:0044272,0.7947307,1.135739,0.8202634,UGDH;ST3GAL4;GGTA1;PAPSS2,Sulfur Compound Biosynthetic Process (GO:0044272)
GO:0051493,0.7977131,1.066935,0.7660499,CAMSAP3;PATJ;TRAF3IP1;MAP6;NRG1;F11R;MID1;BICD1,Regulation Of Cytoskeleton Organization (GO:0051493)
GO:0010811,0.8033988,1.10022,0.7810545,CCDC80;CSF1;JUP;AGR2;PTK2B,Positive Regulation Of Cell-Substrate Adhesion (GO:0010811)
GO:0030833,0.8033988,1.10022,0.7810545,FCHSD1;FCHSD2;CDC42EP2;CDC42EP1;PTK2B,Regulation Of Actin Filament Polymerization (GO:0030833)
GO:0071229,0.8068701,1.257331,0.879786,XBP1;VEGFA,Cellular Response To Acid Chemical (GO:0071229)
GO:0030705,0.8068701,1.257331,0.879786,HOOK1;MAP6,Cytoskeleton-Dependent Intracellular Transport (GO:0030705)
GO:0032785,0.8068701,1.257331,0.879786,RECQL5;VHL,"Negative Regulation Of DNA-templated Transcription, Elongation (GO:0032785)"
GO:0045599,0.8068701,1.257331,0.879786,FLCN;ANKRD26,Negative Regulation Of Fat Cell Differentiation (GO:0045599)
GO:0120033,0.8068701,1.257331,0.879786,NRG1;CEP97,Negative Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120033)
GO:0000291,0.8068701,1.257331,0.879786,DCPS;DIS3L2,"Nuclear-Transcribed mRNA Catabolic Process, Exonucleolytic (GO:0000291)"
GO:0042102,0.8068701,1.257331,0.879786,VCAM1;TYK2,Positive Regulation Of T Cell Proliferation (GO:0042102)
GO:1900225,0.8068701,1.257331,0.879786,ZDHHC12;MARK4,Regulation Of NLRP3 Inflammasome Complex Assembly (GO:1900225)
GO:1903541,0.8068701,1.257331,0.879786,SMPD3;SDC4,Regulation Of Exosomal Secretion (GO:1903541)
GO:0001523,0.8068701,1.257331,0.879786,ALDH1A1;LRP2,Retinoid Metabolic Process (GO:0001523)
GO:0031098,0.8068701,1.257331,0.879786,MAPK11;MAP2K6,Stress-Activated Protein Kinase Signaling Cascade (GO:0031098)
GO:0099504,0.8068701,1.257331,0.879786,CDH2;SNCA,Synaptic Vesicle Cycle (GO:0099504)
GO:0120036,0.8086811,1.050878,0.7212596,APP;SLC9A3R1;TNXB;OPHN1;FLRT3;MAP2;STX3;MARK4,Plasma Membrane Bounded Cell Projection Organization (GO:0120036)
GO:0006024,0.8086811,1.147969,0.786751,UGDH;HEXA;ST3GAL4,Glycosaminoglycan Biosynthetic Process (GO:0006024)
GO:0045109,0.8086811,1.147969,0.786751,DSP;PKP2;PKP1,Intermediate Filament Organization (GO:0045109)
GO:0032757,0.8086811,1.147969,0.786751,AFAP1L2;TIRAP;TLR2,Positive Regulation Of Interleukin-8 Production (GO:0032757)
GO:2001244,0.8086811,1.147969,0.786751,SLC9A3R1;VNN1;GSDME,Positive Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001244)
GO:0051489,0.8086811,1.147969,0.786751,MIEN1;RAB17;AGRN,Regulation Of Filopodium Assembly (GO:0051489)
GO:0099518,0.8086811,1.147969,0.786751,MYO1D;MYO5C;MYO7B,Vesicle Cytoskeletal Trafficking (GO:0099518)
GO:0006816,0.8086811,1.10011,0.7442607,CACNB3;CACNA2D1;ATP2B4;GAS6,Calcium Ion Transport (GO:0006816)
GO:0032648,0.8086811,1.10011,0.7442607,IFIH1;TIRAP;TLR2;RELB,Regulation Of Interferon-Beta Production (GO:0032648)
GO:0045667,0.8086811,1.10011,0.7442607,SUFU;CRIM1;SUCO;FGFR2,Regulation Of Osteoblast Differentiation (GO:0045667)
GO:0070555,0.8086811,1.10011,0.7442607,APP;MAPK11;CCL20;SNCA,Response To Interleukin-1 (GO:0070555)
GO:0018210,0.8086811,1.073251,0.7190474,CAMK2D;PRKDC;CDC42BPG;CHEK1;TGFBR1,Peptidyl-Threonine Modification (GO:0018210)
GO:0030100,0.8086811,1.073251,0.7190474,RUBCN;OPHN1;STON2;RAB17;SNCA,Regulation Of Endocytosis (GO:0030100)
GO:0042770,0.8086811,1.073251,0.7190474,MAD2L2;CHEK1;BCL3;PARP9;MAP2K6,Signal Transduction In Response To DNA Damage (GO:0042770)
GO:0098655,0.8086811,1.035294,0.6791004,KCNK5;SLC12A2;UCP2;ATP1A4;ATP2B4;GAS6;ATP1B1;ATP6V1D,Monoatomic Cation Transmembrane Transport (GO:0098655)
GO:0008104,0.8086811,1.0023,0.6431328,PTPRU;ARL6;STXBP2;BICD1;EGFR;STX11;HHEX;RAB20;NPHP1;STX3;WLS;LRBA;STX7;SHROOM2;NBEAL1;SHROOM3;NBEAL2;ANK3;PARD3B;ARL4C;ARL4A;VANGL2;HOOK1;CPE;IFT27;RAB17;SQSTM1,Protein Localization (GO:0008104)
GO:0018410,0.8086811,1.46674,0.9326711,ATG16L1,C-terminal Protein Amino Acid Modification (GO:0018410)
GO:0015740,0.8086811,1.46674,0.9326711,UCP2,C4-dicarboxylate Transport (GO:0015740)
GO:0042772,0.8086811,1.46674,0.9326711,MAD2L2,"DNA Damage Response, Signal Transduction Resulting In Transcription (GO:0042772)"
GO:0061795,0.8086811,1.46674,0.9326711,ATP6V1D,Golgi Lumen Acidification (GO:0061795)
GO:0007252,0.8086811,1.46674,0.9326711,TLR2,I-kappaB Phosphorylation (GO:0007252)
GO:0006188,0.8086811,1.46674,0.9326711,AMPD3,IMP Biosynthetic Process (GO:0006188)
GO:0046040,0.8086811,1.46674,0.9326711,AMPD3,IMP Metabolic Process (GO:0046040)
GO:0033077,0.8086811,1.46674,0.9326711,GLI3,T Cell Differentiation In Thymus (GO:0033077)
GO:0001508,0.8086811,1.46674,0.9326711,ANK3,Action Potential (GO:0001508)
GO:0055090,0.8086811,1.46674,0.9326711,LCP1,Acylglycerol Homeostasis (GO:0055090)
GO:0002460,0.8086811,1.46674,0.9326711,JAG1,Adaptive Immune Response Based On Somatic Recombination Of Immune Receptors Built From Immunoglobulin Superfamily Domains (GO:0002460)
GO:0035904,0.8086811,1.46674,0.9326711,JAG1,Aorta Development (GO:0035904)
GO:0000492,0.8086811,1.46674,0.9326711,ZNHIT3,Box C/D snoRNP Assembly (GO:0000492)
GO:0048854,0.8086811,1.46674,0.9326711,PAX2,Brain Morphogenesis (GO:0048854)
GO:0003231,0.8086811,1.46674,0.9326711,STRA6,Cardiac Ventricle Development (GO:0003231)
GO:0002042,0.8086811,1.46674,0.9326711,VEGFA,Cell Migration Involved In Sprouting Angiogenesis (GO:0002042)
GO:0021952,0.8086811,1.46674,0.9326711,EPHA4,Central Nervous System Projection Neuron Axonogenesis (GO:0021952)
GO:0030204,0.8086811,1.46674,0.9326711,UGDH,Chondroitin Sulfate Metabolic Process (GO:0030204)
GO:0070729,0.8086811,1.46674,0.9326711,ABCC5,Cyclic Nucleotide Transport (GO:0070729)
GO:0035162,0.8086811,1.46674,0.9326711,ZFPM1,Embryonic Hemopoiesis (GO:0035162)
GO:0003382,0.8086811,1.46674,0.9326711,RILPL2,Epithelial Cell Morphogenesis (GO:0003382)
GO:0051683,0.8086811,1.46674,0.9326711,SLC9A3R1,Establishment Of Golgi Localization (GO:0051683)
GO:0034380,0.8086811,1.46674,0.9326711,ABCA7,High-Density Lipoprotein Particle Assembly (GO:0034380)
GO:0034755,0.8086811,1.46674,0.9326711,ABCC5,Iron Ion Transmembrane Transport (GO:0034755)
GO:0043651,0.8086811,1.46674,0.9326711,FADS1,Linoleic Acid Metabolic Process (GO:0043651)
GO:0051791,0.8086811,1.46674,0.9326711,CROT,Medium-Chain Fatty Acid Metabolic Process (GO:0051791)
GO:0034551,0.8086811,1.46674,0.9326711,LYRM7,Mitochondrial Respiratory Chain Complex III Assembly (GO:0034551)
GO:0070584,0.8086811,1.46674,0.9326711,WASF1,Mitochondrion Morphogenesis (GO:0070584)
GO:0061763,0.8086811,1.46674,0.9326711,CHMP4C,Multivesicular Body-Lysosome Fusion (GO:0061763)
GO:0002275,0.8086811,1.46674,0.9326711,IFI35,Myeloid Cell Activation Involved In Immune Response (GO:0002275)
GO:0030857,0.8086811,1.46674,0.9326711,SPRY1,Negative Regulation Of Epithelial Cell Differentiation (GO:0030857)
GO:0010829,0.8086811,1.46674,0.9326711,PEA15,Negative Regulation Of Glucose Transmembrane Transport (GO:0010829)
GO:0032703,0.8086811,1.46674,0.9326711,TNFAIP3,Negative Regulation Of Interleukin-2 Production (GO:0032703)
GO:0002762,0.8086811,1.46674,0.9326711,ZFPM1,Negative Regulation Of Myeloid Leukocyte Differentiation (GO:0002762)
GO:0060761,0.8086811,1.46674,0.9326711,PALM3,Negative Regulation Of Response To Cytokine Stimulus (GO:0060761)
GO:2000650,0.8086811,1.46674,0.9326711,CAMK2D,Negative Regulation Of Sodium Ion Transmembrane Transporter Activity (GO:2000650)
GO:0034122,0.8086811,1.46674,0.9326711,NFKBIL1,Negative Regulation Of Toll-Like Receptor Signaling Pathway (GO:0034122)
GO:0032410,0.8086811,1.46674,0.9326711,SNCA,Negative Regulation Of Transporter Activity (GO:0032410)
GO:0032689,0.8086811,1.46674,0.9326711,GAS6,Negative Regulation Of Type II Interferon Production (GO:0032689)
GO:1904667,0.8086811,1.46674,0.9326711,MAD2L2,Negative Regulation Of Ubiquitin Protein Ligase Activity (GO:1904667)
GO:0098969,0.8086811,1.46674,0.9326711,STX3,Neurotransmitter Receptor Transport To Postsynaptic Membrane (GO:0098969)
GO:0009312,0.8086811,1.46674,0.9326711,ST3GAL4,Oligosaccharide Biosynthetic Process (GO:0009312)
GO:0018026,0.8086811,1.46674,0.9326711,SETD7,Peptidyl-Lysine Monomethylation (GO:0018026)
GO:0016559,0.8086811,1.46674,0.9326711,SEC16B,Peroxisome Fission (GO:0016559)
GO:0090385,0.8086811,1.46674,0.9326711,RAB20,Phagosome-Lysosome Fusion (GO:0090385)
GO:0035435,0.8086811,1.46674,0.9326711,XPR1,Phosphate Ion Transmembrane Transport (GO:0035435)
GO:0006817,0.8086811,1.46674,0.9326711,XPR1,Phosphate Ion Transport (GO:0006817)
GO:0048227,0.8086811,1.46674,0.9326711,SORT1,Plasma Membrane To Endosome Transport (GO:0048227)
GO:0006595,0.8086811,1.46674,0.9326711,DHPS,Polyamine Metabolic Process (GO:0006595)
GO:0030890,0.8086811,1.46674,0.9326711,TIRAP,Positive Regulation Of B Cell Proliferation (GO:0030890)
GO:0046638,0.8086811,1.46674,0.9326711,GLI3,Positive Regulation Of Alpha-Beta T Cell Differentiation (GO:0046638)
GO:2001028,0.8086811,1.46674,0.9326711,VEGFA,Positive Regulation Of Endothelial Cell Chemotaxis (GO:2001028)
GO:1904996,0.8086811,1.46674,0.9326711,ST3GAL4,Positive Regulation Of Leukocyte Adhesion To Vascular Endothelial Cell (GO:1904996)
GO:0045651,0.8086811,1.46674,0.9326711,CSF1,Positive Regulation Of Macrophage Differentiation (GO:0045651)
GO:1905523,0.8086811,1.46674,0.9326711,CSF1,Positive Regulation Of Macrophage Migration (GO:1905523)
GO:0060100,0.8086811,1.46674,0.9326711,APLP2,"Positive Regulation Of Phagocytosis, Engulfment (GO:0060100)"
GO:2001140,0.8086811,1.46674,0.9326711,ABCA7,Positive Regulation Of Phospholipid Transport (GO:2001140)
GO:1901881,0.8086811,1.46674,0.9326711,VIL1,Positive Regulation Of Protein Depolymerization (GO:1901881)
GO:2000010,0.8086811,1.46674,0.9326711,STX3,Positive Regulation Of Protein Localization To Cell Surface (GO:2000010)
GO:0033235,0.8086811,1.46674,0.9326711,PIAS3,Positive Regulation Of Protein Sumoylation (GO:0033235)
GO:0043243,0.8086811,1.46674,0.9326711,IGF1R,Positive Regulation Of Protein-Containing Complex Disassembly (GO:0043243)
GO:0060340,0.8086811,1.46674,0.9326711,IGF2BP1,Positive Regulation Of Type I Interferon-Mediated Signaling Pathway (GO:0060340)
GO:0043117,0.8086811,1.46674,0.9326711,VEGFA,Positive Regulation Of Vascular Permeability (GO:0043117)
GO:0006517,0.8086811,1.46674,0.9326711,OGA,Protein Deglycosylation (GO:0006517)
GO:0018158,0.8086811,1.46674,0.9326711,LOXL2,Protein Oxidation (GO:0018158)
GO:0031118,0.8086811,1.46674,0.9326711,TNIP1,rRNA Pseudouridine Synthesis (GO:0031118)
GO:0050855,0.8086811,1.46674,0.9326711,FOXP1,Regulation Of B Cell Receptor Signaling Pathway (GO:0050855)
GO:0110053,0.8086811,1.46674,0.9326711,VIL1,Regulation Of Actin Filament Organization (GO:0110053)
GO:0045761,0.8086811,1.46674,0.9326711,AKAP5,Regulation Of Adenylate Cyclase Activity (GO:0045761)
GO:0043949,0.8086811,1.46674,0.9326711,PDE3B,Regulation Of cAMP-mediated Signaling (GO:0043949)
GO:0031344,0.8086811,1.46674,0.9326711,MOV10,Regulation Of Cell Projection Organization (GO:0031344)
GO:1900101,0.8086811,1.46674,0.9326711,XBP1,Regulation Of Endoplasmic Reticulum Unfolded Protein Response (GO:1900101)
GO:0043567,0.8086811,1.46674,0.9326711,MYORG,Regulation Of Insulin-Like Growth Factor Receptor Signaling Pathway (GO:0043567)
GO:0062196,0.8086811,1.46674,0.9326711,BORCS5,Regulation Of Lysosome Size (GO:0062196)
GO:0010935,0.8086811,1.46674,0.9326711,TGFB2,Regulation Of Macrophage Cytokine Production (GO:0010935)
GO:0003254,0.8086811,1.46674,0.9326711,CAMK2D,Regulation Of Membrane Depolarization (GO:0003254)
GO:0060632,0.8086811,1.46674,0.9326711,MAP2,Regulation Of Microtubule-Based Movement (GO:0060632)
GO:0042269,0.8086811,1.46674,0.9326711,RAET1E,Regulation Of Natural Killer Cell Mediated Cytotoxicity (GO:0042269)
GO:0051769,0.8086811,1.46674,0.9326711,TLR2,Regulation Of Nitric-Oxide Synthase Biosynthetic Process (GO:0051769)
GO:0060099,0.8086811,1.46674,0.9326711,APLP2,"Regulation Of Phagocytosis, Engulfment (GO:0060099)"
GO:0010835,0.8086811,1.46674,0.9326711,HPF1,Regulation Of Protein ADP-ribosylation (GO:0010835)
GO:1904776,0.8086811,1.46674,0.9326711,MISP,Regulation Of Protein Localization To Cell Cortex (GO:1904776)
GO:0032228,0.8086811,1.46674,0.9326711,ZDHHC12,"Regulation Of Synaptic Transmission, GABAergic (GO:0032228)"
GO:1903689,0.8086811,1.46674,0.9326711,FERMT1,"Regulation Of Wound Healing, Spreading Of Epidermal Cells (GO:1903689)"
GO:0017062,0.8086811,1.46674,0.9326711,LYRM7,Respiratory Chain Complex III Assembly (GO:0017062)
GO:0071774,0.8086811,1.46674,0.9326711,DSTYK,Response To Fibroblast Growth Factor (GO:0071774)
GO:0043247,0.8086811,1.46674,0.9326711,MAD2L2,Telomere Maintenance In Response To DNA Damage (GO:0043247)
GO:0048538,0.8086811,1.46674,0.9326711,TGFBR1,Thymus Development (GO:0048538)
GO:0072350,0.8086811,1.46674,0.9326711,IDH1,Tricarboxylic Acid Metabolic Process (GO:0072350)
GO:0051469,0.8086811,1.46674,0.9326711,CHMP4C,Vesicle Fusion With Vacuole (GO:0051469)
GO:0099003,0.8086811,1.46674,0.9326711,SNCA,Vesicle-Mediated Transport In Synapse (GO:0099003)
GO:0007254,0.8086811,1.173363,0.7451387,MAP4K2;DUSP9,JNK Cascade (GO:0007254)
GO:0007219,0.8086811,1.173363,0.7451387,JAG1;SORBS2,Notch Signaling Pathway (GO:0007219)
GO:0009083,0.8086811,1.173363,0.7451387,ALDH6A1;SLC25A44,Branched-Chain Amino Acid Catabolic Process (GO:0009083)
GO:0019752,0.8086811,1.173363,0.7451387,ST6GAL1;CYP2S1,Carboxylic Acid Metabolic Process (GO:0019752)
GO:0048813,0.8086811,1.173363,0.7451387,MAP2;MAP6,Dendrite Morphogenesis (GO:0048813)
GO:1903232,0.8086811,1.173363,0.7451387,HPS1;HPS3,Melanosome Assembly (GO:1903232)
GO:1902042,0.8086811,1.173363,0.7451387,PEA15;TNFAIP3,Negative Regulation Of Extrinsic Apoptotic Signaling Pathway Via Death Domain Receptors (GO:1902042)
GO:0090317,0.8086811,1.173363,0.7451387,GDI1;SUFU,Negative Regulation Of Intracellular Protein Transport (GO:0090317)
GO:0099024,0.8086811,1.173363,0.7451387,GSN;GULP1,Plasma Membrane Invagination (GO:0099024)
GO:0046605,0.8086811,1.173363,0.7451387,CHMP4C;MARK4,Regulation Of Centrosome Cycle (GO:0046605)
GO:0031056,0.8086811,1.173363,0.7451387,FLCN;HPF1,Regulation Of Histone Modification (GO:0031056)
GO:1901673,0.8086811,1.173363,0.7451387,CHMP4C;CEP97,Regulation Of Mitotic Spindle Assembly (GO:1901673)
GO:0044273,0.8086811,1.173363,0.7451387,GLB1;SGSH,Sulfur Compound Catabolic Process (GO:0044273)
GO:0000041,0.8086811,1.173363,0.7451387,ATP7B;F3,Transition Metal Ion Transport (GO:0000041)
GO:0043068,0.8086811,1.007455,0.6395653,HTRA4;NRG1;DUSP6;FLCN;LGALS2;CASP8;BCL6;IGF2BP1;APBB1;MARK4;PHLDA1;SQSTM1;PHLDA3;TGM2;SNCA,Positive Regulation Of Programmed Cell Death (GO:0043068)
GO:0043407,0.8086811,1.1,0.6982727,PTPRJ;SPRY1;DUSP16,Negative Regulation Of MAP Kinase Activity (GO:0043407)
GO:0032781,0.8086811,1.1,0.6982727,GABARAPL2;ALDOB;ATP1B1,Positive Regulation Of ATP-dependent Activity (GO:0032781)
GO:0043536,0.8086811,1.1,0.6982727,AKT3;JCAD;VEGFA,Positive Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043536)
GO:0048260,0.8086811,1.1,0.6982727,BICD1;F3;VEGFA,Positive Regulation Of Receptor-Mediated Endocytosis (GO:0048260)
GO:0048145,0.8086811,1.1,0.6982727,PDGFC;GAS6;AQP1,Regulation Of Fibroblast Proliferation (GO:0048145)
GO:0032649,0.8086811,1.1,0.6982727,TYK2;GAS6;ZFPM1,Regulation Of Type II Interferon Production (GO:0032649)
GO:0036465,0.8086811,1.1,0.6982727,OPHN1;STON2;SNCA,Synaptic Vesicle Recycling (GO:0036465)
GO:0033209,0.8086811,1.1,0.6982727,AIM2;PTK2B;TNFRSF1A,Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0033209)
GO:0031532,0.8086811,1.06664,0.6759374,CXADR;AUTS2;CDC42BPG;THSD7A,Actin Cytoskeleton Reorganization (GO:0031532)
GO:0000422,0.8086811,1.06664,0.6759374,GABARAPL2;GABARAPL1;LRBA;SQSTM1,Autophagy Of Mitochondrion (GO:0000422)
GO:0008286,0.8086811,1.06664,0.6759374,BCAR3;CAV2;PIK3R2;IGF1R,Insulin Receptor Signaling Pathway (GO:0008286)
GO:0001676,0.8086811,1.06664,0.6759374,ASAH2;EPHX1;ACOT2;FADS1,Long-Chain Fatty Acid Metabolic Process (GO:0001676)
GO:0015914,0.8086811,1.06664,0.6759374,SLC66A2;MTTP;PCTP;ABCA7,Phospholipid Transport (GO:0015914)
GO:0032088,0.8095376,1.047567,0.6622622,AIM2;ANXA4;NFKBIL1;BCL3;TNFAIP3,Negative Regulation Of NF-kappaB Transcription Factor Activity (GO:0032088)
GO:0045927,0.8105653,1.035216,0.6526675,TGFB2;AGR2;KLHL22;PLCB1;TGFBR1;EGFR,Positive Regulation Of Growth (GO:0045927)
GO:0016236,0.8147181,1.015231,0.6344156,GABARAPL2;ZFYVE26;GABARAPL1;ATG16L1;EI24;CHMP4C;VHL;SQSTM1;SPG11,Macroautophagy (GO:0016236)
GO:0051091,0.820338,1.003255,0.6195767,RNF31;APP;JUP;PRKCZ;TIRAP;MALT1;VEGFA;LRP6;TRIM8;AIM2;SLCO3A1;TRIM14;TLR2,Positive Regulation Of DNA-binding Transcription Factor Activity (GO:0051091)
GO:0043933,0.8332688,1.002254,0.5999014,MAGI1;SLC9A3R2;VIL1;SLC9A3R1;PARD6B;PTK2B;PDE4DIP;APBA1;WASF1,Protein-Containing Complex Organization (GO:0043933)
GO:0042981,0.8332688,0.9897996,0.592315,PRKDC;FLT4;HTRA4;GATA6;LRP2;EGFR;MALT1;AQP1;PTMS;IGF1R;FLCN;DSTYK;LGALS2;MIEN1;CCND2;CASP8;TRIM2;PDPN;IGF2BP1;CTSH;PTK2B;APBB1;VHL;IFT57;PHLDA1;PHLDA3;TGM2;SNCA;XBP1;ANXA4;OSGIN1;NRG1;DUSP6;PAX2;VEGFA;SH3RF2;BCL6;TCIM;BCL3;PTPN6;GAS6;CRYAB;SQSTM1,Regulation Of Apoptotic Process (GO:0042981)
GO:0090630,0.8332688,1.015181,0.6070288,ARHGAP22;ARHGEF10;ARHGEF26;GRTP1;ARHGEF16;GMIP,Activation Of GTPase Activity (GO:0090630)
GO:0032868,0.8332688,1.015181,0.6070288,XBP1;PKLR;PRKDC;SORT1;PDE3B;PIK3R2,Response To Insulin (GO:0032868)
GO:0051129,0.8332688,1.023077,0.6102125,RUBCN;TRAF3IP1;CRYAB;PRKCZ;VEGFA,Negative Regulation Of Cellular Component Organization (GO:0051129)
GO:0006612,0.8332688,1.023077,0.6102125,ZDHHC18;ARL6;RAB3IP;ZDHHC12;ZDHHC4,Protein Targeting To Membrane (GO:0006612)
GO:0010604,0.8332688,0.9910971,0.5875627,APP;SEC16B;GSN;CSF1;IFNGR1;OCRL;ANK3;TGFBR1;VEGFA;MAPK11;AGR2;CTSH;PKP1;GAS6;TLR2;SNCA,Positive Regulation Of Macromolecule Metabolic Process (GO:0010604)
GO:0030301,0.8332688,1.055868,0.6209538,SOAT2;ABCA7;APOB,Cholesterol Transport (GO:0030301)
GO:0030218,0.8332688,1.055868,0.6209538,MFHAS1;ZFPM1;VEGFA,Erythrocyte Differentiation (GO:0030218)
GO:0043124,0.8332688,1.055868,0.6209538,CASP8;TNIP1;TNFAIP3,Negative Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043124)
GO:0051049,0.8332688,1.055868,0.6209538,TMEM102;WWC1;SNCA,Regulation Of Transport (GO:0051049)
GO:1901606,0.8332688,1.09989,0.6346438,ALDH6A1;SARDH,Alpha-Amino Acid Catabolic Process (GO:1901606)
GO:0044271,0.8332688,1.09989,0.6346438,ASAH2;ACER3,Cellular Nitrogen Compound Biosynthetic Process (GO:0044271)
GO:0035924,0.8332688,1.09989,0.6346438,FLT4;VEGFA,Cellular Response To Vascular Endothelial Growth Factor Stimulus (GO:0035924)
GO:0001889,0.8332688,1.09989,0.6346438,XBP1;LSR,Liver Development (GO:0001889)
GO:0018208,0.8332688,1.09989,0.6346438,P3H2;PPIC,Peptidyl-Proline Modification (GO:0018208)
