Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GO_Biological_Process_2025__Striated Muscle Contraction (GO:0006941),0.30213340044636094,0.7861785748965149,0.7497155858930603,0.9407529569373968,1.0,2/8,19.28%,MYH14;TPM1
prerank,GO_Biological_Process_2025__Negative Regulation of Notch Signaling Pathway (GO:0045746),0.3412800503033448,0.7859894227949776,0.7681874229346486,0.9406194731623162,1.0,2/5,28.97%,ARRB1;TSPAN15
prerank,GO_Biological_Process_2025__Protein Heterotetramerization (GO:0051290),-0.27704244637151987,-0.7857673081307623,0.7382198952879581,1.0,1.0,6/6,72.36%,PKD1;HSD17B8;PRKD2;FARSB;CPSF7;FARSA
prerank,GO_Biological_Process_2025__Regulation of Lysosomal Lumen pH (GO:0035751),0.2504184400932844,0.7855928322848993,0.7497348886532343,0.9408107166849092,1.0,5/15,32.41%,ATP6V1A;ATP6V0C;ATP6V0A1;ATP6AP2;ATP6V1H
prerank,GO_Biological_Process_2025__Establishment or Maintenance of Epithelial Cell Apical/Basal Polarity (GO:0045197),0.2544011527899112,0.785419532523649,0.7810839532412327,0.9406632746418769,1.0,7/14,41.34%,PDCD6IP;ERBIN;PARD3;RHOA;EZR;DLG1;CDC42
prerank,GO_Biological_Process_2025__Mitotic Nuclear Membrane Reassembly (GO:0007084),0.3416521175739271,0.783737099770564,0.7671568627450981,0.9423173881149843,1.0,3/5,41.09%,BANF1;SIRT2;VPS4A
prerank,GO_Biological_Process_2025__Mitotic Nuclear Membrane Organization (GO:0101024),0.3416521175739271,0.783737099770564,0.7671568627450981,0.9423173881149843,1.0,3/5,41.09%,BANF1;SIRT2;VPS4A
prerank,GO_Biological_Process_2025__Peroxisomal Membrane Transport (GO:0015919),-0.27860329159152675,-0.7837252156343416,0.7608695652173914,1.0,1.0,5/6,37.81%,PEX3;PEX16;PEX19;PEX14;ABCD3
prerank,DGIdb_Drug_Targets_2024__PALBOCICLIB,0.26111654587479816,0.783360443325998,0.7869379014989293,0.9424979061428679,1.0,4/13,29.26%,ROCK2;TAOK1;PRKAA1;MAP4K2
prerank,GO_Biological_Process_2025__Lamellipodium Assembly (GO:0030032),0.25093368574010383,0.7828904566459465,0.7720042417815483,0.9428132607641149,1.0,6/15,30.24%,CYFIP1;ARHGEF7;ARHGEF6;ABLIM3;CARMIL1;DMTN
prerank,GO_Biological_Process_2025__Regulation of Cytokine Production Involved in Immune Response (GO:0002718),0.34204128869807754,0.7828079737396723,0.77875,0.9425220054293829,1.0,1/5,14.04%,BTK
prerank,GO_Biological_Process_2025__TORC1 Signaling (GO:0038202),0.27409092241636024,0.7827717839840321,0.7850055126791621,0.9421587496114184,1.0,8/11,59.05%,LAMTOR1;LAMTOR3;LAMTOR2;LAMTOR5;LAMTOR4;LARP1;RPS6KA3;RPS6KA1
prerank,GO_Biological_Process_2025__Homophilic Cell Adhesion via Plasma Membrane Adhesion Molecules (GO:0007156),0.22088713076205002,0.7824126894611764,0.8225806451612904,0.9423092563544687,1.0,16/29,59.53%,NEXN;ESAM;BSG;FAT2;CDH17;CADM1;PECAM1;HMCN2;SDK2;NECTIN2;CD84;L1CAM;PLXNB3;DSG2;PTK7;ITGB1
prerank,GO_Biological_Process_2025__Negative Regulation of Cation Transmembrane Transport (GO:1904063),0.3124918370159633,0.7824052347288025,0.7757575757575758,0.9419083461062302,1.0,6/7,63.67%,PPIF;STK39;BIN1;CAB39;CAMK2D;MMP9
prerank,GO_Biological_Process_2025__Positive Regulation of RNA Metabolic Process (GO:0051254),0.34714899854145154,0.7821959474987836,0.7754077791718946,0.9418187327400159,1.0,4/5,62.94%,RELA;NFKB1;PNPT1;WDR43
prerank,DGIdb_Drug_Targets_2024__OLANZAPINE,-0.20877112836911832,-0.7819315037126366,0.7802197802197802,1.0,1.0,10/10,79.19%,BDNF;TBC1D1;ADRA2A;TPMT;GAA;GCG;RABEP1;PRKAB2;GSTM3;MTHFR
prerank,GO_Biological_Process_2025__Carbohydrate Catabolic Process (GO:0016052),0.23816330053421544,0.781559713995511,0.7981462409886715,0.9423586878758473,1.0,15/19,64.40%,HOOK3;DERA;ENO2;MAP4K2;PFKM;PGM1;ENO3;NAGA;GAPDH;PKM;PGK1;MAN2C1;PFKL;ENO1;TPI1
prerank,GO_Biological_Process_2025__Negative Regulation of NF-kappaB Transcription Factor Activity (GO:0032088),0.23105061712510663,0.7815137423845658,0.8008255933952528,0.9420142112959422,1.0,16/23,59.87%,ERBIN;ARRB1;UFL1;DNAJA3;CHORDC1;USP7;CDK5RAP3;CHUK;PSMD10;TRIM21;RBCK1;OTULIN;ITCH;MTURN;ANXA4;PPP2CB
prerank,GO_Biological_Process_2025__Regulation of Viral Life Cycle (GO:1903900),-0.22379538707467458,-0.7813346372812326,0.7346938775510204,1.0,1.0,9/9,77.69%,TRIM5;CD209;TYRO3;KPNA6;PPIA;AXL;NECTIN2;CSNK2B;TRIM25
prerank,GO_Biological_Process_2025__Cholesterol Transport (GO:0030301),0.2192383855071991,0.7809933227456276,0.8028311425682507,0.9423815247489775,1.0,10/29,41.09%,VAPA;LDLR;VAPB;LIPG;OSBP;CD36;LDLRAP1;STX12;CES1;VPS4A
prerank,GO_Biological_Process_2025__Cellular Response to Amino Acid Starvation (GO:0034198),0.24884127250558535,0.7808560986554638,0.7758985200845666,0.9421621988521107,1.0,4/15,17.55%,FASN;EIF2S1;MAP3K5;SH3GLB1
prerank,GO_Biological_Process_2025__Endothelium Development (GO:0003158),0.3250901376606724,0.7802959955043578,0.746583850931677,0.9426015672594664,1.0,5/6,65.79%,PDCD10;PECAM1;JAG1;CD34;FSTL1
prerank,GO_Biological_Process_2025__Spliceosomal snRNP Assembly (GO:0000387),0.2642741485343572,0.7798444179062489,0.7650273224043715,0.9428494999737013,1.0,7/12,58.93%,LSM2;PRMT5;USP4;WDR77;LSM4;SNRPF;CLNS1A
prerank,GO_Biological_Process_2025__Regulation of mRNA Stability (GO:0043488),0.21689210740909046,0.7790261872124197,0.8245967741935484,0.9436404772421428,1.0,9/29,28.49%,ROCK2;VIM;ROCK1;PRKCD;PRKCA;NPM1;HNRNPU;YBX1;SERBP1
prerank,GO_Biological_Process_2025__Hexose Biosynthetic Process (GO:0019319),0.25087739885436583,0.7782908731311617,0.783068783068783,0.944275616087453,1.0,14/15,72.70%,CHST15;ENO2;PROC;PCK2;PGM1;ENO3;SORD;SLC39A14;PGK1;ENO1;CRTC2;TPI1;RBP4;SLC37A4
prerank,DGIdb_Drug_Targets_2024__FENRETINIDE,-0.24246575342465754,-0.7778405248017584,0.8225806451612904,1.0,1.0,8/8,75.82%,CBX1;ALDH1A1;RBP4;MTOR;IDH1;NFKB1;ATXN2;ENO2
prerank,"GO_Biological_Process_2025__mRNA Splicing, via Spliceosome (GO:0000398)",0.1988440922066543,0.7775428683632509,0.858,0.9449764170307995,1.0,29/54,52.67%,HNRNPK;ILF3;HNRNPA2B1;LSM3;DDX1;LSM2;SYNCRIP;EIF4A3;HNRNPU;RBMX;PRMT5;SF3B2;DHX9;HNRNPUL2;PABPC1;WDR77;SFPQ;HNRNPC;RALY;HSPA8;DCPS;HNRNPM;LSM4;HNRNPF;LSM6;SF3B3;DDX5;LSM7;SNRPF
prerank,GO_Biological_Process_2025__Peptidyl-Serine Phosphorylation (GO:0018105),0.22037750684328633,0.7774417469805195,0.8099089989888777,0.944702976366576,1.0,20/27,64.49%,ROCK1;STK4;MAPK14;PRKCD;PRKCA;IKBKB;STK39;TBK1;MAPK1;CAB39;MAPKAPK3;LMTK2;MAP2K2;PRKDC;CAMK2D;GSK3B;MAPKAPK2;PRKD2;RIPK1;CDK5
prerank,GO_Biological_Process_2025__Type II Interferon-Mediated Signaling Pathway (GO:0060333),0.34334139338439246,0.7774326526377171,0.7786259541984732,0.9443044228122387,1.0,3/5,48.13%,STAT1;JAK2;JAK1
prerank,GO_Biological_Process_2025__Phagolysosome Assembly (GO:0001845),0.2894957379835673,0.7774323712986476,0.7497155858930603,0.9438940341017595,1.0,6/8,55.61%,RAB14;RAB7A;SRPX;VPS33B;CORO1A;RAB20
prerank,GO_Biological_Process_2025__Response to Interferon-Beta (GO:0035456),-0.2001370801919123,-0.7760409880437166,0.8552631578947368,1.0,1.0,11/11,80.06%,SHFL;IFNAR1;CAMK2A;BST2;UBE2K;PNPT1;IFITM3;PLSCR1;NDUFA13;IFITM2;STAT1
prerank,GO_Biological_Process_2025__Reg of Mt Outer Membrane Permeabilization Inv in Apoptotic Sgnlng Pway (GO:1901028),0.33528598847486113,0.7754900393302672,0.7834793491864831,0.9463223802715874,1.0,4/5,57.22%,SLC25A5;SLC25A6;BCL2L1;GSK3B
prerank,GO_Biological_Process_2025__Positive Regulation of Response to Cytokine Stimulus (GO:0060760),0.32295290227945966,0.775223710811088,0.7679425837320574,0.9463070290622637,1.0,2/6,17.05%,MAVS;GAS6
prerank,GO_Biological_Process_2025__Regulation of Fat Cell Differentiation (GO:0045598),0.24565751392492752,0.7751882556777996,0.7941176470588235,0.9459471408236254,1.0,6/15,40.09%,LPL;LRP5;FERMT2;TGFB1;SYAP1;SIRT2
prerank,GO_Biological_Process_2025__Positive Regulation of Cell Communication (GO:0010647),0.3417750399269906,0.7749401046574795,0.7819548872180451,0.9459046047504133,1.0,5/5,65.86%,CLSTN1;GPNMB;ILK;PTPN23;CLSTN3
prerank,GO_Biological_Process_2025__Negative Regulation of Cell Motility (GO:2000146),0.19915507937186838,0.7747245558581374,0.8316633266533067,0.9458204307309519,1.0,19/51,39.31%,STK24;WAS;MIA3;RAP2B;DUSP3;CLIC4;BMP10;ARHGAP4;TPM1;EMILIN1;STK26;CDH11;EMILIN2;CLDN5;TGFBR3;SERPINE1;PODN;CLDN3;FBLN1
prerank,GO_Biological_Process_2025__Androgen Receptor Signaling Pathway (GO:0030521),0.3396630449843341,0.7745712760575876,0.7992471769134254,0.9456321877507394,1.0,4/5,60.96%,MAPK1;RNF14;DDX5;PARK7
prerank,DGIdb_Drug_Targets_2024__DOXEPIN,0.3066330868492327,0.774384685324258,0.7586206896551724,0.945501794875625,1.0,4/7,50.39%,COMT;CES1;EPHX1;AKT1
prerank,GO_Biological_Process_2025__Regulation of Mononuclear Cell Migration (GO:0071675),0.31305392351757116,0.7743293926778174,0.7664739884393064,0.9451595095473915,1.0,2/7,15.77%,LYN;STK10
prerank,GO_Biological_Process_2025__Negative Regulation of Lipid Storage (GO:0010888),0.3165011923081491,0.7743270152151108,0.7589928057553957,0.9447525163924693,1.0,4/6,47.58%,ITGAV;ITGB3;CES1;CSRP1
prerank,GO_Biological_Process_2025__Regulation of mRNA Catabolic Process (GO:0061013),0.2321506695437502,0.7734999087875695,0.8165983606557377,0.9455505314171274,1.0,15/20,62.42%,VIM;PRKCD;PRKCA;ZC3HAV1;EIF4A3;CAPRIN1;SERBP1;UPF1;MAPKAPK2;CNOT1;FXR2;FXR1;KHSRP;GTPBP1;PNPT1
prerank,GO_Biological_Process_2025__Protein Deacylation (GO:0035601),0.3083426179051769,0.7733666062613163,0.7827102803738317,0.945332936220251,1.0,5/7,54.65%,HDAC6;LYPLA1;SIRT2;LYPLA2;NOTUM
prerank,GO_Biological_Process_2025__Negative Regulation of Mitotic Metaphase/Anaphase Transition (GO:0045841),-0.2642628936558649,-0.7732204021671982,0.7692307692307693,0.9972244862254379,1.0,6/6,73.63%,TPR;ZNF207;BUB3;TRIP13;ZW10;PROC
prerank,GO_Biological_Process_2025__Mitotic Spindle Assembly Checkpoint Signaling (GO:0007094),-0.2642628936558649,-0.7732204021671982,0.7692307692307693,0.9972244862254379,1.0,6/6,73.63%,TPR;ZNF207;BUB3;TRIP13;ZW10;PROC
prerank,GO_Biological_Process_2025__Mitotic Spindle Checkpoint Signaling (GO:0071174),-0.2642628936558649,-0.7732204021671982,0.7692307692307693,0.9972244862254379,1.0,6/6,73.63%,TPR;ZNF207;BUB3;TRIP13;ZW10;PROC
prerank,GO_Biological_Process_2025__Spindle Assembly Checkpoint Signaling (GO:0071173),-0.2642628936558649,-0.7732204021671982,0.7692307692307693,0.9972244862254379,1.0,6/6,73.63%,TPR;ZNF207;BUB3;TRIP13;ZW10;PROC
prerank,GO_Biological_Process_2025__Regulation of Macrophage Differentiation (GO:0045649),0.3034105683235739,0.7729808946082513,0.7857142857142857,0.9454747524322645,1.0,2/7,16.64%,CSF1;PRKCA
prerank,GO_Biological_Process_2025__D-glucose Transmembrane Transport (GO:1904659),0.3380677553834941,0.772181818153942,0.7827715355805244,0.9461714873607311,1.0,3/5,41.84%,SLC2A3;RAB4B;SORT1
prerank,GO_Biological_Process_2025__Glycerophospholipid Metabolic Process (GO:0006650),0.22748158757917025,0.7721323205987193,0.8102564102564103,0.9458310971566835,1.0,4/24,12.37%,PLA2G4A;PLCB2;PLCG2;PLCB3
prerank,GO_Biological_Process_2025__Sensory Perception (GO:0007600),0.30516693611053447,0.7720205518039602,0.7704728950403691,0.9455739906887334,1.0,1/7,1.91%,CDH23
prerank,GO_Biological_Process_2025__Positive Regulation of Protein Processing (GO:0010954),0.2703909655235984,0.7719167021282577,0.7917570498915402,0.945314081787718,1.0,4/12,30.63%,ANGPTL8;ANXA2;PLGRKT;MYH9
prerank,GO_Biological_Process_2025__Mesonephric Tubule Development (GO:0072164),-0.29342004657251297,-0.7718718685593817,0.7681159420289855,0.9954670558662687,1.0,4/5,36.99%,PKD1;BMP7;NPNT;PRKD2
prerank,GO_Biological_Process_2025__Pinocytosis (GO:0006907),-0.23904109589041095,-0.7714057660679824,0.7851851851851852,0.9921995195149138,1.0,8/8,76.16%,PYCARD;PPT1;DOCK2;RAB34;MAPKAPK2;MAPKAPK3;CARMIL1;SNX5
prerank,GO_Biological_Process_2025__Regulation of Protein Metabolic Process (GO:0051246),0.20363240635818208,0.7711817275922811,0.8313253012048193,0.9459487906849687,1.0,26/40,60.69%,LDLR;CYFIP1;EIF4G1;VPS35;CSF1;APP;ANGPTL8;FAF1;LILRB2;PICALM;EIF4E;TGFB1;CHMP6;ATXN2;GCN1;TCOF1;HGS;AKT1;NOLC1;SSH1;MTPN;INHBA;GSAP;EIF2B4;SNF8;RPL15
prerank,Reactome_Pathways_2024__ATF4 Activates Genes in Response to Endoplasmic Reticulum Stress,-0.3182751540041068,-0.7710612343600678,0.717391304347826,0.9887338893330222,1.0,5/5,68.23%,ATF6;EXOSC2;KHSRP;EXOSC6;IGFBP1
prerank,GO_Biological_Process_2025__rRNA Metabolic Process (GO:0016072),0.2219586218839105,0.7706977185885884,0.8060913705583757,0.9462302701817008,1.0,16/24,56.72%,MARS1;RPS19;SLFN14;RPS16;RPL35A;NOP58;RPL5;RPS28;RPL11;CAVIN1;EXOSC6;SBDS;NOLC1;XRN2;RPS25;RPL7
prerank,GO_Biological_Process_2025__Organic Cation Transport (GO:0015695),0.2908464894136598,0.7702207277963726,0.7843822843822844,0.9464769875638537,1.0,2/8,13.35%,SLC44A1;SLC44A2
prerank,GO_Biological_Process_2025__Protein Kinase A Signaling (GO:0010737),0.34015379290383174,0.7696149827638089,0.7886977886977887,0.9469499287035729,1.0,4/5,55.93%,RAB13;RDX;FBN1;GCG
prerank,GO_Biological_Process_2025__Positive Regulation of Activated T Cell Proliferation (GO:0042104),0.3018920245455301,0.7685483331579807,0.7626918536009445,0.9481122570329276,1.0,2/7,27.60%,PPP3CA;RPS3
prerank,GO_Biological_Process_2025__Response to Glucose (GO:0009749),0.21969596645455722,0.7684257138382875,0.8167006109979633,0.9478614073667123,1.0,17/25,64.36%,LPL;PRKCA;GAS6;PRKAA1;EIF2B3;MAP4K2;PCK2;THBS1;SELENOT;RACK1;EIF2B2;SLC39A14;EIF2B4;EIF2B1;PFKL;MAP4K5;EIF2B5
prerank,GO_Biological_Process_2025__Regulation of Clathrin-Dependent Endocytosis (GO:2000369),-0.2954597307780059,-0.7684162720177091,0.7666666666666667,0.9892625881418414,1.0,5/5,70.51%,BMP2K;UBQLN2;SMAP1;PIK3CB;DAB2
prerank,GO_Biological_Process_2025__Heparan Sulfate Proteoglycan Biosynthetic Process (GO:0015012),-0.2522255192878338,-0.7683190659553906,0.8015873015873016,0.9853746583817516,1.0,7/7,74.84%,EXT1;EXT2;UGDH;B3GAT3;NDST1;GLCE;XYLT2
prerank,DGIdb_Drug_Targets_2024__CYCLOPHOSPHAMIDE,0.24689983674518817,0.7682871914441727,0.7888067581837381,0.9476650481504071,1.0,6/15,41.45%,CTNNB1;CPT1A;BAX;CBR1;ITGAL;SOD2
prerank,GO_Biological_Process_2025__Negative Regulation of Lymphocyte Migration (GO:2000402),0.3184071446007888,0.7679460203285015,0.787515006002401,0.9477168634612472,1.0,1/6,5.74%,MIA3
prerank,GO_Biological_Process_2025__Negative Regulation of Cell Cycle Process (GO:0010948),0.3195808695487211,0.7674240323962086,0.765906362545018,0.9480436471640427,1.0,5/6,57.54%,TOM1L2;VPS4A;CHMP2A;ZFYVE19;TOM1L1
prerank,GO_Biological_Process_2025__Positive Regulation of Heterotypic Cell-Cell Adhesion (GO:0034116),0.30599501498657666,0.7664309504240896,0.7663107947805456,0.9490016766240091,1.0,1/7,3.12%,FLOT1
prerank,GO_Biological_Process_2025__Sensory Perception of Light Stimulus (GO:0050953),-0.17151639308511918,-0.7660121124012175,0.8717948717948718,0.985342748500159,1.0,15/17,55.81%,WFS1;ATF6;OAT;COL11A1;PCDH15;COL2A1;COL1A1;KIFC3;EFEMP1;PITPNA;COL18A1;EML2;RABGGTB;LUM;CRYZ
prerank,GO_Biological_Process_2025__Multicellular Organismal-Level Iron Ion Homeostasis (GO:0060586),-0.2708808763121862,-0.7657535055869961,0.8404255319148937,0.9817318526570222,1.0,6/6,72.97%,TFRC;CYBRD1;TFR2;HEPH;NEO1;PICALM
prerank,GO_Biological_Process_2025__Host-Mediated Suppression of Symbiont Invasion (GO:0046597),0.27296233836787576,0.7653939604196551,0.7740492170022372,0.9500388649789331,1.0,4/10,38.86%,PTX3;LRRC15;IFITM2;FCN1
prerank,DGIdb_Drug_Targets_2024__FLUOROURACIL,0.21458712852116257,0.7650200400737007,0.8319755600814664,0.9501587740123687,1.0,13/27,47.01%,CSPG4;KLC1;ABCC4;PDGFRB;FGFR2;MTHFR;COLEC10;CBR1;GNAS;IGF2BP2;ABCC1;HSPA5;TYMP
prerank,GO_Biological_Process_2025__Phosphatidylinositol 3-Kinase/Protein Kinase B Signal Transduction (GO:0043491),0.2511639956739813,0.7649270413177607,0.7861702127659574,0.9498854582883184,1.0,2/14,5.47%,STAT3;C1QBP
prerank,GO_Biological_Process_2025__Regulation of Coagulation (GO:0050818),0.30485956967092454,0.7648781100117347,0.7891156462585034,0.9495380810033185,1.0,4/7,55.45%,PROC;SERPINE1;GP1BA;F2R
prerank,GO_Biological_Process_2025__Cellular Defense Response (GO:0006968),0.2501366868301922,0.7645929008463267,0.7948164146868251,0.9495301272086799,1.0,7/14,45.74%,RELA;PPP1R9B;LILRB2;PTK2B;LSP1;LGALS3BP;UMOD
prerank,GO_Biological_Process_2025__Embryonic Skeletal System Development (GO:0048706),0.32986220028377156,0.7643404171562717,0.7849872773536896,0.9494827040564479,1.0,2/5,23.52%,PDGFRA;PCSK5
prerank,GO_Biological_Process_2025__Ameboidal-Type Cell Migration (GO:0001667),0.2792464896526756,0.7642793515337677,0.7790304396843292,0.949165969183429,1.0,6/9,49.13%,FAT2;IQGAP1;ITGA4;PKN1;PDLIM1;TNS1
prerank,DGIdb_Drug_Targets_2024__PX 866,0.2912095244079572,0.7641875723712899,0.7844727694090382,0.9488769437696009,1.0,7/8,69.33%,PIK3R1;PIK3CG;PIK3CB;PIK3R6;PIK3C3;MTOR;PIK3R4
prerank,GO_Biological_Process_2025__Sensory Perception of Mechanical Stimulus (GO:0050954),0.23494323956311786,0.7640800564976877,0.8209109730848861,0.9486267342123705,1.0,2/19,1.91%,MYH14;CDH23
prerank,GO_Biological_Process_2025__Negative Regulation of Ossification (GO:0030279),-0.2278538812785388,-0.7634468605333133,0.7899159663865546,0.9815184668237847,1.0,8/8,77.28%,AHSG;SFRP1;ECM1;TRPM4;SRGN;SMAD2;NOTCH1;PTK2B
prerank,GO_Biological_Process_2025__Regulation of Nitric Oxide Biosynthetic Process (GO:0045428),0.22681525475824987,0.7633727224421472,0.8209876543209876,0.9492047479240361,1.0,14/21,63.06%,ROCK2;HSP90AB1;APP;ASS1;CD36;HSP90AA1;CD47;JAK2;AKT1;PIK3CB;ASL;KHSRP;DDAH2;PRKD2
prerank,DGIdb_Drug_Targets_2024__OPIOIDS,0.2694804337426476,0.7630765436649521,0.7855555555555556,0.9492247882430191,1.0,3/10,24.00%,PDE3A;TAOK3;EXOC4
prerank,GO_Biological_Process_2025__Positive Regulation of Alpha-Beta T Cell Proliferation (GO:0046641),0.27168914882816503,0.7629542389186991,0.7780269058295964,0.9489918704162777,1.0,7/10,57.52%,LGALS9;HLA-E;CD55;EBI3;JAK2;IL18;CD81
prerank,GO_Biological_Process_2025__Positive Regulation of T Cell Proliferation (GO:0042102),0.20893609857323348,0.762737775299211,0.8242424242424242,0.9488785093353589,1.0,15/29,56.38%,PTPRC;NCK2;NCKAP1L;PPP3CA;CD46;LILRB2;RPS3;CCL5;CD40LG;EBI3;JAK2;ANXA1;NCK1;IL18;HLA-DPA1
prerank,GO_Biological_Process_2025__rRNA Processing (GO:0006364),0.21659563024628586,0.7624631217126574,0.8316430020283976,0.9488417895351732,1.0,17/26,56.72%,RPS19;EIF6;RPS14;RPL7A;RPS16;RPL35A;NOP58;RPL5;RPS28;RPL11;LSM6;SBDS;PRKDC;NOLC1;XRN2;RPS25;RPL7
prerank,GO_Biological_Process_2025__Lymphocyte Differentiation (GO:0030098),0.22645035337130515,0.7618917960084531,0.8163054695562435,0.9492423721494608,1.0,7/21,31.08%,PTPRC;PLCG2;SLC25A5;PIK3R1;JAK3;ITGA4;CLSTN1
prerank,GO_Biological_Process_2025__Positive Regulation of Establishment of Protein Localization to Mitochondrion (GO:1903749),0.25263352262490424,0.7613807999183623,0.793836344314559,0.9495592976102581,1.0,10/14,58.07%,NPEPPS;HUWE1;UBE2L3;SH3GLB1;SAE1;HPS4;NMT1;VPS11;MICALL2;RNF31
prerank,GO_Biological_Process_2025__Positive Regulation of Osteoblast Differentiation (GO:0045669),0.2684051125095446,0.7613090870179472,0.7960741548527808,0.9492481520710834,1.0,3/11,20.10%,LRP5;PPP3CA;FERMT2
prerank,GO_Biological_Process_2025__Vesicle-Mediated Transport Between Endosomal Compartments (GO:0098927),0.2373464153338652,0.7609536758741207,0.8047767393561787,0.9493547733596622,1.0,6/17,27.03%,DYNC1LI1;HOOK3;RAB11A;RAB7A;EEA1;RAB5A
prerank,GO_Biological_Process_2025__Negative Regulation of Endopeptidase Activity (GO:0010951),0.2537324464247318,0.7606960960290792,0.8095238095238095,0.9493012870743514,1.0,7/12,60.21%,SERPINB9;SERPINE1;BIN1;SERPINB6;GAPDH;SERPINB1;VTN
prerank,GO_Biological_Process_2025__Regulation of Long-Term Synaptic Potentiation (GO:1900271),0.270955918035416,0.7602022824068482,0.7859495060373216,0.9495634780709981,1.0,3/10,22.88%,APP;LILRB2;RELN
prerank,GO_Biological_Process_2025__Central Nervous System Neuron Development (GO:0021954),0.29660771006671904,0.7601826546860107,0.7737397420867527,0.9491872032703439,1.0,6/7,68.71%,TAOK1;NTRK2;RAPGEF2;ATP7A;METAP2;GBA2
prerank,GO_Biological_Process_2025__Mitophagy (GO:0000423),0.23131476190506173,0.7600933602803195,0.8157068062827225,0.9489067100621663,1.0,3/19,5.38%,LRBA;PHB2;EIF2S1
prerank,GO_Biological_Process_2025__Prot Transport to Vacuole Inv in Ub-dep Prot Cat Proc via Multivsiclr Bdy Sorting Pway (GO:0043328),0.26350947879653774,0.7597114965302514,0.8004385964912281,0.9490494585014149,1.0,9/11,65.11%,TSG101;VPS28;VPS37B;VPS25;VPS36;VPS37A;PTPN23;SNF8;STAM
prerank,GO_Biological_Process_2025__3'-UTR-mediated mRNA Stabilization (GO:0070935),0.29212099530251184,0.7592541777356929,0.7794811320754716,0.9492836332848698,1.0,6/8,57.77%,MAPK14;TARDBP;HNRNPC;HNRNPA0;ELAVL1;MAPKAPK2
prerank,GO_Biological_Process_2025__Extrinsic Apoptotic Signaling Pathway in Absence of Ligand (GO:0097192),0.33610813409628243,0.7591947166838031,0.7914572864321608,0.9489574896095956,1.0,4/5,57.22%,ITGAV;BAX;BCL2L1;GSK3B
prerank,DGIdb_Drug_Targets_2024__ATEZOLIZUMAB,0.3209341570604246,0.7590991513370969,0.7779097387173397,0.9486775708538163,1.0,3/6,42.41%,FGFR3;JAK3;CX3CL1
prerank,GO_Biological_Process_2025__Keratan Sulfate Proteoglycan Metabolic Process (GO:0042339),0.2877395365069636,0.7589831773805885,0.8140068886337543,0.9484370139316679,1.0,7/8,69.39%,GLB1;ST3GAL6;GNS;B3GNT7;CHST1;ST3GAL1;B4GAT1
prerank,GO_Biological_Process_2025__Response to Cholesterol (GO:0070723),0.3051889235783327,0.7588243180737103,0.8232502965599051,0.9482417198262476,1.0,6/7,62.78%,MLC1;TGFB1;CES1;SMAD2;LRP6;PMVK
prerank,GO_Biological_Process_2025__Glucose Metabolic Process (GO:0006006),0.21827305794652765,0.7585471634194796,0.8397565922920892,0.9482169763942991,1.0,20/27,64.63%,LRP5;HOOK3;DCXR;ENO2;PROC;MAP4K2;UBL4A;PCK2;FBN1;PGM1;ENO3;SORD;SLC39A14;HECTD4;ADPGK;PGK1;ENO1;CRTC2;TPI1;GHRL
prerank,GO_Biological_Process_2025__Regulation of Microtubule-Based Movement (GO:0060632),0.31707790680391457,0.7583511693197922,0.7990373044524669,0.948070784123549,1.0,5/6,61.69%,HDAC6;PROC;FNTA;IGBP1;METAP2
prerank,GO_Biological_Process_2025__Regulation of Protein Phosphorylation (GO:0001932),0.1978195568647625,0.7577965977821269,0.8808808808808809,0.9484125118298541,1.0,25/54,43.80%,ROCK2;LYN;FLOT1;NIBAN1;STK4;ARRB1;TNIK;GAS6;DNAJC10;PTK2;NPM1;MYDGF;CHORDC1;CORO1C;CDK5RAP3;FLT4;PKN1;TARDBP;GPNMB;FKBP8;NDUFS4;FBLN1;RALB;RACK1;CIB1
prerank,GO_Biological_Process_2025__Xenobiotic Catabolic Process (GO:0042178),0.331551060948882,0.7575466226358817,0.80375,0.9483546274144941,1.0,4/5,56.81%,GSTM3;GSTM2;CRYZ;GSTO1
prerank,GO_Biological_Process_2025__Response to Ketone (GO:1901654),0.275241750681256,0.7569958380152962,0.7942857142857143,0.9486704944602795,1.0,5/9,42.94%,GNAQ;TGFB1;TGFBR3;THBS1;GNAS
prerank,GO_Biological_Process_2025__Heart Trabecula Morphogenesis (GO:0061384),0.2746195274735641,0.756466275399031,0.780515117581187,0.948958533926272,1.0,4/10,33.18%,NACA;BMP10;TGFBR3;NOTCH1
prerank,GO_Biological_Process_2025__Notch Signaling Pathway (GO:0007219),0.2791912860072414,0.7558486114741086,0.7900677200902935,0.9493946667192974,1.0,6/9,52.87%,NOTCH2;SUSD5;NOTCH1;JAG1;GMDS;ADAM17
prerank,GO_Biological_Process_2025__Sphingosine Metabolic Process (GO:0006670),0.33012497095012205,0.7556566263429029,0.8025,0.9484434838323634,1.0,3/5,43.66%,ASAH1;SPTLC1;AGK
prerank,GO_Biological_Process_2025__Sphingoid Biosynthetic Process (GO:0046520),0.33012497095012205,0.7556566263429029,0.8025,0.9484434838323634,1.0,3/5,43.66%,ASAH1;SPTLC1;AGK
prerank,GO_Biological_Process_2025__Sphingosine Biosynthetic Process (GO:0046512),0.33012497095012205,0.7556566263429029,0.8025,0.9484434838323634,1.0,3/5,43.66%,ASAH1;SPTLC1;AGK
