Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GO_Biological_Process_2025__Regulation of Steroid Metabolic Process (GO:0019218),0.4283365928964482,0.9542651671286889,0.5185185185185185,0.8488151506917418,1.0,2/5,17.84%,ACADVL;ASAH1
prerank,GO_Biological_Process_2025__Regulation of Neuronal Synaptic Plasticity (GO:0048168),0.3393925851909184,0.9533454421600907,0.5333333333333333,0.8503728728028983,1.0,2/10,4.85%,APP;DBN1
prerank,GO_Biological_Process_2025__Monocyte Chemotaxis (GO:0002548),0.40185372946027387,0.9531861015538021,0.5246913580246914,0.8501021281388504,1.0,4/6,44.74%,PF4;CTSG;CCL5;IL6R
prerank,GO_Biological_Process_2025__Establishment of Protein Localization to Membrane (GO:0090150),0.30617098080868493,0.9530392817212829,0.5435466946484785,0.8498201665579739,1.0,10/15,47.42%,RAB10;SDCBP;NACA;ATG3;BID;RAB3GAP1;RAB8B;RAB3GAP2;RDX;VPS37B
prerank,GO_Biological_Process_2025__Response to Chemokine (GO:1990868),0.3824796958526743,0.9529490402420966,0.5389988358556461,0.849417526382239,1.0,5/7,49.20%,RHOA;DOCK8;STK39;OXSR1;WNK1
prerank,GO_Biological_Process_2025__Regulation of Innate Immune Response (GO:0045088),0.2898622609641592,0.9527602947437649,0.5648621041879469,0.849256743880205,1.0,8/22,24.25%,PTPN1;APPL2;PTPN6;CPT1A;CDC37;YWHAZ;LRP8;TKFC
prerank,GO_Biological_Process_2025__Negative Regulation of Protein Transport (GO:0051224),0.355406779003563,0.9524617740529958,0.5274356103023516,0.8493481543945002,1.0,4/9,31.37%,PPM1F;CSK;ERP29;PKDCC
prerank,GO_Biological_Process_2025__Sphingolipid Metabolic Process (GO:0006665),-0.27872,-0.9514944585226518,0.475,0.8813348170019127,1.0,9/9,72.24%,ENPP2;PLA2G15;ABCC1;SPTLC1;PPM1L;TM9SF2;HACD4;HACD3;CERS2
prerank,GO_Biological_Process_2025__Innate Immune Response Activating Cell Surface Receptor Signaling Pathway (GO:0002220),0.30265803239069633,0.9513048558242435,0.5630165289256198,0.8514652339363475,1.0,11/17,50.93%,SRC;LYN;FYN;COLEC11;COLEC10;PLCG2;FCN1;IKBKB;SYK;PKN1;MBL2
prerank,GO_Biological_Process_2025__Positive Regulation of Response to Wounding (GO:1903036),0.3505084950062225,0.9491657287674571,0.55331088664422,0.8556917948810255,1.0,8/9,61.93%,MYLK;DMTN;PTK2;ANXA1;VTN;SCARF1;CLDN3;ITGB1
prerank,GO_Biological_Process_2025__Reg of Endoplasmic Reticulum Stress-Induced Intrinsic Apoptotic Sgnlng Pway (GO:1902235),0.42569511025886864,0.9484385593383511,0.508578431372549,0.8567406720997063,1.0,5/5,57.50%,PTPN1;NCK2;TXNDC12;PARK7;BCL2L1
prerank,GO_Biological_Process_2025__Pattern Recognition Receptor Signaling Pathway (GO:0002221),0.2863404812521583,0.9480589535547456,0.5709876543209876,0.8569556454040557,1.0,14/22,52.49%,MAVS;IPO5;YWHAE;COLEC11;COLEC10;PLCG2;FCN1;TRIM25;DDX3X;SYK;LY96;MBL2;CTSS;IRAK4
prerank,GO_Biological_Process_2025__Cellular Response to Amino Acid Stimulus (GO:0071230),0.34487196932526093,0.9479843855586706,0.5649779735682819,0.8565181505447504,1.0,9/10,62.54%,IPO5;LAMTOR1;LAMTOR3;FYN;LAMTOR5;LAMTOR2;PRMT1;CUL3;LAMTOR4
prerank,GO_Biological_Process_2025__Regulation of Cell Cycle Process (GO:0010564),0.3256246373365045,0.9476275946946802,0.5556768558951966,0.8567416251374084,1.0,9/12,60.05%,CDC42;SND1;PROC;GIT1;SH3GLB1;PRMT5;BIN1;BCL2L1;RAB11A
prerank,GO_Biological_Process_2025__Pentose-Phosphate Shunt (GO:0006098),-0.30124720179085385,-0.9471546917487719,0.5547945205479452,0.8864128150581657,1.0,7/7,69.97%,H6PD;TKT;UBL4A;TALDO1;PHGDH;RPIA;PGLS
prerank,GO_Biological_Process_2025__Positive Regulation of Immune Response (GO:0050778),0.2778611441930312,0.9470147816257303,0.5688073394495413,0.8575266705799753,1.0,6/25,20.55%,PSMA7;CD226;PTPRC;LGALS9;CPT1A;STX4
prerank,GO_Biological_Process_2025__Regulation of Small Molecule Metabolic Process (GO:0062012),0.4235117950532029,0.9469540749972195,0.5351941747572816,0.8570623545821945,1.0,2/5,24.79%,ACADVL;LDLR
prerank,GO_Biological_Process_2025__Surfactant Homeostasis (GO:0043129),0.41016624040920713,0.946951620577277,0.5572979493365501,0.85644836425058,1.0,6/6,59.06%,BPIFA1;TMEM63A;RCN3;MBL2;CTSH;TMEM63B
prerank,GO_Biological_Process_2025__Regulation of Cilium Assembly (GO:1902017),0.3206472828118945,0.9465457931631415,0.5556745182012848,0.8567639749280845,1.0,12/13,64.39%,WDR44;GDI2;ARF4;ASAP1;ATG3;LIMA1;TBC1D15;TBC1D13;RABGAP1;RAB11A;TBC1D5;TBC1D10B
prerank,GO_Biological_Process_2025__Lipid Metabolic Process (GO:0006629),0.24294026771818605,0.9465165670832992,0.596,0.8562207560733043,1.0,44/64,61.30%,ATP5F1A;PLIN1;LPL;ALOX12;LIPG;PLCB2;FASN;HSD17B10;ACLY;CPT1A;PDE3A;MGLL;LRP8;ACOX1;LDLR;ACADSB;LPCAT3;TMEM43;CPNE1;HMGCL;GPX4;ABHD11;APOF;MTTP;SLC27A4;PAFAH1B2;PCCB;AGPS;CD36;MBOAT2;ANGPTL8;DGKG;ACSL1;PLAA;PCCA;UGT2B7;AGPAT1;MGST3;SIRT2;ACSL4;PITPNB;FABP5;HSPG2;ANGPTL3
prerank,GO_Biological_Process_2025__Protein Modification by Small Protein Conjugation (GO:0032446),0.2509711127949163,0.9463366032503798,0.5875875875875876,0.8560458257422191,1.0,35/49,59.73%,VCP;USP5;COPS5;COPS4;DDB1;UBA1;COPS6;FBXO7;CAND1;ELOC;SKP1;ARRB1;COPS7A;COPS8;UBA7;ATG3;NAE1;UBE2L3;UFM1;GPS1;RANGAP1;UCHL3;OS9;COPS3;UBA2;UBA3;UBA5;USP9X;UBE2M;COPS2;RNF14;UFC1;UFL1;STUB1;UBAC1
prerank,GO_Biological_Process_2025__Regulation of Release of Sequestered Calcium Ion Into Cytosol (GO:0051279),0.3061147046537908,0.9463190702273385,0.5703703703703704,0.8554730575967587,1.0,3/15,6.16%,SNCA;DIAPH1;ASPH
prerank,GO_Biological_Process_2025__Regulation of Small GTPase Mediated Signal Transduction (GO:0051056),0.24950060181307354,0.946099762590913,0.5891783567134269,0.8554042776389977,1.0,33/50,56.83%,ARHGAP45;SRC;PDCD10;KALRN;DEF6;ARAP1;ARHGAP6;GNA13;ITGAV;ARHGDIA;RELN;ARF6;ARHGAP18;VAV1;GIT1;CD2AP;DOCK8;CYRIB;MADD;RDX;DOCK10;ARHGAP4;DENND3;TGM2;ARHGDIB;WNK1;MYO9B;ARHGAP25;ARHGAP17;GMIP;ARHGAP1;DOCK11;ARHGEF2
prerank,GO_Biological_Process_2025__Positive Regulation of T Cell Receptor Signaling Pathway (GO:0050862),0.37550612423911933,0.9455361983644412,0.5337278106508876,0.8560482647940468,1.0,6/7,53.86%,CD226;RELA;IKBKG;NECTIN2;CD81;RPS3
prerank,GO_Biological_Process_2025__Regulation of Ryanodine-Sensitive Calcium-Release Channel Activity (GO:0060314),-0.3592201981463726,-0.9454610275427672,0.5,0.8846767316590805,1.0,5/5,64.17%,FKBP1A;CAMK2D;GSTO1;GSTM2;SRI
prerank,"GO_Biological_Process_2025__Mitochondrial Electron Transport, Ubiquinol to Cytochrome C (GO:0006122)",0.41876786834274593,0.9449781486921666,0.5289052890528906,0.8566999195019686,1.0,2/5,12.38%,UQCRC2;UQCRC1
prerank,GO_Biological_Process_2025__Regulation of Interleukin-2 Production (GO:0032663),0.32932889074797944,0.9446693202375109,0.5614224137931034,0.8567863293356628,1.0,8/12,53.86%,PTPRC;SPTBN1;VSIG4;STOML2;PLCG2;EZR;CD34;RPS3
prerank,GO_Biological_Process_2025__Receptor Internalization (GO:0031623),0.26870015035150224,0.9445639551369819,0.5908629441624366,0.8564001890634889,1.0,22/28,62.73%,SNCA;CLTC;CD9;FCER1G;GRB2;RALB;DNM2;ARRB1;DNM1;RALA;CD36;AP2M1;SYK;LDLRAP1;RAB5A;CD81;RAMP3;ITGB2;SCYL2;SNX1;ITGB1;PICALM
prerank,GO_Biological_Process_2025__Outer Mitochondrial Membrane Organization (GO:0007008),0.3765905150000919,0.9445126378068366,0.5335689045936396,0.8552926967655028,1.0,5/7,42.41%,HSPA4;SAMM50;TOMM22;MTCH2;TOMM70
prerank,GO_Biological_Process_2025__Protein Insertion Into Mitochondrial Outer Membrane (GO:0045040),0.3765905150000919,0.9445126378068366,0.5335689045936396,0.8552926967655028,1.0,5/7,42.41%,HSPA4;SAMM50;TOMM22;MTCH2;TOMM70
prerank,GO_Biological_Process_2025__Organic Cation Transport (GO:0015695),0.3758541864352775,0.9442055338314517,0.5409836065573771,0.8553955533615991,1.0,2/7,16.02%,SLC44A2;SLC44A1
prerank,GO_Biological_Process_2025__Response to Lipopolysaccharide (GO:0032496),0.2615590713555828,0.9441554627150178,0.5913654618473896,0.8548953371331613,1.0,15/36,35.45%,SNCA;VIM;PRDX3;MAPK14;ERBIN;LGALS9;PF4;CTSG;SERPINE1;RHOA;ATL1;GIT1;RELA;S100A7;AXL
prerank,GO_Biological_Process_2025__Branching Morphogenesis of an Epithelial Tube (GO:0048754),-0.2952655150351887,-0.9439532573958314,0.5037593984962406,0.8823784536912317,1.0,8/8,70.58%,TIE1;ENG;KDR;PKD1;NPNT;PKN1;NRP1;GDF2
prerank,GO_Biological_Process_2025__Substrate-Dependent Cell Migration (GO:0006929),0.3648890198584821,0.9438156104785754,0.5427594070695553,0.8550574403754653,1.0,4/8,32.10%,PTPRC;SDCBP;NRP1;CD2AP
prerank,GO_Biological_Process_2025__Negative Regulation of Vasoconstriction (GO:0045906),0.40925563805891185,0.9435129196491365,0.5423312883435583,0.8551146982632125,1.0,2/5,23.01%,SVEP1;ITGA4
prerank,DGIdb_Drug_Targets_2024__PICTILISIB,0.37956251951929365,0.9427223180308847,0.5404157043879908,0.8563033291700145,1.0,2/7,13.37%,FGFR1;FGFR3
prerank,GO_Biological_Process_2025__Positive Regulation of Rho Protein Signal Transduction (GO:0035025),0.34256463928562464,0.9421957476960713,0.5509518477043673,0.8569004287013678,1.0,3/10,23.42%,F11R;PLXNB1;ARRB1
prerank,GO_Biological_Process_2025__Hexose Biosynthetic Process (GO:0019319),0.3259431630171411,0.9421089709424112,0.5622317596566524,0.8564996303288612,1.0,9/12,56.67%,CHST15;PROC;ENO2;PGM1;PGK1;SLC39A14;TPI1;ENO1;SORD
prerank,GO_Biological_Process_2025__Positive Regulation of Vacuole Organization (GO:0044090),0.3608409845421901,0.9418046999832888,0.5469293163383546,0.8565642187071916,1.0,5/8,41.07%,PIP4K2A;RALB;RAB3GAP1;SH3GLB1;RAB3GAP2
prerank,GO_Biological_Process_2025__Regulation of T Cell Mediated Cytotoxicity (GO:0001914),0.36545277994629277,0.9412437044274531,0.5455594002306805,0.8572364512866704,1.0,5/8,43.62%,PTPRC;STX7;CYRIB;HLA-E;HLA-C
prerank,GO_Biological_Process_2025__Negative Regulation of NF-kappaB Transcription Factor Activity (GO:0032088),-0.23940671039887956,-0.9410540041655844,0.527027027027027,0.8837251985235544,1.0,10/12,40.84%,PYCARD;CHORDC1;ITCH;USP7;BMP7;TRIM21;PSMD10;ANXA4;CDK5RAP3;UFL1
prerank,GO_Biological_Process_2025__Carboxylic Acid Transmembrane Transport (GO:1905039),-0.32768542199488493,-0.9406011262645619,0.5222222222222223,0.8787018284605499,1.0,6/6,67.33%,ABCC1;SFXN1;LRRC8D;SLC16A7;SFXN3;SLC16A3
prerank,GO_Biological_Process_2025__Mitotic G2/M Transition Checkpoint (GO:0044818),-0.29174664107485604,-0.9404792338927093,0.5448275862068965,0.8730915899267128,1.0,8/8,70.93%,BRCC3;SLC25A15;BABAM1;CDK5RAP3;TAOK3;TAOK1;BABAM2;NAE1
prerank,GO_Biological_Process_2025__Protein Exit From Endoplasmic Reticulum (GO:0032527),0.31782605774091044,0.940450390593915,0.5685224839400428,0.8584519679888993,1.0,10/13,59.64%,VCP;LMAN1;HSP90B1;TMED9;OS9;SEC61B;UFD1;SURF4;FAF2;SEC16A
prerank,GO_Biological_Process_2025__T Cell Homeostasis (GO:0043029),0.3983720573121743,0.9404367728806527,0.5470588235294118,0.8578741712998005,1.0,3/6,32.45%,PPP2R1A;FASN;NCKAP1L
prerank,GO_Biological_Process_2025__Regulation of Calcium Ion Transport (GO:0051924),0.2882932896181273,0.9401156056882803,0.5867082035306335,0.858006245825534,1.0,5/19,18.70%,STIM1;MYLK;EPB41;TMX1;EGF
prerank,GO_Biological_Process_2025__Collagen Fibril Organization (GO:0030199),0.266773983803164,0.9397821223568062,0.5898477157360406,0.8581494478909025,1.0,12/28,37.81%,COL14A1;COL12A1;TLL2;PLOD3;SERPINH1;COL5A2;P4HA1;DPT;COL11A2;BMP1;PLOD2;LUM
prerank,GO_Biological_Process_2025__Peptide Antigen Assembly With MHC Protein Complex (GO:0002501),0.38880433052764596,0.9388916529110216,0.5433734939759036,0.859573584556653,1.0,5/6,54.21%,CALR;PDIA3;TAPBP;TAPBPL;HLA-DPA1
prerank,GO_Biological_Process_2025__Nuclear Envelope Organization (GO:0006998),0.3651933690629336,0.9384906388722449,0.5529953917050692,0.8599047240620535,1.0,3/8,18.19%,LMNB2;EMD;TOR1A
prerank,GO_Biological_Process_2025__tRNA Processing (GO:0008033),-0.28598848368522073,-0.9376694265839053,0.5132743362831859,0.8742942487608487,1.0,8/8,71.51%,COLEC12;KARS1;OSGEP;ZBTB8OS;RTRAF;SARS1;DDX1;RTCB
prerank,GO_Biological_Process_2025__Regulation of Release of Cytochrome C From Mitochondria (GO:0090199),0.3105108899340451,0.9375007802646442,0.5615711252653928,0.8614843837873882,1.0,8/14,45.63%,GPX1;NOL3;PPIF;TNFSF10;FAM162A;BID;BAX;MMP9
prerank,GO_Biological_Process_2025__Positive Regulation of RNA Biosynthetic Process (GO:1902680),0.24412339564800503,0.9372394238358501,0.6316316316316316,0.8614914586120681,1.0,19/60,23.74%,TGFB1;ILF2;ASPH;ILF3;BMP10;FLII;LRP5;TGFB1I1;STAT3;PSMC5;ILK;YWHAH;CRLF3;RUVBL2;EGF;RUVBL1;DNM2;PPM1A;CALCOCO1
prerank,GO_Biological_Process_2025__Negative Regulation of Apoptotic Signaling Pathway (GO:2001234),0.27571569814271796,0.9371015120196137,0.5969387755102041,0.8611927059522407,1.0,18/24,59.99%,GPX1;ITGA6;SRC;NOL3;ITGAV;PPIF;THBS1;RELA;CX3CL1;SLC25A5;QARS1;MMP9;DDX3X;SLC25A6;PARK7;BCL2L1;SCG2;ACVR1
prerank,DGIdb_Drug_Targets_2024__PD 0166285,0.27257211555318617,0.9370264806943183,0.5940695296523517,0.8607387560100316,1.0,15/25,48.60%,SRC;FGFR1;MAPK14;PDGFRA;PDGFRB;FYN;NTRK2;BTK;PTK2;PRKACA;TAOK1;CSF1R;STK3;SYK;MINK1
prerank,GO_Biological_Process_2025__Negative Regulation of Complement Activation (GO:0045916),-0.264,-0.9368851798828298,0.4957983193277311,0.8706255766048565,1.0,9/9,73.71%,CR1;CD59;SERPING1;CD46;CD55;C4BPA;C4BPB;VSIG4;MASP1
prerank,GO_Biological_Process_2025__Protein Kinase A Signaling (GO:0010737),0.4138032666453626,0.9368032910444032,0.5502450980392157,0.8606189782354194,1.0,4/5,47.89%,FBN1;RAB13;RDX;GCG
prerank,GO_Biological_Process_2025__Ameboidal-Type Cell Migration (GO:0001667),0.3762488081430124,0.9366423657546248,0.5483870967741935,0.8603601425109235,1.0,6/7,49.01%,PDLIM1;ITGA4;FAT2;IQGAP1;TNS1;PKN1
prerank,GO_Biological_Process_2025__Positive Regulation of Mitotic Cell Cycle Phase Transition (GO:1901992),0.33924725132626443,0.9364570364528046,0.5669642857142857,0.860185990637349,1.0,3/10,10.85%,ADAMTS1;PHB2;EIF4G1
prerank,GO_Biological_Process_2025__Fatty Acid Metabolic Process (GO:0006631),0.2601967074938922,0.9355825982610645,0.5979899497487438,0.8614501400697628,1.0,23/34,55.71%,GPX1;LPL;ALOX12;LIPG;FASN;HSD17B10;ACLY;CPT1A;ACADM;ACOX1;ACADSB;GPX4;SLC27A3;SLC27A4;PCCB;CD36;ACAA1;CPT2;ACOT8;ACOT7;ACSL1;PCCA;ACSL5
prerank,GO_Biological_Process_2025__Regulation of Cellular Component Biogenesis (GO:0044087),0.3059152247961836,0.9350099918202223,0.5676251331203408,0.8621132785343396,1.0,9/15,43.20%,ROCK2;RAP1A;HSP90AA1;ROCK1;HSPA8;NOTCH1;EZR;CD36;RDX
prerank,GO_Biological_Process_2025__rRNA Metabolic Process (GO:0016072),-0.3553851070629594,-0.9349578496161733,0.5260416666666666,0.8698586741707154,1.0,5/5,64.55%,SBDS;CAVIN1;RPS16;SLFN14;MARS1
prerank,GO_Biological_Process_2025__Triglyceride Homeostasis (GO:0070328),0.31105397807851953,0.9348183280861078,0.582010582010582,0.8619081129762542,1.0,2/15,4.40%,C1QTNF3;LPL
prerank,GO_Biological_Process_2025__Regulation of Stress-Activated MAPK Cascade (GO:0032872),0.3436304907782166,0.9344427223950834,0.575192096597146,0.8621474792318277,1.0,6/10,45.88%,PDCD10;FASN;PPIA;TAOK1;QARS1;TAOK3
prerank,GO_Biological_Process_2025__Regulation of Megakaryocyte Differentiation (GO:0045652),0.3970588235294118,0.9341980686677281,0.5594660194174758,0.8620742164992361,1.0,6/6,60.37%,PF4;EIF6;PITHD1;HMGB2;TESC;PRMT1
prerank,GO_Biological_Process_2025__Lysosome Localization (GO:0032418),0.29344077368535953,0.9338427784779264,0.5795454545454546,0.8622886415837531,1.0,12/18,51.53%,SYTL4;MYH9;KIF5B;LAMTOR1;CLSTN1;CHGA;SNAPIN;BLOC1S1;BORCS5;BORCS6;HDAC6;BORCS7
prerank,GO_Biological_Process_2025__Protein Targeting to Vacuole (GO:0006623),0.33801541647712263,0.9336757606098826,0.5608938547486033,0.8620566569174899,1.0,7/10,47.42%,SORL1;RAB7A;VPS13A;M6PR;AP3M1;VPS13C;VPS37B
prerank,DGIdb_Drug_Targets_2024__CYCLOPHOSPHAMIDE,0.30936868479245083,0.9331489794783691,0.5675965665236051,0.8626390327633666,1.0,7/14,49.27%,RAC2;CPT1A;ITGAL;SOD2;BAX;FGFR4;CBR1
prerank,GO_Biological_Process_2025__Membrane Fission (GO:0090148),0.28078880167384,0.9330851424512695,0.5874485596707819,0.8621760045613936,1.0,20/22,67.96%,DNM1L;CORO1C;TSG101;DNM2;DNM1;VPS28;SH3GLB1;CHMP4B;VPS4B;VPS37B;EXOC7;EXOC2;VPS4A;CHMP6;VPS25;EXOC8;EXOC3;CHMP2A;EXOC4;HGS
prerank,GO_Biological_Process_2025__Regulation of Epithelial Cell Migration (GO:0010632),0.2984254192173336,0.9329537551697521,0.5927083333333333,0.861886668918519,1.0,4/16,10.31%,PPM1F;RTN4;SRC;CORO1C
prerank,GO_Biological_Process_2025__IMP Biosynthetic Process (GO:0006188),0.3982480581729083,0.9323875454899377,0.558645707376058,0.8625286093332822,1.0,3/6,20.93%,AMPD2;PAICS;HPRT1
prerank,GO_Biological_Process_2025__Cellular Response to Type II Interferon (GO:0071346),0.30479904596995655,0.9323111513324737,0.5783385909568874,0.8621049492153317,1.0,12/15,63.02%,CD47;LGALS9;ATL1;GAPDH;CCL5;STAT1;HCK;SYNCRIP;EPRS1;HLA-DPA1;LONP1;JAK1
prerank,GO_Biological_Process_2025__Protein Maturation (GO:0051604),0.24927089910240996,0.9319762529145973,0.6130653266331658,0.862247284515067,1.0,18/42,35.10%,SRGN;HSPD1;CPE;XPNPEP3;AEBP1;ADAM10;ECE1;CALR;PCSK6;TLL2;PCSK5;CTSG;F7;TSPAN14;RAP1GDS1;BMP1;ZMPSTE24;CPNE1
prerank,GO_Biological_Process_2025__Adaptive Imm Resp Based on Som Recomb of Imm Rcptrs Built Frm IgSF Domains (GO:0002460),-0.26155045497214346,-0.9318634781636304,0.5445544554455446,0.8723527684030501,1.0,8/9,54.02%,CR1;CD8A;EBI3;CD46;MYO1G;SLA2;JAG1;C4BPA
prerank,GO_Biological_Process_2025__Positive Regulation of G1/S Transition of Mitotic Cell Cycle (GO:1900087),0.399101654080397,0.9313203015601571,0.5464414957780458,0.8630769002170036,1.0,5/6,52.74%,ADAMTS1;EIF4G1;RDX;DDX3X;PLCB1
prerank,GO_Biological_Process_2025__Regulation of Fibroblast Proliferation (GO:0048145),0.30732153846270044,0.9310178177345402,0.562962962962963,0.86319263450049,1.0,4/14,15.44%,PDGFC;GAS6;EMD;PDGFRA
prerank,GO_Biological_Process_2025__Negative Regulation of Cation Channel Activity (GO:2001258),-0.3592201981463726,-0.9308158505778944,0.5078534031413613,0.8692526501405068,1.0,5/5,64.17%,KCNE3;GSTO1;MMP9;GSTM2;SRI
prerank,"GO_Biological_Process_2025__Retrograde Protein Transport, ER to Cytosol (GO:0030970)",0.33832369314984584,0.9303588355325983,0.5722160970231532,0.8640433719072756,1.0,7/10,54.53%,VCP;HSP90B1;HM13;OS9;SEC61B;UFD1;FAF2
prerank,DGIdb_Drug_Targets_2024__MITOXANTRONE,0.37238301907045235,0.9302835485123236,0.5611428571428572,0.8636055486490544,1.0,6/7,62.67%,RPSA;BAX;ARSA;HTT;MAPK1;YES1
prerank,GO_Biological_Process_2025__Modification-Dependent Protein Catabolic Process (GO:0019941),0.24998888937627167,0.930059789106001,0.6166166166166166,0.8634909952653373,1.0,13/42,23.42%,VCP;NSFL1C;PSMC2;DDB1;PSMD11;UBA1;PSMD13;FBXO7;UBR4;ELOC;TOLLIP;PSMD14;ARRB1
prerank,GO_Biological_Process_2025__Glycerophospholipid Biosynthetic Process (GO:0046474),0.28077449965513585,0.929839356073004,0.5847893114080165,0.8633696664801965,1.0,9/21,34.91%,SACM1L;PLA2G4A;SLC44A2;SLC44A1;CDS2;PRKCSH;PI4KA;LPCAT3;PLCG2
prerank,GO_Biological_Process_2025__ERAD Pathway (GO:0036503),0.2665764796227011,0.9286072884088709,0.5931174089068826,0.8654340292005123,1.0,17/29,50.00%,VCP;MAN1B1;CANX;PSMC6;CALR;TOR1A;HSP90B1;UBE2J1;HSPA5;BAG6;OS9;TRIM25;SGTA;SEC61B;FAF1;RCN3;UFD1
prerank,GO_Biological_Process_2025__Negative Regulation of Cellular Response to Vascular Endothelial Growth Factor Stimulus (GO:1902548),0.3906888889183018,0.9284290664918077,0.5749128919860628,0.8652415854757964,1.0,2/6,21.44%,EMILIN1;DCN
prerank,GO_Biological_Process_2025__Lamellipodium Assembly (GO:0030032),0.320452897515278,0.9276655543869791,0.5731182795698925,0.8663032732065568,1.0,3/12,8.93%,PARVB;DMTN;CYFIP1
prerank,GO_Biological_Process_2025__Regulation of T Cell Chemotaxis (GO:0010819),0.3951406649616365,0.9276164072224049,0.5796737766624843,0.8652145212904855,1.0,6/6,60.56%,S100A7;STK39;CCL5;OXSR1;WNK1;ADAM17
prerank,GO_Biological_Process_2025__Positive Regulation of T Cell Chemotaxis (GO:0010820),0.3951406649616365,0.9276164072224049,0.5796737766624843,0.8652145212904855,1.0,6/6,60.56%,S100A7;STK39;CCL5;OXSR1;WNK1;ADAM17
prerank,GO_Biological_Process_2025__Regulation of Establishment of Cell Polarity (GO:2000114),0.3713465736306779,0.9275504395976072,0.5665887850467289,0.8647700204777137,1.0,3/7,38.83%,ROCK2;ROCK1;CYRIB
prerank,GO_Biological_Process_2025__T Cell Activation Involved in Immune Response (GO:0002286),0.419233904499276,0.9275223218938584,0.561963190184049,0.8642405641235308,1.0,3/5,38.13%,FCER1G;SEMA6D;ITGAL
prerank,GO_Biological_Process_2025__Transforming Growth Factor Beta Receptor Superfamily Signaling Pathway (GO:0141091),0.2584398251174043,0.9270855292694358,0.6068204613841525,0.8646021035899105,1.0,13/36,29.96%,TGFB1;SRC;BMP10;USP15;STAT3;APPL2;WFIKKN2;ITGB5;ZYX;PTPRK;GDF2;LTBP3;PTK2
prerank,GO_Biological_Process_2025__Nitric Oxide Mediated Signal Transduction (GO:0007263),0.3696141696961497,0.9269465200773502,0.570926143024619,0.8643160621238591,1.0,4/7,43.01%,GUCY1B1;GUCY1A1;THBS1;CD36
prerank,GO_Biological_Process_2025__Negative Regulation of Cell Growth (GO:0030308),0.2790502069248485,0.926863108839896,0.6048632218844985,0.8638857989451254,1.0,14/23,50.64%,RTN4;TGFB1;CDHR2;BMP10;CRLF3;SEMA6D;GDF2;SCGB3A1;PPP1R9B;ADAM15;DDX3X;INHBA;CCAR2;PTPRJ
prerank,GO_Biological_Process_2025__Positive Regulation of Myeloid Leukocyte Differentiation (GO:0002763),0.3636879987804468,0.9264351921482926,0.5909617612977984,0.86426748158884,1.0,3/8,19.59%,CSF1;HCLS1;PF4
prerank,GO_Biological_Process_2025__Negative Regulation of Anoikis (GO:2000811),0.3813938618925831,0.9257457196623408,0.5568862275449101,0.8646038810945949,1.0,6/6,61.93%,SRC;PTK2;NOTCH1;ITGA5;BCL2L1;ITGB1
prerank,GO_Biological_Process_2025__Regulation of Anoikis (GO:2000209),0.3813938618925831,0.9257457196623408,0.5568862275449101,0.8646038810945949,1.0,6/6,61.93%,SRC;PTK2;NOTCH1;ITGA5;BCL2L1;ITGB1
prerank,GO_Biological_Process_2025__Negative Regulation of Ion Transmembrane Transporter Activity (GO:0032413),0.41305612259138685,0.9244716213850871,0.5605493133583022,0.8667986900127825,1.0,4/5,45.63%,PCSK9;CAB39;STK39;MMP9
prerank,GO_Biological_Process_2025__Regulation of Protein Localization to Cell Periphery (GO:1904375),0.296317923271606,0.9240705502028104,0.5733610822060354,0.8671135032983721,1.0,6/16,26.83%,SNCA;SPTBN1;EIF4G1;STX7;VAMP8;VPS35
prerank,GO_Biological_Process_2025__Positive Regulation of Lymphocyte Activation (GO:0051251),0.29889727322884885,0.9240338462565955,0.5915789473684211,0.8666055953035658,1.0,3/15,8.68%,HSPD1;CD47;YWHAG
prerank,GO_Biological_Process_2025__Regulation of Vascular Endothelial Growth Factor Signaling Pathway (GO:1900746),0.3150334307101343,0.9238727812934363,0.5774647887323944,0.8663636108995385,1.0,8/12,54.08%,EMILIN1;CD63;ITGB3;DCN;ITGA5;ANGPT1;TNXB;VTN
prerank,GO_Biological_Process_2025__Mitochondrial Transport (GO:0006839),0.29878114558050806,0.9236174916392166,0.5902335456475584,0.8663356384822954,1.0,9/15,42.41%,HSPA4;PPIF;HSP90AA1;NDUFA13;SAMM50;TOMM22;SLC25A5;MTCH2;TOMM70
prerank,GO_Biological_Process_2025__Cellular Response to Cytokine Stimulus (GO:0071345),0.23224827943628013,0.923419500227075,0.644,0.8661626103271385,1.0,44/76,54.21%,IL7R;CD47;GAS6;SELPLG;HCLS1;STAT3;ERBIN;LGALS9;PTPN6;PLP2;ASAH1;PF4;LRP8;CTSG;RHOA;ATL1;CIB1;RELA;AXL;DOCK8;STAT5B;NDUFA13;GAPDH;HNRNPU;CX3CL1;ST3GAL6;STK39;CCL5;OXSR1;IKBKB;CSF1R;IL6R;STAT1;LDLRAP1;HCK;WNK1;SYNCRIP;PTPRJ;PTPN11;EPRS1;IRAK4;RO60;RPS3;HLA-DPA1
