term,fdr,Odds Ratio,Combined Score,Genes,description
GO:0007213,0.7758179,1.931455,2.284228,GNAQ;GNB1;RGS10;PLCB1,G Protein-Coupled Acetylcholine Receptor Signaling Pathway (GO:0007213)
GO:0061795,0.7758179,1.931455,2.284228,ATP6V1A;ATP6AP2;ATP6V0A2;ATP6V0C,Golgi Lumen Acidification (GO:0061795)
GO:0090670,0.7758179,1.931455,2.284228,RUVBL2;RUVBL1;TCP1;CCT4,RNA Localization to Cajal Body (GO:0090670)
GO:0000394,0.7758179,1.931455,2.284228,DDX1;RTCB;ZBTB8OS;RTRAF,"RNA Splicing, via Endonucleolytic Cleavage and Ligation (GO:0000394)"
GO:0043010,0.7758179,1.931455,2.284228,EFEMP1;TSKU;RAB3GAP1;FBN1,Camera-Type Eye Development (GO:0043010)
GO:0071378,0.7758179,1.931455,2.284228,STAT3;IGF1;PIK3R1;PTK2,Cellular Response to Growth Hormone Stimulus (GO:0071378)
GO:0071478,0.7758179,1.931455,2.284228,EEF1D;GRB2;BRCC3;MAPK14,Cellular Response to Radiation (GO:0071478)
GO:0046514,0.7758179,1.931455,2.284228,ASAH1;GLB1;HEXB;HEXA,Ceramide Catabolic Process (GO:0046514)
GO:0016101,0.7758179,1.931455,2.284228,ADH1B;RDH11;AKR1B1;LRP8,Diterpenoid Metabolic Process (GO:0016101)
GO:0009953,0.7758179,1.931455,2.284228,BMP1;TLL2;TLL1;AIDA,Dorsal/Ventral Pattern Formation (GO:0009953)
GO:0048566,0.7758179,1.931455,2.284228,PDGFRA;PKDCC;PCSK5;FGFR2,Embryonic Digestive Tract Development (GO:0048566)
GO:0007215,0.7758179,1.931455,2.284228,GNAQ;PTK2B;FYN;PLCB1,Glutamate Receptor Signaling Pathway (GO:0007215)
GO:0006027,0.7758179,1.931455,2.284228,CEMIP;TGFB1;IDS;GNS,Glycosaminoglycan Catabolic Process (GO:0006027)
GO:0033622,0.7758179,1.931455,2.284228,FN1;CX3CL1;FERMT2;FERMT3,Integrin Activation (GO:0033622)
GO:0006873,0.7758179,1.931455,2.284228,MINPP1;SLC4A1;RHAG;SLC39A14,Intracellular Monoatomic Ion Homeostasis (GO:0006873)
GO:0060173,0.7758179,1.931455,2.284228,COMP;PCSK5;CORIN;LNPK,Limb Development (GO:0060173)
GO:0043490,0.7758179,1.931455,2.284228,MDH1;MDH2;GOT2;SLC25A11,Malate-Aspartate Shuttle (GO:0043490)
GO:0031293,0.7758179,1.931455,2.284228,NCSTN;MMP7;TGFB1;HM13,Membrane Protein Intracellular Domain Proteolysis (GO:0031293)
GO:0072393,0.7758179,1.931455,2.284228,DCTN1;MAP1S;HOOK3;BICD2,Microtubule Anchoring at Microtubule Organizing Center (GO:0072393)
GO:0002009,0.7758179,1.931455,2.284228,FLG2;DAG1;FGFR2;VCL,Morphogenesis of an Epithelium (GO:0002009)
GO:0061763,0.7758179,1.931455,2.284228,CHMP1B;CHMP2A;CHMP4B;CHMP6,Multivesicular Body-Lysosome Fusion (GO:0061763)
GO:0055001,0.7758179,1.931455,2.284228,EFEMP2;BIN1;SDC1;ACTN4,Muscle Cell Development (GO:0055001)
GO:0030049,0.7758179,1.931455,2.284228,MYL6;TTR;TPM1;MYH7,Muscle Filament Sliding (GO:0030049)
GO:1903898,0.7758179,1.931455,2.284228,PTPN1;HSPA5;NCK2;AKT1,Negative Regulation of PERK-mediated Unfolded Protein Response (GO:1903898)
GO:0046007,0.7758179,1.931455,2.284228,PRNP;PRKAR1A;CRTAM;LGALS9,Negative Regulation of Activated T Cell Proliferation (GO:0046007)
GO:1902931,0.7758179,1.931455,2.284228,PLEK;ERLIN2;BMP5;DKK3,Negative Regulation of Alcohol Biosynthetic Process (GO:1902931)
GO:0051918,0.7758179,1.931455,2.284228,THBD;VTN;SERPINE1;THBS1,Negative Regulation of Fibrinolysis (GO:0051918)
GO:0150079,0.7758179,1.931455,2.284228,PTPRC;IGF1;LDLR;CX3CL1,Negative Regulation of Neuroinflammatory Response (GO:0150079)
GO:1900152,0.7758179,1.931455,2.284228,SYNCRIP;HNRNPU;PABPC1;PAIP1,"- Reg of Nuclear-Transcribed mRNA Cat Proc, Deadenylation-Dep Decay (GO:1900152)"
GO:0070862,0.7758179,1.931455,2.284228,OS9;YOD1;SVIP;UBE2J1,Negative Regulation of Protein Exit From Endoplasmic Reticulum (GO:0070862)
GO:1900121,0.7758179,1.931455,2.284228,ATP2A3;ATP2A2;PCSK9;PTPRF,Negative Regulation of Receptor Binding (GO:1900121)
GO:1904153,0.7758179,1.931455,2.284228,OS9;YOD1;SVIP;UBE2J1,"Negative Regulation of Retrograde Protein Transport, ER to Cytosol (GO:1904153)"
GO:2000272,0.7758179,1.931455,2.284228,RAMP3;TSG101;VPS25;SNX6,Negative Regulation of Signaling Receptor Activity (GO:2000272)
GO:1900025,0.7758179,1.931455,2.284228,DMTN;FBLN1;MELTF;CORO1C,Negative Regulation of Substrate Adhesion-Dependent Cell Spreading (GO:1900025)
GO:0009312,0.7758179,1.931455,2.284228,ST6GALNAC1;FUT8;B4GALT1;ST3GAL6,Oligosaccharide Biosynthetic Process (GO:0009312)
GO:0006730,0.7758179,1.931455,2.284228,MTHFD1;SHMT2;SFXN3;SFXN1,One-Carbon Metabolic Process (GO:0006730)
GO:0051127,0.7758179,1.931455,2.284228,CYFIP1;NCKAP1;BRK1;WASF2,Positive Regulation of Actin Nucleation (GO:0051127)
GO:1903599,0.7758179,1.931455,2.284228,STUB1;PARK7;SLC25A5;FBXO7,Positive Regulation of Autophagy of Mitochondrion (GO:1903599)
GO:1901021,0.7758179,1.931455,2.284228,GSTM2;ASPH;GSTO1;SLC9A1,Positive Regulation of Calcium Ion Transmembrane Transporter Activity (GO:1901021)
GO:0010647,0.7758179,1.931455,2.284228,GPNMB;CLSTN3;CLSTN1;ILK,Positive Regulation of Cell Communication (GO:0010647)
GO:1900426,0.7758179,1.931455,2.284228,MMRN2;EMILIN2;EMILIN1;PGC,Positive Regulation of Defense Response to Bacterium (GO:1900426)
GO:0061003,0.7758179,1.931455,2.284228,CAMK2B;RELN;LRP8;DBN1,Positive Regulation of Dendritic Spine Morphogenesis (GO:0061003)
GO:1900103,0.7758179,1.931455,2.284228,PTPN1;TMEM33;BAX;PIK3R1,Positive Regulation of Endoplasmic Reticulum Unfolded Protein Response (GO:1900103)
GO:0060193,0.7758179,1.931455,2.284228,FGFR3;FGFR2;RHOA;FGFR1,Positive Regulation of Lipase Activity (GO:0060193)
GO:0010800,0.7758179,1.931455,2.284228,CEMIP;EGF;MAPK1;UBE2K,Positive Regulation of Peptidyl-Threonine Phosphorylation (GO:0010800)
GO:0060760,0.7758179,1.931455,2.284228,CD74;MAVS;AXL;GAS6,Positive Regulation of Response to Cytokine Stimulus (GO:0060760)
GO:2001214,0.7758179,1.931455,2.284228,RAP1A;RRAS;KDR;CD34,Positive Regulation of Vasculogenesis (GO:2001214)
GO:0045907,0.7758179,1.931455,2.284228,FGB;FGA;TBXA2R;FGG,Positive Regulation of Vasoconstriction (GO:0045907)
GO:0055075,0.7758179,1.931455,2.284228,SLC12A2;YWHAE;ATP1B3;ATP1B1,Potassium Ion Homeostasis (GO:0055075)
GO:0018126,0.7758179,1.931455,2.284228,P3H1;PLOD3;PLOD2;PLOD1,Protein Hydroxylation (GO:0018126)
GO:0030834,0.7758179,1.931455,2.284228,LIMA1;MTPN;WDR1;PLEK,Regulation of Actin Filament Depolymerization (GO:0030834)
GO:0090335,0.7758179,1.931455,2.284228,FTO;LEP;LONP1;HNRNPU,Regulation of Brown Fat Cell Differentiation (GO:0090335)
GO:1905664,0.7758179,1.931455,2.284228,PPP3CA;PRNP;PPP3CB;FYN,Regulation of Calcium Ion Import Across Plasma Membrane (GO:1905664)
GO:0010885,0.7758179,1.931455,2.284228,EHD1;LPL;APOB;CES1,Regulation of Cholesterol Storage (GO:0010885)
GO:2001198,0.7758179,1.931455,2.284228,LGALS3;LGALS1;LGALS9;LILRB2,Regulation of Dendritic Cell Differentiation (GO:2001198)
GO:0070201,0.7758179,1.931455,2.284228,DNAJA1;SCFD1;GAPVD1;CTSD,Regulation of Establishment of Protein Localization (GO:0070201)
GO:0110075,0.7758179,1.931455,2.284228,GPX4;FTH1;SQSTM1;TMEM164,Regulation of Ferroptosis (GO:0110075)
GO:1902229,0.7758179,1.931455,2.284228,RPS3;CLU;CCAR2;BCL2L1,Regulation of Intrinsic Apoptotic Signaling Pathway in Response to DNA Damage (GO:1902229)
GO:1904994,0.7758179,1.931455,2.284228,TRAF6;ITGB2;RELA;RHOA,Regulation of Leukocyte Adhesion to Vascular Endothelial Cell (GO:1904994)
GO:0010635,0.7758179,1.931455,2.284228,VAT1;MTCH2;TFRC;HUWE1,Regulation of Mitochondrial Fusion (GO:0010635)
GO:0150077,0.7758179,1.931455,2.284228,MMP3;PLCG2;IGF1;MMP9,Regulation of Neuroinflammatory Response (GO:0150077)
GO:1904779,0.7758179,1.931455,2.284228,NSFL1C;PROC;RAB11FIP3;RAB11A,Regulation of Protein Localization to Centrosome (GO:1904779)
GO:0070613,0.7758179,1.931455,2.284228,PRNP;SERPINE2;ANGPTL8;GAS1,Regulation of Protein Processing (GO:0070613)
GO:0097205,0.7758179,1.931455,2.284228,PPP3CA;MCAM;XPNPEP3;JCHAIN,Renal Filtration (GO:0097205)
GO:0016185,0.7758179,1.931455,2.284228,AP3D1;AP3S1;DNM1;DNM2,Synaptic Vesicle Budding From Presynaptic Endocytic Zone Membrane (GO:0016185)
GO:0006415,0.7758179,1.931455,2.284228,ETF1;APEH;GSPT2;GSPT1,Translational Termination (GO:0006415)
GO:0051469,0.7758179,1.931455,2.284228,CHMP1B;CHMP2A;CHMP4B;CHMP6,Vesicle Fusion With Vacuole (GO:0051469)
GO:0042178,0.7758179,1.931455,2.284228,GSTM3;GSTM2;GSTO1;CRYZ,Xenobiotic Catabolic Process (GO:0042178)
GO:0051604,0.7758179,1.137357,1.340906,RAP1GDS1;ECE1;AEBP1;PCSK6;PCSK5;CTSS;CIAO1;ZMPSTE24;HSPD1;CHCHD4;IKBKB;NCSTN;ADAMTS13;FNTA;PITRM1;DDI2;CPNE1;CTSG;CIAO2A;SRGN;TESC;ADAM10;UBAC1;FKBP1A;AFG3L2;F7;TSPAN15;ADAM17;MMP14;CCS;TSPAN14;BMP1;XPNPEP3;DNAJB11;CPE;TLL2;ATG4A;TLL1;CALR;LGMN,Protein Maturation (GO:0051604)
GO:0061337,0.7758179,1.448882,1.704213,YWHAE;CAMK2D;KCNE3;JUP;SRC;BIN1;DSG2;SLC9A1,Cardiac Conduction (GO:0061337)
GO:0070301,0.7758179,1.448882,1.704213,PRKCD;RPS3;PPIF;FYN;PARK7;HDAC6;RELA;MAP3K5,Cellular Response to Hydrogen Peroxide (GO:0070301)
GO:0071479,0.7758179,1.448882,1.704213,BABAM2;XRCC6;EEF1D;TMEM109;GRB2;BRCC3;MAPK14;PRAP1,Cellular Response to Ionizing Radiation (GO:0071479)
GO:0032509,0.7758179,1.448882,1.704213,VCP;SORT1;VPS4B;VTA1;CHMP1B;CHMP2A;CHMP4B;CHMP6,Endosome Transport via Multivesicular Body Sorting Pathway (GO:0032509)
GO:0048041,0.7758179,1.448882,1.704213,CTTN;SRC;CDH11;PTPRK;ARHGEF7;ARHGAP6;THSD1;FERMT2,Focal Adhesion Assembly (GO:0048041)
GO:0009247,0.7758179,1.448882,1.704213,DPM1;TM9SF2;B3GALNT1;DPM3;SCCPDH;ST8SIA3;ST8SIA5;ST3GAL6,Glycolipid Biosynthetic Process (GO:0009247)
GO:0070498,0.7758179,1.448882,1.704213,IKBKB;IL1R1;TOLLIP;TRAF6;IRAK4;PLCB1;RELA;MAPK3,Interleukin-1-Mediated Signaling Pathway (GO:0070498)
GO:0061952,0.7758179,1.448882,1.704213,PDCD6IP;IST1;VPS4B;CHMP1B;VPS4A;CHMP2A;CHMP4B;CHMP6,Midbody Abscission (GO:0061952)
GO:0050858,0.7758179,1.448882,1.704213,DUSP22;LGALS3;PRNP;DUSP3;PTPRJ;PTPN6;SLA2;EZR,Negative Regulation of Antigen Receptor-Mediated Signaling Pathway (GO:0050858)
GO:0043086,0.7758179,1.448882,1.704213,PRDX5;NOTCH1;CAND1;PPP1R12A;CAMK2A;TMBIM1;CCAR2;SERPINA5,Negative Regulation of Catalytic Activity (GO:0043086)
GO:0010951,0.7758179,1.448882,1.704213,VTN;SERPINB1;BIN1;SERPINE1;SPOCK1;SERPINB9;GAPDH;SERPINB6,Negative Regulation of Endopeptidase Activity (GO:0010951)
GO:0006029,0.7758179,1.448882,1.704213,CANT1;CHST11;CHST12;CHST10;CHST1;IGF1;HPSE;GAL3ST4,Proteoglycan Metabolic Process (GO:0006029)
GO:0071816,0.7758179,1.448882,1.704213,UBL4A;EMC1;SGTA;EMC2;EMC3;EMC10;EMC7;GET3,Tail-Anchored Membrane Protein Insertion Into ER Membrane (GO:0071816)
GO:0034142,0.7758179,1.448882,1.704213,TRAF6;NDUFA2;LY96;LGALS9;S100A14;IRAK4;NMI;RELA,Toll-Like Receptor 4 Signaling Pathway (GO:0034142)
GO:0001570,0.7758179,1.448882,1.704213,PDGFRB;TGFBR3;NRP1;NOTCH1;TGFB1;KDR;CCM2;RTN4,Vasculogenesis (GO:0001570)
GO:0030183,0.7758179,1.328259,1.528047,ITGB1;VCAM1;PTPRC;ITGA4;CLSTN1;KIT;PLCG2;PTPRJ;PIK3R1;SLC25A5;JAK3,B Cell Differentiation (GO:0030183)
GO:0022408,0.7758179,1.328259,1.528047,NOTCH1;JAG1;TGFB1;PODXL;WNK1;RDX;PRG2;AKT1;MIA3;PPM1F;PTK2,Negative Regulation of Cell-Cell Adhesion (GO:0022408)
GO:0045861,0.7758179,1.328259,1.528047,BAG6;CSTB;PRNP;CSTA;ECM1;ROCK1;SERPINE2;AKT1;GAS1;HDAC6;KNG1,Negative Regulation of Proteolysis (GO:0045861)
GO:0032722,0.7758179,1.328259,1.528047,APP;CSF1R;CD74;MAVS;DDX3X;TGFB1;SYK;PRG2;LPL;LGALS9;IL6R,Positive Regulation of Chemokine Production (GO:0032722)
GO:0042306,0.7758179,1.328259,1.528047,MAVS;UFM1;TGFB1;JUP;YWHAB;PRKCD;FLNA;HCLS1;PIK3R1;RAN;IPO5,Regulation of Protein Import Into Nucleus (GO:0042306)
GO:0036465,0.7758179,1.328259,1.528047,OPHN1;CANX;AP2S1;AP3D1;STON2;AP3S1;AP2B1;RAB5A;AP2M1;GIT1;SNCA,Synaptic Vesicle Recycling (GO:0036465)
GO:0016579,0.7758179,1.231875,1.40818,USP24;USP47;USP14;USP7;USP15;USP5;PSMD14;USP4;SHMT2;USP9X;YOD1;BRCC3;UCHL3;UCHL5;BABAM2;STAMBP;OTUB1,Protein Deubiquitination (GO:0016579)
GO:0019722,0.7758179,1.267995,1.448925,APP;PRKAA1;ATP2A2;CXCR4;ATP1B1;PPP1R9B;SLC9A1;TREML1;PPP3CA;PPP3CB;FCGR3B;BTK;PLCG2;MCU,Calcium-Mediated Signaling (GO:0019722)
GO:0008544,0.7758179,1.267995,1.448925,KRTDAP;LAMA4;WAS;ATP2A2;PLOD1;ATP2C1;CASP14;PPP3CA;FLG2;FABP5;FLOT2;SVEP1;FGFR2;S100A7,Epidermis Development (GO:0008544)
GO:2001235,0.7758179,1.267995,1.448925,BCAP31;APP;CLU;CD40LG;LCK;FASN;RACK1;TNFSF10;RPS3;CTSH;BAX;BID;S100A9;S100A8,Positive Regulation of Apoptotic Signaling Pathway (GO:2001235)
GO:0007605,0.7758179,1.267995,1.448925,CEMIP;WDR1;TMEM63B;COL11A2;HPN;TIMM13;ATP2B4;SERPINB6;SOD1;COL1A1;KIT;CDH23;STX4;ALDH7A1,Sensory Perception of Sound (GO:0007605)
GO:0016311,0.7758179,1.168939,1.306862,PTPRS;DAPP1;PTPRK;MTM1;TIMM50;PPP1CB;PPP1CC;PPP3CA;PPP6C;PPP3CB;PTPRZ1;PTPN1;PTPN18;DUSP3;PPP1R12A;EPHX2;PTPN12;PPP1CA;PPM1A;PPP5C;PTPRB;PPM1B;PTPRC;CTDSP1;PTPN6,Dephosphorylation (GO:0016311)
GO:0032496,0.7758179,1.139053,1.268051,ATL1;SERPINE1;PALM3;HMGB2;LY96;RELA;PRDX3;CTSG;LGALS9;S100A14;LBP;GIT1;SNCA;UPF1;MMP3;NDUFA2;ERBIN;PPBP;LILRB2;MAPK14;MMP9;RHOA;ADAM17;FER;MAPKAPK3;AXL;TRAF6;SELENOP;PLAA;VIM;S100A8;S100A7;PF4,Response to Lipopolysaccharide (GO:0032496)
GO:0006869,0.7758179,1.180956,1.307221,LYN;CETP;OSBPL8;ABCC4;LYPLA1;ACSL1;PITPNB;MTTP;GOT2;APOA5;FABP5;VAPA;OSBP;APOE;CD36;LBP;ESYT1;SLC27A3;CERT1;PLTP;LDLR;SLC27A4,Lipid Transport (GO:0006869)
GO:0060048,0.7758179,1.448718,1.600322,MYL4;CAMK2D;TTR;GAA;TPM1;ATP1B1;MYH7,Cardiac Muscle Contraction (GO:0060048)
GO:0071229,0.7758179,1.448718,1.600322,CUL3;LAMTOR2;LAMTOR1;LAMTOR4;LAMTOR3;IPO5;LAMTOR5,Cellular Response to Acid Chemical (GO:0071229)
GO:0050860,0.7758179,1.448718,1.600322,DUSP22;PRNP;LGALS3;DUSP3;PTPRJ;SLA2;EZR,Negative Regulation of T Cell Receptor Signaling Pathway (GO:0050860)
GO:0033144,0.7758179,1.448718,1.600322,KANK2;VPS18;DAB2;CNOT1;VPS11;CALR;STRN3,Negative Regulation of Intracellular Steroid Hormone Receptor Signaling Pathway (GO:0033144)
GO:0045953,0.7758179,1.448718,1.600322,TGFB1;SERPINB9;GRB2;HLA-A;LGALS9;NECTIN2;HLA-E,Negative Regulation of Natural Killer Cell Mediated Cytotoxicity (GO:0045953)
GO:0006779,0.7758179,1.448718,1.600322,ALAD;PGRMC1;SUCLA2;ABCB6;FECH;CPOX;PPOX,Porphyrin-Containing Compound Biosynthetic Process (GO:0006779)
GO:0045747,0.7758179,1.448718,1.600322,TSPAN14;JAG1;SRC;PDCD10;STAT3;GDF2;IL6ST,Positive Regulation of Notch Signaling Pathway (GO:0045747)
GO:1903055,0.7758179,1.448718,1.600322,EFEMP2;TGFB1;TNXB;FSCN1;EMILIN1;MELTF;DDR2,Positive Regulation of Extracellular Matrix Organization (GO:1903055)
GO:0002639,0.7758179,1.448718,1.600322,RBP4;PTPRC;TFRC;STX4;PHB2;HLA-E;VAMP3,Positive Regulation of Immunoglobulin Production (GO:0002639)
GO:0002702,0.7758179,1.448718,1.600322,SLC7A5;RBP4;PTPRC;STX4;PHB2;HLA-E;VAMP3,Positive Regulation of Production of Molecular Mediator of Immune Response (GO:0002702)
GO:0032647,0.7758179,1.448718,1.600322,MAVS;DDX3X;PTPRS;GPNMB;STAT1;ZC3HAV1;HSPD1,Regulation of Interferon-Alpha Production (GO:0032647)
GO:0061709,0.7758179,1.448718,1.600322,UFL1;UFM1;STING1;TEX264;UBA5;ATG9A;UFC1,Reticulophagy (GO:0061709)
GO:0000041,0.7758179,1.448718,1.600322,TFRC;TFR2;FTH1;SLC30A1;MELTF;ATP2C1;TMEM165,Transition Metal Ion Transport (GO:0000041)
GO:0055010,0.7758179,1.448718,1.600322,FKBP1A;TGFBR3;NOTCH1;TGFB1;TPM1;FGFR2;MYH7,Ventricular Cardiac Muscle Tissue Morphogenesis (GO:0055010)
GO:0007030,0.7758179,1.124332,1.239341,RAB1A;TMED10;ATL3;RAB1B;GOLGA2;CDC42;ARHGAP21;LMAN1;BAG5;PDCD10;MYO18A;TMED2;TMED7;RAB6B;RAB8A;TMED5;VTI1B;TMED4;RAB2A;RAB2B;PRMT5;TMED9;COG6;COG4;TANGO2;SEC16A;SURF4;YIPF5;HUWE1;YWHAZ;NSFL1C;RAB30;SEC23IP;NPLOC4;GORASP2;ARHGEF7;OPTN;PI4K2A,Golgi Organization (GO:0007030)
GO:0036211,0.7758179,1.060949,1.168975,ERO1A;GMFG;CLSTN1;F13A1;PLOD2;LOXL1;MYLK;UBE2L3;PPP1CB;GOLGA2;TGM1;PPP1CC;STK10;AKT2;LONP1;AKT1;PRKACB;TGM3;TGM2;PRKCB;PRKCD;P3H1;ADAM10;TPST1;ILF3;LOX;ADPRH;BTK;PRKCQ;TNIK;RPN2;UBA7;STK39;DAPP1;STK4;KALRN;MTM1;TIMM50;ST8SIA4;ST8SIA5;ST3GAL6;ST3GAL1;LYN;FN3K;YES1;ST8SIA3;FN1;PPP5C;PTPRB;FER;COPS5;PTPRC;STK24;WNK1;COPS2;STK26;STT3A;UBA3;CPE;MAN2B1;COPS8;FGFR1;UBE2M;ST6GALNAC1;PTPRS;PRKAG1;PTPRK;IKBKB;GMPPB;PPP6C;PPP3CA;PPP3CB;CTSG;PRKG1;JAK1;ANXA1;PPP1R12A;SYK;MINK1;FN3KRP;OXSR1;RABGGTB;UCHL3;RABGGTA;YWHAZ;DDOST;PPM1A;HCK;PPM1B;CTDSP1;DAD1;LCK;FAM20C;ATG4A;GAS6;IVL;CAMK2B;PRKAA1;CSTA;CAMK2D;ROCK2;CAMK2A;THBS1;PTPRZ1;MAPK1;PTK2B;CSK;FYN;MAP4K4;MAPK3;UBL4A;PTPN1;PTPN18;CDC42BPB;PTPN12;PPP1CA;TMEM59;COL3A1;TEC;TAOK3;TAOK1;MGAT4B;PTPN6;PKN1;CAMK1,Protein Modification Process (GO:0036211)
GO:0046033,0.7758179,2.172641,2.39363,NT5E;AK3;AMPD2,AMP Metabolic Process (GO:0046033)
GO:0042773,0.7758179,2.172641,2.39363,NDUFA12;NDUFS2;NDUFV1,ATP Synthesis Coupled Electron Transport (GO:0042773)
GO:0019724,0.7758179,2.172641,2.39363,CD74;FCER1G;SLA2,B Cell Mediated Immunity (GO:0019724)
GO:0048205,0.7758179,2.172641,2.39363,TMED9;TMED10;TMED2,COPI Coating of Golgi Vesicle (GO:0048205)
GO:0035964,0.7758179,2.172641,2.39363,TMED9;TMED10;TMED2,COPI-coated Vesicle Budding (GO:0035964)
GO:0048200,0.7758179,2.172641,2.39363,TMED9;TMED10;TMED2,Golgi Transport Vesicle Coating (GO:0048200)
GO:0019262,0.7758179,2.172641,2.39363,NAGK;NPL;RENBP,N-acetylneuraminate Catabolic Process (GO:0019262)
GO:0032486,0.7758179,2.172641,2.39363,RAP2A;RAP1A;RAP2B,Rap Protein Signal Transduction (GO:0032486)
GO:0010818,0.7758179,2.172641,2.39363,SLC12A2;CLSTN1;PIK3CG,T Cell Chemotaxis (GO:0010818)
GO:0032148,0.7758179,2.172641,2.39363,IGF1;GAS6;PPIA,Activation of Protein Kinase B Activity (GO:0032148)
GO:0006022,0.7758179,2.172641,2.39363,HEXB;HEXA;XYLT2,Aminoglycan Metabolic Process (GO:0006022)
GO:0002003,0.7758179,2.172641,2.39363,ENPEP;ATP6AP2;CTSG,Angiotensin Maturation (GO:0002003)
GO:0009952,0.7758179,2.172641,2.39363,ATP6AP2;CELSR2;PCSK5,Anterior/Posterior Pattern Specification (GO:0009952)
GO:0016240,0.7758179,2.172641,2.39363,VAMP8;ATP2A2;SNAP29,Autophagosome Membrane Docking (GO:0016240)
GO:0061909,0.7758179,2.172641,2.39363,TOM1;PIP4K2A;VPS39,Autophagosome-Lysosome Fusion (GO:0061909)
GO:0015701,0.7758179,2.172641,2.39363,CYB5R1;SLC4A1;RHAG,Bicarbonate Transport (GO:0015701)
GO:0055003,0.7758179,2.172641,2.39363,PDGFRB;PDGFRA;TTR,Cardiac Myofibril Assembly (GO:0055003)
GO:0071353,0.7758179,2.172641,2.39363,STAT5A;JAK3;JAK1,Cellular Response to Interleukin-4 (GO:0071353)
GO:0071380,0.7758179,2.172641,2.39363,GNG2;GNB1;GNAS,Cellular Response to Prostaglandin E Stimulus (GO:0071380)
GO:0071379,0.7758179,2.172641,2.39363,GNG2;GNB1;GNAS,Cellular Response to Prostaglandin Stimulus (GO:0071379)
GO:0038146,0.7758179,2.172641,2.39363,STK39;CXCR4;OXSR1,Chemokine (C-X-C Motif) Ligand 12 Signaling Pathway (GO:0038146)
GO:0032964,0.7758179,2.172641,2.39363,COL1A1;RCN3;COL5A1,Collagen Biosynthetic Process (GO:0032964)
GO:0071679,0.7758179,2.172641,2.39363,NELL2;NRP1;NCAM1,Commissural Neuron Axon Guidance (GO:0071679)
GO:0035995,0.7758179,2.172641,2.39363,TTR;CDH2;PTK2,Detection of Muscle Stretch (GO:0035995)
GO:0045446,0.7758179,2.172641,2.39363,JAG1;KDR;FSTL1,Endothelial Cell Differentiation (GO:0045446)
GO:0043153,0.7758179,2.172641,2.39363,PPP1CB;PPP1CC;PPP1CA,Entrainment of Circadian Clock by Photoperiod (GO:0043153)
GO:0021610,0.7758179,2.172641,2.39363,NRP1;NRP2;PLXNA4,Facial Nerve Morphogenesis (GO:0021610)
GO:0021612,0.7758179,2.172641,2.39363,NRP1;NRP2;PLXNA4,Facial Nerve Structural Organization (GO:0021612)
GO:0030388,0.7758179,2.172641,2.39363,PFKL;PFKM;PFKP,"Fructose 1,6-Bisphosphate Metabolic Process (GO:0030388)"
GO:0019388,0.7758179,2.172641,2.39363,GLB1;PGM1;GALK1,Galactose Catabolic Process (GO:0019388)
GO:0009251,0.7758179,2.172641,2.39363,PYGB;GAA;PYGL,Glucan Catabolic Process (GO:0009251)
GO:0042167,0.7758179,2.172641,2.39363,AMBP;BLVRB;BLVRA,Heme Catabolic Process (GO:0042167)
GO:0030200,0.7758179,2.172641,2.39363,GPC1;HPSE;GNS,Heparan Sulfate Proteoglycan Catabolic Process (GO:0030200)
GO:0002455,0.7758179,2.172641,2.39363,FCMR;C1R;CD81,Humoral Immune Response Mediated by Circulating Immunoglobulin (GO:0002455)
GO:0001771,0.7758179,2.172641,2.39363,CD81;MSN;CORO1A,Immunological Synapse Formation (GO:0001771)
GO:0050930,0.7758179,2.172641,2.39363,VEGFC;VEGFD;SCG2,Induction of Positive Chemotaxis (GO:0050930)
GO:0060122,0.7758179,2.172641,2.39363,TSKU;SOD1;PLS1,Inner Ear Receptor Cell Stereocilium Organization (GO:0060122)
GO:0030299,0.7758179,2.172641,2.39363,LIMA1;CD36;LDLR,Intestinal Cholesterol Absorption (GO:0030299)
GO:0098856,0.7758179,2.172641,2.39363,LIMA1;CD36;LDLR,Intestinal Lipid Absorption (GO:0098856)
GO:0060485,0.7758179,2.172641,2.39363,CRELD1;BMP7;FGFR2,Mesenchyme Development (GO:0060485)
GO:0001707,0.7758179,2.172641,2.39363,ITGB1;ITGA2;ITGB3,Mesoderm Formation (GO:0001707)
GO:0034454,0.7758179,2.172641,2.39363,DCTN1;MAP1S;HOOK3,Microtubule Anchoring at Centrosome (GO:0034454)
GO:0002011,0.7758179,2.172641,2.39363,NOTCH1;BMP7;BMP5,Morphogenesis of an Epithelial Sheet (GO:0002011)
GO:0050891,0.7758179,2.172641,2.39363,BPIFA1;GNAS;PRKACB,Multicellular Organismal-Level Water Homeostasis (GO:0050891)
GO:0043922,0.7758179,2.172641,2.39363,PSMC3;CCL5;TARDBP,Negative Regulation by Host of Viral Transcription (GO:0043922)
GO:2000515,0.7758179,2.172641,2.39363,TWSG1;LGALS9;VSIR,"Negative Regulation of CD4-positive, Alpha-Beta T Cell Activation (GO:2000515)"
GO:0043518,0.7758179,2.172641,2.39363,PSMD10;CD74;S100A9,"Negative Regulation of DNA Damage Response, Signal Transduction by P53 Class Mediator (GO:0043518)"
GO:2000320,0.7758179,2.172641,2.39363,STAT5A;LGALS1;JAK3,Negative Regulation of T-helper 17 Cell Differentiation (GO:2000320)
