term,fdr,Odds Ratio,Combined Score,Genes,description
GO:0045944,0.8314392,0.7318087,0.1557055,NR4A2;KLF6;AKIRIN1;TAF11;HOXC4,Positive Regulation Of Transcription By RNA Polymerase II (GO:0045944)
GO:0006915,0.8314621,0.6048039,0.1278439,RELT,Apoptotic Process (GO:0006915)
GO:0007169,0.8325874,0.6005435,0.1253158,GDF15,Transmembrane Receptor Protein Tyrosine Kinase Signaling Pathway (GO:0007169)
GO:1903508,0.8376698,0.6764685,0.136125,KLF6;KAT6B;BMP7,Positive Regulation Of Nucleic Acid-Templated Transcription (GO:1903508)
GO:0043161,0.8386163,0.6380117,0.1268019,SELENOS;FBXL14,Proteasome-Mediated Ubiquitin-Dependent Protein Catabolic Process (GO:0043161)
GO:0010628,0.8423226,0.6308078,0.1217354,PASK;BMP7,Positive Regulation Of Gene Expression (GO:0010628)
GO:0006302,0.8451246,0.5684783,0.1070513,POLQ,Double-Strand Break Repair (GO:0006302)
GO:0010256,0.8460037,0.5647059,0.1049922,LAPTM4B,Endomembrane System Organization (GO:0010256)
GO:0001558,0.8468575,0.5609825,0.1029786,CXCL16,Regulation Of Cell Growth (GO:0001558)
GO:0007417,0.8496305,0.5536789,0.0990831,NR4A2,Central Nervous System Development (GO:0007417)
GO:0016197,0.8504096,0.5500969,0.09719899,LAPTM4B,Endosomal Transport (GO:0016197)
GO:0051094,0.8548899,0.5396196,0.09178838,BMP7,Positive Regulation Of Developmental Process (GO:0051094)
GO:0043068,0.8626798,0.523004,0.08351741,MARK4,Positive Regulation Of Programmed Cell Death (GO:0043068)
GO:0042127,0.8756045,0.6096736,0.08747548,TMEM127;AKR1C3;S1PR2,Regulation Of Cell Population Proliferation (GO:0042127)
GO:0010506,0.888518,0.4707056,0.06001629,PLK2,Regulation Of Autophagy (GO:0010506)
GO:0010604,0.8928249,0.4604511,0.05586788,BMP7,Positive Regulation Of Macromolecule Metabolic Process (GO:0010604)
GO:0045893,0.9099016,0.6342018,0.06408899,NR4A2;KLF6;AKIRIN1;KAT6B;HOXC4;BMP7,Positive Regulation Of DNA-templated Transcription (GO:0045893)
GO:0006325,0.9262372,0.3918999,0.03210833,KAT6B,Chromatin Organization (GO:0006325)
GO:0008285,0.9264977,0.3882746,0.03104627,TMEM127,Negative Regulation Of Cell Population Proliferation (GO:0008285)
GO:0010629,0.9264977,0.3864865,0.03052964,AGO4,Negative Regulation Of Gene Expression (GO:0010629)
GO:0015031,0.945877,0.3436354,0.01957567,MCOLN1,Protein Transport (GO:0015031)
GO:0032446,0.9518948,0.3274363,0.01614287,ZNRF3,Protein Modification By Small Protein Conjugation (GO:0032446)
