term,fdr,Odds Ratio,Combined Score,Genes,description
GO:1901186,0.6817413,1.523654,1.371242,TGFB1;CNOT9,Positive Regulation of ERBB Signaling Pathway (GO:1901186)
GO:0030194,0.6817413,1.523654,1.371242,HPSE;THBS1,Positive Regulation of Blood Coagulation (GO:0030194)
GO:0002092,0.6817413,1.523654,1.371242,ANGPT1;EGF,Positive Regulation of Receptor Internalization (GO:0002092)
GO:0140238,0.6817413,1.523654,1.371242,AP2B1;SNCA,Presynaptic Endocytosis (GO:0140238)
GO:1904292,0.6817413,1.523654,1.371242,TMX1;SGTA,Regulation of ERAD Pathway (GO:1904292)
GO:0043506,0.6817413,1.523654,1.371242,PTPN1;TAOK3,Regulation of JUN Kinase Activity (GO:0043506)
GO:0016311,0.6869018,1.188966,1.060374,PPP6C;PPM1A;PTPN1;PPP1R12A;PDXP;PTPN12,Dephosphorylation (GO:0016311)
GO:0043122,0.690992,1.092641,0.9471455,TGFB1;GOLT1B;PRKCB;ILK;ATP2C1;UFL1;PPM1A;MAVS;PLCG2;TRIM25;S100A12;FLNA;OPTN;LIMS1,Regulation of Canonical NF-kappaB Signal Transduction (GO:0043122)
GO:1902017,0.690992,1.238134,1.062187,ASAP1;TBC1D17;TBC1D15;WDR44,Regulation of Cilium Assembly (GO:1902017)
GO:0141124,0.690992,1.085219,0.9305816,CAP1;GUCY1A1;GUCY1B1;MAP2K2;IRAG1;ARHGAP18;TREML1;TAOK3;DDAH1;CHORDC1;PLCG2;PDE3A;MYO18A;PDE5A;TNIK,Intracellular Signaling Cassette (GO:0141124)
GO:2001242,0.690992,1.291773,1.084693,SRC;LCK;BCL2L1,Regulation of Intrinsic Apoptotic Signaling Pathway (GO:2001242)
GO:0016042,0.690992,1.291773,1.084693,LIPH;LPIN2;SIRT2,Lipid Catabolic Process (GO:0016042)
GO:0031333,0.690992,1.291773,1.084693,SRC;AIDA;HDAC6,Negative Regulation of Protein-Containing Complex Assembly (GO:0031333)
GO:0045596,0.690992,1.136783,0.9474631,CETP;TGFB1;COL5A1;ITGAV;TSKU;FERMT2;SIRT2,Negative Regulation of Cell Differentiation (GO:0045596)
GO:0015867,0.690992,1.98013,1.630239,CD47,ATP Transport (GO:0015867)
GO:0006265,0.690992,1.98013,1.630239,TOP2B,DNA Topological Change (GO:0006265)
GO:1900117,0.690992,1.98013,1.630239,SIRT2,Regulation of Execution Phase of Apoptosis (GO:1900117)
GO:0006188,0.690992,1.98013,1.630239,AMPD2,IMP Biosynthetic Process (GO:0006188)
GO:0030852,0.690992,1.98013,1.630239,TESC,Regulation of Granulocyte Differentiation (GO:0030852)
GO:1901532,0.690992,1.98013,1.630239,CCM2,Regulation of Hematopoietic Progenitor Cell Differentiation (GO:1901532)
GO:0046883,0.690992,1.98013,1.630239,CCM2,Regulation of Hormone Secretion (GO:0046883)
GO:0006048,0.690992,1.98013,1.630239,GFPT1,UDP-N-acetylglucosamine Biosynthetic Process (GO:0006048)
GO:2000628,0.690992,1.98013,1.630239,TGFB1,Regulation of miRNA Metabolic Process (GO:2000628)
GO:0060612,0.690992,1.98013,1.630239,PGRMC2,Adipose Tissue Development (GO:0060612)
GO:0030521,0.690992,1.98013,1.630239,RNF14,Androgen Receptor Signaling Pathway (GO:0030521)
GO:1902563,0.690992,1.98013,1.630239,SRC,Regulation of Neutrophil Activation (GO:1902563)
GO:0002484,0.690992,1.98013,1.630239,HLA-E,Ag Processing and Presentation of Endogenous Pep Ag via MHC Cls I via ER Pway (GO:0002484)
GO:0002486,0.690992,1.98013,1.630239,HLA-E,"Ag Processing and Presentation of Endogenous Pep Ag via MHC Cls I via ER Pway, TAP-ind (GO:0002486)"
GO:0002476,0.690992,1.98013,1.630239,HLA-E,Antigen Processing and Presentation of Endogenous Peptide Antigen via MHC Class Ib (GO:0002476)
GO:0002428,0.690992,1.98013,1.630239,HLA-E,Antigen Processing and Presentation of Peptide Antigen via MHC Class Ib (GO:0002428)
GO:0009066,0.690992,1.98013,1.630239,GOT2,Aspartate Family Amino Acid Metabolic Process (GO:0009066)
GO:0015670,0.690992,1.98013,1.630239,RHAG,Carbon Dioxide Transport (GO:0015670)
GO:0055006,0.690992,1.98013,1.630239,TCAP,Cardiac Cell Development (GO:0055006)
GO:0034139,0.690992,1.98013,1.630239,SRC,Regulation of Toll-Like Receptor 3 Signaling Pathway (GO:0034139)
GO:0071383,0.690992,1.98013,1.630239,SRC,Cellular Response to Steroid Hormone Stimulus (GO:0071383)
GO:0010039,0.690992,1.98013,1.630239,SNCA,Response to Iron Ion (GO:0010039)
GO:0097066,0.690992,1.98013,1.630239,RDX,Response to Thyroid Hormone (GO:0097066)
GO:0070593,0.690992,1.98013,1.630239,NEXN,Dendrite Self-Avoidance (GO:0070593)
GO:0002407,0.690992,1.98013,1.630239,CCL5,Dendritic Cell Chemotaxis (GO:0002407)
GO:0043589,0.690992,1.98013,1.630239,COL1A1,Skin Morphogenesis (GO:0043589)
GO:0034312,0.690992,1.98013,1.630239,QDPR,Diol Biosynthetic Process (GO:0034312)
GO:0035162,0.690992,1.98013,1.630239,KIT,Embryonic Hemopoiesis (GO:0035162)
GO:0048706,0.690992,1.98013,1.630239,COL1A1,Embryonic Skeletal System Development (GO:0048706)
GO:0006104,0.690992,1.98013,1.630239,SUCLA2,succinyl-CoA Metabolic Process (GO:0006104)
GO:0061154,0.690992,1.98013,1.630239,CCM2,Endothelial Tube Morphogenesis (GO:0061154)
GO:1902222,0.690992,1.98013,1.630239,QDPR,Erythrose 4-Phosphate/Phosphoenolpyruvate Family Amino Acid Catabolic Process (GO:1902222)
GO:0051683,0.690992,1.98013,1.630239,PDCD10,Establishment of Golgi Localization (GO:0051683)
GO:0071169,0.690992,1.98013,1.630239,WBP2,Establishment of Protein Localization to Chromatin (GO:0071169)
GO:0070199,0.690992,1.98013,1.630239,WBP2,Establishment of Protein Localization to Chromosome (GO:0070199)
GO:0007021,0.690992,1.98013,1.630239,TCP1,Tubulin Complex Assembly (GO:0007021)
GO:0061548,0.690992,1.98013,1.630239,SEMA3F,Ganglion Development (GO:0061548)
GO:0034372,0.690992,1.98013,1.630239,CETP,Very-Low-Density Lipoprotein Particle Remodeling (GO:0034372)
GO:0003094,0.690992,1.98013,1.630239,MCAM,Glomerular Filtration (GO:0003094)
GO:0006750,0.690992,1.98013,1.630239,GGT1,Glutathione Biosynthetic Process (GO:0006750)
GO:0006664,0.690992,1.98013,1.630239,NAGA,Glycolipid Metabolic Process (GO:0006664)
GO:0007599,0.690992,1.98013,1.630239,FLII,Hemostasis (GO:0007599)
GO:0051873,0.690992,1.98013,1.630239,PF4,Killing by Host of Symbiont Cells (GO:0051873)
GO:0034374,0.690992,1.98013,1.630239,CETP,Low-Density Lipoprotein Particle Remodeling (GO:0034374)
GO:0044351,0.690992,1.98013,1.630239,KCNN4,Macropinocytosis (GO:0044351)
GO:0035437,0.690992,1.98013,1.630239,PDIA2,Maintenance of Protein Localization in Endoplasmic Reticulum (GO:0035437)
GO:0002315,0.690992,1.98013,1.630239,DOCK10,Marginal Zone B Cell Differentiation (GO:0002315)
GO:0002313,0.690992,1.98013,1.630239,DOCK10,Mature B Cell Differentiation Involved in Immune Response (GO:0002313)
GO:0072132,0.690992,1.98013,1.630239,TGFB2,Mesenchyme Morphogenesis (GO:0072132)
GO:0007019,0.690992,1.98013,1.630239,KIF2A,Microtubule Depolymerization (GO:0007019)
GO:0052372,0.690992,1.98013,1.630239,TRIM25,Modulation by Symbiont of Entry Into Host (GO:0052372)
GO:0008045,0.690992,1.98013,1.630239,SEMA3F,Motor Neuron Axon Guidance (GO:0008045)
GO:0014812,0.690992,1.98013,1.630239,ROCK1,Muscle Cell Migration (GO:0014812)
GO:0002444,0.690992,1.98013,1.630239,SERPINB9,Myeloid Leukocyte Mediated Immunity (GO:0002444)
GO:1904293,0.690992,1.98013,1.630239,SGTA,Negative Regulation of ERAD Pathway (GO:1904293)
GO:0070233,0.690992,1.98013,1.630239,CCL5,Negative Regulation of T Cell Apoptotic Process (GO:0070233)
GO:0070885,0.690992,1.98013,1.630239,CHORDC1,Negative Regulation of calcineurin-NFAT Signaling Cascade (GO:0070885)
GO:0106057,0.690992,1.98013,1.630239,CHORDC1,Negative Regulation of Calcineurin-Mediated Signaling (GO:0106057)
GO:1902236,0.690992,1.98013,1.630239,PTPN1,- Reg of Endoplasmic Reticulum Stress-Induced Intrinsic Apoptotic Sgnlng Pway (GO:1902236)
GO:0048147,0.690992,1.98013,1.630239,EMD,Negative Regulation of Fibroblast Proliferation (GO:0048147)
GO:0043301,0.690992,1.98013,1.630239,CD84,Negative Regulation of Leukocyte Degranulation (GO:0043301)
GO:0050732,0.690992,1.98013,1.630239,DMTN,Negative Regulation of Peptidyl-Tyrosine Phosphorylation (GO:0050732)
GO:2000009,0.690992,1.98013,1.630239,PICALM,Negative Regulation of Protein Localization to Cell Surface (GO:2000009)
GO:0051151,0.690992,1.98013,1.630239,PDGFB,Negative Regulation of Smooth Muscle Cell Differentiation (GO:0051151)
GO:0032205,0.690992,1.98013,1.630239,SRC,Negative Regulation of Telomere Maintenance (GO:0032205)
GO:0051444,0.690992,1.98013,1.630239,BAG5,Negative Regulation of Ubiquitin-Protein Transferase Activity (GO:0051444)
GO:0006809,0.690992,1.98013,1.630239,CYB5R3,Nitric Oxide Biosynthetic Process (GO:0006809)
GO:0019184,0.690992,1.98013,1.630239,GGT1,Nonribosomal Peptide Biosynthetic Process (GO:0019184)
GO:0036289,0.690992,1.98013,1.630239,MAP2K2,Peptidyl-Serine Autophosphorylation (GO:0036289)
GO:0055091,0.690992,1.98013,1.630239,CETP,Phospholipid Homeostasis (GO:0055091)
GO:0010971,0.690992,1.98013,1.630239,VPS4B,Positive Regulation of G2/M Transition of Mitotic Cell Cycle (GO:0010971)
GO:1904515,0.690992,1.98013,1.630239,USP9X,Positive Regulation of TORC2 Signaling (GO:1904515)
GO:0045923,0.690992,1.98013,1.630239,SIRT2,Positive Regulation of Fatty Acid Metabolic Process (GO:0045923)
GO:0045687,0.690992,1.98013,1.630239,TGFB1,Positive Regulation of Glial Cell Differentiation (GO:0045687)
GO:0045823,0.690992,1.98013,1.630239,TGFB2,Positive Regulation of Heart Contraction (GO:0045823)
GO:0051549,0.690992,1.98013,1.630239,MAPRE2,Positive Regulation of Keratinocyte Migration (GO:0051549)
GO:0032370,0.690992,1.98013,1.630239,CETP,Positive Regulation of Lipid Transport (GO:0032370)
GO:0031954,0.690992,1.98013,1.630239,PDGFB,Positive Regulation of Protein Autophosphorylation (GO:0031954)
GO:0060340,0.690992,1.98013,1.630239,MAVS,Positive Regulation of Type I Interferon-Mediated Signaling Pathway (GO:0060340)
GO:0170040,0.690992,1.98013,1.630239,SBDS,Proteinogenic Amino Acid Catabolic Process (GO:0170040)
GO:0030167,0.690992,1.98013,1.630239,HPSE,Proteoglycan Catabolic Process (GO:0030167)
GO:0006206,0.690992,1.98013,1.630239,CTPS1,Pyrimidine Nucleobase Metabolic Process (GO:0006206)
GO:0009303,0.690992,1.98013,1.630239,MARS1,rRNA Transcription (GO:0009303)
GO:0038026,0.690992,1.98013,1.630239,FYN,Reelin-Mediated Signaling Pathway (GO:0038026)
GO:0045577,0.690992,1.98013,1.630239,INPP5D,Regulation of B Cell Differentiation (GO:0045577)
GO:0106070,0.690992,1.98013,1.630239,PDE3A,Regulation of Adenylate Cyclase-Activating G Protein-Coupled Receptor Signaling Pathway (GO:0106070)
GO:1903522,0.690992,1.98013,1.630239,ECE1,Regulation of Blood Circulation (GO:1903522)
GO:2000341,0.690992,1.98013,1.630239,TGFB1,Regulation of Chemokine (C-X-C Motif) Ligand 2 Production (GO:2000341)
GO:0032330,0.690992,1.98013,1.630239,MBOAT2,Regulation of Chondrocyte Differentiation (GO:0032330)
GO:1903320,0.690992,1.414589,1.163086,DNAJB2;COPS3,Regulation of Protein Modification by Small Protein Conjugation or Removal (GO:1903320)
GO:0061337,0.690992,1.414589,1.163086,SRC;SLC9A1,Cardiac Conduction (GO:0061337)
GO:0070849,0.690992,1.414589,1.163086,MARS1;PTPN12,Response to Epidermal Growth Factor (GO:0070849)
GO:0070098,0.690992,1.414589,1.163086,WNK1;CCL5,Chemokine-Mediated Signaling Pathway (GO:0070098)
GO:0016126,0.690992,1.414589,1.163086,ACLY;NSDHL,Sterol Biosynthetic Process (GO:0016126)
GO:0060562,0.690992,1.414589,1.163086,CCM2;MTSS1,Epithelial Tube Morphogenesis (GO:0060562)
GO:0001570,0.690992,1.414589,1.163086,TGFB1;CCM2,Vasculogenesis (GO:0001570)
GO:0043407,0.690992,1.414589,1.163086,PTPN1;AIDA,Negative Regulation of MAP Kinase Activity (GO:0043407)
GO:0050858,0.690992,1.414589,1.163086,UBASH3A;SLA2,Negative Regulation of Antigen Receptor-Mediated Signaling Pathway (GO:0050858)
GO:0043086,0.690992,1.414589,1.163086,ATP5IF1;PPP1R12A,Negative Regulation of Catalytic Activity (GO:0043086)
GO:0045840,0.690992,1.414589,1.163086,EGF;PDGFB,Positive Regulation of Mitotic Nuclear Division (GO:0045840)
GO:0045943,0.690992,1.414589,1.163086,CARM1;MARS1,Positive Regulation of Transcription by RNA Polymerase I (GO:0045943)
GO:0034308,0.690992,1.414589,1.163086,ADH1B;RDH11,Primary Alcohol Metabolic Process (GO:0034308)
GO:0006693,0.690992,1.414589,1.163086,TBXAS1;PTGS1,Prostaglandin Metabolic Process (GO:0006693)
GO:0070536,0.690992,1.414589,1.163086,PSMD14;USP9X,Protein K63-linked Deubiquitination (GO:0070536)
GO:0006611,0.690992,1.414589,1.163086,TGFB1;CHORDC1,Protein Export From Nucleus (GO:0006611)
GO:0006029,0.690992,1.414589,1.163086,CHST11;HPSE,Proteoglycan Metabolic Process (GO:0006029)
GO:0043123,0.6945111,1.089801,0.889912,PPM1A;MAVS;TGFB1;GOLT1B;PRKCB;TRIM25;S100A12;FLNA;ILK;ATP2C1;LIMS1,Positive Regulation of Canonical NF-kappaB Signal Transduction (GO:0043123)
GO:0032434,0.6968224,1.142857,0.9288157,DNAJB2;UFL1;BAG5;USP5;USP9X;SIRT2,Regulation of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032434)
GO:0050764,0.6974354,1.200417,0.9712695,FCER1G;ITGAV;ARAP1;CD47,Regulation of Phagocytosis (GO:0050764)
GO:0010507,0.6974354,1.200417,0.9712695,WNK1;SIRT2;SNCA;BCL2L1,Negative Regulation of Autophagy (GO:0010507)
GO:0018105,0.6974354,1.200417,0.9712695,MAP2K2;ROCK1;PRKCD;STK4,Peptidyl-Serine Phosphorylation (GO:0018105)
GO:0090068,0.6974354,1.200417,0.9712695,SVIL;EGF;PDGFB;SIRT2,Positive Regulation of Cell Cycle Process (GO:0090068)
GO:0001938,0.6974354,1.200417,0.9712695,PDCL3;EGF;PDGFB;EMC10,Positive Regulation of Endothelial Cell Proliferation (GO:0001938)
GO:0048523,0.6983274,1.057745,0.8539047,TGFB2;TGFB1;ANGPT1;TGFB1I1;TESC;HMGA1;P3H1;THBS1;DNAJB2;DDAH1;MYL2;LPCAT3;NCK2;MYH9;ITGAV;CCM2;CRLF3;ADAMTS8;APPL2,Negative Regulation of Cellular Process (GO:0048523)
GO:0019216,0.7136269,1.237745,0.9697032,MBOAT7;PLCG2;CCDC3,Regulation of Lipid Metabolic Process (GO:0019216)
GO:0007200,0.7136269,1.237745,0.9697032,GNAQ;GNA11;PLEK,Phospholipase C-activating G Protein-Coupled Receptor Signaling Pathway (GO:0007200)
GO:0050921,0.7136269,1.237745,0.9697032,TGFB1;PDGFB;THBS1,Positive Regulation of Chemotaxis (GO:0050921)
GO:0006623,0.7136269,1.237745,0.9697032,AP3M1;VPS4A;VPS13A,Protein Targeting to Vacuole (GO:0006623)
GO:0051604,0.7171702,1.087056,0.8456731,FNTA;DDI2;TESC;DNAJB11;RAP1GDS1;ECE1;ATG4A;FURIN;PCSK6,Protein Maturation (GO:0051604)
GO:0046034,0.7177408,1.164918,0.8889755,TGFB1;ALDOB;CLPX;MYH7,ATP Metabolic Process (GO:0046034)
GO:0006890,0.7177408,1.164918,0.8889755,PITPNB;RAB6A;RAB6B;TAPBP,"Retrograde Vesicle-Mediated Transport, Golgi to Endoplasmic Reticulum (GO:0006890)"
GO:0007156,0.7177408,1.164918,0.8889755,CD84;NEXN;FAT2;ESAM,Homophilic Cell Adhesion via Plasma Membrane Adhesion Molecules (GO:0007156)
GO:0048208,0.7177408,1.320065,0.9929947,PPP6C;SAR1A,COPII Vesicle Coating (GO:0048208)
GO:0006111,0.7177408,1.320065,0.9929947,C1QTNF3;STK4,Regulation of Gluconeogenesis (GO:0006111)
GO:0030041,0.7177408,1.320065,0.9929947,DIAPH1;ARHGAP6,Actin Filament Polymerization (GO:0030041)
GO:0042269,0.7177408,1.320065,0.9929947,INPP5D;HLA-E,Regulation of Natural Killer Cell Mediated Cytotoxicity (GO:0042269)
GO:0002478,0.7177408,1.320065,0.9929947,FCER1G;HLA-E,Antigen Processing and Presentation of Exogenous Peptide Antigen (GO:0002478)
GO:0019752,0.7177408,1.320065,0.9929947,FN3K;TBXAS1,Carboxylic Acid Metabolic Process (GO:0019752)
GO:0044331,0.7177408,1.320065,0.9929947,CDH5;CDH8,Cell-Cell Adhesion Mediated by Cadherin (GO:0044331)
GO:0006968,0.7177408,1.320065,0.9929947,FCMR;LBP,Cellular Defense Response (GO:0006968)
GO:0048207,0.7177408,1.320065,0.9929947,PPP6C;SAR1A,"Vesicle Targeting, Rough ER to cis-Golgi (GO:0048207)"
GO:1903232,0.7177408,1.320065,0.9929947,AP3M1;AP3D1,Melanosome Assembly (GO:1903232)
GO:1903531,0.7177408,1.320065,0.9929947,CCM2;SNCA,Negative Regulation of Secretion by Cell (GO:1903531)
GO:0006334,0.7177408,1.320065,0.9929947,CHRAC1;NAP1L1,Nucleosome Assembly (GO:0006334)
GO:0009226,0.7177408,1.320065,0.9929947,UXS1;GFPT1,Nucleotide-Sugar Biosynthetic Process (GO:0009226)
GO:0046889,0.7177408,1.320065,0.9929947,CHORDC1;SIRT2,Positive Regulation of Lipid Biosynthetic Process (GO:0046889)
GO:0002763,0.7177408,1.320065,0.9929947,TESC;PF4,Positive Regulation of Myeloid Leukocyte Differentiation (GO:0002763)
GO:0006515,0.7177408,1.320065,0.9929947,UBR4;HDAC6,Protein Quality Control for Misfolded or Incompletely Synthesized Proteins (GO:0006515)
GO:0009205,0.7177408,1.320065,0.9929947,CLPX;MYH7,Purine Ribonucleoside Triphosphate Metabolic Process (GO:0009205)
GO:2000404,0.7177408,1.320065,0.9929947,DOCK8;CCL5,Regulation of T Cell Migration (GO:2000404)
GO:0070588,0.7177408,1.188039,0.8686697,ATP2A3;ITGAV;ATP2C1,Calcium Ion Transmembrane Transport (GO:0070588)
GO:0071277,0.7177408,1.188039,0.8686697,PLCG2;RASGRP2;ADD1,Cellular Response to Calcium Ion (GO:0071277)
GO:0006986,0.7177408,1.188039,0.8686697,DNAJB2;PTPN1;OPTN,Response to Unfolded Protein (GO:0006986)
GO:0006811,0.7177408,1.188039,0.8686697,WNK1;SLC4A1;SLC9A1,Monoatomic Ion Transport (GO:0006811)
GO:0034728,0.7177408,1.188039,0.8686697,CHRAC1;HMGA1;NAP1L1,Nucleosome Organization (GO:0034728)
GO:0080135,0.7177408,1.188039,0.8686697,COPS3;ROCK2;CHORDC1,Regulation of Cellular Response to Stress (GO:0080135)
GO:0016310,0.7177408,1.038636,0.7493752,PRKCB;ROCK2;PRKCD;PDGFB;STK4;KALRN;MYLK;TAOK3;STK24;WNK1;LCK;FYN;CAMK1;TNIK;PRKG1,Phosphorylation (GO:0016310)
GO:0018108,0.7177408,1.131447,0.8143647,LCK;SRC;PDGFB;FYN,Peptidyl-Tyrosine Phosphorylation (GO:0018108)
GO:0042100,0.7177408,1.649837,1.175123,CTPS1,B Cell Proliferation (GO:0042100)
GO:0060998,0.7177408,1.649837,1.175123,CAMK1,Regulation of Dendritic Spine Development (GO:0060998)
GO:0006307,0.7177408,1.649837,1.175123,USP9X,DNA Alkylation Repair (GO:0006307)
GO:0140861,0.7177408,1.649837,1.175123,HDGFL2,DNA Repair-Dependent Chromatin Remodeling (GO:0140861)
GO:0070201,0.7177408,1.649837,1.175123,CEP135,Regulation of Establishment of Protein Localization (GO:0070201)
GO:0061387,0.7177408,1.649837,1.175123,CTTN,Regulation of Extent of Cell Growth (GO:0061387)
GO:0061795,0.7177408,1.649837,1.175123,ATP6V1A,Golgi Lumen Acidification (GO:0061795)
GO:0006563,0.7177408,1.649837,1.175123,SBDS,L-serine Metabolic Process (GO:0006563)
GO:0090670,0.7177408,1.649837,1.175123,TCP1,RNA Localization to Cajal Body (GO:0090670)
GO:1902229,0.7177408,1.649837,1.175123,BCL2L1,Regulation of Intrinsic Apoptotic Signaling Pathway in Response to DNA Damage (GO:1902229)
GO:0035493,0.7177408,1.649837,1.175123,SNCA,SNARE Complex Assembly (GO:0035493)
GO:0051249,0.7177408,1.649837,1.175123,LCK,Regulation of Lymphocyte Activation (GO:0051249)
GO:0006047,0.7177408,1.649837,1.175123,GFPT1,UDP-N-acetylglucosamine Metabolic Process (GO:0006047)
GO:0032530,0.7177408,1.649837,1.175123,TWF2,Regulation of Microvillus Organization (GO:0032530)
GO:0034333,0.7177408,1.649837,1.175123,VCL,Adherens Junction Assembly (GO:0034333)
GO:0071875,0.7177408,1.649837,1.175123,GNAS,Adrenergic Receptor Signaling Pathway (GO:0071875)
GO:0038166,0.7177408,1.649837,1.175123,SRC,Angiotensin-Activated Signaling Pathway (GO:0038166)
GO:0150077,0.7177408,1.649837,1.175123,PLCG2,Regulation of Neuroinflammatory Response (GO:0150077)
GO:0051783,0.7177408,1.649837,1.175123,PDXP,Regulation of Nuclear Division (GO:0051783)
GO:0009074,0.7177408,1.649837,1.175123,QDPR,Aromatic Amino Acid Family Catabolic Process (GO:0009074)
GO:1905606,0.7177408,1.649837,1.175123,SNCA,Regulation of Presynapse Assembly (GO:1905606)
GO:0099174,0.7177408,1.649837,1.175123,SNCA,Regulation of Presynapse Organization (GO:0099174)
GO:0070613,0.7177408,1.649837,1.175123,SNX12,Regulation of Protein Processing (GO:0070613)
GO:0051046,0.7177408,1.649837,1.175123,EGF,Regulation of Secretion (GO:0051046)
GO:0003073,0.7177408,1.649837,1.175123,DDAH1,Regulation of Systemic Arterial Blood Pressure (GO:0003073)
GO:0071312,0.7177408,1.649837,1.175123,CASP6,Cellular Response to Alkaloid (GO:0071312)
GO:0010866,0.7177408,1.649837,1.175123,TMX1,Regulation of Triglyceride Biosynthetic Process (GO:0010866)
GO:0097205,0.7177408,1.649837,1.175123,MCAM,Renal Filtration (GO:0097205)
GO:0022904,0.7177408,1.649837,1.175123,SDHB,Respiratory Electron Transport Chain (GO:0022904)
GO:0071731,0.7177408,1.649837,1.175123,GUCY1B1,Response to Nitric Oxide (GO:0071731)
GO:0140719,0.7177408,1.649837,1.175123,SIRT2,Constitutive Heterochromatin Formation (GO:0140719)
GO:0036336,0.7177408,1.649837,1.175123,CCL5,Dendritic Cell Migration (GO:0036336)
GO:0060538,0.7177408,1.649837,1.175123,SVIL,Skeletal Muscle Organ Development (GO:0060538)
GO:0009953,0.7177408,1.649837,1.175123,AIDA,Dorsal/Ventral Pattern Formation (GO:0009953)
GO:0006684,0.7177408,1.649837,1.175123,OSBP,Sphingomyelin Metabolic Process (GO:0006684)
GO:0048566,0.7177408,1.649837,1.175123,TGFB2,Embryonic Digestive Tract Development (GO:0048566)
GO:0003203,0.7177408,1.649837,1.175123,TGFB2,Endocardial Cushion Morphogenesis (GO:0003203)
GO:0006415,0.7177408,1.649837,1.175123,APEH,Translational Termination (GO:0006415)
GO:0019432,0.7177408,1.649837,1.175123,LPIN2,Triglyceride Biosynthetic Process (GO:0019432)
GO:0034370,0.7177408,1.649837,1.175123,CETP,Triglyceride-Rich Lipoprotein Particle Remodeling (GO:0034370)
GO:0097700,0.7177408,1.649837,1.175123,GNAS,Vascular Endothelial Cell Response to Laminar Fluid Shear Stress (GO:0097700)
GO:0042311,0.7177408,1.649837,1.175123,SRC,Vasodilation (GO:0042311)
GO:0015669,0.7177408,1.649837,1.175123,RHAG,Gas Transport (GO:0015669)
GO:0034379,0.7177408,1.649837,1.175123,LPCAT3,Very-Low-Density Lipoprotein Particle Assembly (GO:0034379)
GO:0044042,0.7177408,1.649837,1.175123,PYGL,Glucan Metabolic Process (GO:0044042)
GO:0006027,0.7177408,1.649837,1.175123,TGFB1,Glycosaminoglycan Catabolic Process (GO:0006027)
GO:0016137,0.7177408,1.649837,1.175123,NAGA,Glycoside Metabolic Process (GO:0016137)
GO:0060173,0.7177408,1.649837,1.175123,LNPK,Limb Development (GO:0060173)
GO:0043490,0.7177408,1.649837,1.175123,GOT2,Malate-Aspartate Shuttle (GO:0043490)
