term,fdr,Odds Ratio,Combined Score,Genes,description
GO:0046513,0.9999965,0.5122514,0.02548836,ASAH1;SPTLC1;MECR;SPTLC2;ST8SIA3;ST8SIA4;ALOXE3;CERS2,Ceramide Biosynthetic Process (GO:0046513)
GO:0009395,0.9999965,0.5122514,0.02548836,PLPP6;PRDX5;PRKCSH;LIPG;ANGPTL3;PLA2G4A;PNPLA6;GPCPD1,Phospholipid Catabolic Process (GO:0009395)
GO:0072331,0.9999965,0.5122514,0.02548836,HINT1;MUC1;CASP6;MYO6;PPP2R5C;PRAP1;NDRG1;PDK2,Signal Transduction by P53 Class Mediator (GO:0072331)
GO:0015807,0.9999965,0.4271114,0.02106047,SLC7A5;SLC3A2;SFXN1;SLC7A1,L-amino Acid Transport (GO:0015807)
GO:0006044,0.9999965,0.4271114,0.02106047,NAGK;OGA;RENBP;CHST3,N-acetylglucosamine Metabolic Process (GO:0006044)
GO:0006284,0.9999965,0.4271114,0.02106047,USP47;RPA3;RPS3;HUWE1,Base-Excision Repair (GO:0006284)
GO:0002064,0.9999965,0.4271114,0.02106047,CLDN3;CDH2;RILPL2;BMP5,Epithelial Cell Development (GO:0002064)
GO:0030324,0.9999965,0.4271114,0.02106047,BAG6;RCN3;RBP4;FGFR2,Lung Development (GO:0030324)
GO:0015804,0.9999965,0.4271114,0.02106047,SLC6A6;SLC7A5;SLC3A2;SLC1A5,Neutral Amino Acid Transport (GO:0015804)
GO:0033700,0.9999965,0.4271114,0.02106047,APOC2;APOC3;APOE;APOA5,Phospholipid Efflux (GO:0033700)
GO:0051254,0.9999965,0.4271114,0.02106047,PNPT1;GRSF1;NFKB1;RELA,Positive Regulation of RNA Metabolic Process (GO:0051254)
GO:0090050,0.9999965,0.4271114,0.02106047,TGFBR3;ANXA1;CIB1;JCAD,Positive Regulation of Cell Migration Involved in Sprouting Angiogenesis (GO:0090050)
GO:0006473,0.9999965,0.4271114,0.02106047,NAA10;BLOC1S1;SPHK1;NAA15,Protein Acetylation (GO:0006473)
GO:0051917,0.9999965,0.4271114,0.02106047,THBD;VTN;SERPINE1;THBS1,Regulation of Fibrinolysis (GO:0051917)
GO:0032652,0.9999965,0.4271114,0.02106047,TMED10;F2R;HMGB1;GAS6,Regulation of Interleukin-1 Production (GO:0032652)
GO:0006937,0.9999965,0.4271114,0.02106047,CNN1;TPM1;ENO1;MYL9,Regulation of Muscle Contraction (GO:0006937)
GO:0010830,0.9999965,0.4271114,0.02106047,HDAC5;NACA;PIEZO1;MAPK14,Regulation of Myotube Differentiation (GO:0010830)
GO:0006359,0.9999965,0.4271114,0.02106047,RPTOR;MYO1E;PRDX5;MTOR,Regulation of Transcription by RNA Polymerase III (GO:0006359)
GO:0071773,0.9999965,0.5238212,0.02527744,TGFBR3;BMP10;USP15;USP9X;USP9Y;CHRD;GDF2;ENG;BMP5,Cellular Response to BMP Stimulus (GO:0071773)
GO:0010212,0.9999965,0.5238212,0.02527744,BABAM1;IKBIP;BABAM2;PRKAA1;EEF1D;GRB2;BRCC3;MAPK14;TANK,Response to Ionizing Radiation (GO:0010212)
GO:0000387,0.9999965,0.5238212,0.02527744,PRMT5;USP4;CLNS1A;GEMIN4;GEMIN5;SNRPF;LSM4;LSM2;WDR77,Spliceosomal snRNP Assembly (GO:0000387)
GO:0006281,0.9999965,0.7145926,0.03423866,OTUD4;FTO;VCP;PCNA;PRKDC;TEX264;FMR1;DDX1;CIB1;NUCKS1;BRCC3;PARK7;HMGB1;BABAM1;BABAM2;ATXN3;VCPIP1;RPS3;ASCC2;ASCC3;UPF1;USP47;XRCC6;NPM1;SLC30A9;USP7;DTX3L;XRCC5;USP9X;ASCC1;TREX1;CSNK2A2;HUWE1;NME3;RAD23A;COMMD1;PARP9;SMC1A;RAD23B;DDB1;PPP5C;RRM2B;RPA3;UBE2V2;ADPRS;UBE2V1;CUL4B,DNA Repair (GO:0006281)
GO:0007411,0.9999965,0.6789288,0.03178523,NOTCH2;CYFIP1;NOTCH3;NRP1;NRP2;NOTCH1;NRXN1;MYCBP2;NRXN3;NEXN;PTPRJ;KALRN;ARHGAP35;EFNB1;ALCAM;RELN;OPHN1;KIF5B;BSG;DAG1;NRCAM;FYN;NCAM1;NEO1;PLXNA4;VASP;LYPLA2;SEMA4D;L1CAM;PTK2;NELL2;FEZ2;PRKCQ;SOS1,Axon Guidance (GO:0007411)
GO:0051241,0.9999965,0.7216377,0.03295051,ITGB1;APP;GSK3B;GSK3A;PPP1R11;DOCK7;PTEN;TREM2;PTPN23;PTPRG;FLCN;RPS19;CASP3;ARHGDIB;SVEP1;EMILIN1;SRGN;ITGA4;F2R;ACOT13;TWSG1;ADAM17;ALDH1A1;PGAM5;DSG2;GAS6;NOTCH1;LAMA4;PON1;STC1;CORO1C;APOM;GPNMB;CHSY1;RBBP4;IP6K1;RAB11FIP3;N4BP1;MAP2K6;SMAD2;NRDC;APOC3;LNPEP;ATP2B1;BMP5;PROC;RGCC;RHEB;GNAS;PAEP;CALR;OGT,Negative Regulation of Multicellular Organismal Process (GO:0051241)
GO:0070922,0.9999965,0.3844532,0.01740154,AGO2;DICER1;TARBP2,RISC Complex Assembly (GO:0070922)
GO:0002286,0.9999965,0.3844532,0.01740154,CD74;FCER1G;ITGAL,T Cell Activation Involved in Immune Response (GO:0002286)
GO:0030326,0.9999965,0.3844532,0.01740154,TGFB2;CTNNB1;ECE1,Embryonic Limb Morphogenesis (GO:0030326)
GO:0001935,0.9999965,0.3844532,0.01740154,ERN1;DLG1;CD34,Endothelial Cell Proliferation (GO:0001935)
GO:0042472,0.9999965,0.3844532,0.01740154,SPARC;MYO6;FGFR2,Inner Ear Morphogenesis (GO:0042472)
GO:0031109,0.9999965,0.3844532,0.01740154,KIF2A;NCKAP5L;MAP4,Microtubule Polymerization or Depolymerization (GO:0031109)
GO:2000279,0.9999965,0.3844532,0.01740154,XRN1;HNRNPU;HNRNPC,Negative Regulation of DNA Biosynthetic Process (GO:2000279)
GO:0002710,0.9999965,0.3844532,0.01740154,CD274;UFL1;PTPRC,Negative Regulation of T Cell Mediated Immunity (GO:0002710)
GO:0032375,0.9999965,0.3844532,0.01740154,APOC2;APOC3;APOE,Negative Regulation of Cholesterol Transport (GO:0032375)
GO:0040013,0.9999965,0.3844532,0.01740154,DUSP3;WAS;FBLN1,Negative Regulation of Locomotion (GO:0040013)
GO:1902894,0.9999965,0.3844532,0.01740154,TGFB1;PDGFB;RELA,Negative Regulation of miRNA Transcription (GO:1902894)
GO:0045879,0.9999965,0.3844532,0.01740154,HERC4;VCP;RACK1,Negative Regulation of Smoothened Signaling Pathway (GO:0045879)
GO:0045880,0.9999965,0.3844532,0.01740154,RAB34;TXNDC15;UCHL5,Positive Regulation of Smoothened Signaling Pathway (GO:0045880)
GO:0045945,0.9999965,0.3844532,0.01740154,RPTOR;MYO1E;MTOR,Positive Regulation of Transcription by RNA Polymerase III (GO:0045945)
GO:0031053,0.9999965,0.3844532,0.01740154,SMAD2;HNRNPA2B1;SRSF3,Primary miRNA Processing (GO:0031053)
GO:0016075,0.9999965,0.3844532,0.01740154,XRN1;SLFN14;PELO,rRNA Catabolic Process (GO:0016075)
GO:0070141,0.9999965,0.3844532,0.01740154,MMP3;MMP9;PPID,Response to UV-A (GO:0070141)
GO:0070373,0.9999965,0.54158,0.02419224,LYN;FLCN;PTPN1;DLG1;DUSP3;PTPRC;RANBP9;EMILIN1;FBLN1;EZR;SYNJ2BP,Negative Regulation of ERK1 and ERK2 Cascade (GO:0070373)
GO:0045229,0.9999965,0.6392109,0.02627069,ITGB1;APP;COL18A1;COL15A1;ECM2;COL14A1;FURIN;TGM1;MMP25;ADAMTS13;ADAMTS1;ADAMTS8;ATP7A;POSTN;ITGA2;APLP1;MMP3;NPNT;MMP9;COL3A1;SPINT1;COL5A3;COL5A2;MMP19;TGFBI;MATN2,External Encapsulating Structure Organization (GO:0045229)
GO:0000956,0.9999965,0.6392109,0.02627069,HBS1L;NBAS;TUT7;SMG8;GSPT1;CTIF;PELO;DCPS;DIS3L2;UPF2;UPF1;LSM1;PYM1;UPF3B;CNOT10;PATL1;XRN1;PDE12;CNOT1;CNOT11;CSDE1;CNOT2;CNOT3;EIF3E;DCP1A;CNOT9,Nuclear-Transcribed mRNA Catabolic Process (GO:0000956)
GO:0006048,0.9999965,0.3204217,0.01202016,NAGK;GFPT1,UDP-N-acetylglucosamine Biosynthetic Process (GO:0006048)
GO:0015670,0.9999965,0.3204217,0.01202016,CA2;RHAG,Carbon Dioxide Transport (GO:0015670)
GO:0071493,0.9999965,0.3204217,0.01202016,MFAP4;MAPK14,Cellular Response to UV-B (GO:0071493)
GO:0070593,0.9999965,0.3204217,0.01202016,TNN;NEXN,Dendrite Self-Avoidance (GO:0070593)
GO:0003094,0.9999965,0.3204217,0.01202016,MYO1E;MCAM,Glomerular Filtration (GO:0003094)
GO:0001656,0.9999965,0.3204217,0.01202016,CTSH;PRKD2,Metanephros Development (GO:0001656)
GO:0043301,0.9999965,0.3204217,0.01202016,CD84;NCKAP1L,Negative Regulation of Leukocyte Degranulation (GO:0043301)
GO:0045665,0.9999965,0.3204217,0.01202016,GSK3B;CALR,Negative Regulation of Neuron Differentiation (GO:0045665)
GO:1902455,0.9999965,0.3204217,0.01202016,RBBP4;OGT,Negative Regulation of Stem Cell Population Maintenance (GO:1902455)
GO:0051292,0.9999965,0.3204217,0.01202016,FXR1;RTN4,Nuclear Pore Complex Assembly (GO:0051292)
GO:0018200,0.9999965,0.3204217,0.01202016,VKORC1;VKORC1L1,Peptidyl-Glutamic Acid Modification (GO:0018200)
GO:0035435,0.9999965,0.3204217,0.01202016,SLC25A3;SLC37A4,Phosphate Ion Transmembrane Transport (GO:0035435)
GO:0006817,0.9999965,0.3204217,0.01202016,SLC25A3;SLC37A4,Phosphate Ion Transport (GO:0006817)
GO:2000049,0.9999965,0.3204217,0.01202016,TJP1;FLOT1,Positive Regulation of Cell-Cell Adhesion Mediated by Cadherin (GO:2000049)
GO:1901881,0.9999965,0.3204217,0.01202016,VIL1;PLEK,Positive Regulation of Protein Depolymerization (GO:1901881)
GO:0018158,0.9999965,0.3204217,0.01202016,PRDX3;LOX,Protein Oxidation (GO:0018158)
GO:0170040,0.9999965,0.3204217,0.01202016,SHMT1;SBDS,Proteinogenic Amino Acid Catabolic Process (GO:0170040)
GO:0033081,0.9999965,0.3204217,0.01202016,CLPTM1;SOD1,Regulation of T Cell Differentiation in Thymus (GO:0033081)
GO:0030852,0.9999965,0.3204217,0.01202016,TESC;HCLS1,Regulation of Granulocyte Differentiation (GO:0030852)
GO:0010043,0.9999965,0.3204217,0.01202016,SLC30A5;MYCBP2,Response to Zinc Ion (GO:0010043)
GO:0000027,0.9999965,0.3204217,0.01202016,RPL5;EIF6,Ribosomal Large Subunit Assembly (GO:0000027)
GO:0009070,0.9999965,0.3204217,0.01202016,MTHFD1;SERINC3,Serine Family Amino Acid Biosynthetic Process (GO:0009070)
GO:0022618,0.9999965,0.6850535,0.02300002,RPL5;HSP90AB1;PRKDC;DDX1;CELF2;RPS14;RPS19;EIF4H;DENR;EIF4B;MCTS1;SRPK2;PRMT5;HSP90AA1;SF3A2;XRCC5;PTGES3;RPSA;DICER1;EIF2S2;LSM4;TARBP2;WDR77;EIF3M;EIF2S3;EIF5;EIF6;EIF3K;EIF3L;CLNS1A;EIF3I;AGO2;EIF3J;GEMIN4;EIF3G;GEMIN5;EIF3H;EIF3E;SNRPF;DHX29;EIF3F;EIF3D;EIF3A;EIF3B,protein-RNA Complex Assembly (GO:0022618)
GO:0006357,0.9999965,0.8299169,0.02740371,EIF4A1;APP;HNRNPU;ENO1;SLA2;UXT;RPS14;RPS6KA3;TBK1;NAMPT;AKT1;ACVR1;PDHX;SMARCC2;PRKCB;MRTFB;MRTFA;ACTN4;DICER1;TFR2;PRKAR1A;BIN1;TFAM;PRKD2;EZR;ATF6;ZFPM1;CTBP1;PRKDC;FLII;PIK3R1;CIAO1;MTDH;PPP3R1;PCBP1;PCBP2;FADD;HEXIM1;STAT5A;STAT5B;NFE2;XRCC6;JAG1;JUP;GDF2;NFATC1;IGF1;SNF8;H1-5;HNRNPK;FUBP3;AGO2;REL;PAF1;MAGED2;CALR;CC2D1A;CC2D1B;ARF4;MIA3;CX3CL1;PTMS;IKBKB;PPP3CA;MYDGF;PPP3CB;C1QBP;ELOC;IKBKG;JAK2;HTATIP2;TSC22D4;ANXA2;RIPK2;HSBP1;ANXA4;ACTL6A;IL18;NME2;PARP9;SIRT2;PLSCR1;NFX1;PTRH2;HCLS1;NCOA7;ARHGEF2;PTMA;ENG;KANK2;RNASEL;WAS;HSD17B4;RELA;FSTL3;PURB;PURA;CUX1;CREG1;STAT6;RPL15;RTRAF;NPM1;STAT1;USP9X;STAT2;STAT3;PSMC5;LBX2;PSMC3;STING1;NEDD4;CTNNB1;HDGF;PKN1;CAMK1;AGRN;CRLF3;FRK;PF4;CRTC2;CD81;FHOD1;CTNND1;UBP1;NUCKS1;PARK7;RUVBL2;KHSRP;RUVBL1;FST;TBL1XR1;DPEP2;SQSTM1;PPID;PSMD10;NOTCH2;NOTCH1;AEBP1;SLC9A1;SDCBP;DDRGK1;NACC1;RPRD1B;RIPK1;SMAD2;PRNP;UBE2I;TGFB1;HSPA5;INHBA;NFKB1;NFKB2;BMP5;DRAP1;DAB2;DLG1;MAVS;COPS5;PTPRC;RGCC;TFCP2;NACA;CNOT1;COPS2;CNOT2;MKRN2;OGT;FGFR2;CALCOCO1;DDX3X;YWHAB;RNF14;PTEN;FHL2;HMGB2;ARRB1;YBX1;HMGB1;FLCN;WDR5;NCK2;LRRFIP1;NCK1;ACTR3;ACTR2;BCAS3;PPP1R12A;CHUK;ABHD14B;YWHAZ;DCN;DUSP22;PPM1A;IMPACT;SARS1;PKM;EEF1D;CTDSP1;TRAF6;CDH13;ETF1;ITGA6;SOS1;HDAC5;CAMK2D;ATF6B;SRC;WBP2;NLRC5;LRP5;LRP6;STRN3;DNAJB1;MUC1;RBBP4;RALY;SNCA;MLXIP;CHGA;IGBP1;SEMA4D;MAPK14;SOD2;MYO1E;DNAJA3;CCM2;LPIN2;PFKM,Regulation of Transcription by RNA Polymerase II (GO:0006357)
GO:0010468,0.9999965,0.8144447,0.02620012,RPL5;APP;TOR2A;CSF1;PDCD5;CLSTN1;PARK7;CLU;TSKU;RPL6;CRKL;UBE2L3;CDH5;EFEMP1;POFUT1;RUVBL2;RUVBL1;NAMPT;CPNE1;AKT1;VPS35;TRIM21;MAP2K1;MAP2K2;ADAM10;CNPY2;DICER1;ATP1B1;CLDN5;MARF1;CLDN3;PRKAR1A;HGS;ERP29;MYADM;PRKCQ;MATR3;UBE2V1;EZR;S100A9;NOTCH2;NOTCH1;PDGFB;FBLN1;AEBP1;NTS;LARP1;HNRNPDL;DDRGK1;PDCD10;STC2;PLCG2;RIPK1;APOE;CD276;LYN;SRPK2;SMAD2;TGFB2;TGFB1;DENND4A;EPHX2;NONO;RDX;FN1;RAB27A;MSN;TRIP4;SNF8;IGF1;INHBA;PARP14;NFKB1;NFKB2;PARP10;PTPRC;RGCC;PROC;FUBP3;CILP;HNRNPF;CDK2;REL;CALR;FGFR4;GRSF1;MYD88;LGMN;PICALM;GSK3B;GSK3A;CALCOCO1;DDX3X;RNF14;SNX12;CHD4;TREM2;PIK3CB;YBX1;LIMD1;VSIR;C1QTNF3;PTBP1;RO60;HINT1;CASP8;CSRP1;TRIM4;ZC3H7A;TRIM5;ZC3H7B;CHMP1A;RACK1;WDR5;CTSH;ANXA7;FLOT2;EMILIN1;ERC1;CD36;CD34;PRMT5;GPX1;BTN3A1;PRMT2;PRMT1;TESC;ACTL6A;PRMT3;BTN3A2;PARP9;SIRT2;TAPBP;DNM2;TGFBR3;SLC7A5;FCER2;PLSCR1;PTP4A3;PTRH2;TRIM58;HCLS1;CDH15;CD46;GAS6;PRMT9;PFDN5;ENG;HDAC5;COLEC11;PRKAA1;SF3B3;MYCBP;ROCK1;AHNAK;ROCK2;NRXN1;PPM1F;RELA;HDAC6;PPP2CB;TTR;RBBP4;AGR2;RPS3;ASCC2;BPNT1;IGF2BP2;NTRK2;CD74;ANGPT1;SORT1;EGF;ASCC1;STAT3;DTNBP1;MAPK14;WARS1;PDCL3;CARM1;FAM98A;TARDBP;LIMS1;LAMTOR5;PF4;ZPR1,Regulation of Gene Expression (GO:0010468)
GO:0007156,0.9999965,0.5754861,0.01821168,ITGB1;CD84;CADM1;NEXN;L1CAM;PTK7;BSG;HMCN2;PECAM1;PLXNB3;CDH13;FAT2;PLXNB2;DSG2;ESAM;CDH17;NECTIN2;SDK2,Homophilic Cell Adhesion via Plasma Membrane Adhesion Molecules (GO:0007156)
GO:0043062,0.9999965,0.6144743,0.01900064,ITGB1;APP;COL18A1;COL15A1;ECM2;COL14A1;FURIN;MMP25;ADAMTS13;ADAMTS1;ADAMTS8;ATP7A;POSTN;ITGA2;APLP1;MMP3;NPNT;MMP9;COL3A1;SPINT1;COL5A3;COL5A2;MMP19;TGFBI;MATN2,Extracellular Structure Organization (GO:0043062)
GO:0044839,0.9999965,0.4655045,0.01369024,UXT;CCNY;PPME1;ENSA;CDK2;PLCB1;LCMT1;DNM2,Cell Cycle G2/M Phase Transition (GO:0044839)
GO:0001822,0.9999965,0.4655045,0.01369024,KANK2;BAG6;TGFB2;ARL3;C1GALT1;PCSK9;CTSH;PCSK5,Kidney Development (GO:0001822)
GO:0006334,0.9999965,0.44811,0.01315906,NPM1;RBBP4;NASP;HMGB2;DNAJC9;NAP1L1;NAP1L4,Nucleosome Assembly (GO:0006334)
GO:0009226,0.9999965,0.44811,0.01315906,GMPPB;NAGK;GMDS;UXS1;GFPT1;PMM2;NANS,Nucleotide-Sugar Biosynthetic Process (GO:0009226)
GO:0071526,0.9999965,0.4799853,0.01396949,NRP1;NRP2;SEMA4D;PLXNB3;FLNA;PLXNB2;PLXNB1;PLXNA4;RHOA,Semaphorin-Plexin Signaling Pathway (GO:0071526)
GO:0045580,0.9999965,0.4268303,0.01230694,CD2;SMARCC2;ACTL6A;CRTAM;CLPTM1;SOD1,Regulation of T Cell Differentiation (GO:0045580)
GO:0047496,0.9999965,0.4268303,0.01230694,RAB1A;FYCO1;KIF5B;KIF13A;SLC6A4;PAFAH1B1,Vesicle Transport Along Microtubule (GO:0047496)
GO:0140014,0.9999965,0.4922246,0.01405323,PPP1CC;SPAST;ZW10;CHMP2A;CHMP4B;SMC1A;TUBG1;CLASP1;RAN;CLASP2,Mitotic Nuclear Division (GO:0140014)
GO:0051225,0.9999965,0.5811377,0.01651695,ARHGEF10;NUMA1;TUBGCP2;NEK7;ABRAXAS2;SMC1A;RHOA;RAB11A;GOLGA2;KIF2A;PPP2R1A;RPS3;FLNA;TUBGCP3;TUBGCP4;MAPRE1;MAPRE2;KPNB1;CLASP1;CLASP2,Spindle Assembly (GO:0051225)
GO:0050919,0.9999965,0.4002085,0.01105338,SEMA4D;ITGB3;PDGFA;ITGAV;RHOA,Negative Chemotaxis (GO:0050919)
GO:0035024,0.9999965,0.4002085,0.01105338,RIPOR2;FLCN;CUL3;HEG1;ARHGAP35,Negative Regulation of Rho Protein Signal Transduction (GO:0035024)
GO:0010968,0.9999965,0.4002085,0.01105338,DCTN1;PKN1;CKAP5;EML2;GIT1,Regulation of Microtubule Nucleation (GO:0010968)
GO:0010755,0.9999965,0.4002085,0.01105338,PLGRKT;SERPINE2;SERPINE1;ENO1;THBS1,Regulation of Plasminogen Activation (GO:0010755)
GO:0140448,0.9999965,0.4002085,0.01105338,SCG5;ECE1;FURIN;PCSK6;PCSK5,Signaling Receptor Ligand Precursor Processing (GO:0140448)
GO:0051100,0.9999965,0.5117719,0.0138056,GOLGA2;DNAJB2;RALB;PEX19;ROCK1;CPNE1;RACK1;BAX;CFHR5;CAMK1;ZFPM1;PEX14,Negative Regulation of Binding (GO:0051100)
GO:0006278,0.9999965,0.3659554,0.009314876,HSP90AA1;HSP90AB1;XRCC5;PTGES3,RNA-templated DNA Biosynthetic Process (GO:0006278)
GO:0008334,0.9999965,0.3659554,0.009314876,UPF1;TUT7;XRN1;LSM1,Histone mRNA Metabolic Process (GO:0008334)
GO:0010719,0.9999965,0.3659554,0.009314876,GSK3B;PTEN;DSG2;BMP5,Negative Regulation of Epithelial to Mesenchymal Transition (GO:0010719)
GO:0071168,0.9999965,0.3659554,0.009314876,H1-5;WBP2;RUVBL2;LEMD2,Protein Localization to Chromatin (GO:0071168)
GO:0007004,0.9999965,0.3659554,0.009314876,HSP90AA1;HSP90AB1;XRCC5;PTGES3,Telomere Maintenance via Telomerase (GO:0007004)
GO:0010833,0.9999965,0.3659554,0.009314876,HSP90AA1;HSP90AB1;XRCC5;PTGES3,Telomere Maintenance via Telomere Lengthening (GO:0010833)
GO:0036261,0.9999965,0.2136438,0.005035549,SNRPF,7-Methylguanosine Cap Hypermethylation (GO:0036261)
GO:0071897,0.9999965,0.2136438,0.005035549,RRM2B,DNA Biosynthetic Process (GO:0071897)
GO:0036260,0.9999965,0.2136438,0.005035549,SNRPF,RNA Capping (GO:0036260)
GO:0110154,0.9999965,0.2136438,0.005035549,DCPS,RNA Decapping (GO:0110154)
GO:0098937,0.9999965,0.2136438,0.005035549,KIF5B,Anterograde Dendritic Transport (GO:0098937)
GO:0031103,0.9999965,0.2136438,0.005035549,RTN4RL2,Axon Regeneration (GO:0031103)
GO:0016553,0.9999965,0.2136438,0.005035549,APOBEC3C,Base Conversion or Substitution Editing (GO:0016553)
GO:0098703,0.9999965,0.2136438,0.005035549,SLC8A3,Calcium Ion Import Across Plasma Membrane (GO:0098703)
GO:0002191,0.9999965,0.2136438,0.005035549,EIF4G1,Cap-Dependent Translational Initiation (GO:0002191)
GO:0071358,0.9999965,0.2136438,0.005035549,JAK1,Cellular Response to Type III Interferon (GO:0071358)
GO:0050655,0.9999965,0.2136438,0.005035549,B3GAT3,Dermatan Sulfate Proteoglycan Metabolic Process (GO:0050655)
GO:0050910,0.9999965,0.2136438,0.005035549,KIT,Detection of Mechanical Stimulus Involved in Sensory Perception of Sound (GO:0050910)
GO:0034311,0.9999965,0.2136438,0.005035549,SPHK1,Diol Metabolic Process (GO:0034311)
GO:0030520,0.9999965,0.2136438,0.005035549,TRIP4,Estrogen Receptor Signaling Pathway (GO:0030520)
GO:0007369,0.9999965,0.2136438,0.005035549,SMAD2,Gastrulation (GO:0007369)
GO:0035825,0.9999965,0.2136438,0.005035549,NUCKS1,Homologous Recombination (GO:0035825)
GO:0016556,0.9999965,0.2136438,0.005035549,SYNCRIP,mRNA Modification (GO:0016556)
GO:0042789,0.9999965,0.2136438,0.005035549,TFCP2,mRNA Transcription by RNA Polymerase II (GO:0042789)
GO:0010960,0.9999965,0.2136438,0.005035549,CNNM4,Magnesium Ion Homeostasis (GO:0010960)
GO:0044784,0.9999965,0.2136438,0.005035549,TACC3,Metaphase/Anaphase Transition of Cell Cycle (GO:0044784)
GO:0007091,0.9999965,0.2136438,0.005035549,TACC3,Metaphase/Anaphase Transition of Mitotic Cell Cycle (GO:0007091)
GO:0035279,0.9999965,0.2136438,0.005035549,AGO2,miRNA-mediated Gene Silencing by mRNA Destabilization (GO:0035279)
GO:0007064,0.9999965,0.2136438,0.005035549,SMC1A,Mitotic Sister Chromatid Cohesion (GO:0007064)
GO:0043508,0.9999965,0.2136438,0.005035549,DNAJA1,Negative Regulation of JUN Kinase Activity (GO:0043508)
GO:2000669,0.9999965,0.2136438,0.005035549,GAS6,Negative Regulation of Dendritic Cell Apoptotic Process (GO:2000669)
GO:0060192,0.9999965,0.2136438,0.005035549,APOC3,Negative Regulation of Lipase Activity (GO:0060192)
GO:0045650,0.9999965,0.2136438,0.005035549,INHBA,Negative Regulation of Macrophage Differentiation (GO:0045650)
GO:0045839,0.9999965,0.2136438,0.005035549,TOM1L2,Negative Regulation of Mitotic Nuclear Division (GO:0045839)
GO:0010832,0.9999965,0.2136438,0.005035549,HDAC5,Negative Regulation of Myotube Differentiation (GO:0010832)
GO:0051784,0.9999965,0.2136438,0.005035549,TOM1L2,Negative Regulation of Nuclear Division (GO:0051784)
GO:1904667,0.9999965,0.2136438,0.005035549,RPL5,Negative Regulation of Ubiquitin Protein Ligase Activity (GO:1904667)
GO:0015939,0.9999965,0.2136438,0.005035549,PANK4,Pantothenate Metabolic Process (GO:0015939)
GO:0055062,0.9999965,0.2136438,0.005035549,FGFR4,Phosphate Ion Homeostasis (GO:0055062)
GO:0072386,0.9999965,0.2136438,0.005035549,KIF13A,Plus-End-Directed Organelle Transport Along Microtubule (GO:0072386)
GO:0071459,0.9999965,0.2136438,0.005035549,ZW10,"Protein Localization to Chromosome, Centromeric Region (GO:0071459)"
GO:1903083,0.9999965,0.2136438,0.005035549,ZW10,Protein Localization to Condensed Chromosome (GO:1903083)
GO:0099623,0.9999965,0.2136438,0.005035549,FLNA,Regulation of Cardiac Muscle Cell Membrane Repolarization (GO:0099623)
GO:0002691,0.9999965,0.2136438,0.005035549,LYVE1,Regulation of Cellular Extravasation (GO:0002691)
GO:0030856,0.9999965,0.2136438,0.005035549,GDF2,Regulation of Epithelial Cell Differentiation (GO:0030856)
GO:0032661,0.9999965,0.2136438,0.005035549,CD84,Regulation of Interleukin-18 Production (GO:0032661)
GO:0010793,0.9999965,0.2136438,0.005035549,WNK1,Regulation of mRNA Export From Nucleus (GO:0010793)
GO:1902692,0.9999965,0.2136438,0.005035549,CX3CL1,Regulation of Neuroblast Proliferation (GO:1902692)
GO:2000197,0.9999965,0.2136438,0.005035549,WNK1,Regulation of Ribonucleoprotein Complex Localization (GO:2000197)
GO:0001990,0.9999965,0.2136438,0.005035549,ECE1,Regulation of Systemic Arterial Blood Pressure by Hormone (GO:0001990)
GO:1904353,0.9999965,0.2136438,0.005035549,USP7,Regulation of Telomere Capping (GO:1904353)
GO:0033280,0.9999965,0.2136438,0.005035549,FES,Response to Vitamin D (GO:0033280)
GO:0019233,0.9999965,0.2136438,0.005035549,NIPSNAP1,Sensory Perception of Pain (GO:0019233)
GO:0016233,0.9999965,0.2136438,0.005035549,PRKDC,Telomere Capping (GO:0016233)
GO:0034162,0.9999965,0.2136438,0.005035549,IRAK4,Toll-Like Receptor 9 Signaling Pathway (GO:0034162)
GO:0038196,0.9999965,0.2136438,0.005035549,JAK1,Type III Interferon-Mediated Signaling Pathway (GO:0038196)
GO:0036324,0.9999965,0.2136438,0.005035549,PDCD6,Vascular Endothelial Growth Factor Receptor-2 Signaling Pathway (GO:0036324)
GO:0046349,0.9999965,0.320255,0.007034811,NAGK;GFPT1;NANS,Amino Sugar Biosynthetic Process (GO:0046349)
GO:0043649,0.9999965,0.320255,0.007034811,ACOT8;GOT2;ACSF3,Dicarboxylic Acid Catabolic Process (GO:0043649)
GO:0075509,0.9999965,0.320255,0.007034811,PIKFYVE;JPT2;EPS15,Endocytosis Involved in Viral Entry Into Host Cell (GO:0075509)
GO:0072663,0.9999965,0.320255,0.007034811,PEX19;PEX14;RAB8B,Establishment of Protein Localization to Peroxisome (GO:0072663)
GO:2000629,0.9999965,0.320255,0.007034811,TGFB1;PDGFB;RELA,Negative Regulation of miRNA Metabolic Process (GO:2000629)
GO:0046426,0.9999965,0.320255,0.007034811,PTPRC;HGS;PARP14,Negative Regulation of Receptor Signaling Pathway via JAK-STAT (GO:0046426)
GO:1904357,0.9999965,0.320255,0.007034811,XRN1;HNRNPU;HNRNPC,Negative Regulation of Telomere Maintenance via Telomere Lengthening (GO:1904357)
GO:0031297,0.9999965,0.320255,0.007034811,PCNA;CARM1;NUCKS1,Replication Fork Processing (GO:0031297)
GO:0060541,0.9999965,0.320255,0.007034811,BAG6;RBP4;FGFR2,Respiratory System Development (GO:0060541)
