term,fdr,Odds Ratio,Combined Score,Genes,description
GO:2000465,0.5155906,6.597674,11.34038,PPP1R3F,Regulation Of Glycogen (Starch) Synthase Activity (GO:2000465)
GO:0062176,0.5155906,6.597674,11.34038,SIRT7,R-loop Processing (GO:0062176)
GO:1901725,0.5155906,6.597674,11.34038,VEGFA,Regulation Of Histone Deacetylase Activity (GO:1901725)
GO:0002286,0.5155906,6.597674,11.34038,LCP1,T Cell Activation Involved In Immune Response (GO:0002286)
GO:0032656,0.5155906,6.597674,11.34038,PRKCZ,Regulation Of Interleukin-13 Production (GO:0032656)
GO:0032674,0.5155906,6.597674,11.34038,PRKCZ,Regulation Of Interleukin-5 Production (GO:0032674)
GO:0051249,0.5155906,6.597674,11.34038,PAG1,Regulation Of Lymphocyte Activation (GO:0051249)
GO:0008306,0.5155906,6.597674,11.34038,APP,Associative Learning (GO:0008306)
GO:0072182,0.5155906,6.597674,11.34038,PAX2,Regulation Of Nephron Tubule Epithelial Cell Differentiation (GO:0072182)
GO:0031644,0.5155906,6.597674,11.34038,APP,Regulation Of Nervous System Process (GO:0031644)
GO:0003190,0.5155906,6.597674,11.34038,ZFPM1,Atrioventricular Valve Formation (GO:0003190)
GO:0008088,0.5155906,6.597674,11.34038,APP,Axo-Dendritic Transport (GO:0008088)
GO:0032291,0.5155906,6.597674,11.34038,MYRF,Axon Ensheathment In Central Nervous System (GO:0032291)
GO:0015721,0.5155906,6.597674,11.34038,ABCC3,Bile Acid And Bile Salt Transport (GO:0015721)
GO:0090085,0.5155906,6.597674,11.34038,TNIP1,Regulation Of Protein Deubiquitination (GO:0090085)
GO:0030031,0.5155906,6.597674,11.34038,GSN,Cell Projection Assembly (GO:0030031)
GO:0051046,0.5155906,6.597674,11.34038,NRG1,Regulation Of Secretion (GO:0051046)
GO:0051282,0.5155906,6.597674,11.34038,UBASH3B,Regulation Of Sequestering Of Calcium Ion (GO:0051282)
GO:2000035,0.5155906,6.597674,11.34038,PRDM15,Regulation Of Stem Cell Division (GO:2000035)
GO:0071872,0.5155906,6.597674,11.34038,SNCA,Cellular Response To Epinephrine Stimulus (GO:0071872)
GO:0071398,0.5155906,6.597674,11.34038,LCP1,Cellular Response To Fatty Acid (GO:0071398)
GO:0071349,0.5155906,6.597674,11.34038,PLCB1,Cellular Response To Interleukin-12 (GO:0071349)
GO:0022898,0.5155906,6.597674,11.34038,SNCA,Regulation Of Transmembrane Transporter Activity (GO:0022898)
GO:0061043,0.5155906,6.597674,11.34038,TNFAIP3,Regulation Of Vascular Wound Healing (GO:0061043)
GO:0038065,0.5155906,6.597674,11.34038,UBASH3B,Collagen-Activated Signaling Pathway (GO:0038065)
GO:0002065,0.5155906,6.597674,11.34038,GATA6,Columnar/Cuboidal Epithelial Cell Differentiation (GO:0002065)
GO:0015677,0.5155906,6.597674,11.34038,ATP7B,Copper Ion Import (GO:0015677)
GO:0071871,0.5155906,6.597674,11.34038,SNCA,Response To Epinephrine (GO:0071871)
GO:0060977,0.5155906,6.597674,11.34038,VEGFA,Coronary Vasculature Morphogenesis (GO:0060977)
GO:0044321,0.5155906,6.597674,11.34038,LRP2,Response To Leptin (GO:0044321)
GO:0070593,0.5155906,6.597674,11.34038,IGSF9,Dendrite Self-Avoidance (GO:0070593)
GO:0033574,0.5155906,6.597674,11.34038,NCOA4,Response To Testosterone (GO:0033574)
GO:0055123,0.5155906,6.597674,11.34038,FGFR2,Digestive System Development (GO:0055123)
GO:0042989,0.5155906,6.597674,11.34038,TMSB10,Sequestering Of Actin Monomers (GO:0042989)
GO:0097503,0.5155906,6.597674,11.34038,ST3GAL4,Sialylation (GO:0097503)
GO:0014909,0.5155906,6.597674,11.34038,PLAT,Smooth Muscle Cell Migration (GO:0014909)
GO:0003158,0.5155906,6.597674,11.34038,JAG1,Endothelium Development (GO:0003158)
GO:1904019,0.5155906,6.597674,11.34038,GSN,Epithelial Cell Apoptotic Process (GO:1904019)
GO:0008272,0.5155906,6.597674,11.34038,SLC26A11,Sulfate Transport (GO:0008272)
GO:0042462,0.5155906,6.597674,11.34038,VEGFA,Eye Photoreceptor Cell Development (GO:0042462)
GO:0048806,0.5155906,6.597674,11.34038,STRA6,Genitalia Development (GO:0048806)
GO:0072310,0.5155906,6.597674,11.34038,JAG1,Glomerular Epithelial Cell Development (GO:0072310)
GO:0005980,0.5155906,6.597674,11.34038,STBD1,Glycogen Catabolic Process (GO:0005980)
GO:0060675,0.5155906,6.597674,11.34038,PAX2,Ureteric Bud Morphogenesis (GO:0060675)
GO:0016137,0.5155906,6.597674,11.34038,FUCA2,Glycoside Metabolic Process (GO:0016137)
GO:1901658,0.5155906,6.597674,11.34038,FUCA2,Glycosyl Compound Catabolic Process (GO:1901658)
GO:0036324,0.5155906,6.597674,11.34038,VEGFA,Vascular Endothelial Growth Factor Receptor-2 Signaling Pathway (GO:0036324)
GO:0086005,0.5155906,6.597674,11.34038,PKP2,Ventricular Cardiac Muscle Cell Action Potential (GO:0086005)
GO:0071425,0.5155906,6.597674,11.34038,ETV6,Hematopoietic Stem Cell Proliferation (GO:0071425)
GO:0042760,0.5155906,6.597674,11.34038,ACOX1,Very Long-Chain Fatty Acid Catabolic Process (GO:0042760)
GO:0042359,0.5155906,6.597674,11.34038,LRP2,Vitamin D Metabolic Process (GO:0042359)
GO:0030212,0.5155906,6.597674,11.34038,CEMIP2,Hyaluronan Metabolic Process (GO:0030212)
GO:0006971,0.5155906,6.597674,11.34038,MYLK,Hypotonic Response (GO:0006971)
GO:0035722,0.5155906,6.597674,11.34038,PLCB1,Interleukin-12-Mediated Signaling Pathway (GO:0035722)
GO:0038043,0.5155906,6.597674,11.34038,IL5RA,Interleukin-5-Mediated Signaling Pathway (GO:0038043)
GO:0045110,0.5155906,6.597674,11.34038,PKP2,Intermediate Filament Bundle Assembly (GO:0045110)
GO:0050892,0.5155906,6.597674,11.34038,F11R,Intestinal Absorption (GO:0050892)
GO:0006549,0.5155906,6.597674,11.34038,ILVBL,Isoleucine Metabolic Process (GO:0006549)
GO:1902224,0.5155906,6.597674,11.34038,HMGCS2,Ketone Body Metabolic Process (GO:1902224)
GO:0072074,0.5155906,6.597674,11.34038,PAX2,Kidney Mesenchyme Development (GO:0072074)
GO:0007498,0.5155906,6.597674,11.34038,VEGFA,Mesoderm Development (GO:0007498)
GO:0008045,0.5155906,6.597674,11.34038,EPHA4,Motor Neuron Axon Guidance (GO:0008045)
GO:0034316,0.5155906,6.597674,11.34038,GMFG,Negative Regulation Of Arp2/3 Complex-Mediated Actin Nucleation (GO:0034316)
GO:0007194,0.5155906,6.597674,11.34038,AKAP5,Negative Regulation Of Adenylate Cyclase Activity (GO:0007194)
GO:1900222,0.5155906,6.597674,11.34038,IFNGR1,Negative Regulation Of Amyloid-Beta Clearance (GO:1900222)
GO:0031280,0.5155906,6.597674,11.34038,AKAP5,Negative Regulation Of Cyclase Activity (GO:0031280)
GO:0034351,0.5155906,6.597674,11.34038,GAS6,Negative Regulation Of Glial Cell Apoptotic Process (GO:0034351)
GO:0106015,0.5155906,6.597674,11.34038,PTPN6,Negative Regulation Of Inflammatory Response To Wounding (GO:0106015)
GO:0010839,0.5155906,6.597674,11.34038,FGFR2,Negative Regulation Of Keratinocyte Proliferation (GO:0010839)
GO:0071676,0.5155906,6.597674,11.34038,PLCB1,Negative Regulation Of Mononuclear Cell Migration (GO:0071676)
GO:0032769,0.5155906,6.597674,11.34038,SNCA,Negative Regulation Of Monooxygenase Activity (GO:0032769)
GO:0031645,0.5155906,6.597674,11.34038,TMEM98,Negative Regulation Of Nervous System Process (GO:0031645)
GO:0048715,0.5155906,6.597674,11.34038,TMEM98,Negative Regulation Of Oligodendrocyte Differentiation (GO:0048715)
GO:0051048,0.5155906,6.597674,11.34038,NRG1,Negative Regulation Of Secretion (GO:0051048)
GO:0097201,0.5155906,6.597674,11.34038,VHL,Negative Regulation Of Transcription From RNA Polymerase II Promoter In Response To Stress (GO:0097201)
GO:0106030,0.5155906,6.597674,11.34038,EPHA4,Neuron Projection Fasciculation (GO:0106030)
GO:0043584,0.5155906,6.597674,11.34038,STRA6,Nose Development (GO:0043584)
GO:0009134,0.5155906,6.597674,11.34038,ENTPD5,Nucleoside Diphosphate Catabolic Process (GO:0009134)
GO:0002501,0.5155906,6.597674,11.34038,TAPBPL,Peptide Antigen Assembly With MHC Protein Complex (GO:0002501)
GO:0000425,0.5155906,6.597674,11.34038,SQSTM1,Pexophagy (GO:0000425)
GO:0036148,0.5155906,6.597674,11.34038,MBOAT2,Phosphatidylglycerol Acyl-Chain Remodeling (GO:0036148)
GO:0033700,0.5155906,6.597674,11.34038,ABCA7,Phospholipid Efflux (GO:0033700)
GO:0017121,0.5155906,6.597674,11.34038,PLSCR2,Plasma Membrane Phospholipid Scrambling (GO:0017121)
GO:0046469,0.5155906,6.597674,11.34038,PLA2G7,Platelet Activating Factor Metabolic Process (GO:0046469)
GO:0038089,0.5155906,6.597674,11.34038,VEGFA,Positive Regulation Of Cell Migration By Vascular Endothelial Growth Factor Signaling Pathway (GO:0038089)
GO:0010886,0.5155906,6.597674,11.34038,LCP1,Positive Regulation Of Cholesterol Storage (GO:0010886)
GO:2001269,0.5155906,6.597674,11.34038,GSN,Positive Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Signaling Pathway (GO:2001269)
GO:0002839,0.5155906,6.597674,11.34038,NRG1,Positive Regulation Of Immune Response To Tumor Cell (GO:0002839)
GO:0032753,0.5155906,6.597674,11.34038,PRKCZ,Positive Regulation Of Interleukin-4 Production (GO:0032753)
GO:0060193,0.5155906,6.597674,11.34038,FGFR2,Positive Regulation Of Lipase Activity (GO:0060193)
GO:1901731,0.5155906,6.597674,11.34038,F11R,Positive Regulation Of Platelet Aggregation (GO:1901731)
GO:0050927,0.5155906,6.597674,11.34038,VEGFA,Positive Regulation Of Positive Chemotaxis (GO:0050927)
GO:1901018,0.5155906,6.597674,11.34038,ATP1B1,Positive Regulation Of Potassium Ion Transmembrane Transporter Activity (GO:1901018)
GO:1902307,0.5155906,6.597674,11.34038,ATP1B1,Positive Regulation Of Sodium Ion Transmembrane Transport (GO:1902307)
GO:0031340,0.5155906,6.597674,11.34038,SNCA,Positive Regulation Of Vesicle Fusion (GO:0031340)
GO:0071947,0.5155906,6.597674,11.34038,TNFAIP3,Protein Deubiquitination Involved In Ubiquitin-Dependent Protein Catabolic Process (GO:0071947)
GO:0030091,0.5155906,6.597674,11.34038,MSRB3,Protein Repair (GO:0030091)
GO:0071211,0.5155906,6.597674,11.34038,SQSTM1,Protein Targeting To Vacuole Involved In Autophagy (GO:0071211)
GO:0042558,0.5155906,6.597674,11.34038,PRKG2,Pteridine-Containing Compound Metabolic Process (GO:0042558)
GO:0033081,0.5155906,6.597674,11.34038,VNN1,Regulation Of T Cell Differentiation In Thymus (GO:0033081)
GO:0048710,0.5155906,6.597674,11.34038,EPHA4,Regulation Of Astrocyte Differentiation (GO:0048710)
GO:1902667,0.5155906,6.597674,11.34038,VEGFA,Regulation Of Axon Guidance (GO:1902667)
GO:0060312,0.5155906,6.597674,11.34038,NRG1,Regulation Of Blood Vessel Remodeling (GO:0060312)
GO:0050433,0.5155906,6.597674,11.34038,SNCA,Regulation Of Catecholamine Secretion (GO:0050433)
GO:0050865,0.5155906,6.597674,11.34038,NRG1,Regulation Of Cell Activation (GO:0050865)
GO:0097485,0.5155906,1.889595,3.245132,ENAH;EPHA4;SEMA3E;IGSF9,Neuron Projection Guidance (GO:0097485)
GO:1901222,0.5155906,1.889595,3.245132,APP;TCIM;EGFR;TRIM44,Regulation Of NIK/NF-kappaB Signaling (GO:1901222)
GO:0043433,0.5160984,1.632425,2.798033,MAD2L2;AIM2;NFKBIL1;ANXA4;TNFAIP3;GAS6,Negative Regulation Of DNA-binding Transcription Factor Activity (GO:0043433)
GO:2000045,0.5160984,1.632425,2.798033,CCND2;CDKN1B;ADAMTS1;PTPN6;PLCB1;EGFR,Regulation Of G1/S Transition Of Mitotic Cell Cycle (GO:2000045)
GO:0044089,0.5171142,1.711187,2.878271,SMPD3;NRG1;TIRAP;VEGFA;CRB3,Positive Regulation Of Cellular Component Biogenesis (GO:0044089)
GO:0051294,0.5171142,2.124332,3.572145,SPDL1;MISP;LLGL2,Establishment Of Spindle Orientation (GO:0051294)
GO:0030099,0.5171142,2.124332,3.572145,MFHAS1;ZFPM1;TIRAP,Myeloid Cell Differentiation (GO:0030099)
GO:0032088,0.5171142,1.845433,3.071255,AIM2;ANXA4;NFKBIL1;TNFAIP3,Negative Regulation Of NF-kappaB Transcription Factor Activity (GO:0032088)
GO:0007417,0.5171142,1.443013,2.384535,APP;GSN;ATXN1;AIM2;MYRF;CDH2;PBX3;LSR;ADGRL2,Central Nervous System Development (GO:0007417)
GO:0043409,0.5171142,1.681985,2.754792,EPHA4;SLC9A3R1;TNIP1;PRDM15;DUSP6,Negative Regulation Of MAPK Cascade (GO:0043409)
GO:2000145,0.5171142,1.681985,2.754792,SPATA13;OSGIN1;AMOTL2;SGK3;TMSB10,Regulation Of Cell Motility (GO:2000145)
GO:0046605,0.5171142,2.641492,4.300761,CHMP4C;MARK4,Regulation Of Centrosome Cycle (GO:0046605)
GO:0007219,0.5171142,2.641492,4.300761,JAG1;SORBS2,Notch Signaling Pathway (GO:0007219)
GO:0035330,0.5171142,2.641492,4.300761,WWC1;SHANK2,Regulation Of Hippo Signaling (GO:0035330)
GO:0006637,0.5171142,2.641492,4.300761,HMGCS2;ACSF2,acyl-CoA Metabolic Process (GO:0006637)
GO:1904646,0.5171142,2.641492,4.300761,APP;EPHA4,Cellular Response To Amyloid-Beta (GO:1904646)
GO:0048813,0.5171142,2.641492,4.300761,MAP2;MAP6,Dendrite Morphogenesis (GO:0048813)
GO:0002224,0.5171142,2.641492,4.300761,TNIP1;TIRAP,Toll-Like Receptor Signaling Pathway (GO:0002224)
GO:0010970,0.5171142,2.641492,4.300761,APP;BORCS5,Transport Along Microtubule (GO:0010970)
GO:0006664,0.5171142,2.641492,4.300761,GM2A;ST3GAL4,Glycolipid Metabolic Process (GO:0006664)
GO:0030203,0.5171142,2.641492,4.300761,HEXA;SGSH,Glycosaminoglycan Metabolic Process (GO:0030203)
GO:0030258,0.5171142,2.641492,4.300761,MBOAT2;PLA2G7,Lipid Modification (GO:0030258)
GO:0030837,0.5171142,2.641492,4.300761,GSN;TMSB10,Negative Regulation Of Actin Filament Polymerization (GO:0030837)
GO:0050871,0.5171142,2.641492,4.300761,MAD2L2;TIRAP,Positive Regulation Of B Cell Activation (GO:0050871)
GO:0071108,0.5171142,2.641492,4.300761,TNFAIP3;OTUD3,Protein K48-linked Deubiquitination (GO:0071108)
GO:2001257,0.5171142,2.641492,4.300761,CACNB3;ANK3,Regulation Of Cation Channel Activity (GO:2001257)
GO:0050953,0.5171142,2.050838,3.315934,KIFC3;PAX2;CRYZ,Sensory Perception Of Light Stimulus (GO:0050953)
GO:0043535,0.5171142,2.050838,3.315934,JUP;NRG1;VEGFA,Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043535)
GO:0051336,0.5171142,1.803279,2.908637,EPHA4;FGD4;TDG;VAV2,Regulation Of Hydrolase Activity (GO:0051336)
GO:0032147,0.5171142,1.803279,2.908637,NRG1;GAS6;TIRAP;VEGFA,Activation Of Protein Kinase Activity (GO:0032147)
GO:1901565,0.5171142,1.803279,2.908637,RIDA;RENBP;SQSTM1;PLA2G7,Organonitrogen Compound Catabolic Process (GO:1901565)
GO:0043254,0.5171142,1.56743,2.50402,GSN;NRG1;PRKCZ;CRYAB;TIRAP;VEGFA,Regulation Of Protein-Containing Complex Assembly (GO:0043254)
GO:0016485,0.5171142,1.653756,2.63748,CPM;MYRF;CPE;CTSH;TMPRSS2,Protein Processing (GO:0016485)
GO:0051128,0.5171142,1.494903,2.357382,MAD2L2;NRG1;SGK3;CHPT1;STON2;RAB17;MARK4,Regulation Of Cellular Component Organization (GO:0051128)
GO:0006869,0.5171142,1.762998,2.756379,ABCC3;GM2A;MTTP;PCTP,Lipid Transport (GO:0006869)
GO:0050728,0.5171142,1.762998,2.756379,MFHAS1;TNFAIP3;PTPN6;TNFRSF1A,Negative Regulation Of Inflammatory Response (GO:0050728)
GO:0050679,0.5171142,1.762998,2.756379,FGFR2;PAX2;EGFR;VEGFA,Positive Regulation Of Epithelial Cell Proliferation (GO:0050679)
GO:0048584,0.5171142,1.762998,2.756379,IFIH1;INO80B;TIGAR;EGFR,Positive Regulation Of Response To Stimulus (GO:0048584)
GO:0007249,0.5171142,1.982243,3.08282,NFKBIL1;TIFA;TIRAP,I-kappaB kinase/NF-kappaB Signaling (GO:0007249)
GO:0071347,0.5171142,1.982243,3.08282,MAPK11;CCL20;PLCB1,Cellular Response To Interleukin-1 (GO:0071347)
GO:0006650,0.5171142,1.982243,3.08282,GDE1;PLCB1;PLA2G7,Glycerophospholipid Metabolic Process (GO:0006650)
GO:0006811,0.5171142,1.982243,3.08282,SLC25A26;ATP1A4;SLC26A11,Monoatomic Ion Transport (GO:0006811)
GO:0006909,0.5171142,1.982243,3.08282,GSN;GAS6;TGM2,Phagocytosis (GO:0006909)
GO:0016192,0.5171142,1.253865,1.933815,PLEKHF2;DENND1B;APP;TINAGL1;EXOC3L4;ARL6;RAB3IP;STX7;STXBP2;LRP2;STX11;SYTL2;SCRN1;HOOK1;CHMP4C;STX3;RAB17;SQSTM1,Vesicle-Mediated Transport (GO:0016192)
GO:0061001,0.5171142,2.476107,3.815141,EPHA4;CAPRIN2,Regulation Of Dendritic Spine Morphogenesis (GO:0061001)
GO:2000351,0.5171142,2.476107,3.815141,TNFAIP3;GAS6,Regulation Of Endothelial Cell Apoptotic Process (GO:2000351)
GO:0034332,0.5171142,2.476107,3.815141,CDH2;CDH17,Adherens Junction Organization (GO:0034332)
GO:1901606,0.5171142,2.476107,3.815141,ALDH6A1;SARDH,Alpha-Amino Acid Catabolic Process (GO:1901606)
GO:0003176,0.5171142,2.476107,3.815141,JAG1;TNFRSF1A,Aortic Valve Development (GO:0003176)
GO:0031952,0.5171142,2.476107,3.815141,PDGFD;VEGFA,Regulation Of Protein Autophosphorylation (GO:0031952)
GO:1905475,0.5171142,2.476107,3.815141,GSN;STX7,Regulation Of Protein Localization To Membrane (GO:1905475)
GO:1902903,0.5171142,2.476107,3.815141,AKAP13;MAP2,Regulation Of Supramolecular Fiber Organization (GO:1902903)
GO:0035987,0.5171142,2.476107,3.815141,LAMB3;ITGA7,Endodermal Cell Differentiation (GO:0035987)
GO:0048010,0.5171142,2.476107,3.815141,VAV2;VEGFA,Vascular Endothelial Growth Factor Receptor Signaling Pathway (GO:0048010)
GO:0071621,0.5171142,2.476107,3.815141,CXADR;CCL20,Granulocyte Chemotaxis (GO:0071621)
GO:1904036,0.5171142,2.476107,3.815141,TNFAIP3;GAS6,Negative Regulation Of Epithelial Cell Apoptotic Process (GO:1904036)
GO:0051962,0.5171142,2.476107,3.815141,LRP2;TGM2,Positive Regulation Of Nervous System Development (GO:0051962)
GO:0140238,0.5171142,2.476107,3.815141,STON2;SNCA,Presynaptic Endocytosis (GO:0140238)
GO:0030193,0.5171142,2.476107,3.815141,ST3GAL4;NRG1,Regulation Of Blood Coagulation (GO:0030193)
GO:0090049,0.5171142,2.476107,3.815141,JCAD;VEGFA,Regulation Of Cell Migration Involved In Sprouting Angiogenesis (GO:0090049)
GO:0008361,0.5171142,2.476107,3.815141,SLC9A3R1;VAV2,Regulation Of Cell Size (GO:0008361)
GO:0008284,0.5171142,1.295923,1.993174,EPHA4;IL5RA;NRG1;PAX2;EGFR;VEGFA;CCND2;PDGFD;CTSH;PTPN6;STX3;GAS6;FGFR2;SHANK2,Positive Regulation Of Cell Population Proliferation (GO:0008284)
GO:0048666,0.5171142,1.526878,2.327489,APP;TENM3;MAP2;PBX3;STX3;HS6ST1,Neuron Development (GO:0048666)
GO:1904714,0.5171142,4.947674,7.517655,SNCA,Regulation Of Chaperone-Mediated Autophagy (GO:1904714)
GO:2000535,0.5171142,4.947674,7.517655,FUCA2,Regulation Of Entry Of Bacterium Into Host Cell (GO:2000535)
GO:0003330,0.5171142,4.947674,7.517655,TNFRSF1A,Regulation Of Extracellular Matrix Constituent Secretion (GO:0003330)
GO:0019262,0.5171142,4.947674,7.517655,RENBP,N-acetylneuraminate Catabolic Process (GO:0019262)
GO:0110154,0.5171142,4.947674,7.517655,DCPS,RNA Decapping (GO:0110154)
GO:1901841,0.5171142,4.947674,7.517655,CACNB3,Regulation Of High Voltage-Gated Calcium Channel Activity (GO:1901841)
GO:0002697,0.5171142,4.947674,7.517655,CD55,Regulation Of Immune Effector Process (GO:0002697)
GO:0002685,0.5171142,4.947674,7.517655,VEGFA,Regulation Of Leukocyte Migration (GO:0002685)
GO:0060191,0.5171142,4.947674,7.517655,SNCA,Regulation Of Lipase Activity (GO:0060191)
GO:0033211,0.5171142,4.947674,7.517655,ADIPOR2,Adiponectin-Activated Signaling Pathway (GO:0033211)
GO:0071875,0.5171142,4.947674,7.517655,AKAP13,Adrenergic Receptor Signaling Pathway (GO:0071875)
GO:0035973,0.5171142,4.947674,7.517655,SQSTM1,Aggrephagy (GO:0035973)
GO:1904526,0.5171142,4.947674,7.517655,MAP2,Regulation Of Microtubule Binding (GO:1904526)
GO:0002761,0.5171142,4.947674,7.517655,UBASH3B,Regulation Of Myeloid Leukocyte Differentiation (GO:0002761)
GO:0003283,0.5171142,4.947674,7.517655,ZFPM1,Atrial Septum Development (GO:0003283)
GO:0007413,0.5171142,4.947674,7.517655,EPHA4,Axonal Fasciculation (GO:0007413)
GO:0043456,0.5171142,4.947674,7.517655,TIGAR,Regulation Of Pentose-Phosphate Shunt (GO:0043456)
GO:0010815,0.5171142,4.947674,7.517655,CTSH,Bradykinin Catabolic Process (GO:0010815)
GO:1900274,0.5171142,4.947674,7.517655,BICD1,Regulation Of Phospholipase C Activity (GO:1900274)
GO:0001658,0.5171142,4.947674,7.517655,PAX2,Branching Involved In Ureteric Bud Morphogenesis (GO:0001658)
GO:1905606,0.5171142,4.947674,7.517655,SNCA,Regulation Of Presynapse Assembly (GO:1905606)
GO:0099174,0.5171142,4.947674,7.517655,SNCA,Regulation Of Presynapse Organization (GO:0099174)
GO:0060379,0.5171142,4.947674,7.517655,NRG1,Cardiac Muscle Cell Myoblast Differentiation (GO:0060379)
GO:0071476,0.5171142,4.947674,7.517655,MYLK,Cellular Hypotonic Response (GO:0071476)
GO:0071280,0.5171142,4.947674,7.517655,SNCA,Cellular Response To Copper Ion (GO:0071280)
GO:0035457,0.5171142,4.947674,7.517655,GAS6,Cellular Response To Interferon-Alpha (GO:0035457)
GO:0071223,0.5171142,4.947674,7.517655,TIRAP,Cellular Response To Lipoteichoic Acid (GO:0071223)
GO:0032908,0.5171142,4.947674,7.517655,GATA6,Regulation Of Transforming Growth Factor Beta1 Production (GO:0032908)
GO:0032909,0.5171142,4.947674,7.517655,GATA6,Regulation Of Transforming Growth Factor Beta2 Production (GO:0032909)
GO:2000074,0.5171142,4.947674,7.517655,RFX3,Regulation Of Type B Pancreatic Cell Development (GO:2000074)
GO:0071358,0.5171142,4.947674,7.517655,IFNGR1,Cellular Response To Type III Interferon (GO:0071358)
GO:0070141,0.5171142,4.947674,7.517655,EGFR,Response To UV-A (GO:0070141)
GO:0071679,0.5171142,4.947674,7.517655,VEGFA,Commissural Neuron Axon Guidance (GO:0071679)
GO:0021545,0.5171142,4.947674,7.517655,PAX2,Cranial Nerve Development (GO:0021545)
GO:0000290,0.5171142,4.947674,7.517655,DCPS,Deadenylation-Dependent Decapping Of Nuclear-Transcribed mRNA (GO:0000290)
GO:0050832,0.5171142,4.947674,7.517655,NRG1,Defense Response To Fungus (GO:0050832)
GO:0070391,0.5171142,4.947674,7.517655,TIRAP,Response To Lipoteichoic Acid (GO:0070391)
GO:0010043,0.5171142,4.947674,7.517655,CRIP1,Response To Zinc Ion (GO:0010043)
GO:0048741,0.5171142,4.947674,7.517655,MYORG,Skeletal Muscle Fiber Development (GO:0048741)
GO:0048254,0.5171142,4.947674,7.517655,ZNHIT3,snoRNA Localization (GO:0048254)
GO:0001754,0.5171142,4.947674,7.517655,VEGFA,Eye Photoreceptor Cell Differentiation (GO:0001754)
GO:0001561,0.5171142,4.947674,7.517655,ILVBL,Fatty Acid Alpha-Oxidation (GO:0001561)
GO:0006000,0.5171142,4.947674,7.517655,ALDOB,Fructose Metabolic Process (GO:0006000)
GO:1904659,0.5171142,4.947674,7.517655,HNF1A,Glucose Transmembrane Transport (GO:1904659)
GO:0038196,0.5171142,4.947674,7.517655,IFNGR1,Type III Interferon-Mediated Signaling Pathway (GO:0038196)
GO:0006544,0.5171142,4.947674,7.517655,RIDA,Glycine Metabolic Process (GO:0006544)
GO:0001657,0.5171142,4.947674,7.517655,FGFR2,Ureteric Bud Development (GO:0001657)
GO:0001655,0.5171142,4.947674,7.517655,PAX2,Urogenital System Development (GO:0001655)
