Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Coronary Vasculature Morphogenesis (GO:0060977)	3.119473e-02	1.516301e-01	0	0	3.994355e+01	1.385045e+02	TGFBR3
GO_Biological_Process_2023	Response To Prostaglandin E (GO:0034695)	3.119473e-02	1.516301e-01	0	0	3.994355e+01	1.385045e+02	TGFBR3
GO_Biological_Process_2023	Positive Regulation Of Dendrite Extension (GO:1903861)	3.119473e-02	1.516301e-01	0	0	3.994355e+01	1.385045e+02	SYT1
GO_Biological_Process_2023	Regulation Of Catecholamine Secretion (GO:0050433)	3.119473e-02	1.516301e-01	0	0	3.994355e+01	1.385045e+02	SYT1
GO_Biological_Process_2023	Smooth Muscle Cell Migration (GO:0014909)	3.119473e-02	1.516301e-01	0	0	3.994355e+01	1.385045e+02	PDGFRB
GO_Biological_Process_2023	Gland Development (GO:0048732)	3.267010e-02	1.540863e-01	0	0	7.523446e+00	2.573993e+01	TGFBR3;NR0B1
GO_Biological_Process_2023	Phosphatidylinositol Metabolic Process (GO:0046488)	3.401850e-02	1.540863e-01	0	0	7.351714e+00	2.485505e+01	PDGFRB;PITPNM2
GO_Biological_Process_2023	Positive Regulation Of Cold-Induced Thermogenesis (GO:0120162)	3.538839e-02	1.540863e-01	0	0	7.187614e+00	2.401649e+01	CEBPB;ADIPOR1
GO_Biological_Process_2023	Positive Regulation Of MAP Kinase Activity (GO:0043406)	3.677946e-02	1.540863e-01	0	0	7.030649e+00	2.322094e+01	PDGFRB;WNT5A
GO_Biological_Process_2023	Enzyme-Linked Receptor Protein Signaling Pathway (GO:0007167)	3.677946e-02	1.540863e-01	0	0	7.030649e+00	2.322094e+01	PDGFRB;IL31RA
GO_Biological_Process_2023	Positive Regulation Of Keratinocyte Proliferation (GO:0010838)	3.731778e-02	1.540863e-01	0	0	3.195161e+01	1.050660e+02	CDH3
GO_Biological_Process_2023	Negative Regulation Of Neural Precursor Cell Proliferation (GO:2000178)	3.731778e-02	1.540863e-01	0	0	3.195161e+01	1.050660e+02	WNT5A
GO_Biological_Process_2023	Regulation Of Hair Cycle (GO:0042634)	3.731778e-02	1.540863e-01	0	0	3.195161e+01	1.050660e+02	CDH3
GO_Biological_Process_2023	Vacuole Organization (GO:0007033)	3.731778e-02	1.540863e-01	0	0	3.195161e+01	1.050660e+02	NDP
GO_Biological_Process_2023	Positive Regulation Of Non-Canonical Wnt Signaling Pathway (GO:2000052)	3.731778e-02	1.540863e-01	0	0	3.195161e+01	1.050660e+02	WNT5B
GO_Biological_Process_2023	Hematopoietic Stem Cell Proliferation (GO:0071425)	3.731778e-02	1.540863e-01	0	0	3.195161e+01	1.050660e+02	WNT5A
GO_Biological_Process_2023	Heme Catabolic Process (GO:0042167)	3.731778e-02	1.540863e-01	0	0	3.195161e+01	1.050660e+02	ABCC2
GO_Biological_Process_2023	Icosanoid Transport (GO:0071715)	3.731778e-02	1.540863e-01	0	0	3.195161e+01	1.050660e+02	ABCC2
GO_Biological_Process_2023	Regulation Of Melanin Biosynthetic Process (GO:0048021)	3.731778e-02	1.540863e-01	0	0	3.195161e+01	1.050660e+02	CDH3
GO_Biological_Process_2023	Regulation Of Multicellular Organism Growth (GO:0040014)	3.731778e-02	1.540863e-01	0	0	3.195161e+01	1.050660e+02	GDF15
GO_Biological_Process_2023	Regulation Of Myeloid Leukocyte Differentiation (GO:0002761)	3.731778e-02	1.540863e-01	0	0	3.195161e+01	1.050660e+02	CEBPB
GO_Biological_Process_2023	Positive Regulation Of Transcription From RNA Polymerase II Promoter In Response To Endoplasmic Reticulum Stress (GO:1990440)	3.731778e-02	1.540863e-01	0	0	3.195161e+01	1.050660e+02	CEBPB
GO_Biological_Process_2023	Bile Acid And Bile Salt Transport (GO:0015721)	3.731778e-02	1.540863e-01	0	0	3.195161e+01	1.050660e+02	ABCC2
GO_Biological_Process_2023	Presynapse Organization (GO:0099172)	3.731778e-02	1.540863e-01	0	0	3.195161e+01	1.050660e+02	WNT5A
GO_Biological_Process_2023	Lymphocyte Chemotaxis (GO:0048247)	3.731778e-02	1.540863e-01	0	0	3.195161e+01	1.050660e+02	CCL26
GO_Biological_Process_2023	Regulation Of Transforming Growth Factor Beta2 Production (GO:0032909)	3.731778e-02	1.540863e-01	0	0	3.195161e+01	1.050660e+02	CDH3
GO_Biological_Process_2023	Monoacylglycerol Metabolic Process (GO:0046462)	3.731778e-02	1.540863e-01	0	0	3.195161e+01	1.050660e+02	FAAH
GO_Biological_Process_2023	Monocyte Differentiation (GO:0030224)	3.731778e-02	1.540863e-01	0	0	3.195161e+01	1.050660e+02	IL31RA
GO_Biological_Process_2023	Positive Regulation Of T Cell Chemotaxis (GO:0010820)	3.731778e-02	1.540863e-01	0	0	3.195161e+01	1.050660e+02	WNT5A
GO_Biological_Process_2023	Response To Acidic pH (GO:0010447)	3.731778e-02	1.540863e-01	0	0	3.195161e+01	1.050660e+02	CTSS
GO_Biological_Process_2023	Regulation Of T Cell Chemotaxis (GO:0010819)	3.731778e-02	1.540863e-01	0	0	3.195161e+01	1.050660e+02	WNT5A
GO_Biological_Process_2023	Signal Release (GO:0023061)	3.731778e-02	1.540863e-01	0	0	3.195161e+01	1.050660e+02	TGM2
GO_Biological_Process_2023	Regulation Of Cell Killing (GO:0031341)	3.731778e-02	1.540863e-01	0	0	3.195161e+01	1.050660e+02	ICAM1
GO_Biological_Process_2023	Positive Regulation Of Metabolic Process (GO:0009893)	3.819140e-02	1.544708e-01	0	0	6.880363e+00	2.246538e+01	CEBPB;ADIPOR1
GO_Biological_Process_2023	Positive Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050731)	3.819140e-02	1.544708e-01	0	0	6.880363e+00	2.246538e+01	IL31RA;THBS4
GO_Biological_Process_2023	Positive Regulation Of Multicellular Organismal Process (GO:0051240)	3.911137e-02	1.544708e-01	0	0	3.308406e+00	1.072368e+01	CEBPB;ACADL;WNT5A;ADIPOR1
GO_Biological_Process_2023	Regulation Of Osteoblast Differentiation (GO:0045667)	3.962389e-02	1.544708e-01	0	0	6.736339e+00	2.174708e+01	RIOX1;LRP5
GO_Biological_Process_2023	Cellular Response To Oxygen-Containing Compound (GO:1901701)	4.215777e-02	1.544708e-01	0	0	3.225656e+00	1.021351e+01	SYT1;WNT5B;WNT5A;TGM2
GO_Biological_Process_2023	Fatty Acid Catabolic Process (GO:0009062)	4.254932e-02	1.544708e-01	0	0	6.465574e+00	2.041241e+01	FAAH;ACADL
GO_Biological_Process_2023	Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0007179)	4.254932e-02	1.544708e-01	0	0	6.465574e+00	2.041241e+01	TGFBR3;GDF15
GO_Biological_Process_2023	DNA Deamination (GO:0045006)	4.340274e-02	1.544708e-01	0	0	2.662366e+01	8.352460e+01	APOBEC3G
GO_Biological_Process_2023	Positive Regulation Of Interleukin-4 Production (GO:0032753)	4.340274e-02	1.544708e-01	0	0	2.662366e+01	8.352460e+01	CEBPB
GO_Biological_Process_2023	Positive Regulation Of Lymphocyte Chemotaxis (GO:0140131)	4.340274e-02	1.544708e-01	0	0	2.662366e+01	8.352460e+01	WNT5A
GO_Biological_Process_2023	Fructose 1,6-Bisphosphate Metabolic Process (GO:0030388)	4.340274e-02	1.544708e-01	0	0	2.662366e+01	8.352460e+01	ALDOB
GO_Biological_Process_2023	Positive Regulation Of Mesenchymal Cell Proliferation (GO:0002053)	4.340274e-02	1.544708e-01	0	0	2.662366e+01	8.352460e+01	LRP5
GO_Biological_Process_2023	Negative Regulation Of Transforming Growth Factor Beta Production (GO:0071635)	4.340274e-02	1.544708e-01	0	0	2.662366e+01	8.352460e+01	CDH3
GO_Biological_Process_2023	Positive Regulation Of Small GTPase Mediated Signal Transduction (GO:0051057)	4.340274e-02	1.544708e-01	0	0	2.662366e+01	8.352460e+01	TGM2
GO_Biological_Process_2023	Base Conversion Or Substitution Editing (GO:0016553)	4.340274e-02	1.544708e-01	0	0	2.662366e+01	8.352460e+01	APOBEC3G
GO_Biological_Process_2023	Presynapse Assembly (GO:0099054)	4.340274e-02	1.544708e-01	0	0	2.662366e+01	8.352460e+01	WNT5A
GO_Biological_Process_2023	Lymphocyte Migration (GO:0072676)	4.340274e-02	1.544708e-01	0	0	2.662366e+01	8.352460e+01	CCL26
GO_Biological_Process_2023	Calcium-Ion Regulated Exocytosis (GO:0017156)	4.340274e-02	1.544708e-01	0	0	2.662366e+01	8.352460e+01	SYT1
GO_Biological_Process_2023	Protein O-linked Glycosylation Via Threonine (GO:0018243)	4.340274e-02	1.544708e-01	0	0	2.662366e+01	8.352460e+01	GALNT6
GO_Biological_Process_2023	Regulation Of Protein Kinase C Signaling (GO:0090036)	4.340274e-02	1.544708e-01	0	0	2.662366e+01	8.352460e+01	WNT5A
GO_Biological_Process_2023	Cardiac Myofibril Assembly (GO:0055003)	4.340274e-02	1.544708e-01	0	0	2.662366e+01	8.352460e+01	PDGFRB
GO_Biological_Process_2023	Porphyrin-Containing Compound Catabolic Process (GO:0006787)	4.340274e-02	1.544708e-01	0	0	2.662366e+01	8.352460e+01	ABCC2
GO_Biological_Process_2023	Cellular Response To Thyroid Hormone Stimulus (GO:0097067)	4.340274e-02	1.544708e-01	0	0	2.662366e+01	8.352460e+01	CTSS
GO_Biological_Process_2023	Muscle Cell Migration (GO:0014812)	4.340274e-02	1.544708e-01	0	0	2.662366e+01	8.352460e+01	THBS4
GO_Biological_Process_2023	Regulation Of T Cell Differentiation In Thymus (GO:0033081)	4.340274e-02	1.544708e-01	0	0	2.662366e+01	8.352460e+01	VNN1
GO_Biological_Process_2023	Positive Regulation Of Cation Transmembrane Transport (GO:1904064)	4.340274e-02	1.544708e-01	0	0	2.662366e+01	8.352460e+01	CTSS
GO_Biological_Process_2023	Dendritic Cell Differentiation (GO:0097028)	4.340274e-02	1.544708e-01	0	0	2.662366e+01	8.352460e+01	DHRS2
GO_Biological_Process_2023	Response To Thyroid Hormone (GO:0097066)	4.340274e-02	1.544708e-01	0	0	2.662366e+01	8.352460e+01	CTSS
GO_Biological_Process_2023	Positive Regulation Of Cellular Extravasation (GO:0002693)	4.340274e-02	1.544708e-01	0	0	2.662366e+01	8.352460e+01	ICAM1
GO_Biological_Process_2023	Regulation Of GTPase Activity (GO:0043087)	4.344492e-02	1.544708e-01	0	0	4.045041e+00	1.268631e+01	VAV3;TGM2;CCL26
GO_Biological_Process_2023	Response To Calcium Ion (GO:0051592)	4.404165e-02	1.558709e-01	0	0	6.338155e+00	1.979165e+01	SYT1;WNT5A
GO_Biological_Process_2023	Epithelial Cell Development (GO:0002064)	4.944985e-02	1.622969e-01	0	0	2.281797e+01	6.860900e+01	WNT5B
GO_Biological_Process_2023	Regulation Of Cytokine Production Involved In Immune Response (GO:0002718)	4.944985e-02	1.622969e-01	0	0	2.281797e+01	6.860900e+01	WNT5A
GO_Biological_Process_2023	Negative Regulation Of Leukocyte Cell-Cell Adhesion (GO:1903038)	4.944985e-02	1.622969e-01	0	0	2.281797e+01	6.860900e+01	GPNMB
GO_Biological_Process_2023	Gastrulation (GO:0007369)	4.944985e-02	1.622969e-01	0	0	2.281797e+01	6.860900e+01	LRP5
GO_Biological_Process_2023	Genitalia Development (GO:0048806)	4.944985e-02	1.622969e-01	0	0	2.281797e+01	6.860900e+01	WNT5A
GO_Biological_Process_2023	Positive Regulation Of Mitochondrial Calcium Ion Concentration (GO:0051561)	4.944985e-02	1.622969e-01	0	0	2.281797e+01	6.860900e+01	TGM2
GO_Biological_Process_2023	Ventricular Cardiac Muscle Tissue Development (GO:0003229)	4.944985e-02	1.622969e-01	0	0	2.281797e+01	6.860900e+01	TGFBR3
GO_Biological_Process_2023	Positive Regulation Of Phosphoprotein Phosphatase Activity (GO:0032516)	4.944985e-02	1.622969e-01	0	0	2.281797e+01	6.860900e+01	PDGFRB
GO_Biological_Process_2023	Adipose Tissue Development (GO:0060612)	4.944985e-02	1.622969e-01	0	0	2.281797e+01	6.860900e+01	LRP5
GO_Biological_Process_2023	Regulation Of Macrophage Cytokine Production (GO:0010935)	4.944985e-02	1.622969e-01	0	0	2.281797e+01	6.860900e+01	WNT5A
GO_Biological_Process_2023	Positive Regulation Of Smooth Muscle Cell Migration (GO:0014911)	4.944985e-02	1.622969e-01	0	0	2.281797e+01	6.860900e+01	PDGFRB
GO_Biological_Process_2023	Aorta Development (GO:0035904)	4.944985e-02	1.622969e-01	0	0	2.281797e+01	6.860900e+01	PDGFRB
GO_Biological_Process_2023	Bone Morphogenesis (GO:0060349)	4.944985e-02	1.622969e-01	0	0	2.281797e+01	6.860900e+01	LRP5
GO_Biological_Process_2023	Pathway-Restricted SMAD Protein Phosphorylation (GO:0060389)	4.944985e-02	1.622969e-01	0	0	2.281797e+01	6.860900e+01	TGFBR3
GO_Biological_Process_2023	Cellular Response To Alkaloid (GO:0071312)	4.944985e-02	1.622969e-01	0	0	2.281797e+01	6.860900e+01	TGM2
GO_Biological_Process_2023	Digestive System Development (GO:0055123)	4.944985e-02	1.622969e-01	0	0	2.281797e+01	6.860900e+01	CLMP
GO_Biological_Process_2023	Regulation Of Calcium Ion-Dependent Exocytosis (GO:0017158)	4.944985e-02	1.622969e-01	0	0	2.281797e+01	6.860900e+01	SYT1
GO_Biological_Process_2023	Negative Regulation Of Multicellular Organismal Process (GO:0051241)	4.974258e-02	1.625630e-01	0	0	3.821094e+00	1.146670e+01	GPNMB;GDF15;ADIPOR1
GO_Biological_Process_2023	Negative Regulation Of Cell Population Proliferation (GO:0008285)	5.279115e-02	1.657667e-01	0	0	2.986133e+00	8.783445e+00	TGFBR3;GPNMB;WNT5A;DHRS2
GO_Biological_Process_2023	Cellular Response To Cytokine Stimulus (GO:0071345)	5.450011e-02	1.657667e-01	0	0	3.675564e+00	1.069425e+01	WNT5A;IL31RA;CCL26
GO_Biological_Process_2023	Epithelial Cell-Cell Adhesion (GO:0090136)	5.545933e-02	1.657667e-01	0	0	1.996371e+01	5.773715e+01	THBS4
GO_Biological_Process_2023	Regulation Of Epithelial Cell Differentiation (GO:0030856)	5.545933e-02	1.657667e-01	0	0	1.996371e+01	5.773715e+01	CEBPB
GO_Biological_Process_2023	Negative Regulation Of Lymphocyte Activation (GO:0051250)	5.545933e-02	1.657667e-01	0	0	1.996371e+01	5.773715e+01	GPNMB
GO_Biological_Process_2023	Positive Regulation Of Macrophage Activation (GO:0043032)	5.545933e-02	1.657667e-01	0	0	1.996371e+01	5.773715e+01	WNT5A
GO_Biological_Process_2023	Transepithelial Transport (GO:0070633)	5.545933e-02	1.657667e-01	0	0	1.996371e+01	5.773715e+01	ABCC2
GO_Biological_Process_2023	Positive Regulation Of Myeloid Leukocyte Cytokine Production Involved In Immune Response (GO:0061081)	5.545933e-02	1.657667e-01	0	0	1.996371e+01	5.773715e+01	WNT5A
GO_Biological_Process_2023	Regulation Of Interleukin-4 Production (GO:0032673)	5.545933e-02	1.657667e-01	0	0	1.996371e+01	5.773715e+01	CEBPB
GO_Biological_Process_2023	Inner Ear Morphogenesis (GO:0042472)	5.545933e-02	1.657667e-01	0	0	1.996371e+01	5.773715e+01	TTC39C
GO_Biological_Process_2023	Positive Regulation Of Response To Cytokine Stimulus (GO:0060760)	5.545933e-02	1.657667e-01	0	0	1.996371e+01	5.773715e+01	WNT5A
GO_Biological_Process_2023	Regulation Of Non-Canonical Wnt Signaling Pathway (GO:2000050)	5.545933e-02	1.657667e-01	0	0	1.996371e+01	5.773715e+01	WNT5B
GO_Biological_Process_2023	Positive Regulation Of Type I Interferon-Mediated Signaling Pathway (GO:0060340)	5.545933e-02	1.657667e-01	0	0	1.996371e+01	5.773715e+01	WNT5A
GO_Biological_Process_2023	Nitric Oxide Biosynthetic Process (GO:0006809)	5.545933e-02	1.657667e-01	0	0	1.996371e+01	5.773715e+01	MTARC1
GO_Biological_Process_2023	Regulation Of Phospholipase C Activity (GO:1900274)	5.545933e-02	1.657667e-01	0	0	1.996371e+01	5.773715e+01	PDGFRB
GO_Biological_Process_2023	Cardiac Epithelial To Mesenchymal Transition (GO:0060317)	5.545933e-02	1.657667e-01	0	0	1.996371e+01	5.773715e+01	TGFBR3
GO_Biological_Process_2023	Macrophage Differentiation (GO:0030225)	5.545933e-02	1.657667e-01	0	0	1.996371e+01	5.773715e+01	IL31RA
GO_Biological_Process_2023	Cellular Response To Catecholamine Stimulus (GO:0071870)	5.545933e-02	1.657667e-01	0	0	1.996371e+01	5.773715e+01	TGM2
GO_Biological_Process_2023	Positive Regulation Of B Cell Proliferation (GO:0030890)	5.545933e-02	1.657667e-01	0	0	1.996371e+01	5.773715e+01	VAV3
GO_Biological_Process_2023	Positive Regulation Of Cardiac Muscle Cell Proliferation (GO:0060045)	5.545933e-02	1.657667e-01	0	0	1.996371e+01	5.773715e+01	TGFBR3
GO_Biological_Process_2023	Positive Regulation Of Cardiac Muscle Tissue Growth (GO:0055023)	5.545933e-02	1.657667e-01	0	0	1.996371e+01	5.773715e+01	TGFBR3
GO_Biological_Process_2023	Positive Regulation Of Cytokine Production (GO:0001819)	5.646258e-02	1.657667e-01	0	0	3.620370e+00	1.040559e+01	C5;CEBPB;WNT5A
GO_Biological_Process_2023	Cellular Response To Metal Ion (GO:0071248)	5.830833e-02	1.657667e-01	0	0	5.382514e+00	1.529716e+01	SYT1;WNT5A
GO_Biological_Process_2023	Positive Regulation Of Leukocyte Activation (GO:0002696)	6.143142e-02	1.657667e-01	0	0	1.774373e+01	4.950205e+01	WNT5A
GO_Biological_Process_2023	Fatty Acid Beta-Oxidation Using acyl-CoA Dehydrogenase (GO:0033539)	6.143142e-02	1.657667e-01	0	0	1.774373e+01	4.950205e+01	ACADL
GO_Biological_Process_2023	Regulation Of Fatty Acid Oxidation (GO:0046320)	6.143142e-02	1.657667e-01	0	0	1.774373e+01	4.950205e+01	ACADL
GO_Biological_Process_2023	Positive Regulation Of Neutrophil Chemotaxis (GO:0090023)	6.143142e-02	1.657667e-01	0	0	1.774373e+01	4.950205e+01	THBS4
GO_Biological_Process_2023	Vasculature Development (GO:0001944)	6.143142e-02	1.657667e-01	0	0	1.774373e+01	4.950205e+01	PDGFRB
GO_Biological_Process_2023	Regulation Of Insulin Secretion Involved In Cellular Response To Glucose Stimulus (GO:0061178)	6.143142e-02	1.657667e-01	0	0	1.774373e+01	4.950205e+01	LRP5
GO_Biological_Process_2023	Regulation Of Insulin-Like Growth Factor Receptor Signaling Pathway (GO:0043567)	6.143142e-02	1.657667e-01	0	0	1.774373e+01	4.950205e+01	CDH3
GO_Biological_Process_2023	Positive Regulation Of Phosphatase Activity (GO:0010922)	6.143142e-02	1.657667e-01	0	0	1.774373e+01	4.950205e+01	PDGFRB
GO_Biological_Process_2023	Negative Regulation Of Single Stranded Viral RNA Replication Via Double Stranded DNA Intermediate (GO:0045869)	6.143142e-02	1.657667e-01	0	0	1.774373e+01	4.950205e+01	APOBEC3G
GO_Biological_Process_2023	Regulation Of Macrophage Chemotaxis (GO:0010758)	6.143142e-02	1.657667e-01	0	0	1.774373e+01	4.950205e+01	C5
GO_Biological_Process_2023	Negative Regulation Of Transposition (GO:0010529)	6.143142e-02	1.657667e-01	0	0	1.774373e+01	4.950205e+01	APOBEC3G
GO_Biological_Process_2023	Antigen Processing And Presentation Of Exogenous Peptide Antigen Via MHC Class II (GO:0019886)	6.143142e-02	1.657667e-01	0	0	1.774373e+01	4.950205e+01	CTSS
GO_Biological_Process_2023	Aorta Morphogenesis (GO:0035909)	6.143142e-02	1.657667e-01	0	0	1.774373e+01	4.950205e+01	PDGFRB
GO_Biological_Process_2023	Regulation Of Neuron Projection Arborization (GO:0150011)	6.143142e-02	1.657667e-01	0	0	1.774373e+01	4.950205e+01	WNT5A
GO_Biological_Process_2023	Nitric Oxide Metabolic Process (GO:0046209)	6.143142e-02	1.657667e-01	0	0	1.774373e+01	4.950205e+01	MTARC1
GO_Biological_Process_2023	Positive Regulation Of Vascular Endothelial Growth Factor Production (GO:0010575)	6.143142e-02	1.657667e-01	0	0	1.774373e+01	4.950205e+01	C5
GO_Biological_Process_2023	Regulation Of Phosphate Metabolic Process (GO:0019220)	6.143142e-02	1.657667e-01	0	0	1.774373e+01	4.950205e+01	SRPX2
GO_Biological_Process_2023	Cardiac Muscle Cell Development (GO:0055013)	6.143142e-02	1.657667e-01	0	0	1.774373e+01	4.950205e+01	PDGFRB
GO_Biological_Process_2023	Cell-Cell Adhesion Mediated By Cadherin (GO:0044331)	6.143142e-02	1.657667e-01	0	0	1.774373e+01	4.950205e+01	CDH3
GO_Biological_Process_2023	Regulation Of Steroid Metabolic Process (GO:0019218)	6.143142e-02	1.657667e-01	0	0	1.774373e+01	4.950205e+01	ACADL
GO_Biological_Process_2023	Positive Chemotaxis (GO:0050918)	6.143142e-02	1.657667e-01	0	0	1.774373e+01	4.950205e+01	GPNMB
GO_Biological_Process_2023	Monocarboxylic Acid Catabolic Process (GO:0072329)	6.143142e-02	1.657667e-01	0	0	1.774373e+01	4.950205e+01	FAAH
GO_Biological_Process_2023	Mononuclear Cell Differentiation (GO:1903131)	6.143142e-02	1.657667e-01	0	0	1.774373e+01	4.950205e+01	IL31RA
GO_Biological_Process_2023	Ceramide Transport (GO:0035627)	6.143142e-02	1.657667e-01	0	0	1.774373e+01	4.950205e+01	ABCB1
GO_Biological_Process_2023	Chemokine-Mediated Signaling Pathway (GO:0070098)	6.143142e-02	1.657667e-01	0	0	1.774373e+01	4.950205e+01	CCL26
GO_Biological_Process_2023	Regulation Of Carbohydrate Metabolic Process (GO:0006109)	6.143142e-02	1.657667e-01	0	0	1.774373e+01	4.950205e+01	ADIPOR1
GO_Biological_Process_2023	Transmembrane Receptor Protein Tyrosine Kinase Signaling Pathway (GO:0007169)	6.151497e-02	1.657667e-01	0	0	3.489286e+00	9.729785e+00	PDGFRB;GDF15;IL31RA
GO_Biological_Process_2023	Fatty Acid Metabolic Process (GO:0006631)	6.509771e-02	1.724579e-01	0	0	5.044057e+00	1.377969e+01	FAAH;ADIPOR1
GO_Biological_Process_2023	Positive Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071902)	6.509771e-02	1.724579e-01	0	0	5.044057e+00	1.377969e+01	PDGFRB;WNT5A
GO_Biological_Process_2023	Positive Regulation Of Leukocyte Migration (GO:0002687)	6.736635e-02	1.724579e-01	0	0	1.596774e+01	4.307473e+01	ICAM1
GO_Biological_Process_2023	Positive Regulation Of Neutrophil Migration (GO:1902624)	6.736635e-02	1.724579e-01	0	0	1.596774e+01	4.307473e+01	THBS4
GO_Biological_Process_2023	Positive Regulation Of Phospholipase C Activity (GO:0010863)	6.736635e-02	1.724579e-01	0	0	1.596774e+01	4.307473e+01	PDGFRB
GO_Biological_Process_2023	Antigen Processing And Presentation Of Peptide Antigen Via MHC Class II (GO:0002495)	6.736635e-02	1.724579e-01	0	0	1.596774e+01	4.307473e+01	CTSS
GO_Biological_Process_2023	Calcium-Dependent Cell-Cell Adhesion Via Plasma Membrane Cell Adhesion Molecules (GO:0016339)	6.736635e-02	1.724579e-01	0	0	1.596774e+01	4.307473e+01	CDH3
GO_Biological_Process_2023	Phospholipase C-activating G Protein-Coupled Receptor Signaling Pathway (GO:0007200)	6.736635e-02	1.724579e-01	0	0	1.596774e+01	4.307473e+01	TGM2
GO_Biological_Process_2023	Receptor Catabolic Process (GO:0032801)	6.736635e-02	1.724579e-01	0	0	1.596774e+01	4.307473e+01	SNX25
GO_Biological_Process_2023	Regulation Of Vascular Endothelial Growth Factor Production (GO:0010574)	6.736635e-02	1.724579e-01	0	0	1.596774e+01	4.307473e+01	C5
GO_Biological_Process_2023	Positive Regulation Of T Cell Migration (GO:2000406)	6.736635e-02	1.724579e-01	0	0	1.596774e+01	4.307473e+01	WNT5A
GO_Biological_Process_2023	Response To Alcohol (GO:0097305)	6.736635e-02	1.724579e-01	0	0	1.596774e+01	4.307473e+01	TGFBR3
GO_Biological_Process_2023	Negative Regulation Of RNA Biosynthetic Process (GO:1902679)	6.736635e-02	1.724579e-01	0	0	1.596774e+01	4.307473e+01	APOBEC3G
GO_Biological_Process_2023	Retrotransposon Silencing (GO:0010526)	6.736635e-02	1.724579e-01	0	0	1.596774e+01	4.307473e+01	APOBEC3G
GO_Biological_Process_2023	Endocrine System Development (GO:0035270)	6.736635e-02	1.724579e-01	0	0	1.596774e+01	4.307473e+01	NR0B1
GO_Biological_Process_2023	Regulation Of Apoptotic Process (GO:0042981)	6.941996e-02	1.771247e-01	0	0	2.192441e+00	5.848515e+00	COMP;WNT5A;IL31RA;HTRA1;DHRS2;TGM2
GO_Biological_Process_2023	Regulation Of Small GTPase Mediated Signal Transduction (GO:0051056)	7.035578e-02	1.786255e-01	0	0	4.816736e+00	1.278453e+01	VAV3;TGM2
GO_Biological_Process_2023	Positive Regulation Of Granulocyte Chemotaxis (GO:0071624)	7.326435e-02	1.786255e-01	0	0	1.451466e+01	3.793670e+01	THBS4
GO_Biological_Process_2023	B Cell Receptor Signaling Pathway (GO:0050853)	7.326435e-02	1.786255e-01	0	0	1.451466e+01	3.793670e+01	VAV3
GO_Biological_Process_2023	Positive Regulation Of Monooxygenase Activity (GO:0032770)	7.326435e-02	1.786255e-01	0	0	1.451466e+01	3.793670e+01	CDH3
GO_Biological_Process_2023	Heart Trabecula Morphogenesis (GO:0061384)	7.326435e-02	1.786255e-01	0	0	1.451466e+01	3.793670e+01	TGFBR3
GO_Biological_Process_2023	Positive Regulation Of Transcription From RNA Polymerase II Promoter In Response To Stress (GO:0036003)	7.326435e-02	1.786255e-01	0	0	1.451466e+01	3.793670e+01	CEBPB
GO_Biological_Process_2023	Oligosaccharide-Lipid Intermediate Biosynthetic Process (GO:0006490)	7.326435e-02	1.786255e-01	0	0	1.451466e+01	3.793670e+01	SRD5A3
GO_Biological_Process_2023	Cardiac Muscle Tissue Morphogenesis (GO:0055008)	7.326435e-02	1.786255e-01	0	0	1.451466e+01	3.793670e+01	TGFBR3
GO_Biological_Process_2023	Regulation Of Regulated Secretory Pathway (GO:1903305)	7.326435e-02	1.786255e-01	0	0	1.451466e+01	3.793670e+01	SYT1
GO_Biological_Process_2023	Regulation Of Single Stranded Viral RNA Replication Via Double Stranded DNA Intermediate (GO:0045091)	7.326435e-02	1.786255e-01	0	0	1.451466e+01	3.793670e+01	APOBEC3G
GO_Biological_Process_2023	Cellular Response To Chemokine (GO:1990869)	7.326435e-02	1.786255e-01	0	0	1.451466e+01	3.793670e+01	CCL26
GO_Biological_Process_2023	Platelet-Derived Growth Factor Receptor Signaling Pathway (GO:0048008)	7.326435e-02	1.786255e-01	0	0	1.451466e+01	3.793670e+01	PDGFRB
GO_Biological_Process_2023	Dolichol Metabolic Process (GO:0019348)	7.326435e-02	1.786255e-01	0	0	1.451466e+01	3.793670e+01	SRD5A3
GO_Biological_Process_2023	Regulation Of Calcium Ion Import (GO:0090279)	7.326435e-02	1.786255e-01	0	0	1.451466e+01	3.793670e+01	PDGFRB
GO_Biological_Process_2023	Negative Regulation Of Programmed Cell Death (GO:0043069)	7.545998e-02	1.833964e-01	0	0	2.630454e+00	6.797495e+00	COMP;WNT5A;IL31RA;DHRS2
GO_Biological_Process_2023	Positive Regulation Of Developmental Process (GO:0051094)	7.903754e-02	1.837068e-01	0	0	3.126282e+00	7.933980e+00	CEBPB;WNT5A;DPF3
GO_Biological_Process_2023	Regulation Of Cytosolic Calcium Ion Concentration (GO:0051480)	7.912563e-02	1.837068e-01	0	0	1.330376e+01	3.374790e+01	WNT5A
GO_Biological_Process_2023	Fc Receptor Mediated Stimulatory Signaling Pathway (GO:0002431)	7.912563e-02	1.837068e-01	0	0	1.330376e+01	3.374790e+01	VAV3
