Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_Pathways_2024	MECP2 Regulates Neuronal Receptors and Channels	1.328738e-01	3.705134e-01	0	0	8.156716e+00	1.646315e+01	MET
Reactome_Pathways_2024	Regulation of MITF-M-dependent Genes Involved in Cell Cycle and Proliferation	1.328738e-01	3.705134e-01	0	0	8.156716e+00	1.646315e+01	MET
Reactome_Pathways_2024	EGFR Transactivation by Gastrin	1.328738e-01	3.705134e-01	0	0	8.156716e+00	1.646315e+01	EGFR
Reactome_Pathways_2024	Formation of the Cornified Envelope	1.353328e-01	3.737764e-01	0	0	3.275188e+00	6.550435e+00	CELA2A;SPINK5
Reactome_Pathways_2024	Keratinization	1.422504e-01	3.891757e-01	0	0	3.169052e+00	6.180177e+00	CELA2A;SPINK5
Reactome_Pathways_2024	Heparan Sulfate Heparin (HS-GAG) Metabolism	1.492419e-01	3.964210e-01	0	0	3.069549e+00	5.838855e+00	EXT1;EXT2
Reactome_Pathways_2024	Constitutive Signaling by Aberrant PI3K in Cancer	1.492419e-01	3.964210e-01	0	0	3.069549e+00	5.838855e+00	MET;EGFR
Reactome_Pathways_2024	Defective Factor IX Causes Hemophilia B	1.503666e-01	3.964210e-01	0	0	6.990405e+00	1.324457e+01	F11
Reactome_Pathways_2024	MET Activates RAP1 and RAC1	1.503666e-01	3.964210e-01	0	0	6.990405e+00	1.324457e+01	MET
Reactome_Pathways_2024	Adherens Junctions Interactions	1.563015e-01	4.047092e-01	0	0	2.976077e+00	5.523505e+00	PVR;NECTIN1
Reactome_Pathways_2024	Diseases Associated With Glycosaminoglycan Metabolism	1.563015e-01	4.047092e-01	0	0	2.976077e+00	5.523505e+00	EXT1;EXT2
Reactome_Pathways_2024	HuR (ELAVL1) Binds and Stabilizes mRNA	1.675091e-01	4.151934e-01	0	0	6.115672e+00	1.092698e+01	ENPP2
Reactome_Pathways_2024	Chylomicron Remodeling	1.675091e-01	4.151934e-01	0	0	6.115672e+00	1.092698e+01	APOA4
Reactome_Pathways_2024	InlB-mediated Entry of Listeria Monocytogenes Into Host Cell	1.675091e-01	4.151934e-01	0	0	6.115672e+00	1.092698e+01	MET
Reactome_Pathways_2024	MET Activates RAS Signaling	1.675091e-01	4.151934e-01	0	0	6.115672e+00	1.092698e+01	MET
Reactome_Pathways_2024	MET Receptor Recycling	1.675091e-01	4.151934e-01	0	0	6.115672e+00	1.092698e+01	MET
Reactome_Pathways_2024	N-Glycan Antennae Elongation	1.843082e-01	4.275950e-01	0	0	5.435323e+00	9.191925e+00	B4GALT5
Reactome_Pathways_2024	NOTCH2 Activation and Transmission of Signal to the Nucleus	1.843082e-01	4.275950e-01	0	0	5.435323e+00	9.191925e+00	CNTN1
Reactome_Pathways_2024	SHC1 Events in ERBB2 Signaling	1.843082e-01	4.275950e-01	0	0	5.435323e+00	9.191925e+00	EGFR
Reactome_Pathways_2024	GAB1 Signalosome	1.843082e-01	4.275950e-01	0	0	5.435323e+00	9.191925e+00	EGFR
Reactome_Pathways_2024	Signaling by ERBB2 TMD JMD Mutants	1.843082e-01	4.275950e-01	0	0	5.435323e+00	9.191925e+00	EGFR
Reactome_Pathways_2024	Chylomicron Assembly	1.843082e-01	4.275950e-01	0	0	5.435323e+00	9.191925e+00	APOA4
Reactome_Pathways_2024	Transcriptional Regulation by the AP-2 (TFAP2) Family of Transcription Factors	1.843082e-01	4.275950e-01	0	0	5.435323e+00	9.191925e+00	EGFR
Reactome_Pathways_2024	Dissolution of Fibrin Clot	1.843082e-01	4.275950e-01	0	0	5.435323e+00	9.191925e+00	PLG
Reactome_Pathways_2024	Factors Involved in Megakaryocyte Development and Platelet Production	1.869058e-01	4.301800e-01	0	0	2.078425e+00	3.485832e+00	HBG2;HBB;HBD
Reactome_Pathways_2024	Estrogen-dependent Nuclear Events Downstream of ESR-membrane Signaling	2.007708e-01	4.410900e-01	0	0	4.891045e+00	7.853020e+00	EGFR
Reactome_Pathways_2024	Signal Regulatory Protein Family Interactions	2.007708e-01	4.410900e-01	0	0	4.891045e+00	7.853020e+00	SIRPA
Reactome_Pathways_2024	Signaling by NOTCH2	2.007708e-01	4.410900e-01	0	0	4.891045e+00	7.853020e+00	CNTN1
Reactome_Pathways_2024	Metabolism of Steroid Hormones	2.007708e-01	4.410900e-01	0	0	4.891045e+00	7.853020e+00	SERPINA6
Reactome_Pathways_2024	Cell-cell Junction Organization	2.146065e-01	4.410900e-01	0	0	2.392445e+00	3.681851e+00	PVR;NECTIN1
Reactome_Pathways_2024	Drug ADME	2.146065e-01	4.410900e-01	0	0	2.392445e+00	3.681851e+00	BCHE;SERPINA6
Reactome_Pathways_2024	Gastrin-CREB Signalling Pathway via PKC and MAPK	2.169035e-01	4.410900e-01	0	0	4.445726e+00	6.794415e+00	EGFR
Reactome_Pathways_2024	Crosslinking of Collagen Fibrils	2.169035e-01	4.410900e-01	0	0	4.445726e+00	6.794415e+00	PXDN
Reactome_Pathways_2024	Interleukin-6 Family Signaling	2.169035e-01	4.410900e-01	0	0	4.445726e+00	6.794415e+00	OSMR
Reactome_Pathways_2024	Degradation of the Extracellular Matrix	2.181088e-01	4.410900e-01	0	0	1.914699e+00	2.915629e+00	PLG;A2M;KLKB1
Reactome_Pathways_2024	MITF-M-dependent Gene Expression	2.220525e-01	4.410900e-01	0	0	2.335124e+00	3.513991e+00	CEACAM1;MET
Reactome_Pathways_2024	NOTCH3 Activation and Transmission of Signal to the Nucleus	2.327130e-01	4.410900e-01	0	0	4.074627e+00	5.940600e+00	EGFR
Reactome_Pathways_2024	Negative Regulation of MET Activity	2.327130e-01	4.410900e-01	0	0	4.074627e+00	5.940600e+00	MET
Reactome_Pathways_2024	Assembly of Active LPL and LIPC Lipase Complexes	2.327130e-01	4.410900e-01	0	0	4.074627e+00	5.940600e+00	APOA4
Reactome_Pathways_2024	Signaling by EGFR in Cancer	2.327130e-01	4.410900e-01	0	0	4.074627e+00	5.940600e+00	EGFR
Reactome_Pathways_2024	Signaling by EGFRvIII in Cancer	2.327130e-01	4.410900e-01	0	0	4.074627e+00	5.940600e+00	EGFR
Reactome_Pathways_2024	Signaling by ERBB2 ECD Mutants	2.327130e-01	4.410900e-01	0	0	4.074627e+00	5.940600e+00	EGFR
Reactome_Pathways_2024	Signaling by ERBB2 KD Mutants	2.327130e-01	4.410900e-01	0	0	4.074627e+00	5.940600e+00	EGFR
Reactome_Pathways_2024	Signaling by Ligand-Responsive EGFR Variants in Cancer	2.327130e-01	4.410900e-01	0	0	4.074627e+00	5.940600e+00	EGFR
Reactome_Pathways_2024	Synthesis, Secretion, and Deacylation of Ghrelin	2.327130e-01	4.410900e-01	0	0	4.074627e+00	5.940600e+00	BCHE
Reactome_Pathways_2024	Constitutive Signaling by EGFRvIII	2.327130e-01	4.410900e-01	0	0	4.074627e+00	5.940600e+00	EGFR
Reactome_Pathways_2024	Constitutive Signaling by Ligand-Responsive EGFR Cancer Variants	2.327130e-01	4.410900e-01	0	0	4.074627e+00	5.940600e+00	EGFR
Reactome_Pathways_2024	Interleukin-10 Signaling	2.327130e-01	4.410900e-01	0	0	4.074627e+00	5.940600e+00	IL1R2
Reactome_Pathways_2024	Listeria Monocytogenes Entry Into Host Cells	2.327130e-01	4.410900e-01	0	0	4.074627e+00	5.940600e+00	MET
Reactome_Pathways_2024	Metabolism of Angiotensinogen to Angiotensins	2.327130e-01	4.410900e-01	0	0	4.074627e+00	5.940600e+00	CPB2
Reactome_Pathways_2024	Downregulation of ERBB2 Signaling	2.327130e-01	4.410900e-01	0	0	4.074627e+00	5.940600e+00	EGFR
Reactome_Pathways_2024	Vitamin B5 (Pantothenate) Metabolism	2.327130e-01	4.410900e-01	0	0	4.074627e+00	5.940600e+00	ENPP2
Reactome_Pathways_2024	Signaling by ERBB2 in Cancer	2.482056e-01	4.674001e-01	0	0	3.760620e+00	5.240416e+00	EGFR
Reactome_Pathways_2024	Cell-Cell Communication	2.502993e-01	4.683019e-01	0	0	1.774644e+00	2.458056e+00	SIRPA;PVR;NECTIN1
Reactome_Pathways_2024	Glycosaminoglycan Metabolism	2.557371e-01	4.686038e-01	0	0	1.753247e+00	2.390737e+00	EXT1;EXT2;B4GALT5
Reactome_Pathways_2024	Interleukin-4 and Interleukin-13 Signaling	2.595213e-01	4.686038e-01	0	0	2.085106e+00	2.812634e+00	IGHG4;IGHE
Reactome_Pathways_2024	O-glycosylation of TSR Domain-Containing Proteins	2.633877e-01	4.686038e-01	0	0	3.491471e+00	4.658071e+00	CFP
Reactome_Pathways_2024	Synthesis of PC	2.633877e-01	4.686038e-01	0	0	3.491471e+00	4.658071e+00	BCHE
Reactome_Pathways_2024	Defective B3GALTL Causes PpS	2.633877e-01	4.686038e-01	0	0	3.491471e+00	4.658071e+00	CFP
Reactome_Pathways_2024	Triglyceride Catabolism	2.633877e-01	4.686038e-01	0	0	3.491471e+00	4.658071e+00	FABP1
Reactome_Pathways_2024	Metabolism of Porphyrins	2.633877e-01	4.686038e-01	0	0	3.491471e+00	4.658071e+00	FABP1
Reactome_Pathways_2024	Miscellaneous Transport and Binding Events	2.633877e-01	4.686038e-01	0	0	3.491471e+00	4.658071e+00	AZGP1
Reactome_Pathways_2024	Peptide Hormone Metabolism	2.670380e-01	4.722014e-01	0	0	2.041353e+00	2.695330e+00	BCHE;CPB2
Reactome_Pathways_2024	Bacterial Infection Pathways	2.745547e-01	4.825507e-01	0	0	1.999386e+00	2.584416e+00	MRC1;MET
Reactome_Pathways_2024	Activated NOTCH1 Transmits Signal to the Nucleus	2.782654e-01	4.832153e-01	0	0	3.258209e+00	4.167836e+00	CNTN1
Reactome_Pathways_2024	Heme Signaling	2.782654e-01	4.832153e-01	0	0	3.258209e+00	4.167836e+00	HBB
Reactome_Pathways_2024	Plasma Lipoprotein Assembly, Remodeling, and Clearance	2.820683e-01	4.869036e-01	0	0	1.959098e+00	2.479446e+00	APOA4;A2M
Reactome_Pathways_2024	O-linked Glycosylation	2.895760e-01	4.937498e-01	0	0	1.920389e+00	2.380011e+00	CFP;B4GALT5
Reactome_Pathways_2024	Respiratory Syncytial Virus (RSV) Attachment and Entry	2.928447e-01	4.937498e-01	0	0	3.054104e+00	3.750785e+00	EGFR
Reactome_Pathways_2024	N-glycan Antennae Elongation in the Medial trans-Golgi	2.928447e-01	4.937498e-01	0	0	3.054104e+00	3.750785e+00	B4GALT5
Reactome_Pathways_2024	Signaling by NOTCH3	2.928447e-01	4.937498e-01	0	0	3.054104e+00	3.750785e+00	EGFR
Reactome_Pathways_2024	PI3K AKT Signaling in Cancer	2.970749e-01	4.979868e-01	0	0	1.883169e+00	2.285737e+00	MET;EGFR
Reactome_Pathways_2024	Diseases of Glycosylation	2.997279e-01	4.995464e-01	0	0	1.598814e+00	1.926380e+00	EXT1;EXT2;CFP
Reactome_Pathways_2024	Sema4D in Semaphorin Signaling	3.071317e-01	5.003832e-01	0	0	2.874012e+00	3.392710e+00	MET
Reactome_Pathways_2024	Transcriptional Regulation of White Adipocyte Differentiation	3.071317e-01	5.003832e-01	0	0	2.874012e+00	3.392710e+00	ADIPOQ
Reactome_Pathways_2024	Triglyceride Metabolism	3.071317e-01	5.003832e-01	0	0	2.874012e+00	3.392710e+00	FABP1
Reactome_Pathways_2024	EGFR Downregulation	3.071317e-01	5.003832e-01	0	0	2.874012e+00	3.392710e+00	EGFR
Reactome_Pathways_2024	PI5P, PP2A and IER3 Regulate PI3K AKT Signaling	3.343481e-01	5.394835e-01	0	0	1.716660e+00	1.880726e+00	MET;EGFR
Reactome_Pathways_2024	Signal Transduction by L1	3.348518e-01	5.394835e-01	0	0	2.570699e+00	2.812518e+00	EGFR
Reactome_Pathways_2024	Cell Junction Organization	3.417419e-01	5.475423e-01	0	0	1.686803e+00	1.811120e+00	PVR;NECTIN1
Reactome_Pathways_2024	Common Pathway of Fibrin Clot Formation	3.482962e-01	5.549774e-01	0	0	2.441791e+00	2.575362e+00	SERPINC1
Reactome_Pathways_2024	Infection With Mycobacterium Tuberculosis	3.614708e-01	5.684318e-01	0	0	2.325160e+00	2.366023e+00	MRC1
Reactome_Pathways_2024	Keratan Sulfate Biosynthesis	3.614708e-01	5.684318e-01	0	0	2.325160e+00	2.366023e+00	B4GALT5
Reactome_Pathways_2024	Negative Regulation of the PI3K AKT Network	3.637637e-01	5.684318e-01	0	0	1.603106e+00	1.621142e+00	MET;EGFR
Reactome_Pathways_2024	MITF-M-regulated Melanocyte Development	3.710448e-01	5.684318e-01	0	0	1.577007e+00	1.563496e+00	CEACAM1;MET
Reactome_Pathways_2024	Epigenetic Regulation of Adipogenesis Genes by MLL3 and MLL4 Complexes	3.743809e-01	5.684318e-01	0	0	2.219132e+00	2.180256e+00	ADIPOQ
Reactome_Pathways_2024	Epigenetic Regulation of Gene Expression by MLL3 and MLL4 Complexes	3.743809e-01	5.684318e-01	0	0	2.219132e+00	2.180256e+00	ADIPOQ
Reactome_Pathways_2024	Signaling by Non-Receptor Tyrosine Kinases	3.743809e-01	5.684318e-01	0	0	2.219132e+00	2.180256e+00	EGFR
Reactome_Pathways_2024	Signaling by PTK6	3.743809e-01	5.684318e-01	0	0	2.219132e+00	2.180256e+00	EGFR
Reactome_Pathways_2024	MLL4 and MLL3 Complexes Regulate Expression of PPARG Targets in Adipogenesis and Hepatic Steatosis	3.743809e-01	5.684318e-01	0	0	2.219132e+00	2.180256e+00	ADIPOQ
Reactome_Pathways_2024	Extracellular Matrix Organization	3.852568e-01	5.785530e-01	0	0	1.243069e+00	1.185696e+00	CEACAM1;PXDN;PLG;A2M;KLKB1
Reactome_Pathways_2024	Antimicrobial Peptides	3.870320e-01	5.785530e-01	0	0	2.122323e+00	2.014611e+00	PGLYRP2
Reactome_Pathways_2024	Cargo Concentration in the ER	3.870320e-01	5.785530e-01	0	0	2.122323e+00	2.014611e+00	SERPINA1
Reactome_Pathways_2024	Retinoid Metabolism and Transport	3.994291e-01	5.909920e-01	0	0	2.033582e+00	1.866257e+00	APOA4
Reactome_Pathways_2024	MET Activates PTK2 Signaling	3.994291e-01	5.909920e-01	0	0	2.033582e+00	1.866257e+00	MET
Reactome_Pathways_2024	Plasma Lipoprotein Remodeling	4.115773e-01	6.028152e-01	0	0	1.951940e+00	1.732852e+00	APOA4
Reactome_Pathways_2024	DAP12 Interactions	4.115773e-01	6.028152e-01	0	0	1.951940e+00	1.732852e+00	SIGLEC14
Reactome_Pathways_2024	Glycosphingolipid Metabolism	4.234815e-01	6.140482e-01	0	0	1.876579e+00	1.612442e+00	B4GALT5
Reactome_Pathways_2024	Keratan Sulfate Keratin Metabolism	4.234815e-01	6.140482e-01	0	0	1.876579e+00	1.612442e+00	B4GALT5
Reactome_Pathways_2024	Adipogenesis	4.351466e-01	6.185908e-01	0	0	1.806799e+00	1.503388e+00	ADIPOQ
Reactome_Pathways_2024	Signaling by ERBB4	4.351466e-01	6.185908e-01	0	0	1.806799e+00	1.503388e+00	EGFR
Reactome_Pathways_2024	Transcriptional Regulation by MECP2	4.351466e-01	6.185908e-01	0	0	1.806799e+00	1.503388e+00	MET
Reactome_Pathways_2024	Metabolism of Fat-Soluble Vitamins	4.351466e-01	6.185908e-01	0	0	1.806799e+00	1.503388e+00	APOA4
Reactome_Pathways_2024	Signaling by ERBB2	4.465775e-01	6.226320e-01	0	0	1.742004e+00	1.404304e+00	EGFR
Reactome_Pathways_2024	Gene and Protein Expression by JAK-STAT Signaling After Interleukin-12 Stimulation	4.465775e-01	6.226320e-01	0	0	1.742004e+00	1.404304e+00	CA1
Reactome_Pathways_2024	PPARA Activates Gene Expression	4.465775e-01	6.226320e-01	0	0	1.742004e+00	1.404304e+00	FABP1
Reactome_Pathways_2024	Regulation of Lipid Metabolism by PPARalpha	4.465775e-01	6.226320e-01	0	0	1.742004e+00	1.404304e+00	FABP1
Reactome_Pathways_2024	L1CAM Interactions	4.554523e-01	6.291744e-01	0	0	1.318838e+00	1.037219e+00	CNTN1;EGFR
Reactome_Pathways_2024	Epigenetic Regulation by WDR5-containing Histone Modifying Complexes	4.577786e-01	6.291744e-01	0	0	1.681678e+00	1.314012e+00	ADIPOQ
Reactome_Pathways_2024	Signaling by NOTCH1	4.577786e-01	6.291744e-01	0	0	1.681678e+00	1.314012e+00	CNTN1
Reactome_Pathways_2024	Signaling by EGFR	4.795103e-01	6.498037e-01	0	0	1.572701e+00	1.155919e+00	EGFR
Reactome_Pathways_2024	Phase I - Functionalization of Compounds	4.795103e-01	6.498037e-01	0	0	1.572701e+00	1.155919e+00	AOC3
Reactome_Pathways_2024	MET Promotes Cell Motility	4.795103e-01	6.498037e-01	0	0	1.572701e+00	1.155919e+00	MET
Reactome_Pathways_2024	O-linked Glycosylation of Mucins	4.900497e-01	6.579370e-01	0	0	1.523321e+00	1.086506e+00	B4GALT5
Reactome_Pathways_2024	Cross-presentation of Soluble Exogenous Antigens (Endosomes)	4.900497e-01	6.579370e-01	0	0	1.523321e+00	1.086506e+00	MRC1
Reactome_Pathways_2024	Interleukin-12 Signaling	5.003772e-01	6.656394e-01	0	0	1.476934e+00	1.022619e+00	CA1
Reactome_Pathways_2024	Diseases Associated With O-glycosylation of Proteins	5.003772e-01	6.656394e-01	0	0	1.476934e+00	1.022619e+00	CFP
Reactome_Pathways_2024	Visual Phototransduction	5.104970e-01	6.760006e-01	0	0	1.433275e+00	9.636916e-01	APOA4
Reactome_Pathways_2024	Signaling by Interleukins	5.568753e-01	7.323800e-01	0	0	1.009097e+00	5.907393e-01	IGHG4;CA1;IL1R2;IGHE;OSMR
Reactome_Pathways_2024	Assembly of Collagen Fibrils and Other Multimeric Structures	5.581241e-01	7.323800e-01	0	0	1.248565e+00	7.281306e-01	PXDN
Reactome_Pathways_2024	Signaling by NOTCH	5.690049e-01	7.432947e-01	0	0	1.057862e+00	5.964927e-01	CNTN1;EGFR
Reactome_Pathways_2024	Semaphorin Interactions	5.758603e-01	7.455334e-01	0	0	1.187295e+00	6.552566e-01	MET
Reactome_Pathways_2024	Interleukin-12 Family Signaling	5.758603e-01	7.455334e-01	0	0	1.187295e+00	6.552566e-01	CA1
Reactome_Pathways_2024	Signaling by PDGF	6.011481e-01	7.748131e-01	0	0	1.105834e+00	5.627746e-01	PLG
Reactome_Pathways_2024	Extra-nuclear Estrogen Signaling	6.092402e-01	7.817684e-01	0	0	1.081095e+00	5.357285e-01	EGFR
Reactome_Pathways_2024	Transmission Across Chemical Synapses	6.137530e-01	7.840898e-01	0	0	9.720301e-01	4.745088e-01	BCHE;CACNA2D1
Reactome_Pathways_2024	Diseases of Metabolism	6.179159e-01	7.859456e-01	0	0	9.459858e-01	4.554004e-01	EXT1;EXT2;CFP
Reactome_Pathways_2024	Sphingolipid Metabolism	6.325515e-01	8.010478e-01	0	0	1.013060e+00	4.639748e-01	B4GALT5
Reactome_Pathways_2024	Costimulation by the CD28 Family	6.400110e-01	8.069704e-01	0	0	9.922327e-01	4.428036e-01	ICOSLG
Reactome_Pathways_2024	HCMV Early Events	6.473201e-01	8.126530e-01	0	0	9.722388e-01	4.228406e-01	EGFR
Reactome_Pathways_2024	Metabolism of Vitamins and Cofactors	6.597881e-01	8.247352e-01	0	0	8.905291e-01	3.703145e-01	ENPP2;APOA4
Reactome_Pathways_2024	Autophagy	6.646248e-01	8.272155e-01	0	0	8.822967e-01	3.604469e-01	HBB;RNASE1
Reactome_Pathways_2024	COPII-mediated Vesicle Transport	6.683753e-01	8.283283e-01	0	0	9.167840e-01	3.693773e-01	SERPINA1
Reactome_Pathways_2024	Respiratory Syncytial Virus Infection Pathway	6.751125e-01	8.295874e-01	0	0	8.996683e-01	3.534580e-01	EGFR
Reactome_Pathways_2024	Collagen Formation	6.751125e-01	8.295874e-01	0	0	8.996683e-01	3.534580e-01	PXDN
Reactome_Pathways_2024	Cellular Response to Chemical Stress	7.100113e-01	8.685086e-01	0	0	8.075188e-01	2.765545e-01	FABP1;HBB
Reactome_Pathways_2024	Regulation of mRNA Stability by Proteins That Bind AU-rich Elements	7.127760e-01	8.685086e-01	0	0	8.089552e-01	2.739026e-01	ENPP2
Reactome_Pathways_2024	Signaling by MET	7.186174e-01	8.716134e-01	0	0	7.955713e-01	2.628776e-01	MET
Reactome_Pathways_2024	Epigenetic Regulation of Gene Expression	7.243408e-01	8.716134e-01	0	0	7.826192e-01	2.523894e-01	ADIPOQ
Reactome_Pathways_2024	Metabolism of Steroids	7.243408e-01	8.716134e-01	0	0	7.826192e-01	2.523894e-01	SERPINA6
Reactome_Pathways_2024	Integration of Energy Metabolism	7.299487e-01	8.747319e-01	0	0	7.700782e-01	2.424060e-01	ADIPOQ
Reactome_Pathways_2024	Metabolism of Carbohydrates	7.363206e-01	8.787365e-01	0	0	7.836609e-01	2.398705e-01	EXT1;EXT2;B4GALT5
Reactome_Pathways_2024	Glycerophospholipid Biosynthesis	7.461018e-01	8.867603e-01	0	0	7.347354e-01	2.151991e-01	BCHE
Reactome_Pathways_2024	Cargo Recognition for Clathrin-Mediated Endocytosis	7.512701e-01	8.892584e-01	0	0	7.236578e-01	2.069590e-01	EGFR
Reactome_Pathways_2024	Metabolism of Water-Soluble Vitamins and Cofactors	7.612954e-01	8.923109e-01	0	0	7.024659e-01	1.915862e-01	ENPP2
Reactome_Pathways_2024	Neuronal System	7.648865e-01	8.923109e-01	0	0	7.215801e-01	1.934036e-01	BCHE;CACNA2D1
Reactome_Pathways_2024	Sensory Perception	7.661566e-01	8.923109e-01	0	0	6.923241e-01	1.844135e-01	APOA4
Reactome_Pathways_2024	HCMV Infection	7.661566e-01	8.923109e-01	0	0	6.923241e-01	1.844135e-01	EGFR
Reactome_Pathways_2024	Antigen processing-Cross Presentation	7.801584e-01	9.043118e-01	0	0	6.635657e-01	1.647357e-01	MRC1
Reactome_Pathways_2024	G Alpha (Q) Signalling Events	7.846381e-01	9.043118e-01	0	0	6.544978e-01	1.587371e-01	EGFR
Reactome_Pathways_2024	Transport of Small Molecules	7.870520e-01	9.043118e-01	0	0	7.554427e-01	1.808990e-01	CA1;AZGP1;HBB;APOA4;A2M
Reactome_Pathways_2024	ESR-mediated Signaling	7.890273e-01	9.043118e-01	0	0	6.456716e-01	1.529947e-01	EGFR
Reactome_Pathways_2024	Transport to the Golgi and Subsequent Modification	7.920524e-01	9.043118e-01	0	0	6.800805e-01	1.585456e-01	SERPINA1;B4GALT5
Reactome_Pathways_2024	Transcriptional Regulation by RUNX1	7.975409e-01	9.070073e-01	0	0	6.287071e-01	1.422275e-01	CR1
Reactome_Pathways_2024	PIP3 Activates AKT Signaling	8.015099e-01	9.077707e-01	0	0	6.656987e-01	1.472912e-01	MET;EGFR
Reactome_Pathways_2024	Interleukin-1 Signaling	8.057134e-01	9.077707e-01	0	0	6.126015e-01	1.323386e-01	IL1R2
Reactome_Pathways_2024	RAF MAP Kinase Cascade	8.076029e-01	9.077707e-01	0	0	6.564370e-01	1.402706e-01	MET;EGFR
Reactome_Pathways_2024	MAPK1 MAPK3 Signaling	8.221181e-01	9.205184e-01	0	0	6.343490e-01	1.242507e-01	MET;EGFR
Reactome_Pathways_2024	Biological Oxidations	8.419159e-01	9.390600e-01	0	0	5.429314e-01	9.342503e-02	AOC3
Reactome_Pathways_2024	Intracellular Signaling by Second Messengers	8.553918e-01	9.504354e-01	0	0	5.831852e-01	9.109099e-02	MET;EGFR
Reactome_Pathways_2024	Interleukin-1 Family Signaling	8.603342e-01	9.522783e-01	0	0	5.081697e-01	7.644617e-02	IL1R2
Reactome_Pathways_2024	Signaling by Receptor Tyrosine Kinases	8.699984e-01	9.565005e-01	0	0	6.353377e-01	8.847963e-02	MST1;PLG;MET;EGFR
Reactome_Pathways_2024	MAPK Family Signaling Cascades	8.708774e-01	9.565005e-01	0	0	5.588390e-01	7.726178e-02	MET;EGFR
Reactome_Pathways_2024	Clathrin-mediated Endocytosis	8.740435e-01	9.565005e-01	0	0	4.823881e-01	6.494153e-02	EGFR
Reactome_Pathways_2024	Signaling by Nuclear Receptors	8.910203e-01	9.714132e-01	0	0	4.503417e-01	5.196404e-02	EGFR
Reactome_Pathways_2024	Developmental Biology	9.035191e-01	9.813504e-01	0	0	6.519439e-01	6.614491e-02	CELA2A;CEACAM1;ADIPOQ;SPINK5;CNTN1;MET;EGFR
Reactome_Pathways_2024	Phospholipid Metabolism	9.150031e-01	9.864895e-01	0	0	4.041766e-01	3.590212e-02	BCHE
Reactome_Pathways_2024	Cytokine Signaling in Immune System	9.160156e-01	9.864895e-01	0	0	5.958639e-01	5.227031e-02	IGHG4;CA1;IL1R2;IGHE;OSMR
Reactome_Pathways_2024	ER to Golgi Anterograde Transport	9.184557e-01	9.864895e-01	0	0	3.973726e-01	3.380113e-02	SERPINA1
Reactome_Pathways_2024	Metabolism of Lipids	9.349437e-01	9.999955e-01	0	0	5.372489e-01	3.614019e-02	FABP1;BCHE;SERPINA6;B4GALT5
Reactome_Pathways_2024	Asparagine N-linked Glycosylation	9.422522e-01	9.999955e-01	0	0	4.336295e-01	2.579330e-02	SERPINA1;B4GALT5
Reactome_Pathways_2024	Generic Transcription Pathway	9.637889e-01	9.999955e-01	0	0	4.391359e-01	1.619665e-02	CR1;MET;EGFR
Reactome_Pathways_2024	Axon Guidance	9.670817e-01	9.999955e-01	0	0	4.307129e-01	1.441693e-02	CNTN1;MET;EGFR
Reactome_Pathways_2024	Nervous System Development	9.705689e-01	9.999955e-01	0	0	4.212662e-01	1.258443e-02	CNTN1;MET;EGFR
Reactome_Pathways_2024	GPCR Downstream Signalling	9.751233e-01	9.999955e-01	0	0	2.677344e-01	6.744588e-03	EGFR
Reactome_Pathways_2024	Diseases of Signal Transduction by Growth Factor Receptors and Second Messengers	9.751699e-01	9.999955e-01	0	0	3.532712e-01	8.882494e-03	MET;EGFR
Reactome_Pathways_2024	Gene Expression (Transcription)	9.764331e-01	9.999955e-01	0	0	4.432895e-01	1.057202e-02	CR1;ADIPOQ;MET;EGFR
Reactome_Pathways_2024	Post-translational Protein Modification	9.795992e-01	9.999955e-01	0	0	5.422588e-01	1.117692e-02	CST3;SERPINA1;SERPINC1;AHSG;CNTN3;CNTN4;CFP;ART3;B4GALT5
Reactome_Pathways_2024	RNA Polymerase II Transcription	9.797386e-01	9.999955e-01	0	0	3.928210e-01	8.040834e-03	CR1;MET;EGFR
Reactome_Pathways_2024	Signaling by GPCR	9.802407e-01	9.999955e-01	0	0	2.517176e-01	5.023566e-03	EGFR
Reactome_Pathways_2024	Class I MHC Mediated Antigen Processing & Presentation	9.832920e-01	9.999955e-01	0	0	2.411925e-01	4.063890e-03	MRC1
Reactome_Pathways_2024	Metabolism of Amino Acids and Derivatives	9.890247e-01	9.999955e-01	0	0	2.182750e-01	2.408885e-03	DBH
Reactome_Pathways_2024	Metabolism of Proteins	9.965371e-01	9.999955e-01	0	0	5.083493e-01	1.763421e-03	BCHE;CPB2;SERPINA1;SERPINC1;AHSG;IGFBP2;PLG;APOA4;CFP;ART3;CST3;CNTN3;CNTN4;B4GALT5
Reactome_Pathways_2024	Metabolism	9.984672e-01	9.999955e-01	0	0	4.681695e-01	7.181449e-04	AOC3;BCHE;ADIPOQ;APOA4;DBH;SERPINA6;FABP1;EXT1;EXT2;CA1;CA3;ENPP2;B4GALT5
Reactome_Pathways_2024	Cellular Responses to Stress	9.989046e-01	9.999955e-01	0	0	2.123974e-01	2.327779e-04	FABP1;HBB
Reactome_Pathways_2024	Membrane Trafficking	9.992738e-01	9.999955e-01	0	0	2.019004e-01	1.466726e-04	SERPINA1;EGFR
Reactome_Pathways_2024	Cellular Responses to Stimuli	9.996701e-01	9.999955e-01	0	0	1.843700e-01	6.082482e-05	FABP1;HBB
