Protein_Group	Genes	SAX_42001_M1_vs_RAW_42001_M1_logFC	SAX_42001_M1_vs_RAW_42001_M1_pval	Removed?	Contaminant?
Q9NPA0	EMC7	6.02406968571533	0.0001033652651361	No	No
Q9NPA2	MMP25	11.4629742620158	2.7526553453011e-09	No	No
Q9NPC4	A4GALT	4.94525075854382	2.08637894931996e-07	No	No
Q9NPF2	CHST11	7.71983265642724	5.23564757731541e-09	No	No
Q9NPF4	OSGEP	3.86315406241902	0.0001226715893399	No	No
Q9NPG4	PCDH12	3.71585675692572	0.0001315283596554	No	No
Q9NPJ3	ACOT13	3.31353928885363	0.0005239931605862	No	No
Q9NPY3	CD93	3.7793661701241	0.0012843410319136	No	No
Q9NQ30	ESM1	7.92408741033765	7.433006255375e-14	No	No
Q9NQ36	SCUBE2	5.46964650812219	4.34721332140493e-08	No	No
Q9NQ66	PLCB1	6.4708477471314	0.0001185278602656	No	No
Q9NQ75	CASS4	9.0557003381796	5.792387545660419e-12	No	No
Q9NQ84	GPRC5C	4.04937378584772	4.36988551254503e-05	No	No
Q9NQC3	RTN4	8.90905302477902	1.08547606834398e-17	No	No
Q9NQT8	KIF13B	4.68459731017237	4.83894229375964e-05	No	No
Q9NQW7	XPNPEP1	6.71040323788499	6.0050342356803505e-09	No	No
Q9NR12	PDLIM7	8.70514062875953	1.9193310347025803e-15	No	No
Q9NR28	DIABLO	5.79672198798121	3.5418433139544e-07	No	No
Q9NR46	SH3GLB2	6.19742583240163	1.14160511706401e-08	No	No
Q9NR50	EIF2B3	4.97784857777874	4.65301634974402e-07	No	No
Q9NR99	MXRA5	9.458905386651	1.91424783096478e-14	No	No
Q9NRA1	PDGFC	9.4693162502623	6.26223149515426e-10	No	No
Q9NRB3	CHST12	9.82527139820592	5.36396138065275e-14	No	No
Q9NRL3	STRN4	7.00262901491424	2.0104006020664002e-10	No	No
Q9NRN5	OLFML3	7.99020837251962	1.24807890240789e-06	No	No
Q9NRR3	CDC42SE2	4.26405734500672	2.62088304013399e-05	No	No
Q9NRS6	SNX15	5.43356165588355	0.0001520656268528	No	No
Q9NRW1	RAB6B	8.97189977190536	7.82515348271518e-12	No	No
Q9NRW7	VPS45	4.54866309017343	1.4234818620189e-05	No	No
Q9NRY5	FAM114A2	5.9691994224479	1.11044826844237e-05	No	No
Q9NS15	LTBP3	9.27870938518929	4.41180447657312e-15	No	No
Q9NS62	THSD1	9.18406910534484	5.09974464005024e-14	No	No
Q9NS69	TOMM22	6.50933920842128	1.06936452262285e-08	No	No
Q9NSC7	ST6GALNAC1	3.58679926266495	0.0069396522442421	No	No
Q9NT22	EMILIN3	4.12619973123527	0.002633901694628	No	No
Q9NT62	ATG3	8.44080590616916	2.56088055386604e-12	No	No
Q9NT99	LRRC4B	5.86245089276776	1.85723163020925e-07	No	No
Q9NTJ4	MAN2C1	3.503188948399	0.0015792482557253	No	No
Q9NTJ5	SACM1L	8.52756899178606	9.43802944623119e-15	No	No
Q9NTK5	OLA1	6.65108348935009	3.93568561796378e-07	No	No
Q9NU53	GINM1	5.00888634595955	7.14290942069186e-06	No	No
Q9NUB1	ACSS1	4.51416143211568	2.80661348461663e-06	No	No
Q9NUJ1	ABHD10	6.55571922637775	1.48658916697079e-06	No	No
Q9NUP9	LIN7C	4.26777963729188	5.81537395879297e-05	No	No
Q9NUQ9	CYRIB	6.60748210141468	5.14473644292721e-10	No	No
Q9NV96	TMEM30A	6.47846056553423	6.90816674880903e-09	No	No
Q9NVA2	SEPTIN11	8.71671530987589	9.094932898982e-18	No	No
Q9NVG8	TBC1D13	4.29885688194124	4.88374153011173e-06	No	No
Q9NVJ2	ARL8B	8.49017915450557	1.95540077162466e-12	No	No
Q9NW15	ANO10	4.65400374399043	0.000255147204425	No	No
Q9NW68	BSDC1	6.48396756921955	5.98485458303217e-09	No	No
Q9NWV4	CZIB	8.76342216589875	9.24962514663959e-08	No	No
Q9NWV8	BABAM1	4.74114717516902	2.22204600988776e-05	No	No
Q9NWZ3	IRAK4	3.48031419652722	0.0066740440461986	No	No
Q9NX63	CHCHD3	5.53286972718968	2.25101216746426e-06	No	No
Q9NX76	CMTM6	7.08867612151698	2.14304053102542e-08	No	No
Q9NXH8	TOR4A	8.62468078942758	5.91215220846644e-08	No	No
Q9NXR7	BABAM2	6.72244662484498	1.7828921768852399e-12	No	No
Q9NY65	TUBA8	5.12732412554019	8.81580019333056e-09	No	No
Q9NYL9	TMOD3	8.33351093884184	2.6952572035241005e-16	No	No
Q9NYQ6	CELSR1	10.5278108988451	1.3935035686415498e-11	No	No
Q9NYQ8	FAT2	8.79740213440252	2.25899081497659e-12	No	No
Q9NYU2	UGGT1	4.66406271487063	0.0001858643234863	No	No
Q9NZ53	PODXL2	8.18216130758593	3.3269044007454496e-11	No	No
Q9NZC2	TREM2	5.10583535004019	5.4539835690874e-07	No	No
Q9NZL9	MAT2B	6.46708119946665	0.0014176097283734	No	No
Q9NZN3	EHD3	10.0139630836114	7.0078874080532e-22	No	No
Q9NZN5	ARHGEF12	4.79694865821724	6.77496009216169e-05	No	No
Q9NZP8	C1RL	2.75974983616899	0.0011209141430811	No	No
Q9NZQ3	NCKIPSD	6.34771779645513	3.95783032697971e-10	No	No
Q9NZR2	LRP1B	5.71579649965022	2.77441831199726e-10	No	No
Q9NZT2	OGFR	5.20683479415634	5.03836053044854e-07	No	No
Q9P0J0	NDUFA13	6.00360799958133	2.38705051656865e-07	No	No
Q9P0L0	VAPA	9.17314493913428	1.22132385634221e-14	No	No
Q9P126	CLEC1B	7.11597456152328	2.21748340447531e-10	No	No
Q9P1Z2	CALCOCO1	6.45557080911536	6.91264837714887e-10	No	No
Q9P260	RELCH	3.63652950057177	0.0003329060613538	No	No
Q9P270	SLAIN2	4.70477127544888	0.0001612667529511	No	No
Q9P289	STK26	5.60446631481585	2.50030554207312e-07	No	No
Q9P2E7	PCDH10	6.85104577230215	1.8095430197707898e-11	No	No
Q9P2E9	RRBP1	5.84094616767016	1.20155656417399e-06	No	No
Q9P2R3	ANKFY1	4.13516547667997	0.0005498530142502	No	No
Q9P2X0	DPM3	5.66573714748489	3.60493152287154e-08	No	No
Q9P2Y5	UVRAG	2.30984798498951	0.0083015269116468	No	No
Q9UBP4	DKK3	3.81921403431372	0.0061136229421854	No	No
Q9UBQ5	EIF3K	5.61170983113198	3.68051942326341e-08	No	No
Q9UBQ7	GRHPR	6.5431117631925	5.74094969283844e-09	No	No
Q9UBS4	DNAJB11	7.33442828486523	3.40936048095395e-09	No	No
Q9UBS9	SUCO	8.45036841758704	2.47073973576965e-13	No	No
Q9UBT2	UBA2	7.79256735238805	1.78122997083566e-07	No	No
Q9UBU3	GHRL	5.77273848332699	1.6103891131861e-07	No	No
Q9UBV2	SEL1L	4.56469642373313	0.0001398113414881	No	No
Q9UBW5	BIN2	3.67626957387743	1.67516970076772e-05	No	No
Q9UBW8	COPS7A	7.95351124621866	6.884943934602551e-15	No	No
Q9UBX5	FBLN5	4.88522864461745	4.56177409629486e-09	No	No
Q9UDT6	CLIP2	4.19563629212255	0.0001428239264518	No	No
Q9UDY2	TJP2	6.55150197136977	1.25805559002444e-05	No	No
Q9UEW8	STK39	5.62315934553448	6.41433144470578e-08	No	No
Q9UEY8	ADD3	7.53362399102889	2.73358438659795e-08	No	No
Q9UFN0	NIPSNAP3A	8.36355380215424	6.38604002982354e-16	No	No
Q9UFP1	GASK1A	5.17007644406934	9.90925287135741e-07	No	No
Q9UH62	ARMCX3	5.13708235558566	2.05192457650637e-07	No	No
Q9UHA4	LAMTOR3	7.66663526283028	1.71728343561249e-14	No	No
Q9UHB6	LIMA1	7.20409687368542	5.1413796135622395e-11	No	No
Q9UHD8	SEPTIN9	7.35190799641037	3.98415222287323e-08	No	No
Q9UHF0	TAC3	3.08885211446098	0.003411140047735	No	No
Q9UHG2	PCSK1N	5.6832868091372	6.00856769990739e-09	No	No
Q9UHI8	ADAMTS1	10.4699273050705	1.1316860238520201e-14	No	No
Q9UHQ9	CYB5R1	6.8128147022444	2.50796046539269e-10	No	No
Q9UHV9	PFDN2	6.7746324354674	6.55754770825624e-07	No	No
Q9UHY1	NRBP1	8.78599580911714	1.3657803284664301e-09	No	No
Q9UHY7	ENOPH1	5.62157359859143	4.92797077828251e-07	No	No
Q9UI12	ATP6V1H	3.11668570942769	0.005544666257747	No	No
Q9UI38	PRSS50	3.95410761448238	1.92716458996785e-05	No	No
Q9UIA9	XPO7	4.86600683505429	7.92881116301064e-06	No	No
Q9UIJ7	AK3	7.13119414020715	1.6097954626544898e-11	No	No
Q9UIQ6	LNPEP	4.77287124708981	2.81609282810301e-05	No	No
Q9UJ14	GGT7	8.03153558212446	1.56031661240537e-11	No	No
Q9UJ68	MSRA	4.56037846136937	8.72473543213731e-06	No	No
Q9UJ70	NAGK	4.7486052689773	0.0010200018273104	No	No
Q9UJ99	CDH22	4.64530117810337	0.0091352514015387	No	No
Q9UJA9	ENPP5	5.29012365824332	5.06596164857782e-06	No	No
Q9UJC5	SH3BGRL2	7.59355980442147	2.810141874275e-06	No	No
Q9UJU6	DBNL	4.0994482636084	4.09602406311205e-06	No	No
Q9UJW0	DCTN4	7.41672193622273	1.77134110533618e-10	No	No
Q9UJZ1	STOML2	6.77378263705155	3.7558964283392595e-11	No	No
Q9UK41	VPS28	6.06195593280536	4.24090995552946e-08	No	No
Q9UK45	LSM7	5.37531236949697	8.22888751803779e-07	No	No
Q9UK55	SERPINA10	4.08491911141503	6.87036951897221e-14	No	No
Q9UKA2	FBXL4	3.70553836231188	0.0043752870564443	No	No
Q9UKE5	TNIK	7.40888266944144	2.2911059731139698e-11	No	No
Q9UKG1	APPL1	3.14722199319067	0.0050331771968376	No	No
Q9UKK9	NUDT5	3.03060803797798	0.0020981084581395	No	No
Q9UKM7	MAN1B1	10.3024326826667	1.06286033041088e-18	No	No
Q9UKM9	RALY	5.33647906433852	1.10301781480936e-05	No	No
Q9UKU9	ANGPTL2	9.89651461581279	1.82209607870924e-16	No	No
Q9UKY3	CES1P1	4.1328867100247	0.0002665942082976	No	No
Q9UKZ9	PCOLCE2	4.55153521184431	0.0004480243864722	No	No
Q9UL25	RAB21	6.23070709825235	6.80629529844158e-07	No	No
Q9ULB1	NRXN1	8.93580418062268	1.09322963814271e-12	No	No
Q9ULC5	ACSL5	3.3043726124466	0.0016550187158834	No	No
Q9ULH1	ASAP1	7.4211878642953	7.59671603153983e-10	No	No
Q9ULV4	CORO1C	4.70800295675913	4.4119008582134794e-11	No	No
Q9UM22	EPDR1	4.85991700488447	8.43613358960807e-06	No	No
Q9UM54	MYO6	3.95984575052704	0.0020947338905402	No	No
Q9UMR2	DDX19B	3.63662195762583	0.0006173842134469	No	No
Q9UMY4	SNX12	5.14813504346671	2.97552260732322e-07	No	No
Q9UN19	DAPP1	5.45082853858927	6.9395078463148e-07	No	No
Q9UN37	VPS4A	5.72719230118259	1.84965755705894e-05	No	No
Q9UN70	PCDHGC3	4.47954766795243	2.59262168591796e-07	No	No
Q9UN86	G3BP2	4.11991125517265	9.41363539527822e-06	No	No
Q9UNA0	ADAMTS5	3.57173536880165	0.0002963769231877	No	No
Q9UNF0	PACSIN2	8.0533159195144	8.4323058028496e-15	No	No
Q9UNF1	MAGED2	4.11966180219526	0.0003611482170265	No	No
Q9UNH7	SNX6	5.78521275690698	1.00786081247419e-06	No	No
Q9UNM6	PSMD13	8.07047927226534	7.315634575531561e-09	No	No
Q9UNN5	FAF1	6.59083370618668	1.56406278542306e-09	No	No
Q9UNS2	COPS3	6.90576964051193	2.71246772583843e-11	No	No
Q9UP52	TFR2	6.04655880500799	9.57632766658251e-06	No	No
Q9UP79	ADAMTS8	10.2652497800319	1.5768932146792e-18	No	No
Q9UPN3	MACF1	7.09126432511325	5.21758050672186e-09	No	No
Q9UPN7	PPP6R1	6.79133204051528	1.7857086166770801e-09	No	No
Q9UPY6	WASF3	4.86339988209615	3.34932154849544e-07	No	No
Q9UPZ6	THSD7A	3.77122718924093	0.0013805987570832	No	No
Q9UQ53	MGAT4B	6.58206943160294	7.228677773955391e-10	No	No
Q9UQE7	SMC3	5.81835651603543	0.0003185298518334	No	No
Q9UQM7	CAMK2A	2.99484321704735	0.0006961558378351	No	No
Q9UQP3	TNN	5.78174597171947	1.33955240103001e-07	No	No
Q9Y210	TRPC6	5.04803181041856	1.1889869925463e-07	No	No
Q9Y219	JAG2	2.76746737161508	0.0098235691803469	No	No
Q9Y224	RTRAF	6.08145872144427	7.49991900924381e-08	No	No
Q9Y230	RUVBL2	2.554005424722	0.0025997466628961	No	No
Q9Y240	CLEC11A	4.41656300725436	0.0006236898825432	No	No
Q9Y251	HPSE	2.54324045116322	0.0021262547983582	No	No
Q9Y262	EIF3L	4.57297064576841	6.5548101333476e-05	No	No
Q9Y263	PLAA	4.07814385308077	0.0001239082811857	No	No
Q9Y265	RUVBL1	8.16883791775889	9.55273599667051e-13	No	No
Q9Y266	NUDC	5.16343218016904	5.91845985519174e-06	No	No
Q9Y274	ST3GAL6	4.21463310461884	1.31002656306081e-06	No	No
Q9Y277	VDAC3	9.54186074754588	6.3277682155350806e-15	No	No
Q9Y279	VSIG4	4.11774170516622	5.62178443511084e-05	No	No
Q9Y287	ITM2B	10.6041059925992	4.3086965551841296e-12	No	No
Q9Y296	TRAPPC4	2.45670988224181	0.0097075811723941	No	No
Q9Y2A7	NCKAP1	7.39669825869421	1.79587509196147e-11	No	No
Q9Y2B0	CNPY2	6.25818161052518	6.165839815978489e-11	No	No
Q9Y2J2	EPB41L3	7.94288485629184	1.8342617213064497e-11	No	No
Q9Y2Q0	ATP8A1	6.643169646279	5.51771425289546e-12	No	No
Q9Y2Q3	GSTK1	7.99866901773678	2.03836604702656e-13	No	No
Q9Y2Q5	LAMTOR2	5.62739126344665	1.98291346991935e-07	No	No
Q9Y2T2	AP3M1	5.96870083441115	6.023108181912841e-09	No	No
Q9Y2U5	MAP3K2	5.75411585887751	1.05289587664224e-05	No	No
Q9Y2X7	GIT1	6.3922077155716	3.01054207050399e-07	No	No
Q9Y2Y8	PRG3	4.12298613140437	1.88778390053303e-06	No	No
Q9Y305	ACOT9	4.71267516390761	2.1653021496875e-06	No	No
Q9Y315	DERA	7.61343268880173	4.41630480095366e-08	No	No
Q9Y333	LSM2	7.13702917221416	1.33169131098388e-09	No	No
Q9Y371	SH3GLB1	6.37026433862001	1.98739211206526e-08	No	No
Q9Y385	UBE2J1	6.25827712617018	3.97340824037994e-08	No	No
Q9Y394	DHRS7	7.50575394184458	1.3491364791270299e-12	No	No
Q9Y3A3	MOB4	6.15761828662086	1.3499001918642e-05	No	No
Q9Y3A5	SBDS	3.83522989855224	0.0030468669524286	No	No
Q9Y3A6	TMED5	5.87207001768205	2.45025248108708e-06	No	No
Q9Y3B3	TMED7	5.83265388485236	5.272987487201241e-10	No	No
Q9Y3E0	GOLT1B	6.35132601488965	2.31862080062519e-07	No	No
Q9Y3E7	CHMP3	6.06961966493439	1.85288533876715e-08	No	No
Q9Y3F4	STRAP	8.59988222665552	3.3749723693826e-13	No	No
Q9Y3I0	RTCB	4.98080903573225	0.0001979891408672	No	No
Q9Y3I1	FBXO7	9.65314688898765	2.8533151380405797e-18	No	No
Q9Y3P9	RABGAP1	4.74562113373343	0.0001166025823727	No	No
Q9Y3Q8	TSC22D4	8.11444587607793	6.58066176024358e-16	No	No
Q9Y490	TLN1	5.63298049430934	2.82012850645392e-11	No	No
Q9Y4C0	NRXN3	6.06297880469831	1.95767688469243e-05	No	No
Q9Y4D1	DAAM1	6.94599419713752	2.25176781845346e-07	No	No
Q9Y4E8	USP15	9.46207838376785	5.5606110407454396e-11	No	No
Q9Y4F3	MARF1	9.04941595986241	1.63286122859124e-14	No	No
Q9Y4H4	GPSM3	7.32143969302341	7.70543704630999e-09	No	No
Q9Y4I1	MYO5A	3.97868730983819	4.11867764094548e-05	No	No
Q9Y4K3	TRAF6	3.85067119643349	0.0001515645666606	No	No
Q9Y4L1	HYOU1	2.83811694772478	0.0005494628856798	No	No
Q9Y4Z0	LSM4	6.46693698227267	5.410844725805221e-09	No	No
Q9Y512	SAMM50	5.00167380229763	0.0001168211777981	No	No
Q9Y570	PPME1	6.86934851100321	2.1727645720658201e-10	No	No
Q9Y5E8	PCDHB15	7.87453645189088	4.30574444142479e-08	No	No
Q9Y5G2	PCDHGB2	7.57628064078499	6.539798017568839e-12	No	No
Q9Y5H3	PCDHGA10	7.0500001681422	2.18653088983019e-06	No	No
Q9Y5I4	PCDHAC2	5.23085143875521	1.95206589743639e-07	No	No
Q9Y5K5	UCHL5	2.81522680749261	0.004268341179657	No	No
Q9Y5K6	CD2AP	7.08687565880321	9.515953241136409e-12	No	No
Q9Y5L4	TIMM13	4.54629932661643	3.63711973588261e-05	No	No
Q9Y5M8	SRPRB	5.05271160951037	1.01746578803157e-05	No	No
Q9Y5P4	CERT1	4.37720592538753	0.0001240191698132	No	No
Q9Y5P6	GMPPB	5.47653233896854	1.22878435618234e-07	No	No
Q9Y5S2	CDC42BPB	4.68472526509909	2.47480504398432e-06	No	No
Q9Y5X1	SNX9	7.23843505516357	3.8035298231026296e-11	No	No
Q9Y5X3	SNX5	6.61876087207793	2.4869706147156303e-09	No	No
Q9Y5X9	LIPG	4.91656940109533	2.04824815831809e-07	No	No
Q9Y5Y2	NUBP2	4.62270996648552	0.0003732719240657	No	No
Q9Y608	LRRFIP2	5.82470253909599	2.75524991065202e-06	No	No
Q9Y613	FHOD1	8.6767830050407	8.01569416538246e-09	No	No
Q9Y625	GPC6	9.70275750024417	1.3675682561101602e-15	No	No
Q9Y644	RFNG	2.82105841981423	0.0038380546992222	No	No
Q9Y662;Q9Y663	HS3ST3A1;HS3ST3B1	4.12317491652243	1.69542850440238e-05	No	No
Q9Y678	COPG1	6.47630945484546	1.6277703993475902e-09	No	No
Q9Y696	CLIC4	6.7020948668233	9.10489714716175e-06	No	No
Q9Y6B6	SAR1B	3.9151956003395	0.0015497873026064	No	No
Q9Y6C2	EMILIN1	5.07010094690346	1.02256902631259e-06	No	No
Q9Y6E0	STK24	8.92893102738473	1.01444120541619e-14	No	No
Q9Y6F6	IRAG1	6.22938918181733	1.2773805272396202e-09	No	No
Q9Y6G9	DYNC1LI1	5.73594334637859	3.0315892548748e-06	No	No
Q9Y6H6	KCNE3	2.34119348887409	0.0082847252368602	No	No
Q9Y6I3	EPN1	4.00116549864566	0.0001400959401629	No	No
Q9Y6K5	OAS3	4.58338717111102	3.79490869534285e-06	No	No
Q9Y6K9	IKBKG	5.86926568853514	4.33476296461174e-09	No	No
Q9Y6L7	TLL2	8.33331393512821	2.94611789366991e-13	No	No
Q9Y6M5	SLC30A1	5.96296909848074	1.75151698201623e-06	No	No
Q9Y6W5	WASF2	7.47868990316253	2.06634943651323e-10	No	No
Q9Y6X5	ENPP4	3.38402734303481	0.0088001751570661	No	No
Q9Y6Y8	SEC23IP	7.65278830513954	2.8930605690951398e-11	No	No
Q9Y6Z7	COLEC10	4.56365742542741	2.69627590231501e-07	No	No
A0A075B6K5	IGLV3-9	-2.18482287474197	0.0002629690353721	No	No
A0A075B6Q5	IGHV3-64	-4.02235508600599	0.0024898256523318	No	No
A0A075B6R2	IGHV4-4	-3.63021264197434	0.0008866903642896	No	No
A0A075B6S6	IGKV2D-30	-3.16594914770006	0.0014102945538926	No	No
A0A075B7B6	IGHV4OR15-8	-4.53939264284806	0.0011395489802309	No	No
A0A075B7B8	IGHV3OR16-12	-4.38490798896541	0.0006900352417996	No	No
A0A087WSY4	IGHV4-30-2	-3.80388437951756	7.22972971074218e-07	No	No
A0A0A0MRZ8;P04433	IGKV3-11;IGKV3D-11	-1.99440137194255	0.002574853822601	No	No
A0A0A0MT36	IGKV6D-21	-4.93774885495389	2.09538043721748e-05	No	No
A0A0A0MT89	IGKJ1	-3.24852979554115	0.0063104950373566	No	No
A0A0A0MT96	IGKJ3	-5.62470679245649	9.54641730546648e-05	No	No
A0A0A0MTA3	IGKJ5	-5.68552058447713	0.0005716314756829	No	No
A0A0B4J1V0	IGHV3-15	-3.06844840577612	0.0001646156374685	No	No
A0A0B4J1V2	IGHV2-26	-3.28551792861142	0.0095185221422326	No	No
A0A0B4J1X5	IGHV3-74	-3.92407844119899	8.13454138895828e-05	No	No
A0A0B4J1Y8	IGLV9-49	-2.56337471087819	0.0062664292458462	No	No
A0A0B4J2H0	IGHV1-69D	-4.94345576387671	5.7485125994839696e-11	No	No
A0A0C4DH29	IGHV1-3	-2.36934138823723	0.0004652234308496	No	No
A0A0C4DH31	IGHV1-18	-2.63636736203012	7.07355704984664e-07	No	No
A0A0C4DH32	IGHV3-20	-2.86237859369063	0.0017555222448228	No	No
A0A0C4DH34	IGHV4-28	-3.70860838366662	0.0002038804611103	No	No
A0A0C4DH35	IGHV3-35	-3.86513987024383	0.0012445184302641	No	No
A0A0C4DH36	IGHV3-38	-4.29509255374068	0.0001769234257572	No	No
A0A0C4DH38	IGHV5-51	-1.93453132001186	5.34409991234776e-05	No	No
A0A0C4DH43	IGHV2-70D	-2.49095234966317	3.01838488142419e-05	No	No
A0A0G2JRQ6	gene	-2.4871331264836	6.03323827610473e-05	No	No
A0A0J9YX35	IGHV3-64D	-2.5201627709925	0.0004762062917795	No	No
A0M8Q6	IGLC7	-2.99881832553487	3.5943097995759e-05	No	No
A2NJV5	IGKV2-29	-2.51288682932357	0.0013207311321501	No	No
B9A064	IGLL5	-1.91218038708049	0.002185384399607	No	No
O14960	LECT2	-6.99232476647638	1.7417977956312502e-14	No	No
O43286	B4GALT5	-5.57761864631551	3.45476606365342e-05	No	No
O60762	DPM1	-2.77829185577381	0.0021852582970466	No	No
O75015	FCGR3B	-4.85099120722294	8.07184045096618e-06	No	No
O75027	ABCB7	-4.08546554332897	0.0028054943302898	No	No
O75636	FCN3	-2.20402506750976	0.0079433175618297	No	No
O75882	ATRN	-5.25957813477421	3.88298618189409e-05	No	No
O75884	RBBP9	-3.01491220263283	0.0030921341847875	No	No
O95479	H6PD	-2.72863245300879	0.0054349837825925	No	No
O95497	VNN1	-4.64462092027571	0.0006995210383181	No	No
P00533	EGFR	-3.12983407258256	0.0008914834778368	No	No
P00738	HP	-4.53886947075264	7.14293199029639e-11	No	No
P00746	CFD	-3.5577204148721	0.0008000664241449	No	No
P00747	PLG	-4.30985141066276	7.77409299271499e-08	No	No
P00748	F12	-5.99222324893382	1.19434650298604e-06	No	No
P00751	CFB	-6.89418259840158	4.7001582580893e-18	No	No
P00915	CA1	-7.85842703383468	4.98539419621932e-09	No	No
P00918	CA2	-4.69011356211994	3.1619806402635597e-12	No	No
P01008	SERPINC1	-3.57944080655999	4.819166729111501e-10	No	No
P01009	SERPINA1	-2.87154961940102	4.60194083714333e-06	No	No
P01011	SERPINA3	-2.89167176117039	7.33416273850633e-08	No	No
P01023	A2M	-4.46338363099296	1.44048563613864e-12	No	No
P01031	C5	-1.73640991604748	5.1009079223944e-05	No	No
P01033	TIMP1	-4.77622560658248	3.94795880212895e-05	No	No
P01034	CST3	-7.56895546817462	1.32786037836085e-12	No	No
P01597;P04432	IGKV1-39;IGKV1D-39	-1.59419114442987	0.0040189768088363	No	No
P01619	IGKV3-20	-1.4686310766661	0.0017214491932435	No	No
P01701	IGLV1-51	-1.84800830625585	0.0016120918386058	No	No
P01703	IGLV1-40	-2.445859651921	0.0021521321139214	No	No
P01705	IGLV2-23	-5.11943593536616	8.72619395595832e-10	No	No
P01714	IGLV3-19	-2.12523605654125	0.0008333728488529	No	No
P01715	IGLV3-1	-4.13769505095142	2.7020698164159103e-09	No	No
P01742	IGHV1-69	-5.43762295365494	1.4664423047193699e-13	No	No
P01762	IGHV3-11	-10.8574585423878	3.36911328846125e-21	No	No
P01764	IGHV3-23	-3.20155645620143	3.83039662594883e-06	No	No
P01780	IGHV3-7	-2.05566516095986	0.003404072580024	No	No
P01833	PIGR	-3.92524161794984	0.0017058941133494	No	No
P01857	IGHG1	-2.27187360925981	0.0002042663076817	No	No
P01859	IGHG2	-2.64388015239911	4.74696393098239e-07	No	No
P01860	IGHG3	-2.94760462976107	5.99431767890117e-07	No	No
P01861	IGHG4	-4.96131115206507	2.50688164291851e-14	No	No
P01880	IGHD	-5.4452734126055	1.7695994204677998e-12	No	No
P02042	HBD	-6.82564766483408	1.39717417849052e-07	No	No
P02647	APOA1	-1.61035765163839	0.0006918408250666	No	No
P02652	APOA2	-1.54738071741867	0.0094357022026665	No	No
P02654	APOC1	-2.64204946545819	0.0001820994144009	No	No
P02745	C1QA	-7.58218938324672	1.33022170673797e-20	No	No
P02746	C1QB	-5.06276676993145	2.01850790443344e-09	No	No
P02747	C1QC	-5.52791078869608	3.0514825982709e-12	No	No
P02749	APOH	-4.30675630030204	5.28669813230905e-10	No	No
P02750	LRG1	-7.73697959109269	2.77236188854015e-14	No	No
P02763	ORM1	-3.40328744902813	1.05730285477178e-08	No	No
P02765	AHSG	-3.64999724452246	1.06886885621212e-09	No	No
P02774	GC	-5.41007171011887	2.85278669679738e-14	No	No
P02775	PPBP	-7.08981578983958	5.96089836182047e-07	No	No
P02786	TFRC	-2.9387366323905	6.60382133896556e-07	No	No
P02790	HPX	-6.32100535185927	1.03011734697978e-23	No	No
P03950	ANG	-6.2212762630014	1.31730895896701e-05	No	No
P03951	F11	-6.82966737258192	8.56164789295863e-07	No	No
P03952	KLKB1	-4.87781584784806	2.40463513037721e-08	No	No
P04040	CAT	-2.17463938106923	0.0015035342414033	No	No
P04066	FUCA1	-3.16205746750586	0.0007771896675687	No	No
P04196	HRG	-1.18835026433128	0.0086731846661466	No	No
P04217	A1BG	-4.94557926204383	1.19301794319965e-05	No	No
P04746	AMY2A	-4.84953822011666	1.52805492457165e-06	No	No
P05062	ALDOB	-4.21453714898825	0.0066176850256837	No	No
P05090	APOD	-1.85201555993986	0.0004573797096449	No	No
P05156	CFI	-4.74140309509587	1.44924737351375e-07	No	No
P05160	F13B	-2.8667909323759	8.39313672689051e-08	No	No
P05362	ICAM1	-3.9877423512616	3.1536779163861203e-09	No	No
P05452	CLEC3B	-6.54997080065257	1.5616926997792e-09	No	No
P05543	SERPINA7	-4.32499751531534	1.05498196834418e-13	No	No
P05783	KRT18	-12.0569408529712	3.5349508264317697e-12	No	No
P06276	BCHE	-4.8798371105151	5.18774561265322e-08	No	No
P06310	IGKV2-30	-8.76217646860657	9.45731048995202e-16	No	No
P06331	IGHV4-34	-3.28575299168045	0.0001641133410092	No	No
P06396	GSN	-2.46122290217648	1.02017758667719e-07	No	No
P06681	C2	-4.80367361654353	2.0074223903903197e-11	No	No
P06727	APOA4	-2.72947279377737	3.87859280333732e-05	No	No
P06731	CEACAM5	-8.05551510781041	2.8221711287473396e-11	No	No
P07148	FABP1	-5.46165626214273	1.33337210720488e-06	No	No
P07195	LDHB	-3.09391347480425	0.005255724881482	No	No
P07358	C8B	-3.52835056932683	4.66072439536261e-08	No	No
P07738	BPGM	-6.4737339395998	0.000131921842035	No	No
P07998	RNASE1	-7.57797970273169	5.59906611407348e-06	No	No
P08185	SERPINA6	-4.90878025646484	7.44657822919267e-09	No	No
P08195	SLC3A2	-2.98590329103027	0.0002056006319228	No	No
P08217	CELA2A	-12.1079717941239	1.1080689937465e-15	No	No
P08572	COL4A2	-4.54878423197449	0.0016101782174457	No	No
P08581	MET	-4.76139584189065	3.97440642579537e-05	No	No
P08603	CFH	-4.52627061644545	1.5883220302978002e-10	No	No
P08637	FCGR3A	-2.53785301620526	0.0047254774169442	No	No
P09172	DBH	-4.42516375440169	2.82082318979609e-08	No	No
P09651	HNRNPA1	-9.22594912670798	4.26041875212651e-09	No	No
P0DP01	IGHV1-8	-2.16483314705706	0.0071363786904453	No	No
