term,fdr,Odds Ratio,Combined Score,Genes,description
GO:0060218,0.9783862,0.6763454,0.120158,UFL1,Hematopoietic Stem Cell Differentiation (GO:0060218)
GO:0090594,0.9783862,0.6763454,0.120158,MAPK9,Inflammatory Response to Wounding (GO:0090594)
GO:0042491,0.9783862,0.6763454,0.120158,MYO6,Inner Ear Auditory Receptor Cell Differentiation (GO:0042491)
GO:0060119,0.9783862,0.6763454,0.120158,TSKU,Inner Ear Receptor Cell Development (GO:0060119)
GO:0060113,0.9783862,0.6763454,0.120158,MYO6,Inner Ear Receptor Cell Differentiation (GO:0060113)
GO:0006475,0.9783862,0.6763454,0.120158,NAA10,Internal Protein Amino Acid Acetylation (GO:0006475)
GO:0032364,0.9783862,0.6763454,0.120158,SOD2,Intracellular Oxygen Homeostasis (GO:0032364)
GO:0042181,0.9783862,0.6763454,0.120158,TPI1,Ketone Biosynthetic Process (GO:0042181)
GO:0051382,0.9783862,0.6763454,0.120158,SUGT1,Kinetochore Assembly (GO:0051382)
GO:0070189,0.9783862,0.6763454,0.120158,KYAT3,Kynurenine Metabolic Process (GO:0070189)
GO:0030259,0.9783862,0.6763454,0.120158,GBA2,Lipid Glycosylation (GO:0030259)
GO:0048535,0.9783862,0.6763454,0.120158,TGFB1,Lymph Node Development (GO:0048535)
GO:0070227,0.9783862,0.6763454,0.120158,RIPK1,Lymphocyte Apoptotic Process (GO:0070227)
GO:0060644,0.9783862,0.6763454,0.120158,AKT2,Mammary Gland Epithelial Cell Differentiation (GO:0060644)
GO:0036112,0.9783862,0.6763454,0.120158,HSD17B4,Medium-Chain fatty-acyl-CoA Metabolic Process (GO:0036112)
GO:0086012,0.9783862,0.6763454,0.120158,TRPM4,Membrane Depolarization During Cardiac Muscle Cell Action Potential (GO:0086012)
GO:0048332,0.9783862,0.6763454,0.120158,SMAD2,Mesoderm Morphogenesis (GO:0048332)
GO:0006312,0.9783862,0.6763454,0.120158,RAD50,Mitotic Recombination (GO:0006312)
GO:0006640,0.9783862,0.6763454,0.120158,PLA2G4A,Monoacylglycerol Biosynthetic Process (GO:0006640)
GO:0002903,0.9783862,0.6763454,0.120158,IRS2,Negative Regulation of B Cell Apoptotic Process (GO:0002903)
GO:0050859,0.9783862,0.6763454,0.120158,PTPN6,Negative Regulation of B Cell Receptor Signaling Pathway (GO:0050859)
GO:0045623,0.9783862,0.6763454,0.120158,JAK3,Negative Regulation of T-helper Cell Differentiation (GO:0045623)
GO:0002823,0.9783862,0.6763454,0.120158,LGALS9,- Reg of Adaptive Imm Resp Based on Som Recomb of Imm Rcptrs Built Frm IgSF Domains (GO:0002823)
GO:0048712,0.9783862,0.6763454,0.120158,LDLR,Negative Regulation of Astrocyte Differentiation (GO:0048712)
GO:0048681,0.9783862,0.6763454,0.120158,PTPRS,Negative Regulation of Axon Regeneration (GO:0048681)
GO:0045776,0.9783862,0.6763454,0.120158,SCPEP1,Negative Regulation of Blood Pressure (GO:0045776)
GO:2001033,0.9783862,0.6763454,0.120158,MRE11,Negative Regulation of Double-Strand Break Repair via Nonhomologous End Joining (GO:2001033)
GO:0090394,0.9783862,0.6763454,0.120158,MTMR2,Negative Regulation of Excitatory Postsynaptic Potential (GO:0090394)
GO:1900118,0.9783862,0.6763454,0.120158,HSPD1,Negative Regulation of Execution Phase of Apoptosis (GO:1900118)
GO:0044027,0.9783862,0.6763454,0.120158,USP7,Negative Regulation of Gene Expression via Chromosomal CpG Island Methylation (GO:0044027)
GO:0045686,0.9783862,0.6763454,0.120158,NOTCH1,Negative Regulation of Glial Cell Differentiation (GO:0045686)
GO:0046888,0.9783862,0.6763454,0.120158,RAB11FIP3,Negative Regulation of Hormone Secretion (GO:0046888)
GO:0045620,0.9783862,0.6763454,0.120158,INHBA,Negative Regulation of Lymphocyte Differentiation (GO:0045620)
GO:1905331,0.9783862,0.6763454,0.120158,CTNND1,Negative Regulation of Morphogenesis of an Epithelium (GO:1905331)
GO:2000178,0.9783862,0.6763454,0.120158,SIRT2,Negative Regulation of Neural Precursor Cell Proliferation (GO:2000178)
GO:0048715,0.9783862,0.6763454,0.120158,NOTCH1,Negative Regulation of Oligodendrocyte Differentiation (GO:0048715)
GO:0032891,0.9783862,0.6763454,0.120158,FIS1,Negative Regulation of Organic Acid Transport (GO:0032891)
GO:0051354,0.9783862,0.6763454,0.120158,PRDX5,Negative Regulation of Oxidoreductase Activity (GO:0051354)
GO:0051964,0.9783862,0.6763454,0.120158,CLSTN3,Negative Regulation of Synapse Assembly (GO:0051964)
GO:0003085,0.9783862,0.6763454,0.120158,SOD2,Negative Regulation of Systemic Arterial Blood Pressure (GO:0003085)
GO:0098810,0.9783862,0.6763454,0.120158,SLC18A2,Neurotransmitter Reuptake (GO:0098810)
GO:0038092,0.9783862,0.6763454,0.120158,SMAD2,Nodal Signaling Pathway (GO:0038092)
GO:0015851,0.9783862,0.6763454,0.120158,SLC29A1,Nucleobase Transport (GO:0015851)
GO:1990700,0.9783862,0.6763454,0.120158,SIRT2,Nucleolar Chromatin Organization (GO:1990700)
GO:0009132,0.9783862,0.6763454,0.120158,RRM2B,Nucleoside Diphosphate Metabolic Process (GO:0009132)
GO:0015858,0.9783862,0.6763454,0.120158,SLC29A1,Nucleoside Transport (GO:0015858)
GO:0048477,0.9783862,0.6763454,0.120158,TRIP13,Oogenesis (GO:0048477)
GO:0007231,0.9783862,0.6763454,0.120158,OXSR1,Osmosensory Signaling Pathway (GO:0007231)
GO:0018202,0.9783862,0.6763454,0.120158,SETD3,Peptidyl-Histidine Modification (GO:0018202)
GO:0046189,0.9783862,0.6763454,0.120158,PARD3,Phenol-Containing Compound Biosynthetic Process (GO:0046189)
GO:0044857,0.9783862,0.6763454,0.120158,FLOT1,Plasma Membrane Raft Organization (GO:0044857)
GO:0032793,0.9783862,0.6763454,0.120158,CRTC2,Positive Regulation of CREB Transcription Factor Activity (GO:0032793)
GO:0045348,0.9783862,0.6763454,0.120158,JAK2,Positive Regulation of MHC Class II Biosynthetic Process (GO:0045348)
GO:1905337,0.9783862,0.6763454,0.120158,CSNK2A2,Positive Regulation of Aggrephagy (GO:1905337)
GO:0051954,0.9783862,0.6763454,0.120158,GRK2,Positive Regulation of Amine Transport (GO:0051954)
GO:2000727,0.9783862,0.6763454,0.120158,TGFB1,Positive Regulation of Cardiac Muscle Cell Differentiation (GO:2000727)
GO:0033605,0.9783862,0.6763454,0.120158,GRK2,Positive Regulation of Catecholamine Secretion (GO:0033605)
GO:0046601,0.9783862,0.6763454,0.120158,VPS4B,Positive Regulation of Centriole Replication (GO:0046601)
GO:0032332,0.9783862,0.6763454,0.120158,PKDCC,Positive Regulation of Chondrocyte Differentiation (GO:0032332)
GO:0045684,0.9783862,0.6763454,0.120158,REXO2,Positive Regulation of Epidermis Development (GO:0045684)
GO:0043568,0.9783862,0.6763454,0.120158,IGF1,Positive Regulation of Insulin-Like Growth Factor Receptor Signaling Pathway (GO:0043568)
GO:0062033,0.9783862,0.6763454,0.120158,NUMA1,Positive Regulation of Mitotic Sister Chromatid Segregation (GO:0062033)
GO:0010661,0.9783862,0.6763454,0.120158,STUB1,Positive Regulation of Muscle Cell Apoptotic Process (GO:0010661)
GO:0051590,0.9783862,0.6763454,0.120158,DTNBP1,Positive Regulation of Neurotransmitter Transport (GO:0051590)
GO:0070426,0.9783862,0.6763454,0.120158,NAGK,"+ Reg of Nucleotide-Binding Domain, Leucine Rich Repeat Containing Receptor Sgnlng Pway (GO:0070426)"
GO:0071803,0.9783862,0.6763454,0.120158,FSCN1,Positive Regulation of Podosome Assembly (GO:0071803)
GO:1904816,0.9783862,0.6763454,0.120158,TCP1,"Positive Regulation of Protein Localization to Chromosome, Telomeric Region (GO:1904816)"
GO:1903566,0.9783862,0.6763454,0.120158,GSK3B,Positive Regulation of Protein Localization to Cilium (GO:1903566)
GO:2000234,0.9783862,0.6763454,0.120158,WDR43,Positive Regulation of rRNA Processing (GO:2000234)
GO:2000273,0.9783862,0.6763454,0.120158,ADRA2A,Positive Regulation of Signaling Receptor Activity (GO:2000273)
GO:0099173,0.9783862,0.6763454,0.120158,LGMN,Postsynapse Organization (GO:0099173)
GO:0060468,0.9783862,0.6763454,0.120158,MYH9,Prevention of Polyspermy (GO:0060468)
GO:0017038,0.9783862,0.6763454,0.120158,CLU,Protein Import (GO:0017038)
GO:1902570,0.9783862,0.6763454,0.120158,RAN,Protein Localization to Nucleolus (GO:1902570)
GO:0071824,0.9783862,0.6763454,0.120158,RPL23,protein-DNA Complex Organization (GO:0071824)
GO:1904823,0.9783862,0.6763454,0.120158,SLC29A1,Purine Nucleobase Transmembrane Transport (GO:1904823)
GO:0006195,0.9783862,0.6763454,0.120158,HINT1,Purine Nucleotide Catabolic Process (GO:0006195)
GO:0046130,0.9783862,0.6763454,0.120158,ENPP4,Purine Ribonucleoside Catabolic Process (GO:0046130)
GO:0015864,0.9783862,0.6763454,0.120158,SLC29A1,Pyrimidine Nucleoside Transport (GO:0015864)
GO:0000183,0.9783862,0.6763454,0.120158,SIRT2,rDNA Heterochromatin Formation (GO:0000183)
GO:0045343,0.9783862,0.6763454,0.120158,HSPH1,Regulation of MHC Class I Biosynthetic Process (GO:0045343)
GO:0045625,0.9783862,0.6763454,0.120158,JAK3,Regulation of T-helper 1 Cell Differentiation (GO:0045625)
GO:0002825,0.9783862,0.6763454,0.120158,LGALS9,Regulation of T-helper 1 Type Immune Response (GO:0002825)
GO:0070163,0.9783862,0.6763454,0.120158,RAB11FIP3,Regulation of Adiponectin Secretion (GO:0070163)
GO:1902667,0.9783862,0.6763454,0.120158,MYCBP2,Regulation of Axon Guidance (GO:1902667)
GO:1905553,0.9783862,0.6763454,0.120158,CTNND1,Regulation of Blood Vessel Branching (GO:1905553)
GO:2000725,0.9783862,0.6763454,0.120158,TGFB1,Regulation of Cardiac Muscle Cell Differentiation (GO:2000725)
GO:0060353,0.9783862,0.6763454,0.120158,NOTCH1,Regulation of Cell Adhesion Molecule Production (GO:0060353)
GO:1902275,0.9783862,0.6763454,0.120158,HNRNPU,Regulation of Chromatin Organization (GO:1902275)
GO:0045601,0.9783862,0.6763454,0.120158,DSG2,Regulation of Endothelial Cell Differentiation (GO:0045601)
GO:1904035,0.9783862,0.6763454,0.120158,CARM1,Regulation of Epithelial Cell Apoptotic Process (GO:1904035)
GO:0060251,0.9783862,0.6763454,0.120158,NOTCH1,Regulation of Glial Cell Proliferation (GO:0060251)
GO:1902108,0.9783862,0.6763454,0.120158,CAMK2A,Regulation of Mitochondrial Membrane Permeability Involved in Apoptotic Process (GO:1902108)
GO:0033047,0.9783862,0.6763454,0.120158,LCMT1,Regulation of Mitotic Sister Chromatid Segregation (GO:0033047)
GO:0072182,0.9783862,0.6763454,0.120158,CTNNB1,Regulation of Nephron Tubule Epithelial Cell Differentiation (GO:0072182)
GO:1904396,0.9783862,0.6763454,0.120158,MYCBP2,Regulation of Neuromuscular Junction Development (GO:1904396)
GO:1900107,0.9783862,0.6763454,0.120158,NCLN,Regulation of Nodal Signaling Pathway (GO:1900107)
GO:0070432,0.9783862,0.6763454,0.120158,NAGK,Regulation of Nucleotide-Binding Oligomerization Domain Containing 2 Signaling Pathway (GO:0070432)
GO:1903764,0.9783862,0.6763454,0.120158,DLG1,Regulation of Potassium Ion Export Across Plasma Membrane (GO:1903764)
GO:2000973,0.9783862,0.6763454,0.120158,NOTCH1,Regulation of pro-B Cell Differentiation (GO:2000973)
GO:0008582,0.9783862,0.6763454,0.120158,MYCBP2,Regulation of Synaptic Assembly at Neuromuscular Junction (GO:0008582)
GO:0031630,0.9783862,0.6763454,0.120158,STXBP1,Regulation of Synaptic Vesicle Fusion to Presynaptic Active Zone Membrane (GO:0031630)
GO:1901632,0.9783862,0.6763454,0.120158,STXBP1,Regulation of Synaptic Vesicle Membrane Organization (GO:1901632)
GO:1904429,0.9783862,0.6763454,0.120158,XRCC5,Regulation of T-Circle Formation (GO:1904429)
GO:0070243,0.9783862,0.6763454,0.120158,JAK3,Regulation of Thymocyte Apoptotic Process (GO:0070243)
GO:0051969,0.9783862,0.6763454,0.120158,FMR1,Regulation of Transmission of Nerve Impulse (GO:0051969)
GO:0060373,0.9783862,0.6763454,0.120158,GPD1L,Regulation of Ventricular Cardiac Muscle Cell Membrane Depolarization (GO:0060373)
GO:0070562,0.9783862,0.6763454,0.120158,KANK2,Regulation of Vitamin D Receptor Signaling Pathway (GO:0070562)
GO:0014808,0.9783862,0.6763454,0.120158,NOL3,Release of Sequestered Calcium Ion Into Cytosol by Sarcoplasmic Reticulum (GO:0014808)
GO:0010225,0.9783862,0.6763454,0.120158,MAP3K4,Response to UV-C (GO:0010225)
GO:1903412,0.9783862,0.6763454,0.120158,FGFR4,Response to Bile Acid (GO:1903412)
GO:0031000,0.9783862,0.6763454,0.120158,GSTM2,Response to Caffeine (GO:0031000)
GO:0097012,0.9783862,0.6763454,0.120158,PDE2A,Response to Granulocyte Macrophage Colony-Stimulating Factor (GO:0097012)
GO:0051610,0.9783862,0.6763454,0.120158,SLC18A2,Serotonin Uptake (GO:0051610)
GO:0030240,0.9783862,0.6763454,0.120158,TTR,Skeletal Muscle Thin Filament Assembly (GO:0030240)
GO:0044283,0.9783862,0.6763454,0.120158,HMGCL,Small Molecule Biosynthetic Process (GO:0044283)
GO:0048254,0.9783862,0.6763454,0.120158,NOP58,snoRNA Localization (GO:0048254)
GO:0035092,0.9783862,0.6763454,0.120158,PSME4,Sperm DNA Condensation (GO:0035092)
GO:0007056,0.9783862,0.6763454,0.120158,DDB1,Spindle Assembly Involved in Female Meiosis (GO:0007056)
GO:1902358,0.9783862,0.6763454,0.120158,SLC25A10,Sulfate Transmembrane Transport (GO:1902358)
GO:0051923,0.9783862,0.6763454,0.120158,SULT1A1,Sulfation (GO:0051923)
GO:0099116,0.9783862,0.6763454,0.120158,SSB,tRNA 5'-End Processing (GO:0099116)
GO:0141005,0.9783862,0.6763454,0.120158,SMYD5,Transposable Element Silencing by Heterochromatin Formation (GO:0141005)
GO:0006570,0.9783862,0.6763454,0.120158,FAH,Tyrosine Metabolic Process (GO:0006570)
GO:0015862,0.9783862,0.6763454,0.120158,SLC29A1,Uridine Transmembrane Transport (GO:0015862)
GO:0042359,0.9783862,0.6763454,0.120158,LGMN,Vitamin D Metabolic Process (GO:0042359)
GO:0050872,0.9783862,0.6763454,0.120158,CTBP1,White Fat Cell Differentiation (GO:0050872)
GO:0071578,0.9783862,0.6763454,0.120158,SLC39A14,Zinc Ion Import Across Plasma Membrane (GO:0071578)
GO:1903432,0.9786602,0.8000897,0.1417286,PRKAA1;SAR1A;SAR1B;SRC;CUL3;UBE3A;ATXN3;TBK1;PIP4P1;MAT2A;LONP1;PRKACB;YWHAG;USP7;SEC13;MIOS;SYK;USP4;PRMT1;PRKCA;TSC1;YWHAZ;RRAGC;RHEB;LARS1;LAMTOR2;LAMTOR1;LAMTOR4;OGT;LAMTOR3;OTUB1;LAMTOR5,Regulation of TORC1 Signaling (GO:1903432)
GO:0045944,0.9833148,0.8852995,0.1524126,EIF4A1;APP;CRTC2;CD81;FHOD1;HNRNPU;NUCKS1;PARK7;RPS6KA3;TBK1;RUVBL2;NAMPT;RPS6KA1;AKT1;ACVR1;PDHX;ACTN4;TFR2;TBL1XR1;PRKD2;SQSTM1;ZFPM1;NOTCH2;NOTCH1;DHX9;PRKDC;PIK3R1;SLC9A1;PPP3R1;DDRGK1;PCBP1;RIPK1;RPRD1B;STAT5A;SMAD2;STAT5B;XRCC6;JAG1;TGFB1;JUP;HSPA5;GDF2;IGF1;INHBA;NFKB1;NFKB2;BMP5;DAB2;MAVS;RGCC;TFCP2;COPS5;FUBP3;NACA;AGO2;HNRNPD;OGT;FGFR2;ARF4;CALCOCO1;DDX3X;SETD3;YWHAB;HMGB2;ADIRF;ARRB1;MIA3;YBX1;PKD1;CX3CL1;PTMS;IKBKB;MYDGF;PPP3CA;PPP3CB;NCK2;IKBKG;JAK2;NCK1;HTATIP2;ACTR3;ACTR2;BCAS3;PPP1R12A;ANXA2;CHUK;PARP1;RIPK2;IL18;SIRT2;DCN;PLSCR1;SFPQ;PKM;EEF1D;THRAP3;TRAF6;HCLS1;CDH13;ITGA6;NCOA7;ARHGEF2;SOS1;PTMA;ENG;HDAC5;RNASEL;ATF6B;WBP2;LRP5;WAS;HSD17B4;RELA;FSTL3;LRP6;STRN3;PURB;BCLAF1;MUC1;EPCAM;STAT6;SF3B1;RTRAF;CHGA;MLXIP;NPM1;STAT1;STAT2;STAT3;MYO1E;PSMC3;STING1;APEX1;CTNNB1;CCM2;CAMK1;AGRN;CRLF3;PFKM;LPIN2;RBMX;PF4,Positive Regulation of Transcription by RNA Polymerase II (GO:0045944)
GO:0048754,0.9835103,0.6758586,0.1149425,NRP1;GDF2;PRKD2;PKN1;NPNT;PKD1;ENG,Branching Morphogenesis of an Epithelial Tube (GO:0048754)
GO:0006303,0.9835103,0.6758586,0.1149425,XRCC6;MRE11;PSMD14;PAXX;PRKDC;XRCC5;HMGB2,Double-Strand Break Repair via Nonhomologous End Joining (GO:0006303)
GO:1901570,0.9835103,0.6758586,0.1149425,GCDH;HMGCL;GGT7;FASN;MYCBP2;FAR1;ACACA,Fatty Acid Derivative Biosynthetic Process (GO:1901570)
GO:0030201,0.9835103,0.6758586,0.1149425,B3GAT3;GLB1;GLCE;GPC1;XYLT2;HPSE;GNS,Heparan Sulfate Proteoglycan Metabolic Process (GO:0030201)
GO:2000047,0.9835103,0.6758586,0.1149425,TJP1;NOTCH1;TGFB1;RGCC;EPCAM;FLOT1;PPM1F,Regulation of Cell-Cell Adhesion Mediated by Cadherin (GO:2000047)
GO:0000079,0.9835103,0.6758586,0.1149425,PSMD10;PROC;RGCC;CCNY;CDC37;LONP1;CDK5RAP3,Regulation of Cyclin-Dependent Protein Serine/Threonine Kinase Activity (GO:0000079)
GO:0035194,0.9835103,0.6758586,0.1149425,TSNAX;EIF6;DHX9;CNOT1;AGO2;LIMD1;SND1,Regulatory ncRNA-mediated Post-Transcriptional Gene Silencing (GO:0035194)
GO:0016079,0.9835103,0.6758586,0.1149425,SNAPIN;CDK5;SNAP23;PIP5K1C;SNAP29;STX11;SNCA,Synaptic Vesicle Exocytosis (GO:0016079)
GO:0010608,0.984301,0.7548403,0.12759,APP;CYFIP1;MTPN;EIF2B4;NAT10;NOLC1;GTDC1;PARP9;ATXN2;LARP1;TCOF1;ZC3H7B;GEMIN5;MATR3;RPL15;EIF4E;GCN1;METAP1;EIF2A,Post-Transcriptional Regulation of Gene Expression (GO:0010608)
GO:2000045,0.9857116,0.7716875,0.1291503,ACVR1;KANK2;DDX3X;PRMT2;RDX;INHBA;PKD1;RPTOR;ADAM17;DLG1;PROC;RGCC;GPNMB;ADAMTS1;PSME1;AKT1;PSME2;PRKD2;PTPN6;PLCB1;CRLF3;APPL2;EIF4G1;APPL1,Regulation of G1/S Transition of Mitotic Cell Cycle (GO:2000045)
GO:1904262,0.9863774,0.7275045,0.1207493,SEC13;USP7;PRKAA1;MIOS;SAR1A;SAR1B;UBE3A;PRKCA;TSC1;YWHAZ;ATXN3;TBK1;PRKACB;YWHAG,Negative Regulation of TORC1 Signaling (GO:1904262)
GO:0010803,0.9863774,0.7275045,0.1207493,SYK;SPHK1;CARD8;DICER1;IKBKB;PPP2CB;CYLD;CASP8;SHARPIN;MAPKAPK2;OTULIN;CPNE1;GAS6;UBE2K,Regulation of Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0010803)
GO:0006641,0.9863774,0.7275045,0.1207493,CETP;LPGAT1;SEL1L;LPL;APOBR;APOC3;APOA5;PM20D1;LIPC;LIPG;TMEM68;APOE;APOB;LPIN2,Triglyceride Metabolic Process (GO:0006641)
GO:1902680,0.9865744,0.853125,0.1412278,BMP10;CALCOCO1;SETD3;MSTN;RNF14;TGFB1I1;HMGB2;ILK;EPX;IKBKB;PSMD9;PPP3CB;TRIM28;RUVBL2;RUVBL1;RPS6KA1;MAP3K5;YWHAH;MAP2K3;ACVR1;MAP2K1;MAP2K2;DTX3L;PRMT2;TESC;F2R;RHOG;PARP9;ILF2;UCHL5;DNM2;PPM1A;ILF3;ASPH;TBL1XR1;THRAP3;DPEP2;TFAM;UBE2V1;PLCB1;PRKAA1;SF3B3;NOTCH1;KARS1;SHC1;WBP2;FLII;LRP5;MRPL12;RELA;LRP6;BLOC1S2;RBBP7;APOE;SNX5;SMAD2;CD74;XRCC6;NPM1;TGFB1;STAT1;EGF;STAT3;GDF2;TRIP4;IGF1;INHBA;HNRNPAB;BMP7;NFKB1;COL1A1;PSMC5;FUBP3;PITHD1;HNRNPD;CTNNB1;NAA15;CRLF3;OGT;HLA-DRB1;PICALM,Positive Regulation of RNA Biosynthetic Process (GO:1902680)
GO:1901136,0.9880649,0.6757773,0.1087799,GLB1;NGLY1;OGA;NAGA;STT3B;PGM1;DERA;GALK1,Carbohydrate Derivative Catabolic Process (GO:1901136)
GO:0035967,0.9880649,0.6757773,0.1087799,PTPN1;VCP;BAG3;UFD1;BAX;STUB1;HDAC6;OPTN,Cellular Response to Topologically Incorrect Protein (GO:0035967)
GO:0030203,0.9880649,0.6757773,0.1087799,TNFAIP6;B3GAT3;HEXB;HEXA;XYLT2;IDS;GUSB;GNS,Glycosaminoglycan Metabolic Process (GO:0030203)
GO:0010951,0.9880649,0.6757773,0.1087799,VTN;SERPINB1;BIN1;SERPINE1;TIMP3;SERPINB9;GAPDH;SERPINB6,Negative Regulation of Endopeptidase Activity (GO:0010951)
GO:0015695,0.9880649,0.6757773,0.1087799,SLC25A15;SLC7A5;SLC6A6;SLC44A1;SLC44A2;SLC3A2;SLC7A1;REPS1,Organic Cation Transport (GO:0015695)
GO:0051894,0.9880649,0.6757773,0.1087799,NRP1;ROCK1;PTPRJ;TSC1;PPM1F;FERMT2;LIMS1;MAP4K4,Positive Regulation of Focal Adhesion Assembly (GO:0051894)
GO:0045840,0.9880649,0.6757773,0.1087799,PDGFRB;RGCC;EGF;UBE2C;CUL3;CDC16;LRP5;IGF1,Positive Regulation of Mitotic Nuclear Division (GO:0045840)
GO:0034308,0.9880649,0.6757773,0.1087799,ALDH3A2;AKR7A2;RBP4;ADH1B;RDH11;AKR1A1;AKR1B1;IGF1,Primary Alcohol Metabolic Process (GO:0034308)
GO:0043112,0.9880649,0.6757773,0.1087799,SH3GLB1;BECN1;EHD3;TGFB1;NEDD4;PIK3R4;LMTK2;LGMN,Receptor Metabolic Process (GO:0043112)
GO:0010906,0.9880649,0.6757773,0.1087799,BCKDK;AKT2;AKT1;PDK3;IRS2;MLYCD;OGT;GPLD1,Regulation of Glucose Metabolic Process (GO:0010906)
GO:0072001,0.9880649,0.6757773,0.1087799,BAG6;RBP4;TGFB2;STAT1;ARL3;PCSK9;PCSK5;PKD1,Renal System Development (GO:0072001)
GO:0006941,0.9880649,0.6757773,0.1087799,MYL4;GRK2;TTR;GAA;TPM1;MYH14;ATP1B1;MYH7,Striated Muscle Contraction (GO:0006941)
GO:0001570,0.9880649,0.6757773,0.1087799,PDGFRB;TGFBR3;NRP1;NOTCH1;TGFB1;CCM2;RTN4;ENG,Vasculogenesis (GO:0001570)
GO:0080090,0.991079,0.76721,0.1209806,KHDRBS1;COLEC11;SF3B3;AHNAK;SRSF1;IRS2;CNDP1;LACTB;PTBP1;RNF213;SNRNP70;PLCG2;VPS35;APOE;LDLR;FUS;SSH1;PTBP3;HNRNPL;HNRNPF;ADGRF5;ANGPTL8;HNRNPH3;FGFR4;CERS2,Regulation of Primary Metabolic Process (GO:0080090)
GO:0032091,0.9925417,0.7237055,0.112883,RALB;ITGA4;ROCK1;ATP2A3;ATP2A2;PTPRF;PEX14;GOLGA2;DNAJB2;RACK1;BAX;CFHR5;CAMK1;ZFPM1;METAP2,Negative Regulation of Protein Binding (GO:0032091)
GO:0097061,0.9946028,0.675696,0.1028819,CDC42;DOCK10;PRNP;MTMR2;FYN;ARHGEF7;SHANK3;IGF1R;LGMN,Dendritic Spine Organization (GO:0097061)
GO:0007020,0.9946028,0.675696,0.1028819,GOLGA2;TUBGCP2;BLOC1S2;NDE1;RANBP9;SLAIN2;TUBGCP3;CLASP1;CLASP2,Microtubule Nucleation (GO:0007020)
GO:0045786,0.9946028,0.675696,0.1028819,TGFB1;PROC;GAS1;SCRIB;PTPRK;IPO7;BMP7;SIPA1;IPO5,Negative Regulation of Cell Cycle (GO:0045786)
GO:0010466,0.9946028,0.675696,0.1028819,CSTB;VTN;ECM1;SERPINB1;UBXN1;SERPINE1;SERPINB9;GAPDH;SERPINB6,Negative Regulation of Peptidase Activity (GO:0010466)
GO:0141188,0.9946028,0.675696,0.1028819,EXOSC6;PNPT1;PABPC4;RNASET2;XRN2;HNRNPD;DNASE1;EXOSC2;DNASE1L1,Nucleic Acid Catabolic Process (GO:0141188)
GO:0005979,0.9946028,0.675696,0.1028819,GSK3B;MAP4K2;GSK3A;AKT2;PPP1R3E;PPP1R3D;STK39;IRS2;IGF1,Regulation of Glycogen Biosynthetic Process (GO:0005979)
GO:0042273,0.9946028,0.675696,0.1028819,RPL5;RPL7A;NPM1;EIF6;NOP2;RPL11;RPL14;RPL35A;RPL7,Ribosomal Large Subunit Biogenesis (GO:0042273)
GO:0006364,0.9979066,0.7631147,0.1134826,RPL5;PRKDC;NOP2;RPL11;NOL7;NOLC1;NAT10;RPL7;RPS14;RPL7A;RPS17;MYG1;RPS16;RPS19;RPL14;EXOSC2;NOP58;RPS7;RPL35A;RPS25;RPS28;LSM6;EIF6;XRN2;SBDS;RPL27,rRNA Processing (GO:0006364)
GO:0032790,0.999518,0.720402,0.1057278,MCTS1;HBS1L;RNF14;TRIP4;UFL1;NEMF;DDRGK1;RACK1;ASCC2;DENR;ASCC3;EIF4E2;PELO;MRRF;CDK5RAP3;GCN1,Ribosome Disassembly (GO:0032790)
