term,ES,NES,fdr,Gene %,Genes,description
GO:0030879,0.7574831324477793,1.6580404450160524,0.3208771780991162,18.38%,JAK2;ARHGAP35;GPAT4;COPS3,GO_Biological_Process_2025__Mammary Gland Development (GO:0030879)
GO:0046467,0.5675319467274544,1.6526103662359808,0.3344290386132011,29.65%,HACD4;KDSR;SPTLC1;PPM1L;ELOVL7;SCCPDH;CERS2;PRKD2;SPTLC2;MFSD2B;HACD3,GO_Biological_Process_2025__Membrane Lipid Biosynthetic Process (GO:0046467)
GO:0010564,0.4796805050215033,1.652501299810639,0.3306634253202222,22.12%,PPP2R2A;GIT1;SH3GLB1;BIRC6;RAB11A;CTNNB1;PRMT5;RAB11FIP3;BCL2L1;PIK3R4;ZW10;BIN1;PIK3C3;ATXN10,GO_Biological_Process_2025__Regulation of Cell Cycle Process (GO:0010564)
GO:0050658,0.552070482641391,1.649774345067493,0.3349052284351309,41.62%,PNPT1;RFTN1;RTRAF;ATXN2;FXR2;FMR1;FXR1;SIDT1;CKAP5;KPNB1;NUP214;YBX1;FLOT1,GO_Biological_Process_2025__RNA Transport (GO:0050658)
GO:0045721,0.7471374045801525,1.6493575017300168,0.3322405333047082,25.36%,C1QTNF3;USP7;MAP4K2;PGP;STK4,GO_Biological_Process_2025__Negative Regulation of Gluconeogenesis (GO:0045721)
GO:0051310,0.5022097234033389,1.6488239671733298,0.3300711608320062,36.30%,EML4;RAB11A;CHMP4B;EML3;VPS4B;CHMP7;VPS4A;CHMP6;CHMP1A;ZW10;TRAPPC12;CHMP5;CUL3;MAP1S;CDC23;DCTN2;KPNB1;CHMP1B;CHMP2B,GO_Biological_Process_2025__Metaphase Chromosome Alignment (GO:0051310)
GO:0060334,0.7037141361994929,1.6482285518617843,0.3276990614522297,9.86%,PARP14;DNAJA3;NLRC5;PARP9,GO_Biological_Process_2025__Regulation of Type II Interferon-Mediated Signaling Pathway (GO:0060334)
GO:0061795,0.6728039180366131,1.6461742900835772,0.3302959217367517,25.83%,ATP6V0C;ATP6V0A2;ATP6V1H;ATP6AP2;ATP6V1F;ATP6V1D,GO_Biological_Process_2025__Golgi Lumen Acidification (GO:0061795)
GO:0007259,0.5451062850174152,1.6459927006373776,0.3271079898936562,28.47%,NMI;STAT6;JAK2;STAT5A;STAMBP;JAK1;JAK3;FER;STAT2;STAT5B;PRKD2,GO_Biological_Process_2025__Cell Surface Receptor Signaling Pathway via JAK-STAT (GO:0007259)
GO:0051961,0.7529164346920285,1.6443400646525586,0.3283155308993359,2.52%,SORL1;HOOK3,GO_Biological_Process_2025__Negative Regulation of Nervous System Development (GO:0051961)
GO:0006109,0.6672356947094429,1.6437609104912283,0.3262460347456508,33.14%,MLYCD;PDK2;PDK3;SCARB2;BCKDK;PDPK1,GO_Biological_Process_2025__Regulation of Carbohydrate Metabolic Process (GO:0006109)
GO:1901799,0.4878741708582392,1.6400241889436955,0.3302381654507497,15.44%,USP9X;DDRGK1;BAG6;SGTA;EIF3H;CSNK2B;SVIP;USP7;UCHL5;OPHN1;PSMF1;N4BP1,GO_Biological_Process_2025__Negative Regulation of Proteasomal Protein Catabolic Process (GO:1901799)
GO:0033123,0.7113480360712572,1.6389666473423978,0.3262569329023627,8.37%,MTOR;MIA3;PRKAA1,GO_Biological_Process_2025__Positive Regulation of Purine Nucleotide Catabolic Process (GO:0033123)
GO:0045821,0.7113480360712572,1.6389666473423978,0.3262569329023627,8.37%,MTOR;MIA3;PRKAA1,GO_Biological_Process_2025__Positive Regulation of Glycolytic Process (GO:0045821)
GO:0019751,0.6162137576217558,1.6381384208676557,0.3253729094128744,8.75%,INPP4B;OCRL;INPP5B;INPP5A,GO_Biological_Process_2025__Polyol Metabolic Process (GO:0019751)
GO:0034063,0.545862994712546,1.6375881471301317,0.3237850389330827,23.20%,G3BP1;PRRC2C;ATXN2;UBAP2L;DYNC1H1;DDX6;FMR1;DDX3X;ATXN2L;LSM14A,GO_Biological_Process_2025__Stress Granule Assembly (GO:0034063)
GO:0007030,0.4215848846701936,1.6358365792918237,0.3255393648000015,35.21%,GAK;GOLGB1;COG2;TMED7;TBC1D20;TMED4;COG3;VPS51;SEC23IP;VCPIP1;ATL2;TMED5;NPLOC4;PRMT5;RAB2B;TRIP11;PI4K2A;RAB30;VTI1B;ARHGAP21;TRAPPC8;ZW10;GOLPH3;TRAPPC12;ARHGEF7;BET1;TRAPPC11;SEC16A;TMED1;ATL3;BAG5;CLASP2;SLC6A4;GCC2;CLASP1;ARFGEF1;SURF4;COG4;HUWE1;COG6;GOLGA2;COG7;COG5;NSFL1C;YIPF5;MYO18A;STX5;PTGES2;COG1;RAB2A;LYSMD3,GO_Biological_Process_2025__Golgi Organization (GO:0007030)
GO:0071353,0.7295968039179187,1.6357332268056337,0.3224359895776812,17.94%,STAT6;STAT5A;JAK1;JAK3,GO_Biological_Process_2025__Cellular Response to Interleukin-4 (GO:0071353)
GO:0006996,0.3936587091333138,1.6333001064382595,0.3264593973492274,36.30%,MTOR;VPS13C;PNPT1;GAK;RANBP10;GOLGB1;VAPB;COG2;RAB3GAP1;TMED7;TDRKH;MAST4;TBC1D20;WASF1;TMED4;MFF;COG3;DNAJA3;ARHGAP4;VPS51;VPS11;CHMP4B;MIA3;MICAL1;SEC23IP;ATL2;LONP1;NPLOC4;VPS4B;VPS18;RAB38;RAB2B;FAF2;ARHGAP10;TRIP11;PI4K2A;SEC31A;RAB30;CHMP7;VPS4A;LIMD1;RHOT2;PDZD8;STRIP2;TOR1AIP2;ARHGAP21;NIPSNAP2;FGD3;FGD4;MTM1;CHMP6;TRAPPC8;CHMP1A;ZW10;LNPK;ATAD3A;GOLPH3;TRAPPC12;ARHGEF7;ABCD3;RAB31;CHMP5;EPS15;TRAPPC11;FNBP1L;MTX1;HTRA2;SEC16A;IRAG2;BIN1;TMEM11;TMED1;ATL3;ATP7A;RAB18;BAG5;CLASP2;SLC6A4;CDC42BPB;RANBP9;CLASP1;ARFGEF1;SURF4;COG4;SH3KBP1;MAPKAP1;HUWE1;COG6;BNIP1;LETM1;AUP1;NCKIPSD;GOLGA2;PRKD2;SEC61A1;COG7;COG5;NAA10;MTX2;PEX11B;PEX14;BCS1L;SAR1B;JAGN1;MICAL3;VPS13D;CHMP1B;NSFL1C;ABCD1;MYO18A;TNIK;PTGES2;STX4;RHOT1;COG1;RAB2A;LYSMD3;ABI2;SORT1;RICTOR;CHMP2B,GO_Biological_Process_2025__Organelle Organization (GO:0006996)
GO:0035633,-0.3406004972270032,-1.6316971116919603,0.2988215626980418,66.06%,CDH5;LSR;VCL;TJP1;CLDN3;ITGB1;CLDN5;PRG2;JAM3;PECAM1;TJP2;F11R;LAMA2;LAMC1;ESAM;SLC12A2,GO_Biological_Process_2025__Maintenance of Blood-Brain Barrier (GO:0035633)
GO:0045833,-0.4491738207913122,-1.6312961581864631,0.2907328324783941,5.76%,CEACAM1;APOC1;APOD;APOA2;APOC2;APOE;APOC3,GO_Biological_Process_2025__Negative Regulation of Lipid Metabolic Process (GO:0045833)
GO:0010634,0.4895843294572614,1.6309516289907435,0.3301440246914058,26.67%,MTOR;CAPN7;RAB11A;DOCK5;HDAC6;MAP4K4;VIL1;CLASP2;CLASP1;DOCK1;PPM1F;PTK2;PLCG2,GO_Biological_Process_2025__Positive Regulation of Epithelial Cell Migration (GO:0010634)
GO:0010257,0.5160792517050025,1.6297152042708825,0.3271983720230305,12.07%,NDUFS3;NDUFA13;NDUFS2;NDUFS4;NDUFB3;NDUFS8;NDUFA6;NDUFS5;NDUFS1,GO_Biological_Process_2025__NADH Dehydrogenase Complex Assembly (GO:0010257)
GO:0032981,0.5160792517050025,1.6297152042708825,0.3271983720230305,12.07%,NDUFS3;NDUFA13;NDUFS2;NDUFS4;NDUFB3;NDUFS8;NDUFA6;NDUFS5;NDUFS1,GO_Biological_Process_2025__Mitochondrial Respiratory Chain Complex I Assembly (GO:0032981)
GO:0010508,0.4453407801482291,1.6245053004467926,0.3355997825717615,22.84%,TSC2;SH3GLB1;TBK1;IKBKG;PRKAA1;UBR4;TRIM21;SVIP;FBXO7;GNAI3;CCNY;MAP3K7;GSK3A;LARP1;PIK3CB;SQSTM1;UFL1;ROCK1;MTDH;IRGQ;DCN,GO_Biological_Process_2025__Positive Regulation of Autophagy (GO:0010508)
GO:0035725,0.5952226213409292,1.622390423972461,0.3387931117270268,36.64%,SLC9A1;TRPM4;SLC6A4;SLC6A6;ATP1B3;PRKD2;SLC12A2;SLC8A3;SLC9A9,GO_Biological_Process_2025__Sodium Ion Transmembrane Transport (GO:0035725)
GO:0046459,0.7448749474494392,1.6211016128507527,0.3395724666144962,9.93%,PCCB;PCCA;CRAT,GO_Biological_Process_2025__Short-Chain Fatty Acid Metabolic Process (GO:0046459)
GO:0072676,-0.5714831074632564,-1.619759276304113,0.300517778896683,42.94%,SAA2;MSN;CRTAM;RET;MYO1G;GNAI1,GO_Biological_Process_2025__Lymphocyte Migration (GO:0072676)
GO:0034379,-0.5831265508684863,-1.6192855261597838,0.2926990569324422,41.77%,APOB;APOC1;APOC3;CIDEB;MTTP;LPCAT3,GO_Biological_Process_2025__Very-Low-Density Lipoprotein Particle Assembly (GO:0034379)
GO:0046651,0.606190286196478,1.6184566627365549,0.3443977786003652,19.29%,CTPS1;CD40LG;PPP3CB;PIK3CG;PTPRC,GO_Biological_Process_2025__Lymphocyte Proliferation (GO:0046651)
GO:0006901,0.4932140264356731,1.6158044002556309,0.3494811052380597,32.34%,PPP6C;AP3D1;TRAPPC10;TRAPPC3;AP3S1;TRAPPC5;PREB;TRAPPC8;TRAPPC12;TRAPPC11;TRAPPC4;CUL3;TRAPPC6B;TRAPPC9;TRAPPC1;SAR1B,GO_Biological_Process_2025__Vesicle Coating (GO:0006901)
GO:0060586,-0.5779728955907616,-1.6149831811788664,0.2914149952010031,42.29%,TFRC;CYBRD1;TFR2;HEPH;PICALM;NEO1,GO_Biological_Process_2025__Multicellular Organismal-Level Iron Ion Homeostasis (GO:0060586)
GO:0060291,0.6187889396434569,1.613992815350969,0.3515742525428559,36.57%,PTK2B;VAMP2;CAMK2G;CAMK2D;STX4;SLC8A3,GO_Biological_Process_2025__Long-Term Synaptic Potentiation (GO:0060291)
GO:0010972,0.6184285810711608,1.6130382827201126,0.3515241125330787,12.60%,AVEN;BRCC3;CDK5RAP3;VPS4A;BABAM2,GO_Biological_Process_2025__Negative Regulation of G2/M Transition of Mitotic Cell Cycle (GO:0010972)
GO:0006094,-0.3734709480122324,-1.6104532187752731,0.2898226514254816,62.76%,SLC25A10;RBP4;TPI1;ENO1;PGK1;PGM1;ENO3;SLC39A14;ENO2;PCK2;CRTC2;PROC;SLC37A4,GO_Biological_Process_2025__Gluconeogenesis (GO:0006094)
GO:0006119,0.4364003916813317,1.6076182272870136,0.3652372401433791,46.12%,NDUFA10;ATP5PF;NDUFA9;NDUFS3;NDUFA13;NDUFV2;NDUFS2;NDUFA5;NDUFS4;NDUFB3;NDUFS8;NDUFA12;NDUFA6;NDUFA11;NDUFS5;NDUFS1;NIPSNAP2;NDUFA2;NDUFB1;NDUFV1;NDUFB4;NDUFA8;NDUFB8;NDUFA1;NDUFAB1;SDHC;NDUFS7;SDHD;NDUFB11;UQCRC2;SDHA;SDHB;UQCRC1;ATP5ME;ATP5PD;ATP5PO;NDUFA3;NDUFB9;ATP5F1C;UQCRB;NDUFA7;ATP5MG;ATP5PB;NDUFS6,GO_Biological_Process_2025__Oxidative Phosphorylation (GO:0006119)
GO:0045840,0.587827233222409,1.6032598273044605,0.3732297334742137,39.77%,PDGFRB;EGF;ANAPC7;LRP5;CUL3;CDC16;CDC23;RGCC;PDGFB,GO_Biological_Process_2025__Positive Regulation of Mitotic Nuclear Division (GO:0045840)
GO:0033147,0.666666666666667,1.6011419721889382,0.3771979763216515,33.42%,VPS11;VPS18;CNOT1;KANK2;STRN3;CNOT9;CNOT2,GO_Biological_Process_2025__Negative Regulation of Intracellular Estrogen Receptor Signaling Pathway (GO:0033147)
GO:0006338,0.4558318682439169,1.6003539577329249,0.3735453440962696,22.55%,UBE2A;DTX3L;CHRAC1;SKP1;HDAC6;PRMT5;PKN1;BRCC3;USP15;SRPK2;SIRT2;UCHL5;HDGF;PRMT1;PIH1D1;MYO1E;RUVBL1,GO_Biological_Process_2025__Chromatin Remodeling (GO:0006338)
GO:0031400,0.4980831928263743,1.5978408140910911,0.3753138493570452,19.49%,NIBAN1;DNAJC10;PRKAA1;P3H1;INPP5K;CDK5RAP3;CHORDC1;CRTAP;FKBP8;LYN,GO_Biological_Process_2025__Negative Regulation of Protein Modification Process (GO:0031400)
GO:0070979,0.5475188995284845,1.5973024243360054,0.3740692535485067,30.01%,UBE2H;ANAPC4;ANAPC7;UBE2A;UBR4;CUL5;CDC16;CDC23,GO_Biological_Process_2025__Protein K11-linked Ubiquitination (GO:0070979)
GO:0050995,0.6179235458012142,1.5945654763225725,0.3800384991045116,14.81%,SORL1;PRKAA1;AKT1,GO_Biological_Process_2025__Negative Regulation of Lipid Catabolic Process (GO:0050995)
GO:0071044,0.6833627509815128,1.592344114093616,0.3841025422412769,30.56%,LSM1;UPF1;XRN1;EXOSC4;TUT7,GO_Biological_Process_2025__Histone mRNA Catabolic Process (GO:0071044)
GO:0090110,0.5468470716581132,1.592075446340838,0.3817951759751959,32.34%,SEC23A;TBC1D20;MIA3;SEC31A;SEC24A;SEC24C;SEC24D;SURF4;SEC24B;SEC13;SAR1B,GO_Biological_Process_2025__COPII-coated Vesicle Cargo Loading (GO:0090110)
GO:0006665,0.493898438688803,1.5888880441011926,0.3893384593904749,30.58%,HACD4;KDSR;TM9SF2;SPTLC1;ABCC1;TEX2;PPM1L;ELOVL7;CERS2;PRKD2;SPTLC2;MFSD2B;HACD3;PPT1,GO_Biological_Process_2025__Sphingolipid Metabolic Process (GO:0006665)
GO:0006891,0.4761078027798005,1.588527039526638,0.3874325828039241,43.26%,RAB33B;COG2;COG3;TRAPPC10;TRAPPC3;VTI1B;GOSR2;GOSR1;COG4;COG6;COPG2;COPE;COG7;COG5;COPB2;NAPG;NSF;COPA;COPZ1;COPG1;COG8;COPB1;RAB6A,GO_Biological_Process_2025__intra-Golgi Vesicle-Mediated Transport (GO:0006891)
GO:0006851,0.5527814821916551,1.58699994779052,0.3897956445410015,41.51%,ITPR1;MCUR1;MICU2;MICU1;LETM1;MAIP1;SMDT1;PMPCB;SLC8A3;VDAC1;MCU;HSPA9,GO_Biological_Process_2025__Mitochondrial Calcium Ion Transmembrane Transport (GO:0006851)
GO:0097696,0.5103916524121006,1.5867256482281449,0.3875557883262131,28.47%,NMI;STAT6;JAK2;STAT5A;STAMBP;JAK1;JAK3;STAT2;STAT5B;PRKD2,GO_Biological_Process_2025__Cell Surface Receptor Signaling Pathway via STAT (GO:0097696)
GO:0022898,0.7259541984732824,1.5854607343010276,0.3888220688236522,27.47%,STK39;RIPK1;LONP1;AHCYL1;PPIF,GO_Biological_Process_2025__Regulation of Transmembrane Transporter Activity (GO:0022898)
GO:0042531,0.6187321274164774,1.5843321243569497,0.3893735804499053,10.28%,PARP14;JAK2;PARP9;CCM2,GO_Biological_Process_2025__Positive Regulation of Tyrosine Phosphorylation of STAT Protein (GO:0042531)
GO:0015986,0.4315401862378196,1.584278793221897,0.3865154391144024,46.75%,NDUFA10;ATP5PF;NDUFA9;NDUFS3;VPS9D1;NDUFA13;NDUFV2;NDUFS2;NDUFA5;NDUFS4;NDUFB3;NDUFS8;NDUFA12;NDUFA6;NDUFA11;NDUFS5;NDUFS1;NDUFA2;NDUFB1;NDUFV1;NDUFB4;NDUFA8;NDUFB8;NDUFA1;NDUFAB1;SDHC;NDUFS7;SDHD;NDUFB11;SDHA;SDHB;ATP5ME;ATP5PD;ATP5MJ;ATP5PO;NDUFA3;NDUFB9;ATP5F1C;NDUFA7;ATP5MG;ATP5PB;NDUFS6;ATP5MK,GO_Biological_Process_2025__Proton Motive Force-Driven ATP Synthesis (GO:0015986)
GO:1902531,0.4005549363093497,1.5827334569720994,0.3888776256656465,37.41%,MTOR;VAV1;MYO9B;TRAF6;DOCK8;BCR;ARHGEF1;ARHGAP4;ARHGAP35;ARHGEF12;DLG1;DEF6;ARAF;PRMT5;ARHGAP10;PKN1;MINK1;ATP6AP2;GNA12;USP7;PDE2A;ARHGAP21;FGD3;FGD4;PIP5K1C;AKAP12;AKT1;GMIP;CPNE1;ARHGEF7;VAV3;MAP4K4;AKAP13;SQSTM1;UFL1;ACVR1;LYN;PPM1B;KALRN;ITGAV;FBXO9;VRK2;TRIO;ARHGAP15;RRAGC;PTEN;ARAP1;GRAP2;STK4;PLCG2;PTPN11;TAOK3;PIP4P1;DIPK2A;ITSN1;RHOF;ARHGEF2;PDPK1;TNIK;REPS1;ARHGAP45;RICTOR;PPM1A;GNA13,GO_Biological_Process_2025__Regulation of Intracellular Signal Transduction (GO:1902531)
GO:1901796,0.548839001639492,1.582479039514792,0.3866555580097452,18.38%,MTOR;PRMT5;CDK5RAP3;USP7;AKT1;COPS3,GO_Biological_Process_2025__Regulation of Signal Transduction by P53 Class Mediator (GO:1901796)
GO:0018342,0.7125706917939482,1.5824257810381903,0.3838611648441544,26.98%,PLPP6;RABGGTB;FNTA;RABGGTA,GO_Biological_Process_2025__Protein Prenylation (GO:0018342)
GO:0016185,0.6724448294054124,1.5763755601772296,0.3978826916016179,31.08%,AP3D1;AP3S1;DNM2;DNM1;DNM3,GO_Biological_Process_2025__Synaptic Vesicle Budding From Presynaptic Endocytic Zone Membrane (GO:0016185)
GO:0051302,0.4766388201992,1.5742742902630606,0.401791402900361,22.12%,GIT1;SH3GLB1;BIRC6;RAB11A;RAB11FIP3;BCL2L1;SIRT2;PIK3R4;HDGF;SMYD5;PIK3C3;ATXN10,GO_Biological_Process_2025__Regulation of Cell Division (GO:0051302)
GO:0070059,0.5684435824658599,1.5741292219815737,0.3993235666644901,8.22%,ITPR1;MAP3K5;DNAJC10;BAG6;BAK1,GO_Biological_Process_2025__Intrinsic Apoptotic Signaling Pathway in Response to Endoplasmic Reticulum Stress (GO:0070059)
GO:0071709,0.4956778457729199,1.572931241024157,0.4004678857393005,40.42%,RFTN1;CHMP4B;VPS4B;CHMP7;VPS4A;CHMP6;CHMP1A;CHMP5;LRCH4;PTEN;SPTBN1;CHMP1B;NSFL1C;STX4;CHMP2B;NRXN1,GO_Biological_Process_2025__Membrane Assembly (GO:0071709)
GO:0010632,0.4795704685928847,1.5725900150030696,0.3986325929008263,26.67%,CAPN7;RAB11A;DOCK5;MACF1;HDAC6;PTPN23;VIL1;CLASP2;CLASP1;DOCK1;PPM1F;PTK2;PLCG2,GO_Biological_Process_2025__Regulation of Epithelial Cell Migration (GO:0010632)
GO:0032509,0.5380026511796906,1.5714128862439956,0.3995450822292798,40.08%,VTA1;CHMP4B;LYST;VPS4B;CHMP7;CHMP6;UBXN6;CHMP5;CHMP1B;SORT1;CHMP2B;VCP,GO_Biological_Process_2025__Endosome Transport via Multivesicular Body Sorting Pathway (GO:0032509)
GO:0042776,0.4311515982169369,1.57125818114557,0.3971079930134044,46.12%,NDUFA10;ATP5PF;NDUFA9;NDUFS3;NDUFA13;NDUFV2;NDUFS2;NDUFA5;NDUFS4;NDUFB3;NDUFS8;NDUFA12;NDUFA6;NDUFA11;NDUFS5;NDUFS1;NDUFA2;NDUFB1;NDUFV1;NDUFB4;NDUFA8;NDUFB8;NDUFA1;NDUFAB1;SDHC;NDUFS7;SDHD;NDUFB11;SDHA;SDHB;ATP5ME;ATP5PD;ATP5PO;NDUFA3;NDUFB9;ATP5F1C;NDUFA7;ATP5MG;ATP5PB;NDUFS6,GO_Biological_Process_2025__Proton Motive Force-Driven Mitochondrial ATP Synthesis (GO:0042776)
GO:0170036,0.4785174315129926,1.5702090426109905,0.397395032444102,16.42%,PNPT1;ITPR1;TIMM44;TOMM70;PAM16;MCUR1;TOMM40;MICU2;MICU1;GRPEL1;TIMM50,GO_Biological_Process_2025__Import Into the Mitochondrion (GO:0170036)
GO:0045814,0.5234405912061699,1.569623777770689,0.3965236779177691,17.27%,LMNB1;HDAC6;USP7;SIRT2;LMNB2;SMYD5,"GO_Biological_Process_2025__Negative Regulation of Gene Expression, Epigenetic (GO:0045814)"
GO:1902117,0.4466155862124791,1.569223822169902,0.3950984040480708,40.27%,RAB3GAP1;G3BP1;SH3GLB1;UBAP2L;DYNC1H1;RAB11FIP3;CNOT1;SDCBP;PIP4K2B;CAPRIN1;SNX4;SLC6A4;PIP4K2C;TAPT1;SNX18;LRSAM1;CNOT2;ASAP1;STX18;ATG2A;WIPI1;WDR45;RAB3GAP2;CCDC88A;GSK3B,GO_Biological_Process_2025__Positive Regulation of Organelle Assembly (GO:1902117)
GO:0008334,0.6384019129486066,1.568381208969114,0.3951192149577709,30.56%,LSM1;UPF1;XRN1;EXOSC4;TUT7,GO_Biological_Process_2025__Histone mRNA Metabolic Process (GO:0008334)
GO:1904152,0.6467945893957165,1.5659576362182617,0.4001783080753487,21.64%,UBE2J1;ERLEC1;SVIP;YOD1,"GO_Biological_Process_2025__Regulation of Retrograde Protein Transport, ER to Cytosol (GO:1904152)"
GO:0006888,0.4027937863053294,1.5658075835443437,0.3980608402906408,37.50%,NRBP1;VAPB;TMED7;TBC1D20;TMED4;COG3;TRAPPC10;MIA3;BCAP29;ATL2;TMED5;UBE2Z;TRAPPC3;ERGIC1;TRIP11;SEC31A;TRAPPC5;GOSR2;SEC24A;GOSR1;PREB;TRAPPC8;ZW10;TRAPPC12;BET1;SEC24C;RABGGTB;TRAPPC11;SEC16A;TMED1;ATL3;TRAPPC4;SEC24D;CUL3;SURF4;YIF1B;TRAPPC6B;SEC24B;COPG2;RABGGTA;TRAPPC9;GOLGA2;YKT6;VAMP7;COPE;TRAPPC1;SEC13;ARCN1;COPB2;SAR1B;YIPF5;STX5;PTGES2;RAB2A;ERGIC3;GOPC;VAPA;COPA,GO_Biological_Process_2025__Endoplasmic Reticulum to Golgi Vesicle-Mediated Transport (GO:0006888)
GO:0006111,0.539177408819582,1.5612890062350238,0.4104915228383011,31.19%,C1QTNF3;PRKAG1;PDK2;USP7;MAP4K2;DDB1;PGP;STK4;OGT,GO_Biological_Process_2025__Regulation of Gluconeogenesis (GO:0006111)
GO:1990928,0.4818274812572449,1.558803423398671,0.4159097391175488,4.12%,MTOR;MAP3K5;SH3GLB1;EIF2AK2;IMPACT;GCN1,GO_Biological_Process_2025__Response to Amino Acid Starvation (GO:1990928)
GO:0006402,0.4963989620967579,1.557640948509739,0.4170479525202722,30.56%,PNPT1;SLFN14;NBAS;UPF1;LSM2;XRN1;EXOSC4;LSM6;DIS3L2;NUDT16L1;TUT7,GO_Biological_Process_2025__mRNA Catabolic Process (GO:0006402)
GO:0007041,0.4241451310157564,1.5576087657658078,0.4143410984913547,21.33%,GAK;SORL1;AP3D1;VPS52;AP3M1;VPS51;CHMP4B;UBE2Z;VPS41;VPS39;CHMP7;VPS4A;ANKFY1;PIK3R4;CHMP6;CHMP1A;VPS53;CHMP5;GGA3;SCARB2;PIK3C3;GCC2,GO_Biological_Process_2025__Lysosomal Transport (GO:0007041)
GO:0097734,0.704865818404343,1.5545916482174778,0.4188657077876955,19.37%,RAB11A;RAB27A;CD34;COPS5,GO_Biological_Process_2025__Extracellular Exosome Biogenesis (GO:0097734)
GO:0045948,0.6272456914639033,1.5543418975014187,0.4142746924222145,22.38%,MTOR;LARP1;DDX3X;EIF2B5,GO_Biological_Process_2025__Positive Regulation of Translational Initiation (GO:0045948)
GO:0051254,0.6337733472440688,1.553539980230379,0.4143095638751996,23.22%,PNPT1;RELA;GRSF1;NFKB1,GO_Biological_Process_2025__Positive Regulation of RNA Metabolic Process (GO:0051254)
GO:0006099,0.5033536128297239,1.5521346453917677,0.4162986171635248,39.66%,OGDH;IDH3B;SUCLG2;SUCLG1;DLAT;IDH3G;SDHC;LDLR;SDHD;SDHA;SDHB;MDH2;IDH3A;DLST;NNT,GO_Biological_Process_2025__Tricarboxylic Acid Cycle (GO:0006099)
GO:0051785,0.6465995628612359,1.5509916142289533,0.417595947042281,12.66%,PDGFRB;EGF;LRP5;SIRT2,GO_Biological_Process_2025__Positive Regulation of Nuclear Division (GO:0051785)
GO:0007088,0.5329472904163681,1.5478750251293856,0.4256651604821649,11.12%,PDGFRB;EGF;PRMT5;LRP5;TOM1L1,GO_Biological_Process_2025__Regulation of Mitotic Nuclear Division (GO:0007088)
GO:0010389,0.6052628449711266,1.547021437911598,0.4262352025782451,9.27%,RAB11A;AVEN;VPS4B,GO_Biological_Process_2025__Regulation of G2/M Transition of Mitotic Cell Cycle (GO:0010389)
GO:0046427,0.560723800713416,1.545285387299981,0.4267594949621054,24.92%,JAK2;IL7R;PTK2B;OCIAD1;F2R;CRLF3,GO_Biological_Process_2025__Positive Regulation of Receptor Signaling Pathway via JAK-STAT (GO:0046427)
GO:0034453,0.6544350904625779,1.543698385849144,0.4295714820758135,31.92%,BICD2;CLASP2;GCC2;CLASP1;PEX14,GO_Biological_Process_2025__Microtubule Anchoring (GO:0034453)
GO:0038111,0.7006413896041274,1.542364383143591,0.4291609535433053,17.94%,IL7R;STAT5A;JAK1;JAK3,GO_Biological_Process_2025__Interleukin-7-Mediated Signaling Pathway (GO:0038111)
GO:0098761,0.7006413896041274,1.542364383143591,0.4291609535433053,17.94%,IL7R;STAT5A;JAK1;JAK3,GO_Biological_Process_2025__Cellular Response to Interleukin-7 (GO:0098761)
GO:1904645,-0.2955328237511821,-1.540571161063674,0.409655078195571,61.77%,CACNA2D1;ICAM1;MMP2;IGF1;VCAM1;RAMP3;TREM2;IGF1R;MMP9;MMP3;CD36;LGMN;SYK;ITGA4;PRNP;APP;CASP4;CDK5;GSK3B;FYN,GO_Biological_Process_2025__Response to Amyloid-Beta (GO:1904645)
GO:0009081,0.5457825978258007,1.5393311647972772,0.4342570003975985,28.41%,PCCB;PCCA;MCCC2;HIBCH;BCKDHA;DBT;IVD;BCKDK;BCAT2,GO_Biological_Process_2025__Branched-Chain Amino Acid Metabolic Process (GO:0009081)
GO:0034198,0.4752174565403596,1.538825337490084,0.4334720088657641,4.12%,MTOR;MAP3K5;SH3GLB1;EIF2AK2;IMPACT;GCN1,GO_Biological_Process_2025__Cellular Response to Amino Acid Starvation (GO:0034198)
GO:0070486,-0.6068702290076335,-1.537634095200415,0.4052756172910739,39.39%,S100A8;S100A9;SEMA4D;CD44;RAC2,GO_Biological_Process_2025__Leukocyte Aggregation (GO:0070486)
GO:0090435,0.6277314406253518,1.5375969191635033,0.435432365064245,13.37%,LMNB1;TOR1AIP2;LMNB2,GO_Biological_Process_2025__Protein Localization to Nuclear Envelope (GO:0090435)
GO:1902115,0.4328760647941213,1.5366658750924629,0.4361788023746667,24.04%,MTOR;TBC1D20;TBC1D15;RAB11A;VPS11;TBC1D13;TBC1D5;RABEP2;TBC1D9B;RAB11FIP3;RAB5A;RABGAP1;TRAPPC12;TBC1D10B;TSG101;STAM;ATG5,GO_Biological_Process_2025__Regulation of Organelle Assembly (GO:1902115)
GO:0051180,-0.5548768849016987,-1.5366138717949986,0.397597138671147,44.59%,AFM;TCN2;APOA1;GC;SLC2A1;SLC2A3,GO_Biological_Process_2025__Vitamin Transport (GO:0051180)
