term,fdr,Odds Ratio,Combined Score,Genes,description
GO:0010467,0.03171529,1.626237,13.67498,RPL4;RPL5;RPL30;RPL3;RPL31;RPL34;EIF4A3;HNRNPU;RPL8;RPL10A;RPL6;RPL7;NFU1;CHCHD4;RPS14;RPS17;RPS16;RPL18A;RPS19;RPS18;RPL36;RPL35;RPL38;KPNA4;CIAO2A;RPS11;RPS10;RPS13;AGFG1;TGM2;DDX17;NUP214;RPS9;RPS7;RPS8;RPL23;RPS5;RPL22;RPS6;RPSA;AFG3L2;SARNP;XRN2;DNAJB11;EEF1A2;SRSF3;RPL27;RPL29;RPL28;RBM8A;MRPL18;PDGFB;MRPL12;GSPT2;GSPT1;CIAO1;MRPL11;ZMPSTE24;HNRNPDL;TPR;HARS1;AZU1;UBAC1;HNRNPL;RPS25;PPP5C;RPS28;HNRNPK;COPS5;NACA;HNRNPF;RPL27A;HNRNPD;RPS20;CALR;RPS21;RPS24;FARSB;LGMN;RPS23;EIF4G1;NFKBIB;RPLP1;RPLP0;MRPL37;RPS4X;SYNCRIP;RPL7A;XPO1;RPLP2;CTSG;UPF1;PABPC4;RPS3A;DARS1;SARS1;HNRNPH1;HNRNPH3;PTMA;RPL12;RPL11;FURIN;RRBP1;HSPD1;EXOSC7;EXOSC6;RPS15A;RPL14;RPS3;RPL15;RPS2;RPL18;DTD1;EIF4E;RPL19;ABCF1;ANGPT2;RPL35A;RPL23A;WARS1;FKBP1A;CCS;TSPAN14;HNRNPA2B1,Gene Expression (GO:0010467)
GO:1905907,0.03171529,inf,inf,VBP1;PFDN1;PFDN2;TREM2;PFDN4;CLU;HSPG2;LDLR;PFDN5;PFDN6,Negative Regulation of Amyloid Fibril Formation (GO:1905907)
GO:2000819,0.03171529,inf,inf,SMARCE1;SMARCD2;SMARCC1;SMARCB1;SMARCC2;DPF2;ARID1A;ARID1B;SMARCA2;SMARCA4,Regulation of Nucleotide-Excision Repair (GO:2000819)
GO:0010468,0.03233496,1.491076,12.38006,RPL5;APP;CSF1;KDM1A;PDCD5;CLSTN1;PARK7;CELSR2;CLU;TSKU;RPL6;CRKL;UBE2L3;CDH5;EFEMP1;RUVBL2;RUVBL1;NAMPT;CPNE1;KDR;VPS35;ZNF326;LGALS9;ICOSLG;MAP2K1;MAP2K2;RPS7;RPL23;ADAM10;CNPY2;ZBTB33;ATP1B1;HCFC1;ACE2;CLDN5;MARF1;CLDN3;PRKAR1A;HGS;ERP29;MATR3;UBE2V1;EZR;S100A9;NOTCH2;KHDRBS1;NOTCH1;CRABP2;HPN;PDGFB;FBLN1;AEBP1;NTS;MACROH2A1;LARP1;HNRNPDL;DDRGK1;PDCD10;STC2;PLCG2;APOE;CD276;LYN;TGFB2;TGFB1;FUS;INSR;EPHX2;NONO;RDX;FN1;HMGA1;MSN;SNF8;IGF1;INHBA;SMARCA2;BMP7;NFKB1;NFKB2;BMP4;HNRNPL;PTPRC;PROC;CILP;HNRNPF;FUBP1;HNRNPD;CALR;FGFR4;LGMN;PICALM;CALCOCO1;DDX3X;SNX12;CHD4;TREM2;YBX1;YBX3;VSIR;C1QTNF3;PTBP1;RO60;HINT1;C1QTNF1;CSRP1;SNRNP70;RACK1;WDR5;CTSH;ANXA7;FLOT2;EMILIN1;CD36;CD34;PRMT5;GPX1;IFNGR1;PRMT1;ACTL6A;SIRT2;TAPBP;DNM2;TGFBR3;SLC7A5;FCER2;SFPQ;HNRNPH1;TRIM58;HCLS1;TERF2IP;HNRNPH3;CDH15;CD46;GAS6;PFDN5;YAP1;COLEC11;SF3B3;MYCBP;ROCK1;AHNAK;ROCK2;NRXN1;SRRT;SRSF1;RPL11;ALOX12B;PPM1F;RELA;HDAC6;TTR;RBBP4;AGR2;RPS3;BPNT1;RBBP7;NTRK2;CD74;GSN;ANGPT1;SORT1;EGF;STAT3;LILRB1;MAPK14;HNRNPAB;WARS1;NUDT21;PDCL3;CARM1;TARDBP;LIMS1;PF4;ZPR1,Regulation of Gene Expression (GO:0010468)
GO:0010557,0.03405991,1.774049,14.55335,APP;RPL5;CALCOCO1;DDX3X;CSF1;CLSTN1;PDCD5;TREM2;PARK7;CLU;VSIR;CDH5;C1QTNF1;CSRP1;NAMPT;CTSH;VPS35;EMILIN1;LGALS9;CD36;CD34;PDGFRB;MAP2K1;MAP2K2;RPS7;IFNGR1;PRMT1;RPL23;HCFC1;TGFBR3;CLDN5;FCER2;CLDN3;HGS;ERP29;CDH15;EZR;CD46;GAS6;YAP1;MTPN;NOTCH1;ROCK1;ROCK2;NRXN1;HPN;RPL11;PDGFB;ALOX12B;FBLN1;NTS;RELA;PPM1F;HSPH1;TTR;PDCD10;DDRGK1;PLCG2;AGR2;RPS3;BPNT1;CD74;NTRK2;TGFB2;GSN;TGFB1;ANGPT1;EGF;INSR;EPHX2;RDX;STAT3;FN1;MSN;LILRB1;AZU1;IGF1;SNF8;INHBA;MAPK14;BMP7;NFKB1;WARS1;BMP4;PDCL3;FUBP1;FGFR4;LIMS1;PF4;ZPR1,Positive Regulation of Macromolecule Biosynthetic Process (GO:0010557)
GO:0006397,0.03405991,2.060024,16.88477,EIF4A3;HNRNPU;HNRNPR;PRPF19;EFTUD2;PNN;SYNCRIP;SNRPD2;SNRNP70;DHX15;SNRPD3;SRRM2;AQR;NSUN2;SFPQ;HNRNPH1;SNRPE;SNRPA1;HNRNPH3;PABPC1;SNRPF;SNRNP200;SF3B4;SF3B2;DDX5;SF3B3;RBM8A;SRSF1;SNU13;HTATSF1;PRPF8;MYG1;U2AF2;LEO1;RPRD1B;RALY;SF3B1;RBM10;HNRNPA0;HSPA8;SF3A1;CPSF7;HNRNPA3;SF3A2;CPSF6;CDC5L;CWC15;LSM4;LSM3;LSM2;HNRNPM;NUDT21;LSM8;LSM7;HNRNPK;LSM6;HNRNPF;HNRNPA2B1;PAF1;HNRNPC;RBMX,mRNA Processing (GO:0006397)
GO:0009306,0.03405991,3.932756,32.13357,GSDMD;PDHX;STEAP3;CLSTN3;FGG;MTTP;SEL1L;AP1B1;MIA3;PARK7;LTBP3;PCSK5;PDIA4;RCN3;AP1G1;CANX;GNAS;AP1S1;COPG2;COPG1;SCG2;CAMK2G;GPLD1;AP1M2,Protein Secretion (GO:0009306)
GO:0022618,0.0370213,2.179337,17.56995,RPL5;HSP90AB1;PRPF19;RPS14;RPS19;SNRPD2;DENR;RPL38;SNRPD3;PRMT5;HSP90AA1;RPS5;RPSA;WDR77;CLNS1A;SNRPE;SNRPF;SNRNP200;DHX9;PRKDC;DDX1;NOP2;RPL11;SRSF1;NOL3;PUF60;U2AF2;RRS1;EIF4H;SF3B1;EIF4B;SF3A2;XRCC5;PTGES3;EIF2S2;LSM4;RPS28;EIF3M;EIF2S3;EIF5;EIF6;EIF3K;EIF3L;EIF3I;EIF3J;EIF3G;EIF3H;EIF3E;DHX29;EIF3F;EIF3D;EIF3A;EIF3B,protein-RNA Complex Assembly (GO:0022618)
GO:0045597,0.03714269,1.934874,15.52941,APP;MTCH2;SMARCB1;HSP90AB1;CSF1;KDM1A;TGFB1I1;SYAP1;ADIRF;LAMC1;LMNB2;PPP3CA;CPNE1;KDR;NRCAM;CD36;CD34;IL6R;SMARCC1;SMARCC2;IGFBP3;SERPINF2;ACTL6A;IL18;NPNT;ARID1A;ARID1B;RHOA;ARHGEF2;PLCB1;IL6ST;DDR2;YAP1;SMARCD2;TNXB;PKDCC;LAMA2;LRP5;LPL;NID1;MACROH2A1;SDCBP;RAP1A;RRAS;GPC1;SMARCE1;TGFB2;TGFB1;GDF2;SUCO;LAMB1;IGF1;PA2G4;MAPK14;SMARCA2;BMP7;PTK2;NFKB1;SMARCA4;COL1A1;BMP4;NUDT21;CARM1;VWC2;CTNNB1;CAMK1;FERMT2;PF4;FGFR1,Positive Regulation of Cell Differentiation (GO:0045597)
GO:1902430,0.03714269,15.69486,125.0628,RTN2;NTRK2;PRNP;RTN3;RTN1;ROCK1;BIN1;IGF1;APOE;CLU;SORL1;RTN4,Negative Regulation of Amyloid-Beta Formation (GO:1902430)
GO:1902176,0.03714269,15.69486,125.0628,TRAP1;BAG5;NONO;RACK1;HSPB1;PYCR1;FYN;PARK7;NOL3;SOD2;FBXO7;PPIA,Negative Regulation of Oxidative Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902176)
GO:0006396,0.03714269,1.876353,14.9423,RPL5;AKAP8L;HNRNPU;HNRNPR;CCAR2;RPL7;PPP1R9B;SYNCRIP;RPS17;RPS16;RPS19;SNRPD2;KHSRP;DHX15;SNRPD3;DDX17;RPS7;PRMT1;NSUN2;PABPC4;RPS6;SFPQ;HNRNPH1;XRN2;SBDS;RPL27;SNRPA1;HNRNPH3;SNRPF;SF3B4;FTO;SF3B2;SF3B3;RBM8A;KARS1;RPL11;NOP2;SRSF1;NOLC1;NOL3;PRPF8;EXOSC7;EXOSC6;MYG1;HNRNPDL;U2AF2;PES1;RPL14;SF3B1;HNRNPA0;NOP56;SF3A1;NOP58;SF3A2;CPSF6;SSB;FUS;LSM1;RPL35A;LSM4;LSM3;HNRNPL;RPS25;NUDT21;RPS28;HNRNPK;LSM6;HNRNPF;HNRNPA2B1;HNRNPD;ACIN1;HNRNPC;TARDBP;RPS24,RNA Processing (GO:0006396)
GO:0016339,0.04029391,4.976817,39.11565,NLGN1;NRXN1;PCDHGC3;PCDHB14;CDH8;CDH6;CDH5;CDH2;SELL;CDH10;CDH11;SELENOP;CDH23;CDH13;DSG1;DCHS1;CDH15;CDH17;CDH19,Calcium-Dependent Cell-Cell Adhesion via Plasma Membrane Cell Adhesion Molecules (GO:0016339)
GO:0070527,0.04853405,3.767585,28.66743,FGB;FGA;PDGFRA;STXBP3;ITGB3;ACTN1;PLEK;FGG;HSPB1;ILK;RAP2B;CSRP1;UBASH3B;GNAS;TYRO3;FLNA;MYH9;TLN1;CLIC1;MYL9;PPIA;VCL;FERMT3,Platelet Aggregation (GO:0070527)
GO:0048584,0.04853405,3.767585,28.66743,H2AX;APP;TGFB2;PCNA;DHX9;ACTL6A;ILK;BRCC3;C8A;MACROH2A1;UCHL5;PSMA7;BABAM1;BABAM2;MAVS;C8G;TRIM28;RUVBL2;RUVBL1;RPS3;UBE2N;HLA-DRB1;HLA-DPA1,Positive Regulation of Response to Stimulus (GO:0048584)
GO:1902806,0.04853405,3.767585,28.66743,SMARCE1;SMARCC1;SMARCD2;SMARCB1;SMARCC2;SUSD2;ARID1A;PHB2;PKD1;ARID1B;SMARCA2;SMARCA4;PROC;DDRGK1;PSME3;DPF2;PSME1;PLCG2;PSME2;PAF1;PTPN6;APPL2;APPL1,Regulation of Cell Cycle G1/S Phase Transition (GO:1902806)
GO:0000338,0.05121505,inf,inf,COPS4;COPS3;COPS6;COPS5;TOR1A;GPS1;COPS7B;COPS7A;COPS8,Protein Deneddylation (GO:0000338)
GO:0051036,0.05121505,inf,inf,SNAPIN;BLOC1S1;BLOC1S2;KXD1;BORCS8;BORCS7;RAB5A;BORCS6;BORCS5,Regulation of Endosome Size (GO:0051036)
GO:0009967,0.05704906,1.824354,13.36299,ITGB1;APP;SMARCB1;ITGB3;LOXL3;ILK;MIA3;PTPRJ;TREM2;LAMC1;TXNDC15;LMNB2;CDH5;ESM1;CTSH;ITGAV;VWF;IL1R1;PRKCB;ATP6AP2;SLC39A14;UCHL5;F7;LANCL2;PECAM1;CD226;UBE2V1;CDH15;ITGA5;GAS6;IL6ST;ATP6V0C;MACF1;CD63;NLGN1;TNXB;NLGN2;LAMA2;SRC;NRXN1;LY96;NID1;HSP90B1;VTN;ADGRG1;RELN;PDCD10;MGAT5;RPS3;FLNA;SNX5;CD74;PRNP;TGFB2;JAG1;TGFB1;CRBN;STAT3;GDF2;LAMB1;PTPN11;IGF1;SORL1;SMARCA4;TSPAN14;PTPRC;AXL;FASN;UBE2N;IL7R;FGFR2;LIMS1,Positive Regulation of Signal Transduction (GO:0009967)
GO:0006357,0.05704906,1.397256,10.19411,EIF4A1;APP;SMARCB1;HNRNPU;ENO1;DCAF6;RPS14;NAMPT;DPF2;DDX17;PDHX;SMARCC1;SMARCC2;PRKCB;RPL23;SERPINF2;ACTN4;RFX1;HCFC1;TFR2;PRKAR1A;BIN1;SUB1;TFAM;EZR;DHX9;PRKDC;FLII;CIAO1;MTDH;PPP3R1;PCBP1;RAD21;PCBP2;TP53BP1;ELANE;S100A10;XRCC6;JAG1;JUP;GDF2;IGF1;SNF8;SMARCA2;SMARCA4;H1-5;HNRNPK;FUBP1;HNRNPD;PAF1;MAGED2;CALR;CC2D1A;CC2D1B;ARF4;ADIRF;MIA3;WASL;CX3CL1;PTMS;PPP3CA;MYDGF;C1QBP;ELOC;IKBKG;HTATIP2;TSC22D4;PARP1;ANXA2;HSBP1;ANXA4;ACTL6A;IL18;SIRT2;SLTM;HCLS1;ARHGEF2;PTMA;YAP1;WAS;HSD17B4;RELA;FSTL3;PURB;PURA;BCLAF1;EPCAM;CREG1;LEO1;RPL15;SF3B1;RTRAF;NPM1;STAT1;STAT3;LILRB1;PSMC5;PSMC3;APEX1;CTNNB1;HDGF;CAMK1;AGRN;CRLF3;PF4;KDM1A;CD81;FHOD1;CTNND1;NUCKS1;PARK7;RUVBL2;KHSRP;RUVBL1;GTF2I;FST;ZBTB33;TBL1XR1;DPEP2;SQSTM1;PSMD10;NOTCH2;DDX5;NOTCH1;AEBP1;MACROH2A2;MACROH2A1;SDCBP;DDRGK1;TPR;SAFB2;RPRD1B;PRNP;UBE2I;TGFB1;HSPA5;FUS;HMGA1;INHBA;NFKB1;NFKB2;BMP5;DRAP1;BMP4;DLG1;MAVS;COPS5;PTPRC;MRGBP;NACA;CNOT1;COPS2;FGFR2;CALCOCO1;DDX3X;YWHAB;AKAP8L;HMGB2;ARRB1;YBX1;HMGB1;PKD1;WDR5;NCK2;LRRFIP1;ACTR3;ACTR2;PPP1R12A;ABHD14B;SAFB;ARID1A;YWHAZ;ARID1B;DCN;PPM1A;SFPQ;SARS1;PKM;EEF1D;THRAP3;CDH13;ETF1;ITGA6;SMARCD2;CAMK2D;ATF6B;SRC;WBP2;LRP5;LRP6;STRN3;MUC1;RBBP4;RALY;RBBP7;CRYM;SNCA;CHGA;SMARCE1;IGBP1;CDC5L;DEK;MAPK14;SOD2;LPIN2;RBMX;PFKM,Regulation of Transcription by RNA Polymerase II (GO:0006357)
GO:0006355,0.05704906,1.430938,10.37954,APP;NDUFA13;SMARCB1;KDM1A;LOXL3;ENO1;CELSR2;PHB2;CCAR2;RPL6;UBE2L3;PSMD9;EFEMP1;TRIM28;RUVBL2;KHSRP;RUVBL1;DPF2;ZNF326;DDX17;PDHX;SMARCC1;MAP2K1;SMARCC2;MAP2K2;PRKCB;RFX1;ZBTB33;ILF2;HCFC1;DKK3;ILF3;PRKAR1A;TBL1XR1;SUB1;DPEP2;TFAM;UBE2V1;PSMD10;KHDRBS1;DDX5;SET;NOTCH1;CRABP2;DHX9;FLII;PDGFB;AEBP1;MRPL12;CIAO1;MTDH;BLOC1S2;RAD21;PCBP2;SAFB2;APOE;TP53BP1;SNX5;SNX6;HSPA8;XRCC6;UBE2I;NIBAN2;TGFB1;FUS;CBX3;XRCC5;NONO;INSR;HMGA1;GDF2;IGF1;SNF8;INHBA;PA2G4;SMARCA2;BMP7;NFKB1;SMARCA4;NFKB2;HNRNPL;COL1A1;BMP4;HNRNPK;MRGBP;FUBP1;HNRNPD;CALR;HLA-DRB1;CC2D1A;PICALM;CC2D1B;BMP10;CALCOCO1;TGFB1I1;HMGB2;ILK;ARRB1;MIA3;CHD4;YBX1;PTPRK;HMGB1;HINT1;YWHAQ;QARS1;WDR5;ELOC;LRRFIP1;HTATIP2;YWHAH;PRMT5;TSC22D4;TSFM;PARP1;PRMT1;ANXA4;ACTL6A;RHOG;SAFB;ARID1A;ARID1B;SIRT2;UCHL5;DNM2;PPM1A;SFPQ;SLTM;ASPH;THRAP3;LANCL2;TERF2IP;HCLS1;ETF1;GAS6;PLCB1;PFDN5;YAP1;SMARCD2;CAMK2D;SF3B3;MYCBP;ATF6B;MYRF;KARS1;WBP2;SRRT;LRP5;HSD17B4;RELA;HDAC6;PPM1F;FSTL3;LRP6;STRN3;PURB;PURA;BCLAF1;RBBP4;CREG1;RBBP7;SMARCE1;CD74;NPM1;STAT1;EGF;STAT3;CDC5L;DEK;MAPK14;SOD2;HNRNPAB;PEX14;PSMC5;PITHD1;CARM1;PDCD4;CTNNB1;CRLF3;LIMS1,Regulation of DNA-templated Transcription (GO:0006355)
GO:0031400,0.05704906,4.713248,34.14857,LYN;NIBAN1;CRTAP;CADM4;PRKDC;IGFBP3;P3H1;CIB1;DBI;FBLN1;PARK7;CORO1C;CHORDC1;FKBP8;TERF2IP;TARDBP;PPIA;CDK5RAP3,Negative Regulation of Protein Modification Process (GO:0031400)
GO:1903241,0.05704906,8.502072,61.48689,SF3B4;SF3A1;SF3B2;SF3A2;SF3B3;DDX42;HTATSF1;SNRPD2;SNRPA1;SNRPE;SNRPD3;SNRPF;SF3B1,U2-type Prespliceosome Assembly (GO:1903241)
GO:0034249,0.05704906,8.502072,61.48689,RTN2;NTRK2;PRNP;RTN3;RTN1;ROCK1;IGF1;CLU;SORL1;RTN4;BIN1;PGK1;APOE,Negative Regulation of Amide Metabolic Process (GO:0034249)
GO:0048146,0.05704906,8.502072,61.48689,CD74;PDGFRA;DHX9;PDGFB;FN1;PDGFA;FBLN1;IGF1;PDGFC;S100A6;GAS6;S100A9;DDR2,Positive Regulation of Fibroblast Proliferation (GO:0048146)
GO:0045580,0.05704906,8.502072,61.48689,SMARCE1;SMARCD2;SMARCC1;SMARCB1;SMARCC2;ACTL6A;CRTAM;ARID1A;ARID1B;SMARCA2;SMARCA4;SOD1;CLPTM1,Regulation of T Cell Differentiation (GO:0045580)
GO:0070316,0.05704906,14.38199,103.6603,SMARCE1;SMARCD2;SMARCC1;SMARCB1;SMARCC2;RRM2B;DPF2;ARID1A;ARID1B;SMARCA2;SMARCA4,Regulation of G0 to G1 Transition (GO:0070316)
GO:1905906,0.05704906,14.38199,103.6603,APP;VBP1;PFDN1;TREM2;PFDN2;PFDN4;CLU;HSPG2;LDLR;PFDN5;PFDN6,Regulation of Amyloid Fibril Formation (GO:1905906)
GO:0014910,0.05704906,14.38199,103.6603,PDGFRB;NRP1;VTN;IGFBP5;IGFBP3;SERPINE1;PDGFB;PDGFA;IGF1;SORL1;S100A11,Regulation of Smooth Muscle Cell Migration (GO:0014910)
GO:0045785,0.06358524,2.428447,17.20049,ECM2;LAMA2;CHRD;PDGFB;CIB1;PTPRJ;LAMC1;NID1;FBLN2;LMNB2;PPM1F;FSTL3;PPP3CA;ADGRG1;IBSP;C1QBP;AGR2;ITGAV;NCKAP1L;STX4;RSU1;PRSS2;YWHAG;TGM2;TGFB2;SYK;TPM1;LAMB1;AZU1;NPNT;CCDC80;ADAM9;SAA2;DSG2;CD47;P4HB;LIMS1,Positive Regulation of Cell Adhesion (GO:0045785)
GO:0010543,0.07026622,4.146251,28.83888,LYN;PDGFRA;FCER1G;SYK;GP1BB;PLEK;PDGFB;PDGFA;PLA2G4A;GP1BA;PEAR1;GP5;THBD;GP9;C1QTNF1;GNAQ;SELENOP;FLNA;SVEP1,Regulation of Platelet Activation (GO:0010543)
GO:0042981,0.07026622,1.424768,9.903934,APP;MTCH2;FCMR;MRE11;PDCD5;CIB1;PARK7;UBE2Z;PHB2;CLU;MPO;CCAR2;CCAR1;PYCARD;COMP;LGALS3;SLK;LGALS1;FAM162A;RUVBL2;ARHGDIA;RUVBL1;LONP1;TNFSF10;TGM2;IGFBP3;ACTN1;RPS6;SCRIB;ACTN4;PRAP1;BIN1;FKBP8;PPIF;VDAC1;IL6ST;S100A9;SQSTM1;PPIA;GPLD1;NOTCH2;PSMD10;KHDRBS1;VCP;ANP32A;PRKDC;DIABLO;GLO1;HPN;HTRA1;STK4;KNG1;RTN4;MTDH;HSP90B1;PRDX3;PRDX2;PRDX5;BAG3;DDRGK1;PDCD10;NCKAP1L;NAE1;TXNDC5;HSPA9;NIBAN2;HSPA5;API5;CIDEB;AZU1;PA2G4;IGF1;NFKB1;PTK2;BMP4;HNRNPK;COPS5;MRGBP;PROC;STK24;PTPRA;FASN;STK26;PPT1;ANP32B;CALR;ITGB1;ARF4;DDX3X;FLT4;FAF1;DDX42;PCSK9;HSPB1;HMGB1;CX3CL1;PTMS;BABAM2;MYDGF;AIFM1;ADAMTSL4;TRIM2;C1QBP;RACK1;MYO18A;EMILIN2;CTSH;EMILIN1;JAK3;CTSD;CTSB;HTATIP2;TOMM70;HSP90AA1;ANXA1;ANXA4;ACTL6A;ANXA5;SERPINB9;ANO6;RPS3A;MMP9;YWHAZ;NME1;DNM2;DNAJC3;HCK;DDAH2;BIRC6;DSG2;ITGA6;ANGPTL4;GAS6;ARHGEF7;PTMA;CD44;SRC;IFI6;NOL3;FSTL1;THBS1;RELA;HSPD1;BCLAF1;MIEN1;RPS3;FLNA;BNIP2;HS1BP3;RPL15;BID;MAP4K4;SNCA;CD74;NPM1;ANGPT1;STAT1;BAD;GCG;LILRB1;SOD1;DNAJA1;TJP1;RSL1D1;ITCH;KRT18;AXL;APEX1;CTNNB1;ACIN1;BAX;PTPN6;CIAPIN1;TARDBP,Regulation of Apoptotic Process (GO:0042981)
GO:0042632,0.07958569,2.823699,19.20991,PNLIPRP1;CETP;MTTP;LRP5;PCSK9;LCAT;LPL;TSKU;LIMA1;LIPC;APOM;LIPG;RALY;APOE;LDLR;HSDL2;PLA2G12B;EPHX2;IL18;APOC3;APOA5;EHD1;ACOX1;APOC2;ANGPTL3;LAMTOR1;FGFR4;CES1,Cholesterol Homeostasis (GO:0042632)
GO:0045229,0.07958569,2.478222,16.84186,ITGB1;APP;COL18A1;COL15A1;ECM2;COL14A1;COL11A1;FURIN;TGM1;ADAMTS5;ADAMTS2;MMP25;ADAMTS13;IBSP;ADAMTS1;ADAMTS8;POSTN;MMP7;ITGA2;APLP1;MMP3;NPNT;MMP9;MMP14;COL3A1;CCDC80;COL1A2;SPINT1;COL5A3;MMP23B;COL5A2;MMP19;TGFBI;MATN2,External Encapsulating Structure Organization (GO:0045229)
GO:0070372,0.08234723,1.830947,12.31736,APP;NRP1;FLT4;CIB1;ARRB1;TREM2;HMGB1;PHB2;CX3CL1;CRKL;PYCARD;PPP3CA;NAMPT;KDR;EMILIN1;LGALS9;CD36;PDGFRB;FGB;PDGFRA;FGA;MAP2K1;DUSP3;SYK;SERPINF2;FGG;NPNT;YWHAZ;TGFBR3;EZR;GAS6;S100A9;CD44;S100A7;NOTCH2;CSF1R;NOTCH1;NRXN1;PDGFB;PDGFA;FBLN1;RAP1A;RRAS;GPNMB;PDGFD;PDGFC;APOE;LYN;CD74;PTPN1;TGFB1;ANGPT1;FN1;PTPN11;IGF1;MARCO;DLG1;PTPRC;PTPN6;FGFR4;FGFR3;FERMT2;HLA-DRB1;FGFR2,Regulation of ERK1 and ERK2 Cascade (GO:0070372)
GO:0019752,0.08234723,6.104548,41.03001,FN3K;PON3;CLSTN3;GSTO1;PON1;SLC2A1;PLA2G4A;SLC2A3;GRHPR;PCCA;PCCB;TBXAS1;ST3GAL1;S100A9,Carboxylic Acid Metabolic Process (GO:0019752)
GO:0051247,0.08234723,1.809796,12.15709,APP;RPL5;NDUFA13;DDX3X;CSF1;PRKCSH;FAF1;EIF4A3;C4BPA;C4BPB;IDE;CLU;ELAVL1;RPS4X;VPS35;NSF;HSP90AA1;PRMT1;IST1;CIRBP;IL18;LARP4B;DDB1;ASPH;TFR2;CSDE1;EZR;SEC22B;RAB7A;MTPN;RAB1A;VCP;PRKDC;ROCK2;RAB1B;THBS1;FXR1;LARP1;APOE;ABCF1;LYN;NIBAN1;NPM1;TGFB1;SSB;BAD;RDX;ASPSCR1;PYM1;MSN;SNF8;INHBA;EEF2;SORL1;PROC;EIF6;HNRNPD;PAEP;PLXNB2;EIF3E;STUB1;FGFR4;EIF4G3;EIF3D;EIF4G1;PICALM,Positive Regulation of Protein Metabolic Process (GO:0051247)
GO:0050866,0.0843753,inf,inf,PDGFRA;THBD;C1QTNF1;PDGFB;PDGFA;TREM2;EMILIN1;LDLR,Negative Regulation of Cell Activation (GO:0050866)
GO:1902003,0.0851519,4.449862,29.55301,RTN2;RTN3;NTRK2;PRNP;RTN1;TMED10;ROCK1;ROCK2;IFNGR1;IGF1;CLU;SORL1;RELA;RTN4;BIN1;APOE;PICALM,Regulation of Amyloid-Beta Formation (GO:1902003)
GO:0031638,0.0851519,4.449862,29.55301,FGB;FGA;KLK1;C1R;FGG;FURIN;HPR;VSIR;THBD;MMP14;F9;CTSL;C1RL;PGK1;CTSH;PRSS3;HGFAC,Zymogen Activation (GO:0031638)
GO:0072378,0.09131907,7.845357,51.23479,FGB;FGA;GP9;THBD;F8;GP1BB;FGG;F13A1;FLNA;FBLN1;GP1BA;GP5,"Blood Coagulation, Fibrin Clot Formation (GO:0072378)"
GO:0010544,0.09131907,7.845357,51.23479,PDGFRA;THBD;C1QTNF1;SERPINE2;TMX1;PRKCD;PDGFB;PDGFA;CD9;ALOX12;APOE;PRKG1,Negative Regulation of Platelet Activation (GO:0010544)
GO:0072376,0.09131907,7.845357,51.23479,FGB;FGA;GP9;THBD;F8;GP1BB;FGG;F13A1;FLNA;FBLN1;GP1BA;GP5,Protein Activation Cascade (GO:0072376)
GO:0006909,0.09174254,2.540697,16.54683,ITGB1;SRPX;ITGB3;ITGB2;PLD4;TREM2;HMGB1;CORO1A;MESD;CORO1C;CDC42;ITGAV;CD36;LDLR;ELANE;TGM2;ANXA1;GSN;CD93;ANXA3;ANXA11;TIMD4;MARCO;VAMP7;BIN2;RAB14;AXL;PECAM1;TYRO3;MYH9;GAS6,Phagocytosis (GO:0006909)
GO:0030038,0.09366585,13.07002,84.34417,ITGB1;PDLIM1;ITGB5;SRC;PDCD10;CUL3;ZYX;MYL9;RHOA;DNM2,Contractile Actin Filament Bundle Assembly (GO:0030038)
GO:2000767,0.09366585,13.07002,84.34417,SYNCRIP;PKM;DHX9;CSDE1;HNRNPD;HNRNPU;YBX1;PABPC1;YBX3;PAIP1,Positive Regulation of Cytoplasmic Translation (GO:2000767)
GO:0043149,0.09366585,13.07002,84.34417,ITGB1;PDLIM1;ITGB5;SRC;PDCD10;CUL3;ZYX;MYL9;RHOA;DNM2,Stress Fiber Assembly (GO:0043149)
GO:0046034,0.09377401,2.839288,18.28365,OLA1;ENO1;ENO2;NUDT5;ATP5F1A;LDHA;NT5E;ATP5F1B;PGK1;PGM1;NADK;HSPA8;TPI1;TGFB1;PARP1;BAD;HOOK3;ATP1B1;ATP5F1C;CLPX;PFKL;PKM;ATP5PO;GAPDH;PFKM;MYH7,ATP Metabolic Process (GO:0046034)
GO:0030195,0.09615092,3.926669,25.04974,FGB;FGA;PDGFRA;SERPINE2;SERPINE1;FGG;SERPINF2;PDGFB;PDGFA;GP1BA;TFPI;KNG1;THBD;VTN;C1QTNF1;PROC;APOE;PF4,Negative Regulation of Blood Coagulation (GO:0030195)
GO:0043062,0.09615092,2.404497,15.30791,ITGB1;APP;COL18A1;COL15A1;ECM2;COL14A1;COL11A1;FURIN;ADAMTS5;ADAMTS2;MMP25;ADAMTS13;IBSP;ADAMTS1;ADAMTS8;POSTN;MMP7;ITGA2;APLP1;MMP3;NPNT;MMP9;MMP14;COL3A1;CCDC80;COL1A2;SPINT1;COL5A3;MMP23B;COL5A2;MMP19;TGFBI;MATN2,Extracellular Structure Organization (GO:0043062)
