term,fdr,Odds Ratio,Combined Score,Genes,description
GO:0018108,0.7113593,1.111757,0.5684223,EGFR,Peptidyl-Tyrosine Phosphorylation (GO:0018108)
GO:0090263,0.7113593,1.111757,0.5684223,EGFR,Positive Regulation of Canonical Wnt Signaling Pathway (GO:0090263)
GO:0009062,0.7113593,1.111757,0.5684223,ADIPOQ,Fatty Acid Catabolic Process (GO:0009062)
GO:0031347,0.7204513,1.083084,0.5370678,AHSG,Regulation of Defense Response (GO:0031347)
GO:0090100,0.7204513,1.083084,0.5370678,LRG1,+ Reg of Transmembrane Receptor Prot Serine/Threonine Kinase Sgnlng Pway (GO:0090100)
GO:0051248,0.7243457,0.970175,0.4718034,CST3;EGFR,Negative Regulation of Protein Metabolic Process (GO:0051248)
GO:0042593,0.7243457,1.055844,0.507901,ADIPOQ,Glucose Homeostasis (GO:0042593)
GO:0009101,0.7243457,1.055844,0.507901,B4GALT5,Glycoprotein Biosynthetic Process (GO:0009101)
GO:0030097,0.7243457,1.055844,0.507901,ANG,Hemopoiesis (GO:0030097)
GO:1905477,0.7243457,1.055844,0.507901,EGFR,Positive Regulation of Protein Localization to Membrane (GO:1905477)
GO:0042129,0.7243457,1.055844,0.507901,CD209,Regulation of T Cell Proliferation (GO:0042129)
GO:2000181,0.7243457,1.055844,0.507901,KLKB1,Negative Regulation of Blood Vessel Morphogenesis (GO:2000181)
GO:0009059,0.7246055,0.944128,0.4525563,EXT1;EXT2;B4GALT5,Macromolecule Biosynthetic Process (GO:0009059)
GO:0010717,0.7298644,1.029933,0.4807306,LRG1,Regulation of Epithelial to Mesenchymal Transition (GO:0010717)
GO:0032677,0.7298644,1.029933,0.4807306,CHI3L1,Regulation of Interleukin-8 Production (GO:0032677)
GO:0032649,0.7298644,1.029933,0.4807306,SIRPA,Regulation of Type II Interferon Production (GO:0032649)
GO:0009891,0.7298644,1.029933,0.4807306,HBB,Positive Regulation of Biosynthetic Process (GO:0009891)
GO:0030336,0.7350722,0.9374001,0.4286511,ADIPOQ;RNASE1,Negative Regulation of Cell Migration (GO:0030336)
GO:0006816,0.7350722,1.005257,0.4553857,CACNA2D1,Calcium Ion Transport (GO:0006816)
GO:0048667,0.7350722,1.005257,0.4553857,CNTN4,Cell Morphogenesis Involved in Neuron Differentiation (GO:0048667)
GO:0090150,0.7350722,1.005257,0.4553857,EGFR,Establishment of Protein Localization to Membrane (GO:0090150)
GO:0050714,0.7350722,1.005257,0.4553857,ANG,Positive Regulation of Protein Secretion (GO:0050714)
GO:0045088,0.7399807,0.9817276,0.4317131,CFH,Regulation of Innate Immune Response (GO:0045088)
GO:0061564,0.7399807,0.9817276,0.4317131,CNTN4,Axon Development (GO:0061564)
GO:0043393,0.7399807,0.9817276,0.4317131,CFHR2,Regulation of Protein Binding (GO:0043393)
GO:0006493,0.7399807,0.9817276,0.4317131,B4GALT5,Protein O-linked Glycosylation (GO:0006493)
GO:0030308,0.7399807,0.9817276,0.4317131,CFH,Negative Regulation of Cell Growth (GO:0030308)
GO:0006893,0.7446009,0.959268,0.4095754,KRT18,Golgi to Plasma Membrane Transport (GO:0006893)
GO:0007268,0.7446009,0.959268,0.4095754,DBH,Chemical Synaptic Transmission (GO:0007268)
GO:0007179,0.7446009,0.959268,0.4095754,LRG1,Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0007179)
GO:0030178,0.7446009,0.959268,0.4095754,IGFBP2,Negative Regulation of Wnt Signaling Pathway (GO:0030178)
GO:0051129,0.7446009,0.959268,0.4095754,APOA4,Negative Regulation of Cellular Component Organization (GO:0051129)
GO:0051094,0.7477707,0.8969545,0.3779876,ENPP2;B4GALT5,Positive Regulation of Developmental Process (GO:0051094)
GO:0016525,0.7506587,0.9378066,0.3888488,KLKB1,Negative Regulation of Angiogenesis (GO:0016525)
GO:0043066,0.7506587,0.8909605,0.3682697,KRT18;ANG;MERTK;EGFR;ICAM1,Negative Regulation of Apoptotic Process (GO:0043066)
GO:0051897,0.7506587,0.8873753,0.3664156,CHI3L1;EGFR,+ Reg of Phosphatidylinositol 3-Kinase/Prot Kinase B Signal Transduction (GO:0051897)
GO:0007169,0.7506587,0.8834652,0.3642962,TIE1;MERTK;RNASE1,Cell Surface Receptor Protein Tyrosine Kinase Signaling Pathway (GO:0007169)
GO:0001819,0.7530195,0.877193,0.3557069,ORM1;ADIPOQ;CHI3L1,Positive Regulation of Cytokine Production (GO:0001819)
GO:0080090,0.7530195,0.9172784,0.3694216,SERPINA3,Regulation of Primary Metabolic Process (GO:0080090)
GO:0006909,0.7530195,0.9172784,0.3694216,MERTK,Phagocytosis (GO:0006909)
GO:0120034,0.7530195,0.9172784,0.3694216,RNASE1,Positive Regulation of Plasma Membrane Bounded Cell Projection Assembly (GO:0120034)
GO:1903532,0.7530195,0.9172784,0.3694216,ANG,Positive Regulation of Secretion by Cell (GO:1903532)
GO:0030335,0.7541467,0.8763797,0.3505093,CCL14;ENPP2;RNASE1;EGFR,Positive Regulation of Cell Migration (GO:0030335)
GO:0042127,0.7550004,0.8843518,0.3515583,CCL14;AZGP1;GKN1;PLG;IGFBP7;EGFR,Regulation of Cell Population Proliferation (GO:0042127)
GO:0048523,0.755869,0.8717016,0.3435673,AZGP1;CFH;PLG;IGFBP7,Negative Regulation of Cellular Process (GO:0048523)
GO:0017015,0.755869,0.8976237,0.3511931,LRG1,Regulation of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0017015)
GO:0045927,0.755869,0.8976237,0.3511931,EGFR,Positive Regulation of Growth (GO:0045927)
GO:0051222,0.755869,0.8976237,0.3511931,ANG,Positive Regulation of Protein Transport (GO:0051222)
GO:0006351,0.7623514,0.8787879,0.3340717,ANG,DNA-templated Transcription (GO:0006351)
GO:0046328,0.7623514,0.8787879,0.3340717,SIRPA,Regulation of JNK Cascade (GO:0046328)
GO:0141124,0.7668909,0.8470947,0.3159131,FCGR3B;RNASE1;EGFR,Intracellular Signaling Cassette (GO:0141124)
GO:0045859,0.7676286,0.8607209,0.3179745,CEACAM1,Regulation of Protein Kinase Activity (GO:0045859)
GO:0071560,0.7676286,0.8607209,0.3179745,LRG1,Cellular Response to Transforming Growth Factor Beta Stimulus (GO:0071560)
GO:0001933,0.7726767,0.8433766,0.302826,CEACAM1,Negative Regulation of Protein Phosphorylation (GO:0001933)
GO:0051492,0.7726767,0.8433766,0.302826,RNASE1,Regulation of Stress Fiber Assembly (GO:0051492)
GO:0030177,0.7726767,0.8433766,0.302826,EGFR,Positive Regulation of Wnt Signaling Pathway (GO:0030177)
GO:0060429,0.7794711,0.8267125,0.2885577,SPINT1,Epithelium Development (GO:0060429)
GO:0042110,0.7821134,0.8106893,0.2751066,JAML,T Cell Activation (GO:0042110)
GO:0031349,0.7821134,0.8106893,0.2751066,PLA2G7,Positive Regulation of Defense Response (GO:0031349)
GO:0050729,0.7821134,0.8106893,0.2751066,PLA2G7,Positive Regulation of Inflammatory Response (GO:0050729)
GO:0035023,0.7821134,0.8106893,0.2751066,RNASE1,Regulation of Rho Protein Signal Transduction (GO:0035023)
GO:0032970,0.7821134,0.8106893,0.2751066,RNASE1,Regulation of Actin Filament-Based Process (GO:0032970)
GO:0051246,0.787502,0.7952708,0.2624157,ACE,Regulation of Protein Metabolic Process (GO:0051246)
GO:0032101,0.787502,0.7952708,0.2624157,AHSG,Regulation of Response to External Stimulus (GO:0032101)
GO:1901701,0.7895637,0.8029249,0.2618352,CACNA2D1;EGFR;ICAM1,Cellular Response to Oxygen-Containing Compound (GO:1901701)
GO:0007010,0.7897286,0.7804233,0.2504323,RNASE1,Cytoskeleton Organization (GO:0007010)
GO:0030307,0.7897286,0.7804233,0.2504323,EGFR,Positive Regulation of Cell Growth (GO:0030307)
GO:0007507,0.7897286,0.7804233,0.2504323,MEGF8,Heart Development (GO:0007507)
GO:1902905,0.7897286,0.7804233,0.2504323,RNASE1,Positive Regulation of Supramolecular Fiber Organization (GO:1902905)
GO:1903076,0.7947175,0.7661157,0.2391084,EGFR,Regulation of Protein Localization to Plasma Membrane (GO:1903076)
GO:0006874,0.7947175,0.7661157,0.2391084,CCL14,Intracellular Calcium Ion Homeostasis (GO:0006874)
GO:0043410,0.7953501,0.7875,0.2441771,CHI3L1;EGFR;ICAM1,Positive Regulation of MAPK Cascade (GO:0043410)
GO:0045785,0.7975419,0.7523191,0.2283999,RNASE1,Positive Regulation of Cell Adhesion (GO:0045785)
GO:0010811,0.7975419,0.7523191,0.2283999,RNASE1,Positive Regulation of Cell-Substrate Adhesion (GO:0010811)
GO:0032956,0.7975419,0.7523191,0.2283999,RNASE1,Regulation of Actin Cytoskeleton Organization (GO:0032956)
GO:0036503,0.8021582,0.7390066,0.2182661,MAN1A1,ERAD Pathway (GO:0036503)
GO:0017148,0.8021582,0.7390066,0.2182661,ANG,Negative Regulation of Translation (GO:0017148)
GO:0022603,0.8075941,0.7261532,0.2086697,CEACAM1,Regulation of Anatomical Structure Morphogenesis (GO:0022603)
GO:0043408,0.8248201,0.7180604,0.1903041,CEACAM1;EGFR,Regulation of MAPK Cascade (GO:0043408)
GO:0032869,0.8454558,0.6472527,0.153952,CEACAM1,Cellular Response to Insulin Stimulus (GO:0032869)
GO:0006631,0.8454558,0.6472527,0.153952,ADIPOQ,Fatty Acid Metabolic Process (GO:0006631)
GO:0042176,0.8497171,0.6373475,0.1476092,EGFR,Regulation of Protein Catabolic Process (GO:0042176)
GO:2000146,0.853845,0.6277379,0.1415718,ADIPOQ,Negative Regulation of Cell Motility (GO:2000146)
GO:0072657,0.8563514,0.6658367,0.1473969,PIGR;ADIPOQ,Protein Localization to Membrane (GO:0072657)
GO:0001817,0.8567941,0.618411,0.1358221,SIRPA,Regulation of Cytokine Production (GO:0001817)
GO:0071345,0.8680299,0.6449472,0.1318101,CHI3L1;SIRPA,Cellular Response to Cytokine Stimulus (GO:0071345)
GO:0071705,0.8680299,0.5920066,0.1201428,HBB,Nitrogen Compound Transport (GO:0071705)
GO:0051128,0.8680299,0.5920066,0.1201428,CEACAM1,Regulation of Cellular Component Organization (GO:0051128)
GO:0046777,0.8759928,0.5756093,0.1108581,EGFR,Protein Autophosphorylation (GO:0046777)
GO:0051493,0.8782089,0.5677431,0.1065289,RNASE1,Regulation of Cytoskeleton Organization (GO:0051493)
GO:0071363,0.8782089,0.5677431,0.1065289,EGFR,Cellular Response to Growth Factor Stimulus (GO:0071363)
GO:2000147,0.8884828,0.6068012,0.105707,CCL14;EGFR,Positive Regulation of Cell Motility (GO:2000147)
GO:0006486,0.8884828,0.5453702,0.09466579,B4GALT5,Protein Glycosylation (GO:0006486)
GO:1902532,0.8899153,0.6023417,0.1028558,ADIPOQ;SIRPA,Negative Regulation of Intracellular Signal Transduction (GO:1902532)
GO:0072659,0.8902699,0.538295,0.09105425,ADIPOQ,Protein Localization to Plasma Membrane (GO:0072659)
GO:0007015,0.893033,0.531399,0.08759962,RNASE1,Actin Filament Organization (GO:0007015)
GO:0048812,0.8943404,0.5246753,0.08429397,CNTN4,Neuron Projection Morphogenesis (GO:0048812)
GO:1990778,0.8943404,0.5246753,0.08429397,ADIPOQ,Protein Localization to Cell Periphery (GO:1990778)
GO:0043069,0.8943404,0.6292978,0.1005441,KRT18;ANG;EGFR,Negative Regulation of Programmed Cell Death (GO:0043069)
GO:0007160,0.8950429,0.5181177,0.08112984,RNASE1,Cell-Matrix Adhesion (GO:0007160)
GO:0140694,0.8950429,0.5181177,0.08112984,ANG,Membraneless Organelle Assembly (GO:0140694)
GO:0006605,0.8975207,0.51172,0.0781002,MAN1A1,Protein Targeting (GO:0006605)
GO:0030003,0.9032923,0.4993816,0.07241835,CCL14,Intracellular Monoatomic Cation Homeostasis (GO:0030003)
GO:0010558,0.9107949,0.4819376,0.06475074,ADIPOQ,Negative Regulation of Macromolecule Biosynthetic Process (GO:0010558)
GO:0051607,0.9107949,0.4819376,0.06475074,RNASE1,Defense Response to Virus (GO:0051607)
GO:0071396,0.9127763,0.4763872,0.06240162,EGFR,Cellular Response to Lipid (GO:0071396)
GO:0015031,0.9158878,0.5866383,0.07355268,KRT18;AFM;APOB,Protein Transport (GO:0015031)
GO:0051604,0.9158878,0.4656566,0.05798498,F12,Protein Maturation (GO:0051604)
GO:0097435,0.9158878,0.5388151,0.0668222,CST3;RNASE1,Supramolecular Fiber Organization (GO:0097435)
GO:0006898,0.9171825,0.4604681,0.05590886,MRC1,Receptor-Mediated Endocytosis (GO:0006898)
GO:0007399,0.9203504,0.5283362,0.06170114,CNTN4;MERTK,Nervous System Development (GO:0007399)
GO:0120031,0.9431983,0.4060648,0.03650316,RNASE1,Plasma Membrane Bounded Cell Projection Assembly (GO:0120031)
GO:0007264,0.9431983,0.4060648,0.03650316,RNASE1,Small GTPase-mediated Signal Transduction (GO:0007264)
GO:0031175,0.9441673,0.4020979,0.03525867,CNTN4,Neuron Projection Development (GO:0031175)
GO:0034976,0.9470695,0.3943886,0.03290689,MAN1A1,Response to Endoplasmic Reticulum Stress (GO:0034976)
GO:1902679,0.9497797,0.3869649,0.03072564,ADIPOQ,Negative Regulation of RNA Biosynthetic Process (GO:1902679)
GO:0065003,0.9623172,0.4443745,0.02893339,COL16A1;APOA4,Protein-Containing Complex Assembly (GO:0065003)
GO:0006629,0.9625462,0.3566989,0.02268042,APOA4,Lipid Metabolic Process (GO:0006629)
GO:0006468,0.9625462,0.4395338,0.02748066,MERTK;EGFR,Protein Phosphorylation (GO:0006468)
GO:0061024,0.9633324,0.3505948,0.02122247,EGFR,Membrane Organization (GO:0061024)
GO:0008284,0.9654061,0.4278687,0.02416755,CCL14;EGFR,Positive Regulation of Cell Population Proliferation (GO:0008284)
GO:0048522,0.9654061,0.4789423,0.02654115,CCL14;APOB;EGFR,Positive Regulation of Cellular Process (GO:0048522)
GO:0009967,0.9654061,0.3389822,0.01860049,ADIPOQ,Positive Regulation of Signal Transduction (GO:0009967)
GO:0050821,0.9680367,0.3307565,0.01686294,AFM,Protein Stabilization (GO:0050821)
GO:0022607,0.9704034,0.3229135,0.01529798,RNASE1,Cellular Component Assembly (GO:0022607)
GO:1902531,0.9725248,0.315427,0.01388708,CEACAM1,Regulation of Intracellular Signal Transduction (GO:1902531)
GO:0043122,0.9790034,0.2970315,0.01075946,SIRPA,Regulation of Canonical NF-kappaB Signal Transduction (GO:0043122)
GO:0036211,0.9837134,0.4210751,0.01249588,AGA;MERTK;B4GALT5,Protein Modification Process (GO:0036211)
GO:0043065,0.9837134,0.2786978,0.008110378,ADIPOQ,Positive Regulation of Apoptotic Process (GO:0043065)
GO:0008104,0.9862722,0.3540632,0.008973308,EGFR;NECTIN1,Protein Localization (GO:0008104)
GO:0016310,0.9864919,0.2641658,0.006330191,MERTK,Phosphorylation (GO:0016310)
GO:1902533,0.9930104,0.3752414,0.005857203,ADIPOQ;CHI3L1;EGFR,Positive Regulation of Intracellular Signal Transduction (GO:1902533)
GO:0010498,0.9930104,0.2335828,0.003446705,MAN1A1,Proteasomal Protein Catabolic Process (GO:0010498)
GO:0042981,0.9930104,0.3681247,0.005120889,KRT18;ANG;EGFR,Regulation of Apoptotic Process (GO:0042981)
GO:0045892,0.999939,0.1823665,0.0008405372,ADIPOQ,Negative Regulation of DNA-templated Transcription (GO:0045892)
GO:0010468,0.999939,0.2469357,0.000809437,SIRPA;MEGF8,Regulation of Gene Expression (GO:0010468)
GO:0045944,0.999939,0.1641631,0.0004222532,EGFR,Positive Regulation of Transcription by RNA Polymerase II (GO:0045944)
GO:0006355,0.999939,0.1163201,2.804004e-05,ADIPOQ,Regulation of DNA-templated Transcription (GO:0006355)
GO:0045893,0.999939,0.1159662,2.728138e-05,EGFR,Positive Regulation of DNA-templated Transcription (GO:0045893)
GO:0006357,0.999939,0.09894944,6.039235e-06,EGFR,Regulation of Transcription by RNA Polymerase II (GO:0006357)
