term,fdr,Odds Ratio,Combined Score,Genes,description
GO:0006879,0.4871369,1.969397,1.769203,B2M,Intracellular Iron Ion Homeostasis (GO:0006879)
GO:0050804,0.4871369,1.969397,1.769203,ADIPOQ,Modulation of Chemical Synaptic Transmission (GO:0050804)
GO:0006469,0.4959609,1.911182,1.674801,CEACAM1,Negative Regulation of Protein Kinase Activity (GO:0006469)
GO:0031113,0.4959609,1.911182,1.674801,RNASE1,Regulation of Microtubule Polymerization (GO:0031113)
GO:0051099,0.4959609,1.911182,1.674801,B2M,Positive Regulation of Binding (GO:0051099)
GO:0042113,0.5045503,1.856294,1.587288,CR2,B Cell Activation (GO:0042113)
GO:0120032,0.5045503,1.856294,1.587288,RNASE1,Regulation of Plasma Membrane Bounded Cell Projection Assembly (GO:0120032)
GO:0034612,0.5045503,1.856294,1.587288,ADIPOQ,Response to Tumor Necrosis Factor (GO:0034612)
GO:0097435,0.509217,1.267808,1.070698,CST3;RNASE1;B2M,Supramolecular Fiber Organization (GO:0097435)
GO:0006644,0.5122209,1.804455,1.506007,ENPP2,Phospholipid Metabolic Process (GO:0006644)
GO:0051262,0.5122209,1.804455,1.506007,B2M,Protein Tetramerization (GO:0051262)
GO:0007162,0.5122209,1.804455,1.506007,PLG,Negative Regulation of Cell Adhesion (GO:0007162)
GO:1901701,0.5155177,1.243003,1.015093,PPBP;B2M;EGFR,Cellular Response to Oxygen-Containing Compound (GO:1901701)
GO:0051241,0.5155177,1.354375,1.105765,ADIPOQ;EGFR,Negative Regulation of Multicellular Organismal Process (GO:0051241)
GO:0045926,0.5155177,1.755419,1.430382,CFH,Negative Regulation of Growth (GO:0045926)
GO:0055074,0.5155177,1.755419,1.430382,CCL14,Calcium Ion Homeostasis (GO:0055074)
GO:0042102,0.5155177,1.755419,1.430382,IGFBP2,Positive Regulation of T Cell Proliferation (GO:0042102)
GO:0006635,0.5155177,1.755419,1.430382,ADIPOQ,Fatty Acid Beta-Oxidation (GO:0006635)
GO:0032273,0.5155177,1.755419,1.430382,RNASE1,Positive Regulation of Protein Polymerization (GO:0032273)
GO:0031623,0.5155177,1.755419,1.430382,CEACAM1,Receptor Internalization (GO:0031623)
GO:0030111,0.5155177,1.755419,1.430382,RECK,Regulation of Wnt Signaling Pathway (GO:0030111)
GO:0090090,0.5155177,1.755419,1.430382,IGFBP2,Negative Regulation of Canonical Wnt Signaling Pathway (GO:0090090)
GO:0006401,0.522682,1.708963,1.359899,ANG,RNA Catabolic Process (GO:0006401)
GO:1900024,0.522682,1.708963,1.359899,RNASE1,Regulation of Substrate Adhesion-Dependent Cell Spreading (GO:1900024)
GO:0090263,0.522682,1.708963,1.359899,EGFR,Positive Regulation of Canonical Wnt Signaling Pathway (GO:0090263)
GO:0009062,0.522682,1.708963,1.359899,ADIPOQ,Fatty Acid Catabolic Process (GO:0009062)
GO:0090100,0.5317154,1.66489,1.294105,LRG1,+ Reg of Transmembrane Receptor Prot Serine/Threonine Kinase Sgnlng Pway (GO:0090100)
GO:0050777,0.5370445,1.62302,1.232594,SPINK5,Negative Regulation of Immune Response (GO:0050777)
GO:0042632,0.5370445,1.62302,1.232594,PNLIP,Cholesterol Homeostasis (GO:0042632)
GO:0042593,0.5370445,1.62302,1.232594,ADIPOQ,Glucose Homeostasis (GO:0042593)
GO:0009101,0.5370445,1.62302,1.232594,B4GALT5,Glycoprotein Biosynthetic Process (GO:0009101)
GO:0030097,0.5370445,1.62302,1.232594,ANG,Hemopoiesis (GO:0030097)
GO:1905477,0.5370445,1.62302,1.232594,EGFR,Positive Regulation of Protein Localization to Membrane (GO:1905477)
GO:0010717,0.5442655,1.583192,1.175006,LRG1,Regulation of Epithelial to Mesenchymal Transition (GO:0010717)
GO:0009891,0.5442655,1.583192,1.175006,HBB,Positive Regulation of Biosynthetic Process (GO:0009891)
GO:0055092,0.5442655,1.583192,1.175006,PNLIP,Sterol Homeostasis (GO:0055092)
GO:0048667,0.5505754,1.545262,1.121015,CNTN4,Cell Morphogenesis Involved in Neuron Differentiation (GO:0048667)
GO:0071248,0.5505754,1.545262,1.121015,B2M,Cellular Response to Metal Ion (GO:0071248)
GO:0090150,0.5505754,1.545262,1.121015,EGFR,Establishment of Protein Localization to Membrane (GO:0090150)
GO:0050714,0.5505754,1.545262,1.121015,ANG,Positive Regulation of Protein Secretion (GO:0050714)
GO:0045088,0.5559659,1.509095,1.070333,CFH,Regulation of Innate Immune Response (GO:0045088)
GO:0010556,0.5559659,1.509095,1.070333,MEGF8,Regulation of Macromolecule Biosynthetic Process (GO:0010556)
GO:0061564,0.5559659,1.509095,1.070333,CNTN4,Axon Development (GO:0061564)
GO:0006493,0.5559659,1.509095,1.070333,B4GALT5,Protein O-linked Glycosylation (GO:0006493)
GO:0030308,0.5559659,1.509095,1.070333,CFH,Negative Regulation of Cell Growth (GO:0030308)
GO:0046488,0.5611528,1.474572,1.022696,INPP5D,Phosphatidylinositol Metabolic Process (GO:0046488)
GO:0007179,0.5611528,1.474572,1.022696,LRG1,Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0007179)
GO:0030178,0.5611528,1.474572,1.022696,IGFBP2,Negative Regulation of Wnt Signaling Pathway (GO:0030178)
GO:0009894,0.5611528,1.474572,1.022696,RARRES2,Regulation of Catabolic Process (GO:0009894)
GO:0051129,0.5611528,1.474572,1.022696,VEGFA,Negative Regulation of Cellular Component Organization (GO:0051129)
GO:0032760,0.5690341,1.441584,0.9778681,ORM1,Positive Regulation of Tumor Necrosis Factor Production (GO:0032760)
GO:0006909,0.5738372,1.41003,0.9356369,MERTK,Phagocytosis (GO:0006909)
GO:0120034,0.5738372,1.41003,0.9356369,RNASE1,Positive Regulation of Plasma Membrane Bounded Cell Projection Assembly (GO:0120034)
GO:1903532,0.5738372,1.41003,0.9356369,ANG,Positive Regulation of Secretion by Cell (GO:1903532)
GO:1903557,0.5738372,1.41003,0.9356369,ORM1,Positive Regulation of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903557)
GO:0008610,0.5738372,1.41003,0.9356369,PNLIP,Lipid Biosynthetic Process (GO:0008610)
GO:0017015,0.5791831,1.379819,0.8958085,LRG1,Regulation of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0017015)
GO:0045927,0.5791831,1.379819,0.8958085,EGFR,Positive Regulation of Growth (GO:0045927)
GO:0042060,0.5791831,1.379819,0.8958085,LRG1,Wound Healing (GO:0042060)
GO:0051222,0.5791831,1.379819,0.8958085,ANG,Positive Regulation of Protein Transport (GO:0051222)
GO:0006351,0.5865614,1.350866,0.8582071,ANG,DNA-templated Transcription (GO:0006351)
GO:0045859,0.5930512,1.323096,0.822673,CEACAM1,Regulation of Protein Kinase Activity (GO:0045859)
GO:0071560,0.5930512,1.323096,0.822673,LRG1,Cellular Response to Transforming Growth Factor Beta Stimulus (GO:0071560)
GO:0031348,0.5963946,1.296436,0.7890605,ADIPOQ,Negative Regulation of Defense Response (GO:0031348)
GO:0050852,0.5963946,1.296436,0.7890605,INPP5D,T Cell Receptor Signaling Pathway (GO:0050852)
GO:0001933,0.5963946,1.296436,0.7890605,CEACAM1,Negative Regulation of Protein Phosphorylation (GO:0001933)
GO:0051492,0.5963946,1.296436,0.7890605,RNASE1,Regulation of Stress Fiber Assembly (GO:0051492)
GO:0030177,0.5963946,1.296436,0.7890605,EGFR,Positive Regulation of Wnt Signaling Pathway (GO:0030177)
GO:0010976,0.5963946,1.296436,0.7890605,DDR1,Positive Regulation of Neuron Projection Development (GO:0010976)
GO:0032675,0.6025575,1.270821,0.7572367,ORM1,Regulation of Interleukin-6 Production (GO:0032675)
GO:0031334,0.6025575,1.270821,0.7572367,VEGFA,Positive Regulation of Protein-Containing Complex Assembly (GO:0031334)
GO:0006661,0.6070656,1.246192,0.7270799,INPP5D,Phosphatidylinositol Biosynthetic Process (GO:0006661)
GO:0031346,0.6070656,1.246192,0.7270799,DDR1,Positive Regulation of Cell Projection Organization (GO:0031346)
GO:0035023,0.6070656,1.246192,0.7270799,RNASE1,Regulation of Rho Protein Signal Transduction (GO:0035023)
GO:0032970,0.6070656,1.246192,0.7270799,RNASE1,Regulation of Actin Filament-Based Process (GO:0032970)
GO:0050728,0.6129274,1.222492,0.6984787,ADIPOQ,Negative Regulation of Inflammatory Response (GO:0050728)
GO:0050870,0.6129274,1.222492,0.6984787,B2M,Positive Regulation of T Cell Activation (GO:0050870)
GO:0007010,0.6178868,1.19967,0.6713308,RNASE1,Cytoskeleton Organization (GO:0007010)
GO:0030307,0.6178868,1.19967,0.6713308,EGFR,Positive Regulation of Cell Growth (GO:0030307)
GO:1902905,0.6178868,1.19967,0.6713308,RNASE1,Positive Regulation of Supramolecular Fiber Organization (GO:1902905)
GO:1903076,0.6227003,1.177678,0.6455422,EGFR,Regulation of Protein Localization to Plasma Membrane (GO:1903076)
GO:0044089,0.6227003,1.177678,0.6455422,VEGFA,Positive Regulation of Cellular Component Biogenesis (GO:0044089)
GO:0006874,0.6227003,1.177678,0.6455422,CCL14,Intracellular Calcium Ion Homeostasis (GO:0006874)
GO:0048523,0.6259487,1.000156,0.5418037,AZGP1;CFH;PLG,Negative Regulation of Cellular Process (GO:0048523)
GO:0010811,0.6266051,1.156471,0.6210265,RNASE1,Positive Regulation of Cell-Substrate Adhesion (GO:0010811)
GO:0032956,0.6266051,1.156471,0.6210265,RNASE1,Regulation of Actin Cytoskeleton Organization (GO:0032956)
GO:0043409,0.6266051,1.156471,0.6210265,ADIPOQ,Negative Regulation of MAPK Cascade (GO:0043409)
GO:0017148,0.6319024,1.136008,0.5977038,ANG,Negative Regulation of Translation (GO:0017148)
GO:0051130,0.6319024,1.136008,0.5977038,VEGFA,Positive Regulation of Cellular Component Organization (GO:0051130)
GO:0022603,0.6378455,1.116251,0.5755006,CEACAM1,Regulation of Anatomical Structure Morphogenesis (GO:0022603)
GO:1902531,0.6460363,0.9871756,0.4951573,CEACAM1;VEGFA,Regulation of Intracellular Signal Transduction (GO:1902531)
GO:0009059,0.6625601,0.9573333,0.4548483,EXT1;B4GALT5,Macromolecule Biosynthetic Process (GO:0009059)
GO:0050851,0.6674675,1.026874,0.4790653,INPP5D,Antigen Receptor-Mediated Signaling Pathway (GO:0050851)
GO:0051260,0.6727517,1.010675,0.4623137,B2M,Protein Homooligomerization (GO:0051260)
GO:0042176,0.6838314,0.979748,0.4309772,EGFR,Regulation of Protein Catabolic Process (GO:0042176)
GO:0032102,0.6936875,0.9506407,0.4022733,ADIPOQ,Negative Regulation of Response to External Stimulus (GO:0032102)
GO:0043254,0.6936875,0.9506407,0.4022733,VEGFA,Regulation of Protein-Containing Complex Assembly (GO:0043254)
GO:0001819,0.6983584,0.889931,0.3695383,ORM1;ADIPOQ,Positive Regulation of Cytokine Production (GO:0001819)
GO:0071705,0.7085878,0.9100544,0.363565,HBB,Nitrogen Compound Transport (GO:0071705)
GO:0141124,0.7156749,0.8596,0.33382,RNASE1;EGFR,Intracellular Signaling Cassette (GO:0141124)
GO:0051493,0.7226722,0.8727589,0.3293901,RNASE1,Regulation of Cytoskeleton Organization (GO:0051493)
GO:0046474,0.7269019,0.8609901,0.3188909,INPP5D,Glycerophospholipid Biosynthetic Process (GO:0046474)
GO:0045595,0.7310437,0.849531,0.3088018,KLK6,Regulation of Cell Differentiation (GO:0045595)
GO:0006486,0.7350994,0.8383696,0.2991031,B4GALT5,Protein Glycosylation (GO:0006486)
GO:0010975,0.7381882,0.8274943,0.289776,DDR1,Regulation of Neuron Projection Development (GO:0010975)
GO:0072659,0.7381882,0.8274943,0.289776,ADIPOQ,Protein Localization to Plasma Membrane (GO:0072659)
GO:0007015,0.7420721,0.8168943,0.2808031,RNASE1,Actin Filament Organization (GO:0007015)
GO:0048812,0.7449872,0.8065594,0.2721679,CNTN4,Neuron Projection Morphogenesis (GO:0048812)
GO:1990778,0.7449872,0.8065594,0.2721679,ADIPOQ,Protein Localization to Cell Periphery (GO:1990778)
GO:0043410,0.74565,0.7995031,0.2681258,EGFR;VEGFA,Positive Regulation of MAPK Cascade (GO:0043410)
GO:0140694,0.7478173,0.7964796,0.2638548,ANG,Membraneless Organelle Assembly (GO:0140694)
GO:0030155,0.7559061,0.7770488,0.2481367,VEGFA,Regulation of Cell Adhesion (GO:0030155)
GO:0006796,0.7637042,0.7585323,0.2335405,INPP5D,Phosphate-Containing Compound Metabolic Process (GO:0006796)
GO:0051607,0.7712207,0.7408672,0.2199694,RNASE1,Defense Response to Virus (GO:0051607)
GO:1902533,0.7750064,0.7851509,0.2283453,DDR1;ADIPOQ;EGFR;VEGFA,Positive Regulation of Intracellular Signal Transduction (GO:1902533)
GO:0006898,0.785444,0.7078664,0.1955637,MRC1,Receptor-Mediated Endocytosis (GO:0006898)
GO:0042981,0.7862682,0.7702238,0.2110758,CEACAM5;ANG;EGFR;VEGFA,Regulation of Apoptotic Process (GO:0042981)
GO:0050727,0.8228451,0.6304601,0.1433651,ADIPOQ,Regulation of Inflammatory Response (GO:0050727)
GO:0120031,0.8241548,0.624243,0.1394914,RNASE1,Plasma Membrane Bounded Cell Projection Assembly (GO:0120031)
GO:0007264,0.8241548,0.624243,0.1394914,RNASE1,Small GTPase-mediated Signal Transduction (GO:0007264)
GO:0031175,0.8263765,0.6181455,0.1357397,CNTN4,Neuron Projection Development (GO:0031175)
GO:1902679,0.8376651,0.5948845,0.1218635,ADIPOQ,Negative Regulation of RNA Biosynthetic Process (GO:1902679)
GO:0043123,0.8425285,0.5838884,0.1155474,VEGFA,Positive Regulation of Canonical NF-kappaB Signal Transduction (GO:0043123)
GO:0036211,0.8570899,0.6519806,0.1170884,AGA;MERTK;B4GALT5,Protein Modification Process (GO:0036211)
GO:0006629,0.8596033,0.5483625,0.09623375,PNLIP,Lipid Metabolic Process (GO:0006629)
GO:0061024,0.8636679,0.5389799,0.0914161,EGFR,Membrane Organization (GO:0061024)
GO:0050821,0.8791904,0.5084866,0.07659409,AFM,Protein Stabilization (GO:0050821)
GO:0072657,0.8803838,0.5044048,0.07470819,ADIPOQ,Protein Localization to Membrane (GO:0072657)
GO:0045892,0.8814208,0.5690179,0.08294696,ADIPOQ;VEGFA,Negative Regulation of DNA-templated Transcription (GO:0045892)
GO:0022607,0.8826608,0.496431,0.07109171,RNASE1,Cellular Component Assembly (GO:0022607)
GO:0008104,0.8939013,0.5462661,0.07068236,EGFR;NECTIN1,Protein Localization (GO:0008104)
GO:1902532,0.9010312,0.4566478,0.05440158,ADIPOQ,Negative Regulation of Intracellular Signal Transduction (GO:1902532)
GO:0043122,0.9010312,0.4566478,0.05440158,VEGFA,Regulation of Canonical NF-kappaB Signal Transduction (GO:0043122)
GO:0045944,0.9118676,0.5120161,0.05428505,EGFR;VEGFA,Positive Regulation of Transcription by RNA Polymerase II (GO:0045944)
GO:0043065,0.9139264,0.428467,0.0439662,ADIPOQ,Positive Regulation of Apoptotic Process (GO:0043065)
GO:0000122,0.9144099,0.4255446,0.04295072,VEGFA,Negative Regulation of Transcription by RNA Polymerase II (GO:0000122)
GO:0010629,0.9210209,0.4087966,0.03737461,VEGFA,Negative Regulation of Gene Expression (GO:0010629)
GO:0010557,0.9210209,0.4087966,0.03737461,VEGFA,Positive Regulation of Macromolecule Biosynthetic Process (GO:0010557)
GO:0016310,0.9213366,0.4061298,0.03652504,MERTK,Phosphorylation (GO:0016310)
GO:0010628,0.9622184,0.3183243,0.01444268,VEGFA,Positive Regulation of Gene Expression (GO:0010628)
GO:0010468,0.9699906,0.3810334,0.01354429,MEGF8;VEGFA,Regulation of Gene Expression (GO:0010468)
GO:0015031,0.9699906,0.2938982,0.01029676,AFM,Protein Transport (GO:0015031)
GO:0010467,0.9733653,0.281692,0.008535644,KLK6,Gene Expression (GO:0010467)
GO:0006355,0.9733653,0.3624348,0.01033896,ADIPOQ;VEGFA,Regulation of DNA-templated Transcription (GO:0006355)
GO:0045893,0.9733653,0.3613295,0.01016617,EGFR;VEGFA,Positive Regulation of DNA-templated Transcription (GO:0045893)
GO:0006357,0.987212,0.308209,0.003966789,EGFR;VEGFA,Regulation of Transcription by RNA Polymerase II (GO:0006357)
