term,fdr,Odds Ratio,Combined Score,Genes,description
GO:0002040,0.7583254,0.9760705,0.4213558,PTK2B,Sprouting Angiogenesis (GO:0002040)
GO:0033559,0.7583254,0.9760705,0.4213558,GPX4,Unsaturated Fatty Acid Metabolic Process (GO:0033559)
GO:0033619,0.7583254,0.9760705,0.4213558,CTSH,Membrane Protein Proteolysis (GO:0033619)
GO:0035195,0.7583254,0.9760705,0.4213558,AJUBA,miRNA-mediated Gene Silencing (GO:0035195)
GO:0006298,0.7583254,0.9760705,0.4213558,TDG,Mismatch Repair (GO:0006298)
GO:0007093,0.7583254,0.9760705,0.4213558,CHFR,Mitotic Cell Cycle Checkpoint Signaling (GO:0007093)
GO:0010948,0.7583254,0.9760705,0.4213558,TOM1L1,Negative Regulation Of Cell Cycle Process (GO:0010948)
GO:0010823,0.7583254,0.9760705,0.4213558,FLCN,Negative Regulation Of Mitochondrion Organization (GO:0010823)
GO:0022008,0.7583254,0.9760705,0.4213558,PCSK9,Neurogenesis (GO:0022008)
GO:0071763,0.7583254,0.9760705,0.4213558,UBXN2A,Nuclear Membrane Organization (GO:0071763)
GO:0045600,0.7583254,0.9760705,0.4213558,XBP1,Positive Regulation Of Fat Cell Differentiation (GO:0045600)
GO:2000278,0.7583254,0.9760705,0.4213558,TOM1L1,Regulation Of DNA Biosynthetic Process (GO:2000278)
GO:0043506,0.7583254,0.9760705,0.4213558,DUSP16,Regulation Of JUN Kinase Activity (GO:0043506)
GO:0010646,0.7583254,0.9760705,0.4213558,CAMK2D,Regulation Of Cell Communication (GO:0010646)
GO:0120036,0.7645468,0.8939873,0.3781517,OPHN1;FLRT3;STX3,Plasma Membrane Bounded Cell Projection Organization (GO:0120036)
GO:0016482,0.7653865,0.8937183,0.3765918,RGP1;PXK;SORT1;CORO7,Cytosolic Transport (GO:0016482)
GO:0050708,0.7674241,0.8942551,0.3730457,SLC12A2;APBB1,Regulation Of Protein Secretion (GO:0050708)
GO:1901992,0.7674241,0.8942551,0.3730457,CCND2;CCND1,Positive Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901992)
GO:0006487,0.7674241,0.8942551,0.3730457,MGAT4B;NUDT14,Protein N-linked Glycosylation (GO:0006487)
GO:0030330,0.7701694,0.9335232,0.380774,CDKN1B,"DNA Damage Response, Signal Transduction By P53 Class Mediator (GO:0030330)"
GO:0071277,0.7701694,0.9335232,0.380774,CAMK2D,Cellular Response To Calcium Ion (GO:0071277)
GO:0001654,0.7701694,0.9335232,0.380774,PAX2,Eye Development (GO:0001654)
GO:0071709,0.7701694,0.9335232,0.380774,UBXN2A,Membrane Assembly (GO:0071709)
GO:0001843,0.7701694,0.9335232,0.380774,PAX2,Neural Tube Closure (GO:0001843)
GO:1901617,0.7701694,0.9335232,0.380774,HSD3B7,Organic Hydroxy Compound Biosynthetic Process (GO:1901617)
GO:0045089,0.7701694,0.9335232,0.380774,TIRAP,Positive Regulation Of Innate Immune Response (GO:0045089)
GO:0042307,0.7701694,0.9335232,0.380774,PIK3R2,Positive Regulation Of Protein Import Into Nucleus (GO:0042307)
GO:0070536,0.7701694,0.9335232,0.380774,OTUD5,Protein K63-linked Deubiquitination (GO:0070536)
GO:0034067,0.7701694,0.9335232,0.380774,SORL1,Protein Localization To Golgi Apparatus (GO:0034067)
GO:0010389,0.7701694,0.9335232,0.380774,CCND1,Regulation Of G2/M Transition Of Mitotic Cell Cycle (GO:0010389)
GO:0043067,0.7709176,0.8859588,0.3600552,ACER3;CRYAB;PAX2;MALT1;HTATIP2,Regulation Of Programmed Cell Death (GO:0043067)
GO:0009062,0.7742177,0.8759019,0.3513226,BDH2;CROT,Fatty Acid Catabolic Process (GO:0009062)
GO:0071901,0.7742177,0.8759019,0.3513226,CDKN1B;SORL1,Negative Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071901)
GO:0010629,0.775991,0.8926282,0.3549926,RBL2;FLCN;RIDA;ATP2B4;VHL;ESR1;GAPDH;DIS3L2,Negative Regulation Of Gene Expression (GO:0010629)
GO:0051092,0.775991,0.8696203,0.3448826,TRIM8;TIRAP;MALT1,Positive Regulation Of NF-kappaB Transcription Factor Activity (GO:0051092)
GO:0022603,0.775991,0.8696203,0.3448826,CDX2;FGFR2;HTATIP2,Regulation Of Anatomical Structure Morphogenesis (GO:0022603)
GO:0006915,0.775991,0.8785926,0.3481291,CASP8;CASP4;NUDT2;PTK2B;GAPDH,Apoptotic Process (GO:0006915)
GO:0051091,0.775991,0.8785926,0.3481291,TRIM8;PLPP3;ESR1;TIRAP;MALT1,Positive Regulation Of DNA-binding Transcription Factor Activity (GO:0051091)
GO:0120032,0.7766432,0.8582828,0.3310316,DYNLT2B;RAB17,Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120032)
GO:0034614,0.7766432,0.8582828,0.3310316,PAX2;AQP1,Cellular Response To Reactive Oxygen Species (GO:0034614)
GO:0007009,0.7766432,0.8582828,0.3310316,ABCA7;ANK3,Plasma Membrane Organization (GO:0007009)
GO:0046578,0.7766432,0.8582828,0.3310316,FLCN;OPHN1,Regulation Of Ras Protein Signal Transduction (GO:0046578)
GO:0031326,0.7766432,0.8582828,0.3310316,TOM1L1;AVIL,Regulation Of Cellular Biosynthetic Process (GO:0031326)
GO:0051084,0.7766432,0.8945214,0.3449888,HSPA2,'De Novo' Post-Translational Protein Folding (GO:0051084)
GO:0043001,0.7766432,0.8945214,0.3449888,ANK3,Golgi To Plasma Membrane Protein Transport (GO:0043001)
GO:0019216,0.7766432,0.8945214,0.3449888,ABCA7,Regulation Of Lipid Metabolic Process (GO:0019216)
GO:0070849,0.7766432,0.8945214,0.3449888,VIL1,Response To Epidermal Growth Factor (GO:0070849)
GO:0071173,0.7766432,0.8945214,0.3449888,MAD2L2,Spindle Assembly Checkpoint Signaling (GO:0071173)
GO:0009247,0.7766432,0.8945214,0.3449888,ST3GAL4,Glycolipid Biosynthetic Process (GO:0009247)
GO:0016556,0.7766432,0.8945214,0.3449888,PUS3,mRNA Modification (GO:0016556)
GO:0007094,0.7766432,0.8945214,0.3449888,MAD2L2,Mitotic Spindle Assembly Checkpoint Signaling (GO:0007094)
GO:0071174,0.7766432,0.8945214,0.3449888,MAD2L2,Mitotic Spindle Checkpoint Signaling (GO:0071174)
GO:0090304,0.7766432,0.8945214,0.3449888,DNASE1L1,Nucleic Acid Metabolic Process (GO:0090304)
GO:1900087,0.7766432,0.8945214,0.3449888,CCND2,Positive Regulation Of G1/S Transition Of Mitotic Cell Cycle (GO:1900087)
GO:0071168,0.7766432,0.8945214,0.3449888,ESR1,Protein Localization To Chromatin (GO:0071168)
GO:0070316,0.7766432,0.8945214,0.3449888,CDKN2B,Regulation Of G0 To G1 Transition (GO:0070316)
GO:0045580,0.7766432,0.8945214,0.3449888,XBP1,Regulation Of T Cell Differentiation (GO:0045580)
GO:0006357,0.7794094,0.9322889,0.3557651,CAMK2D;CCNT2;PRKDC;PIK3R2;GLI3;RELB;PTMS;FLCN;ATXN1;CCND1;SUFU;ZNF568;LRRFIP1;APBB1;E2F5;E2F6;ZBED4;SNCA;HTATIP2;ESRRA;TFAP2A;PIAS3;CBX7;XBP1;JAG1;CDX2;PEG3;ANXA4;ATP2B4;HNF1A;ESR1;ZFHX4;PAX2;EFNA1;MAD2L2;IMPACT;AGRN;FGFR2;FRK,Regulation Of Transcription By RNA Polymerase II (GO:0006357)
GO:0032456,0.7861426,0.8413547,0.312063,ARL4C;RAB17,Endocytic Recycling (GO:0032456)
GO:0071310,0.7861426,0.8586398,0.3133079,CCL2,Cellular Response To Organic Substance (GO:0071310)
GO:0019932,0.7861426,0.8586398,0.3133079,NCALD,Second-Messenger-Mediated Signaling (GO:0019932)
GO:0015980,0.7861426,0.8586398,0.3133079,LYRM7,Energy Derivation By Oxidation Of Organic Compounds (GO:0015980)
GO:0010631,0.7861426,0.8586398,0.3133079,FERMT1,Epithelial Cell Migration (GO:0010631)
GO:0006694,0.7861426,0.8586398,0.3133079,HSD3B7,Steroid Biosynthetic Process (GO:0006694)
GO:0006901,0.7861426,0.8586398,0.3133079,TRAPPC6A,Vesicle Coating (GO:0006901)
GO:0034661,0.7861426,0.8586398,0.3133079,DIS3L2,ncRNA Catabolic Process (GO:0034661)
GO:0010972,0.7861426,0.8586398,0.3133079,CHFR,Negative Regulation Of G2/M Transition Of Mitotic Cell Cycle (GO:0010972)
GO:0045841,0.7861426,0.8586398,0.3133079,MAD2L2,Negative Regulation Of Mitotic Metaphase/Anaphase Transition (GO:0045841)
GO:0001954,0.7861426,0.8586398,0.3133079,PTK2B,Positive Regulation Of Cell-Matrix Adhesion (GO:0001954)
GO:0032757,0.7861426,0.8586398,0.3133079,TIRAP,Positive Regulation Of Interleukin-8 Production (GO:0032757)
GO:2001244,0.7861426,0.8586398,0.3133079,GSDME,Positive Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001244)
GO:0045055,0.7861426,0.8586398,0.3133079,SNCA,Regulated Exocytosis (GO:0045055)
GO:2001233,0.7861426,0.8586398,0.3133079,CTSH,Regulation Of Apoptotic Signaling Pathway (GO:2001233)
GO:0060284,0.7861426,0.8586398,0.3133079,GRN,Regulation Of Cell Development (GO:0060284)
GO:0071222,0.7917954,0.8250777,0.2943168,XBP1;CCL2,Cellular Response To Lipopolysaccharide (GO:0071222)
GO:0000723,0.7917954,0.8250777,0.2943168,MAD2L2;PRKDC,Telomere Maintenance (GO:0000723)
GO:0006110,0.7958309,0.8255183,0.285158,FLCN,Regulation Of Glycolytic Process (GO:0006110)
GO:0035304,0.7958309,0.8255183,0.285158,MFHAS1,Regulation Of Protein Dephosphorylation (GO:0035304)
GO:0061041,0.7958309,0.8255183,0.285158,VIL1,Regulation Of Wound Healing (GO:0061041)
GO:0002183,0.7958309,0.8255183,0.285158,MCTS2,Cytoplasmic Translational Initiation (GO:0002183)
GO:0000132,0.7958309,0.8255183,0.285158,MISP,Establishment Of Mitotic Spindle Orientation (GO:0000132)
GO:0033209,0.7958309,0.8255183,0.285158,PTK2B,Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0033209)
GO:0045910,0.7958309,0.8255183,0.285158,MAD2L2,Negative Regulation Of DNA Recombination (GO:0045910)
GO:0032781,0.7958309,0.8255183,0.285158,ATP1B1,Positive Regulation Of ATP-dependent Activity (GO:0032781)
GO:0043536,0.7958309,0.8255183,0.285158,AKT3,Positive Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043536)
GO:0048260,0.7958309,0.8255183,0.285158,PCSK9,Positive Regulation Of Receptor-Mediated Endocytosis (GO:0048260)
GO:0051050,0.7958309,0.8255183,0.285158,SNCA,Positive Regulation Of Transport (GO:0051050)
GO:0043543,0.7958309,0.8255183,0.285158,ZDHHC18,Protein Acylation (GO:0043543)
GO:0032680,0.7958309,0.8094149,0.277702,GAS6;TIRAP,Regulation Of Tumor Necrosis Factor Production (GO:0032680)
GO:0006665,0.7958309,0.8094149,0.277702,ACER3;PLPP3,Sphingolipid Metabolic Process (GO:0006665)
GO:0006887,0.7958309,0.8094149,0.277702,SCRN1;STX3,Exocytosis (GO:0006887)
GO:0032787,0.7958309,0.8094149,0.277702,GAMT;CROT,Monocarboxylic Acid Metabolic Process (GO:0032787)
GO:0032006,0.7958309,0.8094149,0.277702,FLCN;GAS6,Regulation Of TOR Signaling (GO:0032006)
GO:0045944,0.7976345,0.8983909,0.3057458,ESRRA;TFAP2A;XBP1;CCNT2;JAG1;CDX2;PEG3;PRKDC;PIK3R2;HNF1A;ESR1;PAX2;GLI3;RELB;PTMS;FLCN;APBB1;AGRN;FGFR2;ZBED4;HTATIP2,Positive Regulation Of Transcription By RNA Polymerase II (GO:0045944)
GO:0045664,0.8053683,0.7948503,0.2600614,IMPACT,Regulation Of Neuron Differentiation (GO:0045664)
GO:0034605,0.8053683,0.7948503,0.2600614,TCIM,Cellular Response To Heat (GO:0034605)
GO:0030218,0.8053683,0.7948503,0.2600614,MFHAS1,Erythrocyte Differentiation (GO:0030218)
GO:0002573,0.8053683,0.7948503,0.2600614,CASP8,Myeloid Leukocyte Differentiation (GO:0002573)
GO:0048585,0.8053683,0.7948503,0.2600614,VHL,Negative Regulation Of Response To Stimulus (GO:0048585)
GO:0046470,0.8053683,0.7948503,0.2600614,ABHD4,Phosphatidylcholine Metabolic Process (GO:0046470)
GO:0031623,0.8053683,0.7948503,0.2600614,SNCA,Receptor Internalization (GO:0031623)
GO:0010557,0.8132907,0.7938115,0.2511603,XBP1;PRKDC;CCL2,Positive Regulation Of Macromolecule Biosynthetic Process (GO:0010557)
GO:0072659,0.8132907,0.7938115,0.2511603,ANK3;ATP1B1;GAS6,Protein Localization To Plasma Membrane (GO:0072659)
GO:0043162,0.8168396,0.7663728,0.2376175,TOM1L1,Ubiquitin-Dependent Protein Catabolic Process Via The Multivesicular Body Sorting Pathway (GO:0043162)
GO:0006767,0.8168396,0.7663728,0.2376175,CUBN,Water-Soluble Vitamin Metabolic Process (GO:0006767)
GO:0051348,0.8168396,0.7663728,0.2376175,CDKN1B,Negative Regulation Of Transferase Activity (GO:0051348)
GO:0030510,0.8168396,0.7663728,0.2376175,SORL1,Regulation Of BMP Signaling Pathway (GO:0030510)
GO:0090630,0.8198586,0.7657828,0.233849,ARHGAP22;GMIP,Activation Of GTPase Activity (GO:0090630)
GO:0043488,0.8198586,0.7657828,0.233849,RIDA;FASTK,Regulation Of mRNA Stability (GO:0043488)
GO:0006302,0.823954,0.8048748,0.24063,MAD2L2;ZFYVE26;AP5Z1;PRKDC;NHEJ1,Double-Strand Break Repair (GO:0006302)
GO:0046474,0.823954,0.7745005,0.2296998,ABHD4;OCRL;PIP5K1B,Glycerophospholipid Biosynthetic Process (GO:0046474)
GO:0008104,0.823954,0.8414847,0.2484127,ARL4C;ARL4A;LRBA;NPHP1;NBEAL1;CPE;NBEAL2;ANK3;STX3;RAB17,Protein Localization (GO:0008104)
GO:0007088,0.823954,0.7398593,0.2174882,TOM1L1,Regulation Of Mitotic Nuclear Division (GO:0007088)
GO:0042149,0.823954,0.7398593,0.2174882,XBP1,Cellular Response To Glucose Starvation (GO:0042149)
GO:0016125,0.823954,0.7398593,0.2174882,SOAT2,Sterol Metabolic Process (GO:0016125)
GO:0045815,0.823954,0.7398593,0.2174882,PADI2,Transcription Initiation-Coupled Chromatin Remodeling (GO:0045815)
GO:0034109,0.823954,0.7398593,0.2174882,PLPP3,Homotypic Cell-Cell Adhesion (GO:0034109)
GO:0051346,0.823954,0.7398593,0.2174882,GMIP,Negative Regulation Of Hydrolase Activity (GO:0051346)
GO:1902808,0.823954,0.7398593,0.2174882,CCND2,Positive Regulation Of Cell Cycle G1/S Phase Transition (GO:1902808)
GO:0001938,0.823954,0.7398593,0.2174882,AKT3,Positive Regulation Of Endothelial Cell Proliferation (GO:0001938)
GO:0045921,0.823954,0.7398593,0.2174882,SNCA,Positive Regulation Of Exocytosis (GO:0045921)
GO:0051289,0.823954,0.7398593,0.2174882,CRYZ,Protein Homotetramerization (GO:0051289)
GO:0006486,0.8291916,0.7651899,0.2197084,MGAT4B;ST3GAL4;OGA,Protein Glycosylation (GO:0006486)
GO:0019941,0.8314939,0.7927622,0.2250365,SPSB2;XBP1;UBE2G1;RCHY1;CHFR,Modification-Dependent Protein Catabolic Process (GO:0019941)
GO:1900182,0.8321081,0.7392024,0.208923,PIK3R2;TYK2,Positive Regulation Of Protein Localization To Nucleus (GO:1900182)
GO:0031399,0.8324196,0.7151134,0.1993865,FLCN,Regulation Of Protein Modification Process (GO:0031399)
GO:0051294,0.8324196,0.7151134,0.1993865,MISP,Establishment Of Spindle Orientation (GO:0051294)
GO:0048255,0.8324196,0.7151134,0.1993865,TIRAP,mRNA Stabilization (GO:0048255)
GO:1901799,0.8324196,0.7151134,0.1993865,OPHN1,Negative Regulation Of Proteasomal Protein Catabolic Process (GO:1901799)
GO:0072384,0.8324196,0.7151134,0.1993865,CDR2L,Organelle Transport Along Microtubule (GO:0072384)
GO:1901224,0.8324196,0.7151134,0.1993865,TCIM,Positive Regulation Of NIK/NF-kappaB Signaling (GO:1901224)
GO:0031325,0.8324196,0.7151134,0.1993865,ACE2,Positive Regulation Of Cellular Metabolic Process (GO:0031325)
GO:1990778,0.832713,0.7560983,0.2101764,ANK3;ATP1B1;GAS6,Protein Localization To Cell Periphery (GO:1990778)
GO:0048699,0.8369464,0.7265879,0.1975765,OPHN1;PCSK9,Generation Of Neurons (GO:0048699)
GO:1903829,0.8369464,0.7265879,0.1975765,TYK2;STX3,Positive Regulation Of Protein Localization (GO:1903829)
GO:0031396,0.838897,0.7472181,0.2010808,RCHY1;INAVA;MALT1,Regulation Of Protein Ubiquitination (GO:0031396)
GO:0090114,0.8410695,0.6919639,0.1830678,TRAPPC6A,COPII-coated Vesicle Budding (GO:0090114)
GO:2001242,0.8410695,0.6919639,0.1830678,GSDME,Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001242)
GO:1902893,0.8410695,0.6919639,0.1830678,ESR1,Regulation Of miRNA Transcription (GO:1902893)
GO:0040001,0.8410695,0.6919639,0.1830678,MISP,Establishment Of Mitotic Spindle Localization (GO:0040001)
GO:0040029,0.842716,0.7143939,0.1869068,TDG;PADI2,Epigenetic Regulation Of Gene Expression (GO:0040029)
GO:0006906,0.842716,0.7143939,0.1869068,IRAG2;SNCA,Vesicle Fusion (GO:0006906)
GO:0030336,0.843246,0.7385421,0.1923998,FLCN;JAG1;SRGAP1,Negative Regulation Of Cell Migration (GO:0030336)
GO:0044089,0.8487106,0.7025998,0.1768684,VIL1;TIRAP,Positive Regulation Of Cellular Component Biogenesis (GO:0044089)
GO:0046626,0.8487106,0.6702613,0.1683224,SORL1,Regulation Of Insulin Receptor Signaling Pathway (GO:0046626)
GO:0006284,0.8487106,0.6702613,0.1683224,TDG,Base-Excision Repair (GO:0006284)
GO:0000288,0.8487106,0.6702613,0.1683224,DCPS,"Nuclear-Transcribed mRNA Catabolic Process, Deadenylation-Dependent Decay (GO:0000288)"
GO:0034655,0.8487106,0.6702613,0.1683224,DNASE1L1,Nucleobase-Containing Compound Catabolic Process (GO:0034655)
GO:0043085,0.8487106,0.6702613,0.1683224,NHEJ1,Positive Regulation Of Catalytic Activity (GO:0043085)
GO:0031570,0.8561977,0.6498741,0.1549697,CAMSAP3,DNA Integrity Checkpoint Signaling (GO:0031570)
GO:0045005,0.8561977,0.6498741,0.1549697,CAMSAP3,DNA-templated DNA Replication Maintenance Of Fidelity (GO:0045005)
GO:0007266,0.8561977,0.6498741,0.1549697,PDPN,Rho Protein Signal Transduction (GO:0007266)
GO:2000058,0.8561977,0.6498741,0.1549697,PTK2B,Regulation Of Ubiquitin-Dependent Protein Catabolic Process (GO:2000058)
GO:0031122,0.8561977,0.6498741,0.1549697,KATNAL1,Cytoplasmic Microtubule Organization (GO:0031122)
GO:0006414,0.8561977,0.6498741,0.1549697,RCHY1,Translational Elongation (GO:0006414)
GO:0032007,0.8561977,0.6498741,0.1549697,FLCN,Negative Regulation Of TOR Signaling (GO:0032007)
GO:0016925,0.8561977,0.6498741,0.1549697,PIAS3,Protein Sumoylation (GO:0016925)
GO:0010975,0.8572142,0.7136709,0.1686444,AVIL;PTK2B;RAB17,Regulation Of Neuron Projection Development (GO:0010975)
GO:0006605,0.8572142,0.7136709,0.1686444,ZDHHC18;SORL1;ZDHHC4,Protein Targeting (GO:0006605)
GO:1901990,0.8595748,0.6801347,0.1585199,CDKN2B;CDKN1B,Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901990)
GO:0031331,0.8628942,0.7057449,0.1614273,TRIM8;FLCN;SNCA,Positive Regulation Of Cellular Catabolic Process (GO:0031331)
GO:0016055,0.8631486,0.630686,0.1428536,CPE,Wnt Signaling Pathway (GO:0016055)
GO:0050767,0.8631486,0.630686,0.1428536,SORL1,Regulation Of Neurogenesis (GO:0050767)
GO:0006418,0.8631486,0.630686,0.1428536,LARS2,tRNA Aminoacylation For Protein Translation (GO:0006418)
GO:0032233,0.8631486,0.630686,0.1428536,VIL1,Positive Regulation Of Actin Filament Bundle Assembly (GO:0032233)
GO:0010508,0.8646594,0.6694287,0.1501351,TRIM8;FLCN,Positive Regulation Of Autophagy (GO:0010508)
GO:0045598,0.871267,0.6125945,0.1318389,XBP1,Regulation Of Fat Cell Differentiation (GO:0045598)
GO:0050852,0.871267,0.6125945,0.1318389,MALT1,T Cell Receptor Signaling Pathway (GO:0050852)
GO:0034502,0.871267,0.6125945,0.1318389,ESR1,Protein Localization To Chromosome (GO:0034502)
GO:0034250,0.8768103,0.6489899,0.134778,EFNA1;PRKDC,Positive Regulation Of Amide Metabolic Process (GO:0034250)
GO:0016311,0.8768103,0.6829787,0.1416501,DUSP4;PLPP3;DUSP16,Dephosphorylation (GO:0016311)
GO:0000422,0.8768103,0.595508,0.1218075,LRBA,Autophagy Of Mitochondrion (GO:0000422)
GO:1900024,0.8768103,0.595508,0.1218075,PDPN,Regulation Of Substrate Adhesion-Dependent Cell Spreading (GO:1900024)
GO:0001676,0.8768103,0.595508,0.1218075,GPX4,Long-Chain Fatty Acid Metabolic Process (GO:0001676)
GO:0015914,0.8768103,0.595508,0.1218075,ABCA7,Phospholipid Transport (GO:0015914)
GO:0061014,0.8768103,0.595508,0.1218075,RIDA,Positive Regulation Of mRNA Catabolic Process (GO:0061014)
GO:0010822,0.8768103,0.595508,0.1218075,DDHD1,Positive Regulation Of Mitochondrion Organization (GO:0010822)
GO:0032760,0.8768103,0.595508,0.1218075,TIRAP,Positive Regulation Of Tumor Necrosis Factor Production (GO:0032760)
GO:2000781,0.8805178,0.6392281,0.1277463,MAD2L2;PRKDC,Positive Regulation Of Double-Strand Break Repair (GO:2000781)
GO:0017157,0.8820625,0.5793451,0.1126562,SNCA,Regulation Of Exocytosis (GO:0017157)
GO:2001236,0.8820625,0.5793451,0.1126562,LTBR,Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001236)
GO:1901796,0.8820625,0.5793451,0.1126562,MAP2K6,Regulation Of Signal Transduction By P53 Class Mediator (GO:1901796)
GO:2000181,0.8820625,0.5793451,0.1126562,ATP2B4,Negative Regulation Of Blood Vessel Morphogenesis (GO:2000181)
GO:1903557,0.8820625,0.5793451,0.1126562,TIRAP,Positive Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903557)
GO:0032784,0.8820625,0.5793451,0.1126562,CCNT2,Regulation Of DNA-templated Transcription Elongation (GO:0032784)
GO:0033365,0.8820625,0.6685918,0.1298821,BBS9;ATP6V1D;SORL1,Protein Localization To Organelle (GO:0033365)
GO:0010564,0.8820625,0.6685918,0.1298821,FLCN;ZFYVE26;CDKN2B,Regulation Of Cell Cycle Process (GO:0010564)
GO:0032446,0.8825082,0.755253,0.1459748,SPSB2;PIAS3;DCUN1D4;KLHL2;VHL;RCHY1;CHFR;PCMTD1,Protein Modification By Small Protein Conjugation (GO:0032446)
GO:0017015,0.8865393,0.6205534,0.1148439,FLCN;CDKN2B,Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0017015)
GO:0098876,0.8865393,0.6205534,0.1148439,ARL4C;RAB17,Vesicle-Mediated Transport To The Plasma Membrane (GO:0098876)
GO:0016071,0.8865393,0.6205534,0.1148439,RIDA;DIS3L2,mRNA Metabolic Process (GO:0016071)
GO:0001936,0.8865393,0.5640329,0.1042947,AKT3,Regulation Of Endothelial Cell Proliferation (GO:0001936)
GO:0043648,0.8865393,0.5640329,0.1042947,IDH1,Dicarboxylic Acid Metabolic Process (GO:0043648)
GO:0090307,0.8865393,0.5640329,0.1042947,MISP,Mitotic Spindle Assembly (GO:0090307)
GO:0006997,0.8865393,0.5640329,0.1042947,IRAG2,Nucleus Organization (GO:0006997)
GO:0043687,0.8865393,0.5640329,0.1042947,SENP8,Post-Translational Protein Modification (GO:0043687)
GO:0051252,0.8921761,0.6116162,0.1089259,FASTK;AHNAK2,Regulation Of RNA Metabolic Process (GO:0051252)
GO:0060341,0.8924632,0.5495059,0.09664334,CAMK2D,Regulation Of Cellular Localization (GO:0060341)
GO:0051893,0.8924632,0.5495059,0.09664334,CAMSAP3,Regulation Of Focal Adhesion Assembly (GO:0051893)
GO:0061136,0.8924632,0.5495059,0.09664334,OPHN1,Regulation Of Proteasomal Protein Catabolic Process (GO:0061136)
GO:1903321,0.8924632,0.5495059,0.09664334,PIAS3,Negative Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903321)
GO:0061024,0.8945033,0.6730885,0.116522,ACE2;UBXN2A;OCRL;ANK3,Membrane Organization (GO:0061024)
GO:0010558,0.8956261,0.6029307,0.1033343,RIDA;GAPDH,Negative Regulation Of Macromolecule Biosynthetic Process (GO:0010558)
