term,fdr,Odds Ratio,Combined Score,Genes,description
GO:2000300,0.6539101,3.101762,3.762004,LRRK2,Regulation Of Synaptic Vesicle Exocytosis (GO:2000300)
GO:1902476,0.6539101,3.101762,3.762004,ANO8,Chloride Transmembrane Transport (GO:1902476)
GO:0051220,0.6539101,3.101762,3.762004,SUFU,Cytoplasmic Sequestering Of Protein (GO:0051220)
GO:0042994,0.6539101,3.101762,3.762004,SUFU,Cytoplasmic Sequestering Of Transcription Factor (GO:0042994)
GO:0043649,0.6539101,3.101762,3.762004,ALDH1L2,Dicarboxylic Acid Catabolic Process (GO:0043649)
GO:0007600,0.6539101,3.101762,3.762004,PTGES,Sensory Perception (GO:0007600)
GO:0048562,0.6539101,3.101762,3.762004,DYNC2I1,Embryonic Organ Morphogenesis (GO:0048562)
GO:0048592,0.6539101,3.101762,3.762004,COL5A1,Eye Morphogenesis (GO:0048592)
GO:0046655,0.6539101,3.101762,3.762004,MTRR,Folic Acid Metabolic Process (GO:0046655)
GO:0046653,0.6539101,3.101762,3.762004,TYMS,Tetrahydrofolate Metabolic Process (GO:0046653)
GO:0005977,0.6539101,3.101762,3.762004,GYS1,Glycogen Metabolic Process (GO:0005977)
GO:0048016,0.6539101,3.101762,3.762004,PPP3CB,Inositol Phosphate-Mediated Signaling (GO:0048016)
GO:2001258,0.6539101,3.101762,3.762004,PPP3CB,Negative Regulation Of Cation Channel Activity (GO:2001258)
GO:1902236,0.6539101,3.101762,3.762004,LRRK2,Negative Regulation Of Endoplasmic Reticulum Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902236)
GO:0007175,0.6539101,3.101762,3.762004,SOCS6,Negative Regulation Of Epidermal Growth Factor-Activated Receptor Activity (GO:0007175)
GO:0045717,0.6539101,3.101762,3.762004,DCAF5,Negative Regulation Of Fatty Acid Biosynthetic Process (GO:0045717)
GO:2000378,0.6539101,3.101762,3.762004,TFAP2A,Negative Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000378)
GO:0039532,0.6539101,3.101762,3.762004,TSPAN6,Negative Regulation Of Viral-Induced Cytoplasmic Pattern Recognition Receptor Signaling Pathway (GO:0039532)
GO:0009225,0.6539101,3.101762,3.762004,FUT8,Nucleotide-Sugar Metabolic Process (GO:0009225)
GO:0014003,0.6539101,3.101762,3.762004,GPM6B,Oligodendrocyte Development (GO:0014003)
GO:0043517,0.6539101,3.101762,3.762004,ATR,"Positive Regulation Of DNA Damage Response, Signal Transduction By P53 Class Mediator (GO:0043517)"
GO:0040019,0.6539101,3.101762,3.762004,TENM4,Positive Regulation Of Embryonic Development (GO:0040019)
GO:0050996,0.6539101,3.101762,3.762004,DAGLB,Positive Regulation Of Lipid Catabolic Process (GO:0050996)
GO:0010954,0.6539101,3.101762,3.762004,NLRC4,Positive Regulation Of Protein Processing (GO:0010954)
GO:0002092,0.6539101,3.101762,3.762004,PCSK9,Positive Regulation Of Receptor Internalization (GO:0002092)
GO:0018126,0.6539101,3.101762,3.762004,VPS33B,Protein Hydroxylation (GO:0018126)
GO:0009167,0.6539101,3.101762,3.762004,AK4,Purine Ribonucleoside Monophosphate Metabolic Process (GO:0009167)
GO:0034599,0.66507,1.452848,1.707989,GPX1;LRRK2;FOXO3;HSPA1B,Cellular Response To Oxidative Stress (GO:0034599)
GO:0060271,0.66507,1.322213,1.531361,DYNC2I1;AVIL;DYNLT2B;WDR19;SEPTIN6;PTPDC1,Cilium Assembly (GO:0060271)
GO:0007249,0.66507,1.802262,2.065473,RELB;FAIM,I-kappaB kinase/NF-kappaB Signaling (GO:0007249)
GO:0046626,0.66507,1.802262,2.065473,PTPRE;GRB10,Regulation Of Insulin Receptor Signaling Pathway (GO:0046626)
GO:0042306,0.66507,1.802262,2.065473,SUFU;PIK3R2,Regulation Of Protein Import Into Nucleus (GO:0042306)
GO:0006986,0.66507,1.802262,2.065473,HSPA1L;HSPA2,Response To Unfolded Protein (GO:0006986)
GO:0009100,0.66507,1.802262,2.065473,FUT8;NGLY1,Glycoprotein Metabolic Process (GO:0009100)
GO:0001822,0.66507,1.802262,2.065473,TFAP2A;PCSK9,Kidney Development (GO:0001822)
GO:0030098,0.66507,1.802262,2.065473,PIK3R2;RELB,Lymphocyte Differentiation (GO:0030098)
GO:0032008,0.66507,1.802262,2.065473,OTUD5;FLCN,Positive Regulation Of TOR Signaling (GO:0032008)
GO:1903844,0.66507,2.791262,3.165461,ZNF703,Regulation Of Cellular Response To Transforming Growth Factor Beta Stimulus (GO:1903844)
GO:0006305,0.66507,2.791262,3.165461,MTRR,DNA Alkylation (GO:0006305)
GO:2001239,0.66507,2.791262,3.165461,HSPA1B,Regulation Of Extrinsic Apoptotic Signaling Pathway In Absence Of Ligand (GO:2001239)
GO:0061178,0.66507,2.791262,3.165461,PPP3CB,Regulation Of Insulin Secretion Involved In Cellular Response To Glucose Stimulus (GO:0061178)
GO:0046464,0.66507,2.791262,3.165461,DAGLB,Acylglycerol Catabolic Process (GO:0046464)
GO:0060211,0.66507,2.791262,3.165461,TNRC6C,Regulation Of Nuclear-Transcribed mRNA poly(A) Tail Shortening (GO:0060211)
GO:0045670,0.66507,2.791262,3.165461,PRXL2A,Regulation Of Osteoclast Differentiation (GO:0045670)
GO:0002082,0.66507,2.791262,3.165461,AK4,Regulation Of Oxidative Phosphorylation (GO:0002082)
GO:1901136,0.66507,2.791262,3.165461,NGLY1,Carbohydrate Derivative Catabolic Process (GO:1901136)
GO:0000083,0.66507,2.791262,3.165461,CDK14,Regulation Of Transcription Involved In G1/S Transition Of Mitotic Cell Cycle (GO:0000083)
GO:1901385,0.66507,2.791262,3.165461,PPP3CB,Regulation Of Voltage-Gated Calcium Channel Activity (GO:1901385)
GO:0032570,0.66507,2.791262,3.165461,TRERF1,Response To Progesterone (GO:0032570)
GO:0006775,0.66507,2.791262,3.165461,UBIAD1,Fat-Soluble Vitamin Metabolic Process (GO:0006775)
GO:0046847,0.66507,2.791262,3.165461,FGD1,Filopodium Assembly (GO:0046847)
GO:0034142,0.66507,2.791262,3.165461,MYD88,Toll-Like Receptor 4 Signaling Pathway (GO:0034142)
GO:0035278,0.66507,2.791262,3.165461,TNRC6C,miRNA-mediated Gene Silencing By Inhibition Of Translation (GO:0035278)
GO:0000266,0.66507,2.791262,3.165461,MTFP1,Mitochondrial Fission (GO:0000266)
GO:0000423,0.66507,2.791262,3.165461,ATG4B,Mitophagy (GO:0000423)
GO:0051918,0.66507,2.791262,3.165461,THBD,Negative Regulation Of Fibrinolysis (GO:0051918)
GO:0014033,0.66507,2.791262,3.165461,OTUD5,Neural Crest Cell Differentiation (GO:0014033)
GO:0018200,0.66507,2.791262,3.165461,NAA80,Peptidyl-Glutamic Acid Modification (GO:0018200)
GO:1900227,0.66507,2.791262,3.165461,MYD88,Positive Regulation Of NLRP3 Inflammasome Complex Assembly (GO:1900227)
GO:2000406,0.66507,2.791262,3.165461,STK39,Positive Regulation Of T Cell Migration (GO:2000406)
GO:1902993,0.66507,2.791262,3.165461,CASP3,Positive Regulation Of Amyloid Precursor Protein Catabolic Process (GO:1902993)
GO:0050775,0.66507,2.791262,3.165461,OBSL1,Positive Regulation Of Dendrite Morphogenesis (GO:0050775)
GO:0090218,0.66507,2.791262,3.165461,FLT1,Positive Regulation Of Lipid Kinase Activity (GO:0090218)
GO:0090312,0.66507,2.791262,3.165461,FNTA,Positive Regulation Of Protein Deacetylation (GO:0090312)
GO:0051281,0.66507,2.791262,3.165461,HTT,Positive Regulation Of Release Of Sequestered Calcium Ion Into Cytosol (GO:0051281)
GO:0016540,0.66507,2.791262,3.165461,PCSK9,Protein Autoprocessing (GO:0016540)
GO:1901663,0.66507,2.791262,3.165461,UBIAD1,Quinone Biosynthetic Process (GO:1901663)
GO:0032801,0.66507,2.791262,3.165461,PCSK9,Receptor Catabolic Process (GO:0032801)
GO:0007409,0.66507,1.415736,1.593675,PPP3CB;OPHN1;NEXN;SPG11,Axonogenesis (GO:0007409)
GO:0032868,0.66507,1.52443,1.708465,TBC1D4;PCSK9;PIK3R2,Response To Insulin (GO:0032868)
GO:0051100,0.66507,1.52443,1.708465,LRRK2;STYX;HABP4,Negative Regulation Of Binding (GO:0051100)
GO:0045597,0.66507,1.301408,1.457309,IMPACT;IGFBP3;ZNF703;GATA5;TCF4;MAPK12,Positive Regulation Of Cell Differentiation (GO:0045597)
GO:0006310,0.66507,1.745739,1.931533,RAD51D;RAD51C,DNA Recombination (GO:0006310)
GO:0006414,0.66507,1.745739,1.931533,EEF2K;RCHY1,Translational Elongation (GO:0006414)
GO:0070828,0.66507,1.745739,1.931533,SETD7;SCMH1,Heterochromatin Organization (GO:0070828)
GO:0032007,0.66507,1.745739,1.931533,FLCN;NPRL3,Negative Regulation Of TOR Signaling (GO:0032007)
GO:0048015,0.66507,1.745739,1.931533,PITPNM2;PIK3R2,Phosphatidylinositol-Mediated Signaling (GO:0048015)
GO:0006090,0.66507,1.745739,1.931533,PFKFB2;LDHB,Pyruvate Metabolic Process (GO:0006090)
GO:0010941,0.66507,1.745739,1.931533,LRRK2;HSPA1B,Regulation Of Cell Death (GO:0010941)
GO:0032434,0.66507,1.397876,1.539846,LRRK2;ARIH2;RCHY1;HSPA1B,Regulation Of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032434)
GO:0044782,0.66507,1.291245,1.421744,DYNC2I1;AVIL;DYNLT2B;WDR19;SEPTIN6;PTPDC1,Cilium Organization (GO:0044782)
GO:0007411,0.66507,1.497034,1.634422,OPHN1;PLXNA2;NEXN,Axon Guidance (GO:0007411)
GO:0016055,0.66507,1.692641,1.808619,NXN;LRRK2,Wnt Signaling Pathway (GO:0016055)
GO:0032677,0.66507,1.692641,1.808619,HSPA1B;MYD88,Regulation Of Interleukin-8 Production (GO:0032677)
GO:0002237,0.66507,1.692641,1.808619,OTUD5;INAVA,Response To Molecule Of Bacterial Origin (GO:0002237)
GO:0044272,0.66507,1.692641,1.808619,CHPF;CTH,Sulfur Compound Biosynthetic Process (GO:0044272)
GO:0046467,0.66507,1.692641,1.808619,PLPP3;SGPP1,Membrane Lipid Biosynthetic Process (GO:0046467)
GO:0050804,0.66507,1.692641,1.808619,OPHN1;LRRK2,Modulation Of Chemical Synaptic Transmission (GO:0050804)
GO:0046039,0.66507,2.537217,2.698226,LRRK2,GTP Metabolic Process (GO:0046039)
GO:0051917,0.66507,2.537217,2.698226,THBD,Regulation Of Fibrinolysis (GO:0051917)
GO:0097202,0.66507,2.537217,2.698226,NLRC4,Activation Of Cysteine-Type Endopeptidase Activity (GO:0097202)
GO:0010543,0.66507,2.537217,2.698226,THBD,Regulation Of Platelet Activation (GO:0010543)
GO:0019933,0.66507,2.537217,2.698226,KSR1,cAMP-mediated Signaling (GO:0019933)
GO:1903305,0.66507,2.537217,2.698226,LRRK2,Regulation Of Regulated Secretory Pathway (GO:1903305)
GO:0071276,0.66507,2.537217,2.698226,SLC39A8,Cellular Response To Cadmium Ion (GO:0071276)
GO:1901836,0.66507,2.537217,2.698226,MACROH2A2,Regulation Of Transcription Of Nucleolar Large rRNA By RNA Polymerase I (GO:1901836)
GO:0033875,0.66507,2.537217,2.698226,ACSL6,Ribonucleoside Bisphosphate Metabolic Process (GO:0033875)
GO:0070199,0.66507,2.537217,2.698226,MACROH2A2,Establishment Of Protein Localization To Chromosome (GO:0070199)
GO:0001682,0.66507,2.537217,2.698226,RPP25,tRNA 5'-Leader Removal (GO:0001682)
GO:0006744,0.66507,2.537217,2.698226,UBIAD1,Ubiquinone Biosynthetic Process (GO:0006744)
GO:0071577,0.66507,2.537217,2.698226,SLC39A8,Zinc Ion Transmembrane Transport (GO:0071577)
GO:0042158,0.66507,2.537217,2.698226,WDR45,Lipoprotein Biosynthetic Process (GO:0042158)
GO:0010586,0.66507,2.537217,2.698226,DIS3L2,miRNA Metabolic Process (GO:0010586)
GO:0006312,0.66507,2.537217,2.698226,RAD51D,Mitotic Recombination (GO:0006312)
GO:0045445,0.66507,2.537217,2.698226,MAPK12,Myoblast Differentiation (GO:0045445)
GO:0035024,0.66507,2.537217,2.698226,FLCN,Negative Regulation Of Rho Protein Signal Transduction (GO:0035024)
GO:1901020,0.66507,2.537217,2.698226,PPP3CB,Negative Regulation Of Calcium Ion Transmembrane Transporter Activity (GO:1901020)
GO:0050687,0.66507,2.537217,2.698226,TSPAN6,Negative Regulation Of Defense Response To Virus (GO:0050687)
GO:1900102,0.66507,2.537217,2.698226,PPP1R15B,Negative Regulation Of Endoplasmic Reticulum Unfolded Protein Response (GO:1900102)
GO:0045922,0.66507,2.537217,2.698226,DCAF5,Negative Regulation Of Fatty Acid Metabolic Process (GO:0045922)
GO:0051055,0.66507,2.537217,2.698226,DCAF5,Negative Regulation Of Lipid Biosynthetic Process (GO:0051055)
GO:0048025,0.66507,2.537217,2.698226,PCBP4,"Negative Regulation Of mRNA Splicing, Via Spliceosome (GO:0048025)"
GO:0045936,0.66507,2.537217,2.698226,CDKN2B,Negative Regulation Of Phosphate Metabolic Process (GO:0045936)
GO:0090201,0.66507,2.537217,2.698226,GPX1,Negative Regulation Of Release Of Cytochrome C From Mitochondria (GO:0090201)
GO:0043436,0.66507,2.537217,2.698226,THAP4,Oxoacid Metabolic Process (GO:0043436)
GO:0030859,0.66507,2.537217,2.698226,OPHN1,Polarized Epithelial Cell Differentiation (GO:0030859)
GO:0002720,0.66507,2.537217,2.698226,INAVA,Positive Regulation Of Cytokine Production Involved In Immune Response (GO:0002720)
GO:1903055,0.66507,2.537217,2.698226,FSCN1,Positive Regulation Of Extracellular Matrix Organization (GO:1903055)
GO:0032733,0.66507,2.537217,2.698226,INAVA,Positive Regulation Of Interleukin-10 Production (GO:0032733)
GO:1900745,0.66507,2.537217,2.698226,STK39,Positive Regulation Of p38MAPK Cascade (GO:1900745)
GO:0002702,0.66507,2.537217,2.698226,INAVA,Positive Regulation Of Production Of Molecular Mediator Of Immune Response (GO:0002702)
GO:0090208,0.66507,2.537217,2.698226,DAGLB,Positive Regulation Of Triglyceride Metabolic Process (GO:0090208)
GO:0006620,0.66507,2.537217,2.698226,SGTB,Post-Translational Protein Targeting To Endoplasmic Reticulum Membrane (GO:0006620)
GO:0070972,0.66507,2.537217,2.698226,LRRK2,Protein Localization To Endoplasmic Reticulum (GO:0070972)
GO:0070585,0.66507,2.537217,2.698226,LRRK2,Protein Localization To Mitochondrion (GO:0070585)
GO:0034032,0.66507,2.537217,2.698226,ACSL6,Purine Nucleoside Bisphosphate Metabolic Process (GO:0034032)
GO:1903715,0.66507,2.537217,2.698226,AK4,Regulation Of Aerobic Respiration (GO:1903715)
GO:1901096,0.66507,2.537217,2.698226,FYCO1,Regulation Of Autophagosome Maturation (GO:1901096)
GO:0046474,0.6699519,1.363462,1.43834,INPP4B;ABHD4;PITPNM2;MTMR7,Glycerophospholipid Biosynthetic Process (GO:0046474)
GO:0070925,0.6748467,1.193746,1.24132,DYNC2I1;AVIL;WDR19;ATG9A;DYNLT2B;SEPTIN6;WDR45;PTPDC1;ATG2B,Organelle Assembly (GO:0070925)
GO:0060828,0.6748467,1.294323,1.342925,OTUD5;LRRK2;ZNF703;CDK14;GLI3,Regulation Of Canonical Wnt Signaling Pathway (GO:0060828)
GO:0048699,0.6748467,1.445075,1.497594,OPHN1;CASP3;PCSK9,Generation Of Neurons (GO:0048699)
GO:0016236,0.6748467,1.346878,1.390476,ZFYVE26;VPS33B;ATG4B;SPG11,Macroautophagy (GO:0016236)
GO:0010632,0.6748467,1.642666,1.695587,CAPN7;PTPRG,Regulation Of Epithelial Cell Migration (GO:0010632)
GO:0006644,0.6748467,1.642666,1.695587,GPX4;PLPP3,Phospholipid Metabolic Process (GO:0006644)
GO:0009152,0.6748467,1.642666,1.695587,PANK4;PANK3,Purine Ribonucleotide Biosynthetic Process (GO:0009152)
GO:1903322,0.6748467,1.420416,1.434342,LRRK2;RCHY1;INAVA,Positive Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903322)
GO:0031398,0.6748467,1.420416,1.434342,LRRK2;RCHY1;INAVA,Positive Regulation Of Protein Ubiquitination (GO:0031398)
GO:1900034,0.6748467,2.325512,2.324872,ATR,Regulation Of Cellular Response To Heat (GO:1900034)
GO:0006474,0.6748467,2.325512,2.324872,NAA80,N-terminal Protein Amino Acid Acetylation (GO:0006474)
GO:0006739,0.6748467,2.325512,2.324872,ALDH1L2,NADP Metabolic Process (GO:0006739)
GO:0005979,0.6748467,2.325512,2.324872,EPM2AIP1,Regulation Of Glycogen Biosynthetic Process (GO:0005979)
GO:0006084,0.6748467,2.325512,2.324872,DIP2A,acetyl-CoA Metabolic Process (GO:0006084)
GO:0052547,0.6748467,2.325512,2.324872,MAPK12,Regulation Of Peptidase Activity (GO:0052547)
GO:0120035,0.6748467,2.325512,2.324872,NCS1,Regulation Of Plasma Membrane Bounded Cell Projection Organization (GO:0120035)
GO:0046395,0.6748467,2.325512,2.324872,GNPDA2,Carboxylic Acid Catabolic Process (GO:0046395)
GO:0001919,0.6748467,2.325512,2.324872,PCSK9,Regulation Of Receptor Recycling (GO:0001919)
GO:0050807,0.6748467,2.325512,2.324872,ARHGAP22,Regulation Of Synapse Organization (GO:0050807)
GO:0071404,0.6748467,2.325512,2.324872,MYD88,Cellular Response To Low-Density Lipoprotein Particle Stimulus (GO:0071404)
GO:0060538,0.6748467,2.325512,2.324872,SVIL,Skeletal Muscle Organ Development (GO:0060538)
GO:0002098,0.6748467,2.325512,2.324872,MOCS3,tRNA Wobble Uridine Modification (GO:0002098)
GO:0006760,0.6748467,2.325512,2.324872,MTRR,Folic Acid-Containing Compound Metabolic Process (GO:0006760)
GO:0006743,0.6748467,2.325512,2.324872,UBIAD1,Ubiquinone Metabolic Process (GO:0006743)
GO:0061008,0.6748467,2.325512,2.324872,PCSK9,Hepaticobiliary System Development (GO:0061008)
GO:0030050,0.6748467,2.325512,2.324872,MYO5C,Vesicle Transport Along Actin Filament (GO:0030050)
GO:0007157,0.6748467,2.325512,2.324872,TENM4,Heterophilic Cell-Cell Adhesion Via Plasma Membrane Cell Adhesion Molecules (GO:0007157)
GO:0140467,0.6748467,2.325512,2.324872,IMPACT,Integrated Stress Response Signaling (GO:0140467)
GO:0032365,0.6748467,2.325512,2.324872,SGPP1,Intracellular Lipid Transport (GO:0032365)
GO:0007159,0.6748467,2.325512,2.324872,JAM2,Leukocyte Cell-Cell Adhesion (GO:0007159)
GO:0035338,0.6748467,2.325512,2.324872,ACSL6,Long-Chain fatty-acyl-CoA Biosynthetic Process (GO:0035338)
GO:0030239,0.6748467,2.325512,2.324872,OBSL1,Myofibril Assembly (GO:0030239)
GO:0050686,0.6748467,2.325512,2.324872,PCBP4,Negative Regulation Of mRNA Processing (GO:0050686)
GO:0046823,0.6748467,2.325512,2.324872,SUFU,Negative Regulation Of Nucleocytoplasmic Transport (GO:0046823)
GO:2000272,0.6748467,2.325512,2.324872,SOCS6,Negative Regulation Of Signaling Receptor Activity (GO:2000272)
GO:0019751,0.6748467,2.325512,2.324872,INPP4B,Polyol Metabolic Process (GO:0019751)
GO:1904427,0.6748467,2.325512,2.324872,PPP3CB,Positive Regulation Of Calcium Ion Transmembrane Transport (GO:1904427)
GO:2000273,0.6748467,2.325512,2.324872,BTC,Positive Regulation Of Signaling Receptor Activity (GO:2000273)
GO:0070304,0.6748467,2.325512,2.324872,INAVA,Positive Regulation Of Stress-Activated Protein Kinase Signaling Cascade (GO:0070304)
GO:0070198,0.6748467,2.325512,2.324872,ATR,"Protein Localization To Chromosome, Telomeric Region (GO:0070198)"
GO:0000165,0.6821589,1.39658,1.37425,LRRK2;DUSP9;MAPK12,MAPK Cascade (GO:0000165)
GO:0030855,0.6821589,1.39658,1.37425,ZNF703;ANXA7;TDRD7,Epithelial Cell Differentiation (GO:0030855)
GO:0042327,0.6821589,1.258898,1.234356,FLCN;DSTYK;FLT1;LRRK2;ROR2,Positive Regulation Of Phosphorylation (GO:0042327)
GO:0010821,0.6821589,1.551046,1.495306,FLCN;LRRK2,Regulation Of Mitochondrion Organization (GO:0010821)
GO:0006402,0.6821589,1.551046,1.495306,HSPA1B;DIS3L2,mRNA Catabolic Process (GO:0006402)
GO:0045862,0.6821589,1.551046,1.495306,NLRC4;MAPK12,Positive Regulation Of Proteolysis (GO:0045862)
GO:0019221,0.6821589,1.284351,1.216333,IL3RA;FOXO3;MYD88;APPL1,Cytokine-Mediated Signaling Pathway (GO:0019221)
GO:0000724,0.6821589,1.284351,1.216333,ZFYVE26;RAD51D;RAD51C;FSCN1,Double-Strand Break Repair Via Homologous Recombination (GO:0000724)
GO:0046890,0.6821589,2.146378,2.02151,AVIL,Regulation Of Lipid Biosynthetic Process (GO:0046890)
GO:0007189,0.6821589,2.146378,2.02151,ADGRE5,Adenylate Cyclase-Activating G Protein-Coupled Receptor Signaling Pathway (GO:0007189)
GO:0051147,0.6821589,2.146378,2.02151,MAPK12,Regulation Of Muscle Cell Differentiation (GO:0051147)
GO:0046928,0.6821589,2.146378,2.02151,LRRK2,Regulation Of Neurotransmitter Secretion (GO:0046928)
GO:0051783,0.6821589,2.146378,2.02151,OBSL1,Regulation Of Nuclear Division (GO:0051783)
GO:0071480,0.6821589,2.146378,2.02151,ATR,Cellular Response To Gamma Radiation (GO:0071480)
GO:0034143,0.6821589,2.146378,2.02151,APPL1,Regulation Of Toll-Like Receptor 4 Signaling Pathway (GO:0034143)
GO:0051338,0.6821589,2.146378,2.02151,HPF1,Regulation Of Transferase Activity (GO:0051338)
GO:0090092,0.6821589,2.146378,2.02151,ZNF703,Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090092)
GO:0030947,0.6821589,2.146378,2.02151,GRB10,Regulation Of Vascular Endothelial Growth Factor Receptor Signaling Pathway (GO:0030947)
GO:0070098,0.6821589,2.146378,2.02151,STK39,Chemokine-Mediated Signaling Pathway (GO:0070098)
GO:0070918,0.6821589,2.146378,2.02151,TSNAX,Regulatory ncRNA Processing (GO:0070918)
GO:0097061,0.6821589,2.146378,2.02151,DIP2A,Dendritic Spine Organization (GO:0097061)
GO:0007224,0.6821589,2.146378,2.02151,GLI3,Smoothened Signaling Pathway (GO:0007224)
GO:0099116,0.6821589,2.146378,2.02151,RPP25,tRNA 5'-End Processing (GO:0099116)
GO:0002097,0.6821589,2.146378,2.02151,MOCS3,tRNA Wobble Base Modification (GO:0002097)
GO:0006829,0.6821589,2.146378,2.02151,SLC39A8,Zinc Ion Transport (GO:0006829)
GO:0034204,0.6821589,2.146378,2.02151,ATP8B2,Lipid Translocation (GO:0034204)
GO:0032400,0.6821589,2.146378,2.02151,VPS33B,Melanosome Localization (GO:0032400)
GO:0045668,0.6821589,2.146378,2.02151,SUFU,Negative Regulation Of Osteoblast Differentiation (GO:0045668)
GO:0048662,0.6821589,2.146378,2.02151,IGFBP3,Negative Regulation Of Smooth Muscle Cell Proliferation (GO:0048662)
GO:0007528,0.6821589,2.146378,2.02151,LRRK2,Neuromuscular Junction Development (GO:0007528)
GO:2000786,0.6821589,2.146378,2.02151,WDR45,Positive Regulation Of Autophagosome Assembly (GO:2000786)
GO:0032414,0.6821589,2.146378,2.02151,STK39,Positive Regulation Of Ion Transmembrane Transporter Activity (GO:0032414)
GO:0071677,0.6821589,2.146378,2.02151,JAM2,Positive Regulation Of Mononuclear Cell Migration (GO:0071677)
GO:0010952,0.6821589,2.146378,2.02151,MAPK12,Positive Regulation Of Peptidase Activity (GO:0010952)
GO:2000758,0.6821589,2.146378,2.02151,DIP2A,Positive Regulation Of Peptidyl-Lysine Acetylation (GO:2000758)
GO:0045948,0.6821589,2.146378,2.02151,HABP4,Positive Regulation Of Translational Initiation (GO:0045948)
GO:1902414,0.6821589,2.146378,2.02151,STAU2,Protein Localization To Cell Junction (GO:1902414)
GO:0010629,0.6821589,1.164873,1.094887,FLCN;GATA5;ANXA7;DIP2A;TYMS;MACROH2A2;HSPA1B;DIS3L2,Negative Regulation Of Gene Expression (GO:0010629)
GO:1900180,0.6821589,1.508951,1.406411,FLCN;PPP3CB,Regulation Of Protein Localization To Nucleus (GO:1900180)
GO:0045216,0.6821589,1.508951,1.406411,FLCN;FSCN1,Cell-Cell Junction Organization (GO:0045216)
GO:0032479,0.6821589,1.508951,1.406411,OTUD5;MYD88,Regulation Of Type I Interferon Production (GO:0032479)
GO:0007179,0.6821589,1.508951,1.406411,FNTA;APPL1,Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0007179)
GO:0043687,0.6821589,1.508951,1.406411,TTL;PARP12,Post-Translational Protein Modification (GO:0043687)
GO:0001932,0.6821589,1.197603,1.113225,FLCN;PPP1R15B;IMPACT;IGFBP3;LRRK2;PLPP3,Regulation Of Protein Phosphorylation (GO:0001932)
GO:0048523,0.6821589,1.122611,1.025966,TFAP2A;FLCN;CGREF1;CDKN2B;IGFBP3;PLXNA2;WDR6;HSPA1B;WARS1;JAM2;DIS3L2,Negative Regulation Of Cellular Process (GO:0048523)
GO:0071900,0.6821589,1.329611,1.211089,CDKN2B;KSR1;HTT,Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071900)
GO:0050678,0.6821589,1.46907,1.324077,CDKN2B;GPX1,Regulation Of Epithelial Cell Proliferation (GO:0050678)
GO:0061136,0.6821589,1.46907,1.324077,GPX1;OPHN1,Regulation Of Proteasomal Protein Catabolic Process (GO:0061136)
GO:1903321,0.6821589,1.46907,1.324077,NXN;HSPA1B,Negative Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903321)
GO:0071897,0.6821589,1.992834,1.771505,TYMS,DNA Biosynthetic Process (GO:0071897)
GO:0006306,0.6821589,1.992834,1.771505,MTRR,DNA Methylation (GO:0006306)
GO:0140861,0.6821589,1.992834,1.771505,HPF1,DNA Repair-Dependent Chromatin Remodeling (GO:0140861)
GO:0070371,0.6821589,1.992834,1.771505,DUSP9,ERK1 And ERK2 Cascade (GO:0070371)
GO:1902235,0.6821589,1.992834,1.771505,LRRK2,Regulation Of Endoplasmic Reticulum Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902235)
GO:0042304,0.6821589,1.992834,1.771505,DCAF5,Regulation Of Fatty Acid Biosynthetic Process (GO:0042304)
GO:0010762,0.6821589,1.992834,1.771505,APPL1,Regulation Of Fibroblast Migration (GO:0010762)
GO:0032653,0.6821589,1.992834,1.771505,INAVA,Regulation Of Interleukin-10 Production (GO:0032653)
GO:0099515,0.6821589,1.992834,1.771505,MYO5C,Actin Filament-Based Transport (GO:0099515)
GO:0003180,0.6821589,1.992834,1.771505,GATA5,Aortic Valve Morphogenesis (GO:0003180)
GO:0090276,0.6821589,1.992834,1.771505,PPP3CB,Regulation Of Peptide Hormone Secretion (GO:0090276)
GO:0008015,0.6821589,1.992834,1.771505,GPX1,Blood Circulation (GO:0008015)
GO:0010921,0.6821589,1.992834,1.771505,HTT,Regulation Of Phosphatase Activity (GO:0010921)
GO:0009081,0.6821589,1.992834,1.771505,BCAT1,Branched-Chain Amino Acid Metabolic Process (GO:0009081)
GO:1901016,0.6821589,1.992834,1.771505,STK39,Regulation Of Potassium Ion Transmembrane Transporter Activity (GO:1901016)
GO:1904375,0.6821589,1.992834,1.771505,APPL1,Regulation Of Protein Localization To Cell Periphery (GO:1904375)
GO:0090043,0.6821589,1.992834,1.771505,FNTA,Regulation Of Tubulin Deacetylation (GO:0090043)
GO:0071357,0.6821589,1.992834,1.771505,MYD88,Cellular Response To Type I Interferon (GO:0071357)
GO:0032355,0.6821589,1.992834,1.771505,ZNF703,Response To Estradiol (GO:0032355)
GO:0030866,0.6821589,1.992834,1.771505,FMNL1,Cortical Actin Cytoskeleton Organization (GO:0030866)
