Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Positive Regulation Of Immunoglobulin Production (GO:0002639)	1.337272e-01	2.331028e-01	0	0	7.417417e+00	1.492350e+01	DNAJB9
GO_Biological_Process_2023	Glycosphingolipid Metabolic Process (GO:0006687)	1.337272e-01	2.331028e-01	0	0	7.417417e+00	1.492350e+01	UGCG
GO_Biological_Process_2023	Granulocyte Chemotaxis (GO:0071621)	1.337272e-01	2.331028e-01	0	0	7.417417e+00	1.492350e+01	CCL26
GO_Biological_Process_2023	Positive Regulation Of Nitrogen Compound Metabolic Process (GO:0051173)	1.337272e-01	2.331028e-01	0	0	7.417417e+00	1.492350e+01	KLF2
GO_Biological_Process_2023	Positive Regulation Of Pathway-Restricted SMAD Protein Phosphorylation (GO:0010862)	1.337272e-01	2.331028e-01	0	0	7.417417e+00	1.492350e+01	GDF15
GO_Biological_Process_2023	Positive Regulation Of Peptidase Activity (GO:0010952)	1.337272e-01	2.331028e-01	0	0	7.417417e+00	1.492350e+01	SERPINB3
GO_Biological_Process_2023	Negative Regulation Of BMP Signaling Pathway (GO:0030514)	1.337272e-01	2.331028e-01	0	0	7.417417e+00	1.492350e+01	FSTL3
GO_Biological_Process_2023	Negative Regulation Of Catalytic Activity (GO:0043086)	1.337272e-01	2.331028e-01	0	0	7.417417e+00	1.492350e+01	SERPINB3
GO_Biological_Process_2023	Regulation Of Cell Cycle Phase Transition (GO:1901987)	1.337272e-01	2.331028e-01	0	0	7.417417e+00	1.492350e+01	DBF4
GO_Biological_Process_2023	Inorganic Cation Transmembrane Transport (GO:0098662)	1.339797e-01	2.331028e-01	0	0	3.239809e+00	6.512233e+00	KCNQ5;KCNJ2
GO_Biological_Process_2023	Monoatomic Cation Transmembrane Transport (GO:0098655)	1.339797e-01	2.331028e-01	0	0	3.239809e+00	6.512233e+00	KCNQ5;KCNJ2
GO_Biological_Process_2023	Neuron Projection Morphogenesis (GO:0048812)	1.365319e-01	2.361036e-01	0	0	3.200913e+00	6.373650e+00	KLF7;SGK1
GO_Biological_Process_2023	Response To Endoplasmic Reticulum Stress (GO:0034976)	1.365319e-01	2.361036e-01	0	0	3.200913e+00	6.373650e+00	DNAJB9;ATF3
GO_Biological_Process_2023	Negative Regulation Of Wnt Signaling Pathway (GO:0030178)	1.365319e-01	2.361036e-01	0	0	3.200913e+00	6.373650e+00	SFRP4;ZNRF3
GO_Biological_Process_2023	Positive Regulation Of NF-kappaB Transcription Factor Activity (GO:0051092)	1.390950e-01	2.382097e-01	0	0	3.162933e+00	6.239196e+00	SPHK1;ROR1
GO_Biological_Process_2023	Adenylate Cyclase-Activating G Protein-Coupled Receptor Signaling Pathway (GO:0007189)	1.402543e-01	2.382097e-01	0	0	7.026316e+00	1.380178e+01	ADM
GO_Biological_Process_2023	Negative Regulation Of Tumor Necrosis Factor Production (GO:0032720)	1.402543e-01	2.382097e-01	0	0	7.026316e+00	1.380178e+01	TNFAIP3
GO_Biological_Process_2023	Regulation Of p38MAPK Cascade (GO:1900744)	1.402543e-01	2.382097e-01	0	0	7.026316e+00	1.380178e+01	SPHK1
GO_Biological_Process_2023	Regulation Of Peptidase Activity (GO:0052547)	1.402543e-01	2.382097e-01	0	0	7.026316e+00	1.380178e+01	SERPINB3
GO_Biological_Process_2023	Cellular Response To Acid Chemical (GO:0071229)	1.402543e-01	2.382097e-01	0	0	7.026316e+00	1.380178e+01	KLF2
GO_Biological_Process_2023	Regulation Of Sprouting Angiogenesis (GO:1903670)	1.402543e-01	2.382097e-01	0	0	7.026316e+00	1.380178e+01	KLF2
GO_Biological_Process_2023	Positive Regulation Of Chemokine Production (GO:0032722)	1.402543e-01	2.382097e-01	0	0	7.026316e+00	1.380178e+01	EGR1
GO_Biological_Process_2023	Inorganic Cation Import Across Plasma Membrane (GO:0098659)	1.402543e-01	2.382097e-01	0	0	7.026316e+00	1.380178e+01	KCNJ2
GO_Biological_Process_2023	Intracellular Monoatomic Cation Homeostasis (GO:0030003)	1.442529e-01	2.429464e-01	0	0	3.089592e+00	5.982028e+00	MYC;KCNJ2
GO_Biological_Process_2023	Negative Regulation Of Immune System Process (GO:0002683)	1.467328e-01	2.429464e-01	0	0	6.674324e+00	1.280898e+01	TNFAIP3
GO_Biological_Process_2023	Amino Acid Transport (GO:0006865)	1.467328e-01	2.429464e-01	0	0	6.674324e+00	1.280898e+01	SLC7A2
GO_Biological_Process_2023	Cardiac Muscle Tissue Development (GO:0048738)	1.467328e-01	2.429464e-01	0	0	6.674324e+00	1.280898e+01	KDM6B
GO_Biological_Process_2023	Phospholipid Translocation (GO:0045332)	1.467328e-01	2.429464e-01	0	0	6.674324e+00	1.280898e+01	ATP8B1
GO_Biological_Process_2023	Regulation Of Tyrosine Phosphorylation Of STAT Protein (GO:0042509)	1.467328e-01	2.429464e-01	0	0	6.674324e+00	1.280898e+01	LIF
GO_Biological_Process_2023	Response To Gamma Radiation (GO:0010332)	1.467328e-01	2.429464e-01	0	0	6.674324e+00	1.280898e+01	MYC
GO_Biological_Process_2023	Positive Regulation Of Bone Mineralization (GO:0030501)	1.467328e-01	2.429464e-01	0	0	6.674324e+00	1.280898e+01	TENT5A
GO_Biological_Process_2023	Dendrite Morphogenesis (GO:0048813)	1.467328e-01	2.429464e-01	0	0	6.674324e+00	1.280898e+01	KLF7
GO_Biological_Process_2023	Positive Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001238)	1.467328e-01	2.429464e-01	0	0	6.674324e+00	1.280898e+01	PMAIP1
GO_Biological_Process_2023	Regulation Of DNA Damage Response, Signal Transduction By P53 Class Mediator (GO:0043516)	1.467328e-01	2.429464e-01	0	0	6.674324e+00	1.280898e+01	PMAIP1
GO_Biological_Process_2023	Negative Regulation Of JNK Cascade (GO:0046329)	1.467328e-01	2.429464e-01	0	0	6.674324e+00	1.280898e+01	SERPINB3
GO_Biological_Process_2023	Regulation Of calcineurin-NFAT Signaling Cascade (GO:0070884)	1.467328e-01	2.429464e-01	0	0	6.674324e+00	1.280898e+01	RCAN1
GO_Biological_Process_2023	Acylglycerol Metabolic Process (GO:0006639)	1.531632e-01	2.492541e-01	0	0	6.355856e+00	1.192518e+01	APOC3
GO_Biological_Process_2023	Negative Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903556)	1.531632e-01	2.492541e-01	0	0	6.355856e+00	1.192518e+01	TNFAIP3
GO_Biological_Process_2023	Branching Morphogenesis Of An Epithelial Tube (GO:0048754)	1.531632e-01	2.492541e-01	0	0	6.355856e+00	1.192518e+01	MYC
GO_Biological_Process_2023	Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903320)	1.531632e-01	2.492541e-01	0	0	6.355856e+00	1.192518e+01	EGR1
GO_Biological_Process_2023	Positive Regulation Of T Cell Mediated Immunity (GO:0002711)	1.531632e-01	2.492541e-01	0	0	6.355856e+00	1.192518e+01	CD55
GO_Biological_Process_2023	Positive Regulation Of Biomineral Tissue Development (GO:0070169)	1.531632e-01	2.492541e-01	0	0	6.355856e+00	1.192518e+01	TENT5A
GO_Biological_Process_2023	Positive Regulation Of Interleukin-1 Beta Production (GO:0032731)	1.531632e-01	2.492541e-01	0	0	6.355856e+00	1.192518e+01	EGR1
GO_Biological_Process_2023	Mitotic G1 DNA Damage Checkpoint Signaling (GO:0031571)	1.531632e-01	2.492541e-01	0	0	6.355856e+00	1.192518e+01	CCND1
GO_Biological_Process_2023	Regulation Of Cell-Cell Adhesion (GO:0022407)	1.531632e-01	2.492541e-01	0	0	6.355856e+00	1.192518e+01	FSTL3
GO_Biological_Process_2023	Regulation Of Macromolecule Metabolic Process (GO:0060255)	1.573189e-01	2.543224e-01	0	0	2.920191e+00	5.400836e+00	KDM6B;MYC
GO_Biological_Process_2023	Negative Regulation Of Endocytosis (GO:0045806)	1.595457e-01	2.543224e-01	0	0	6.066339e+00	1.113431e+01	APOC3
GO_Biological_Process_2023	Negative Regulation Of Receptor-Mediated Endocytosis (GO:0048261)	1.595457e-01	2.543224e-01	0	0	6.066339e+00	1.113431e+01	APOC3
GO_Biological_Process_2023	Carboxylic Acid Transport (GO:0046942)	1.595457e-01	2.543224e-01	0	0	6.066339e+00	1.113431e+01	SLC7A2
GO_Biological_Process_2023	Regulation Of Protein Transport (GO:0051223)	1.595457e-01	2.543224e-01	0	0	6.066339e+00	1.113431e+01	NDFIP2
GO_Biological_Process_2023	Positive Regulation Of B Cell Activation (GO:0050871)	1.595457e-01	2.543224e-01	0	0	6.066339e+00	1.113431e+01	NFATC2
GO_Biological_Process_2023	Positive Regulation Of Cell-Cell Adhesion (GO:0022409)	1.595457e-01	2.543224e-01	0	0	6.066339e+00	1.113431e+01	FSTL3
GO_Biological_Process_2023	Triglyceride Metabolic Process (GO:0006641)	1.595457e-01	2.543224e-01	0	0	6.066339e+00	1.113431e+01	APOC3
GO_Biological_Process_2023	Glycolipid Metabolic Process (GO:0006664)	1.595457e-01	2.543224e-01	0	0	6.066339e+00	1.113431e+01	UGCG
GO_Biological_Process_2023	Positive Regulation Of Ossification (GO:0045778)	1.595457e-01	2.543224e-01	0	0	6.066339e+00	1.113431e+01	TENT5A
GO_Biological_Process_2023	Inositol Lipid-Mediated Signaling (GO:0048017)	1.595457e-01	2.543224e-01	0	0	6.066339e+00	1.113431e+01	PITPNM2
GO_Biological_Process_2023	Proteasomal Protein Catabolic Process (GO:0010498)	1.606138e-01	2.555491e-01	0	0	2.236878e+00	4.090697e+00	PMAIP1;TNFAIP1;NFE2L2
GO_Biological_Process_2023	Cellular Response To Growth Factor Stimulus (GO:0071363)	1.626077e-01	2.567703e-01	0	0	2.857476e+00	5.190362e+00	SPHK1;SPRY2
GO_Biological_Process_2023	Positive Regulation Of Apoptotic Process (GO:0043065)	1.642540e-01	2.567703e-01	0	0	2.211976e+00	3.995584e+00	SFRP4;BCL6;PMAIP1
GO_Biological_Process_2023	Positive Regulation Of Nucleic Acid-Templated Transcription (GO:1903508)	1.644135e-01	2.567703e-01	0	0	1.784214e+00	3.221169e+00	EGR1;NFIL3;MYC;NFATC2;KLF2
GO_Biological_Process_2023	Regulation Of Defense Response To Virus By Host (GO:0050691)	1.658808e-01	2.567703e-01	0	0	5.801998e+00	1.042321e+01	TNFAIP3
GO_Biological_Process_2023	Negative Regulation Of mRNA Catabolic Process (GO:1902373)	1.658808e-01	2.567703e-01	0	0	5.801998e+00	1.042321e+01	TENT5A
GO_Biological_Process_2023	Negative Regulation Of Mitotic Cell Cycle (GO:0045930)	1.658808e-01	2.567703e-01	0	0	5.801998e+00	1.042321e+01	BCL6
GO_Biological_Process_2023	RNA Stabilization (GO:0043489)	1.658808e-01	2.567703e-01	0	0	5.801998e+00	1.042321e+01	TENT5A
GO_Biological_Process_2023	Regulation Of Interleukin-2 Production (GO:0032663)	1.658808e-01	2.567703e-01	0	0	5.801998e+00	1.042321e+01	TNFAIP3
GO_Biological_Process_2023	Negative Regulation Of Stress-Activated MAPK Cascade (GO:0032873)	1.658808e-01	2.567703e-01	0	0	5.801998e+00	1.042321e+01	MYC
GO_Biological_Process_2023	Cartilage Development (GO:0051216)	1.658808e-01	2.567703e-01	0	0	5.801998e+00	1.042321e+01	WNT5B
GO_Biological_Process_2023	Cellular Response To Ketone (GO:1901655)	1.658808e-01	2.567703e-01	0	0	5.801998e+00	1.042321e+01	POSTN
GO_Biological_Process_2023	Positive Regulation Of Chemotaxis (GO:0050921)	1.658808e-01	2.567703e-01	0	0	5.801998e+00	1.042321e+01	CCL26
GO_Biological_Process_2023	Skeletal System Morphogenesis (GO:0048705)	1.658808e-01	2.567703e-01	0	0	5.801998e+00	1.042321e+01	SFRP4
GO_Biological_Process_2023	Positive Regulation Of Mitotic Cell Cycle (GO:0045931)	1.658808e-01	2.567703e-01	0	0	5.801998e+00	1.042321e+01	SPHK1
GO_Biological_Process_2023	Keratinocyte Differentiation (GO:0030216)	1.658808e-01	2.567703e-01	0	0	5.801998e+00	1.042321e+01	UGCG
GO_Biological_Process_2023	L-alpha-amino Acid Transmembrane Transport (GO:1902475)	1.721687e-01	2.622357e-01	0	0	5.559685e+00	9.781043e+00	SLC7A2
GO_Biological_Process_2023	Regulation Of Lipid Metabolic Process (GO:0019216)	1.721687e-01	2.622357e-01	0	0	5.559685e+00	9.781043e+00	APOC3
GO_Biological_Process_2023	Bone Development (GO:0060348)	1.721687e-01	2.622357e-01	0	0	5.559685e+00	9.781043e+00	SFRP4
GO_Biological_Process_2023	Regulation Of Smooth Muscle Cell Proliferation (GO:0048660)	1.721687e-01	2.622357e-01	0	0	5.559685e+00	9.781043e+00	TNFAIP3
GO_Biological_Process_2023	Stem Cell Differentiation (GO:0048863)	1.721687e-01	2.622357e-01	0	0	5.559685e+00	9.781043e+00	JARID2
GO_Biological_Process_2023	Positive Regulation Of Interleukin-1 Production (GO:0032732)	1.721687e-01	2.622357e-01	0	0	5.559685e+00	9.781043e+00	EGR1
GO_Biological_Process_2023	Positive Regulation Of Osteoblast Differentiation (GO:0045669)	1.721687e-01	2.622357e-01	0	0	5.559685e+00	9.781043e+00	TENT5A
GO_Biological_Process_2023	Protein Acetylation (GO:0006473)	1.721687e-01	2.622357e-01	0	0	5.559685e+00	9.781043e+00	SPHK1
GO_Biological_Process_2023	Regulation Of JUN Kinase Activity (GO:0043506)	1.721687e-01	2.622357e-01	0	0	5.559685e+00	9.781043e+00	SERPINB3
GO_Biological_Process_2023	Positive Regulation Of Transferase Activity (GO:0051347)	1.759669e-01	2.669911e-01	0	0	2.711775e+00	4.711600e+00	MYC;ROR1
GO_Biological_Process_2023	Regulation Of Mitochondrial Membrane Potential (GO:0051881)	1.784099e-01	2.669911e-01	0	0	5.336757e+00	9.198815e+00	PMAIP1
GO_Biological_Process_2023	Regulation Of Nitric Oxide Biosynthetic Process (GO:0045428)	1.784099e-01	2.669911e-01	0	0	5.336757e+00	9.198815e+00	KLF2
GO_Biological_Process_2023	Regulation Of Pathway-Restricted SMAD Protein Phosphorylation (GO:0060393)	1.784099e-01	2.669911e-01	0	0	5.336757e+00	9.198815e+00	GDF15
GO_Biological_Process_2023	Regulation Of Phagocytosis (GO:0050764)	1.784099e-01	2.669911e-01	0	0	5.336757e+00	9.198815e+00	SPHK1
GO_Biological_Process_2023	Regulation Of Receptor Internalization (GO:0002090)	1.784099e-01	2.669911e-01	0	0	5.336757e+00	9.198815e+00	SFRP4
GO_Biological_Process_2023	Cellular Response To Type II Interferon (GO:0071346)	1.784099e-01	2.669911e-01	0	0	5.336757e+00	9.198815e+00	CCL26
GO_Biological_Process_2023	Positive Regulation Of Actin Filament Polymerization (GO:0030838)	1.784099e-01	2.669911e-01	0	0	5.336757e+00	9.198815e+00	CCL26
GO_Biological_Process_2023	Signal Transduction By P53 Class Mediator (GO:0072331)	1.784099e-01	2.669911e-01	0	0	5.336757e+00	9.198815e+00	PMAIP1
GO_Biological_Process_2023	Synapse Assembly (GO:0007416)	1.784099e-01	2.669911e-01	0	0	5.336757e+00	9.198815e+00	DNER
GO_Biological_Process_2023	Regulation Of Release Of Cytochrome C From Mitochondria (GO:0090199)	1.846047e-01	2.733938e-01	0	0	5.130977e+00	8.668984e+00	PMAIP1
GO_Biological_Process_2023	Positive Regulation Of Lymphocyte Proliferation (GO:0050671)	1.846047e-01	2.733938e-01	0	0	5.130977e+00	8.668984e+00	NFATC2
GO_Biological_Process_2023	Positive Regulation Of Telomerase Activity (GO:0051973)	1.846047e-01	2.733938e-01	0	0	5.130977e+00	8.668984e+00	MYC
GO_Biological_Process_2023	Protein K63-linked Deubiquitination (GO:0070536)	1.846047e-01	2.733938e-01	0	0	5.130977e+00	8.668984e+00	TNFAIP3
GO_Biological_Process_2023	Membrane Assembly (GO:0071709)	1.846047e-01	2.733938e-01	0	0	5.130977e+00	8.668984e+00	UGCG
GO_Biological_Process_2023	Regulation Of G2/M Transition Of Mitotic Cell Cycle (GO:0010389)	1.846047e-01	2.733938e-01	0	0	5.130977e+00	8.668984e+00	CCND1
GO_Biological_Process_2023	Negative Regulation Of Proteolysis (GO:0045861)	1.907533e-01	2.791194e-01	0	0	4.940440e+00	8.185194e+00	SERPINB3
GO_Biological_Process_2023	Regulation Of Ossification (GO:0030278)	1.907533e-01	2.791194e-01	0	0	4.940440e+00	8.185194e+00	TENT5A
GO_Biological_Process_2023	Regulation Of Receptor-Mediated Endocytosis (GO:0048259)	1.907533e-01	2.791194e-01	0	0	4.940440e+00	8.185194e+00	APOC3
GO_Biological_Process_2023	Positive Regulation Of NIK/NF-kappaB Signaling (GO:1901224)	1.907533e-01	2.791194e-01	0	0	4.940440e+00	8.185194e+00	SPHK1
GO_Biological_Process_2023	Memory (GO:0007613)	1.907533e-01	2.791194e-01	0	0	4.940440e+00	8.185194e+00	SGK1
GO_Biological_Process_2023	Negative Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043124)	1.907533e-01	2.791194e-01	0	0	4.940440e+00	8.185194e+00	TNFAIP3
GO_Biological_Process_2023	Regulation Of Cell Communication (GO:0010646)	1.907533e-01	2.791194e-01	0	0	4.940440e+00	8.185194e+00	UGCG
GO_Biological_Process_2023	Regulation Of Cell Cycle Process (GO:0010564)	1.949487e-01	2.832083e-01	0	0	2.530887e+00	4.138047e+00	DBF4;MYC
GO_Biological_Process_2023	Positive Regulation Of Multicellular Organismal Process (GO:0051240)	1.961373e-01	2.832083e-01	0	0	2.020417e+00	3.291138e+00	KDM6B;SERPINB3;FST
GO_Biological_Process_2023	Regulation Of Cyclin-Dependent Protein Kinase Activity (GO:1904029)	1.968562e-01	2.832083e-01	0	0	4.763514e+00	7.742051e+00	CCND1
GO_Biological_Process_2023	Non-Canonical Wnt Signaling Pathway (GO:0035567)	1.968562e-01	2.832083e-01	0	0	4.763514e+00	7.742051e+00	SFRP4
GO_Biological_Process_2023	Regulation Of Wound Healing (GO:0061041)	1.968562e-01	2.832083e-01	0	0	4.763514e+00	7.742051e+00	TNFAIP3
GO_Biological_Process_2023	Response To Type II Interferon (GO:0034341)	1.968562e-01	2.832083e-01	0	0	4.763514e+00	7.742051e+00	CCL26
GO_Biological_Process_2023	Intrinsic Apoptotic Signaling Pathway By P53 Class Mediator (GO:0072332)	1.968562e-01	2.832083e-01	0	0	4.763514e+00	7.742051e+00	PMAIP1
GO_Biological_Process_2023	mRNA Stabilization (GO:0048255)	1.968562e-01	2.832083e-01	0	0	4.763514e+00	7.742051e+00	TENT5A
GO_Biological_Process_2023	Mitochondrial Membrane Organization (GO:0007006)	1.968562e-01	2.832083e-01	0	0	4.763514e+00	7.742051e+00	PMAIP1
GO_Biological_Process_2023	Negative Regulation Of ERK1 And ERK2 Cascade (GO:0070373)	1.968562e-01	2.832083e-01	0	0	4.763514e+00	7.742051e+00	SPRY2
GO_Biological_Process_2023	Cellular Response To Lipid (GO:0071396)	1.976828e-01	2.839203e-01	0	0	2.506977e+00	4.064040e+00	WNT5B;TNFAIP3
GO_Biological_Process_2023	Negative Regulation Of Metabolic Process (GO:0009892)	2.029137e-01	2.884072e-01	0	0	4.598788e+00	7.334950e+00	APOC3
GO_Biological_Process_2023	Response To Retinoic Acid (GO:0032526)	2.029137e-01	2.884072e-01	0	0	4.598788e+00	7.334950e+00	WNT5B
GO_Biological_Process_2023	Epidermal Cell Differentiation (GO:0009913)	2.029137e-01	2.884072e-01	0	0	4.598788e+00	7.334950e+00	UGCG
GO_Biological_Process_2023	Positive Regulation Of Receptor-Mediated Endocytosis (GO:0048260)	2.029137e-01	2.884072e-01	0	0	4.598788e+00	7.334950e+00	SFRP4
GO_Biological_Process_2023	Protein Homotetramerization (GO:0051289)	2.029137e-01	2.884072e-01	0	0	4.598788e+00	7.334950e+00	KCNJ2
GO_Biological_Process_2023	Receptor Internalization (GO:0031623)	2.029137e-01	2.884072e-01	0	0	4.598788e+00	7.334950e+00	ADM
GO_Biological_Process_2023	Regulation Of Cellular Component Organization (GO:0051128)	2.031654e-01	2.884072e-01	0	0	2.460475e+00	3.921345e+00	SPHK1;SGK1
GO_Biological_Process_2023	Cellular Response To Oxygen-Containing Compound (GO:1901701)	2.057979e-01	2.911785e-01	0	0	1.970122e+00	3.114489e+00	EGR1;WNT5B;TNFAIP3
GO_Biological_Process_2023	Chromatin Remodeling (GO:0006338)	2.057979e-01	2.911785e-01	0	0	1.970122e+00	3.114489e+00	KDM6B;MYC;JARID2
GO_Biological_Process_2023	Negative Regulation Of Hydrolase Activity (GO:0051346)	2.089261e-01	2.946306e-01	0	0	4.445045e+00	6.959938e+00	SERPINB3
GO_Biological_Process_2023	Protein Acylation (GO:0043543)	2.089261e-01	2.946306e-01	0	0	4.445045e+00	6.959938e+00	SPHK1
GO_Biological_Process_2023	Regulation Of Signal Transduction (GO:0009966)	2.141822e-01	2.991042e-01	0	0	2.372409e+00	3.655712e+00	UGCG;CD55
GO_Biological_Process_2023	Adenylate Cyclase-Modulating G Protein-Coupled Receptor Signaling Pathway (GO:0007188)	2.148938e-01	2.991042e-01	0	0	4.301221e+00	6.613605e+00	ADM
GO_Biological_Process_2023	Plasma Membrane Bounded Cell Projection Morphogenesis (GO:0120039)	2.148938e-01	2.991042e-01	0	0	4.301221e+00	6.613605e+00	SGK1
GO_Biological_Process_2023	Cholesterol Transport (GO:0030301)	2.148938e-01	2.991042e-01	0	0	4.301221e+00	6.613605e+00	APOC3
GO_Biological_Process_2023	Response To Organic Cyclic Compound (GO:0014070)	2.148938e-01	2.991042e-01	0	0	4.301221e+00	6.613605e+00	PMAIP1
GO_Biological_Process_2023	Sensory Perception Of Mechanical Stimulus (GO:0050954)	2.148938e-01	2.991042e-01	0	0	4.301221e+00	6.613605e+00	ROR1
GO_Biological_Process_2023	Positive Regulation Of Transport (GO:0051050)	2.148938e-01	2.991042e-01	0	0	4.301221e+00	6.613605e+00	SGK1
GO_Biological_Process_2023	Regulation Of Bone Mineralization (GO:0030500)	2.148938e-01	2.991042e-01	0	0	4.301221e+00	6.613605e+00	TENT5A
GO_Biological_Process_2023	Negative Regulation Of Cellular Process (GO:0048523)	2.200695e-01	3.019479e-01	0	0	1.708326e+00	2.586084e+00	SFRP4;BCL6;MYC;JAM2
GO_Biological_Process_2023	Negative Regulation Of Response To Biotic Stimulus (GO:0002832)	2.208170e-01	3.019479e-01	0	0	4.166385e+00	6.292995e+00	TNFAIP3
GO_Biological_Process_2023	Negative Regulation Of Response To Stimulus (GO:0048585)	2.208170e-01	3.019479e-01	0	0	4.166385e+00	6.292995e+00	KLF7
GO_Biological_Process_2023	Neuron Migration (GO:0001764)	2.208170e-01	3.019479e-01	0	0	4.166385e+00	6.292995e+00	DNER
GO_Biological_Process_2023	Cellular Response To Glucose Starvation (GO:0042149)	2.208170e-01	3.019479e-01	0	0	4.166385e+00	6.292995e+00	PMAIP1
GO_Biological_Process_2023	Sensory Perception Of Sound (GO:0007605)	2.208170e-01	3.019479e-01	0	0	4.166385e+00	6.292995e+00	ROR1
GO_Biological_Process_2023	Positive Regulation Of Epithelial To Mesenchymal Transition (GO:0010718)	2.208170e-01	3.019479e-01	0	0	4.166385e+00	6.292995e+00	SERPINB3
GO_Biological_Process_2023	Epidermis Development (GO:0008544)	2.208170e-01	3.019479e-01	0	0	4.166385e+00	6.292995e+00	UGCG
GO_Biological_Process_2023	Myeloid Cell Differentiation (GO:0030099)	2.208170e-01	3.019479e-01	0	0	4.166385e+00	6.292995e+00	IL11
GO_Biological_Process_2023	Myeloid Leukocyte Differentiation (GO:0002573)	2.208170e-01	3.019479e-01	0	0	4.166385e+00	6.292995e+00	LIF
GO_Biological_Process_2023	Negative Regulation Of Cell Projection Organization (GO:0031345)	2.208170e-01	3.019479e-01	0	0	4.166385e+00	6.292995e+00	SPRY2
GO_Biological_Process_2023	Positive Regulation Of Cellular Biosynthetic Process (GO:0031328)	2.224833e-01	3.037411e-01	0	0	2.310345e+00	3.472225e+00	EGR1;KLF2
GO_Biological_Process_2023	Regulation Of Neuron Death (GO:1901214)	2.266962e-01	3.080189e-01	0	0	4.039722e+00	5.995531e+00	EGR1
GO_Biological_Process_2023	Chromosome Organization (GO:0051276)	2.266962e-01	3.080189e-01	0	0	4.039722e+00	5.995531e+00	MYC
GO_Biological_Process_2023	Monocarboxylic Acid Transport (GO:0015718)	2.266962e-01	3.080189e-01	0	0	4.039722e+00	5.995531e+00	ATP8B1
GO_Biological_Process_2023	Negative Regulation Of Cell Differentiation (GO:0045596)	2.280326e-01	3.093437e-01	0	0	2.270722e+00	3.356733e+00	SPRY2;ZBED6
GO_Biological_Process_2023	Positive Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043123)	2.308112e-01	3.126177e-01	0	0	2.251410e+00	3.300917e+00	NDFIP2;ROR1
GO_Biological_Process_2023	Regulation Of Stress-Activated MAPK Cascade (GO:0032872)	2.325315e-01	3.129670e-01	0	0	3.920509e+00	5.718961e+00	MYC
GO_Biological_Process_2023	Positive Regulation Of T Cell Differentiation (GO:0045582)	2.325315e-01	3.129670e-01	0	0	3.920509e+00	5.718961e+00	BCL6
GO_Biological_Process_2023	Response To Molecule Of Bacterial Origin (GO:0002237)	2.325315e-01	3.129670e-01	0	0	3.920509e+00	5.718961e+00	TNFAIP3
GO_Biological_Process_2023	Intracellular Iron Ion Homeostasis (GO:0006879)	2.325315e-01	3.129670e-01	0	0	3.920509e+00	5.718961e+00	MYC
GO_Biological_Process_2023	Nervous System Development (GO:0007399)	2.374001e-01	3.180196e-01	0	0	1.824472e+00	2.623606e+00	FUT10;DNER;JARID2
GO_Biological_Process_2023	Chromatin Organization (GO:0006325)	2.374001e-01	3.180196e-01	0	0	1.824472e+00	2.623606e+00	KDM6B;MYC;JARID2
GO_Biological_Process_2023	Negative Regulation Of Cell Population Proliferation (GO:0008285)	2.374001e-01	3.180196e-01	0	0	1.824472e+00	2.623606e+00	SFRP4;MYC;TNFAIP3
GO_Biological_Process_2023	Negative Regulation Of Endopeptidase Activity (GO:0010951)	2.383235e-01	3.182603e-01	0	0	3.808108e+00	5.461309e+00	SERPINB3
GO_Biological_Process_2023	Negative Regulation Of Peptidase Activity (GO:0010466)	2.383235e-01	3.182603e-01	0	0	3.808108e+00	5.461309e+00	SERPINB3
GO_Biological_Process_2023	DNA Damage Response (GO:0006974)	2.410596e-01	3.214129e-01	0	0	1.638598e+00	2.331251e+00	CCND1;BCL6;MYC;NFATC2
GO_Biological_Process_2023	Regulation Of Telomere Maintenance (GO:0032204)	2.440722e-01	3.249235e-01	0	0	3.701952e+00	5.220830e+00	MYC
GO_Biological_Process_2023	Negative Regulation Of Innate Immune Response (GO:0045824)	2.497782e-01	3.299539e-01	0	0	3.601534e+00	4.995983e+00	TNFAIP3
GO_Biological_Process_2023	Phosphatidylinositol-Mediated Signaling (GO:0048015)	2.497782e-01	3.299539e-01	0	0	3.601534e+00	4.995983e+00	PITPNM2
GO_Biological_Process_2023	Regulation Of Telomerase Activity (GO:0051972)	2.497782e-01	3.299539e-01	0	0	3.601534e+00	4.995983e+00	MYC
GO_Biological_Process_2023	Glycosaminoglycan Biosynthetic Process (GO:0006024)	2.497782e-01	3.299539e-01	0	0	3.601534e+00	4.995983e+00	CHSY3
GO_Biological_Process_2023	Positive Regulation Of Phosphatidylinositol 3-Kinase Signaling (GO:0014068)	2.497782e-01	3.299539e-01	0	0	3.601534e+00	4.995983e+00	ROR1
GO_Biological_Process_2023	Positive Regulation Of Protein Modification Process (GO:0031401)	2.503182e-01	3.301578e-01	0	0	2.124810e+00	2.942909e+00	EGR1;CCND1
GO_Biological_Process_2023	Regulation Of Chromosome Organization (GO:0033044)	2.554417e-01	3.358803e-01	0	0	3.506401e+00	4.785400e+00	MYC
