term,fdr,Odds Ratio,Combined Score,Genes,description
GO:0097699,0.5122491,3.476471,4.564644,PKN2,Vascular Endothelial Cell Response to Fluid Shear Stress (GO:0097699)
GO:0090023,0.5122491,3.476471,4.564644,THBS4,Positive Regulation of Neutrophil Chemotaxis (GO:0090023)
GO:0045778,0.5122491,3.476471,4.564644,BMP7,Positive Regulation of Ossification (GO:0045778)
GO:0008334,0.5122491,3.476471,4.564644,SSB,Histone mRNA Metabolic Process (GO:0008334)
GO:0001516,0.5122491,3.476471,4.564644,CTHRC1,Prostaglandin Biosynthetic Process (GO:0001516)
GO:0150105,0.5122491,3.476471,4.564644,PKN2,Protein Localization to Cell-Cell Junction (GO:0150105)
GO:0071168,0.5122491,3.476471,4.564644,PARP1,Protein Localization to Chromatin (GO:0071168)
GO:0016925,0.5122491,3.476471,4.564644,TRIM28,Protein Sumoylation (GO:0016925)
GO:0042692,0.5122491,3.476471,4.564644,ACTN2,Muscle Cell Differentiation (GO:0042692)
GO:0010972,0.5122491,3.476471,4.564644,RAD50,Negative Regulation of G2/M Transition of Mitotic Cell Cycle (GO:0010972)
GO:0050771,0.5122491,3.476471,4.564644,SEMA6D,Negative Regulation of Axonogenesis (GO:0050771)
GO:0051054,0.5232766,1.989555,2.543047,RAD50;TRIM28,Positive Regulation of DNA Metabolic Process (GO:0051054)
GO:0032869,0.5232766,1.659717,2.097612,PARP1;RARRES2;BAIAP2,Cellular Response to Insulin Stimulus (GO:0032869)
GO:0009893,0.5232766,1.659717,2.097612,FABP4;GHITM;IFNAR1,Positive Regulation of Metabolic Process (GO:0009893)
GO:0051094,0.5232766,1.516777,1.914169,NUMA1;RBBP7;BMP7;LRP8,Positive Regulation of Developmental Process (GO:0051094)
GO:0030198,0.5232766,1.516777,1.914169,COL28A1;CCDC80;COL2A1;MMP23B,Extracellular Matrix Organization (GO:0030198)
GO:0006310,0.5232766,3.159942,3.916441,RAD50,DNA Recombination (GO:0006310)
GO:0032715,0.5232766,3.159942,3.916441,C1QTNF3,Negative Regulation of Interleukin-6 Production (GO:0032715)
GO:0071622,0.5232766,3.159942,3.916441,RARRES2,Regulation of Granulocyte Chemotaxis (GO:0071622)
GO:0010758,0.5232766,3.159942,3.916441,RARRES2,Regulation of Macrophage Chemotaxis (GO:0010758)
GO:1902099,0.5232766,3.159942,3.916441,UBE2C,Regulation of Metaphase/Anaphase Transition of Cell Cycle (GO:1902099)
GO:0090201,0.5232766,3.159942,3.916441,GHITM,Negative Regulation of Release of Cytochrome C From Mitochondria (GO:0090201)
GO:0031641,0.5232766,3.159942,3.916441,ITGAX,Regulation of Myelination (GO:0031641)
GO:0060544,0.5232766,3.159942,3.916441,PARP1,Regulation of Necroptotic Process (GO:0060544)
GO:0032689,0.5232766,3.159942,3.916441,LGALS9,Negative Regulation of Type II Interferon Production (GO:0032689)
GO:0043266,0.5232766,3.159942,3.916441,GNB2,Regulation of Potassium Ion Transport (GO:0043266)
GO:0046825,0.5232766,3.159942,3.916441,BAG3,Regulation of Protein Export From Nucleus (GO:0046825)
GO:0099177,0.5232766,3.159942,3.916441,LRP8,Regulation of Trans-Synaptic Signaling (GO:0099177)
GO:0044088,0.5232766,3.159942,3.916441,UBQLN2,Regulation of Vacuole Organization (GO:0044088)
GO:1903900,0.5232766,3.159942,3.916441,CD209,Regulation of Viral Life Cycle (GO:1903900)
GO:0032355,0.5232766,3.159942,3.916441,RAMP3,Response to Estradiol (GO:0032355)
GO:0035455,0.5232766,3.159942,3.916441,IFNAR1,Response to Interferon-Alpha (GO:0035455)
GO:0071559,0.5232766,3.159942,3.916441,PDE2A,Response to Transforming Growth Factor Beta (GO:0071559)
GO:0050850,0.5232766,3.159942,3.916441,RAMP3,Positive Regulation of Calcium-Mediated Signaling (GO:0050850)
GO:0010613,0.5232766,3.159942,3.916441,PARP1,Positive Regulation of Cardiac Muscle Hypertrophy (GO:0010613)
GO:0051781,0.5232766,3.159942,3.916441,PKN2,Positive Regulation of Cell Division (GO:0051781)
GO:0002720,0.5232766,3.159942,3.916441,HLA-F,Positive Regulation of Cytokine Production Involved in Immune Response (GO:0002720)
GO:0006399,0.5232766,3.159942,3.916441,SSB,tRNA Metabolic Process (GO:0006399)
GO:0032735,0.5232766,3.159942,3.916441,LGALS9,Positive Regulation of Interleukin-12 Production (GO:0032735)
GO:0014742,0.5232766,3.159942,3.916441,PARP1,Positive Regulation of Muscle Hypertrophy (GO:0014742)
GO:0003229,0.5232766,3.159942,3.916441,MYH7,Ventricular Cardiac Muscle Tissue Development (GO:0003229)
GO:0006024,0.5232766,3.159942,3.916441,EXT2,Glycosaminoglycan Biosynthetic Process (GO:0006024)
GO:1903672,0.5232766,3.159942,3.916441,FUT1,Positive Regulation of Sprouting Angiogenesis (GO:1903672)
GO:0031663,0.5232766,3.159942,3.916441,CD6,Lipopolysaccharide-Mediated Signaling Pathway (GO:0031663)
GO:0032986,0.5232766,3.159942,3.916441,RPL23,protein-DNA Complex Disassembly (GO:0032986)
GO:0051560,0.5232766,3.159942,3.916441,ANXA6,Mitochondrial Calcium Ion Homeostasis (GO:0051560)
GO:1903358,0.5232766,3.159942,3.916441,RAB33B,Regulation of Golgi Organization (GO:1903358)
GO:2001257,0.5232766,3.159942,3.916441,EPX,Regulation of Cation Channel Activity (GO:2001257)
GO:0007399,0.5287735,1.360853,1.670552,PCDHB2;EVL;PKD1;SDK2;PCDHAC2;CLN5,Nervous System Development (GO:0007399)
GO:0051241,0.5287987,1.484043,1.807961,PARP1;RPS19;EVL;RBBP7,Negative Regulation of Multicellular Organismal Process (GO:0051241)
GO:2000146,0.5287987,1.60815,1.946989,EPPK1;RBBP7;CRK,Negative Regulation of Cell Motility (GO:2000146)
GO:0043488,0.5287987,1.88143,2.268345,THRAP3;FUS,Regulation of mRNA Stability (GO:0043488)
GO:0042127,0.5287987,1.245552,1.498638,RPS9;ESM1;EPCAM;RPL23;DNAJA3;NOP2;ITGAX;WDR6;EPX;RAB33B,Regulation of Cell Population Proliferation (GO:0042127)
GO:0001817,0.5287987,1.583538,1.876638,C1QTNF3;LGALS9;ICOSLG,Regulation of Cytokine Production (GO:0001817)
GO:0051240,0.5287987,1.33422,1.57221,C1QTNF3;FABP4;RPS19;NUMA1;ITGAX;RBBP7,Positive Regulation of Multicellular Organismal Process (GO:0051240)
GO:0048640,0.5287987,2.896168,3.396331,SEMA6D,Negative Regulation of Developmental Growth (GO:0048640)
GO:0061001,0.5287987,2.896168,3.396331,LRP8,Regulation of Dendritic Spine Morphogenesis (GO:0061001)
GO:0070371,0.5287987,2.896168,3.396331,LGALS9,ERK1 and ERK2 Cascade (GO:0070371)
GO:0086091,0.5287987,2.896168,3.396331,BIN1,Regulation of Heart Rate by Cardiac Conduction (GO:0086091)
GO:0043567,0.5287987,2.896168,3.396331,CILP,Regulation of Insulin-Like Growth Factor Receptor Signaling Pathway (GO:0043567)
GO:0050994,0.5287987,2.896168,3.396331,RARRES2,Regulation of Lipid Catabolic Process (GO:0050994)
GO:0051693,0.5287987,2.896168,3.396331,ADD2,Actin Filament Capping (GO:0051693)
GO:0002526,0.5287987,2.896168,3.396331,CD6,Acute Inflammatory Response (GO:0002526)
GO:0062014,0.5287987,2.896168,3.396331,C1QTNF3,Negative Regulation of Small Molecule Metabolic Process (GO:0062014)
GO:0022008,0.5287987,2.896168,3.396331,CLN5,Neurogenesis (GO:0022008)
GO:1900744,0.5287987,2.896168,3.396331,LGALS9,Regulation of p38MAPK Cascade (GO:1900744)
GO:0051016,0.5287987,2.896168,3.396331,ADD2,Barbed-End Actin Filament Capping (GO:0051016)
GO:2000434,0.5287987,2.896168,3.396331,RPL5,Regulation of Protein Neddylation (GO:2000434)
GO:0001919,0.5287987,2.896168,3.396331,RAMP3,Regulation of Receptor Recycling (GO:0001919)
GO:0048738,0.5287987,2.896168,3.396331,BMP7,Cardiac Muscle Tissue Development (GO:0048738)
GO:0046596,0.5287987,2.896168,3.396331,LGALS9,Regulation of Viral Entry Into Host Cell (GO:0046596)
GO:0001916,0.5287987,2.896168,3.396331,HLA-F,Positive Regulation of T Cell Mediated Cytotoxicity (GO:0001916)
GO:0050832,0.5287987,2.896168,3.396331,RARRES2,Defense Response to Fungus (GO:0050832)
GO:0071624,0.5287987,2.896168,3.396331,THBS4,Positive Regulation of Granulocyte Chemotaxis (GO:0071624)
GO:2000403,0.5287987,2.896168,3.396331,LGALS9,Positive Regulation of Lymphocyte Migration (GO:2000403)
GO:1905523,0.5287987,2.896168,3.396331,RARRES2,Positive Regulation of Macrophage Migration (GO:1905523)
GO:1905898,0.5287987,2.896168,3.396331,UBQLN2,Positive Regulation of Response to Endoplasmic Reticulum Stress (GO:1905898)
GO:1902459,0.5287987,2.896168,3.396331,RBBP7,Positive Regulation of Stem Cell Population Maintenance (GO:1902459)
GO:1902774,0.5287987,2.896168,3.396331,CHMP1A,Late Endosome to Lysosome Transport (GO:1902774)
GO:0043543,0.5287987,2.896168,3.396331,NAT10,Protein Acylation (GO:0043543)
GO:0030225,0.5287987,2.896168,3.396331,PARP1,Macrophage Differentiation (GO:0030225)
GO:0006851,0.5287987,2.896168,3.396331,GHITM,Mitochondrial Calcium Ion Transmembrane Transport (GO:0006851)
GO:0050919,0.5287987,2.896168,3.396331,SEMA3F,Negative Chemotaxis (GO:0050919)
GO:0030837,0.5287987,2.896168,3.396331,TMSB4X,Negative Regulation of Actin Filament Polymerization (GO:0030837)
GO:1902430,0.5287987,2.896168,3.396331,BIN1,Negative Regulation of Amyloid-Beta Formation (GO:1902430)
GO:1902807,0.5287987,2.896168,3.396331,TMSB4X,Negative Regulation of Cell Cycle G1/S Phase Transition (GO:1902807)
GO:0019730,0.5287987,1.831636,2.145513,RPS19;RARRES2,Antimicrobial Humoral Response (GO:0019730)
GO:0090316,0.5287987,1.831636,2.145513,TRIM28;BAG3,Positive Regulation of Intracellular Protein Transport (GO:0090316)
GO:0050671,0.5287987,1.831636,2.145513,CD6;CD209,Positive Regulation of Lymphocyte Proliferation (GO:0050671)
GO:0090100,0.5287987,1.831636,2.145513,NUMA1;BMP7,+ Reg of Transmembrane Receptor Prot Serine/Threonine Kinase Sgnlng Pway (GO:0090100)
GO:0043433,0.5287987,1.831636,2.145513,DNAJA3;BMP7,Negative Regulation of DNA-binding Transcription Factor Activity (GO:0043433)
GO:0008284,0.5310049,1.293636,1.508252,RPS9;ESM1;EPCAM;RPL23;NOP2;ITGAX;EPX,Positive Regulation of Cell Population Proliferation (GO:0008284)
GO:0071345,0.5312047,1.373435,1.598991,PDE2A;LGALS9;RBMX;LRP8;IFNAR1,Cellular Response to Cytokine Stimulus (GO:0071345)
GO:0048522,0.5349297,1.243668,1.43761,RPS9;ESM1;NUMA1;EPCAM;RPL23;NOP2;ITGAX;EPX;CRK,Positive Regulation of Cellular Process (GO:0048522)
GO:0006417,0.5374569,1.362491,1.562234,RPL5;ATXN2;SSB;NAT10;MIF4GD,Regulation of Translation (GO:0006417)
GO:1900182,0.5374569,1.784395,2.031202,TRIM28;BAG3,Positive Regulation of Protein Localization to Nucleus (GO:1900182)
GO:0042129,0.5374569,1.784395,2.031202,CD6;CD209,Regulation of T Cell Proliferation (GO:0042129)
GO:0006974,0.5374569,1.34111,1.491504,RAD50;BCLAF1;PARP1;TRIM28;CBX1,DNA Damage Response (GO:0006974)
GO:0006739,0.5374569,2.672974,2.971982,TP53I3,NADP Metabolic Process (GO:0006739)
GO:0000375,0.5374569,2.672974,2.971982,SF3B1,"RNA Splicing, via Transesterification Reactions (GO:0000375)"
GO:0001667,0.5374569,2.672974,2.971982,PKN2,Ameboidal-Type Cell Migration (GO:0001667)
GO:0006520,0.5374569,2.672974,2.971982,ACCS,Amino Acid Metabolic Process (GO:0006520)
GO:1990000,0.5374569,2.672974,2.971982,FUS,Amyloid Fibril Formation (GO:1990000)
GO:0090022,0.5374569,2.672974,2.971982,THBS4,Regulation of Neutrophil Chemotaxis (GO:0090022)
GO:0019369,0.5374569,2.672974,2.971982,CTHRC1,Arachidonate Metabolic Process (GO:0019369)
GO:0048754,0.5374569,2.672974,2.971982,PKD1,Branching Morphogenesis of an Epithelial Tube (GO:0048754)
GO:1900027,0.5374569,2.672974,2.971982,EVL,Regulation of Ruffle Assembly (GO:1900027)
GO:0060048,0.5374569,2.672974,2.971982,MYH7,Cardiac Muscle Contraction (GO:0060048)
GO:0007031,0.5374569,2.672974,2.971982,PEX16,Peroxisome Organization (GO:0007031)
GO:0048863,0.5374569,2.672974,2.971982,EPCAM,Stem Cell Differentiation (GO:0048863)
GO:0055010,0.5374569,2.672974,2.971982,MYH7,Ventricular Cardiac Muscle Tissue Morphogenesis (GO:0055010)
GO:1902624,0.5374569,2.672974,2.971982,THBS4,Positive Regulation of Neutrophil Migration (GO:1902624)
GO:0060047,0.5374569,2.672974,2.971982,MYH7,Heart Contraction (GO:0060047)
GO:0030201,0.5374569,2.672974,2.971982,EXT2,Heparan Sulfate Proteoglycan Metabolic Process (GO:0030201)
GO:0015909,0.5374569,2.672974,2.971982,FABP4,Long-Chain Fatty Acid Transport (GO:0015909)
GO:0034502,0.5374569,2.672974,2.971982,PARP1,Protein Localization to Chromosome (GO:0034502)
GO:0006479,0.5374569,2.672974,2.971982,SETD3,Protein Methylation (GO:0006479)
GO:0006509,0.5374569,2.672974,2.971982,RBMX,Membrane Protein Ectodomain Proteolysis (GO:0006509)
GO:0044818,0.5374569,2.672974,2.971982,RAD50,Mitotic G2/M Transition Checkpoint (GO:0044818)
GO:0030101,0.5374569,2.672974,2.971982,CD48,Natural Killer Cell Activation (GO:0030101)
GO:0060765,0.5374569,2.672974,2.971982,DDX5,Regulation of Androgen Receptor Signaling Pathway (GO:0060765)
GO:1902992,0.5374569,2.672974,2.971982,BIN1,Negative Regulation of Amyloid Precursor Protein Catabolic Process (GO:1902992)
GO:2000047,0.5374569,2.672974,2.971982,EPCAM,Regulation of Cell-Cell Adhesion Mediated by Cadherin (GO:2000047)
GO:0071705,0.5374569,1.513984,1.683338,RAMP3;CHMP1A;HIKESHI,Nitrogen Compound Transport (GO:0071705)
GO:0007229,0.5374569,1.513984,1.683338,LAMA5;ITGAX;ITGAE,Integrin-Mediated Signaling Pathway (GO:0007229)
GO:0051225,0.5397079,1.739516,1.924663,NUMA1;ZNF207,Spindle Assembly (GO:0051225)
GO:0007009,0.5511308,1.696827,1.825228,BIN1;CHMP1A,Plasma Membrane Organization (GO:0007009)
GO:0042981,0.5511308,1.182894,1.265759,DNAJC3;RSL1D1;BCLAF1;BIN1;BAG3;ACTN2;DNAJA3;SAP18;RPS3A;PKN2;LRP8,Regulation of Apoptotic Process (GO:0042981)
GO:0034114,0.5511308,2.481665,2.620832,BMP7,Regulation of Heterotypic Cell-Cell Adhesion (GO:0034114)
GO:0120033,0.5511308,2.481665,2.620832,EVL,Negative Regulation of Plasma Membrane Bounded Cell Projection Assembly (GO:0120033)
GO:0010821,0.5511308,2.481665,2.620832,PDE2A,Regulation of Mitochondrion Organization (GO:0010821)
GO:0006023,0.5511308,2.481665,2.620832,EXT2,Aminoglycan Biosynthetic Process (GO:0006023)
GO:0030518,0.5511308,2.481665,2.620832,DDX5,Nuclear Receptor-Mediated Steroid Hormone Signaling Pathway (GO:0030518)
GO:0015748,0.5511308,2.481665,2.620832,MTTP,Organophosphate Ester Transport (GO:0015748)
GO:0071320,0.5511308,2.481665,2.620832,PDE2A,Cellular Response to cAMP (GO:0071320)
GO:0035456,0.5511308,2.481665,2.620832,IFNAR1,Response to Interferon-Beta (GO:0035456)
GO:0001885,0.5511308,2.481665,2.620832,PDE2A,Endothelial Cell Development (GO:0001885)
GO:0000132,0.5511308,2.481665,2.620832,NUMA1,Establishment of Mitotic Spindle Orientation (GO:0000132)
GO:0006094,0.5511308,2.481665,2.620832,ENO3,Gluconeogenesis (GO:0006094)
GO:0045669,0.5511308,2.481665,2.620832,BMP7,Positive Regulation of Osteoblast Differentiation (GO:0045669)
GO:0006687,0.5511308,2.481665,2.620832,FUT1,Glycosphingolipid Metabolic Process (GO:0006687)
GO:0023056,0.5511308,2.481665,2.620832,RAMP3,Positive Regulation of Signaling (GO:0023056)
GO:0065002,0.5511308,2.481665,2.620832,PEX16,Intracellular Protein Transmembrane Transport (GO:0065002)
GO:0140238,0.5511308,2.481665,2.620832,SNCG,Presynaptic Endocytosis (GO:0140238)
GO:0007042,0.5511308,2.481665,2.620832,CLN5,Lysosomal Lumen Acidification (GO:0007042)
GO:0045116,0.5511308,2.481665,2.620832,NEDD8,Protein Neddylation (GO:0045116)
GO:1904292,0.5511308,2.481665,2.620832,UBQLN2,Regulation of ERAD Pathway (GO:1904292)
GO:0001914,0.5511308,2.481665,2.620832,HLA-F,Regulation of T Cell Mediated Cytotoxicity (GO:0001914)
GO:0034249,0.5511308,2.481665,2.620832,BIN1,Negative Regulation of Amide Metabolic Process (GO:0034249)
GO:0060284,0.5511308,2.481665,2.620832,RPS19,Regulation of Cell Development (GO:0060284)
GO:0045088,0.5553381,1.65617,1.732297,PARP1;LRP8,Regulation of Innate Immune Response (GO:0045088)
GO:0030308,0.5553381,1.65617,1.732297,SEMA6D;RBBP7,Negative Regulation of Cell Growth (GO:0030308)
GO:0051493,0.5553381,1.450225,1.513533,PKN2;BAIAP2;CRK,Regulation of Cytoskeleton Organization (GO:0051493)
GO:0032496,0.5553381,1.450225,1.513533,CD6;LGALS9;IFNAR1,Response to Lipopolysaccharide (GO:0032496)
GO:0007268,0.5586086,1.617404,1.645336,PCDHB2;SNCG,Chemical Synaptic Transmission (GO:0007268)
GO:0010951,0.5586086,2.315865,2.326707,BIN1,Negative Regulation of Endopeptidase Activity (GO:0010951)
GO:0006734,0.5586086,2.315865,2.326707,ENO3,NADH Metabolic Process (GO:0006734)
GO:0033143,0.5586086,2.315865,2.326707,DDX5,Regulation of Intracellular Steroid Hormone Receptor Signaling Pathway (GO:0033143)
GO:1901673,0.5586086,2.315865,2.326707,CHMP1A,Regulation of Mitotic Spindle Assembly (GO:1901673)
GO:0000288,0.5586086,2.315865,2.326707,TNKS1BP1,"Nuclear-Transcribed mRNA Catabolic Process, Deadenylation-Dependent Decay (GO:0000288)"
GO:0061337,0.5586086,2.315865,2.326707,BIN1,Cardiac Conduction (GO:0061337)
GO:0055008,0.5586086,2.315865,2.326707,MYH7,Cardiac Muscle Tissue Morphogenesis (GO:0055008)
GO:0001778,0.5586086,2.315865,2.326707,CHMP1A,Plasma Membrane Repair (GO:0001778)
GO:0071479,0.5586086,2.315865,2.326707,TNKS1BP1,Cellular Response to Ionizing Radiation (GO:0071479)
GO:0072001,0.5586086,2.315865,2.326707,PKD1,Renal System Development (GO:0072001)
GO:0035967,0.5586086,2.315865,2.326707,BAG3,Cellular Response to Topologically Incorrect Protein (GO:0035967)
GO:0006941,0.5586086,2.315865,2.326707,MYH7,Striated Muscle Contraction (GO:0006941)
GO:0060562,0.5586086,2.315865,2.326707,PKD1,Epithelial Tube Morphogenesis (GO:0060562)
GO:0034142,0.5586086,2.315865,2.326707,LGALS9,Toll-Like Receptor 4 Signaling Pathway (GO:0034142)
GO:0040017,0.5586086,2.315865,2.326707,RARRES2,Positive Regulation of Locomotion (GO:0040017)
GO:0060337,0.5586086,2.315865,2.326707,IFNAR1,Type I Interferon-Mediated Signaling Pathway (GO:0060337)
GO:0048041,0.5586086,2.315865,2.326707,ACTN2,Focal Adhesion Assembly (GO:0048041)
GO:0031112,0.5586086,2.315865,2.326707,NUMA1,Positive Regulation of Microtubule Polymerization or Depolymerization (GO:0031112)
GO:0045840,0.5586086,2.315865,2.326707,UBE2C,Positive Regulation of Mitotic Nuclear Division (GO:0045840)
GO:0009247,0.5586086,2.315865,2.326707,FUT1,Glycolipid Biosynthetic Process (GO:0009247)
GO:0030203,0.5586086,2.315865,2.326707,EXT2,Glycosaminoglycan Metabolic Process (GO:0030203)
GO:0042307,0.5586086,2.315865,2.326707,TRIM28,Positive Regulation of Protein Import Into Nucleus (GO:0042307)
GO:0070979,0.5586086,2.315865,2.326707,UBE2C,Protein K11-linked Ubiquitination (GO:0070979)
GO:0006611,0.5586086,2.315865,2.326707,PKD1,Protein Export From Nucleus (GO:0006611)
GO:0061952,0.5586086,2.315865,2.326707,CHMP1A,Midbody Abscission (GO:0061952)
GO:0044773,0.5586086,2.315865,2.326707,MUC1,Mitotic DNA Damage Checkpoint Signaling (GO:0044773)
GO:0010611,0.5586086,2.315865,2.326707,PARP1,Regulation of Cardiac Muscle Hypertrophy (GO:0010611)
GO:0032984,0.5664753,1.580401,1.563862,RPL23;CHMP1A,Protein-Containing Complex Disassembly (GO:0032984)
GO:0019221,0.5705516,1.301097,1.262181,TMSB4X;LILRA1;EPX;LRP8,Cytokine-Mediated Signaling Pathway (GO:0019221)
GO:0080090,0.5705516,1.545042,1.48744,FUS;SRSF1,Regulation of Primary Metabolic Process (GO:0080090)
GO:0046032,0.5705516,2.170789,2.077737,ENO3,ADP Catabolic Process (GO:0046032)
GO:0006111,0.5705516,2.170789,2.077737,C1QTNF3,Regulation of Gluconeogenesis (GO:0006111)
GO:0035751,0.5705516,2.170789,2.077737,CLN5,Regulation of Lysosomal Lumen pH (GO:0035751)
GO:0030071,0.5705516,2.170789,2.077737,UBE2C,Regulation of Mitotic Metaphase/Anaphase Transition (GO:0030071)
GO:0051497,0.5705516,2.170789,2.077737,PKN2,Negative Regulation of Stress Fiber Assembly (GO:0051497)
GO:0002478,0.5705516,2.170789,2.077737,HLA-F,Antigen Processing and Presentation of Exogenous Peptide Antigen (GO:0002478)
GO:0051223,0.5705516,2.170789,2.077737,DNAJC1,Regulation of Protein Transport (GO:0051223)
GO:0003208,0.5705516,2.170789,2.077737,MYH7,Cardiac Ventricle Morphogenesis (GO:0003208)
GO:0071357,0.5705516,2.170789,2.077737,IFNAR1,Cellular Response to Type I Interferon (GO:0071357)
GO:0031116,0.5705516,2.170789,2.077737,NUMA1,Positive Regulation of Microtubule Polymerization (GO:0031116)
GO:0006096,0.5705516,2.170789,2.077737,ENO3,Glycolytic Process (GO:0006096)
GO:0019319,0.5705516,2.170789,2.077737,ENO3,Hexose Biosynthetic Process (GO:0019319)
GO:1904358,0.5705516,2.170789,2.077737,HNRNPA2B1,Positive Regulation of Telomere Maintenance via Telomere Lengthening (GO:1904358)
GO:0080171,0.5705516,2.170789,2.077737,CLN5,Lytic Vacuole Organization (GO:0080171)
GO:0009205,0.5705516,2.170789,2.077737,MYH7,Purine Ribonucleoside Triphosphate Metabolic Process (GO:0009205)
GO:1902410,0.5705516,2.170789,2.077737,CHMP1A,Mitotic Cytokinetic Process (GO:1902410)
GO:2000404,0.5705516,2.170789,2.077737,LGALS9,Regulation of T Cell Migration (GO:2000404)
GO:0050848,0.5705516,2.170789,2.077737,RAMP3,Regulation of Calcium-Mediated Signaling (GO:0050848)
GO:0045912,0.5705516,2.170789,2.077737,C1QTNF3,Negative Regulation of Carbohydrate Metabolic Process (GO:0045912)
GO:0032642,0.5705516,2.170789,2.077737,LGALS9,Regulation of Chemokine Production (GO:0032642)
GO:0007169,0.5783549,1.234353,1.160465,RARRES2;PKN2;BAIAP2;CRK;ANGPTL1,Cell Surface Receptor Protein Tyrosine Kinase Signaling Pathway (GO:0007169)
GO:0007015,0.5783549,1.355002,1.2737,ENAH;EVL;BAIAP2,Actin Filament Organization (GO:0007015)
GO:0017015,0.5783549,1.51122,1.415678,CILP;RBBP7,Regulation of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0017015)
GO:0007167,0.5783549,1.51122,1.415678,CRK;ANGPTL1,Enzyme-Linked Receptor Protein Signaling Pathway (GO:0007167)
GO:0042060,0.5783549,1.51122,1.415678,CHMP1A;EPPK1,Wound Healing (GO:0042060)
GO:0051170,0.5783549,1.51122,1.415678,HIKESHI;IPO4,Import Into Nucleus (GO:0051170)
GO:0051494,0.580647,2.042781,1.865035,TMSB4X,Negative Regulation of Cytoskeleton Organization (GO:0051494)
GO:0031123,0.580647,2.042781,1.865035,SSB,RNA 3'-End Processing (GO:0031123)
GO:0070830,0.580647,2.042781,1.865035,PKN2,Bicellular Tight Junction Assembly (GO:0070830)
GO:0002831,0.580647,2.042781,1.865035,LRP8,Regulation of Response to Biotic Stimulus (GO:0002831)
GO:0032204,0.580647,2.042781,1.865035,RAD50,Regulation of Telomere Maintenance (GO:0032204)
GO:0051085,0.580647,2.042781,1.865035,DNAJB1,Chaperone Cofactor-Dependent Protein Refolding (GO:0051085)
GO:0030574,0.580647,2.042781,1.865035,MMP23B,Collagen Catabolic Process (GO:0030574)
GO:0043085,0.580647,2.042781,1.865035,CHTOP,Positive Regulation of Catalytic Activity (GO:0043085)
GO:0040001,0.580647,2.042781,1.865035,NUMA1,Establishment of Mitotic Spindle Localization (GO:0040001)
GO:0010970,0.580647,2.042781,1.865035,BAG3,Transport Along Microtubule (GO:0010970)
GO:0045444,0.580647,2.042781,1.865035,C1QTNF3,Fat Cell Differentiation (GO:0045444)
GO:1902414,0.580647,2.042781,1.865035,PKN2,Protein Localization to Cell Junction (GO:1902414)
GO:0019364,0.580647,2.042781,1.865035,ENO3,Pyridine Nucleotide Catabolic Process (GO:0019364)
GO:0043113,0.580647,2.042781,1.865035,DNAJA3,Receptor Clustering (GO:0043113)
GO:0030239,0.580647,2.042781,1.865035,ACTN2,Myofibril Assembly (GO:0030239)
GO:0032232,0.580647,2.042781,1.865035,PKN2,Negative Regulation of Actin Filament Bundle Assembly (GO:0032232)
GO:0045786,0.580647,2.042781,1.865035,BMP7,Negative Regulation of Cell Cycle (GO:0045786)
GO:0090101,0.580647,1.478838,1.348221,CILP;RBBP7,- Reg of Transmembrane Receptor Prot Serine/Threonine Kinase Sgnlng Pway (GO:0090101)
GO:0006446,0.580647,1.478838,1.348221,DNAJC3;MIF4GD,Regulation of Translational Initiation (GO:0006446)
GO:1905037,0.5893003,1.447805,1.284746,RAB33B;UBQLN2,Autophagosome Organization (GO:1905037)
GO:0045859,0.5893003,1.447805,1.284746,DNAJA3;PKN2,Regulation of Protein Kinase Activity (GO:0045859)
GO:0032653,0.5893003,1.928996,1.68183,LGALS9,Regulation of Interleukin-10 Production (GO:0032653)
GO:0032655,0.5893003,1.928996,1.68183,LGALS9,Regulation of Interleukin-12 Production (GO:0032655)
GO:0050684,0.5893003,1.928996,1.68183,SF1,Regulation of mRNA Processing (GO:0050684)
GO:1902893,0.5893003,1.928996,1.68183,DDX5,Regulation of miRNA Transcription (GO:1902893)
GO:0032720,0.5893003,1.928996,1.68183,LGALS9,Negative Regulation of Tumor Necrosis Factor Production (GO:0032720)
GO:1990138,0.5893003,1.928996,1.68183,SEMA3F,Neuron Projection Extension (GO:1990138)
GO:1903050,0.5893003,1.928996,1.68183,PKD1,Regulation of Proteolysis Involved in Protein Catabolic Process (GO:1903050)
GO:0090199,0.5893003,1.928996,1.68183,GHITM,Regulation of Release of Cytochrome C From Mitochondria (GO:0090199)
GO:0140895,0.5893003,1.928996,1.68183,LGALS9,Cell Surface Toll-Like Receptor Signaling Pathway (GO:0140895)
GO:0071482,0.5893003,1.928996,1.68183,PARP1,Cellular Response to Light Stimulus (GO:0071482)
GO:0051591,0.5893003,1.928996,1.68183,PDE2A,Response to cAMP (GO:0051591)
GO:2000406,0.5893003,1.928996,1.68183,LGALS9,Positive Regulation of T Cell Migration (GO:2000406)
GO:0034063,0.5893003,1.928996,1.68183,ATXN2,Stress Granule Assembly (GO:0034063)
GO:2001238,0.5893003,1.928996,1.68183,PKN2,Positive Regulation of Extrinsic Apoptotic Signaling Pathway (GO:2001238)
GO:0002684,0.5893003,1.928996,1.68183,LGALS9,Positive Regulation of Immune System Process (GO:0002684)
