Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
DGIdb_Drug_Targets_2024	PX 866	3.627122e-01	8.843815e-01	0	0	1.434780e+00	1.455076e+00	RPS6;PTEN;PIK3C3;PIK3R1;PIK3CB;MTOR;PIK3R6;PIK3CG
DGIdb_Drug_Targets_2024	GSK2126458	3.825033e-01	8.843815e-01	0	0	1.345062e+00	1.292629e+00	EML4;MAP2K1;AKT2;PTEN;AKT1;PIK3CB;PIK3R1;PIK3CG;PIK3R6
DGIdb_Drug_Targets_2024	PREDNISOLONE	3.825033e-01	8.843815e-01	0	0	1.345062e+00	1.292629e+00	G6PD;TG;RPS19;RAC2;LCAT;MTHFR;BAX;HMGB1;CD34
DGIdb_Drug_Targets_2024	PHENYTOIN	3.963563e-01	8.843815e-01	0	0	1.793143e+00	1.659449e+00	TG;CFHR4;EPHX1;SLC2A1
DGIdb_Drug_Targets_2024	XL228	3.963563e-01	8.843815e-01	0	0	1.793143e+00	1.659449e+00	SRC;FGFR3;FGFR2;FGFR1
DGIdb_Drug_Targets_2024	FLUTICASONE PROPIONATE	3.963563e-01	8.843815e-01	0	0	1.793143e+00	1.659449e+00	HSPA4;CCL5;PLA2G4A;CD14
DGIdb_Drug_Targets_2024	RUXOLITINIB	3.963563e-01	8.843815e-01	0	0	1.793143e+00	1.659449e+00	IL7R;JAK2;JAK3;JAK1
DGIdb_Drug_Targets_2024	IPATASERTIB	3.963563e-01	8.843815e-01	0	0	1.793143e+00	1.659449e+00	AKT2;PTEN;AKT1;FGFR3
DGIdb_Drug_Targets_2024	AZD4547	3.963563e-01	8.843815e-01	0	0	1.793143e+00	1.659449e+00	AKT1;FGFR3;FGFR2;FGFR1
DGIdb_Drug_Targets_2024	DABRAFENIB MESYLATE	3.963563e-01	8.843815e-01	0	0	1.793143e+00	1.659449e+00	MAP2K3;MAP2K4;MAP2K1;MAP2K2
DGIdb_Drug_Targets_2024	BOSUTINIB	3.963563e-01	8.843815e-01	0	0	1.793143e+00	1.659449e+00	BCR;LYN;HCK;SRC
DGIdb_Drug_Targets_2024	ZSTK474	3.963563e-01	8.843815e-01	0	0	1.793143e+00	1.659449e+00	PTEN;PIK3CB;JAK2;PIK3CG
DGIdb_Drug_Targets_2024	AMOXICILLIN	3.963563e-01	8.843815e-01	0	0	1.793143e+00	1.659449e+00	HLA-B;HLA-DPB1;HLA-C;HLA-DQB1
DGIdb_Drug_Targets_2024	HYDROCORTISONE	3.963563e-01	8.843815e-01	0	0	1.793143e+00	1.659449e+00	SMAD2;ITGAM;TSC22D3;NFKB1
DGIdb_Drug_Targets_2024	LESTAURTINIB	3.963563e-01	8.843815e-01	0	0	1.793143e+00	1.659449e+00	NTRK2;HTT;JAK2;MTOR
DGIdb_Drug_Targets_2024	GLUCAGON	3.963563e-01	8.843815e-01	0	0	1.793143e+00	1.659449e+00	ACLY;APOA1;LDLR;PIK3CG
DGIdb_Drug_Targets_2024	CAPIVASERTIB	3.963563e-01	8.843815e-01	0	0	1.793143e+00	1.659449e+00	AKT2;PTEN;AKT1;MTOR
DGIdb_Drug_Targets_2024	RITONAVIR	3.963563e-01	8.843815e-01	0	0	1.793143e+00	1.659449e+00	ABCC1;TOMM40;APOC3;APOE
DGIdb_Drug_Targets_2024	OXALIPLATIN	3.996004e-01	8.843815e-01	0	0	1.280970e+00	1.175021e+00	GNA13;ABCC1;DPYD;PTEN;MTHFR;BAX;PIN1;KRAS;IGF2BP2;FGFR2
DGIdb_Drug_Targets_2024	PAZOPANIB	4.033250e-01	8.843815e-01	0	0	1.172683e+00	1.064811e+00	PDGFRB;PDGFRA;CSF1R;FLT4;HLA-B;MTOR;PTK2;EWSR1;LCK;TAOK1;KIT;SCGB3A1;FYN;FGFR3;FGFR2;MAP4K4;FGFR1
DGIdb_Drug_Targets_2024	SIMVASTATIN	4.146441e-01	8.843815e-01	0	0	1.232893e+00	1.085359e+00	THBD;LIPC;TPM3;IDH1;PON1;LEPR;THBS1;PLTP;APOA5;PIK3CG;RHOA
DGIdb_Drug_Targets_2024	FULVESTRANT	4.246026e-01	8.843815e-01	0	0	1.494237e+00	1.279965e+00	EML4;EPHX2;PTEN;TFPI;FGFR2
DGIdb_Drug_Targets_2024	PENTOXIFYLLINE	4.246026e-01	8.843815e-01	0	0	1.494237e+00	1.279965e+00	PCNA;VWF;ITGB2;PDE3A;PDE5A
DGIdb_Drug_Targets_2024	VENETOCLAX	4.246026e-01	8.843815e-01	0	0	1.494237e+00	1.279965e+00	NPM1;IDH1;IDH2;KIT;PTEN
DGIdb_Drug_Targets_2024	ASG 5ME	4.246026e-01	8.843815e-01	0	0	1.494237e+00	1.279965e+00	TUBB6;TUBB;TUBB1;TUBB4B;TUBB4A
DGIdb_Drug_Targets_2024	PODOFILOX	4.246026e-01	8.843815e-01	0	0	1.494237e+00	1.279965e+00	TUBB6;TUBB;TUBB1;TUBB4A;TUBA4A
DGIdb_Drug_Targets_2024	XL765	4.246026e-01	8.843815e-01	0	0	1.494237e+00	1.279965e+00	PTEN;PIK3R1;PIK3CB;PIK3CG;MTOR
DGIdb_Drug_Targets_2024	SORAFENIB	4.261887e-01	8.843815e-01	0	0	1.100555e+00	9.386335e-01	CAMK2B;CSF1R;FLT4;PTEN;ARAF;CBL;SLK;MAPK1;JAK3;JAK1;PDGFRB;LYN;PDGFRA;NTRK2;MAP2K1;MINK1;IDH2;MAPK14;AXL;TAOK1;KIT;CDH13;CTNNB1;KRAS;PTPN6;FGFR3;FGFR1
DGIdb_Drug_Targets_2024	CYCLOSPORINE	4.402099e-01	8.843815e-01	0	0	1.165568e+00	9.563528e-01	ABCC1;VCAM1;ITGB2;MTHFR;UMOD;ITGAL;PPP3R1;ATIC;RPS19;TBXA2R;LEP;PPIA;JAK1
DGIdb_Drug_Targets_2024	MYCOPHENOLIC ACID	4.458805e-01	8.843815e-01	0	0	1.344769e+00	1.086176e+00	IL18;HPRT1;HSD17B10;CES2;SNCA;CES1
DGIdb_Drug_Targets_2024	ENFORTUMAB VEDOTIN	4.458805e-01	8.843815e-01	0	0	1.344769e+00	1.086176e+00	TUBB6;TUBB;TUBB1;TUBB4B;TUBB4A;TUBA4A
DGIdb_Drug_Targets_2024	DOXEPIN	4.458805e-01	8.843815e-01	0	0	1.344769e+00	1.086176e+00	EPHX1;AKT1;HLA-A;COMT;SLC6A4;CES1
DGIdb_Drug_Targets_2024	AZD 1080	4.458805e-01	8.843815e-01	0	0	1.344769e+00	1.086176e+00	GSK3B;CAMK2A;MINK1;CDK1;CAMK2G;MARK2
DGIdb_Drug_Targets_2024	CARBAMAZEPINE	4.458805e-01	8.843815e-01	0	0	1.344769e+00	1.086176e+00	BAG6;RALBP1;HLA-B;MTHFR;PRRC2A;HLA-DQB1
DGIdb_Drug_Targets_2024	TRIAMCINOLONE	4.458805e-01	8.843815e-01	0	0	1.344769e+00	1.086176e+00	G6PD;TGFB1;SLC2A1;LPL;APOE;NFKB1
DGIdb_Drug_Targets_2024	BINIMETINIB	4.458805e-01	8.843815e-01	0	0	1.344769e+00	1.086176e+00	MAP2K1;MAP2K2;KIT;PTEN;KRAS;JAK2
DGIdb_Drug_Targets_2024	GEDATOLISIB	4.458805e-01	8.843815e-01	0	0	1.344769e+00	1.086176e+00	PTEN;AKT1;PIK3CB;PIK3R1;PIK3CG;MTOR
DGIdb_Drug_Targets_2024	EPINEPHRINE	4.458805e-01	8.843815e-01	0	0	1.344769e+00	1.086176e+00	CAST;TPM3;APEX1;PIK3CB;HSD17B10;MTOR
DGIdb_Drug_Targets_2024	PF 06263507	4.458805e-01	8.843815e-01	0	0	1.344769e+00	1.086176e+00	TUBB6;TUBB;TUBB1;TUBB4B;TUBB4A;TUBA4A
DGIdb_Drug_Targets_2024	PI 103	4.458805e-01	8.843815e-01	0	0	1.344769e+00	1.086176e+00	PIK3C3;PIK3R1;PIK3CB;MTOR;PIK3R6;PIK3CG
DGIdb_Drug_Targets_2024	VALPROIC ACID	4.512806e-01	8.843815e-01	0	0	1.141078e+00	9.079172e-01	HLA-C;MTHFR;APEH;COMT;SOD2;ACADSB;HDAC6;COL1A1;ALDH5A1;RABEP1;CPS1;LEP;LEPR;OGDH
DGIdb_Drug_Targets_2024	BEVACIZUMAB	4.614637e-01	8.843815e-01	0	0	1.120665e+00	8.666685e-01	PDGFRB;CCT3;RALBP1;HSP90AB1;SHMT1;IDH1;CXCR4;VEGFC;ANXA11;THBS2;MMP9;EML4;KIT;KRAS;CSPG4
DGIdb_Drug_Targets_2024	CURCUMIN	4.614637e-01	8.843815e-01	0	0	1.120665e+00	8.666685e-01	SMAD2;APP;TUBB;CAMK2A;TUBB4B;MMP9;TUBB4A;TUBA4A;GLS;PTGS1;THBD;TUBB6;TUBB1;CCN2;TOP1
DGIdb_Drug_Targets_2024	AZACITIDINE	4.629621e-01	8.843815e-01	0	0	1.255077e+00	9.665472e-01	IDH1;XRCC1;MTHFR;HTT;PTPN11;KRAS;CBL
DGIdb_Drug_Targets_2024	MORPHINE	4.629621e-01	8.843815e-01	0	0	1.255077e+00	9.665472e-01	ITGAM;TAOK3;TBXA2R;TXNRD2;F2R;MAPK14;HMOX2
DGIdb_Drug_Targets_2024	NORTRIPTYLINE	4.629621e-01	8.843815e-01	0	0	1.255077e+00	9.665472e-01	PPM1A;EPHX1;UST;COMT;SLC39A14;SLC6A4;CES1
DGIdb_Drug_Targets_2024	ARSENIC TRIOXIDE	4.629621e-01	8.843815e-01	0	0	1.255077e+00	9.665472e-01	IKBKB;GSTO1;TXNRD2;TXNRD1;SERPINE1;MAPK1;FGFR1
DGIdb_Drug_Targets_2024	TOZASERTIB	4.655770e-01	8.843815e-01	0	0	1.075862e+00	8.224726e-01	ACVR1;PDGFRB;LYN;NTRK2;MAP2K1;PRKAA1;MAP2K2;SRC;FLT4;MINK1;IRAK4;MYLK;PAK1;SLK;LCK;AXL;TAOK1;TYRO3;BTK;FYN;JAK2;FGFR3;MARK2;FGFR1
DGIdb_Drug_Targets_2024	MITOXANTRONE	4.772613e-01	8.843815e-01	0	0	1.195272e+00	8.841320e-01	ARSA;CBX1;HTT;MAPK1;BAX;RPSA;DCK;NFKB1
DGIdb_Drug_Targets_2024	INFLIXIMAB	4.772613e-01	8.843815e-01	0	0	1.195272e+00	8.841320e-01	ADAM17;HLA-B;HLA-DPB1;HLA-C;ALPL;IVL;HLA-E;HLA-DQB1
DGIdb_Drug_Targets_2024	DABRAFENIB	4.772613e-01	8.843815e-01	0	0	1.195272e+00	8.841320e-01	EML4;MAP2K1;G6PD;MAP2K2;PTEN;AKT1;KRAS;RAC1
DGIdb_Drug_Targets_2024	PREDNISONE	4.772613e-01	8.843815e-01	0	0	1.195272e+00	8.841320e-01	TG;PTPRC;VWF;ITGB2;MBP;APOE;HSD17B10;BMP7
DGIdb_Drug_Targets_2024	DORAMAPIMOD	4.772613e-01	8.843815e-01	0	0	1.195272e+00	8.841320e-01	PDGFRB;LYN;NTRK2;LCK;FLT4;TYRO3;MAPK14;MAP4K4
DGIdb_Drug_Targets_2024	TOSEDOSTAT	4.772613e-01	8.843815e-01	0	0	1.195272e+00	8.841320e-01	NPEPPS;DNPEP;NPEPL1;ERAP1;RNPEP;LNPEP;LAP3;METAP2
DGIdb_Drug_Targets_2024	ASPIRIN	4.879165e-01	8.843815e-01	0	0	1.075733e+00	7.719576e-01	COL18A1;FCER1G;ECHS1;TGFB1;ITGA2B;F2R;F13A1;PLA2G4A;IRS2;GP6;TAPBP;PTGS1;TBXAS1;HLA-DPB1;CDH13;CDH15;LPA;HLA-DQB1
DGIdb_Drug_Targets_2024	CYTARABINE	4.895890e-01	8.843815e-01	0	0	1.152546e+00	8.231356e-01	NT5C3A;ABCC4;CPT1A;NQO2;HSPA4;IDH1;IDH2;NT5C2;BMP7
DGIdb_Drug_Targets_2024	METFORMIN	4.895890e-01	8.843815e-01	0	0	1.152546e+00	8.231356e-01	PRKAA1;PRKAB2;MAP2K1;IDH1;PRKAG1;PTEN;KRAS;PRKAB1;MTOR
DGIdb_Drug_Targets_2024	HYDROCHLOROTHIAZIDE	4.895890e-01	8.843815e-01	0	0	1.152546e+00	8.231356e-01	VASP;LRRC15;USP5;SERPINE1;PDE3A;CSK;PRKCA;NUCB2;PTGS1
DGIdb_Drug_Targets_2024	COLCHICINE	5.004503e-01	8.843815e-01	0	0	1.120494e+00	7.756585e-01	TUBB6;TUBB;ITGB2;TUBB1;IL18;SRI;TUBB4B;TUBB4A;PIK3CG;TUBA4A
DGIdb_Drug_Targets_2024	PROGESTERONE	5.101798e-01	8.843815e-01	0	0	1.095558e+00	7.373019e-01	ROCK2;TPM3;SLC2A1;PTEN;MAPK1;PIK3CB;TARDBP;PRKAB1;CP;CTSC;TGM2
DGIdb_Drug_Targets_2024	DIBUCAINE	5.273920e-01	8.843815e-01	0	0	inf	inf	MYO9B
DGIdb_Drug_Targets_2024	DOXAZOSIN	5.273920e-01	8.843815e-01	0	0	inf	inf	MTOR
DGIdb_Drug_Targets_2024	APOMORPHINE	5.273920e-01	8.843815e-01	0	0	inf	inf	HSD17B10
DGIdb_Drug_Targets_2024	ISOFLURANE	5.273920e-01	8.843815e-01	0	0	inf	inf	ATP2C1
DGIdb_Drug_Targets_2024	PHENYLBUTAZONE	5.273920e-01	8.843815e-01	0	0	inf	inf	PTGS1
DGIdb_Drug_Targets_2024	PROPOFOL	5.273920e-01	8.843815e-01	0	0	inf	inf	APP
DGIdb_Drug_Targets_2024	METHYSERGIDE MALEATE	5.273920e-01	8.843815e-01	0	0	inf	inf	CASP6
DGIdb_Drug_Targets_2024	DENILEUKIN DIFTITOX	5.273920e-01	8.843815e-01	0	0	inf	inf	EEF2
DGIdb_Drug_Targets_2024	FLUNISOLIDE	5.273920e-01	8.843815e-01	0	0	inf	inf	PLA2G4A
DGIdb_Drug_Targets_2024	ZAFIRLUKAST	5.273920e-01	8.843815e-01	0	0	inf	inf	MAPK1
DGIdb_Drug_Targets_2024	PRAZOSIN	5.273920e-01	8.843815e-01	0	0	inf	inf	HSD17B10
DGIdb_Drug_Targets_2024	MEFENAMIC ACID	5.273920e-01	8.843815e-01	0	0	inf	inf	PTGS1
DGIdb_Drug_Targets_2024	ARIPIPRAZOLE	5.273920e-01	8.843815e-01	0	0	inf	inf	RABEP1
DGIdb_Drug_Targets_2024	AMILORIDE	5.273920e-01	8.843815e-01	0	0	inf	inf	HSD17B10
DGIdb_Drug_Targets_2024	TELMISARTAN	5.273920e-01	8.843815e-01	0	0	inf	inf	HSD17B10
DGIdb_Drug_Targets_2024	SALIRASIB	5.273920e-01	8.843815e-01	0	0	inf	inf	KRAS
DGIdb_Drug_Targets_2024	AMOXAPINE	5.273920e-01	8.843815e-01	0	0	inf	inf	SLC6A4
DGIdb_Drug_Targets_2024	TEDATIOXETINE	5.273920e-01	8.843815e-01	0	0	inf	inf	SLC6A4
DGIdb_Drug_Targets_2024	ENOXIMONE	5.273920e-01	8.843815e-01	0	0	inf	inf	PDE3A
DGIdb_Drug_Targets_2024	PAPAVERINE	5.273920e-01	8.843815e-01	0	0	inf	inf	CBX1
DGIdb_Drug_Targets_2024	SELEGILINE	5.273920e-01	8.843815e-01	0	0	inf	inf	MAOB
DGIdb_Drug_Targets_2024	COCAINE	5.273920e-01	8.843815e-01	0	0	inf	inf	SLC6A4
DGIdb_Drug_Targets_2024	THIORIDAZINE	5.273920e-01	8.843815e-01	0	0	inf	inf	CBX1
DGIdb_Drug_Targets_2024	ALSEROXYLON	5.273920e-01	8.843815e-01	0	0	inf	inf	SLC18A2
DGIdb_Drug_Targets_2024	TERAZOSIN	5.273920e-01	8.843815e-01	0	0	inf	inf	HTT
DGIdb_Drug_Targets_2024	ZOLPIDEM	5.273920e-01	8.843815e-01	0	0	inf	inf	HSD17B10
DGIdb_Drug_Targets_2024	FLUPHENAZINE	5.273920e-01	8.843815e-01	0	0	inf	inf	CBX1
DGIdb_Drug_Targets_2024	LAROPIPRANT	5.273920e-01	8.843815e-01	0	0	inf	inf	TBXA2R
DGIdb_Drug_Targets_2024	NEFAZODONE	5.273920e-01	8.843815e-01	0	0	inf	inf	SLC6A4
DGIdb_Drug_Targets_2024	BICALUTAMIDE	5.273920e-01	8.843815e-01	0	0	inf	inf	BAX
DGIdb_Drug_Targets_2024	DIAZOXIDE	5.410528e-01	8.843815e-01	0	0	1.792693e+00	1.101141e+00	NT5E;LPL
DGIdb_Drug_Targets_2024	SEVOFLURANE	5.410528e-01	8.843815e-01	0	0	1.792693e+00	1.101141e+00	ATP2C1;ATP5F1D
DGIdb_Drug_Targets_2024	DIAZEPAM	5.410528e-01	8.843815e-01	0	0	1.792693e+00	1.101141e+00	G6PD;SLC2A1
DGIdb_Drug_Targets_2024	RIMONABANT	5.410528e-01	8.843815e-01	0	0	1.792693e+00	1.101141e+00	ABCC4;ABCC1
DGIdb_Drug_Targets_2024	AZD1480	5.410528e-01	8.843815e-01	0	0	1.792693e+00	1.101141e+00	JAK2;JAK1
DGIdb_Drug_Targets_2024	RANITIDINE	5.410528e-01	8.843815e-01	0	0	1.792693e+00	1.101141e+00	F8;HSPA4
DGIdb_Drug_Targets_2024	PROCHLORPERAZINE	5.410528e-01	8.843815e-01	0	0	1.792693e+00	1.101141e+00	IDH1;CBX1
DGIdb_Drug_Targets_2024	HARMINE	5.410528e-01	8.843815e-01	0	0	1.792693e+00	1.101141e+00	APEX1;HSD17B10
DGIdb_Drug_Targets_2024	TRAZODONE	5.410528e-01	8.843815e-01	0	0	1.792693e+00	1.101141e+00	HSD17B10;SLC6A4
DGIdb_Drug_Targets_2024	ISOTRETINOIN	5.410528e-01	8.843815e-01	0	0	1.792693e+00	1.101141e+00	TG;LPL
DGIdb_Drug_Targets_2024	TERFENADINE	5.410528e-01	8.843815e-01	0	0	1.792693e+00	1.101141e+00	HTT;MTOR
DGIdb_Drug_Targets_2024	ESTRONE	5.410528e-01	8.843815e-01	0	0	1.792693e+00	1.101141e+00	TARDBP;PIK3CG
DGIdb_Drug_Targets_2024	TENIPOSIDE	5.410528e-01	8.843815e-01	0	0	1.792693e+00	1.101141e+00	TOP2B;NOP2
DGIdb_Drug_Targets_2024	FLUTAMIDE	5.410528e-01	8.843815e-01	0	0	1.792693e+00	1.101141e+00	PEBP1;MPO
DGIdb_Drug_Targets_2024	ACARBOSE	5.410528e-01	8.843815e-01	0	0	1.792693e+00	1.101141e+00	GAA;LPL
DGIdb_Drug_Targets_2024	PROMETHAZINE	5.410528e-01	8.843815e-01	0	0	1.792693e+00	1.101141e+00	CBX1;HTT
DGIdb_Drug_Targets_2024	BRIGATINIB	5.410528e-01	8.843815e-01	0	0	1.792693e+00	1.101141e+00	EML4;FGFR1
DGIdb_Drug_Targets_2024	9 AMINOCAMPTOTHECIN	5.410528e-01	8.843815e-01	0	0	1.792693e+00	1.101141e+00	IDH1;TOP1
DGIdb_Drug_Targets_2024	ENFLURANE	5.410528e-01	8.843815e-01	0	0	1.792693e+00	1.101141e+00	ATP2C1;ATP5F1D
DGIdb_Drug_Targets_2024	ENCORAFENIB	5.410528e-01	8.843815e-01	0	0	1.792693e+00	1.101141e+00	MAP2K1;PTEN
DGIdb_Drug_Targets_2024	CERITINIB	5.512722e-01	8.843815e-01	0	0	1.344476e+00	8.006711e-01	EML4;MAP2K1;NPM1
DGIdb_Drug_Targets_2024	LETROZOLE	5.512722e-01	8.843815e-01	0	0	1.344476e+00	8.006711e-01	KIT;PTEN;CTNNB1
DGIdb_Drug_Targets_2024	NAVITOCLAX	5.512722e-01	8.843815e-01	0	0	1.344476e+00	8.006711e-01	PTEN;FGFR2;BCL2L1
DGIdb_Drug_Targets_2024	LUCITANIB	5.512722e-01	8.843815e-01	0	0	1.344476e+00	8.006711e-01	FLT4;FGFR2;FGFR1
DGIdb_Drug_Targets_2024	TICLOPIDINE	5.512722e-01	8.843815e-01	0	0	1.344476e+00	8.006711e-01	HLA-B;HLA-A;HLA-DQB1
DGIdb_Drug_Targets_2024	TOPOTECAN	5.512722e-01	8.843815e-01	0	0	1.344476e+00	8.006711e-01	PTEN;AKT1;TOP1
DGIdb_Drug_Targets_2024	BMS 754807	5.512722e-01	8.843815e-01	0	0	1.344476e+00	8.006711e-01	NTRK2;AXL;AKT1
DGIdb_Drug_Targets_2024	AZD6244	5.512722e-01	8.843815e-01	0	0	1.344476e+00	8.006711e-01	MAP2K3;MAP2K1;MAP2K2
DGIdb_Drug_Targets_2024	CAFFEINE	5.512722e-01	8.843815e-01	0	0	1.344476e+00	8.006711e-01	CAMK2B;MYO9B;TOP1
DGIdb_Drug_Targets_2024	MYCOPHENOLATE MOFETIL	5.512722e-01	8.843815e-01	0	0	1.344476e+00	8.006711e-01	PRTN3;CES2;CES1
DGIdb_Drug_Targets_2024	PIMASERTIB	5.512722e-01	8.843815e-01	0	0	1.344476e+00	8.006711e-01	MAP2K1;MAP2K2;KRAS
DGIdb_Drug_Targets_2024	PLX4720	5.512722e-01	8.843815e-01	0	0	1.344476e+00	8.006711e-01	MAP2K1;PTEN;RAC1
DGIdb_Drug_Targets_2024	ZIDOVUDINE	5.512722e-01	8.843815e-01	0	0	1.344476e+00	8.006711e-01	DTYMK;POR;NME1
DGIdb_Drug_Targets_2024	MIFEPRISTONE	5.512722e-01	8.843815e-01	0	0	1.344476e+00	8.006711e-01	CBX1;GNAS;MTOR
DGIdb_Drug_Targets_2024	AMUVATINIB	5.512722e-01	8.843815e-01	0	0	1.344476e+00	8.006711e-01	PDGFRB;PDGFRA;KIT
DGIdb_Drug_Targets_2024	FORETINIB	5.597666e-01	8.843815e-01	0	0	1.195051e+00	6.934106e-01	PDGFRB;PDGFRA;FLT4;KIT
DGIdb_Drug_Targets_2024	CHLORPROMAZINE	5.597666e-01	8.843815e-01	0	0	1.195051e+00	6.934106e-01	HSPA4;IDH1;MTHFR;NTS
DGIdb_Drug_Targets_2024	DICLOFENAC	5.597666e-01	8.843815e-01	0	0	1.195051e+00	6.934106e-01	PLA2G4A;MPO;UGT2B7;PTGS1
DGIdb_Drug_Targets_2024	MOTESANIB	5.597666e-01	8.843815e-01	0	0	1.195051e+00	6.934106e-01	PDGFRB;PDGFRA;FLT4;KIT
DGIdb_Drug_Targets_2024	CEP 11981	5.597666e-01	8.843815e-01	0	0	1.195051e+00	6.934106e-01	GSK3B;FLT4;AKT1;JAK2
DGIdb_Drug_Targets_2024	CAPTOPRIL	5.597666e-01	8.843815e-01	0	0	1.195051e+00	6.934106e-01	DPP4;SERPINE1;MYO9B;PIK3CG
DGIdb_Drug_Targets_2024	GEFITINIB	5.656534e-01	8.843815e-01	0	0	1.001557e+00	5.706608e-01	LYN;CAMK2D;FLT4;MINK1;PTEN;IRAK4;MAPK14;SIRT2;RELA;CRKL;HCK;SLK;LCK;AXL;CEACAM5;KRAS;CAMK2G;FRK;MAP4K4
DGIdb_Drug_Targets_2024	CABAZITAXEL	5.671802e-01	8.843815e-01	0	0	1.120323e+00	6.353108e-01	TUBB6;TUBB1;TUBB4B;TUBB4A;TUBA4A
DGIdb_Drug_Targets_2024	ALPELISIB	5.671802e-01	8.843815e-01	0	0	1.120323e+00	6.353108e-01	MAP2K1;PTEN;FGFR3;FGFR2;FGFR1
DGIdb_Drug_Targets_2024	GDC 0941	5.671802e-01	8.843815e-01	0	0	1.120323e+00	6.353108e-01	PIK3C3;PIK3R1;PIK3CB;PIK3CG;PIK3R6
DGIdb_Drug_Targets_2024	MK 2461	5.671802e-01	8.843815e-01	0	0	1.120323e+00	6.353108e-01	PDGFRB;NTRK2;FLT4;FGFR2;FGFR1
DGIdb_Drug_Targets_2024	GDC 0973	5.671802e-01	8.843815e-01	0	0	1.120323e+00	6.353108e-01	MAP2K3;MAP2K4;MAP2K1;MAP2K2;KRAS
DGIdb_Drug_Targets_2024	TEMSIROLIMUS	5.671802e-01	8.843815e-01	0	0	1.120323e+00	6.353108e-01	FKBP1A;PTEN;CTNNB1;KRAS;MTOR
DGIdb_Drug_Targets_2024	BAY80 6946	5.671802e-01	8.843815e-01	0	0	1.120323e+00	6.353108e-01	PTEN;PIK3CB;PIK3R1;PIK3CG;PIK3R6
DGIdb_Drug_Targets_2024	TALAZOPARIB	5.671802e-01	8.843815e-01	0	0	1.120323e+00	6.353108e-01	PARP1;PSMD4;IDH1;IDH2;PTEN
DGIdb_Drug_Targets_2024	IMATINIB	5.709333e-01	8.843815e-01	0	0	9.956669e-01	5.580543e-01	PDGFRB;LYN;PDGFRA;ABCC4;CSF1R;NQO2;PTEN;PDGFB;BCR;ATIC;CD40LG;LCK;TAOK1;KIT;ABI1;CTNNB1;SFN;KRAS;JAK2;FRK
DGIdb_Drug_Targets_2024	BEZ235	5.738354e-01	8.843815e-01	0	0	1.075475e+00	5.973325e-01	PIK3C3;PIK3CB;PIK3R1;MTOR;PIK3CG;PIK3R6
DGIdb_Drug_Targets_2024	XL147	5.738354e-01	8.843815e-01	0	0	1.075475e+00	5.973325e-01	PTEN;PIK3C3;PIK3CB;PIK3R1;PIK3CG;PIK3R6
DGIdb_Drug_Targets_2024	BUPARLISIB	5.738354e-01	8.843815e-01	0	0	1.075475e+00	5.973325e-01	PTEN;PIK3CB;PIK3R1;PIK3CG;FGFR2;FGFR1
DGIdb_Drug_Targets_2024	PEMETREXED	5.738354e-01	8.843815e-01	0	0	1.075475e+00	5.973325e-01	ATIC;MTHFD1;MTHFR;XRCC1;KRAS;GART
DGIdb_Drug_Targets_2024	SF1126	5.799203e-01	8.859423e-01	0	0	1.045566e+00	5.696921e-01	PTEN;PIK3C3;PIK3CB;PIK3R1;PIK3CG;MTOR;PIK3R6
DGIdb_Drug_Targets_2024	DISULFIRAM	5.799203e-01	8.859423e-01	0	0	1.045566e+00	5.696921e-01	HSP90AA1;CBX1;MTHFR;HSD17B10;NFKB1;MTOR;SLC6A4
DGIdb_Drug_Targets_2024	VINBLASTINE	5.799203e-01	8.859423e-01	0	0	1.045566e+00	5.696921e-01	TUBB6;TBXA2R;TUBB;TUBB1;TUBB4B;TUBB4A;TUBA4A
DGIdb_Drug_Targets_2024	PICTILISIB	5.855561e-01	8.919517e-01	0	0	1.024195e+00	5.481421e-01	PTEN;KRAS;PIK3R1;PIK3CB;JAK2;FGFR3;PIK3CG;FGFR1
DGIdb_Drug_Targets_2024	METHYLPHENIDATE	5.908261e-01	8.947771e-01	0	0	1.008158e+00	5.305268e-01	PURA;ARSA;ALDH1L1;ETFDH;CDH23;HTT;ESYT2;CORO7;SLC6A4
DGIdb_Drug_Targets_2024	IL 2	5.908261e-01	8.947771e-01	0	0	1.008158e+00	5.305268e-01	ILF3;TG;CD40LG;NOP2;FYN;PIK3CB;VIM;CBL;MAPK14
DGIdb_Drug_Targets_2024	TAMOXIFEN	6.004946e-01	9.041930e-01	0	0	9.856899e-01	5.027035e-01	COL18A1;CETP;TGFB1;HEXB;IDH1;PIP;CBX1;F2;GAPDH;TGM2;F5
DGIdb_Drug_Targets_2024	ETOPOSIDE	6.004946e-01	9.041930e-01	0	0	9.856899e-01	5.027035e-01	TOP2B;ACTR2;ABCC1;TGFB1;PGP;MAPK1;BAX;BLMH;ITGAL;EIF4E;FGFR1
DGIdb_Drug_Targets_2024	ALISERTIB	6.092544e-01	9.147545e-01	0	0	9.706913e-01	4.809963e-01	NTRK2;SRC;PTK2;RPS6KA3;FER;SLK;LCK;BTK;KRAS;PRKACA;FGFR3;FRK;FGFR1
