term,ES,NES,fdr,Gene %,Genes,description
GO:0051091,0.2668867967704048,0.9695288553509992,0.8348848456747937,45.98%,PSMA6;PRDX3;COPS5;MAVS;PHB2;MTPN;LGALS9;BTK;CIB1;RELA;PLCG2;MTDH;ANXA3;PPIA;UBE2V1;IKBKB;IKBKG;TRIM25;DDR2,GO_Biological_Process_2025__Positive Regulation of DNA-binding Transcription Factor Activity (GO:0051091)
GO:0045926,0.300433400270816,0.9693982228337888,0.8345609675788187,54.82%,RTN4;TGFB1;BMP10;FGFR3;CRLF3;GDF2;SCGB3A1;PPP1R9B;ADAM15;DDX3X;INHBA;CCAR2;PTPRJ;ENO1,GO_Biological_Process_2025__Negative Regulation of Growth (GO:0045926)
GO:0071364,0.3738378957330839,0.969293663125875,0.8341891436038783,36.34%,PTPN12;DUSP3;MARS1;IQGAP1;STAT5B,GO_Biological_Process_2025__Cellular Response to Epidermal Growth Factor Stimulus (GO:0071364)
GO:1902115,0.2957235926252275,0.9691987249738526,0.8337918156180548,64.39%,RAB1B;PDCD6IP;EFNB1;ARF4;TSG101;ATG3;EZR;TBC1D15;RDX;TBC1D13;HCK;RAB5A;RABGAP1;RAB11A;TBC1D5;MSN;TBC1D10B,GO_Biological_Process_2025__Regulation of Organelle Assembly (GO:1902115)
GO:2000401,0.430372337789661,0.96877894936382,0.8335259933383606,33.28%,MIA3;STK10;PPP1R9B,GO_Biological_Process_2025__Regulation of Lymphocyte Migration (GO:2000401)
GO:0050918,-0.3029430582213691,-0.9680948459101132,0.8818074071347454,69.81%,LGALS3;PLXNB3;SCG2;GPNMB;PTPRJ;CORO1A;CX3CL1;NRP1,GO_Biological_Process_2025__Positive Chemotaxis (GO:0050918)
GO:0097530,0.4269734739533397,0.9678401669534172,0.8351193594029377,57.37%,JAM3;ANXA1;IRAK4;UMOD;ITGB2,GO_Biological_Process_2025__Granulocyte Migration (GO:0097530)
GO:0042996,0.3882643472153498,0.9675498106882848,0.8351923871988877,31.37%,CNST;CSK;ATP2C1;PKDCC,GO_Biological_Process_2025__Regulation of Golgi to Plasma Membrane Protein Transport (GO:0042996)
GO:0050730,0.3269053737322351,0.9664141991032892,0.8372628002525159,4.63%,TGFB1;DMTN;CSPG4,GO_Biological_Process_2025__Regulation of Peptidyl-Tyrosine Phosphorylation (GO:0050730)
GO:0018107,-0.3019833653230966,-0.9663473260414878,0.8736771860442579,69.91%,AKT1;CAMK2A;CAMK2D;MAPK1;WNK1;OXSR1;STK39;PRKCD,GO_Biological_Process_2025__Peptidyl-Threonine Phosphorylation (GO:0018107)
GO:0045197,0.3459044607671953,0.9659261191921806,0.8377766201681449,28.11%,CDC42;PDCD6IP;ERBIN;WDR1;RHOA,GO_Biological_Process_2025__Establishment or Maintenance of Epithelial Cell Apical/Basal Polarity (GO:0045197)
GO:0033632,0.40899463127175,0.9650266779640816,0.839274727149712,49.20%,PODXL;FERMT3;CCL5;WNK1,GO_Biological_Process_2025__Regulation of Cell-Cell Adhesion Mediated by Integrin (GO:0033632)
GO:0097352,0.3111723172408882,0.9647451687437194,0.8393022802846004,24.89%,VCP;ATP2A2;TSG101;VAMP7;SNAP29;VAMP8,GO_Biological_Process_2025__Autophagosome Maturation (GO:0097352)
GO:0030388,0.4324548151137763,0.964075763113836,0.8396269981374574,6.57%,PFKP,"GO_Biological_Process_2025__Fructose 1,6-Bisphosphate Metabolic Process (GO:0030388)"
GO:0051180,-0.3091429043167617,-0.9640442261544668,0.873754147742589,10.85%,GC;TCN2;AFM;APOA1;CD320;TCN1,GO_Biological_Process_2025__Vitamin Transport (GO:0051180)
GO:0010951,0.3422868095103734,0.964041495700466,0.8390870999240988,54.08%,SERPINB6;SERPINB9;SERPINE1;GAPDH;SERPINB1;BIN1;VTN,GO_Biological_Process_2025__Negative Regulation of Endopeptidase Activity (GO:0010951)
GO:0060415,0.4390916038390017,0.9637478558478028,0.8391338957163199,34.01%,MYLK;EFEMP2;NOTCH1,GO_Biological_Process_2025__Muscle Tissue Morphogenesis (GO:0060415)
GO:1903672,0.4003104337456371,0.9617861429336764,0.8425348640113515,48.34%,TNN;ITGA5;PKM;TGM2;DSG2,GO_Biological_Process_2025__Positive Regulation of Sprouting Angiogenesis (GO:1903672)
GO:1904894,0.3387385822782551,0.961262398661849,0.8431165020796103,43.17%,TGFB1;IL7R;CRLF3;NOTCH1;CCL5;OCIAD1,GO_Biological_Process_2025__Positive Regulation of Receptor Signaling Pathway via STAT (GO:1904894)
GO:0031639,-0.3758407167065551,-0.9603631234349408,0.8772478495242908,26.77%,KLKB1;FGB;FGG;FGA,GO_Biological_Process_2025__Plasminogen Activation (GO:0031639)
GO:0006259,0.2853010843683374,0.9602460160323244,0.8448597478429608,22.72%,VCP;RAN;NAP1L1;DNASE1;DDB1;RUVBL2;RUVBL1;PURA,GO_Biological_Process_2025__DNA Metabolic Process (GO:0006259)
GO:0060627,0.2660514177752025,0.9602182501749414,0.8443110330451442,38.10%,WDR44;SRC;PACSIN2;PTPN1;RAB37;SEPTIN5;PRKCSH;RAB21;STX4;NSF;STXBP5;RAB4A;NRP1;AP2S1;RALA;STON2,GO_Biological_Process_2025__Regulation of Vesicle-Mediated Transport (GO:0060627)
GO:2000351,0.307024742288301,0.9600259768648314,0.8441635113679515,29.90%,TGFB1;GAS6;ANO6;ITGA4;SERPINE1;THBS1,GO_Biological_Process_2025__Regulation of Endothelial Cell Apoptotic Process (GO:2000351)
GO:0034620,0.339391608583482,0.9595190514469036,0.8440349056815705,23.32%,VCP;HSPD1;PTPN1;VAPB,GO_Biological_Process_2025__Cellular Response to Unfolded Protein (GO:0034620)
GO:0048015,0.3582994765563949,0.9591142205333004,0.8443504594533722,34.91%,FGFR1;PLCB2;PLCB3;PI4KA;PLCG2,GO_Biological_Process_2025__Phosphatidylinositol-Mediated Signaling (GO:0048015)
GO:0050688,0.4263158413724192,0.9589040479844992,0.8441974808592562,34.94%,C1QBP;PCBP2;ZMPSTE24,GO_Biological_Process_2025__Regulation of Defense Response to Virus (GO:0050688)
GO:1900152,-0.378076062639821,-0.9586532479424198,0.8755557364898747,62.28%,YBX1;PAIP1;PABPC1;SYNCRIP;HNRNPU,"GO_Biological_Process_2025__- Reg of Nuclear-Transcribed mRNA Cat Proc, Deadenylation-Dep Decay (GO:1900152)"
GO:0039532,0.3376415586698279,0.958255167692443,0.8450965649871857,33.54%,C1QBP;PPP6C;PCBP2;TKFC;BANF1,GO_Biological_Process_2025__Negative Regulation of Cytoplasmic Pattern Recognition Receptor Signaling Pathway (GO:0039532)
GO:0006418,-0.218368657675016,-0.9577834313936264,0.8714284850690281,78.33%,KARS1;LARS1;IARS2;VARS1;RARS1;HARS1;FARSB;DTD1;CARS1;NARS1;WARS1;EPRS1;QARS1;TARS1;SARS1;MARS1;GARS1;IARS1;DARS1;YARS1,GO_Biological_Process_2025__tRNA Aminoacylation for Protein Translation (GO:0006418)
GO:0001961,0.3414383086285433,0.957388350217455,0.8464756179433212,12.35%,GAS6;MAVS;CSF1,GO_Biological_Process_2025__Positive Regulation of Cytokine-Mediated Signaling Pathway (GO:0001961)
GO:1902532,0.2408086911399083,0.9573793798760692,0.8458806899793525,60.08%,VCP;C1QTNF3;PLEK;EMILIN1;ARHGAP45;SRC;NOL3;PPP2R1A;CRKL;LYN;PRKAR1A;STAT3;PRKAR2B;MAPK14;PPIF;CALR;DUSP3;PRKAR2A;PPM1A;THBS1;PRKCD;ITPR1;STRN4;CD2AP;CIB1;SLMAP;RELA;CPNE1;NLRX1;STRN3;HUWE1;CYRIB;STAT1;MMP9;DDX3X;WNK1;ARHGAP25;PTPRJ;SLA2;DGKG;PIK3IP1;ARHGAP17;GMIP;BCL2L1;PPM1B;MOB4;LIMD1;MSTN;STUB1;STAMBP;BANK1,GO_Biological_Process_2025__Negative Regulation of Intracellular Signal Transduction (GO:1902532)
GO:0032647,0.3869072627084366,0.9571172053711547,0.8458782267954583,53.64%,HSPD1;MAVS;STAT1;DDX3X;ZC3HAV1;GPNMB,GO_Biological_Process_2025__Regulation of Interferon-Alpha Production (GO:0032647)
GO:0075294,0.4295087565781453,0.957062619572828,0.844764044234282,22.27%,LGALS9;P4HB,GO_Biological_Process_2025__Positive Regulation by Symbiont of Entry Into Host (GO:0075294)
GO:0046598,0.4295087565781453,0.957062619572828,0.844764044234282,22.27%,LGALS9;P4HB,GO_Biological_Process_2025__Positive Regulation of Viral Entry Into Host Cell (GO:0046598)
GO:0031401,0.2659176475242038,0.9568674200938974,0.844591867559772,53.64%,ROCK2;FLOT1;GAS6;NIBAN1;RALB;ARRB1;STK4;FLT4;PTK2;CIB1;TNIK;RAB3GAP1;PPIA;RAB3GAP2;TAOK1;CSF1R;MMP9;SVIP;PKN1;FAM20A;GPNMB,GO_Biological_Process_2025__Positive Regulation of Protein Modification Process (GO:0031401)
GO:0038128,0.3946125352121652,0.9566007879513256,0.8445888930752598,18.70%,SRC;EGF,GO_Biological_Process_2025__ERBB2 Signaling Pathway (GO:0038128)
GO:0050851,0.2655468070222493,0.9562643661276208,0.8447256432166311,52.55%,FYB1;LCP2;PTPRC;PRKCB;CSK;FYN;CLSTN1;BTK;NCKAP1L;STOML2;PLCG2;IKBKB;TEC;IKBKG;SYK;CD247;WNK1;PTPRJ;SLA2,GO_Biological_Process_2025__Antigen Receptor-Mediated Signaling Pathway (GO:0050851)
GO:0019218,0.4283365928964482,0.9542651671286888,0.8488151506917418,17.84%,ACADVL;ASAH1,GO_Biological_Process_2025__Regulation of Steroid Metabolic Process (GO:0019218)
GO:0048168,0.3393925851909184,0.9533454421600908,0.8503728728028983,4.85%,APP;DBN1,GO_Biological_Process_2025__Regulation of Neuronal Synaptic Plasticity (GO:0048168)
GO:0002548,0.4018537294602738,0.953186101553802,0.8501021281388504,44.74%,PF4;CTSG;CCL5;IL6R,GO_Biological_Process_2025__Monocyte Chemotaxis (GO:0002548)
GO:0090150,0.3061709808086849,0.9530392817212828,0.8498201665579739,47.42%,RAB10;SDCBP;NACA;ATG3;BID;RAB3GAP1;RAB8B;RAB3GAP2;RDX;VPS37B,GO_Biological_Process_2025__Establishment of Protein Localization to Membrane (GO:0090150)
GO:1990868,0.3824796958526743,0.9529490402420966,0.849417526382239,49.20%,RHOA;DOCK8;STK39;OXSR1;WNK1,GO_Biological_Process_2025__Response to Chemokine (GO:1990868)
GO:0045088,0.2898622609641592,0.9527602947437648,0.849256743880205,24.25%,PTPN1;APPL2;PTPN6;CPT1A;CDC37;YWHAZ;LRP8;TKFC,GO_Biological_Process_2025__Regulation of Innate Immune Response (GO:0045088)
GO:0051224,0.355406779003563,0.9524617740529958,0.8493481543945002,31.37%,PPM1F;CSK;ERP29;PKDCC,GO_Biological_Process_2025__Negative Regulation of Protein Transport (GO:0051224)
GO:0006665,-0.27872,-0.9514944585226518,0.8813348170019127,72.24%,ENPP2;PLA2G15;ABCC1;SPTLC1;PPM1L;TM9SF2;HACD4;HACD3;CERS2,GO_Biological_Process_2025__Sphingolipid Metabolic Process (GO:0006665)
GO:0002220,0.3026580323906963,0.9513048558242436,0.8514652339363475,50.93%,SRC;LYN;FYN;COLEC11;COLEC10;PLCG2;FCN1;IKBKB;SYK;PKN1;MBL2,GO_Biological_Process_2025__Innate Immune Response Activating Cell Surface Receptor Signaling Pathway (GO:0002220)
GO:1903036,0.3505084950062225,0.9491657287674572,0.8556917948810255,61.93%,MYLK;DMTN;PTK2;ANXA1;VTN;SCARF1;CLDN3;ITGB1,GO_Biological_Process_2025__Positive Regulation of Response to Wounding (GO:1903036)
GO:1902235,0.4256951102588686,0.9484385593383512,0.8567406720997063,57.50%,PTPN1;NCK2;TXNDC12;PARK7;BCL2L1,GO_Biological_Process_2025__Reg of Endoplasmic Reticulum Stress-Induced Intrinsic Apoptotic Sgnlng Pway (GO:1902235)
GO:0002221,0.2863404812521583,0.9480589535547456,0.8569556454040557,52.49%,MAVS;IPO5;YWHAE;COLEC11;COLEC10;PLCG2;FCN1;TRIM25;DDX3X;SYK;LY96;MBL2;CTSS;IRAK4,GO_Biological_Process_2025__Pattern Recognition Receptor Signaling Pathway (GO:0002221)
GO:0071230,0.3448719693252609,0.9479843855586706,0.8565181505447504,62.54%,IPO5;LAMTOR1;LAMTOR3;FYN;LAMTOR5;LAMTOR2;PRMT1;CUL3;LAMTOR4,GO_Biological_Process_2025__Cellular Response to Amino Acid Stimulus (GO:0071230)
GO:0010564,0.3256246373365045,0.9476275946946802,0.8567416251374084,60.05%,CDC42;SND1;PROC;GIT1;SH3GLB1;PRMT5;BIN1;BCL2L1;RAB11A,GO_Biological_Process_2025__Regulation of Cell Cycle Process (GO:0010564)
GO:0006098,-0.3012472017908538,-0.947154691748772,0.8864128150581657,69.97%,H6PD;TKT;UBL4A;TALDO1;PHGDH;RPIA;PGLS,GO_Biological_Process_2025__Pentose-Phosphate Shunt (GO:0006098)
GO:0050778,0.2778611441930312,0.9470147816257304,0.8575266705799753,20.55%,PSMA7;CD226;PTPRC;LGALS9;CPT1A;STX4,GO_Biological_Process_2025__Positive Regulation of Immune Response (GO:0050778)
GO:0062012,0.4235117950532029,0.9469540749972196,0.8570623545821945,24.79%,ACADVL;LDLR,GO_Biological_Process_2025__Regulation of Small Molecule Metabolic Process (GO:0062012)
GO:0043129,0.4101662404092071,0.946951620577277,0.85644836425058,59.06%,BPIFA1;TMEM63A;RCN3;MBL2;CTSH;TMEM63B,GO_Biological_Process_2025__Surfactant Homeostasis (GO:0043129)
GO:1902017,0.3206472828118945,0.9465457931631416,0.8567639749280845,64.39%,WDR44;GDI2;ARF4;ASAP1;ATG3;LIMA1;TBC1D15;TBC1D13;RABGAP1;RAB11A;TBC1D5;TBC1D10B,GO_Biological_Process_2025__Regulation of Cilium Assembly (GO:1902017)
GO:0006629,0.242940267718186,0.9465165670832992,0.8562207560733043,61.30%,ATP5F1A;PLIN1;LPL;ALOX12;LIPG;PLCB2;FASN;HSD17B10;ACLY;CPT1A;PDE3A;MGLL;LRP8;ACOX1;LDLR;ACADSB;LPCAT3;TMEM43;CPNE1;HMGCL;GPX4;ABHD11;APOF;MTTP;SLC27A4;PAFAH1B2;PCCB;AGPS;CD36;MBOAT2;ANGPTL8;DGKG;ACSL1;PLAA;PCCA;UGT2B7;AGPAT1;MGST3;SIRT2;ACSL4;PITPNB;FABP5;HSPG2;ANGPTL3,GO_Biological_Process_2025__Lipid Metabolic Process (GO:0006629)
GO:0032446,0.2509711127949163,0.9463366032503798,0.8560458257422191,59.73%,VCP;USP5;COPS5;COPS4;DDB1;UBA1;COPS6;FBXO7;CAND1;ELOC;SKP1;ARRB1;COPS7A;COPS8;UBA7;ATG3;NAE1;UBE2L3;UFM1;GPS1;RANGAP1;UCHL3;OS9;COPS3;UBA2;UBA3;UBA5;USP9X;UBE2M;COPS2;RNF14;UFC1;UFL1;STUB1;UBAC1,GO_Biological_Process_2025__Protein Modification by Small Protein Conjugation (GO:0032446)
GO:0051279,0.3061147046537908,0.9463190702273384,0.8554730575967587,6.16%,SNCA;DIAPH1;ASPH,GO_Biological_Process_2025__Regulation of Release of Sequestered Calcium Ion Into Cytosol (GO:0051279)
GO:0051056,0.2495006018130735,0.946099762590913,0.8554042776389977,56.83%,ARHGAP45;SRC;PDCD10;KALRN;DEF6;ARAP1;ARHGAP6;GNA13;ITGAV;ARHGDIA;RELN;ARF6;ARHGAP18;VAV1;GIT1;CD2AP;DOCK8;CYRIB;MADD;RDX;DOCK10;ARHGAP4;DENND3;TGM2;ARHGDIB;WNK1;MYO9B;ARHGAP25;ARHGAP17;GMIP;ARHGAP1;DOCK11;ARHGEF2,GO_Biological_Process_2025__Regulation of Small GTPase Mediated Signal Transduction (GO:0051056)
