Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2025	Protein Polyglutamylation (GO:0018095)	1.103875e-01	8.492962e-01	0	0	inf	inf	CFAP20
GO_Biological_Process_2025	Regulation of Calcidiol 1-Monooxygenase Activity (GO:0060558)	1.103875e-01	8.492962e-01	0	0	inf	inf	NFKB1
GO_Biological_Process_2025	SMAD Protein Signal Transduction (GO:0060395)	1.127869e-01	8.492962e-01	0	0	3.029923e+00	6.612064e+00	SMAD2;WWTR1;SMAD3
GO_Biological_Process_2025	tRNA Wobble Uridine Modification (GO:0002098)	1.127869e-01	8.492962e-01	0	0	3.029923e+00	6.612064e+00	ELP4;ELP5;ELP6
GO_Biological_Process_2025	Transposable Element Silencing (GO:0010526)	1.127869e-01	8.492962e-01	0	0	3.029923e+00	6.612064e+00	TUT7;MPHOSPH8;APOBEC3B
GO_Biological_Process_2025	mRNA Modification (GO:0016556)	1.127869e-01	8.492962e-01	0	0	3.029923e+00	6.612064e+00	TRUB2;DKC1;RPUSD3
GO_Biological_Process_2025	miRNA Metabolic Process (GO:0010586)	1.127869e-01	8.492962e-01	0	0	3.029923e+00	6.612064e+00	TUT7;PARN;DICER1
GO_Biological_Process_2025	Positive Regulation of Cholesterol Efflux (GO:0010875)	1.127869e-01	8.492962e-01	0	0	3.029923e+00	6.612064e+00	PON1;C1D;NFKB1
GO_Biological_Process_2025	Positive Regulation of Cholesterol Transport (GO:0032376)	1.127869e-01	8.492962e-01	0	0	3.029923e+00	6.612064e+00	PON1;C1D;NFKB1
GO_Biological_Process_2025	Protein Localization to Chromosome, Telomeric Region (GO:0070198)	1.127869e-01	8.492962e-01	0	0	3.029923e+00	6.612064e+00	PINX1;POT1;TERF2
GO_Biological_Process_2025	Mitotic Sister Chromatid Segregation (GO:0000070)	1.128067e-01	8.492962e-01	0	0	1.458203e+00	3.181916e+00	SPAG5;PINX1;CDCA8;TUBG2;TUBG1;KNSTRN;WAPL;ZWINT;MZT1;EML4;TPX2;INCENP;NUSAP1;RRS1;BIRC5;CLASP2
GO_Biological_Process_2025	Transcription by RNA Polymerase II (GO:0006366)	1.159231e-01	8.696308e-01	0	0	1.401792e+00	3.020621e+00	CCNK;SETD2;ELL;ICE1;ICE2;NCBP2;EAF1;DDX56;ZC3H8;ELP4;ETS1;SUPT6H;TAF5L;NFKB1;NFX1;ELOA;NCBP3;ERCC6;RBMX
GO_Biological_Process_2025	RNA Stabilization (GO:0043489)	1.174189e-01	8.745827e-01	0	0	2.128014e+00	4.558221e+00	TAF15;FUS;DKC1;PARN;YBX1
GO_Biological_Process_2025	Negative Regulation of Viral Genome Replication (GO:0045071)	1.174189e-01	8.745827e-01	0	0	2.128014e+00	4.558221e+00	SRPK2;FAM111A;SHFL;SRPK1;APOBEC3B
GO_Biological_Process_2025	Mitotic DNA Damage Checkpoint Signaling (GO:0044773)	1.190098e-01	8.832887e-01	0	0	1.827192e+00	3.889269e+00	BLM;STK33;EME1;POLR1B;TOPBP1;DGKZ;NOP53
GO_Biological_Process_2025	Central Nervous System Development (GO:0007417)	1.200313e-01	8.877229e-01	0	0	1.441768e+00	3.056553e+00	EIF2B5;ARNT2;EIF2B2;UTP3;TUBGCP2;ATN1;PTEN;EML1;NPAS2;PHF8;ATXN1;PITPNM1;DHX37;CIC;JARID2;BPTF
GO_Biological_Process_2025	Regulation of Mitotic Cell Cycle Spindle Assembly Checkpoint (GO:0090266)	1.291475e-01	9.278380e-01	0	0	2.309278e+00	4.726632e+00	GEN1;INCENP;CDCA8;BIRC5
GO_Biological_Process_2025	Regulation of Epidermal Growth Factor-Activated Receptor Activity (GO:0007176)	1.352081e-01	9.278380e-01	0	0	4.037275e+00	8.078345e+00	ERRFI1;ZGPAT
GO_Biological_Process_2025	Regulation of Hemopoiesis (GO:1903706)	1.352081e-01	9.278380e-01	0	0	4.037275e+00	8.078345e+00	MEAF6;KAT6A
GO_Biological_Process_2025	R-loop Processing (GO:0062176)	1.352081e-01	9.278380e-01	0	0	4.037275e+00	8.078345e+00	SRPK2;DDX56
GO_Biological_Process_2025	TRAMP-dependent tRNA Surveillance Pathway (GO:0071038)	1.352081e-01	9.278380e-01	0	0	4.037275e+00	8.078345e+00	EXOSC9;EXOSC8
GO_Biological_Process_2025	Regulation of Neurotransmitter Transport (GO:0051588)	1.352081e-01	9.278380e-01	0	0	4.037275e+00	8.078345e+00	FMR1;MYOF
GO_Biological_Process_2025	Regulation of Protein Localization to Nucleolus (GO:1904749)	1.352081e-01	9.278380e-01	0	0	4.037275e+00	8.078345e+00	NVL;PINX1
GO_Biological_Process_2025	Response to Angiotensin (GO:1990776)	1.352081e-01	9.278380e-01	0	0	4.037275e+00	8.078345e+00	SMAD3;NFKB1
GO_Biological_Process_2025	Central Nervous System Neuron Development (GO:0021954)	1.352081e-01	9.278380e-01	0	0	4.037275e+00	8.078345e+00	PTEN;RAPGEF2
GO_Biological_Process_2025	Ribosomal Small Subunit Export From Nucleus (GO:0000056)	1.352081e-01	9.278380e-01	0	0	4.037275e+00	8.078345e+00	RPS15;NOP9
GO_Biological_Process_2025	Stem Cell Development (GO:0048864)	1.352081e-01	9.278380e-01	0	0	4.037275e+00	8.078345e+00	CDH2;NOLC1
GO_Biological_Process_2025	Transcription Initiation at RNA Polymerase I Promoter (GO:0006361)	1.352081e-01	9.278380e-01	0	0	4.037275e+00	8.078345e+00	UBTF;POLR1G
GO_Biological_Process_2025	Exonucleolytic Trimming to Gen Mat 3'-End of 5.8S rRNA Frm Tricistronic rRNA Trnscpt (GO:0000467)	1.352081e-01	9.278380e-01	0	0	4.037275e+00	8.078345e+00	EXOSC9;EXOSC8
GO_Biological_Process_2025	Long-Term Synaptic Potentiation (GO:0060291)	1.352081e-01	9.278380e-01	0	0	4.037275e+00	8.078345e+00	STX4;NFATC4
GO_Biological_Process_2025	mRNA Pseudouridine Synthesis (GO:1990481)	1.352081e-01	9.278380e-01	0	0	4.037275e+00	8.078345e+00	TRUB2;RPUSD3
GO_Biological_Process_2025	Mitochondrial Large Ribosomal Subunit Assembly (GO:1902775)	1.352081e-01	9.278380e-01	0	0	4.037275e+00	8.078345e+00	MTG2;RCC1L
GO_Biological_Process_2025	Mitochondrion Distribution (GO:0048311)	1.352081e-01	9.278380e-01	0	0	4.037275e+00	8.078345e+00	CLUH;TRAK1
GO_Biological_Process_2025	Modification-Dependent Macromolecule Catabolic Process (GO:0043632)	1.352081e-01	9.278380e-01	0	0	4.037275e+00	8.078345e+00	TUT7;FAU
GO_Biological_Process_2025	Negative Regulation of Epidermal Growth Factor-Activated Receptor Activity (GO:0007175)	1.352081e-01	9.278380e-01	0	0	4.037275e+00	8.078345e+00	ERRFI1;ZGPAT
GO_Biological_Process_2025	Nuclear Polyadenylation-Dependent rRNA Catabolic Process (GO:0071035)	1.352081e-01	9.278380e-01	0	0	4.037275e+00	8.078345e+00	EXOSC9;EXOSC8
GO_Biological_Process_2025	Positive Regulation of Protein Localization to Cell Surface (GO:2000010)	1.352081e-01	9.278380e-01	0	0	4.037275e+00	8.078345e+00	STX4;METAP1
GO_Biological_Process_2025	protein-DNA Complex Organization (GO:0071824)	1.352081e-01	9.278380e-01	0	0	4.037275e+00	8.078345e+00	SETD2;SUPT6H
GO_Biological_Process_2025	DNA Catabolic Process (GO:0006308)	1.385994e-01	9.357694e-01	0	0	2.692836e+00	5.321495e+00	TREX2;DICER1;REXO4
GO_Biological_Process_2025	Histone mRNA Catabolic Process (GO:0071044)	1.385994e-01	9.357694e-01	0	0	2.692836e+00	5.321495e+00	TUT7;ERI1;LSM1
GO_Biological_Process_2025	Learning (GO:0007612)	1.385994e-01	9.357694e-01	0	0	2.692836e+00	5.321495e+00	ATXN1;CIC;METAP1
GO_Biological_Process_2025	Liver Development (GO:0001889)	1.385994e-01	9.357694e-01	0	0	2.692836e+00	5.321495e+00	PHF2;SLTM;AURKA
GO_Biological_Process_2025	Positive Regulation of Chromosome Separation (GO:1905820)	1.385994e-01	9.357694e-01	0	0	2.692836e+00	5.321495e+00	INCENP;CDCA8;BIRC5
GO_Biological_Process_2025	Mitotic Cytokinesis (GO:0000281)	1.408318e-01	9.477842e-01	0	0	1.659891e+00	3.253701e+00	SNX18;SON;VPS72;INCENP;NUSAP1;BIRC5;CDCA8;SNX9
GO_Biological_Process_2025	Nervous System Development (GO:0007399)	1.432706e-01	9.611067e-01	0	0	1.340800e+00	2.605202e+00	FARP1;ARNT2;EIF2B2;UTP11;NR2F1;ATN1;PTEN;WDR62;NR2F2;TRAK1;ESS2;NPAS2;NR2F6;CHERP;LRP6;CDH2;NAV3;DVL1;ERCC6;JARID2
GO_Biological_Process_2025	Cytoplasmic Translational Initiation (GO:0002183)	1.498150e-01	9.999931e-01	0	0	1.797014e+00	3.411369e+00	EIF2B5;SLBP;EIF2B2;NCBP2;DHX29;EIF2S2
GO_Biological_Process_2025	Regulation of Cellular Senescence (GO:2000772)	1.501030e-01	9.999931e-01	0	0	2.154983e+00	4.086782e+00	RSL1D1;PTEN;YBX1;TERF2
GO_Biological_Process_2025	Regulatory ncRNA-mediated Gene Silencing (GO:0031047)	1.519713e-01	9.999931e-01	0	0	1.924731e+00	3.626316e+00	HELZ2;NCBP2;AGO1;NCBP3;DICER1
GO_Biological_Process_2025	Positive Regulation of Protein Localization (GO:1903829)	1.548901e-01	9.999931e-01	0	0	1.484309e+00	2.768294e+00	WWTR1;CREBBP;GNL3L;DTX3L;PIK3CA;LIMK2;PKP1;STX4;ENTR1;PARP9;METAP1
GO_Biological_Process_2025	Nucleic Acid Catabolic Process (GO:0141188)	1.660525e-01	9.999931e-01	0	0	1.732558e+00	3.110724e+00	EXOSC6;EXOSC5;EXOSC9;EXOSC8;TREX2;REXO4
GO_Biological_Process_2025	Adherens Junction Organization (GO:0034332)	1.661625e-01	9.999931e-01	0	0	2.423166e+00	4.349072e+00	CDH6;CDH2;CTNNB1
GO_Biological_Process_2025	Cell Surface Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0007178)	1.661625e-01	9.999931e-01	0	0	2.423166e+00	4.349072e+00	SMAD2;WWTR1;SMAD3
GO_Biological_Process_2025	Regulation of Cholesterol Efflux (GO:0010874)	1.661625e-01	9.999931e-01	0	0	2.423166e+00	4.349072e+00	PON1;C1D;NFKB1
GO_Biological_Process_2025	Regulation of Cell Division (GO:0051302)	1.671269e-01	9.999931e-01	0	0	1.578415e+00	2.823788e+00	SETD2;BLM;ZZZ3;YEATS2;NCOA3;TXNIP;ENTR1;AURKA
GO_Biological_Process_2025	Regulation of RNA Splicing (GO:0043484)	1.675403e-01	9.999931e-01	0	0	1.428768e+00	2.552539e+00	SRPK2;SF3B5;SON;SF3B3;FUS;CWC22;RBM12B;LARP7;RRP1B;RPS13;TAF5L;SRPK1
GO_Biological_Process_2025	DNA-templated Transcription Elongation (GO:0006354)	1.706655e-01	9.999931e-01	0	0	1.836950e+00	3.247820e+00	SETD2;EAF1;POLR1D;ELP4;SUPT6H
GO_Biological_Process_2025	Regulation of Microtubule Polymerization or Depolymerization (GO:0031110)	1.722474e-01	9.999931e-01	0	0	2.019974e+00	3.552778e+00	CAMSAP1;METAP1;CAMSAP2;CLASP2
GO_Biological_Process_2025	Central Nervous System Neuron Differentiation (GO:0021953)	1.759498e-01	9.999931e-01	0	0	3.229306e+00	5.611101e+00	CTNNB1;LRP6
GO_Biological_Process_2025	Detection of Mechanical Stimulus (GO:0050982)	1.759498e-01	9.999931e-01	0	0	3.229306e+00	5.611101e+00	CDH2;CTNNB1
GO_Biological_Process_2025	tRNA Surveillance (GO:0106354)	1.759498e-01	9.999931e-01	0	0	3.229306e+00	5.611101e+00	EXOSC9;EXOSC8
GO_Biological_Process_2025	Formation of Translation Preinitiation Complex (GO:0001731)	1.759498e-01	9.999931e-01	0	0	3.229306e+00	5.611101e+00	DHX29;EIF2S2
GO_Biological_Process_2025	Membrane Lipid Metabolic Process (GO:0006643)	1.759498e-01	9.999931e-01	0	0	3.229306e+00	5.611101e+00	ALOX12B;TEX2
GO_Biological_Process_2025	miRNA Catabolic Process (GO:0010587)	1.759498e-01	9.999931e-01	0	0	3.229306e+00	5.611101e+00	PARN;ZSWIM8
GO_Biological_Process_2025	Monoubiquitinated Protein Deubiquitination (GO:0035520)	1.759498e-01	9.999931e-01	0	0	3.229306e+00	5.611101e+00	USP47;USP9X
GO_Biological_Process_2025	Negative Regulation of Cell Cycle Phase Transition (GO:1901988)	1.759498e-01	9.999931e-01	0	0	3.229306e+00	5.611101e+00	PTEN;APBB2
GO_Biological_Process_2025	Negative Regulation of Chromosome Organization (GO:2001251)	1.759498e-01	9.999931e-01	0	0	3.229306e+00	5.611101e+00	TERF2;WAPL
GO_Biological_Process_2025	Negative Regulation of Signaling Receptor Activity (GO:2000272)	1.759498e-01	9.999931e-01	0	0	3.229306e+00	5.611101e+00	ERRFI1;ZGPAT
GO_Biological_Process_2025	Oogenesis (GO:0048477)	1.759498e-01	9.999931e-01	0	0	3.229306e+00	5.611101e+00	FMN2;LSM14B
GO_Biological_Process_2025	Peptidyl-Lysine Methylation (GO:0018022)	1.759498e-01	9.999931e-01	0	0	3.229306e+00	5.611101e+00	SETD2;EHMT1
GO_Biological_Process_2025	Positive Regulation of Embryonic Development (GO:0040019)	1.759498e-01	9.999931e-01	0	0	3.229306e+00	5.611101e+00	VPS72;RBM19
GO_Biological_Process_2025	Positive Regulation of Nervous System Process (GO:0031646)	1.759498e-01	9.999931e-01	0	0	3.229306e+00	5.611101e+00	RNF10;DICER1
GO_Biological_Process_2025	Positive Regulation of Transcription of Nucleolar Large rRNA by RNA Polymerase I (GO:1901838)	1.759498e-01	9.999931e-01	0	0	3.229306e+00	5.611101e+00	NOL11;PWP1
GO_Biological_Process_2025	Positive Regulation of Developmental Process (GO:0051094)	1.779127e-01	9.999931e-01	0	0	1.336212e+00	2.306920e+00	SS18;DLX1;SMARCD1;PHF10;NCOA3;FMR1;RBM19;MFF;AURKA;VPS72;SAP130;DVL1;CTNNB1;BRD9;ARID2;CLASP2
GO_Biological_Process_2025	Heterochromatin Formation (GO:0031507)	1.810586e-01	9.999931e-01	0	0	1.540587e+00	2.632763e+00	H2AC11;RBM15B;CBX5;EED;SCMH1;BAZ2A;SPTY2D1;MPHOSPH8
GO_Biological_Process_2025	mRNA Transport (GO:0051028)	1.810586e-01	9.999931e-01	0	0	1.540587e+00	2.632763e+00	FYTTD1;SLBP;RBM15B;NCBP2;FMR1;NCBP3;CASC3;THOC7
GO_Biological_Process_2025	Positive Regulation of Organelle Assembly (GO:1902117)	1.810586e-01	9.999931e-01	0	0	1.540587e+00	2.632763e+00	TOX4;SNX18;SPAG5;CAPRIN1;G3BP1;G3BP2;SASS6;ENTR1
GO_Biological_Process_2025	DNA-templated DNA Replication Maintenance of Fidelity (GO:0045005)	1.901946e-01	9.999931e-01	0	0	1.756802e+00	2.915778e+00	GEN1;FAM111A;BLM;EME1;RECQL
GO_Biological_Process_2025	Negative Regulation of DNA Metabolic Process (GO:0051053)	1.901946e-01	9.999931e-01	0	0	1.756802e+00	2.915778e+00	BLM;TERF2;H1-10;GTPBP4;WAPL
GO_Biological_Process_2025	Regulation of Epithelial to Mesenchymal Transition (GO:0010717)	1.906726e-01	9.999931e-01	0	0	1.572158e+00	2.605376e+00	SMAD2;WWTR1;SMAD3;PTEN;CTNNB1;FBXO11;CLASP2
GO_Biological_Process_2025	Semaphorin-Plexin Signaling Pathway (GO:0071526)	1.951484e-01	9.999931e-01	0	0	2.202527e+00	3.598918e+00	FARP2;SEMA3C;SLTM
GO_Biological_Process_2025	Organophosphate Ester Transport (GO:0015748)	1.951484e-01	9.999931e-01	0	0	2.202527e+00	3.598918e+00	OSBPL8;OSBPL5;PITPNM1
GO_Biological_Process_2025	Positive Regulation of Defense Response to Virus by Host (GO:0002230)	1.951484e-01	9.999931e-01	0	0	2.202527e+00	3.598918e+00	DTX3L;ERCC6;PARP9
GO_Biological_Process_2025	Positive Regulation of Mitotic Sister Chromatid Separation (GO:1901970)	1.951484e-01	9.999931e-01	0	0	2.202527e+00	3.598918e+00	INCENP;CDCA8;BIRC5
GO_Biological_Process_2025	Protein Acylation (GO:0043543)	1.951484e-01	9.999931e-01	0	0	2.202527e+00	3.598918e+00	CREBBP;KAT6A;NAT10
GO_Biological_Process_2025	rRNA Transcription (GO:0009303)	1.951484e-01	9.999931e-01	0	0	2.202527e+00	3.598918e+00	GTF3C2;NIFK;POLR1G
GO_Biological_Process_2025	Regulation of DNA Biosynthetic Process (GO:2000278)	1.951484e-01	9.999931e-01	0	0	2.202527e+00	3.598918e+00	MEAF6;POT1;TERF2
GO_Biological_Process_2025	Cellular Response to Alcohol (GO:0097306)	1.954304e-01	9.999931e-01	0	0	1.900849e+00	3.103233e+00	BLM;CTNNA1;CTNNB1;LRP6
GO_Biological_Process_2025	Regulation of BMP Signaling Pathway (GO:0030510)	1.954304e-01	9.999931e-01	0	0	1.900849e+00	3.103233e+00	SMAD2;DLX1;LEMD3;MTMR4
GO_Biological_Process_2025	Replication Fork Processing (GO:0031297)	2.005836e-01	9.999931e-01	0	0	1.616537e+00	2.597006e+00	GEN1;FAM111A;BLM;EME1;RECQL;ASF1A
GO_Biological_Process_2025	Mitotic Spindle Organization (GO:0007052)	2.006716e-01	9.999931e-01	0	0	1.390645e+00	2.233495e+00	TPX2;INCENP;BIRC5;CDCA8;TUBG2;WDR62;TUBG1;EML1;MZT1;AURKA;CLASP2
GO_Biological_Process_2025	Regulation of Protein Binding (GO:0043393)	2.067563e-01	9.999931e-01	0	0	1.529422e+00	2.410697e+00	GNL3L;DTX3L;NVL;USP9X;RAPGEF2;ADD2;AURKA
GO_Biological_Process_2025	DNA Cytosine Deamination (GO:0070383)	2.086036e-01	9.999931e-01	0	0	8.068036e+00	1.264519e+01	APOBEC3B
GO_Biological_Process_2025	Regulation of Immunoglobulin Mediated Immune Response (GO:0002889)	2.086036e-01	9.999931e-01	0	0	8.068036e+00	1.264519e+01	SUPT6H
GO_Biological_Process_2025	Adenylate Cyclase-Activating Adrenergic Receptor Signaling Pathway (GO:0071880)	2.086036e-01	9.999931e-01	0	0	8.068036e+00	1.264519e+01	RAPGEF2
GO_Biological_Process_2025	Regulation of Nuclear Receptor-Mediated Glucocorticoid Signaling Pathway (GO:2000322)	2.086036e-01	9.999931e-01	0	0	8.068036e+00	1.264519e+01	CLOCK
GO_Biological_Process_2025	Regulation of Phospholipase Activity (GO:0010517)	2.086036e-01	9.999931e-01	0	0	8.068036e+00	1.264519e+01	C1D
GO_Biological_Process_2025	Biogenic Amine Metabolic Process (GO:0006576)	2.086036e-01	9.999931e-01	0	0	8.068036e+00	1.264519e+01	RAI1
GO_Biological_Process_2025	cAMP-mediated Signaling (GO:0019933)	2.086036e-01	9.999931e-01	0	0	8.068036e+00	1.264519e+01	RAPGEF2
GO_Biological_Process_2025	Regulation of Respiratory System Process (GO:0044065)	2.086036e-01	9.999931e-01	0	0	8.068036e+00	1.264519e+01	MTG2
GO_Biological_Process_2025	Regulation of Stem Cell Division (GO:2000035)	2.086036e-01	9.999931e-01	0	0	8.068036e+00	1.264519e+01	NCOA3
GO_Biological_Process_2025	Regulation of Toll-Like Receptor 2 Signaling Pathway (GO:0034135)	2.086036e-01	9.999931e-01	0	0	8.068036e+00	1.264519e+01	PJA2
GO_Biological_Process_2025	Regulation of Transmission of Nerve Impulse (GO:0051969)	2.086036e-01	9.999931e-01	0	0	8.068036e+00	1.264519e+01	FMR1
GO_Biological_Process_2025	Regulation of Voltage-Gated Calcium Channel Activity (GO:1901385)	2.086036e-01	9.999931e-01	0	0	8.068036e+00	1.264519e+01	FMR1
GO_Biological_Process_2025	Response to Manganese Ion (GO:0010042)	2.086036e-01	9.999931e-01	0	0	8.068036e+00	1.264519e+01	ATP13A2
GO_Biological_Process_2025	Clearance of Foreign Intracellular DNA (GO:0044355)	2.086036e-01	9.999931e-01	0	0	8.068036e+00	1.264519e+01	APOBEC3B
GO_Biological_Process_2025	Clearance of Foreign Intracellular Nucleic Acids (GO:0099046)	2.086036e-01	9.999931e-01	0	0	8.068036e+00	1.264519e+01	APOBEC3B
GO_Biological_Process_2025	Cytidine to Uridine Editing (GO:0016554)	2.086036e-01	9.999931e-01	0	0	8.068036e+00	1.264519e+01	APOBEC3B
GO_Biological_Process_2025	Secondary Palate Development (GO:0062009)	2.086036e-01	9.999931e-01	0	0	8.068036e+00	1.264519e+01	SMAD2
GO_Biological_Process_2025	Determination of Left/Right Asymmetry in Lateral Mesoderm (GO:0003140)	2.086036e-01	9.999931e-01	0	0	8.068036e+00	1.264519e+01	SMAD2
GO_Biological_Process_2025	Development of Primary Female Sexual Characteristics (GO:0046545)	2.086036e-01	9.999931e-01	0	0	8.068036e+00	1.264519e+01	NR2F2
GO_Biological_Process_2025	Dorsal/Ventral Axis Specification (GO:0009950)	2.086036e-01	9.999931e-01	0	0	8.068036e+00	1.264519e+01	SMAD2
GO_Biological_Process_2025	Endocardial Cushion Development (GO:0003197)	2.086036e-01	9.999931e-01	0	0	8.068036e+00	1.264519e+01	SMAD2
GO_Biological_Process_2025	Superoxide Anion Generation (GO:0042554)	2.086036e-01	9.999931e-01	0	0	8.068036e+00	1.264519e+01	SH3PXD2A
GO_Biological_Process_2025	Endothelial Cell Morphogenesis (GO:0001886)	2.086036e-01	9.999931e-01	0	0	8.068036e+00	1.264519e+01	SLTM
GO_Biological_Process_2025	Female Gonad Development (GO:0008585)	2.086036e-01	9.999931e-01	0	0	8.068036e+00	1.264519e+01	NR2F2
GO_Biological_Process_2025	Forebrain Neuron Development (GO:0021884)	2.086036e-01	9.999931e-01	0	0	8.068036e+00	1.264519e+01	RAPGEF2
GO_Biological_Process_2025	Hepoxilin Biosynthetic Process (GO:0051122)	2.086036e-01	9.999931e-01	0	0	8.068036e+00	1.264519e+01	ALOX12B
GO_Biological_Process_2025	Hepoxilin Metabolic Process (GO:0051121)	2.086036e-01	9.999931e-01	0	0	8.068036e+00	1.264519e+01	ALOX12B
GO_Biological_Process_2025	Inositol Metabolic Process (GO:0006020)	2.086036e-01	9.999931e-01	0	0	8.068036e+00	1.264519e+01	PPIP5K2
GO_Biological_Process_2025	Lateral Mesoderm Development (GO:0048368)	2.086036e-01	9.999931e-01	0	0	8.068036e+00	1.264519e+01	SMAD2
GO_Biological_Process_2025	Lipid Phosphorylation (GO:0046834)	2.086036e-01	9.999931e-01	0	0	8.068036e+00	1.264519e+01	DGKZ
GO_Biological_Process_2025	Lung Vasculature Development (GO:0060426)	2.086036e-01	9.999931e-01	0	0	8.068036e+00	1.264519e+01	ERRFI1
GO_Biological_Process_2025	Lymphatic Endothelial Cell Differentiation (GO:0060836)	2.086036e-01	9.999931e-01	0	0	8.068036e+00	1.264519e+01	NR2F2
GO_Biological_Process_2025	Lymphocyte Activation Involved in Immune Response (GO:0002285)	2.086036e-01	9.999931e-01	0	0	8.068036e+00	1.264519e+01	TOX4
GO_Biological_Process_2025	Mesenchymal to Epithelial Transition (GO:0060231)	2.086036e-01	9.999931e-01	0	0	8.068036e+00	1.264519e+01	CTNNB1
GO_Biological_Process_2025	Mesoderm Morphogenesis (GO:0048332)	2.086036e-01	9.999931e-01	0	0	8.068036e+00	1.264519e+01	SMAD2
GO_Biological_Process_2025	Negative Regulation of B Cell Proliferation (GO:0030889)	2.086036e-01	9.999931e-01	0	0	8.068036e+00	1.264519e+01	RC3H1
GO_Biological_Process_2025	Negative Regulation of T Cell Differentiation (GO:0045581)	2.086036e-01	9.999931e-01	0	0	8.068036e+00	1.264519e+01	ZC3H8
GO_Biological_Process_2025	Negative Regulation of Actin Filament Depolymerization (GO:0030835)	2.086036e-01	9.999931e-01	0	0	8.068036e+00	1.264519e+01	PIK3CA
GO_Biological_Process_2025	Negative Regulation of Cardiac Muscle Tissue Growth (GO:0055022)	2.086036e-01	9.999931e-01	0	0	8.068036e+00	1.264519e+01	VGLL4
GO_Biological_Process_2025	Negative Regulation of Excitatory Postsynaptic Potential (GO:0090394)	2.086036e-01	9.999931e-01	0	0	8.068036e+00	1.264519e+01	PTEN
GO_Biological_Process_2025	Negative Regulation of Myoblast Differentiation (GO:0045662)	2.086036e-01	9.999931e-01	0	0	8.068036e+00	1.264519e+01	SCAF1
GO_Biological_Process_2025	Negative Regulation of Nuclear Receptor-Mediated Glucocorticoid Signaling Pathway (GO:2000323)	2.086036e-01	9.999931e-01	0	0	8.068036e+00	1.264519e+01	CLOCK
GO_Biological_Process_2025	Negative Regulation of Osteoclast Differentiation (GO:0045671)	2.086036e-01	9.999931e-01	0	0	8.068036e+00	1.264519e+01	FBN1
GO_Biological_Process_2025	Negative Regulation of Striated Muscle Cell Apoptotic Process (GO:0010664)	2.086036e-01	9.999931e-01	0	0	8.068036e+00	1.264519e+01	PPP1R10
GO_Biological_Process_2025	Negative Regulation of Vitamin Metabolic Process (GO:0046137)	2.086036e-01	9.999931e-01	0	0	8.068036e+00	1.264519e+01	NFKB1
GO_Biological_Process_2025	Negative Regulation of Voltage-Gated Calcium Channel Activity (GO:1901386)	2.086036e-01	9.999931e-01	0	0	8.068036e+00	1.264519e+01	FMR1
GO_Biological_Process_2025	Peptidyl-Lysine Trimethylation (GO:0018023)	2.086036e-01	9.999931e-01	0	0	8.068036e+00	1.264519e+01	SETD2
GO_Biological_Process_2025	Positive Regulation of T Cell Apoptotic Process (GO:0070234)	2.086036e-01	9.999931e-01	0	0	8.068036e+00	1.264519e+01	ZC3H8
GO_Biological_Process_2025	Positive Regulation of Intrinsic Apoptotic Signaling Pathway by P53 Class Mediator (GO:1902255)	2.086036e-01	9.999931e-01	0	0	8.068036e+00	1.264519e+01	RPL26
GO_Biological_Process_2025	Positive Regulation of Nitric-Oxide Synthase Activity (GO:0051000)	2.086036e-01	9.999931e-01	0	0	8.068036e+00	1.264519e+01	TERF2
GO_Biological_Process_2025	Postsynaptic Density Assembly (GO:0097107)	2.086036e-01	9.999931e-01	0	0	8.068036e+00	1.264519e+01	PTEN
GO_Biological_Process_2025	Postsynaptic Density Organization (GO:0097106)	2.086036e-01	9.999931e-01	0	0	8.068036e+00	1.264519e+01	PTEN
GO_Biological_Process_2025	Protein Geranylgeranylation (GO:0018344)	2.086036e-01	9.999931e-01	0	0	8.068036e+00	1.264519e+01	FNTA
GO_Biological_Process_2025	Regulation of Antigen Receptor-Mediated Signaling Pathway (GO:0050854)	2.086036e-01	9.999931e-01	0	0	8.068036e+00	1.264519e+01	RC3H1
GO_Biological_Process_2025	Regulation of Cardiac Muscle Cell Apoptotic Process (GO:0010665)	2.086036e-01	9.999931e-01	0	0	8.068036e+00	1.264519e+01	PPP1R10
GO_Biological_Process_2025	Positive Regulation of Viral Process (GO:0048524)	2.104696e-01	9.999931e-01	0	0	1.683333e+00	2.623330e+00	SRPK2;STAU1;MDFIC;PPIE;SRPK1
GO_Biological_Process_2025	Regulation of Insulin Secretion Involved in Cellular Response to Glucose Stimulus (GO:0061178)	2.182431e-01	9.999931e-01	0	0	2.690660e+00	4.095576e+00	STX4;C2CD2L
GO_Biological_Process_2025	RISC Complex Assembly (GO:0070922)	2.182431e-01	9.999931e-01	0	0	2.690660e+00	4.095576e+00	AGO1;DICER1
GO_Biological_Process_2025	Actin Crosslink Formation (GO:0051764)	2.182431e-01	9.999931e-01	0	0	2.690660e+00	4.095576e+00	TOX4;BAIAP2
GO_Biological_Process_2025	Calcium-Dependent Cell-Cell Adhesion via Plasma Membrane Cell Adhesion Molecules (GO:0016339)	2.182431e-01	9.999931e-01	0	0	2.690660e+00	4.095576e+00	CDH6;CDH2
