term,fdr,Odds Ratio,Combined Score,Genes,description
GO:0010633,0.9030821,1.268136,0.8741825,EPPK1;CORO1C;PTPRG;PFN2,Negative Regulation of Epithelial Cell Migration (GO:0010633)
GO:0045717,0.9030821,1.268136,0.8741825,ACADVL;UBR4;APOC3;ERLIN2,Negative Regulation of Fatty Acid Biosynthetic Process (GO:0045717)
GO:1902894,0.9030821,1.268136,0.8741825,BMP4;TGFB1;PDGFB;RELA,Negative Regulation of miRNA Transcription (GO:1902894)
GO:1901797,0.9030821,1.268136,0.8741825,PSMD10;CD74;S100A9;CD44,Negative Regulation of Signal Transduction by P53 Class Mediator (GO:1901797)
GO:0014033,0.9030821,1.268136,0.8741825,CDH2;TCOF1;NOLC1;LRP6,Neural Crest Cell Differentiation (GO:0014033)
GO:0006836,0.9030821,1.268136,0.8741825,SNAPIN;NRXN1;LIN7C;SLC29A1,Neurotransmitter Transport (GO:0006836)
GO:0009117,0.9030821,1.268136,0.8741825,PARK7;NUDT5;REXO2;DCK,Nucleotide Metabolic Process (GO:0009117)
GO:0044829,0.9030821,1.268136,0.8741825,VAPA;VAPB;NUCKS1;PPIB,Positive Regulation by Host of Viral Genome Replication (GO:0044829)
GO:0002693,0.9030821,1.268136,0.8741825,CD47;THY1;LYVE1;CD99,Positive Regulation of Cellular Extravasation (GO:0002693)
GO:2000643,0.9030821,1.268136,0.8741825,RAB21;RDX;MSN;EZR,Positive Regulation of Early Endosome to Late Endosome Transport (GO:2000643)
GO:2000463,0.9030821,1.268136,0.8741825,NLGN1;NLGN2;RELN;NRXN1,Positive Regulation of Excitatory Postsynaptic Potential (GO:2000463)
GO:0140131,0.9030821,1.268136,0.8741825,ADAM17;WNK1;OXSR1;S100A7,Positive Regulation of Lymphocyte Chemotaxis (GO:0140131)
GO:1905332,0.9030821,1.268136,0.8741825,BMP4;EGF;CLSTN1;MMRN2,Positive Regulation of Morphogenesis of an Epithelium (GO:1905332)
GO:0001921,0.9030821,1.268136,0.8741825,NSF;ECE1;SCRIB;SNCA,Positive Regulation of Receptor Recycling (GO:0001921)
GO:0043117,0.9030821,1.268136,0.8741825,TJP1;TGFB1;PDE3A;TJP2,Positive Regulation of Vascular Permeability (GO:0043117)
GO:0072523,0.9030821,1.268136,0.8741825,SUCLA2;DPYD;SUCLG2;SUCLG1,Purine-Containing Compound Catabolic Process (GO:0072523)
GO:1901201,0.9030821,1.268136,0.8741825,TGFBR3;NOTCH1;TGFB1;EMILIN1,Regulation of Extracellular Matrix Assembly (GO:1901201)
GO:2001239,0.9030821,1.268136,0.8741825,IFI6;INHBA;BCL2L1;PF4,Regulation of Extrinsic Apoptotic Signaling Pathway in Absence of Ligand (GO:2001239)
GO:0033623,0.9030821,1.268136,0.8741825,SRC;PLEK;SELENOP;FERMT2,Regulation of Integrin Activation (GO:0033623)
GO:0019220,0.9030821,1.268136,0.8741825,IGBP1;SRPX2;MCM7;SIRT2,Regulation of Phosphate Metabolic Process (GO:0019220)
GO:0090224,0.9030821,1.268136,0.8741825,DYNC1H1;NUMA1;DCTN1;CLTC,Regulation of Spindle Organization (GO:0090224)
GO:0006942,0.9030821,1.268136,0.8741825,BMP10;MYL2;MYL3;TNNI1,Regulation of Striated Muscle Contraction (GO:0006942)
GO:2001212,0.9030821,1.268136,0.8741825,RAP1A;RRAS;CD34;RTN4,Regulation of Vasculogenesis (GO:2001212)
GO:0033198,0.9030821,1.268136,0.8741825,NT5E;ASPH;PDXP;HSP90B1,Response to ATP (GO:0033198)
GO:0010224,0.9030821,1.268136,0.8741825,MFAP4;MAPK14;RELA;IVL,Response to UV-B (GO:0010224)
GO:0006465,0.9030821,1.268136,0.8741825,SPCS3;HM13;FURIN;PCSK5,Signal Peptide Processing (GO:0006465)
GO:0000244,0.9030821,1.268136,0.8741825,USP4;PRPF19;PRPF8;LSM2,Spliceosomal tri-snRNP Complex Assembly (GO:0000244)
GO:0048864,0.9030821,1.268136,0.8741825,PTPRC;CDH2;TCOF1;NOLC1,Stem Cell Development (GO:0048864)
GO:0060412,0.9030821,1.268136,0.8741825,BMP4;TGFBR3;TGFB2;NOTCH1,Ventricular Septum Morphogenesis (GO:0060412)
GO:0008154,0.9062942,1.056765,0.7231027,VASP;SVIL;WDR1;WIPF1;FLII;TWF2;WAS;DSTN;WASL;ARHGAP6;ENAH;DIAPH1;INF2;GHRL;WASHC3,Actin Polymerization or Depolymerization (GO:0008154)
GO:0043535,0.9062942,1.056765,0.7231027,MAP2K3;ANGPT2;TGFB1;ANGPT1;PDGFB;GDF2;HSPB1;HMGB1;MAPK14;THBS1;ADAM17;ATP5F1A;ATP5F1B;APOE;FGFR1,Regulation of Blood Vessel Endothelial Cell Migration (GO:0043535)
GO:0034341,0.9062942,1.056765,0.7231027,IFITM3;CD74;IFITM2;STAT1;ATL1;CAMK2A;BST2;SYNCRIP;EPRS1;LGALS9;CD47;GAPDH;HLA-DPA1;TLR2;SNCA,Response to Type II Interferon (GO:0034341)
GO:0007416,0.9062942,1.056765,0.7231027,NLGN1;DBNL;NLGN2;CLSTN3;NRXN1;LRRC4;PCDHB14;VSIG10;SDK1;CDH2;SLITRK1;PLXNB2;NRCAM;PLXNB1;SDK2,Synapse Assembly (GO:0007416)
GO:0032434,0.9086158,1.030332,0.7019849,PSMD10;VCP;HSP90AB1;UBXN1;RPL11;PARK7;CLU;FBXO22;HSPBP1;CCAR2;BAG6;DNAJB2;UFL1;BAG5;XPO1;RACK1;ELOB;USP7;USP5;USP9X;RAD23A;RAD23B;SIRT2;UCHL5;GIPC1;EIF3H,Regulation of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032434)
GO:0062208,0.9161323,1.073002,0.7218062,USP15;DDX3X;GDI1;FLOT1;BTK;HMGB1;IFI35;ZC3HAV1;LBP;RTN4;HSP90B1,Positive Regulation of Pattern Recognition Receptor Signaling Pathway (GO:0062208)
GO:0006874,0.9278618,1.022588,0.6711356,YWHAE;CAMK2D;STOML2;ITPR1;ATP2A3;STC1;ATP2A2;ATP2C1;CDH5;STC2;CDH23;ANXA6;ELANE;WFS1;RMDN3;SLC30A1;ATP1B1;LETM1;STIM1;ASPH;PACS2;VAPB;HRC;CALR;MCU,Intracellular Calcium Ion Homeostasis (GO:0006874)
GO:0046464,0.9278618,1.109561,0.7267744,LIPC;ABHD16A;LIPG;LPL;APOC3;APOA5;MGLL,Acylglycerol Catabolic Process (GO:0046464)
GO:0033344,0.9278618,1.109561,0.7267744,STX12;APOM;APOC2;APOC3;APOE;APOA5;TSKU,Cholesterol Efflux (GO:0033344)
GO:0015908,0.9278618,1.109561,0.7267744,LYN;LYPLA1;CRABP2;ACSL1;GOT2;APOE;CD36,Fatty Acid Transport (GO:0015908)
GO:0006094,0.9278618,1.109561,0.7267744,RBP4;TPI1;PROC;PGK1;ENO1;ENO2;SLC39A14,Gluconeogenesis (GO:0006094)
GO:0002228,0.9278618,1.109561,0.7267744,CD2;KIF5B;TUBB;CD226;GRB2;TUBB4B;NECTIN2,Natural Killer Cell Mediated Immunity (GO:0002228)
GO:2000352,0.9278618,1.109561,0.7267744,FGB;CDH5;FGA;SERPINE1;FGG;GAS6;SCG2,Negative Regulation of Endothelial Cell Apoptotic Process (GO:2000352)
GO:0015748,0.9278618,1.109561,0.7267744,VAPA;PITPNB;MTTP;PITPNA;OSBP;LDLR;PLTP,Organophosphate Ester Transport (GO:0015748)
GO:1901186,0.9278618,1.109561,0.7267744,RALA;RALB;TGFB1;AGR2;MMP9;CNOT9;RTN4,Positive Regulation of ERBB Signaling Pathway (GO:1901186)
GO:0051281,0.9278618,1.109561,0.7267744,CEMIP;ASPH;GSTO1;SRI;THY1;CX3CL1;SNCA,Positive Regulation of Release of Sequestered Calcium Ion Into Cytosol (GO:0051281)
GO:0140238,0.9278618,1.109561,0.7267744,CANX;FCHO2;AP2S1;SNCG;AP2B1;AP2M1;SNCA,Presynaptic Endocytosis (GO:0140238)
GO:0050773,0.9278618,1.109561,0.7267744,SEZ6;NEDD4L;VLDLR;TNIK;BMP7;DBN1;BMP5,Regulation of Dendrite Development (GO:0050773)
GO:0034121,0.9278618,1.109561,0.7267744,OTUD4;YWHAE;GDI1;TYRO3;CD36;S100A9;HSP90B1,Regulation of Toll-Like Receptor Signaling Pathway (GO:0034121)
GO:0050806,0.9307154,1.044258,0.6796008,CAMK2B;APP;CAMK2D;NLGN1;NLGN2;CLSTN3;NRXN1;CLSTN1;CAMK2A;RELN;FLOT1;STX4;SQSTM1;CAMK2G,Positive Regulation of Synaptic Transmission (GO:0050806)
GO:0032386,0.9307154,1.044258,0.6796008,NUP214;GRIPAP1;DYNC1H1;PTPN1;USP7;MAP2K2;NUMA1;SRC;SEPTIN8;SCFD1;REEP5;MAPK1;REEP6;METAP2,Regulation of Intracellular Transport (GO:0032386)
GO:0044272,0.9307154,1.044258,0.6796008,MPST;GGT7;B3GAT3;GLCE;XYLT2;MAT2B;COASY;UGDH;GCLC;MAT2A;PPCS;HAGH;GGT1;GCLM,Sulfur Compound Biosynthetic Process (GO:0044272)
GO:0006487,0.9346212,1.026444,0.6499868,B4GALT1;RPN2;ENTPD5;RPN1;GFPT1;PMM2;DDOST;UBE2J1;DAD1;MGAT5;MGAT4B;PGM3;MAN1C1;STT3A;NUDT14;ST3GAL1;UGGT1,Protein N-linked Glycosylation (GO:0006487)
GO:0000082,0.9346212,1.056669,0.6689735,PPP6C;KHDRBS1;CUL5;CUL3;CAMK2A;CUL2;CUL1;BCAT1;EIF4E;GSPT1,G1/S Transition of Mitotic Cell Cycle (GO:0000082)
GO:0048514,0.9346212,1.056669,0.6689735,NRP1;TGFB1;SYK;LOX;FLT4;SERPINF2;ANGPTL3;LRP5;GDF2;CCM2,Blood Vessel Morphogenesis (GO:0048514)
GO:0060391,0.9346212,1.056669,0.6689735,BMP4;TGFBR3;BMP10;TGFB2;TWSG1;TGFB1;GDF2;INHBA;BMP7;BMP5,Positive Regulation of SMAD Protein Signal Transduction (GO:0060391)
GO:2000008,0.9346212,1.056669,0.6689735,HSP90AB1;TOR1A;EGF;PTGES2;NEDD4L;STX4;TAX1BP3;KCNAB2;TM9SF4;PICALM,Regulation of Protein Localization to Cell Surface (GO:2000008)
GO:0006470,0.9346212,1.014334,0.6401102,PTPN1;PTPRS;PPP1R12A;PTPRM;PDXP;PPP2R2A;PTPRJ;PTPN11;PTPRK;PTPN12;PPM1F;PPM1G;TIMM50;PPP1CA;PPP1CB;PPP1CC;PPP3CA;PPP6C;PPM1A;PPP3CB;PPM1B;PTPRC;PTPRZ1;PTPN6,Protein Dephosphorylation (GO:0006470)
GO:0036294,0.9346212,1.030198,0.6349464,NOTCH1;TGFB1;BAD;NDRG1;BMP7;SIRT2;RTN4;NPEPPS;FAM162A;LMNA;PGK1;HYOU1;P4HB,Cellular Response to Decreased Oxygen Levels (GO:0036294)
GO:0032091,0.9346212,1.030198,0.6349464,RALB;ITGA4;ROCK1;ATP2A3;ATP2A2;PEX14;GOLGA2;DNAJB2;RACK1;CFHR5;CAMK1;NES;METAP2,Negative Regulation of Protein Binding (GO:0032091)
GO:0042058,0.9346212,1.030198,0.6349464,RALA;RALB;TSG101;TGFB1;MMAB;MVP;IFI6;PTPRJ;PTPN12;MMP9;AGR2;CDH13;CNOT9,Regulation of Epidermal Growth Factor Receptor Signaling Pathway (GO:0042058)
GO:0006048,0.9346212,1.268045,0.7809694,NAGK;GFPT1;PGM3,UDP-N-acetylglucosamine Biosynthetic Process (GO:0006048)
GO:0060612,0.9346212,1.268045,0.7809694,PGRMC2;NAMPT;LRP5,Adipose Tissue Development (GO:0060612)
GO:0006040,0.9346212,1.268045,0.7809694,FN3K;GFPT1;ST3GAL1,Amino Sugar Metabolic Process (GO:0006040)
GO:0006525,0.9346212,1.268045,0.7809694,TINAGL1;DDAH1;LDLR,Arginine Metabolic Process (GO:0006525)
GO:0071480,0.9346212,1.268045,0.7809694,XRCC6;XRCC5;TMEM109,Cellular Response to Gamma Radiation (GO:0071480)
GO:0097062,0.9346212,1.268045,0.7809694,PRNP;INSR;TREM2,Dendritic Spine Maintenance (GO:0097062)
GO:0061154,0.9346212,1.268045,0.7809694,BSG;CCM2;RHOA,Endothelial Tube Morphogenesis (GO:0061154)
GO:0051293,0.9346212,1.268045,0.7809694,DYNC1H1;MAP4;KPNB1,Establishment of Spindle Localization (GO:0051293)
GO:0006012,0.9346212,1.268045,0.7809694,GALE;GLB1;GALK1,Galactose Metabolic Process (GO:0006012)
GO:0001574,0.9346212,1.268045,0.7809694,ST8SIA3;ST8SIA4;ST3GAL1,Ganglioside Biosynthetic Process (GO:0001574)
GO:0003094,0.9346212,1.268045,0.7809694,MCAM;JCHAIN;SULF2,Glomerular Filtration (GO:0003094)
GO:0006664,0.9346212,1.268045,0.7809694,SCCPDH;NAGA;ST3GAL6,Glycolipid Metabolic Process (GO:0006664)
GO:0048012,0.9346212,1.268045,0.7809694,NRP1;PKN1;MUC20,Hepatocyte Growth Factor Receptor Signaling Pathway (GO:0048012)
GO:0042447,0.9346212,1.268045,0.7809694,ECE1;IDE;HSD17B11,Hormone Catabolic Process (GO:0042447)
GO:0006878,0.9346212,1.268045,0.7809694,APP;PRNP;CP,Intracellular Copper Ion Homeostasis (GO:0006878)
GO:0035235,0.9346212,1.268045,0.7809694,APP;NRXN1;CAPN1,Ionotropic Glutamate Receptor Signaling Pathway (GO:0035235)
GO:0051873,0.9346212,1.268045,0.7809694,CFHR5;GAPDH;PF4,Killing by Host of Symbiont Cells (GO:0051873)
GO:0034374,0.9346212,1.268045,0.7809694,CETP;LIPC;MPO,Low-Density Lipoprotein Particle Remodeling (GO:0034374)
GO:0072676,0.9346212,1.268045,0.7809694,CRTAM;MSN;MYO1G,Lymphocyte Migration (GO:0072676)
GO:0035437,0.9346212,1.268045,0.7809694,PDIA2;HSPA5;OS9,Maintenance of Protein Localization in Endoplasmic Reticulum (GO:0035437)
GO:0061180,0.9346212,1.268045,0.7809694,CSF1R;AKT2;SCRIB,Mammary Gland Epithelium Development (GO:0061180)
GO:0001656,0.9346212,1.268045,0.7809694,CTSH;BMP7;PKD1,Metanephros Development (GO:0001656)
GO:0008045,0.9346212,1.268045,0.7809694,NRP1;NRP2;SEMA3F,Motor Neuron Axon Guidance (GO:0008045)
GO:0014812,0.9346212,1.268045,0.7809694,ROCK1;ITGB3;THBS4,Muscle Cell Migration (GO:0014812)
GO:0043217,0.9346212,1.268045,0.7809694,MYRF;EPB41L3;CLU,Myelin Maintenance (GO:0043217)
GO:0014904,0.9346212,1.268045,0.7809694,PPP3CA;PPP3CB;IGF1,Myotube Cell Development (GO:0014904)
GO:1900226,0.9346212,1.268045,0.7809694,HSPA8;CARD8;TREM2,Negative Regulation of NLRP3 Inflammasome Complex Assembly (GO:1900226)
GO:1902236,0.9346212,1.268045,0.7809694,PTPN1;TXNDC12;PARK7,- Reg of Endoplasmic Reticulum Stress-Induced Intrinsic Apoptotic Sgnlng Pway (GO:1902236)
GO:0043301,0.9346212,1.268045,0.7809694,CD84;NCKAP1L;LGALS9,Negative Regulation of Leukocyte Degranulation (GO:0043301)
GO:0010801,0.9346212,1.268045,0.7809694,DMTN;SIRT2;EIF4G1,Negative Regulation of Peptidyl-Threonine Phosphorylation (GO:0010801)
GO:0043267,0.9346212,1.268045,0.7809694,CAB39;BIN1;NEDD4L,Negative Regulation of Potassium Ion Transport (GO:0043267)
GO:2000009,0.9346212,1.268045,0.7809694,NEDD4L;TAX1BP3;PICALM,Negative Regulation of Protein Localization to Cell Surface (GO:2000009)
GO:1902306,0.9346212,1.268045,0.7809694,CAMK2D;NEDD4L;PCSK9,Negative Regulation of Sodium Ion Transmembrane Transport (GO:1902306)
GO:1902455,0.9346212,1.268045,0.7809694,RBBP4;RBBP7;LOXL2,Negative Regulation of Stem Cell Population Maintenance (GO:1902455)
GO:0032205,0.9346212,1.268045,0.7809694,PARP1;SRC;TERF2IP,Negative Regulation of Telomere Maintenance (GO:0032205)
GO:0050885,0.9346212,1.268045,0.7809694,NRXN1;CDH23;PAFAH1B1,Neuromuscular Process Controlling Balance (GO:0050885)
GO:0051292,0.9346212,1.268045,0.7809694,FXR1;TPR;RTN4,Nuclear Pore Complex Assembly (GO:0051292)
GO:0009141,0.9346212,1.268045,0.7809694,NME3;DCTPP1;ITPA,Nucleoside Triphosphate Metabolic Process (GO:0009141)
GO:0034638,0.9346212,1.268045,0.7809694,PLA2G15;LIPC;PLA2G4A,Phosphatidylcholine Catabolic Process (GO:0034638)
GO:0002842,0.9346212,1.268045,0.7809694,HLA-DRB1;YWHAG;HSPD1,Positive Regulation of T Cell Mediated Immune Response to Tumor Cell (GO:0002842)
GO:0002821,0.9346212,1.268045,0.7809694,PYCARD;SASH3;CD81,Positive Regulation of Adaptive Immune Response (GO:0002821)
GO:2000049,0.9346212,1.268045,0.7809694,TJP1;SERPINF2;FLOT1,Positive Regulation of Cell-Cell Adhesion Mediated by Cadherin (GO:2000049)
GO:0045923,0.9346212,1.268045,0.7809694,APOC2;APOA5;SIRT2,Positive Regulation of Fatty Acid Metabolic Process (GO:0045923)
GO:0033625,0.9346212,1.268045,0.7809694,SRC;PLEK;FERMT2,Positive Regulation of Integrin Activation (GO:0033625)
GO:0033145,0.9346212,1.268045,0.7809694,WBP2;PKN1;HDAC6,Positive Regulation of Intracellular Steroid Hormone Receptor Signaling Pathway (GO:0033145)
GO:2000108,0.9346212,1.268045,0.7809694,LYN;CLSTN1;LGALS9,Positive Regulation of Leukocyte Apoptotic Process (GO:2000108)
GO:1901881,0.9346212,1.268045,0.7809694,PLEK;PDXP;NES,Positive Regulation of Protein Depolymerization (GO:1901881)
GO:2000010,0.9346212,1.268045,0.7809694,HSP90AB1;STX4;TM9SF4,Positive Regulation of Protein Localization to Cell Surface (GO:2000010)
GO:1902916,0.9346212,1.268045,0.7809694,DDX3X;UBE2N;UBE2V1,Positive Regulation of Protein Polyubiquitination (GO:1902916)
GO:0045591,0.9346212,1.268045,0.7809694,LILRB2;CD46;HLA-DRB1,Positive Regulation of Regulatory T Cell Differentiation (GO:0045591)
GO:1905564,0.9346212,1.268045,0.7809694,ITGA4;HMGB1;FGFR1,Positive Regulation of Vascular Endothelial Cell Proliferation (GO:1905564)
GO:0099054,0.9346212,1.268045,0.7809694,NLGN1;NLGN2;NRXN1,Presynapse Assembly (GO:0099054)
GO:0097090,0.9346212,1.268045,0.7809694,NLGN1;NLGN2;NRXN1,Presynaptic Membrane Organization (GO:0097090)
GO:0170040,0.9346212,1.268045,0.7809694,HAL;SHMT1;SBDS,Proteinogenic Amino Acid Catabolic Process (GO:0170040)
GO:0009303,0.9346212,1.268045,0.7809694,CAVIN1;TCOF1;MARS1,rRNA Transcription (GO:0009303)
GO:0032489,0.9346212,1.268045,0.7809694,NRP1;APOC3;APOE,Regulation of Cdc42 Protein Signal Transduction (GO:0032489)
GO:0050795,0.9346212,1.268045,0.7809694,RELN;STAT3;APOE,Regulation of Behavior (GO:0050795)
GO:1903587,0.9346212,1.268045,0.7809694,PDCD10;MMRN2;THBS1,Reg of Blood Vessel Endothelial Cell Proliferation Inv in Sprouting Angiogenesis (GO:1903587)
GO:0030449,0.9346212,1.268045,0.7809694,MASP1;PHB2;CD55,Regulation of Complement Activation (GO:0030449)
GO:1900117,0.9346212,1.268045,0.7809694,DFFA;SIRT2;HSPD1,Regulation of Execution Phase of Apoptosis (GO:1900117)
GO:1901532,0.9346212,1.268045,0.7809694,KITLG;PRKDC;CCM2,Regulation of Hematopoietic Progenitor Cell Differentiation (GO:1901532)
GO:1903593,0.9346212,1.268045,0.7809694,VAMP8;VAMP7;SNX6,Regulation of Histamine Secretion by Mast Cell (GO:1903593)
GO:0034139,0.9346212,1.268045,0.7809694,SRC;FLOT1;FLOT2,Regulation of Toll-Like Receptor 3 Signaling Pathway (GO:0034139)
GO:1905562,0.9346212,1.268045,0.7809694,ITGA4;HMGB1;FGFR1,Regulation of Vascular Endothelial Cell Proliferation (GO:1905562)
GO:0055119,0.9346212,1.268045,0.7809694,CAMK2D;ATP2A2;ATP1B1,Relaxation of Cardiac Muscle (GO:0055119)
GO:0090075,0.9346212,1.268045,0.7809694,CAMK2D;ATP2A2;ATP1B1,Relaxation of Muscle (GO:0090075)
GO:0071772,0.9346212,1.268045,0.7809694,BMP4;GDF2;BMP7,Response to BMP (GO:0071772)
GO:0036119,0.9346212,1.268045,0.7809694,MARS1;SYAP1;PDGFB,Response to Platelet-Derived Growth Factor (GO:0036119)
GO:0034694,0.9346212,1.268045,0.7809694,TGFBR3;GNAQ;GNAS,Response to Prostaglandin (GO:0034694)
GO:0097503,0.9346212,1.268045,0.7809694,ST8SIA3;ST8SIA4;ST3GAL1,Sialylation (GO:0097503)
GO:0098883,0.9346212,1.268045,0.7809694,ITGAM;TREM2;CX3CL1,Synapse Pruning (GO:0098883)
GO:0033572,0.9346212,1.268045,0.7809694,TFR2;CLTC;DNM2,Transferrin Transport (GO:0033572)
GO:0019985,0.9346212,1.268045,0.7809694,VCP;PCNA;POLDIP2,Translesion Synthesis (GO:0019985)
GO:0043412,0.9380365,1.005518,0.6089115,ERO1A;UBL4A;UBE2I;PARP1;RPN2;UBA7;PRKDC;ST8SIA3;PLOD2;RABGGTB;FBXO22;RABGGTA;LOXL2;UBE2L3;LOX;AKT2;QPCT;ST8SIA4;UBA3;CPE;SEPHS1;ST3GAL1;UBE2M,Macromolecule Modification (GO:0043412)
GO:0001510,0.9380365,1.086839,0.6558202,SNRPD2;NSUN2;SNRPE;SNRPD3;SNRPF;FTSJ3,RNA Methylation (GO:0001510)
GO:0048490,0.9380365,1.086839,0.6558202,AP3M1;SNAPIN;BLOC1S1;BLOC1S2;AP3D1;AP3S1,Anterograde Synaptic Vesicle Transport (GO:0048490)
GO:0006613,0.9380365,1.086839,0.6558202,SRPRA;SSR1;SRP68;SRP14;SIL1;SRP9,Cotranslational Protein Targeting to Membrane (GO:0006613)
GO:0030522,0.9380365,1.086839,0.6558202,YWHAE;MAVS;DDX3X;STAT3;TRIM25;IPO5,Intracellular Receptor Signaling Pathway (GO:0030522)
GO:0006851,0.9380365,1.086839,0.6558202,HSPA9;LETM1;ITPR1;PMPCB;VDAC1;MCU,Mitochondrial Calcium Ion Transmembrane Transport (GO:0006851)
GO:0002762,0.9380365,1.086839,0.6558202,LILRA6;APCS;TNFAIP6;INHBA;FSTL3;FBN1,Negative Regulation of Myeloid Leukocyte Differentiation (GO:0002762)
GO:0062014,0.9380365,1.086839,0.6558202,CDA;C1QTNF3;USP7;PGK1;PGP;STK4,Negative Regulation of Small Molecule Metabolic Process (GO:0062014)
GO:0051348,0.9380365,1.086839,0.6558202,EIF4A2;PRDX3;BAG5;HNRNPU;XRCC1;BANF1,Negative Regulation of Transferase Activity (GO:0051348)
GO:0001843,0.9380365,1.086839,0.6558202,VASP;TGFB2;TGFB1;PLXNB2;SCRIB;CELSR1,Neural Tube Closure (GO:0001843)
GO:0015850,0.9380365,1.086839,0.6558202,RBP4;SLC44A1;VAPA;SLC44A2;OSBP;GHRL,Organic Hydroxy Compound Transport (GO:0015850)
GO:0045773,0.9380365,1.086839,0.6558202,MACF1;NRP1;SHTN1;TWF2;ISLR2;L1CAM,Positive Regulation of Axon Extension (GO:0045773)
GO:0050996,0.9380365,1.086839,0.6558202,CLSTN3;AKT2;APOC2;PRKCD;ANGPTL3;APOA5,Positive Regulation of Lipid Catabolic Process (GO:0050996)
GO:0014020,0.9380365,1.086839,0.6558202,VASP;TGFB2;TGFB1;PLXNB2;SCRIB;CELSR1,Primary Neural Tube Formation (GO:0014020)
GO:0000018,0.9380365,1.086839,0.6558202,H1-5;MRE11;PPP4C;TERF2IP;IL7R;KPNA1,Regulation of DNA Recombination (GO:0000018)
GO:0022604,0.9380365,1.086839,0.6558202,MACF1;SPARC;CLDN3;CAPZB;CD44;FERMT2,Regulation of Cell Morphogenesis (GO:0022604)
GO:0061001,0.9380365,1.086839,0.6558202,CAMK2B;NLGN1;RELN;CAPRIN1;PDLIM5;DBN1,Regulation of Dendritic Spine Morphogenesis (GO:0061001)
GO:0086091,0.9380365,1.086839,0.6558202,YWHAE;CAMK2D;KCNE3;SRC;BIN1;DSG2,Regulation of Heart Rate by Cardiac Conduction (GO:0086091)
GO:0002637,0.9380365,1.086839,0.6558202,SASH3;RBP4;PTPRC;STX4;PHB2;HLA-E,Regulation of Immunoglobulin Production (GO:0002637)
GO:1900271,0.9380365,1.086839,0.6558202,FXR1;APP;RELN;APOE;LILRB2;SQSTM1,Regulation of Long-Term Synaptic Potentiation (GO:1900271)
GO:0090025,0.9380365,1.086839,0.6558202,LYN;APP;SERPINE1;ANO6;HMGB1;S100A7,Regulation of Monocyte Chemotaxis (GO:0090025)
GO:1900744,0.9380365,1.086839,0.6558202,BMP4;DLG1;PRMT1;TREM2;LGALS9;EZR,Regulation of p38MAPK Cascade (GO:1900744)
GO:0099517,0.9380365,1.086839,0.6558202,AP3M1;SNAPIN;BLOC1S1;BLOC1S2;AP3D1;AP3S1,Synaptic Vesicle Transport Along Microtubule (GO:0099517)
GO:0060606,0.9380365,1.086839,0.6558202,VASP;TGFB2;TGFB1;PLXNB2;SCRIB;CELSR1,Tube Closure (GO:0060606)
GO:0120032,0.9385918,1.014295,0.611075,ARF4;ATG3;RABGAP1;DMTN;PRKCSH;RDX;TWF2;WAS;CDC42;TBC1D5;PODXL;FSCN1;TBC1D17;RAB5A;TBC1D15;ARF6,Regulation of Plasma Membrane Bounded Cell Projection Assembly (GO:0120032)
GO:0009895,0.9400162,0.9988409,0.5934193,RPL5;USP14;SF3B3;RPL11;SNX12;TREM2;GOLGA2;SNX3;DNPEP;FLNA;EIF4E;CDK5RAP3;RPS7;USP5;RPL23;SGTA;STAT3;APOC3;SIRT2;PDCL3;SLTM;WNK1;EIF4G3;EIF4G2;BCL2L1;EIF4G1,Negative Regulation of Catabolic Process (GO:0009895)
GO:0009451,0.9400162,1.037382,0.6136097,SYNCRIP;SARS1;AARS1;SSB;NSUN2;THUMPD1;HNRNPAB;OSGEP;FTSJ3,RNA Modification (GO:0009451)
GO:0061448,0.9400162,1.037382,0.6136097,PGRMC2;COL11A2;NAMPT;LRP5;GDF2;GHRL;PKD1;CD44;SULF2,Connective Tissue Development (GO:0061448)
GO:0072666,0.9400162,1.037382,0.6136097,TSG101;HGS;VPS13A;VPS37C;SNF8;STAM;VPS25;VPS36;VPS28,Establishment of Protein Localization to Vacuole (GO:0072666)
GO:0120163,0.9400162,1.037382,0.6136097,ADAMTS5;ADAM17;NOTCH1;RHEB;LAMA4;NRDC;ACOT13;LNPEP;PGAM5,Negative Regulation of Cold-Induced Thermogenesis (GO:0120163)
GO:1903214,0.9400162,1.037382,0.6136097,ATP5IF1;SH3GLB1;LMAN1;NPEPPS;ARIH2;RAC2;HUWE1;SAE1;UBE2L3,Regulation of Protein Targeting to Mitochondrion (GO:1903214)
GO:0006366,0.9400162,1.003677,0.592643,ANXA2;PARP1;ADRM1;DEK;NFKB1;DRAP1;SUB1;COPS2;XRN2;POLR2D;LEO1;PAF1;ELOB;RPRD1B;POLR2G;ELOC;POLR2H;RBMX;PAAF1,Transcription by RNA Polymerase II (GO:0006366)
GO:0060326,0.9400162,1.014276,0.5890458,PDGFRB;NRP1;BIN2;PRKCD;KIT;RAB13;HMGB2;RHOG;PDGFB;AZU1;CX3CL1;CORO1B,Cell Chemotaxis (GO:0060326)
GO:0071346,0.9400162,1.014276,0.5890458,SYNCRIP;HCK;EPRS1;IFNGR1;STAT1;ATL1;CAMK2A;LGALS9;CD47;GAPDH;HLA-DPA1;TLR2,Cellular Response to Type II Interferon (GO:0071346)
