term,fdr,Odds Ratio,Combined Score,Genes,description
GO:0030856,0.9765265,0.5723755,0.0994496,GDF2,Regulation of Epithelial Cell Differentiation (GO:0030856)
GO:0003330,0.9765265,0.5723755,0.0994496,NOTCH1,Regulation of Extracellular Matrix Constituent Secretion (GO:0003330)
GO:0034350,0.9765265,0.5723755,0.0994496,TREM2,Regulation of Glial Cell Apoptotic Process (GO:0034350)
GO:1900449,0.9765265,0.5723755,0.0994496,PRNP,Regulation of Glutamate Receptor Signaling Pathway (GO:1900449)
GO:0010559,0.9765265,0.5723755,0.0994496,IGF1,Regulation of Glycoprotein Biosynthetic Process (GO:0010559)
GO:0050670,0.9765265,0.5723755,0.0994496,LGALS3,Regulation of Lymphocyte Proliferation (GO:0050670)
GO:1905165,0.9765265,0.5723755,0.0994496,LDLR,Regulation of Lysosomal Protein Catabolic Process (GO:1905165)
GO:0060753,0.9765265,0.5723755,0.0994496,VEGFC,Regulation of Mast Cell Chemotaxis (GO:0060753)
GO:0048021,0.9765265,0.5723755,0.0994496,CDH15,Regulation of Melanin Biosynthetic Process (GO:0048021)
GO:1904526,0.9765265,0.5723755,0.0994496,METAP2,Regulation of Microtubule Binding (GO:1904526)
GO:0002761,0.9765265,0.5723755,0.0994496,PRXL2A,Regulation of Myeloid Leukocyte Differentiation (GO:0002761)
GO:0031644,0.9765265,0.5723755,0.0994496,ROCK2,Regulation of Nervous System Process (GO:0031644)
GO:2000050,0.9765265,0.5723755,0.0994496,SFRP1,Regulation of Non-Canonical Wnt Signaling Pathway (GO:2000050)
GO:0071801,0.9765265,0.5723755,0.0994496,HCK,Regulation of Podosome Assembly (GO:0071801)
GO:1901879,0.9765265,0.5723755,0.0994496,WDR1,Regulation of Protein Depolymerization (GO:1901879)
GO:0048385,0.9765265,0.5723755,0.0994496,CALR,Regulation of Retinoic Acid Receptor Signaling Pathway (GO:0048385)
GO:0048172,0.9765265,0.5723755,0.0994496,SYAP1,Regulation of Short-Term Neuronal Synaptic Plasticity (GO:0048172)
GO:0045091,0.9765265,0.5723755,0.0994496,TOP2B,Reg of Single Stranded Viral RNA Replication via Double Stranded DNA Intermediate (GO:0045091)
GO:0106118,0.9765265,0.5723755,0.0994496,ERLIN2,Regulation of Sterol Biosynthetic Process (GO:0106118)
GO:1904353,0.9765265,0.5723755,0.0994496,USP7,Regulation of Telomere Capping (GO:1904353)
GO:0043558,0.9765265,0.5723755,0.0994496,PPP1CA,Regulation of Translational Initiation in Response to Stress (GO:0043558)
GO:1903555,0.9765265,0.5723755,0.0994496,CD47,Regulation of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903555)
GO:1905459,0.9765265,0.5723755,0.0994496,IGF1,Regulation of Vascular Associated Smooth Muscle Cell Apoptotic Process (GO:1905459)
GO:0003091,0.9765265,0.5723755,0.0994496,GNAS,Renal Water Homeostasis (GO:0003091)
GO:0045471,0.9765265,0.5723755,0.0994496,SDF4,Response to Ethanol (GO:0045471)
GO:0044321,0.9765265,0.5723755,0.0994496,STAT3,Response to Leptin (GO:0044321)
GO:0035864,0.9765265,0.5723755,0.0994496,SLC12A2,Response to Potassium Ion (GO:0035864)
GO:0033280,0.9765265,0.5723755,0.0994496,SFRP1,Response to Vitamin D (GO:0033280)
GO:0097178,0.9765265,0.5723755,0.0994496,ARF6,Ruffle Assembly (GO:0097178)
GO:0019233,0.9765265,0.5723755,0.0994496,NIPSNAP1,Sensory Perception of Pain (GO:0019233)
GO:0007172,0.9765265,0.5723755,0.0994496,SRC,Signal Complex Assembly (GO:0007172)
GO:0098719,0.9765265,0.5723755,0.0994496,SLC12A2,Sodium Ion Import Across Plasma Membrane (GO:0098719)
GO:0019530,0.9765265,0.5723755,0.0994496,GHR,Taurine Metabolic Process (GO:0019530)
GO:0021636,0.9765265,0.5723755,0.0994496,NRP2,Trigeminal Nerve Morphogenesis (GO:0021636)
GO:0021637,0.9765265,0.5723755,0.0994496,NRP2,Trigeminal Nerve Structural Organization (GO:0021637)
GO:0038196,0.9765265,0.5723755,0.0994496,IFNGR1,Type III Interferon-Mediated Signaling Pathway (GO:0038196)
GO:0000050,0.9765265,0.5723755,0.0994496,LDLR,Urea Cycle (GO:0000050)
GO:0019627,0.9765265,0.5723755,0.0994496,LDLR,Urea Metabolic Process (GO:0019627)
GO:0042373,0.9765265,0.5723755,0.0994496,CBR1,Vitamin K Metabolic Process (GO:0042373)
GO:0038093,0.9792721,0.6862952,0.1166113,LYN;FCGR3B;FCER1G;SYK;CD247;FCAR,Fc Receptor Signaling Pathway (GO:0038093)
GO:0032147,0.9792721,0.6862952,0.1166113,TGFB2;ANGPT1;IGF1;GAS6;COPS8;FBN1,Activation of Protein Kinase Activity (GO:0032147)
GO:0034067,0.9792721,0.6862952,0.1166113,TMED10;PTGES2;RAB6A;RAB6B;SORL1;OPTN,Protein Localization to Golgi Apparatus (GO:0034067)
GO:0042542,0.9792721,0.6862952,0.1166113,PRDX3;GPX1;RPS3;PPIF;ADAM9;RELA,Response to Hydrogen Peroxide (GO:0042542)
GO:0045444,0.982765,0.6599437,0.1063495,C1QTNF3;ADGRF5;SDF4;ALOXE3;PSMB8,Fat Cell Differentiation (GO:0045444)
GO:0035195,0.982765,0.6599437,0.1063495,DDX6;EIF6;DHX9;RAN;EIF4G1,miRNA-mediated Post-Transcriptional Gene Silencing (GO:0035195)
GO:0010828,0.982765,0.6599437,0.1063495,INSR;ITLN1;IRS2;IGF1;APPL1,Positive Regulation of D-glucose Transmembrane Transport (GO:0010828)
GO:0000956,0.982765,0.7618529,0.1208533,HBS1L;UPF1;DDX5;RBM8A;LSM1;PYM1;GSPT1;EXOSC7;THRAP3;CSDE1;CNOT3;TNKS1BP1;POLR2G;EIF3E;DCPS;DIS3L2,Nuclear-Transcribed mRNA Catabolic Process (GO:0000956)
GO:0006119,0.982765,0.7668129,0.1215688,NDUFA7;ATP5PD;NDUFB10;UQCRB;ATP5PB;SDHA;ATP5F1C;SDHB;ATP5F1D;ATP5F1B;NDUFAB1;UQCRC1;ATP5PO;NDUFS1;UQCRC2;ATP5MG;ATP5ME,Oxidative Phosphorylation (GO:0006119)
GO:0006816,0.982765,0.7429581,0.1168027,CAMK2A;ATP2A3;ATP2A2;SLC3A2;PKD1;LETM1;STIM1;ASPH;COPS2;CDH23;ANXA6;ITGAV;GAS6,Calcium Ion Transport (GO:0006816)
GO:0006103,0.982765,0.5722019,0.08890875,IDH2;DLST,2-Oxoglutarate Metabolic Process (GO:0006103)
GO:0090160,0.982765,0.5722019,0.08890875,EHD3;SORT1,Golgi to Lysosome Transport (GO:0090160)
GO:0046463,0.982765,0.5722019,0.08890875,PLA2G4A;LPIN2,Acylglycerol Biosynthetic Process (GO:0046463)
GO:0035973,0.982765,0.5722019,0.08890875,UBQLN1;SQSTM1,Aggrephagy (GO:0035973)
GO:0046394,0.982765,0.5722019,0.08890875,PYCARD;NANS,Carboxylic Acid Biosynthetic Process (GO:0046394)
GO:0001701,0.982765,0.5722019,0.08890875,PKD1;FGFR2,in Utero Embryonic Development (GO:0001701)
GO:0032367,0.982765,0.5722019,0.08890875,OSBP;LDLR,Intracellular Cholesterol Transport (GO:0032367)
GO:0006643,0.982765,0.5722019,0.08890875,ALOX12B;ALOXE3,Membrane Lipid Metabolic Process (GO:0006643)
GO:0034453,0.982765,0.5722019,0.08890875,DAG1;PEX14,Microtubule Anchoring (GO:0034453)
GO:0032785,0.982765,0.5722019,0.08890875,ZC3H4;HNRNPU,"Negative Regulation of DNA-templated Transcription, Elongation (GO:0032785)"
GO:0032375,0.982765,0.5722019,0.08890875,APOC2;APOC3,Negative Regulation of Cholesterol Transport (GO:0032375)
GO:1902018,0.982765,0.5722019,0.08890875,MAP4;WDR44,Negative Regulation of Cilium Assembly (GO:1902018)
GO:2000378,0.982765,0.5722019,0.08890875,TRAP1;MMP3,Negative Regulation of Reactive Oxygen Species Metabolic Process (GO:2000378)
GO:0034122,0.982765,0.5722019,0.08890875,YWHAE;TYRO3,Negative Regulation of Toll-Like Receptor Signaling Pathway (GO:0034122)
GO:0034763,0.982765,0.5722019,0.08890875,IRS2;THBS1,Negative Regulation of Transmembrane Transport (GO:0034763)
GO:0009117,0.982765,0.5722019,0.08890875,NUDT5;DCK,Nucleotide Metabolic Process (GO:0009117)
GO:0046337,0.982765,0.5722019,0.08890875,CHKB;PCYT2,Phosphatidylethanolamine Metabolic Process (GO:0046337)
GO:2001259,0.982765,0.5722019,0.08890875,ASPH;CTSS,Positive Regulation of Cation Channel Activity (GO:2001259)
GO:2000643,0.982765,0.5722019,0.08890875,RAB21;MSN,Positive Regulation of Early Endosome to Late Endosome Transport (GO:2000643)
GO:1900745,0.982765,0.5722019,0.08890875,BMP4;PRMT1,Positive Regulation of p38MAPK Cascade (GO:1900745)
GO:0045945,0.982765,0.5722019,0.08890875,DEK;SF3B1,Positive Regulation of Transcription by RNA Polymerase III (GO:0045945)
GO:0097300,0.982765,0.5722019,0.08890875,PPIF;PGAM5,Programmed Necrotic Cell Death (GO:0097300)
GO:0072523,0.982765,0.5722019,0.08890875,SUCLG2;SUCLG1,Purine-Containing Compound Catabolic Process (GO:0072523)
GO:0031167,0.982765,0.5722019,0.08890875,NOP2;FTSJ3,rRNA Methylation (GO:0031167)
GO:0002673,0.982765,0.5722019,0.08890875,APCS;DNASE1,Regulation of Acute Inflammatory Response (GO:0002673)
GO:0002819,0.982765,0.5722019,0.08890875,SASH3;PYCARD,Regulation of Adaptive Immune Response (GO:0002819)
GO:1905818,0.982765,0.5722019,0.08890875,NUMA1;TPR,Regulation of Chromosome Separation (GO:1905818)
GO:0007096,0.982765,0.5722019,0.08890875,PHB2;PPP1R9B,Regulation of Exit From Mitosis (GO:0007096)
GO:0046890,0.982765,0.5722019,0.08890875,ASAH1;EIF6,Regulation of Lipid Biosynthetic Process (GO:0046890)
GO:0048169,0.982765,0.5722019,0.08890875,CAMK2B;RAB5A,Regulation of Long-Term Neuronal Synaptic Plasticity (GO:0048169)
GO:0060099,0.982765,0.5722019,0.08890875,NCKAP1L;TREM2,"Regulation of Phagocytosis, Engulfment (GO:0060099)"
GO:0019220,0.982765,0.5722019,0.08890875,IGBP1;SRPX2,Regulation of Phosphate Metabolic Process (GO:0019220)
GO:1901016,0.982765,0.5722019,0.08890875,ITGB1;CAB39,Regulation of Potassium Ion Transmembrane Transporter Activity (GO:1901016)
GO:0060759,0.982765,0.5722019,0.08890875,MAVS;DHX9,Regulation of Response to Cytokine Stimulus (GO:0060759)
GO:0048678,0.982765,0.5722019,0.08890875,RTN4RL2;TREM2,Response to Axon Injury (GO:0048678)
GO:0000244,0.982765,0.5722019,0.08890875,PRPF19;LSM2,Spliceosomal tri-snRNP Complex Assembly (GO:0000244)
GO:0051403,0.982765,0.5722019,0.08890875,MAPK1;MAPK14,Stress-Activated MAPK Cascade (GO:0051403)
GO:0008203,0.9829665,0.7254718,0.1118765,ACLY;CETP;HMGCS1;FDX1;ANGPTL3;APOF;MVD;DHCR24;DHCR7;APOA5;TSKU,Cholesterol Metabolic Process (GO:0008203)
GO:0006644,0.9829665,0.7254718,0.1118765,PCYT2;GPX4;PRKCSH;ACP6;SMPD1;LIPG;ANGPTL3;PGP;LPL;PLCB2;ENPP7,Phospholipid Metabolic Process (GO:0006644)
GO:0008286,0.9829665,0.7145282,0.1084713,PROC;INSR;NAMPT;IRS2;GRB2;IGF1;BAIAP2;SLC39A14;GPLD1;APPL1,Insulin Receptor Signaling Pathway (GO:0008286)
GO:0031146,0.9829665,0.6239888,0.092902,FBXO4;FBXO3;NCCRP1;SKP1,SCF-dependent Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0031146)
GO:1901605,0.9829665,0.6239888,0.092902,ALDH6A1;GCLC;LDLR;ASS1,Alpha-Amino Acid Metabolic Process (GO:1901605)
GO:0033344,0.9829665,0.6239888,0.092902,APOC2;APOC3;APOA5;TSKU,Cholesterol Efflux (GO:0033344)
GO:0098659,0.9829665,0.6239888,0.092902,SLC12A2;ATP1B3;ATP1B1;SLC39A14,Inorganic Cation Import Across Plasma Membrane (GO:0098659)
GO:0050768,0.9829665,0.6239888,0.092902,NOTCH1;GDI1;SORL1;YWHAH,Negative Regulation of Neurogenesis (GO:0050768)
GO:0016441,0.9829665,0.6239888,0.092902,TSNAX;ELOB;ELOC;SND1,Post-Transcriptional Gene Silencing (GO:0016441)
GO:0032526,0.9829665,0.6239888,0.092902,LYN;RBP4;TWF2;CTSH,Response to Retinoic Acid (GO:0032526)
GO:0031122,0.9829665,0.7015842,0.1042617,DYNC1H1;DLG1;SLK;NUMA1;CHORDC1;CIB1;TBCB;RHOA;KPNB1,Cytoplasmic Microtubule Organization (GO:0031122)
GO:0051058,0.9829665,0.7015842,0.1042617,RIPOR2;TGFB2;SLTM;WNK1;HEG1;STMN1;CYRIB;ARHGAP45;CD2AP,Negative Regulation of Small GTPase Mediated Signal Transduction (GO:0051058)
GO:0070588,0.9829665,0.6860399,0.09907201,LETM1;ASPH;ATP2A3;ATP2A2;PMPCB;ITGAV;GAS6;PKD1,Calcium Ion Transmembrane Transport (GO:0070588)
GO:0051310,0.9829665,0.6860399,0.09907201,EML4;NUDC;PDCD6IP;DCTN2;CHMP2A;CHMP4B;KPNB1;CHMP5,Metaphase Chromosome Alignment (GO:0051310)
GO:0061462,0.9829665,0.6860399,0.09907201,SCARB2;CD81;HGS;LAMTOR4;SORL1;RTN4;LAMTOR5;RAB7A,Protein Localization to Lysosome (GO:0061462)
GO:0033363,0.9829665,0.6670283,0.09267894,SRGN;BLOC1S1;AP1S2;AP1B1;AP1S1;AP3B1;AP1M1,Secretory Granule Organization (GO:0033363)
GO:0045333,0.9829665,0.7654612,0.1028403,NDUFA7;NDUFB10;UQCRB;MDH2;COX4I1;ETFDH;ETFA;COX7A2;ETFB;SDHA;COX5B;COX6C;SDHB;COX5A;BLOC1S1;UQCRQ;NDUFAB1;UQCRC1;UQCRFS1;NDUFS1;UQCRC2,Cellular Respiration (GO:0045333)
GO:0019646,0.9829665,0.7410857,0.09915282,NDUFA7;NDUFB10;UQCRB;COX4I1;COX7A2;SDHA;COX5B;COX6C;SDHB;COX5A;UQCRQ;NDUFAB1;UQCRC1;UQCRFS1;NDUFS1;UQCRC2,Aerobic Electron Transport Chain (GO:0019646)
GO:0035023,0.9829665,0.7410857,0.09915282,NRP1;RIPOR2;HEG1;APOC3;ARRB1;F11R;EPS8;ADGRG1;COL3A1;SLTM;PDCD10;ARHGDIA;ARHGDIB;STMN1;PLXNB1;REPS1,Regulation of Rho Protein Signal Transduction (GO:0035023)
GO:0016239,0.9829665,0.734519,0.09771029,RALB;GNAI3;UBE2A;DCN;UFL1;SNX18;LARP1;BAG3;DDRGK1;TOM1;PIP4K2A;FBXO7;CDK5RAP3;OPTN;PAFAH1B2,Positive Regulation of Macroautophagy (GO:0016239)
GO:0000082,0.9829665,0.6432493,0.0847989,PPP6C;KHDRBS1;CAMK2A;BCAT1;EIF4E;GSPT1,G1/S Transition of Mitotic Cell Cycle (GO:0000082)
GO:0007040,0.9829665,0.6432493,0.0847989,SRPX;SNAPIN;RAB14;GAA;LAMTOR1;CORO1A,Lysosome Organization (GO:0007040)
GO:0060155,0.9829665,0.6432493,0.0847989,BLOC1S1;AP1B1;AP1S2;AP1S1;AP3B1;AP1M1,Platelet Dense Granule Organization (GO:0060155)
GO:0007601,0.9829665,0.6432493,0.0847989,COL18A1;EFEMP1;LUM;REEP6;RABGGTB;RABGGTA,Visual Perception (GO:0007601)
GO:1902475,0.9829665,0.5720282,0.07516496,SLC7A5;SLC3A2;SLC7A1,L-alpha-amino Acid Transmembrane Transport (GO:1902475)
GO:0071331,0.9829665,0.5720282,0.07516496,RACK1;GAS6;SLC39A14,Cellular Response to Hexose Stimulus (GO:0071331)
GO:0051276,0.9829665,0.5720282,0.07516496,H1-5;TOP2B;BANF1,Chromosome Organization (GO:0051276)
GO:0035337,0.9829665,0.5720282,0.07516496,FASN;PPT1;HSD17B4,fatty-acyl-CoA Metabolic Process (GO:0035337)
GO:0005977,0.9829665,0.5720282,0.07516496,GAA;STBD1;GYG1,Glycogen Metabolic Process (GO:0005977)
GO:0090497,0.9829665,0.5720282,0.07516496,NRP1;SEMA6D;SEMA3B,Mesenchymal Cell Migration (GO:0090497)
GO:0051560,0.9829665,0.5720282,0.07516496,LETM1;ANXA6;TGM2,Mitochondrial Calcium Ion Homeostasis (GO:0051560)
GO:0042398,0.9829665,0.5720282,0.07516496,GCLC;HAGH;GCLM,Modified Amino Acid Biosynthetic Process (GO:0042398)
GO:0070875,0.9829665,0.5720282,0.07516496,INSR;IRS2;IGF1,Positive Regulation of Glycogen Metabolic Process (GO:0070875)
GO:0141087,0.9829665,0.5720282,0.07516496,MAVS;DDX3X;CD36,Positive Regulation of Inflammasome-Mediated Signaling Pathway (GO:0141087)
GO:0006813,0.9829665,0.5720282,0.07516496,CHORDC1;HPN;ATP1B3,Potassium Ion Transport (GO:0006813)
GO:0048814,0.9829665,0.5720282,0.07516496,RAP2A;CAPRIN1;YWHAH,Regulation of Dendrite Morphogenesis (GO:0048814)
GO:0044088,0.9829665,0.5720282,0.07516496,SCARB2;RAB1B;RAB5A,Regulation of Vacuole Organization (GO:0044088)
GO:0006915,0.9829665,0.7939146,0.1002839,NOTCH2;DIABLO;ITGB2;IFI6;CIB1;YARS1;RTN4;HSPD1;PYCARD;BAG6;BCL2L13;BCLAF1;DNPEP;AIFM1;FAM162A;DPF2;TNFSF10;NAE1;BID;TGFB1;BAD;KREMEN1;CIDEB;NME3;EMP3;ADAM15;STK24;FASN;PAEP;VDAC1;GAPDH;BCL2L1,Apoptotic Process (GO:0006915)
GO:0048662,0.9829665,0.6126597,0.07507536,BMP4;EFEMP2;IGFBP5;TPM1;OGN,Negative Regulation of Smooth Muscle Cell Proliferation (GO:0048662)
GO:0061951,0.9829665,0.6709213,0.08015989,NSF;RAB10;KRT18;ATP6AP1;RILPL2;GORASP2;SPTBN1;OPTN;RAB7A,Establishment of Protein Localization to Plasma Membrane (GO:0061951)
GO:0001676,0.9829665,0.6709213,0.08015989,CPT1A;GPX1;GPX4;ACSL1;PLA2G4A;ALOX12B;ACAA1;ALOXE3;MGLL,Long-Chain Fatty Acid Metabolic Process (GO:0001676)
GO:0032438,0.9829665,0.6709213,0.08015989,RAB32;PMEL;SNAPIN;BLOC1S1;AP1S2;AP1B1;AP1S1;AP3B1;AP1M1,Melanosome Organization (GO:0032438)
GO:0072330,0.9829665,0.6709213,0.08015989,ACLY;LIPC;FASN;LIPG;OSBP;NDUFAB1;SBDS;LPL;HSD17B10,Monocarboxylic Acid Biosynthetic Process (GO:0072330)
GO:0032446,0.9829665,0.8062431,0.09408929,VCP;GPS1;UBA5;COPS7A;ARRB1;CCAR1;UBE2L3;UFL1;CAND1;TRIM28;OS9;DDRGK1;FBXO4;ARIH2;RACK1;ELOC;NAE1;FBXO7;CDK5RAP3;SKP1;ATG3;USP7;UBE2I;USP5;ARRDC1;EIPR1;ISG15;UCHL3;RANGAP1;UBAC1;DDB1;COPS4;COPS3;COPS6;COPS5;COPS2;UBA3;UBA2;UBA1;BIRC6;COPS8,Protein Modification by Small Protein Conjugation (GO:0032446)
GO:0043087,0.9829665,0.7574655,0.0871261,ITGB1;NTRK2;RCC2;ARL2;PTK2;SNX18;RAP1A;RACK1;PLXNB2;TMED2;PRTN3;SNX9;PLXNB1;ITGA6;RSU1;SRGAP2;AGRN;MAPRE2;TGM2;S100A10;MAP4K4;REPS1;LIMS1,Regulation of GTPase Activity (GO:0043087)
GO:0009060,0.9829665,0.7447319,0.08555402,NDUFA7;NDUFB10;UQCRB;MDH2;DLST;SDHA;ATP5F1C;SDHB;ATP5F1D;CS;NNT;BLOC1S1;NDUFAB1;UQCRC1;SUCLG2;NDUFS1;SUCLG1;DLAT;UQCRC2;LDLR,Aerobic Respiration (GO:0009060)
GO:0032869,0.9829665,0.7447319,0.08555402,PRKDC;INSR;SYAP1;PCSK9;IRS2;IGF1;BAIAP2;SLC39A14;RAB10;PROC;PKM;EPRS1;NAMPT;RAB13;ENPP1;GRB2;LPIN2;GPLD1;RAB8A;APPL1,Cellular Response to Insulin Stimulus (GO:0032869)
GO:0072655,0.9829665,0.6532163,0.07498769,CHCHD4;FIS1;RALA;GRPEL1;TIMM13;FBXO7;HSPD1;TOMM22,Establishment of Protein Localization to Mitochondrion (GO:0072655)
GO:0043523,0.9829665,0.728125,0.08253068,APP;PRNP;NTRK2;TGFB2;SET;PCSK9;TREM2;CLU;HSPG2;PTPRZ1;TRIM2;TYRO3;PPT1;CTNNB1;NAE1;SNX6;LGMN,Regulation of Neuron Apoptotic Process (GO:0043523)
GO:0042775,0.9829665,0.7214115,0.08109942,NDUFA7;NDUFB10;UQCRB;COX4I1;COX7A2;SDHA;COX5B;COX6C;SDHB;COX5A;UQCRQ;NDUFAB1;UQCRC1;UQCRFS1;NDUFS1;UQCRC2,Mitochondrial ATP Synthesis Coupled Electron Transport (GO:0042775)
GO:0044772,0.9829665,0.7139456,0.07940924,KHDRBS1;CAMK2A;UBE2A;GSPT1;DNM2;EPS8;PPP6C;PPME1;ENSA;CHMP2A;CHMP4B;BCAT1;PLCB1;NES;EIF4E,Mitotic Cell Cycle Phase Transition (GO:0044772)
GO:0090630,0.9829665,0.5718543,0.06307921,RHOG;SCRIB;RANGAP1;CORO1C,Activation of GTPase Activity (GO:0090630)
GO:0006637,0.9829665,0.5718543,0.06307921,ACOT7;HMGCS1;DLST;SUCLG2,acyl-CoA Metabolic Process (GO:0006637)
GO:0009247,0.9829665,0.5718543,0.06307921,B3GALNT1;ST8SIA3;ST8SIA5;ST3GAL6,Glycolipid Biosynthetic Process (GO:0009247)
GO:0070498,0.9829665,0.5718543,0.06307921,IL1R1;TOLLIP;PLCB1;RELA,Interleukin-1-Mediated Signaling Pathway (GO:0070498)
GO:0000288,0.9829665,0.5718543,0.06307921,CNOT3;LSM1;TNKS1BP1;DCPS,"Nuclear-Transcribed mRNA Catabolic Process, Deadenylation-Dependent Decay (GO:0000288)"
GO:0044090,0.9829665,0.5718543,0.06307921,PPP3CB;SNX18;RALB;PIP4K2A,Positive Regulation of Vacuole Organization (GO:0044090)
GO:0034142,0.9829665,0.5718543,0.06307921,LY96;LGALS9;NMI;RELA,Toll-Like Receptor 4 Signaling Pathway (GO:0034142)
GO:0060337,0.9829665,0.5718543,0.06307921,IFITM3;MAVS;IFITM2;IFNAR1,Type I Interferon-Mediated Signaling Pathway (GO:0060337)
GO:0016050,0.9829665,0.7055944,0.07742519,PLEKHF2;SRGN;SRPX;PLEKHF1;SAR1A;SORT1;WASL;FNBP1L;CORO1A;RAB14;LAMTOR1;CD34;SQSTM1;EPS15,Vesicle Organization (GO:0016050)
GO:0098930,0.9829665,0.6317717,0.06885033,RAB21;DYNC1H1;SNAPIN;DCTN1;BLOC1S1;HSBP1;PAFAH1B1,Axonal Transport (GO:0098930)
GO:0043162,0.9829665,0.6317717,0.06885033,TSG101;HGS;CHMP2A;CHMP4B;VPS36;VPS28;CHMP5,Ub-dep Prot Cat Proc via Multivsiclr Bdy Sorting Pway (GO:0043162)
GO:0018410,0.9829665,0.4291802,0.04558594,FOLH1,C-terminal Protein Amino Acid Modification (GO:0018410)
GO:0006346,0.9829665,0.4291802,0.04558594,TRIM28,DNA Methylation-Dependent Constitutive Heterochromatin Formation (GO:0006346)
GO:0034355,0.9829665,0.4291802,0.04558594,NAPRT,NAD Biosynthetic Process via the Salvage Pathway (GO:0034355)
GO:0038203,0.9829665,0.4291802,0.04558594,SYAP1,TORC2 Signaling (GO:0038203)
GO:0036462,0.9829665,0.4291802,0.04558594,TNFSF10,TRAIL-activated Apoptotic Signaling Pathway (GO:0036462)
GO:0008063,0.9829665,0.4291802,0.04558594,PALM3,Toll Signaling Pathway (GO:0008063)
GO:0034475,0.9829665,0.4291802,0.04558594,EXOSC7,U4 snRNA 3'-End Processing (GO:0034475)
GO:0019732,0.9829665,0.4291802,0.04558594,APP,Antifungal Humoral Response (GO:0019732)
GO:0086002,0.9829665,0.4291802,0.04558594,KCNE3,Cardiac Muscle Cell Action Potential Involved in Contraction (GO:0086002)
GO:0086003,0.9829665,0.4291802,0.04558594,CAMK2D,Cardiac Muscle Cell Contraction (GO:0086003)
GO:0055007,0.9829665,0.4291802,0.04558594,TTR,Cardiac Muscle Cell Differentiation (GO:0055007)
GO:1903351,0.9829665,0.4291802,0.04558594,TGM2,Cellular Response to Dopamine (GO:1903351)
GO:0098761,0.9829665,0.4291802,0.04558594,IL7R,Cellular Response to Interleukin-7 (GO:0098761)
GO:0071355,0.9829665,0.4291802,0.04558594,STAT3,Cellular Response to Interleukin-9 (GO:0071355)
GO:0071732,0.9829665,0.4291802,0.04558594,MMP3,Cellular Response to Nitric Oxide (GO:0071732)
GO:1902170,0.9829665,0.4291802,0.04558594,MMP3,Cellular Response to Reactive Nitrogen Species (GO:1902170)
GO:0099565,0.9829665,0.4291802,0.04558594,SLTM,"Chemical Synaptic Transmission, Postsynaptic (GO:0099565)"
GO:0000052,0.9829665,0.4291802,0.04558594,ASS1,Citrulline Metabolic Process (GO:0000052)
GO:0006825,0.9829665,0.4291802,0.04558594,STEAP3,Copper Ion Transport (GO:0006825)
GO:0042832,0.9829665,0.4291802,0.04558594,PF4,Defense Response to Protozoan (GO:0042832)
GO:0002029,0.9829665,0.4291802,0.04558594,ARRB1,Desensitization of G Protein-Coupled Receptor Signaling Pathway (GO:0002029)
GO:0050974,0.9829665,0.4291802,0.04558594,HPN,Detection of Mechanical Stimulus Involved in Sensory Perception (GO:0050974)
GO:0060079,0.9829665,0.4291802,0.04558594,SLTM,Excitatory Postsynaptic Potential (GO:0060079)
GO:0042462,0.9829665,0.4291802,0.04558594,MAPRE2,Eye Photoreceptor Cell Development (GO:0042462)
GO:0030388,0.9829665,0.4291802,0.04558594,PFKP,"Fructose 1,6-Bisphosphate Metabolic Process (GO:0030388)"
GO:0006002,0.9829665,0.4291802,0.04558594,PFKP,Fructose 6-Phosphate Metabolic Process (GO:0006002)
GO:0006000,0.9829665,0.4291802,0.04558594,SORD,Fructose Metabolic Process (GO:0006000)
GO:0036065,0.9829665,0.4291802,0.04558594,FUOM,Fucosylation (GO:0036065)
GO:0042446,0.9829665,0.4291802,0.04558594,FDX1,Hormone Biosynthetic Process (GO:0042446)
GO:0038111,0.9829665,0.4291802,0.04558594,IL7R,Interleukin-7-Mediated Signaling Pathway (GO:0038111)
GO:0038113,0.9829665,0.4291802,0.04558594,STAT3,Interleukin-9-Mediated Signaling Pathway (GO:0038113)
GO:0060972,0.9829665,0.4291802,0.04558594,NOTCH1,Left/Right Pattern Formation (GO:0060972)
GO:0034440,0.9829665,0.4291802,0.04558594,ALOX12B,Lipid Oxidation (GO:0034440)
GO:0036438,0.9829665,0.4291802,0.04558594,CHMP4B,Maintenance of Lens Transparency (GO:0036438)
GO:0051899,0.9829665,0.4291802,0.04558594,YWHAH,Membrane Depolarization (GO:0051899)
GO:0034454,0.9829665,0.4291802,0.04558594,DCTN1,Microtubule Anchoring at Centrosome (GO:0034454)
GO:0032042,0.9829665,0.4291802,0.04558594,RRM1,Mitochondrial DNA Metabolic Process (GO:0032042)
GO:0034551,0.9829665,0.4291802,0.04558594,UQCRFS1,Mitochondrial Respiratory Chain Complex III Assembly (GO:0034551)
GO:1990456,0.9829665,0.4291802,0.04558594,ATP2A2,Mitochondrion-Endoplasmic Reticulum Membrane Tethering (GO:1990456)
GO:0002385,0.9829665,0.4291802,0.04558594,BPIFB1,Mucosal Immune Response (GO:0002385)
GO:0060537,0.9829665,0.4291802,0.04558594,CSRP1,Muscle Tissue Development (GO:0060537)
