Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,Category
prerank,GO_Biological_Process_2025__Negative Regulation of Intracellular Signal Transduction (GO:1902532),0.3314154113929482,1.3045960968735484,0.063,0.5774578568549168,1.0,43/61,53.04%,VCP;PLEK;PPP2R1A;ARHGAP45;C1QTNF3;NOL3;SRC;PRKAR2B;CRKL;MAPK14;RACK1;PRKAR2A;LYN;PPIF;STAT3;PRKAR1A;RELA;HUWE1;PPM1A;PPM1B;EMILIN1;STRN3;DUSP3;CPNE1;CALR;MMP9;PRKCD;DDX3X;CD2AP;CILP;CYRIB;STRN4;CTNND1;SLMAP;THBS1;NMI;STAT1;WNK1;MOB4;PEBP1;NLRX1;PSMD10;DAG1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of T Cell Migration (GO:2000406),0.4506023609998754,1.304314372185672,0.1403508771929824,0.5771433083076037,1.0,8/12,32.86%,LGALS9;APP;RHOA;OXSR1;ADAM10;P4HB;S100A7;PPP1R9B,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Negative Regulation of Receptor Binding (GO:1900121),0.5416282365958447,1.304229090855818,0.13189448441247,0.5762643417695662,1.0,2/6,8.16%,ATP2A3;ATP2A2,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Protein Metabolic Process (GO:0051247),0.3318308341324384,1.304086982113666,0.064,0.5755574570474897,1.0,52/68,55.27%,SORL1;VCP;EIF4G1;DDB1;ASPH;EIF6;ROCK2;RAB1B;PAEP;RAB1A;SEC22B;MTPN;EIF4A3;EIF3D;LYN;RPS4X;APP;PRMT1;VPS35;HNRNPD;NSF;FAF1;PROC;TGFB1;EZR;PRKCSH;EIF3E;PYM1;CSF1;RAB7A;NIBAN1;DDX3X;NPM1;HSP90AA1;PICALM;IDE;PRKDC;TFR2;INHBA;LARP1;RPL5;THBS1;NDUFA13;SSB;ABCF1;RDX;IST1;C4BPB;BAD;STUB1;ELAVL1;C4BPA,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Autophagy of Mitochondrion (GO:1903146),0.5453385651857376,1.3024335230034598,0.143859649122807,0.5794938095712553,1.0,3/6,11.11%,VDAC1;FBXO7;DNM1L,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Cell Cycle Process (GO:0090068),0.3940751337687208,1.302004467343562,0.1347150259067357,0.5797009753533635,1.0,8/20,20.87%,LRP5;NSFL1C;CDC42;DYNC1H1;PDGFRB;RAD21;RHOA;EGF,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Leukocyte Cell-Cell Adhesion (GO:0007159),-0.2643398173663117,-1.3014637885165978,0.0909090909090909,0.6278837876592759,1.0,17/19,55.60%,LRG1;ICAM1;SELENOP;UMOD;SELL;ITGB1;MSN;ITGB2;NT5E;GFUS;VCAM1;F11R;PECAM1;ITGA4;FERMT3;ITGAL;SYK,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Interleukin-6 Production (GO:0032755),0.3919234100873853,1.3012960233735804,0.127348643006263,0.5808660255390041,1.0,11/21,31.60%,HSPD1;LPL;MAVS;LGALS9;STAT3;APP;RELA;TGFB1;DHX9;ARHGEF2;IL6R,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Postsynaptic Membrane Organization (GO:0001941),0.533538343151681,1.3011657564903356,0.1541176470588235,0.5801517451294369,1.0,4/6,28.10%,GPHN;NRXN1;NLGN1;RELN,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Protein Exit From Endoplasmic Reticulum (GO:0032527),0.4854423231206542,1.300259288261107,0.1528089887640449,0.5818586442723409,1.0,6/9,28.89%,VCP;LMAN1;TMED9;OS9;SEC61B;HSP90B1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Proteoglycan Catabolic Process (GO:0030167),0.5733655719307551,1.29972530664824,0.1364764267990074,0.5823520226781824,1.0,4/5,42.47%,HPSE;GLB1;GPC1;GNS,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Fibrinolysis (GO:0051917),-0.3787375415282392,-1.2995092919503066,0.1229508196721311,0.6237709364120766,1.0,9/9,62.26%,F12;KLKB1;PLG;PLAT;SERPINF2;VTN;THBS1;THBD;SERPINE1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Interferon-Beta Production (GO:0032728),0.4984432066141566,1.2992495207668735,0.1444954128440367,0.5827216661999924,1.0,7/8,41.02%,FLOT1;MAVS;DHX9;DDX3X;TOMM70;HSP90AA1;ZC3HAV1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of MAPK Cascade (GO:0043408),0.3253505454327574,1.2989637979598645,0.067,0.5824897908259842,1.0,32/68,31.84%,FGFR2;FASN;COPS5;ROCK2;STK24;FGFR1;PHB2;IQGAP1;PTPRC;LAMTOR1;GRB2;FGFR3;LYN;LGALS9;PPP3CA;APP;ERP29;EGF;TGFB1;ATP6AP2;YWHAZ;ROCK1;NTRK2;GRAP2;DUSP3;PTPN6;STK4;FLT4;MYDGF;RRAS;IL6R;PRKCD,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Secretory Granule Organization (GO:0033363),0.4420408611343812,1.2989068810126074,0.1336898395721925,0.5814827628950685,1.0,10/12,46.02%,AP1S1;AP1M1;AP1B1;AP3B1;BLOC1S1;AP3M1;AP1S2;SRGN;AP3D1;AP1G1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Substrate Adhesion-Dependent Cell Spreading (GO:1900026),0.3921933050002253,1.2987251936378237,0.1230610134436401,0.5809140285259569,1.0,11/20,35.51%,C1QBP;CDC42;LIMS1;CRKL;CASS4;ILK;P4HB;CALR;S100A10;FLNA;NRP1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Cellular Response to Xenobiotic Stimulus (GO:0071466),0.5477010011111635,1.2986401106922556,0.1380552220888355,0.5800444358772933,1.0,2/6,18.16%,PPM1F;GAS6,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Ribosomal Small Subunit Assembly (GO:0000028),0.5707605870717053,1.2984321498991769,0.1495215311004784,0.5795266600132918,1.0,3/5,19.76%,RPSA;RPS19;RPS14,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Inorganic Cation Transmembrane Transport (GO:0098662),0.3794782396026147,1.298289257868518,0.1109979633401222,0.5788656778932468,1.0,18/26,43.89%,ATP5F1B;ATP2A3;ASPH;ATP5PO;NNT;ATP2A2;ATP6V1A;GAS6;ATP6V0C;ITGAV;ATP1B3;ATP6AP2;RHAG;ATP6V0D1;ATP6V1B2;SLC39A14;ATP6V0A1;ATP5MF,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Monocarboxylic Acid Biosynthetic Process (GO:0072330),0.4362720416066179,1.2976259313857992,0.1381156316916488,0.5798034564519394,1.0,5/14,10.66%,FASN;LPL;HSD17B10;ACLY;LIPC,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Lysosome Localization (GO:0032418),0.4069784084805893,1.2976149360832936,0.1358411703239289,0.5787181435640198,1.0,12/17,41.51%,LAMTOR1;MYH9;SNAPIN;SYTL4;KIF5B;SPAG9;BORCS5;CLSTN1;BLOC1S1;CHGA;BORCS7;BORCS6,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__+ Reg of Phosphatidylinositol 3-Kinase/Prot Kinase B Signal Transduction (GO:0051897),0.3337080306881321,1.2976098728701584,0.077077077077077,0.5776199239141784,1.0,27/58,32.11%,C1QBP;RTN4;PDGFRA;SRC;FGFR1;PDGFC;NRXN1;HCLS1;NTS;IL1R1;FGFR3;PDGFRB;HPSE;CASS4;ANGPT1;APP;GAS6;MTDH;EGF;PLXNB1;TGFB1;NTRK2;PTPN6;RELN;CPNE1;MYDGF;AXL,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Cytokine Production (GO:0001819),0.3224080863104805,1.2975524915954817,0.061,0.5766965784913398,1.0,24/81,18.80%,SORL1;HSPD1;G3BP1;PLCB1;LPL;C1QTNF3;ROCK2;SPTBN1;FLOT1;TMED10;MIA3;PTPRC;PAEP;IL1R1;MAVS;MAPK14;RAB1A;FCER1G;LGALS9;RPS3;HPSE;STAT3;APP;RELA,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Response to UV (GO:0009411),0.3971908777499087,1.2973607523817996,0.1411042944785276,0.5762498788656131,1.0,11/20,35.78%,GPX1;DDB1;EIF2S1;IVL;RUVBL2;RELA;CCAR2;PCNA;PRKCD;SDF4;NPM1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of mRNA Processing (GO:0050684),0.4746182926812635,1.2954733227874953,0.1395348837209302,0.5788016111239752,1.0,8/10,49.79%,HNRNPK;SLTM;DHX9;SRSF3;SAFB2;SAFB;RBM8A;IWS1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Systemic Arterial Blood Pressure (GO:0003073),0.5817671492656007,1.2942794821122503,0.1305449936628643,0.5813458502421104,1.0,1/5,2.77%,PLCB3,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Actin Filament Bundle Assembly (GO:0032231),0.4616788827498067,1.2937264761972542,0.1547749725576289,0.5819216958076674,1.0,5/11,14.64%,PLEK;CDC42;ROCK2;WAS;FHOD1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Protein Localization to Lysosome (GO:0061462),0.4835397160978559,1.2933815767069834,0.1473922902494331,0.5819116648001269,1.0,9/9,51.78%,SORL1;RTN4;RAB7A;AP3M1;SCARB2;CD81;M6PR;LAMTOR4;HGS,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Phosphatidylinositol 3-Kinase/Protein Kinase B Signal Transduction (GO:0051896),0.3261215240927114,1.2932099954361602,0.059059059059059,0.5812966854771433,1.0,31/68,32.11%,C1QBP;RTN4;PPP2R1A;PDGFRA;SRC;FGFR1;PDGFC;NRXN1;HCLS1;NTS;IL1R1;RACK1;FGFR3;PDGFRB;HPSE;CASS4;ANGPT1;APP;GAS6;MTDH;RCN3;EGF;PLXNB1;TGFB1;NTRK2;PTPN6;RELN;CPNE1;MYDGF;RRAS;AXL,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of RNA Biosynthetic Process (GO:1902680),0.3189887936828554,1.293022083644104,0.05,0.5796774831687678,1.0,54/81,50.72%,LRP5;ASPH;PLCB1;BMP4;XRCC6;BMP10;PSMC5;RUVBL2;FLII;TP53BP1;RBBP4;RUVBL1;WDR5;SMARCC2;STAT3;PITHD1;CTNNB1;DNM2;RELA;CRLF3;PPM1A;HNRNPD;EGF;TGFB1I1;TGFB1;HMGB2;ILK;YWHAH;MRPL12;CALCOCO1;ILF2;UBE2V1;NOTCH1;ARID1A;TRIM28;NPM1;CHD4;PICALM;KARS1;INHBA;SNX5;WBP2;RBBP7;ILF3;NFKB1;NIBAN2;SF3B3;LRP6;GDF2;STAT1;TOP2B;PSMD9;HNRNPAB;TFAM,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Mitotic DNA Damage Checkpoint Signaling (GO:0044773),-0.3829658713379643,-1.293012888373494,0.1637931034482758,0.6322733545754288,1.0,9/9,61.84%,MDC1;MRE11;CDK5RAP3;TAOK1;BABAM1;MUC1;BRCC3;PRKDC;BABAM2,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Lipid Catabolic Process (GO:0050994),-0.3816425120772946,-1.2923801055960846,0.1475409836065573,0.6245326550506634,1.0,8/8,61.96%,RARRES2;APOC1;APOA2;APOC3;CLSTN3;ANGPTL3;APOA5;SCARB2,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Substantia Nigra Development (GO:0021762),0.4044933009840233,1.291775587663102,0.1410788381742738,0.5825514614816213,1.0,12/17,46.93%,CDC42;MAOB;RHOA;YWHAH;NDUFS3;GNB4;YWHAE;ATP5PF;PRG2;SIRT2;HSPA5;YWHAQ,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Nucleocytoplasmic Transport (GO:0046824),0.3972303678493527,1.2915747836876466,0.1401869158878504,0.5821159616079754,1.0,14/19,44.10%,HCLS1;MAVS;EMD;IPO5;GAS6;TGFB1;DHX9;YWHAE;PRKCD;KHDRBS1;FLNA;TRIM28;CAMK1;RAN,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Cellular Response to Growth Factor Stimulus (GO:0071363),0.3455295615627762,1.290802363625544,0.0911823647294589,0.5834652026752152,1.0,22/42,31.63%,EHD1;BMP4;CORO1B;LIMS1;FGFR1;IQGAP1;CRKL;MAPK14;RACK1;EMD;RAP1A;CTNNB1;MARS1;APPL2;PDE3A;TWF2;TGFB1;PTPN12;DUSP3;PDCD5;FLT4;NOTCH1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Presynaptic Endocytosis (GO:0140238),0.5153909424837833,1.2900146863658528,0.1561771561771562,0.5848407667035691,1.0,6/7,42.14%,SNCA;CANX;AP2B1;SNCG;AP2M1;AP2S1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Organelle Organization (GO:0033043),0.3691724327072149,1.2897973354150063,0.1044624746450304,0.5844163257247946,1.0,13/29,25.39%,CAPN2;DIAPH1;EHD3;NEXN;RUVBL2;MAVS;RUVBL1;LMAN1;VPS35;TMED9;SAR1A;PLXNB1;EZR,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Protein Targeting to Membrane (GO:0006612),0.4176850203369202,1.2894135971697152,0.14931650893796,0.5845563035297736,1.0,9/15,31.51%,NACA;SDCBP;ATG3;SIL1;SSR1;BAG6;SGTA;CHMP4B;SEC62,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Protein Phosphorylation (GO:0001934),0.3291530612665762,1.2893145905066403,0.077,0.5837833222052171,1.0,28/59,31.75%,EIF4G1;BMP4;ROCK2;LCP2;PDCD10;XRCC6;FLOT1;IQGAP1;XRCC5;PTPRC;RACK1;CEMIP;RAP1A;ANGPT1;RALB;GAS6;SNX9;EGF;CSPG4;TGFB1;FAM20A;ARHGEF2;RELN;STK4;MMP9;FLT4;MYDGF;NIBAN1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Receptor Signaling Pathway via STAT (GO:1904892),0.5403671487859023,1.2890838442392163,0.1646778042959427,0.5833137448802233,1.0,4/6,30.15%,IL7R;EGF;TGFB1;STK4,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Lymphocyte Proliferation (GO:0046651),0.5355935009003326,1.2889699787428013,0.1462205700123915,0.5826117929889467,1.0,2/6,10.39%,HSPD1;PTPRC,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Unsaturated Fatty Acid Biosynthetic Process (GO:0006636),0.5338913374765921,1.2885191590460952,0.1553398058252427,0.5829293443096928,1.0,3/6,22.77%,TBXAS1;PTGES3;ALOX12,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Protein Localization to Organelle (GO:0033365),0.3402954029069361,1.2881124249469018,0.1042084168336673,0.5831145146484881,1.0,28/45,45.03%,SORL1;GET3;EHD1;VAPA;PACSIN2;RAB8A;PAF1;MAVS;DNM1L;RAB6A;YBX1;VPS35;ARF6;TOLLIP;MTCH2;DHX9;DDX1;DNAJA1;CALR;YWHAE;TOR1A;RPL11;DDX3X;TOR1AIP1;ASAP1;FKBP8;RAB35;TMEM30A,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Heterotypic Cell-Cell Adhesion (GO:0034116),-0.4189878332512822,-1.2877030046556923,0.1167883211678832,0.6272157589247577,1.0,6/7,33.22%,CEACAM6;BMP7;FGG;FGA;FGB;CD44,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Negative Regulation of Protein Transport (GO:0051224),0.4873134266920892,1.2876014528250717,0.1448118586088939,0.5825368958505724,1.0,4/8,22.62%,PPM1F;PKDCC;ERP29;LYPLA1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Cardiac Muscle Contraction by Calcium Ion Signaling (GO:0010882),0.5421379037184735,1.2875873577768704,0.1506024096385542,0.581509389435314,1.0,3/6,19.79%,ASPH;ATP2A2;CAMK2D,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Cell Adhesion (GO:0030155),0.3357886365310163,1.2859300798765665,0.084084084084084,0.5844526772224188,1.0,26/53,32.86%,C1QBP;TPM1;ROCK2;SRC;RAC2;MIA3;PPP1CB;PPP1R12A;LYN;PPP3CA;ANGPT1;ITGAV;AZU1;TNR;TGM2;PLXNB1;ADAM10;ROCK1;NID1;LAMC1;P4HB;LMNB2;LAMA2;TNN;RSU1;PPP1R9B,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Ossification (GO:0045778),0.5372144525711977,1.2854146347852695,0.1588447653429603,0.584993475663735,1.0,3/6,15.60%,BMP4;PKDCC;PPP3CA,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Membrane Assembly (GO:0071709),0.4500455802324604,1.2834091148783706,0.1516164994425864,0.590357133852146,1.0,8/11,39.91%,NSFL1C;SPTBN1;NRXN1;NLGN1;S100A10;CHMP4B;STX4;CHMP6,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Epiboly Involved in Wound Healing (GO:0090505),0.4936550861180909,1.2832758125780532,0.176196032672112,0.5896946435171145,1.0,5/8,32.77%,PDCD10;RHOA;CD151;TOR1A;FLNA,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Cell Development (GO:0060284),0.4450556545567928,1.2813664755983316,0.1479481641468682,0.5947667136382436,1.0,7/12,31.87%,NACA;RPS19;CTNNB1;RHEB;HMGB2;S100A10;PRUNE1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Cell-Substrate Junction Assembly (GO:0007044),0.426794374151963,1.2807845184767146,0.1410392364793213,0.5955531997959423,1.0,7/13,28.22%,PLEC;CTTN;SRC;THSD1;ARHGAP6;LAMC1;ITGA6,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Actin Nucleation (GO:0045010),0.5146265589800609,1.2805804871088666,0.1627078384798099,0.594022899880201,1.0,3/7,8.43%,IQGAP2;ARPC1B;ACTR3,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Arp2/3 Complex-Mediated Actin Nucleation (GO:0034314),0.5146265589800609,1.2805804871088666,0.1627078384798099,0.594022899880201,1.0,3/7,8.43%,IQGAP2;ARPC1B;ACTR3,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Plasma Membrane Invagination (GO:0099024),0.4442031417564779,1.2805520640532329,0.1555793991416309,0.5930412488817192,1.0,5/12,18.28%,BIN2;CDC42;MYH9;RHOA;SNX9,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Stem Cell Proliferation (GO:2000648),0.5119665602797349,1.2804639957929207,0.1630695443645084,0.5922389894264923,1.0,4/7,29.25%,HNRNPU;PTPRC;TGFB1;LTBP3,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of DNA Replication (GO:0006275),0.4369086854599037,1.2788339488495604,0.1725239616613418,0.5962498750681787,1.0,6/12,24.37%,CHRAC1;RUVBL2;RUVBL1;FAF1;PCNA;DHX9,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Receptor Binding (GO:1900120),0.5401726935158128,1.278805890498404,0.1631205673758865,0.5952588962978259,1.0,2/6,8.16%,ATP2A3;ATP2A2,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Keratinocyte Migration (GO:0051547),0.571945701357466,1.278692141383719,0.1643835616438356,0.594577110114741,1.0,5/5,42.89%,MAPRE2;ARF6;EPPK1;MMP9;MAP4K4,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Carbohydrate Metabolic Process (GO:0045913),0.4816106839313223,1.2786771507397776,0.1596351197263397,0.5935433028509206,1.0,4/9,20.87%,SNCA;MIA3;APP;EGF,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Response to Angiotensin (GO:1990776),0.5686274509803922,1.2785824185242218,0.1571428571428571,0.5927684453299377,1.0,5/5,43.22%,ROCK2;RELA;ROCK1;PRKCD;NFKB1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__poly-N-acetyllactosamine Biosynthetic Process (GO:0030311),-0.5088989441930618,-1.2783366578267934,0.1940298507462686,0.634584652181981,1.0,5/5,49.22%,B3GNT9;B3GNT3;B3GNT8;B4GAT1;B3GNT7,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__poly-N-acetyllactosamine Metabolic Process (GO:0030309),-0.5088989441930618,-1.2783366578267934,0.1940298507462686,0.634584652181981,1.0,5/5,49.22%,B3GNT9;B3GNT3;B3GNT8;B4GAT1;B3GNT7,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Homotypic Cell-Cell Adhesion (GO:0034112),0.4668217329375394,1.278201277550303,0.1558011049723757,0.5928626587141057,1.0,6/9,36.78%,CTNNB1;EMILIN1;GP6;EMILIN2;IL6R;MMRN1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Nuclear Membrane Organization (GO:0071763),0.4471912988019825,1.277870599462566,0.1567328918322295,0.5928319968435756,1.0,9/11,46.30%,NSFL1C;DCTN1;EMD;TARDBP;TOR1A;CHMP4B;TOR1AIP1;CHMP6;TMEM43,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Phosphate-Containing Compound Metabolic Process (GO:0006796),0.3416911387651542,1.277812885938225,0.1083249749247743,0.5919399744185846,1.0,16/41,27.32%,PPP1CA;NUDT5;LPL;PLCB2;NADK;PFKP;PTPRC;PPP3CA;STAT3;PPM1A;PPA2;TOLLIP;TGFB1;PFKL;GFPT1;DUSP3,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Glycolytic Process (GO:0006110),0.5190931721687086,1.2775533211461136,0.1526627218934911,0.5916383965886896,1.0,3/7,17.74%,EIF6;MIA3;APP,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Cardiac Muscle Hypertrophy (GO:0010613),0.483208113239073,1.277434172470818,0.1608938547486033,0.589962099182546,1.0,6/9,35.39%,ROCK2;BMP10;MTPN;CAMK2D;ROCK1;ARRB1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Muscle Hypertrophy (GO:0014742),0.483208113239073,1.277434172470818,0.1608938547486033,0.589962099182546,1.0,6/9,35.39%,ROCK2;BMP10;MTPN;CAMK2D;ROCK1;ARRB1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Inner Mitochondrial Membrane Organization (GO:0007007),0.4717607973421927,1.2770812031994687,0.1775280898876404,0.5900115917963842,1.0,9/9,52.95%,HSPA9;IMMT;LETM1;TOMM70;TIMM13;CHCHD3;NDUFA13;MTX1;SAMM50,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Neuron Projection Development (GO:0031175),0.3284683970914379,1.2770504104231115,0.09,0.5890751378243917,1.0,36/52,51.60%,CDH23;CTTN;DBNL;EHD1;VAPA;CDC42;NRXN1;PPP1R12A;MAP4;RAB6A;LYN;RAB6B;APP;PRMT1;DNM2;SNAPIN;PLXNB1;MANF;NCKAP1;ROCK1;NLGN1;TOR1A;PPP1R9B;RAB13;BLOC1S1;NCKAP1L;PTPRZ1;EPB41L3;TBC1D23;MAP4K4;RAB35;PTPRG;LAMB1;TNIK;ZPR1;TSKU,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Sodium Ion Transmembrane Transporter Activity (GO:2000649),0.5631975867269984,1.2766341047978769,0.1639549436795995,0.5882912588724424,1.0,5/5,43.77%,CAMK2D;YWHAH;PCSK9;UTRN;SLMAP,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Actin Filament Organization (GO:0007015),0.3359253957931913,1.2765804606407036,0.1043129388164493,0.5874162695077706,1.0,25/47,38.07%,ACTN1;SPTA1;TPM1;DBN1;CDC42;CORO1B;DSTN;RAC2;WAS;TMOD3;HCLS1;FLII;FAT1;DNM2;ARHGAP6;ARAP1;ARHGEF2;WIPF1;FLNA;PPP1R9B;ENAH;CD2AP;TPM4;CAP1;CORO1C,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Nuclear Migration (GO:0007097),0.5142478331120153,1.275692185951507,0.1622247972190034,0.5891207626968132,1.0,3/7,7.02%,DCTN1;DYNC1H1;PAFAH1B1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Negative Regulation of Innate Immune Response (GO:0045824),0.4080062711519814,1.275300781289901,0.1626442812172088,0.5893724872174206,1.0,11/17,47.92%,USP15;BANF1;MAVS;RPS19;YWHAZ;PTPN6;TTLL12;VSIG4;NMI;LONP1;PARP1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Cytoskeleton Organization (GO:0007010),0.3899929703459799,1.2752218817159604,0.1597938144329896,0.5885912110708349,1.0,7/19,16.20%,TPM1;DIAPH1;ANK1;DMTN;PACSIN2;RAC2;DPYSL2,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Platelet Aggregation (GO:1901731),0.5052897614507408,1.2738906393961102,0.1704142011834319,0.5916973726404146,1.0,5/7,36.78%,EMILIN1;GP6;EMILIN2;IL6R;MMRN1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Mitochondrial Membrane Organization (GO:0007006),0.4570996978851964,1.273213036722248,0.1651982378854625,0.5925559724333088,1.0,10/10,54.43%,HSPA9;IMMT;PPIF;SLC25A5;LETM1;TIMM50;CHCHD3;MTX1;SAMM50;BAD,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0017015),0.3681930484702113,1.270984167997277,0.131578947368421,0.5983625245904277,1.0,17/27,44.07%,USP15;SDCBP;TWSG1;RBBP4;HSP90AB1;ASPN;CDH15;PPM1A;EMILIN1;TGFB1I1;DKK3;LTBP4;CILP;RBBP7;ADAMTSL2;SNX6;THBS1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Negative Regulation of Biosynthetic Process (GO:0009890),0.4156706498573045,1.270830134836173,0.1469344608879492,0.5977927905781792,1.0,7/15,31.60%,C1QTNF3;ROCK2;TRAP1;EMILIN1;USP7;STK4;IL6R,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Cellular Response to Light Stimulus (GO:0071482),0.465087147561491,1.2701415061882346,0.1838316722037652,0.5978421097804905,1.0,6/10,35.78%,DDB1;EIF2S1;RUVBL2;PCNA;PRKCD;NPM1,GO_Biological_Process_2025
prerank,"GO_Biological_Process_2025__Regulation of Nuclear-Transcribed mRNA Catabolic Process, Deadenylation-Dependent Decay (GO:1900151)",0.4765938558278113,1.2701347036375898,0.1588571428571428,0.5968367967419363,1.0,5/9,24.37%,HNRNPU;YBX1;SYNCRIP;HNRNPD;DHX9,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Cellular Response to Oxidative Stress (GO:0034599),0.3488410760370017,1.2697800031853657,0.1316582914572864,0.5969460079142965,1.0,9/36,9.97%,SNCA;GPX1;TPM1;EIF2S1;PDGFRA;STK24;SRC;PRDX5;MIA3,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Keratan Sulfate Proteoglycan Biosynthetic Process (GO:0018146),-0.4255961364322366,-1.269351829307303,0.1886792452830188,0.650286204904311,1.0,7/7,57.56%,ST3GAL4;B3GNT3;B4GAT1;ST3GAL6;CHST1;B3GNT7;ST3GAL1,GO_Biological_Process_2025
