term,fdr,Odds Ratio,Combined Score,Genes,description
GO:0030865,0.4945068,2.08629,1.94921,RNASE1,Cortical Cytoskeleton Organization (GO:0030865)
GO:0032731,0.4945068,2.08629,1.94921,ORM1,Positive Regulation of Interleukin-1 Beta Production (GO:0032731)
GO:0043525,0.4945068,2.08629,1.94921,BAX,Positive Regulation of Neuron Apoptotic Process (GO:0043525)
GO:0042116,0.4945068,2.08629,1.94921,C1QA,Macrophage Activation (GO:0042116)
GO:0031345,0.4945068,2.08629,1.94921,EFNB2,Negative Regulation of Cell Projection Organization (GO:0031345)
GO:1902373,0.5069904,1.991153,1.792369,PKP1,Negative Regulation of mRNA Catabolic Process (GO:1902373)
GO:0050767,0.5069904,1.991153,1.792369,B2M,Regulation of Neurogenesis (GO:0050767)
GO:0046425,0.5069904,1.991153,1.792369,KIT,Regulation of Receptor Signaling Pathway via JAK-STAT (GO:0046425)
GO:1904645,0.5069904,1.991153,1.792369,CACNA2D1,Response to Amyloid-Beta (GO:1904645)
GO:0034620,0.5069904,1.991153,1.792369,BAX,Cellular Response to Unfolded Protein (GO:0034620)
GO:0032722,0.5069904,1.991153,1.792369,ADIPOQ,Positive Regulation of Chemokine Production (GO:0032722)
GO:0051962,0.5069904,1.991153,1.792369,EPHB2,Positive Regulation of Nervous System Development (GO:0051962)
GO:0051289,0.5069904,1.991153,1.792369,B2M,Protein Homotetramerization (GO:0051289)
GO:0022408,0.5069904,1.991153,1.792369,VEGFA,Negative Regulation of Cell-Cell Adhesion (GO:0022408)
GO:0006639,0.5204452,1.904289,1.652711,APOH,Acylglycerol Metabolic Process (GO:0006639)
GO:0043297,0.5204452,1.904289,1.652711,POF1B,Apical Junction Assembly (GO:0043297)
GO:0097553,0.5204452,1.904289,1.652711,CACNA2D1,Calcium Ion Transmembrane Import Into Cytosol (GO:0097553)
GO:0016125,0.5204452,1.904289,1.652711,APOA4,Sterol Metabolic Process (GO:0016125)
GO:0009913,0.5204452,1.904289,1.652711,SPINK5,Epidermal Cell Differentiation (GO:0009913)
GO:0070373,0.5204452,1.904289,1.652711,EPHB2,Negative Regulation of ERK1 and ERK2 Cascade (GO:0070373)
GO:0006468,0.5280227,1.179644,1.005556,DDR1;KIT;EPHB2;MERTK;EPHB4,Protein Phosphorylation (GO:0006468)
GO:0051260,0.5315045,1.391248,1.175384,PXDN;B2M,Protein Homooligomerization (GO:0051260)
GO:0010543,0.532301,1.824664,1.527805,CELA2A,Regulation of Platelet Activation (GO:0010543)
GO:1901137,0.532301,1.824664,1.527805,B4GALT5,Carbohydrate Derivative Biosynthetic Process (GO:1901137)
GO:0061041,0.532301,1.824664,1.527805,EPHB2,Regulation of Wound Healing (GO:0061041)
GO:0010634,0.532301,1.824664,1.527805,ENPP2,Positive Regulation of Epithelial Cell Migration (GO:0010634)
GO:0010718,0.532301,1.824664,1.527805,LRG1,Positive Regulation of Epithelial to Mesenchymal Transition (GO:0010718)
GO:0035592,0.532301,1.824664,1.527805,AFM,Establishment of Protein Localization to Extracellular Region (GO:0035592)
GO:0032869,0.5366898,1.369299,1.132537,CEACAM1;RARRES2,Cellular Response to Insulin Stimulus (GO:0032869)
GO:0006631,0.5366898,1.369299,1.132537,ADIPOQ;PNLIP,Fatty Acid Metabolic Process (GO:0006631)
GO:0002683,0.5414579,1.751409,1.415642,SPINK5,Negative Regulation of Immune System Process (GO:0002683)
GO:0033673,0.5414579,1.751409,1.415642,CEACAM1,Negative Regulation of Kinase Activity (GO:0033673)
GO:1990266,0.5414579,1.751409,1.415642,PPBP,Neutrophil Migration (GO:1990266)
GO:2000377,0.5414579,1.751409,1.415642,RNASE1,Regulation of Reactive Oxygen Species Metabolic Process (GO:2000377)
GO:0097696,0.5414579,1.751409,1.415642,CCL5,Cell Surface Receptor Signaling Pathway via STAT (GO:0097696)
GO:0022411,0.5414579,1.751409,1.415642,KLK6,Cellular Component Disassembly (GO:0022411)
GO:2000573,0.5414579,1.751409,1.415642,VEGFA,Positive Regulation of DNA Biosynthetic Process (GO:2000573)
GO:0032732,0.5414579,1.751409,1.415642,ORM1,Positive Regulation of Interleukin-1 Production (GO:0032732)
GO:0022617,0.5414579,1.751409,1.415642,KLK6,Extracellular Matrix Disassembly (GO:0022617)
GO:0032092,0.5414579,1.751409,1.415642,B2M,Positive Regulation of Protein Binding (GO:0032092)
GO:0030163,0.5492772,1.327396,1.052474,CELA2A;CEACAM1,Protein Catabolic Process (GO:0030163)
GO:0048523,0.5492772,1.141703,0.904193,AZGP1;SHH;CFH;PEPD;EPHB2,Negative Regulation of Cellular Process (GO:0048523)
GO:0010632,0.5500578,1.683789,1.314545,ENPP2,Regulation of Epithelial Cell Migration (GO:0010632)
GO:0046626,0.5500578,1.683789,1.314545,BLVRB,Regulation of Insulin Receptor Signaling Pathway (GO:0046626)
GO:0045071,0.5500578,1.683789,1.314545,CCL5,Negative Regulation of Viral Genome Replication (GO:0045071)
GO:0010803,0.5500578,1.683789,1.314545,ADIPOQ,Regulation of Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0010803)
GO:0071346,0.5500578,1.683789,1.314545,CCL5,Cellular Response to Type II Interferon (GO:0071346)
GO:1902652,0.5500578,1.683789,1.314545,APOA4,Secondary Alcohol Metabolic Process (GO:1902652)
GO:0043648,0.5500578,1.683789,1.314545,D2HGDH,Dicarboxylic Acid Metabolic Process (GO:0043648)
GO:0050769,0.5500578,1.683789,1.314545,VEGFA,Positive Regulation of Neurogenesis (GO:0050769)
GO:0048661,0.5500578,1.683789,1.314545,CCL5,Positive Regulation of Smooth Muscle Cell Proliferation (GO:0048661)
GO:0050856,0.5500578,1.683789,1.314545,CEACAM1,Regulation of T Cell Receptor Signaling Pathway (GO:0050856)
GO:0043254,0.5518901,1.307382,1.015054,BAX;VEGFA,Regulation of Protein-Containing Complex Assembly (GO:0043254)
GO:0009892,0.5608422,1.621178,1.22311,ADIPOQ,Negative Regulation of Metabolic Process (GO:0009892)
GO:0070588,0.5608422,1.621178,1.22311,CACNA2D1,Calcium Ion Transmembrane Transport (GO:0070588)
GO:0006986,0.5608422,1.621178,1.22311,BAX,Response to Unfolded Protein (GO:0006986)
GO:0006633,0.5608422,1.621178,1.22311,PNLIP,Fatty Acid Biosynthetic Process (GO:0006633)
GO:1900026,0.5608422,1.621178,1.22311,RNASE1,Positive Regulation of Substrate Adhesion-Dependent Cell Spreading (GO:1900026)
GO:2000785,0.5608422,1.621178,1.22311,EPHB2,Regulation of Autophagosome Assembly (GO:2000785)
GO:0043069,0.5657624,1.11185,0.8280509,SHH;CEACAM5;ANG;PEPD;VEGFA,Negative Regulation of Programmed Cell Death (GO:0043069)
GO:0042058,0.5712573,1.563039,1.14015,CEACAM1,Regulation of Epidermal Growth Factor Receptor Signaling Pathway (GO:0042058)
GO:0051963,0.5712573,1.563039,1.14015,EPHB2,Regulation of Synapse Assembly (GO:0051963)
GO:0071347,0.5712573,1.563039,1.14015,CCL5,Cellular Response to Interleukin-1 (GO:0071347)
GO:0032418,0.5712573,1.563039,1.14015,KIT,Lysosome Localization (GO:0032418)
GO:0007229,0.5712573,1.250772,0.9121518,CEACAM1;ITGB6,Integrin-Mediated Signaling Pathway (GO:0007229)
GO:0051128,0.5712573,1.250772,0.9121518,CEACAM1;RECK,Regulation of Cellular Component Organization (GO:0051128)
GO:0045597,0.572153,1.162362,0.8437503,CEACAM1;LRG1;RARRES2,Positive Regulation of Cell Differentiation (GO:0045597)
GO:1901701,0.572153,1.122761,0.8148703,CACNA2D1;PXDN;PPBP;B2M,Cellular Response to Oxygen-Containing Compound (GO:1901701)
GO:1900180,0.581023,1.50891,1.064656,SHH,Regulation of Protein Localization to Nucleus (GO:1900180)
GO:0019722,0.581023,1.50891,1.064656,SELE,Calcium-Mediated Signaling (GO:0019722)
GO:0009749,0.581023,1.50891,1.064656,ADIPOQ,Response to Glucose (GO:0009749)
GO:2001235,0.581023,1.50891,1.064656,BAX,Positive Regulation of Apoptotic Signaling Pathway (GO:2001235)
GO:0007605,0.581023,1.50891,1.064656,KIT,Sensory Perception of Sound (GO:0007605)
GO:0043408,0.5876508,1.131773,0.7823198,CEACAM1;KIT;VEGFA,Regulation of MAPK Cascade (GO:0043408)
GO:0071363,0.5876508,1.198815,0.8216473,CCL5;VEGFA,Cellular Response to Growth Factor Stimulus (GO:0071363)
GO:0061013,0.5876508,1.458389,0.9957688,PKP1,Regulation of mRNA Catabolic Process (GO:0061013)
GO:0051058,0.5876508,1.458389,0.9957688,EPHB2,Negative Regulation of Small GTPase Mediated Signal Transduction (GO:0051058)
GO:0034644,0.5876508,1.458389,0.9957688,TIMP1,Cellular Response to UV (GO:0034644)
GO:0070527,0.5876508,1.458389,0.9957688,HBB,Platelet Aggregation (GO:0070527)
GO:0043434,0.5876508,1.458389,0.9957688,CELA2A,Response to Peptide Hormone (GO:0043434)
GO:0043536,0.5876508,1.458389,0.9957688,VEGFA,Positive Regulation of Blood Vessel Endothelial Cell Migration (GO:0043536)
GO:0006650,0.5876508,1.458389,0.9957688,APOA4,Glycerophospholipid Metabolic Process (GO:0006650)
GO:0050806,0.5876508,1.458389,0.9957688,EPHB2,Positive Regulation of Synaptic Transmission (GO:0050806)
GO:0048524,0.5876508,1.458389,0.9957688,CCL5,Positive Regulation of Viral Process (GO:0048524)
GO:0051302,0.5876508,1.458389,0.9957688,SHH,Regulation of Cell Division (GO:0051302)
GO:0070374,0.5938025,1.182432,0.7939143,CHI3L1;VEGFA,Positive Regulation of ERK1 and ERK2 Cascade (GO:0070374)
GO:0032757,0.5977621,1.411128,0.9327473,CHI3L1,Positive Regulation of Interleukin-8 Production (GO:0032757)
GO:0051057,0.5977621,1.411128,0.9327473,RNASE1,Positive Regulation of Small GTPase Mediated Signal Transduction (GO:0051057)
GO:0043405,0.5977621,1.411128,0.9327473,ADIPOQ,Regulation of MAP Kinase Activity (GO:0043405)
GO:0072330,0.5977621,1.411128,0.9327473,PNLIP,Monocarboxylic Acid Biosynthetic Process (GO:0072330)
GO:0045595,0.5991172,1.166486,0.7672985,SHH;KLK6,Regulation of Cell Differentiation (GO:0045595)
GO:0006486,0.6040852,1.15096,0.7417451,ST6GALNAC1;B4GALT5,Protein Glycosylation (GO:0006486)
GO:0032651,0.6040852,1.36682,0.8749539,ORM1,Regulation of Interleukin-1 Beta Production (GO:0032651)
GO:0030301,0.6040852,1.36682,0.8749539,APOA4,Cholesterol Transport (GO:0030301)
GO:0002237,0.6040852,1.36682,0.8749539,SELE,Response to Molecule of Bacterial Origin (GO:0002237)
GO:0034341,0.6040852,1.36682,0.8749539,CCL5,Response to Type II Interferon (GO:0034341)
GO:0006665,0.6040852,1.36682,0.8749539,ENPP2,Sphingolipid Metabolic Process (GO:0006665)
GO:0097191,0.6040852,1.36682,0.8749539,BAX,Extrinsic Apoptotic Signaling Pathway (GO:0097191)
GO:0006006,0.6040852,1.36682,0.8749539,H6PD,Glucose Metabolic Process (GO:0006006)
GO:0043535,0.6040852,1.36682,0.8749539,VEGFA,Regulation of Blood Vessel Endothelial Cell Migration (GO:0043535)
GO:0032535,0.6040852,1.36682,0.8749539,RNASE1,Regulation of Cellular Component Size (GO:0032535)
GO:0010975,0.6076644,1.135837,0.7172026,EFNB2;DDR1,Regulation of Neuron Projection Development (GO:0010975)
GO:0048666,0.6076644,1.135837,0.7172026,CNTN4;B4GALT5,Neuron Development (GO:0048666)
GO:0120036,0.6076644,1.135837,0.7172026,CNTN4;RNASE1,Plasma Membrane Bounded Cell Projection Organization (GO:0120036)
GO:0018212,0.6117014,1.325198,0.8218354,EPHB2,Peptidyl-Tyrosine Modification (GO:0018212)
GO:0030199,0.6117014,1.325198,0.8218354,PXDN,Collagen Fibril Organization (GO:0030199)
GO:0008286,0.6117014,1.325198,0.8218354,RARRES2,Insulin Receptor Signaling Pathway (GO:0008286)
GO:0050804,0.6117014,1.325198,0.8218354,ADIPOQ,Modulation of Chemical Synaptic Transmission (GO:0050804)
GO:0010810,0.6117014,1.325198,0.8218354,RNASE1,Regulation of Cell-Substrate Adhesion (GO:0010810)
GO:0007015,0.6120294,1.121102,0.6936224,POF1B;RNASE1,Actin Filament Organization (GO:0007015)
GO:0048812,0.6191224,1.10674,0.6709588,CNTN4;EPHB2,Neuron Projection Morphogenesis (GO:0048812)
GO:0006469,0.6206514,1.286024,0.7729104,CEACAM1,Negative Regulation of Protein Kinase Activity (GO:0006469)
GO:0031113,0.6206514,1.286024,0.7729104,RNASE1,Regulation of Microtubule Polymerization (GO:0031113)
GO:0051099,0.6206514,1.286024,0.7729104,B2M,Positive Regulation of Binding (GO:0051099)
GO:0048525,0.6301241,1.249089,0.7277582,CCL5,Negative Regulation of Viral Process (GO:0048525)
GO:0120032,0.6301241,1.249089,0.7277582,RNASE1,Regulation of Plasma Membrane Bounded Cell Projection Assembly (GO:0120032)
GO:0015914,0.6301241,1.249089,0.7277582,APOA4,Phospholipid Transport (GO:0015914)
GO:0060828,0.6301241,1.079079,0.6282116,IGFBP2;RECK,Regulation of Canonical Wnt Signaling Pathway (GO:0060828)
GO:0006644,0.6386977,1.214206,0.6860095,ENPP2,Phospholipid Metabolic Process (GO:0006644)
GO:0051054,0.6386977,1.214206,0.6860095,VEGFA,Positive Regulation of DNA Metabolic Process (GO:0051054)
GO:0051262,0.6386977,1.214206,0.6860095,B2M,Protein Tetramerization (GO:0051262)
GO:0007162,0.6386977,1.214206,0.6860095,EPHB2,Negative Regulation of Cell Adhesion (GO:0007162)
GO:0071345,0.6412616,1.015662,0.5684295,CCL5;KIT;CHI3L1,Cellular Response to Cytokine Stimulus (GO:0071345)
GO:0043067,0.6412616,1.052752,0.5886444,BAX;PEPD,Regulation of Programmed Cell Death (GO:0043067)
GO:0045926,0.6443166,1.181208,0.6473396,CFH,Negative Regulation of Growth (GO:0045926)
GO:0032273,0.6443166,1.181208,0.6473396,RNASE1,Positive Regulation of Protein Polymerization (GO:0032273)
GO:0071902,0.6443166,1.181208,0.6473396,ADIPOQ,Positive Regulation of Protein Serine/Threonine Kinase Activity (GO:0071902)
GO:0031623,0.6443166,1.181208,0.6473396,CEACAM1,Receptor Internalization (GO:0031623)
GO:0030111,0.6443166,1.181208,0.6473396,RECK,Regulation of Wnt Signaling Pathway (GO:0030111)
GO:0090090,0.6443166,1.181208,0.6473396,IGFBP2,Negative Regulation of Canonical Wnt Signaling Pathway (GO:0090090)
GO:0006796,0.6443166,1.040058,0.5699639,INPP5D;EPHB2,Phosphate-Containing Compound Metabolic Process (GO:0006796)
GO:0008285,0.6531119,0.992115,0.5289125,AZGP1;ANG;B2M,Negative Regulation of Cell Population Proliferation (GO:0008285)
GO:0006401,0.6531119,1.149947,0.6114613,ANG,RNA Catabolic Process (GO:0006401)
GO:1900024,0.6531119,1.149947,0.6114613,RNASE1,Regulation of Substrate Adhesion-Dependent Cell Spreading (GO:1900024)
GO:0010558,0.6559698,1.015556,0.5346472,ADIPOQ;VEGFA,Negative Regulation of Macromolecule Biosynthetic Process (GO:0010558)
GO:0009059,0.6604543,0.9770027,0.5042584,EXT1;EXT2;B4GALT5,Macromolecule Biosynthetic Process (GO:0009059)
GO:0007043,0.6604543,1.120289,0.5781204,PKP1,Cell-Cell Junction Assembly (GO:0007043)
GO:0090100,0.6604543,1.120289,0.5781204,LRG1,+ Reg of Transmembrane Receptor Prot Serine/Threonine Kinase Sgnlng Pway (GO:0090100)
GO:0071396,0.6604543,1.003728,0.5179512,PPBP;B2M,Cellular Response to Lipid (GO:0071396)
GO:0050777,0.669282,1.092114,0.5470908,SPINK5,Negative Regulation of Immune Response (GO:0050777)
GO:0042129,0.669282,1.092114,0.5470908,CCL5,Regulation of T Cell Proliferation (GO:0042129)
GO:0051604,0.6721081,0.9808685,0.4863464,F12;KLK6,Protein Maturation (GO:0051604)
GO:1902533,0.6748316,0.943558,0.4608194,DDR1;CCL5;KIT;ADIPOQ;CHI3L1;BAX;VEGFA,Positive Regulation of Intracellular Signal Transduction (GO:1902533)
GO:0010717,0.6748316,1.065313,0.5181711,LRG1,Regulation of Epithelial to Mesenchymal Transition (GO:0010717)
GO:0032677,0.6748316,1.065313,0.5181711,CHI3L1,Regulation of Interleukin-8 Production (GO:0032677)
GO:0043604,0.6748316,1.065313,0.5181711,OTC,Amide Biosynthetic Process (GO:0043604)
GO:0045069,0.6748316,1.065313,0.5181711,CCL5,Regulation of Viral Genome Replication (GO:0045069)
GO:0009891,0.6748316,1.065313,0.5181711,HBB,Positive Regulation of Biosynthetic Process (GO:0009891)
GO:1902115,0.6807009,1.039789,0.4911813,EPHB2,Regulation of Organelle Assembly (GO:1902115)
GO:0005975,0.6807009,1.039789,0.4911813,AMY2A,Carbohydrate Metabolic Process (GO:0005975)
GO:0048667,0.6807009,1.039789,0.4911813,CNTN4,Cell Morphogenesis Involved in Neuron Differentiation (GO:0048667)
GO:0071248,0.6807009,1.039789,0.4911813,B2M,Cellular Response to Metal Ion (GO:0071248)
GO:0010638,0.6807009,1.039789,0.4911813,BAX,Positive Regulation of Organelle Organization (GO:0010638)
GO:0050714,0.6807009,1.039789,0.4911813,ANG,Positive Regulation of Protein Secretion (GO:0050714)
GO:0006493,0.6887369,1.015452,0.4659601,B4GALT5,Protein O-linked Glycosylation (GO:0006493)
GO:0030308,0.6887369,1.015452,0.4659601,CFH,Negative Regulation of Cell Growth (GO:0030308)
GO:0001558,0.6887594,0.9380994,0.4296013,CEACAM1;CFH,Regulation of Cell Growth (GO:0001558)
GO:0046488,0.6940744,0.9922209,0.4423626,INPP5D,Phosphatidylinositol Metabolic Process (GO:0046488)
GO:0072359,0.6940744,0.9922209,0.4423626,SHH,Circulatory System Development (GO:0072359)
GO:2000045,0.6940744,0.9922209,0.4423626,CFH,Regulation of G1/S Transition of Mitotic Cell Cycle (GO:2000045)
GO:0030178,0.6940744,0.9922209,0.4423626,IGFBP2,Negative Regulation of Wnt Signaling Pathway (GO:0030178)
GO:0009894,0.6940744,0.9922209,0.4423626,RARRES2,Regulation of Catabolic Process (GO:0009894)
GO:0001819,0.6982173,0.9077381,0.3984931,ORM1;ADIPOQ;CHI3L1,Positive Regulation of Cytokine Production (GO:0001819)
GO:0032006,0.7016236,0.9700224,0.4202583,CCL5,Regulation of TOR Signaling (GO:0032006)
GO:0080090,0.7064603,0.948789,0.3995297,SERPINA3,Regulation of Primary Metabolic Process (GO:0080090)
GO:0006909,0.7064603,0.948789,0.3995297,MERTK,Phagocytosis (GO:0006909)
GO:0051592,0.7064603,0.948789,0.3995297,D2HGDH,Response to Calcium Ion (GO:0051592)
GO:0120034,0.7064603,0.948789,0.3995297,RNASE1,Positive Regulation of Plasma Membrane Bounded Cell Projection Assembly (GO:0120034)
GO:1903532,0.7064603,0.948789,0.3995297,ANG,Positive Regulation of Secretion by Cell (GO:1903532)
GO:0008610,0.7064603,0.948789,0.3995297,PNLIP,Lipid Biosynthetic Process (GO:0008610)
GO:0017015,0.7129241,0.9284592,0.3800704,LRG1,Regulation of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0017015)
GO:0042060,0.7129241,0.9284592,0.3800704,LRG1,Wound Healing (GO:0042060)
GO:0051222,0.7129241,0.9284592,0.3800704,ANG,Positive Regulation of Protein Transport (GO:0051222)
GO:0006351,0.7197968,0.9089765,0.3617838,ANG,DNA-templated Transcription (GO:0006351)
GO:0006446,0.7197968,0.9089765,0.3617838,CCL5,Regulation of Translational Initiation (GO:0006446)
GO:0045859,0.7264639,0.890289,0.3445825,CEACAM1,Regulation of Protein Kinase Activity (GO:0045859)
GO:0032008,0.7264639,0.890289,0.3445825,CCL5,Positive Regulation of TOR Signaling (GO:0032008)
GO:0120031,0.7283945,0.8541335,0.3275769,KIT;RNASE1,Plasma Membrane Bounded Cell Projection Assembly (GO:0120031)
GO:0031348,0.7306526,0.872349,0.3283869,ADIPOQ,Negative Regulation of Defense Response (GO:0031348)
GO:0050852,0.7306526,0.872349,0.3283869,INPP5D,T Cell Receptor Signaling Pathway (GO:0050852)
GO:0001933,0.7306526,0.872349,0.3283869,CEACAM1,Negative Regulation of Protein Phosphorylation (GO:0001933)
GO:0010976,0.7306526,0.872349,0.3283869,DDR1,Positive Regulation of Neuron Projection Development (GO:0010976)
GO:0031175,0.7306526,0.8457098,0.3180498,CNTN4;EPHB2,Neuron Projection Development (GO:0031175)
GO:0010557,0.7320189,0.8474689,0.3163928,PKP1;EPHB2;VEGFA,Positive Regulation of Macromolecule Biosynthetic Process (GO:0010557)
GO:0032675,0.7366395,0.8551125,0.3131246,ORM1,Regulation of Interleukin-6 Production (GO:0032675)
GO:0034976,0.7382331,0.8293436,0.2999188,BAX;MAN1A1,Response to Endoplasmic Reticulum Stress (GO:0034976)
GO:0042110,0.7382331,0.838539,0.2987292,KIT,T Cell Activation (GO:0042110)
GO:0032880,0.7382331,0.838539,0.2987292,SHH,Regulation of Protein Localization (GO:0032880)
GO:0006661,0.7382331,0.838539,0.2987292,INPP5D,Phosphatidylinositol Biosynthetic Process (GO:0006661)
GO:0031346,0.7382331,0.838539,0.2987292,DDR1,Positive Regulation of Cell Projection Organization (GO:0031346)
GO:0031349,0.7382331,0.838539,0.2987292,CCL5,Positive Regulation of Defense Response (GO:0031349)
GO:1903829,0.7382331,0.838539,0.2987292,PKP1,Positive Regulation of Protein Localization (GO:1903829)
GO:0035023,0.7382331,0.838539,0.2987292,RNASE1,Regulation of Rho Protein Signal Transduction (GO:0035023)
GO:0032970,0.7382331,0.838539,0.2987292,RNASE1,Regulation of Actin Filament-Based Process (GO:0032970)
GO:0050728,0.7440841,0.8225909,0.2851403,ADIPOQ,Negative Regulation of Inflammatory Response (GO:0050728)
GO:0097193,0.7440841,0.8225909,0.2851403,BAX,Intrinsic Apoptotic Signaling Pathway (GO:0097193)
GO:0043410,0.7491139,0.8149235,0.2760107,KIT;CHI3L1;VEGFA,Positive Regulation of MAPK Cascade (GO:0043410)
GO:0007010,0.7491139,0.8072334,0.2723026,RNASE1,Cytoskeleton Organization (GO:0007010)
GO:1902905,0.7491139,0.8072334,0.2723026,RNASE1,Positive Regulation of Supramolecular Fiber Organization (GO:1902905)
GO:0043523,0.7605787,0.778164,0.2486813,BAX,Regulation of Neuron Apoptotic Process (GO:0043523)
GO:0010811,0.7605787,0.778164,0.2486813,RNASE1,Positive Regulation of Cell-Substrate Adhesion (GO:0010811)
GO:0032956,0.7605787,0.778164,0.2486813,RNASE1,Regulation of Actin Cytoskeleton Organization (GO:0032956)
GO:0036503,0.7657385,0.7643942,0.2378082,MAN1A1,ERAD Pathway (GO:0036503)
GO:0017148,0.7657385,0.7643942,0.2378082,ANG,Negative Regulation of Translation (GO:0017148)
GO:0045727,0.7700808,0.7510993,0.2275063,CCL5,Positive Regulation of Translation (GO:0045727)
GO:0022603,0.7700808,0.7510993,0.2275063,CEACAM1,Regulation of Anatomical Structure Morphogenesis (GO:0022603)
GO:0009895,0.7700808,0.7510993,0.2275063,CST3,Negative Regulation of Catabolic Process (GO:0009895)
GO:0006629,0.7779604,0.7494175,0.2187307,APOA4;PNLIP,Lipid Metabolic Process (GO:0006629)
GO:0051259,0.792534,0.7022083,0.1913227,PXDN,Protein Complex Oligomerization (GO:0051259)
GO:0050851,0.7967918,0.6909556,0.1833825,INPP5D,Antigen Receptor-Mediated Signaling Pathway (GO:0050851)
GO:0034599,0.7967918,0.6909556,0.1833825,PXDN,Cellular Response to Oxidative Stress (GO:0034599)
GO:0032102,0.8222687,0.6396565,0.1490933,ADIPOQ,Negative Regulation of Response to External Stimulus (GO:0032102)
GO:0022607,0.8230286,0.6778927,0.1568056,PKP1;RNASE1,Cellular Component Assembly (GO:0022607)
GO:1902531,0.8331249,0.662059,0.1445109,CEACAM1;VEGFA,Regulation of Intracellular Signal Transduction (GO:1902531)
GO:0071705,0.8337673,0.6123452,0.1321533,HBB,Nitrogen Compound Transport (GO:0071705)
GO:1901699,0.8337673,0.6123452,0.1321533,CACNA2D1,Cellular Response to Nitrogen Compound (GO:1901699)
GO:0051091,0.8376062,0.6037472,0.127015,KIT,Positive Regulation of DNA-binding Transcription Factor Activity (GO:0051091)
GO:0051493,0.8456728,0.5872483,0.1174206,RNASE1,Regulation of Cytoskeleton Organization (GO:0051493)
GO:0046474,0.8484819,0.5793289,0.1129406,INPP5D,Glycerophospholipid Biosynthetic Process (GO:0046474)
GO:0007005,0.8484819,0.5793289,0.1129406,BAX,Mitochondrion Organization (GO:0007005)
GO:0010628,0.8565186,0.6580338,0.1215275,PKP1;EPHB2;VEGFA,Positive Regulation of Gene Expression (GO:0010628)
GO:0072659,0.8591687,0.5567888,0.1006416,ADIPOQ,Protein Localization to Plasma Membrane (GO:0072659)
GO:1990778,0.8660684,0.5427013,0.09329884,ADIPOQ,Protein Localization to Cell Periphery (GO:1990778)
GO:0140694,0.8690215,0.5359185,0.08985914,ANG,Membraneless Organelle Assembly (GO:0140694)
GO:0006605,0.8718868,0.529301,0.08656376,MAN1A1,Protein Targeting (GO:0006605)
GO:0043065,0.876748,0.5844595,0.09184566,ADIPOQ;BAX,Positive Regulation of Apoptotic Process (GO:0043065)
GO:0000122,0.8786554,0.5804462,0.08946807,SHH;VEGFA,Negative Regulation of Transcription by RNA Polymerase II (GO:0000122)
GO:0141124,0.8805171,0.5764865,0.08715572,RNASE1;SELE,Intracellular Signaling Cassette (GO:0141124)
GO:0051607,0.8857071,0.4984957,0.07201885,RNASE1,Defense Response to Virus (GO:0051607)
GO:0051248,0.8880893,0.4927547,0.06945476,CST3,Negative Regulation of Protein Metabolic Process (GO:0051248)
GO:0010468,0.8895826,0.6582399,0.09112552,SHH;PKP1;EPHB2;MEGF8;VEGFA,Regulation of Gene Expression (GO:0010468)
GO:0016310,0.8922502,0.5537942,0.07454678,EPHB2;MERTK,Phosphorylation (GO:0016310)
GO:0006898,0.8947973,0.4762888,0.06235959,MRC1,Receptor-Mediated Endocytosis (GO:0006898)
GO:0042981,0.8957117,0.6477758,0.08361173,SHH;CEACAM5;BAX;ANG;VEGFA,Regulation of Apoptotic Process (GO:0042981)
GO:0045892,0.9035355,0.5789329,0.06920989,SHH;ADIPOQ;VEGFA,Negative Regulation of DNA-templated Transcription (GO:0045892)
GO:0006915,0.9158959,0.4328188,0.04550215,BAX,Apoptotic Process (GO:0006915)
GO:0036211,0.9193939,0.5870707,0.05899379,ST6GALNAC1;AGA;MERTK;B4GALT5,Protein Modification Process (GO:0036211)
GO:0007264,0.9211364,0.4200169,0.04106338,RNASE1,Small GTPase-mediated Signal Transduction (GO:0007264)
GO:1902679,0.9306485,0.400261,0.03468837,ADIPOQ,Negative Regulation of RNA Biosynthetic Process (GO:1902679)
GO:0043123,0.9336676,0.3928615,0.03244961,VEGFA,Positive Regulation of Canonical NF-kappaB Signal Transduction (GO:0043123)
GO:0045944,0.9359,0.5206973,0.04133456,SHH;PKP1;VEGFA,Positive Regulation of Transcription by RNA Polymerase II (GO:0045944)
GO:0065003,0.9405085,0.4597485,0.03385816,PXDN;APOA4,Protein-Containing Complex Assembly (GO:0065003)
GO:0043068,0.9448576,0.3657718,0.02494781,BAX,Positive Regulation of Programmed Cell Death (GO:0043068)
GO:0050821,0.9553101,0.3421221,0.01928867,AFM,Protein Stabilization (GO:0050821)
GO:0072657,0.9557867,0.3393754,0.01868486,ADIPOQ,Protein Localization to Membrane (GO:0072657)
GO:0006974,0.963071,0.3212962,0.01498553,BAX,DNA Damage Response (GO:0006974)
GO:1902532,0.9674357,0.3072387,0.01243528,ADIPOQ,Negative Regulation of Intracellular Signal Transduction (GO:1902532)
GO:0043122,0.9674357,0.3072387,0.01243528,VEGFA,Regulation of Canonical NF-kappaB Signal Transduction (GO:0043122)
