term,fdr,Odds Ratio,Combined Score,Genes,description
GO:0099519,0.5555713,14.70748,34.50843,TANC2,Dense Core Granule Cytoskeletal Transport (GO:0099519)
GO:0060441,0.5555713,14.70748,34.50843,CELSR1,Epithelial Tube Branching Involved In Lung Morphogenesis (GO:0060441)
GO:0001736,0.5555713,14.70748,34.50843,CELSR1,Establishment Of Planar Polarity (GO:0001736)
GO:0021884,0.5555713,14.70748,34.50843,PLXNA3,Forebrain Neuron Development (GO:0021884)
GO:0009448,0.5555713,14.70748,34.50843,SLC38A1,Gamma-Aminobutyric Acid Metabolic Process (GO:0009448)
GO:0015862,0.5555713,14.70748,34.50843,SLC29A1,Uridine Transport (GO:0015862)
GO:0070365,0.5555713,14.70748,34.50843,E2F7,Hepatocyte Differentiation (GO:0070365)
GO:0050665,0.5555713,14.70748,34.50843,MAOB,Hydrogen Peroxide Biosynthetic Process (GO:0050665)
GO:0006089,0.5555713,14.70748,34.50843,LDHB,Lactate Metabolic Process (GO:0006089)
GO:0070486,0.5555713,14.70748,34.50843,JAM2,Leukocyte Aggregation (GO:0070486)
GO:0048246,0.5555713,14.70748,34.50843,CCL2,Macrophage Chemotaxis (GO:0048246)
GO:1905517,0.5555713,14.70748,34.50843,CCL2,Macrophage Migration (GO:1905517)
GO:0099111,0.5555713,14.70748,34.50843,HTT,Microtubule-Based Transport (GO:0099111)
GO:0006640,0.5555713,14.70748,34.50843,PLA2G4A,Monoacylglycerol Biosynthetic Process (GO:0006640)
GO:0050866,0.5555713,14.70748,34.50843,THBD,Negative Regulation Of Cell Activation (GO:0050866)
GO:0061000,0.5555713,14.70748,34.50843,NGEF,Negative Regulation Of Dendritic Spine Development (GO:0061000)
GO:1903748,0.5555713,14.70748,34.50843,LRRK2,Negative Regulation Of Establishment Of Protein Localization To Mitochondrion (GO:1903748)
GO:0090394,0.5555713,14.70748,34.50843,LRRK2,Negative Regulation Of Excitatory Postsynaptic Potential (GO:0090394)
GO:1903318,0.5555713,14.70748,34.50843,LRRK2,Negative Regulation Of Protein Maturation (GO:1903318)
GO:2000242,0.5555713,14.70748,34.50843,TIMP1,Negative Regulation Of Reproductive Process (GO:2000242)
GO:1901164,0.5555713,14.70748,34.50843,TIMP1,Negative Regulation Of Trophoblast Cell Migration (GO:1901164)
GO:0042136,0.5555713,14.70748,34.50843,DAGLB,Neurotransmitter Biosynthetic Process (GO:0042136)
GO:0015858,0.5555713,14.70748,34.50843,SLC29A1,Nucleoside Transport (GO:0015858)
GO:0030046,0.5555713,14.70748,34.50843,FSCN1,Parallel Actin Filament Bundle Assembly (GO:0030046)
GO:0090383,0.5555713,14.70748,34.50843,RAB38,Phagosome Acidification (GO:0090383)
GO:0036149,0.5555713,14.70748,34.50843,LCLAT1,Phosphatidylinositol Acyl-Chain Remodeling (GO:0036149)
GO:2000427,0.5555713,14.70748,34.50843,CCL2,Positive Regulation Of Apoptotic Cell Clearance (GO:2000427)
GO:0051482,0.5555713,14.70748,34.50843,LPAR1,Positive Regulation Of Cytosolic Calcium Ion Concentration Involved In Phospholipase C-activating G Protein-Coupled Signaling Pathway (GO:0051482)
GO:0032747,0.5555713,14.70748,34.50843,IL17RA,Positive Regulation Of Interleukin-23 Production (GO:0032747)
GO:1902255,0.5555713,14.70748,34.50843,MYC,Positive Regulation Of Intrinsic Apoptotic Signaling Pathway By P53 Class Mediator (GO:1902255)
GO:0090184,0.5555713,14.70748,34.50843,MYC,Positive Regulation Of Kidney Development (GO:0090184)
GO:0010572,0.5555713,14.70748,34.50843,PLA2G4A,Positive Regulation Of Platelet Activation (GO:0010572)
GO:0032411,0.5555713,14.70748,34.50843,RXRA,Positive Regulation Of Transporter Activity (GO:0032411)
GO:0010898,0.5555713,14.70748,34.50843,DAGLB,Positive Regulation Of Triglyceride Catabolic Process (GO:0010898)
GO:1904823,0.5555713,14.70748,34.50843,SLC29A1,Purine Nucleobase Transmembrane Transport (GO:1904823)
GO:0046128,0.5555713,14.70748,34.50843,ADA,Purine Ribonucleoside Metabolic Process (GO:0046128)
GO:0015864,0.5555713,14.70748,34.50843,SLC29A1,Pyrimidine Nucleoside Transport (GO:0015864)
GO:0031114,0.5555713,4.210629,9.865993,NAV3;TRPV4,Regulation Of Microtubule Depolymerization (GO:0031114)
GO:1990869,0.5555713,4.210629,9.865993,LRCH1;CCL2,Cellular Response To Chemokine (GO:1990869)
GO:0009746,0.5555713,4.210629,9.865993,SELENOS;ZBED3,Response To Hexose (GO:0009746)
GO:0035633,0.5555713,4.210629,9.865993,JAM2;TJP3,Maintenance Of Blood-Brain Barrier (GO:0035633)
GO:0061045,0.5555713,4.210629,9.865993,THBD;CD109,Negative Regulation Of Wound Healing (GO:0061045)
GO:0070169,0.5555713,4.210629,9.865993,RXRA;GPM6B,Positive Regulation Of Biomineral Tissue Development (GO:0070169)
GO:0051491,0.5555713,4.210629,9.865993,MYO3B;FSCN1,Positive Regulation Of Filopodium Assembly (GO:0051491)
GO:1901798,0.5555713,4.210629,9.865993,MYC;ATR,Positive Regulation Of Signal Transduction By P53 Class Mediator (GO:1901798)
GO:1903146,0.5555713,4.210629,9.865993,HTT;CAMKK2,Regulation Of Autophagy Of Mitochondrion (GO:1903146)
GO:0030198,0.5555713,2.412792,5.638856,SLC39A8;CAPG;NID1;GPM6B,Extracellular Matrix Organization (GO:0030198)
GO:0090263,0.5555713,2.412792,5.638856,ZEB2;PTK7;LRRK2;ZBED3,Positive Regulation Of Canonical Wnt Signaling Pathway (GO:0090263)
GO:0051493,0.5555713,2.144178,5.007434,FSCN1;NEXN;CELSR1;GPM6B;PLXNA3,Regulation Of Cytoskeleton Organization (GO:0051493)
GO:0031570,0.5555713,2.856496,6.563387,CDC6;USP28;ATR,DNA Integrity Checkpoint Signaling (GO:0031570)
GO:0045005,0.5555713,2.856496,6.563387,FAM111A;BLM;ATR,DNA-templated DNA Replication Maintenance Of Fidelity (GO:0045005)
GO:0009749,0.5555713,2.856496,6.563387,SELENOS;PDK3;ZBED3,Response To Glucose (GO:0009749)
GO:0051053,0.5555713,2.856496,6.563387,BLM;CDC6;ATR,Negative Regulation Of DNA Metabolic Process (GO:0051053)
GO:0031175,0.5555713,1.952698,4.482584,LRRK2;RAB6B;GPM6B;EPHB3;SLC25A46;PLXNA3,Neuron Projection Development (GO:0031175)
GO:0030111,0.5555713,2.364261,5.40216,NXN;LRRK2;GRB10;CDK14,Regulation Of Wnt Signaling Pathway (GO:0030111)
GO:1900015,0.5555713,3.929465,8.79872,APPL1;IL17RA,Regulation Of Cytokine Production Involved In Inflammatory Response (GO:1900015)
GO:0019752,0.5555713,3.929465,8.79872,LIPT2;PLA2G4A,Carboxylic Acid Metabolic Process (GO:0019752)
GO:0048813,0.5555713,3.929465,8.79872,SDC2;EPHB3,Dendrite Morphogenesis (GO:0048813)
GO:0030258,0.5555713,3.929465,8.79872,EPHX2;SGPP1,Lipid Modification (GO:0030258)
GO:0000289,0.5555713,3.929465,8.79872,TUT4;SAMD4A,Nuclear-Transcribed mRNA poly(A) Tail Shortening (GO:0000289)
GO:0032956,0.5555713,2.317634,5.178059,MYO3B;FSCN1;CELSR1;GPM6B,Regulation Of Actin Cytoskeleton Organization (GO:0032956)
GO:0016055,0.5555713,2.766909,6.17447,NXN;LRRK2;NID1,Wnt Signaling Pathway (GO:0016055)
GO:0001932,0.5555713,1.719335,3.803356,IMPACT;NSD1;IGFBP3;LRRK2;FBLN1;ATG14;ZBED3;CAMKK2,Regulation Of Protein Phosphorylation (GO:0001932)
GO:0048812,0.5555713,2.054119,4.536024,IMPACT;SDC2;LRRK2;EPHB3;PLXNA3,Neuron Projection Morphogenesis (GO:0048812)
GO:0034502,0.5555713,2.682752,5.816016,HASPIN;ESR1;ATR,Protein Localization To Chromosome (GO:0034502)
GO:1903573,0.5555713,3.683447,7.891892,SELENOS;LRRK2,Negative Regulation Of Response To Endoplasmic Reticulum Stress (GO:1903573)
GO:0018022,0.5555713,3.683447,7.891892,SMYD3;METTL21A,Peptidyl-Lysine Methylation (GO:0018022)
GO:0010828,0.5555713,3.683447,7.891892,BRAF;APPL1,Positive Regulation Of Glucose Transmembrane Transport (GO:0010828)
GO:0051962,0.5555713,3.683447,7.891892,CLSTN1;EPHB3,Positive Regulation Of Nervous System Development (GO:0051962)
GO:0050863,0.5555713,3.683447,7.891892,CCL2;TNFRSF1B,Regulation Of T Cell Activation (GO:0050863)
GO:0050727,0.5555713,1.849913,3.917482,SELENOS;SLC39A8;TNFRSF1B;DAGLB;PTGES;IL17RA,Regulation Of Inflammatory Response (GO:0050727)
GO:0008286,0.5555713,2.603546,5.484951,GRB10;SOGA1;APPL1,Insulin Receptor Signaling Pathway (GO:0008286)
GO:0001676,0.5555713,2.603546,5.484951,PLA2G4A;PTGR1;DAGLB,Long-Chain Fatty Acid Metabolic Process (GO:0001676)
GO:0036211,0.5555713,1.34907,2.823249,IGFBP3;LRRK2;NGLY1;PDXP;BRAF;PLOD2;ATG14;HASPIN;TTL;PTPRG;CAMKK2;SNRK;PDPR;CDK20;CCL2;PDK3;ST3GAL6;CDK14;EPHB3;PDK1;ATR,Protein Modification Process (GO:0036211)
GO:0031669,0.5555713,2.188113,4.573156,LRRK2;ALB;JMY;ATG14,Cellular Response To Nutrient Levels (GO:0031669)
GO:0032868,0.5555713,2.188113,4.573156,SELENOS;TBC1D4;LPIN1;ZBED3,Response To Insulin (GO:0032868)
GO:0060159,0.5555713,9.803855,20.34323,LRRK2,Regulation Of Dopamine Receptor Signaling Pathway (GO:0060159)
GO:0007187,0.5555713,9.803855,20.34323,CCL2,"G Protein-Coupled Receptor Signaling Pathway, Coupled To Cyclic Nucleotide Second Messenger (GO:0007187)"
GO:1902253,0.5555713,9.803855,20.34323,MYC,Regulation Of Intrinsic Apoptotic Signaling Pathway By P53 Class Mediator (GO:1902253)
GO:0046085,0.5555713,9.803855,20.34323,ADA,Adenosine Metabolic Process (GO:0046085)
GO:0006382,0.5555713,9.803855,20.34323,ADARB1,Adenosine To Inosine Editing (GO:0006382)
GO:1905048,0.5555713,9.803855,20.34323,TIMP1,Regulation Of Metallopeptidase Activity (GO:1905048)
GO:0098937,0.5555713,9.803855,20.34323,STAU2,Anterograde Dendritic Transport (GO:0098937)
GO:1901524,0.5555713,9.803855,20.34323,VPS13D,Regulation Of Mitophagy (GO:1901524)
GO:0031644,0.5555713,9.803855,20.34323,NPTXR,Regulation Of Nervous System Process (GO:0031644)
GO:0032291,0.5555713,9.803855,20.34323,GPM6B,Axon Ensheathment In Central Nervous System (GO:0032291)
GO:0016553,0.5555713,9.803855,20.34323,ADARB1,Base Conversion Or Substitution Editing (GO:0016553)
GO:0062207,0.5555713,9.803855,20.34323,APPL1,Regulation Of Pattern Recognition Receptor Signaling Pathway (GO:0062207)
GO:0070509,0.5555713,9.803855,20.34323,TRPV4,Calcium Ion Import (GO:0070509)
GO:1905279,0.5555713,9.803855,20.34323,LRRK2,"Regulation Of Retrograde Transport, Endosome To Golgi (GO:1905279)"
GO:0071398,0.5555713,9.803855,20.34323,PDK3,Cellular Response To Fatty Acid (GO:0071398)
GO:1904322,0.5555713,9.803855,20.34323,GNAI1,Cellular Response To Forskolin (GO:1904322)
GO:1901388,0.5555713,9.803855,20.34323,LTBP1,Regulation Of Transforming Growth Factor Beta Activation (GO:1901388)
GO:0010896,0.5555713,9.803855,20.34323,DAGLB,Regulation Of Triglyceride Catabolic Process (GO:0010896)
GO:0070562,0.5555713,9.803855,20.34323,RXRA,Regulation Of Vitamin D Receptor Signaling Pathway (GO:0070562)
GO:1904321,0.5555713,9.803855,20.34323,GNAI1,Response To Forskolin (GO:1904321)
GO:0048384,0.5555713,9.803855,20.34323,RXRA,Retinoic Acid Receptor Signaling Pathway (GO:0048384)
GO:0060350,0.5555713,9.803855,20.34323,TRPV4,Endochondral Bone Morphogenesis (GO:0060350)
GO:0048245,0.5555713,9.803855,20.34323,CCL2,Eosinophil Chemotaxis (GO:0048245)
GO:0072677,0.5555713,9.803855,20.34323,CCL2,Eosinophil Migration (GO:0072677)
GO:0060675,0.5555713,9.803855,20.34323,MYC,Ureteric Bud Morphogenesis (GO:0060675)
GO:0006971,0.5555713,9.803855,20.34323,TRPV4,Hypotonic Response (GO:0006971)
GO:0038173,0.5555713,9.803855,20.34323,IL17RA,interleukin-17A-mediated Signaling Pathway (GO:0038173)
GO:0072074,0.5555713,9.803855,20.34323,SIX4,Kidney Mesenchyme Development (GO:0072074)
GO:0019370,0.5555713,9.803855,20.34323,PLA2G4A,Leukotriene Biosynthetic Process (GO:0019370)
GO:0006828,0.5555713,9.803855,20.34323,SLC39A8,Manganese Ion Transport (GO:0006828)
GO:0008045,0.5555713,9.803855,20.34323,PLXNA3,Motor Neuron Axon Guidance (GO:0008045)
GO:0001779,0.5555713,9.803855,20.34323,NFIL3,Natural Killer Cell Differentiation (GO:0001779)
GO:0010637,0.5555713,9.803855,20.34323,OMA1,Negative Regulation Of Mitochondrial Fusion (GO:0010637)
GO:0031645,0.5555713,9.803855,20.34323,JAM2,Negative Regulation Of Nervous System Process (GO:0031645)
GO:0060394,0.5555713,9.803855,20.34323,SNX25,Negative Regulation Of Pathway-Restricted SMAD Protein Phosphorylation (GO:0060394)
GO:1901032,0.5555713,9.803855,20.34323,LRRK2,Negative Regulation Of Response To Reactive Oxygen Species (GO:1901032)
GO:0097201,0.5555713,9.803855,20.34323,JUN,Negative Regulation Of Transcription From RNA Polymerase II Promoter In Response To Stress (GO:0097201)
GO:0106030,0.5555713,9.803855,20.34323,EPHB3,Neuron Projection Fasciculation (GO:0106030)
GO:0043584,0.5555713,9.803855,20.34323,SIX4,Nose Development (GO:0043584)
GO:0015851,0.5555713,9.803855,20.34323,SLC29A1,Nucleobase Transport (GO:0015851)
GO:0009116,0.5555713,9.803855,20.34323,NME4,Nucleoside Metabolic Process (GO:0009116)
GO:0006591,0.5555713,9.803855,20.34323,ARG1,Ornithine Metabolic Process (GO:0006591)
GO:0036148,0.5555713,9.803855,20.34323,LPCAT1,Phosphatidylglycerol Acyl-Chain Remodeling (GO:0036148)
GO:0046469,0.5555713,9.803855,20.34323,PLA2G4A,Platelet Activating Factor Metabolic Process (GO:0046469)
GO:0090091,0.5555713,9.803855,20.34323,FSCN1,Positive Regulation Of Extracellular Matrix Disassembly (GO:0090091)
GO:0048023,0.5555713,9.803855,20.34323,ZEB2,Positive Regulation Of Melanin Biosynthetic Process (GO:0048023)
GO:1901526,0.5555713,9.803855,20.34323,VPS13D,Positive Regulation Of Mitophagy (GO:1901526)
GO:1900378,0.5555713,9.803855,20.34323,ZEB2,Positive Regulation Of Secondary Metabolite Biosynthetic Process (GO:1900378)
GO:0071947,0.5555713,9.803855,20.34323,USP28,Protein Deubiquitination Involved In Ubiquitin-Dependent Protein Catabolic Process (GO:0071947)
GO:0018095,0.5555713,9.803855,20.34323,TPGS1,Protein Polyglutamylation (GO:0018095)
GO:0006863,0.5555713,9.803855,20.34323,SLC29A1,Purine Nucleobase Transport (GO:0006863)
GO:1905868,0.5555713,9.803855,20.34323,TENT4A,Regulation Of 3'-UTR-mediated mRNA Stabilization (GO:1905868)
GO:2000310,0.5555713,9.803855,20.34323,CCL2,Regulation Of NMDA Receptor Activity (GO:2000310)
GO:2001141,0.5555713,9.803855,20.34323,TNFRSF1B,Regulation Of RNA Biosynthetic Process (GO:2001141)
GO:0030832,0.5555713,9.803855,20.34323,MYO3B,Regulation Of Actin Filament Length (GO:0030832)
GO:0002673,0.5555713,9.803855,20.34323,PTGES,Regulation Of Acute Inflammatory Response (GO:0002673)
GO:0110011,0.5555713,9.803855,20.34323,NID1,Regulation Of Basement Membrane Organization (GO:0110011)
GO:0043255,0.5555713,9.803855,20.34323,SELENOS,Regulation Of Carbohydrate Biosynthetic Process (GO:0043255)
GO:0050865,0.5555713,9.803855,20.34323,TEC,Regulation Of Cell Activation (GO:0050865)
GO:2000134,0.5555713,3.466372,7.114335,CCL2;E2F7,Negative Regulation Of G1/S Transition Of Mitotic Cell Cycle (GO:2000134)
GO:1902807,0.5555713,3.466372,7.114335,CCL2;E2F7,Negative Regulation Of Cell Cycle G1/S Phase Transition (GO:1902807)
GO:0031297,0.5555713,2.528865,5.178584,FAM111A;BLM;ATR,Replication Fork Processing (GO:0031297)
GO:0022607,0.5555713,1.646535,3.367175,ACD;WIPF1;MICAL1;FSCN1;CAPG;GPM6B;LIMD2;SLC25A46,Cellular Component Assembly (GO:0022607)
GO:0006400,0.5555713,2.109475,4.219018,MOCS3;LCMT2;TRIT1;TARBP1,tRNA Modification (GO:0006400)
GO:0007179,0.5555713,2.458333,4.894549,JUN;ID1;APPL1,Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0007179)
GO:0030001,0.5555713,2.458333,4.894549,PANX1;TRPV4;SELENOK,Metal Ion Transport (GO:0030001)
GO:0007409,0.5555713,1.894783,3.745353,EFNB1;NEXN;EMB;EPHB3;PLXNA3,Axonogenesis (GO:0007409)
GO:0030865,0.5555713,3.273417,6.442227,FMNL1;TRPV4,Cortical Cytoskeleton Organization (GO:0030865)
GO:0010332,0.5555713,3.273417,6.442227,MYC;ATR,Response To Gamma Radiation (GO:0010332)
GO:0098659,0.5555713,3.273417,6.442227,TRPV4;SLC39A8,Inorganic Cation Import Across Plasma Membrane (GO:0098659)
GO:0031112,0.5555713,3.273417,6.442227,NAV3;TRPV4,Positive Regulation Of Microtubule Polymerization Or Depolymerization (GO:0031112)
GO:0010212,0.5555713,2.072225,4.054864,BLM;MYC;USP28;SPIDR,Response To Ionizing Radiation (GO:0010212)
GO:0007043,0.5555713,2.391614,4.630761,TRPV4;FSCN1;TLN2,Cell-Cell Junction Assembly (GO:0007043)
GO:0018105,0.5555713,1.739874,3.346139,MAST4;MYO3B;LRRK2;PDK3;MAPK12;ATR,Peptidyl-Serine Phosphorylation (GO:0018105)
GO:0006111,0.5555713,3.100772,5.85709,SELENOS;SOGA1,Regulation Of Gluconeogenesis (GO:0006111)
GO:0097553,0.5555713,3.100772,5.85709,TRPV4;PLCD1,Calcium Ion Transmembrane Import Into Cytosol (GO:0097553)
GO:0072331,0.5555713,3.100772,5.85709,JMY;E2F7,Signal Transduction By P53 Class Mediator (GO:0072331)
GO:0009064,0.5555713,3.100772,5.85709,SLC38A1;SLC39A8,Glutamine Family Amino Acid Metabolic Process (GO:0009064)
GO:0060606,0.5555713,3.100772,5.85709,MTHFR;CELSR1,Tube Closure (GO:0060606)
GO:0007517,0.5555713,3.100772,5.85709,EVC;MAPK12,Muscle Organ Development (GO:0007517)
GO:0050806,0.5555713,3.100772,5.85709,CLSTN1;CCL2,Positive Regulation Of Synaptic Transmission (GO:0050806)
GO:0014020,0.5555713,3.100772,5.85709,MTHFR;CELSR1,Primary Neural Tube Formation (GO:0014020)
GO:0006611,0.5555713,3.100772,5.85709,STYX;CCHCR1,Protein Export From Nucleus (GO:0006611)
GO:0022407,0.5555713,3.100772,5.85709,PTPRG;EPHB3,Regulation Of Cell-Cell Adhesion (GO:0022407)
GO:0070374,0.5555713,2.001514,3.749797,GLIPR2;CCL2;BRAF;ROR2,Positive Regulation Of ERK1 And ERK2 Cascade (GO:0070374)
GO:0046474,0.5555713,1.823968,3.412689,SLC44A3;INPP5J;LPCAT1;PLA2G4A;LCLAT1,Glycerophospholipid Biosynthetic Process (GO:0046474)
GO:0006335,0.5555713,7.352041,13.73491,ASF1B,DNA Replication-Dependent Chromatin Assembly (GO:0006335)
GO:0003330,0.5555713,7.352041,13.73491,TNFRSF1B,Regulation Of Extracellular Matrix Constituent Secretion (GO:0003330)
GO:1903205,0.5555713,7.352041,13.73491,LRRK2,Regulation Of Hydrogen Peroxide-Induced Cell Death (GO:1903205)
GO:0032667,0.5555713,7.352041,13.73491,IL17RA,Regulation Of Interleukin-23 Production (GO:0032667)
GO:0050670,0.5555713,7.352041,13.73491,TNFRSF1B,Regulation Of Lymphocyte Proliferation (GO:0050670)
GO:0033211,0.5555713,7.352041,13.73491,APPL1,Adiponectin-Activated Signaling Pathway (GO:0033211)
GO:0046185,0.5555713,7.352041,13.73491,PDXP,Aldehyde Catabolic Process (GO:0046185)
GO:0048021,0.5555713,7.352041,13.73491,ZEB2,Regulation Of Melanin Biosynthetic Process (GO:0048021)
GO:0051900,0.5555713,7.352041,13.73491,LRRK2,Regulation Of Mitochondrial Depolarization (GO:0051900)
GO:0080164,0.5555713,7.352041,13.73491,SELENOS,Regulation Of Nitric Oxide Metabolic Process (GO:0080164)
GO:0007413,0.5555713,7.352041,13.73491,EPHB3,Axonal Fasciculation (GO:0007413)
GO:1900274,0.5555713,7.352041,13.73491,ESR1,Regulation Of Phospholipase C Activity (GO:1900274)
GO:0001658,0.5555713,7.352041,13.73491,MYC,Branching Involved In Ureteric Bud Morphogenesis (GO:0001658)
GO:0055013,0.5555713,7.352041,13.73491,OBSL1,Cardiac Muscle Cell Development (GO:0055013)
GO:0071476,0.5555713,7.352041,13.73491,TRPV4,Cellular Hypotonic Response (GO:0071476)
GO:0071318,0.5555713,7.352041,13.73491,PDXP,Cellular Response To ATP (GO:0071318)
GO:0070141,0.5555713,7.352041,13.73491,TIMP1,Response To UV-A (GO:0070141)
GO:0070741,0.5555713,7.352041,13.73491,ST3GAL6,Response To Interleukin-6 (GO:0070741)
GO:0071731,0.5555713,7.352041,13.73491,MTR,Response To Nitric Oxide (GO:0071731)
GO:0060997,0.5555713,7.352041,13.73491,EPHB3,Dendritic Spine Morphogenesis (GO:0060997)
GO:0010043,0.5555713,7.352041,13.73491,SLC30A4,Response To Zinc Ion (GO:0010043)
GO:0009071,0.5555713,7.352041,13.73491,GLDC,Serine Family Amino Acid Catabolic Process (GO:0009071)
GO:0042276,0.5555713,7.352041,13.73491,TENT4A,Error-Prone Translesion Synthesis (GO:0042276)
GO:0043401,0.5555713,7.352041,13.73491,ESR1,Steroid Hormone Mediated Signaling Pathway (GO:0043401)
GO:0055002,0.5555713,7.352041,13.73491,TMOD2,Striated Muscle Cell Development (GO:0055002)
GO:0006868,0.5555713,7.352041,13.73491,SLC38A1,Glutamine Transport (GO:0006868)
GO:0006544,0.5555713,7.352041,13.73491,GLDC,Glycine Metabolic Process (GO:0006544)
GO:0001655,0.5555713,7.352041,13.73491,EPHB3,Urogenital System Development (GO:0001655)
GO:0015014,0.5555713,7.352041,13.73491,EXT2,"Heparan Sulfate Proteoglycan Biosynthetic Process, Polysaccharide Chain Biosynthetic Process (GO:0015014)"
GO:0046456,0.5555713,7.352041,13.73491,PLA2G4A,Icosanoid Biosynthetic Process (GO:0046456)
GO:0002758,0.5555713,7.352041,13.73491,STING1,Innate Immune Response-Activating Signaling Pathway (GO:0002758)
GO:0072075,0.5555713,7.352041,13.73491,SIX4,Metanephric Mesenchyme Development (GO:0072075)
GO:0098815,0.5555713,7.352041,13.73491,LRRK2,Modulation Of Excitatory Postsynaptic Potential (GO:0098815)
GO:0032466,0.5555713,7.352041,13.73491,E2F7,Negative Regulation Of Cytokinesis (GO:0032466)
GO:1903054,0.5555713,7.352041,13.73491,TNFRSF1B,Negative Regulation Of Extracellular Matrix Organization (GO:1903054)
GO:0045719,0.5555713,7.352041,13.73491,SELENOS,Negative Regulation Of Glycogen Biosynthetic Process (GO:0045719)
GO:0070874,0.5555713,7.352041,13.73491,SELENOS,Negative Regulation Of Glycogen Metabolic Process (GO:0070874)
GO:2000402,0.5555713,7.352041,13.73491,LRCH1,Negative Regulation Of Lymphocyte Migration (GO:2000402)
GO:0051045,0.5555713,7.352041,13.73491,TIMP1,Negative Regulation Of Membrane Protein Ectodomain Proteolysis (GO:0051045)
GO:0045839,0.5555713,7.352041,13.73491,NME6,Negative Regulation Of Mitotic Nuclear Division (GO:0045839)
GO:0150079,0.5555713,7.352041,13.73491,TNFRSF1B,Negative Regulation Of Neuroinflammatory Response (GO:0150079)
GO:0051784,0.5555713,7.352041,13.73491,NME6,Negative Regulation Of Nuclear Division (GO:0051784)
GO:0044387,0.5555713,7.352041,13.73491,ADARB1,Negative Regulation Of Protein Kinase Activity By Regulation Of Protein Phosphorylation (GO:0044387)
GO:0006297,0.5555713,7.352041,13.73491,TENT4A,"Nucleotide-Excision Repair, DNA Gap Filling (GO:0006297)"
GO:0046434,0.5555713,7.352041,13.73491,PDXP,Organophosphate Catabolic Process (GO:0046434)
GO:0034638,0.5555713,7.352041,13.73491,PLA2G4A,Phosphatidylcholine Catabolic Process (GO:0034638)
GO:0036150,0.5555713,7.352041,13.73491,OSBPL10,Phosphatidylserine Acyl-Chain Remodeling (GO:0036150)
GO:0030836,0.5555713,7.352041,13.73491,PDXP,Positive Regulation Of Actin Filament Depolymerization (GO:0030836)
GO:0090190,0.5555713,7.352041,13.73491,SIX4,Positive Regulation Of Branching Involved In Ureteric Bud Morphogenesis (GO:0090190)
GO:0050867,0.5555713,7.352041,13.73491,PLA2G4A,Positive Regulation Of Cell Activation (GO:0050867)
GO:1900017,0.5555713,7.352041,13.73491,IL17RA,Positive Regulation Of Cytokine Production Involved In Inflammatory Response (GO:1900017)
GO:0046985,0.5555713,7.352041,13.73491,SLC25A37,Positive Regulation Of Hemoglobin Biosynthetic Process (GO:0046985)
GO:1903307,0.5555713,7.352041,13.73491,SCAMP5,Positive Regulation Of Regulated Secretory Pathway (GO:1903307)
GO:0032056,0.5555713,7.352041,13.73491,IMPACT,Positive Regulation Of Translation In Response To Stress (GO:0032056)
GO:0070213,0.5555713,7.352041,13.73491,PARP2,Protein auto-ADP-ribosylation (GO:0070213)
GO:0035418,0.5555713,7.352041,13.73491,STAU2,Protein Localization To Synapse (GO:0035418)
GO:0044030,0.5555713,7.352041,13.73491,MYC,Regulation Of DNA Methylation (GO:0044030)
GO:2000142,0.5555713,7.352041,13.73491,JUN,Regulation Of DNA-templated Transcription Initiation (GO:2000142)
GO:0002709,0.5555713,7.352041,13.73491,TNFRSF1B,Regulation Of T Cell Mediated Immunity (GO:0002709)
GO:2000425,0.5555713,7.352041,13.73491,CCL2,Regulation Of Apoptotic Cell Clearance (GO:2000425)
GO:0090189,0.5555713,7.352041,13.73491,SIX4,Regulation Of Branching Involved In Ureteric Bud Morphogenesis (GO:0090189)
GO:0030177,0.5555713,1.967927,3.607965,ZEB2;PTK7;LRRK2;ZBED3,Positive Regulation Of Wnt Signaling Pathway (GO:0030177)
GO:0018209,0.5555713,1.68957,3.09708,MAST4;MYO3B;LRRK2;PDK3;MAPK12;ATR,Peptidyl-Serine Modification (GO:0018209)
GO:0006796,0.5555713,1.68957,3.09708,EPHX2;LRRK2;INPP5J;PDXP;IP6K1;PLCD1,Phosphate-Containing Compound Metabolic Process (GO:0006796)
GO:0071479,0.5555713,2.26844,4.156746,BLM;SPIDR;ATR,Cellular Response To Ionizing Radiation (GO:0071479)
GO:0006890,0.5555713,2.26844,4.156746,HTT;COPZ2;RAB6B,"Retrograde Vesicle-Mediated Transport, Golgi To Endoplasmic Reticulum (GO:0006890)"
GO:0007167,0.5555713,2.26844,4.156746,LIFR;ROR2;PTPRG,Enzyme-Linked Receptor Protein Signaling Pathway (GO:0007167)
GO:0098657,0.5555713,2.945392,5.344388,SLC38A1;SLC29A1,Import Into Cell (GO:0098657)
GO:0046627,0.5555713,2.945392,5.344388,GRB10;TNS2,Negative Regulation Of Insulin Receptor Signaling Pathway (GO:0046627)
GO:0006654,0.5555713,2.945392,5.344388,LPCAT1;LCLAT1,Phosphatidic Acid Biosynthetic Process (GO:0006654)
GO:0046839,0.5555713,2.945392,5.344388,INPP5J;SGPP1,Phospholipid Dephosphorylation (GO:0046839)
GO:0042129,0.5555713,2.945392,5.344388,ARG1;TNFRSF1B,Regulation Of T Cell Proliferation (GO:0042129)
