term,fdr,Odds Ratio,Combined Score,Genes,description
GO:0045667,0.5988826,1.517534,2.763885,NOTCH1;TNFAIP6;LRP5;SUCO;NPNT;IPO7;BMP7;PTK2;PPP3CA;TNN;IL6R;FGFR2;DDR2,Regulation of Osteoblast Differentiation (GO:0045667)
GO:0044208,0.5988826,3.498009,6.335654,ATIC;PAICS;PFAS,'De Novo' AMP Biosynthetic Process (GO:0044208)
GO:0046033,0.5988826,3.498009,6.335654,NT5E;AK3;AMPD2,AMP Metabolic Process (GO:0046033)
GO:0019724,0.5988826,3.498009,6.335654,CD74;IGLL5;FCER1G,B Cell Mediated Immunity (GO:0019724)
GO:0048205,0.5988826,3.498009,6.335654,TMED9;TMED10;TMED2,COPI Coating of Golgi Vesicle (GO:0048205)
GO:0035964,0.5988826,3.498009,6.335654,TMED9;TMED10;TMED2,COPI-coated Vesicle Budding (GO:0035964)
GO:0048200,0.5988826,3.498009,6.335654,TMED9;TMED10;TMED2,Golgi Transport Vesicle Coating (GO:0048200)
GO:0019262,0.5988826,3.498009,6.335654,NAGK;NPL;RENBP,N-acetylneuraminate Catabolic Process (GO:0019262)
GO:0009952,0.5988826,3.498009,6.335654,ATP6AP2;CELSR2;PCSK5,Anterior/Posterior Pattern Specification (GO:0009952)
GO:0016240,0.5988826,3.498009,6.335654,VAMP8;ATP2A2;SNAP29,Autophagosome Membrane Docking (GO:0016240)
GO:0015701,0.5988826,3.498009,6.335654,CYB5R1;SLC4A1;RHAG,Bicarbonate Transport (GO:0015701)
GO:0010815,0.5988826,3.498009,6.335654,XPNPEP1;CTSH;ECE1,Bradykinin Catabolic Process (GO:0010815)
GO:0017156,0.5988826,3.498009,6.335654,VAMP7;MYH9;SDF4,Calcium-Ion Regulated Exocytosis (GO:0017156)
GO:0003209,0.5988826,3.498009,6.335654,NOTCH2;TGFB2;NOTCH1,Cardiac Atrium Morphogenesis (GO:0003209)
GO:0055003,0.5988826,3.498009,6.335654,PDGFRB;PDGFRA;TTR,Cardiac Myofibril Assembly (GO:0055003)
GO:0071223,0.5988826,3.498009,6.335654,LBP;MAPK14;RELA,Cellular Response to Lipoteichoic Acid (GO:0071223)
GO:0032964,0.5988826,3.498009,6.335654,COL1A1;RCN3;COL5A1,Collagen Biosynthetic Process (GO:0032964)
GO:0071679,0.5988826,3.498009,6.335654,NELL2;NRP1;NCAM1,Commissural Neuron Axon Guidance (GO:0071679)
GO:0035995,0.5988826,3.498009,6.335654,TTR;CDH2;PTK2,Detection of Muscle Stretch (GO:0035995)
GO:0009792,0.5988826,3.498009,6.335654,TGFB2;C1QTNF5;FGFR1,Embryo Development Ending in Birth or Egg Hatching (GO:0009792)
GO:0071787,0.5988826,3.498009,6.335654,RTN2;RTN1;RTN4,Endoplasmic Reticulum Tubular Network Formation (GO:0071787)
GO:0043153,0.5988826,3.498009,6.335654,PPP1CB;PPP1CC;PPP1CA,Entrainment of Circadian Clock by Photoperiod (GO:0043153)
GO:0097734,0.5988826,3.498009,6.335654,COPS5;PDCD6IP;CD34,Extracellular Exosome Biogenesis (GO:0097734)
GO:0019388,0.5988826,3.498009,6.335654,GLB1;PGM1;GALK1,Galactose Catabolic Process (GO:0019388)
GO:0009251,0.5988826,3.498009,6.335654,PYGB;GAA;PYGL,Glucan Catabolic Process (GO:0009251)
GO:0036230,0.5988826,3.498009,6.335654,ANXA1;PRKCD;CTSG,Granulocyte Activation (GO:0036230)
GO:0030200,0.5988826,3.498009,6.335654,GPC1;HPSE;GNS,Heparan Sulfate Proteoglycan Catabolic Process (GO:0030200)
GO:0002455,0.5988826,3.498009,6.335654,FCMR;C1R;CD81,Humoral Immune Response Mediated by Circulating Immunoglobulin (GO:0002455)
GO:0050930,0.5988826,3.498009,6.335654,VEGFC;VEGFD;SCG2,Induction of Positive Chemotaxis (GO:0050930)
GO:0030299,0.5988826,3.498009,6.335654,LIMA1;CD36;LDLR,Intestinal Cholesterol Absorption (GO:0030299)
GO:0098856,0.5988826,3.498009,6.335654,LIMA1;CD36;LDLR,Intestinal Lipid Absorption (GO:0098856)
GO:0060485,0.5988826,3.498009,6.335654,CRELD1;BMP7;FGFR2,Mesenchyme Development (GO:0060485)
GO:0001707,0.5988826,3.498009,6.335654,ITGB1;ITGA2;ITGB3,Mesoderm Formation (GO:0001707)
GO:0072164,0.5988826,3.498009,6.335654,NPNT;BMP7;FGFR2,Mesonephric Tubule Development (GO:0072164)
GO:0035520,0.5988826,3.498009,6.335654,USP47;USP15;USP7,Monoubiquitinated Protein Deubiquitination (GO:0035520)
GO:0002011,0.5988826,3.498009,6.335654,NOTCH1;BMP7;BMP5,Morphogenesis of an Epithelial Sheet (GO:0002011)
GO:0050891,0.5988826,3.498009,6.335654,BPIFA1;GNAS;PRKACB,Multicellular Organismal-Level Water Homeostasis (GO:0050891)
GO:0043518,0.5988826,3.498009,6.335654,PSMD10;CD74;S100A9,"Negative Regulation of DNA Damage Response, Signal Transduction by P53 Class Mediator (GO:0043518)"
GO:0051126,0.5988826,3.498009,6.335654,GMFG;CORO1A;CORO1B,Negative Regulation of Actin Nucleation (GO:0051126)
GO:0090281,0.5988826,3.498009,6.335654,PPP3CA;PPP3R1;SLC30A1,Negative Regulation of Calcium Ion Import (GO:0090281)
GO:0034351,0.5988826,3.498009,6.335654,PRKCD;TREM2;GAS6,Negative Regulation of Glial Cell Apoptotic Process (GO:0034351)
GO:1905953,0.5988826,3.498009,6.335654,CSRP1;ITGB3;ITGAV,Negative Regulation of Lipid Localization (GO:1905953)
GO:0043031,0.5988826,3.498009,6.335654,PTPRC;LDLR;CX3CL1,Negative Regulation of Macrophage Activation (GO:0043031)
GO:0010757,0.5988826,3.498009,6.335654,SERPINE2;SERPINE1;THBS1,Negative Regulation of Plasminogen Activation (GO:0010757)
GO:2000242,0.5988826,3.498009,6.335654,ARHGDIB;PAEP;CALR,Negative Regulation of Reproductive Process (GO:2000242)
GO:2000737,0.5988826,3.498009,6.335654,JAG1;NOTCH1;HNRNPU,Negative Regulation of Stem Cell Differentiation (GO:2000737)
GO:0045906,0.5988826,3.498009,6.335654,ITGB1;ITGA4;SVEP1,Negative Regulation of Vasoconstriction (GO:0045906)
GO:0072578,0.5988826,3.498009,6.335654,NLGN1;RELN;NRXN1,Neurotransmitter-Gated Ion Channel Clustering (GO:0072578)
GO:0072672,0.5988826,3.498009,6.335654,CLSTN1;PECAM1;PRTN3,Neutrophil Extravasation (GO:0072672)
GO:0050657,0.5988826,3.498009,6.335654,YBX1;CKAP5;RTRAF,Nucleic Acid Transport (GO:0050657)
GO:0009648,0.5988826,3.498009,6.335654,PPP1CB;PPP1CC;PPP1CA,Photoperiodism (GO:0009648)
GO:0072112,0.5988826,3.498009,6.335654,JAG1;PODXL;IQGAP1,Podocyte Differentiation (GO:0072112)
GO:0030311,0.5988826,3.498009,6.335654,B3GNT8;B3GNT7;B4GAT1,poly-N-acetyllactosamine Biosynthetic Process (GO:0030311)
GO:0030309,0.5988826,3.498009,6.335654,B3GNT8;B3GNT7;B4GAT1,poly-N-acetyllactosamine Metabolic Process (GO:0030309)
GO:0045579,0.5988826,3.498009,6.335654,MMP14;SYK;NCKAP1L,Positive Regulation of B Cell Differentiation (GO:0045579)
GO:1900006,0.5988826,3.498009,6.335654,VLDLR;BMP7;BMP5,Positive Regulation of Dendrite Development (GO:1900006)
GO:0045723,0.5988826,3.498009,6.335654,APOC2;APOA5;SIRT2,Positive Regulation of Fatty Acid Biosynthetic Process (GO:0045723)
GO:0035332,0.5988826,3.498009,6.335654,YWHAE;STK24;STK4,Positive Regulation of Hippo Signaling (GO:0035332)
GO:0002839,0.5988826,3.498009,6.335654,HLA-DRB1;YWHAG;HSPD1,Positive Regulation of Immune Response to Tumor Cell (GO:0002839)
GO:2000394,0.5988826,3.498009,6.335654,SRC;CORO1B;CORO1C,Positive Regulation of Lamellipodium Morphogenesis (GO:2000394)
GO:0051561,0.5988826,3.498009,6.335654,RAP1GDS1;MCU;TGM2,Positive Regulation of Mitochondrial Calcium Ion Concentration (GO:0051561)
GO:0045657,0.5988826,3.498009,6.335654,CD74;CSF1;HLA-DRB1,Positive Regulation of Monocyte Differentiation (GO:0045657)
GO:0048549,0.5988826,3.498009,6.335654,CDC42;AXL;APPL2,Positive Regulation of Pinocytosis (GO:0048549)
GO:2000646,0.5988826,3.498009,6.335654,PTPN1;PCSK9;APOE,Positive Regulation of Receptor Catabolic Process (GO:2000646)
GO:0051152,0.5988826,3.498009,6.335654,NOTCH2;NOTCH1;KIT,Positive Regulation of Smooth Muscle Cell Differentiation (GO:0051152)
GO:0010737,0.5988826,3.498009,6.335654,TTR;RDX;FBN1,Protein Kinase A Signaling (GO:0010737)
GO:0032988,0.5988826,3.498009,6.335654,VCP;KIF5B;KLC1,protein-RNA Complex Disassembly (GO:0032988)
GO:2001169,0.5988826,3.498009,6.335654,VCP;TREM2;ENO1,Regulation of ATP Biosynthetic Process (GO:2001169)
GO:2001185,0.5988826,3.498009,6.335654,CRTAM;HLA-A;HLA-E,"Regulation of CD8-positive, Alpha-Beta T Cell Activation (GO:2001185)"
GO:0010649,0.5988826,3.498009,6.335654,ASPH;HRC;SRI,Regulation of Cell Communication by Electrical Coupling (GO:0010649)
GO:0030450,0.5988826,3.498009,6.335654,TREM2;C4BPB;CD46,"Regulation of Complement Activation, Classical Pathway (GO:0030450)"
GO:1903371,0.5988826,3.498009,6.335654,ATL3;RAB3GAP2;RAB3GAP1,Regulation of Endoplasmic Reticulum Tubular Network Organization (GO:1903371)
GO:1900125,0.5988826,3.498009,6.335654,TGFB1;EGF;CLTC,Regulation of Hyaluronan Biosynthetic Process (GO:1900125)
GO:0002688,0.5988826,3.498009,6.335654,LYN;F7;IL6R,Regulation of Leukocyte Chemotaxis (GO:0002688)
GO:0002858,0.5988826,3.498009,6.335654,TGFB1;CRTAM;NECTIN2,Reg of Natural Killer Cell Mediated Cytotoxicity Directed Against Tumor Cell Target (GO:0002858)
GO:1903376,0.5988826,3.498009,6.335654,TREM2;PARK7;FBXO7,Regulation of Oxidative Stress-Induced Neuron Intrinsic Apoptotic Signaling Pathway (GO:1903376)
GO:1905684,0.5988826,3.498009,6.335654,ANXA2;MYH9;SYTL4,Regulation of Plasma Membrane Repair (GO:1905684)
GO:0070861,0.5988826,3.498009,6.335654,TMEM30A;CD81;SORL1,Regulation of Protein Exit From Endoplasmic Reticulum (GO:0070861)
GO:0033233,0.5988826,3.498009,6.335654,UBA2;PARK7;SAE1,Regulation of Protein Sumoylation (GO:0033233)
GO:0051282,0.5988826,3.498009,6.335654,DIAPH1;UBASH3B;ANXA6,Regulation of Sequestering of Calcium Ion (GO:0051282)
GO:0051150,0.5988826,3.498009,6.335654,NOTCH2;NOTCH1;FGFR2,Regulation of Smooth Muscle Cell Differentiation (GO:0051150)
GO:0046688,0.5988826,3.498009,6.335654,PRNP;ATP5F1D;SNCA,Response to Copper Ion (GO:0046688)
GO:0070741,0.5988826,3.498009,6.335654,SELPLG;ST3GAL6;RELA,Response to Interleukin-6 (GO:0070741)
GO:0070391,0.5988826,3.498009,6.335654,LBP;MAPK14;RELA,Response to Lipoteichoic Acid (GO:0070391)
GO:0062009,0.5988826,3.498009,6.335654,TGFBR3;TGFB2;LRRC32,Secondary Palate Development (GO:0062009)
GO:0035036,0.5988826,3.498009,6.335654,SPESP1;CD9;VDAC2,Sperm-Egg Recognition (GO:0035036)
GO:0035617,0.5988826,3.498009,6.335654,VCP;KIF5B;KLC1,Stress Granule Disassembly (GO:0035617)
GO:0048485,0.5988826,3.498009,6.335654,NRP1;NRP2;SEMA3F,Sympathetic Nervous System Development (GO:0048485)
GO:0001657,0.5988826,3.498009,6.335654,NPNT;BMP7;FGFR2,Ureteric Bud Development (GO:0001657)
GO:0090263,0.5988826,1.459377,2.63803,USP47;VCP;DDX3X;TGFB1;EGF;ATP6AP2;ILK;CCAR2;COL1A1;PPM1A;PPM1B;WNK1;RUVBL1;CDH15;FGFR2,Positive Regulation of Canonical Wnt Signaling Pathway (GO:0090263)
GO:0031348,0.5988826,1.386807,2.505471,TNFAIP6;PRKCD;STAT3;MIA3;NMI;METRNL;YWHAZ;CDH5;C1QTNF3;PPM1B;PROC;C1QBP;PCBP2;TYRO3;SAA2;VPS35;GHRL;PTPN6;APOE,Negative Regulation of Defense Response (GO:0031348)
GO:0045860,0.5988826,1.386807,2.505471,CSF1R;PTPN1;TGFB2;RALB;CAB39;SRC;PRKCD;IQGAP1;PTK2;RAP1A;RELN;PTPRC;PDCD10;CASS4;LCP2;SNX9;GAS6;MAP3K5;DDR2,Positive Regulation of Protein Kinase Activity (GO:0045860)
GO:0032649,0.5988826,1.437028,2.593526,PRNP;IL1R1;EBI3;CRTAM;HLA-A;PDCD1LG2;INHBA;CYRIB;HSPD1;CD2;AXL;C1QBP;LGALS9;CD47;GAS6;HLA-DRB1,Regulation of Type II Interferon Production (GO:0032649)
GO:0072359,0.5988826,1.417884,2.557711,TGFB2;NOTCH1;TGFB1;FLT4;HEG1;FN1;ECE1;CACYBP;HSPG2;PCSK5;PDLIM1;RBP4;COL3A1;MTHFD1;PDLIM5;PDLIM7;FBN1,Circulatory System Development (GO:0072359)
GO:0051693,0.5988826,1.999715,3.592353,FLII;CAPZA1;CAPZA2;TWF2;ADD3;ADD2,Actin Filament Capping (GO:0051693)
GO:0002526,0.5988826,1.999715,3.592353,APCS;CSRP1;ANO6;LBP;IL6R;MBL2,Acute Inflammatory Response (GO:0002526)
GO:0051016,0.5988826,1.999715,3.592353,FLII;CAPZA1;CAPZA2;TWF2;ADD3;ADD2,Barbed-End Actin Filament Capping (GO:0051016)
GO:0048738,0.5988826,1.999715,3.592353,NOTCH2;RBP4;NOTCH1;TTR;BMP7;BMP5,Cardiac Muscle Tissue Development (GO:0048738)
GO:0030030,0.5988826,1.999715,3.592353,ITGB1;NCKAP1;PLEK;PDGFA;NCKAP1L;PARVB,Cell Projection Organization (GO:0030030)
GO:0044344,0.5988826,1.999715,3.592353,RAB14;FGFR4;FGFR3;CD44;FGFR2;FGFR1,Cellular Response to Fibroblast Growth Factor Stimulus (GO:0044344)
GO:0071354,0.5988826,1.999715,3.592353,SELPLG;SRC;STAT3;ST3GAL6;IL6R;RELA,Cellular Response to Interleukin-6 (GO:0071354)
GO:0050832,0.5988826,1.999715,3.592353,APP;DCD;S100A12;GAPDH;S100A9;S100A8,Defense Response to Fungus (GO:0050832)
GO:0022900,0.5988826,1.999715,3.592353,VDAC2;ETFA;ETFB;SDHA;SDHB;PDIA5,Electron Transport Chain (GO:0022900)
GO:0010001,0.5988826,1.999715,3.592353,RELN;MYRF;CDH2;PTPRZ1;GPC1;STAT3,Glial Cell Differentiation (GO:0010001)
GO:0030522,0.5988826,1.999715,3.592353,YWHAE;MAVS;DDX3X;STAT3;TRIM25;IPO5,Intracellular Receptor Signaling Pathway (GO:0030522)
GO:0030225,0.5988826,1.999715,3.592353,CDC42;CSF1R;IL1RL1;CSF1;MMP9;HLA-DRB1,Macrophage Differentiation (GO:0030225)
GO:0048640,0.5988826,1.999715,3.592353,PTPRS;GDF15;SEMA6D;GNAS;FGFR3;RTN4,Negative Regulation of Developmental Growth (GO:0048640)
GO:1902176,0.5988826,1.999715,3.592353,HSPB1;FYN;PARK7;SOD2;FBXO7;PPIA,Negative Regulation of Oxidative Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902176)
GO:0023057,0.5988826,1.999715,3.592353,PPP3CA;PTPN1;MPIG6B;UBASH3B;PCSK9;LDLR,Negative Regulation of Signaling (GO:0023057)
GO:0044794,0.5988826,1.999715,3.592353,PROC;VAPA;VAPB;PPIB;IGF2R;PAIP1,Positive Regulation by Host of Viral Process (GO:0044794)
GO:0032727,0.5988826,1.999715,3.592353,MAVS;DDX3X;GPNMB;STAT1;ZC3HAV1;HSPD1,Positive Regulation of Interferon-Alpha Production (GO:0032727)
GO:2000403,0.5988826,1.999715,3.592353,APP;CCL21;DOCK8;LGALS9;P4HB;PPP1R9B,Positive Regulation of Lymphocyte Migration (GO:2000403)
GO:1902895,0.5988826,1.999715,3.592353,NOTCH2;NOTCH3;TGFB2;TGFB1;STAT3;RELA,Positive Regulation of miRNA Transcription (GO:1902895)
GO:1903036,0.5988826,1.999715,3.592353,ITGB1;VTN;ANXA1;DMTN;PTK2;MYLK,Positive Regulation of Response to Wounding (GO:1903036)
GO:0070972,0.5988826,1.999715,3.592353,BCAP31;YWHAE;GABARAPL2;HSPA5;VAPA;MIA3,Protein Localization to Endoplasmic Reticulum (GO:0070972)
GO:0061001,0.5988826,1.999715,3.592353,CAMK2B;NLGN1;RELN;CAPRIN1;PDLIM5;DBN1,Regulation of Dendritic Spine Morphogenesis (GO:0061001)
GO:0140448,0.5988826,1.999715,3.592353,PCSK1;SCG5;ECE1;FURIN;PCSK6;PCSK5,Signaling Receptor Ligand Precursor Processing (GO:0140448)
GO:1902532,0.6094835,1.207279,2.145577,PSMD10;VCP;NLRX1;DDX3X;SRC;PDCD6;PLEK;ITPR1;PEBP1;PTPRJ;TREM2;IFI35;THBS1;RELA;STRN4;CRKL;STRN3;C1QTNF3;PPP2R1A;PRKAR2B;PRKAR2A;DAG1;EMILIN1;LYN;DUSP3;GDF15;STAT1;PRKCD;STAT3;HUWE1;NMI;CYRIB;MAPK14;BMP7;MMP9;CD2AP;ARHGAP45;MOB4;TGFBR3;PPM1A;PPM1B;PIK3IP1;PRKAR1A;CILP;WNK1;SLMAP;PPIF;CALR,Negative Regulation of Intracellular Signal Transduction (GO:1902532)
GO:0043122,0.6094835,1.207279,2.145577,ECM1;NLRX1;CANT1;GOLT1B;SLC44A2;DDX1;SECTM1;HSPB1;ILK;TREM2;ZC3HAV1;ATP2C1;CX3CL1;RELA;MTDH;LGALS1;TFG;NAMPT;TNFSF10;FLOT1;TRIM25;S100A12;FLNA;FLOT2;LGALS9;CD36;IKBKG;TMED4;CD74;TGFB1;CCL21;IL1R1;PRKCB;STAT1;STAT3;HUWE1;S100B;BST2;FKBP1A;TGFBR3;PPM1A;MAVS;PPM1B;VAPA;S100A4;GAPDH;HLA-DRB1;LIMS1,Regulation of Canonical NF-kappaB Signal Transduction (GO:0043122)
GO:0070301,0.6285071,1.814686,3.15406,PRKCD;RPS3;PPIF;FYN;PARK7;RELA;MAP3K5,Cellular Response to Hydrogen Peroxide (GO:0070301)
GO:0071479,0.6285071,1.814686,3.15406,BABAM2;EEF1D;TMEM109;GRB2;BRCC3;MAPK14;PRAP1,Cellular Response to Ionizing Radiation (GO:0071479)
GO:0048041,0.6285071,1.814686,3.15406,CTTN;SRC;CDH11;PTPRK;ARHGEF7;ARHGAP6;THSD1,Focal Adhesion Assembly (GO:0048041)
GO:0031112,0.6285071,1.814686,3.15406,CLIP1;DCTN1;VTA1;RPS3;SLAIN2;PKN1;MAPRE1,Positive Regulation of Microtubule Polymerization or Depolymerization (GO:0031112)
GO:0042307,0.6285071,1.814686,3.15406,MAVS;TGFB1;PRKCD;FLNA;HCLS1;RAN;IPO5,Positive Regulation of Protein Import Into Nucleus (GO:0042307)
GO:1904894,0.6285071,1.814686,3.15406,NOTCH1;TGFB1;MGAT5;CAMK2A;KIT;CRLF3;IL7R,Positive Regulation of Receptor Signaling Pathway via STAT (GO:1904894)
GO:0006029,0.6285071,1.814686,3.15406,CANT1;CHST11;CHST12;CHST10;CHST1;HPSE;GAL3ST4,Proteoglycan Metabolic Process (GO:0006029)
GO:0010959,0.6285071,1.814686,3.15406,CAMK2B;STIM1;EPB41;TMX1;WNK1;SRI;YWHAH,Regulation of Metal Ion Transport (GO:0010959)
GO:0034143,0.6285071,1.814686,3.15406,LYN;BPIFB1;FLOT1;TREM2;IFI35;LBP;APPL2,Regulation of Toll-Like Receptor 4 Signaling Pathway (GO:0034143)
GO:0030970,0.6285071,1.814686,3.15406,ERLEC1;VCP;OS9;HM13;SEL1L;UFD1;HSP90B1,"Retrograde Protein Transport, ER to Cytosol (GO:0030970)"
GO:0030968,0.6425114,1.69697,2.886041,PTPN1;VCP;ATF6B;HSPA5;VAPB;YOD1;EIF2S1;MANF,Endoplasmic Reticulum Unfolded Protein Response (GO:0030968)
GO:0003007,0.6425114,1.69697,2.886041,TGFBR3;FKBP1A;ADAMTS5;TGFB2;NOTCH1;TTR;PROC;PTK2,Heart Morphogenesis (GO:0003007)
GO:0051452,0.6425114,1.69697,2.886041,ATP6V1A;ATP6AP2;ATP6V1B2;ATP6V1H;ATP6V0D1;ATP6V0C;ATP6V0A1;RAB7A,Intracellular pH Reduction (GO:0051452)
GO:0043537,0.6425114,1.69697,2.886041,NOTCH1;TGFB1;MMRN1;PDCD10;MMRN2;GDF2;APOE;THBS1,Negative Regulation of Blood Vessel Endothelial Cell Migration (GO:0043537)
GO:0001953,0.6425114,1.69697,2.886041,DMTN;JAG1;ADAM15;SRC;SERPINE1;ARHGAP6;THBS1;CORO1C,Negative Regulation of Cell-Matrix Adhesion (GO:0001953)
GO:0048261,0.6425114,1.69697,2.886041,SDCBP;ANXA2;ITGB3;APOC2;APOC3;PCSK9;ITGAV;ARF6,Negative Regulation of Receptor-Mediated Endocytosis (GO:0048261)
GO:0051051,0.6425114,1.69697,2.886041,LGALS3;EGF;ITGB3;ARL6IP5;ITGAV;PPM1F;SNCA;RAB7A,Negative Regulation of Transport (GO:0051051)
GO:0014032,0.6425114,1.69697,2.886041,NRP1;CDH2;TCOF1;PDCD6;SEMA6D;SEMA4C;SEMA3F;CORO1C,Neural Crest Cell Development (GO:0014032)
GO:0090277,0.6425114,1.69697,2.886041,FGB;PSMD9;FGA;RBP4;TFR2;FGG;GHRL;MCU,Positive Regulation of Peptide Hormone Secretion (GO:0090277)
GO:0046006,0.6425114,1.69697,2.886041,PPP3CA;PRNP;PRKAR1A;CRTAM;RPS3;LGALS9;PDCD1LG2;ICOSLG,Regulation of Activated T Cell Proliferation (GO:0046006)
GO:0031399,0.6425114,1.69697,2.886041,LYN;FN1;HSPB1;PLXNB2;PPIB;CCAR2;PTK2;CORO1C,Regulation of Protein Modification Process (GO:0031399)
GO:0036503,0.6425114,1.32556,2.224878,VCP;TOR1A;HSPA5;MMP1;FAF1;SEL1L;SGTA;YOD1;NCCRP1;HSP90B1;UBE2J1;RCN3;BAG6;ERLEC1;PSMC6;OS9;CANX;TRIM25;UFD1;MAN1B1;CALR,ERAD Pathway (GO:0036503)
GO:0030217,0.6425114,1.6155,2.707986,LFNG;JAG2;ANXA1;FCER1G;TGFB1;PTPRC;CD8A;CLSTN1;KIT,T Cell Differentiation (GO:0030217)
GO:0031345,0.6425114,1.6155,2.707986,PRNP;PTPRS;SPOCK1;RTN4RL2;FYN;APOE;TSKU;ADCY6;YWHAH,Negative Regulation of Cell Projection Organization (GO:0031345)
GO:0060391,0.6425114,1.6155,2.707986,TGFBR3;BMP10;TGFB2;TWSG1;TGFB1;GDF2;INHBA;BMP7;BMP5,Positive Regulation of SMAD Protein Signal Transduction (GO:0060391)
GO:1901224,0.6425114,1.6155,2.707986,APP;VCP;DDX3X;RPS3;IFI35;LGALS9;NMI;PHB2;RELA,Positive Regulation of Non-Canonical NF-kappaB Signal Transduction (GO:1901224)
GO:0051050,0.6425114,1.6155,2.707986,DYNC1H1;ANXA1;CD151;ANXA2;TFR2;FLOT1;CDH15;APOE;SNCA,Positive Regulation of Transport (GO:0051050)
GO:0050770,0.6425114,1.6155,2.707986,NTRK2;GDI1;SLITRK1;NRDC;KIF13B;PLXNB2;PLXNB1;PKN1;ARHGEF7,Regulation of Axonogenesis (GO:0050770)
GO:0051248,0.6425114,1.248925,2.079657,APCS;CSTB;CD84;SERPINB12;DDX3X;SERPINE2;ROCK1;ITGB3;TREM2;YBX1;CLU;KNG1;BAG6;RPS3;FLOT2;FLNA;ITGAV;APOE;LDLR;PRNP;LILRB2;HSPG2;SORL1;SIRT2;ILF3;CAPRIN1;PFDN2;PTX3;CALR;GAPDH;PFDN5,Negative Regulation of Protein Metabolic Process (GO:0051248)
GO:1902850,0.6425114,1.555778,2.583116,DYNC1H1;NUDC;KIF2A;DCTN2;PTPRA;ILK;MAP4;CKAP5;KPNB1;RAN,Microtubule Cytoskeleton Organization Involved in Mitosis (GO:1902850)
GO:0010634,0.6425114,1.555778,2.583116,TGFB2;SRC;CTSH;PFN1;MMP9;MAPRE2;PPM1F;RTN4;PTK2;ARF6,Positive Regulation of Epithelial Cell Migration (GO:0010634)
GO:0006163,0.6425114,1.555778,2.583116,VCP;PRPSAP2;PROC;MDH1;MTHFD1;IDH1;IDH2;AMPD2;HPRT1;PFAS,Purine Nucleotide Metabolic Process (GO:0006163)
GO:0061640,0.6425114,1.368698,2.2609,PDCD6IP;EXOC8;ROCK1;IST1;ROCK2;SEPTIN2;DCTN3;SEPTIN5;SEPTIN9;SEPTIN11;SEPTIN7;PROC;RAB35;EXOC4;CHMP4B;SNX9;SPTBN1,Cytoskeleton-Dependent Cytokinesis (GO:0061640)
GO:0006816,0.6425114,1.383508,2.279047,RAMP3;CAMK2A;ITPR1;ATP2A3;ATP2A2;ANO6;ATP2C1;STIM1;ASPH;COPS2;P2RX1;CDH23;ANXA6;ITGAV;FYN;GAS6,Calcium Ion Transport (GO:0006816)
GO:0007009,0.6425114,1.383508,2.279047,NSF;CAVIN2;ANO6;SYTL4;BIN2;COL5A1;BIN1;EPB41L3;FLOT1;PACSIN2;CHMP4B;MYH9;SNX9;STX4;SPTBN1;ARL8B,Plasma Membrane Organization (GO:0007009)
GO:0007266,0.6425114,1.474105,2.424402,GNA13;ROCK1;ROCK2;ARHGDIA;ARHGDIB;ARHGAP1;RHOG;WAS;CDH13;CELSR1;ARHGEF7;ARHGAP6,Rho Protein Signal Transduction (GO:0007266)
GO:0006650,0.6425114,1.474105,2.424402,CETP;PLCB3;PRDX5;PLCB4;PON1;PGP;PLA2G4A;PLCB1;PLCB2;GPLD1;PAFAH1B1;PLA1A,Glycerophospholipid Metabolic Process (GO:0006650)
GO:0048584,0.6425114,1.474105,2.424402,BABAM1;APP;BABAM2;TGFB2;MAVS;RUVBL2;RUVBL1;RPS3;ILK;BRCC3;PSMA7;HLA-DRB1,Positive Regulation of Response to Stimulus (GO:0048584)
GO:0030510,0.6425114,1.474105,2.424402,CDH5;PPP3CA;TWSG1;NOTCH1;TNFAIP6;FST;VWC2;UBE2O;CHRDL2;PCSK6;FSTL1;SORL1,Regulation of BMP Signaling Pathway (GO:0030510)
GO:0050863,0.6425114,1.474105,2.424402,CD2;LGALS3;DUSP3;GPNMB;FGL1;CRTAM;CTSG;CD47;CYRIB;YWHAG;HLA-DRB1;HSPD1,Regulation of T Cell Activation (GO:0050863)
GO:0050671,0.6425114,1.400701,2.302674,CD74;ANXA1;VCAM1;CD81;TNFSF13;PDCD1LG2;LILRB2;SLC7A1;TNFSF13B;HLA-E;PTPRC;NCK2;NCKAP1L;CD46;S100A9,Positive Regulation of Lymphocyte Proliferation (GO:0050671)
GO:0043524,0.6425114,1.444961,2.372856,NTRK2;PARK7;SOD2;CLU;HSPG2;CX3CL1;IL27RA;PTPRZ1;TMBIM1;TYRO3;FBXO7;SNX6;LGMN,Negative Regulation of Neuron Apoptotic Process (GO:0043524)
GO:0032233,0.6425114,1.444961,2.372856,NRP1;CARMIL1;ROCK2;FHOD1;PLEK;TPM1;CX3CL1;MTSS1;PPM1F;CDC42;CD47;PKN1;PFN1,Positive Regulation of Actin Filament Bundle Assembly (GO:0032233)
GO:0010810,0.6425114,1.444961,2.372856,ECM2;NOTCH1;DMTN;NPNT;FBLN2;CX3CL1;PPM1F;PTK2;CORO1C;RAC2;SPOCK1;RSU1;LIMS1,Regulation of Cell-Substrate Adhesion (GO:0010810)
