Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Postsynapse Organization (GO:0099173)	1.162142e-01	4.537930e-01	0	0	1.066421e+01	2.295279e+01	CHRNB1
GO_Biological_Process_2023	Presynapse Assembly (GO:0099054)	1.162142e-01	4.537930e-01	0	0	1.066421e+01	2.295279e+01	PTPRD
GO_Biological_Process_2023	Protein Localization To Basolateral Plasma Membrane (GO:1903361)	1.162142e-01	4.537930e-01	0	0	1.066421e+01	2.295279e+01	CAV1
GO_Biological_Process_2023	Protein Retention In ER Lumen (GO:0006621)	1.162142e-01	4.537930e-01	0	0	1.066421e+01	2.295279e+01	KDELR1
GO_Biological_Process_2023	Regulation Of CD8-positive, Alpha-Beta T Cell Differentiation (GO:0043376)	1.162142e-01	4.537930e-01	0	0	1.066421e+01	2.295279e+01	RUNX3
GO_Biological_Process_2023	Regulation Of Rab Protein Signal Transduction (GO:0032483)	1.162142e-01	4.537930e-01	0	0	1.066421e+01	2.295279e+01	DENND3
GO_Biological_Process_2023	Regulation Of Adiponectin Secretion (GO:0070163)	1.162142e-01	4.537930e-01	0	0	1.066421e+01	2.295279e+01	PPARG
GO_Biological_Process_2023	Regulation Of Axon Guidance (GO:1902667)	1.162142e-01	4.537930e-01	0	0	1.066421e+01	2.295279e+01	NOVA2
GO_Biological_Process_2023	Regulation Of Blood Vessel Remodeling (GO:0060312)	1.162142e-01	4.537930e-01	0	0	1.066421e+01	2.295279e+01	TGFB1
GO_Biological_Process_2023	Regulation Of Cardiac Muscle Cell Action Potential Involved In Regulation Of Contraction (GO:0098909)	1.162142e-01	4.537930e-01	0	0	1.066421e+01	2.295279e+01	CAV1
GO_Biological_Process_2023	Regulation Of Cardiac Muscle Cell Differentiation (GO:2000725)	1.162142e-01	4.537930e-01	0	0	1.066421e+01	2.295279e+01	TGFB1
GO_Biological_Process_2023	Regulation Of Cell Activation (GO:0050865)	1.162142e-01	4.537930e-01	0	0	1.066421e+01	2.295279e+01	TEC
GO_Biological_Process_2023	Regulation Of Cell Communication By Electrical Coupling (GO:0010649)	1.162142e-01	4.537930e-01	0	0	1.066421e+01	2.295279e+01	CAV1
GO_Biological_Process_2023	Regulation Of Cell Communication By Electrical Coupling Involved In Cardiac Conduction (GO:1901844)	1.162142e-01	4.537930e-01	0	0	1.066421e+01	2.295279e+01	CAV1
GO_Biological_Process_2023	Positive Regulation Of Cell Differentiation (GO:0045597)	1.170827e-01	4.537930e-01	0	0	1.763414e+00	3.782303e+00	TGFB1;IGFBP3;PPARG;SOX9;RIN2;MAPK12;TRPM4
GO_Biological_Process_2023	Positive Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043280)	1.191697e-01	4.537930e-01	0	0	2.216933e+00	4.715875e+00	CASP8AP2;MYC;MUL1;PPARG
GO_Biological_Process_2023	Regulation Of Macromolecule Metabolic Process (GO:0060255)	1.206702e-01	4.537930e-01	0	0	1.986406e+00	4.200641e+00	MYC;NOVA2;ZFP64;TOB1;TAPBP
GO_Biological_Process_2023	Activation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0006919)	1.209760e-01	4.537930e-01	0	0	2.603034e+00	5.498033e+00	CASP8AP2;MUL1;PPARG
GO_Biological_Process_2023	Phosphate-Containing Compound Metabolic Process (GO:0006796)	1.219087e-01	4.537930e-01	0	0	1.840602e+00	3.873514e+00	INPP4A;PTPRD;PFKFB1;PFKFB4;TGFB1;INPP5J
GO_Biological_Process_2023	Positive Regulation Of Multicellular Organismal Process (GO:0051240)	1.221925e-01	4.537930e-01	0	0	1.614639e+00	3.394225e+00	TGFB1;IL4R;SIX4;CAV1;PPARG;SOX9;OMA1;SORL1;TRPM4
GO_Biological_Process_2023	BMP Signaling Pathway (GO:0030509)	1.223772e-01	4.537930e-01	0	0	3.561728e+00	7.481935e+00	TGFB1;PPARG
GO_Biological_Process_2023	Regulation Of Defense Response To Virus By Host (GO:0050691)	1.223772e-01	4.537930e-01	0	0	3.561728e+00	7.481935e+00	STING1;MUL1
GO_Biological_Process_2023	Regulation Of Mitochondrial Fission (GO:0090140)	1.223772e-01	4.537930e-01	0	0	3.561728e+00	7.481935e+00	MUL1;PPARG
GO_Biological_Process_2023	Synapse Assembly (GO:0007416)	1.223772e-01	4.537930e-01	0	0	3.561728e+00	7.481935e+00	PTPRD;PLXNB1
GO_Biological_Process_2023	Phospholipid Translocation (GO:0045332)	1.223772e-01	4.537930e-01	0	0	3.561728e+00	7.481935e+00	ATP10A;ATP11A
GO_Biological_Process_2023	Positive Regulation Of Microtubule Polymerization Or Depolymerization (GO:0031112)	1.223772e-01	4.537930e-01	0	0	3.561728e+00	7.481935e+00	OCLN;NAV3
GO_Biological_Process_2023	Regulation Of Response To External Stimulus (GO:0032101)	1.243934e-01	4.537930e-01	0	0	2.179104e+00	4.541922e+00	LACC1;CAV1;FBXL2;DAGLB
GO_Biological_Process_2023	Macromolecule Modification (GO:0043412)	1.243934e-01	4.537930e-01	0	0	2.179104e+00	4.541922e+00	MMP15;PLOD2;ST3GAL6;FBXL2
GO_Biological_Process_2023	Regulation Of Kinase Activity (GO:0043549)	1.277564e-01	4.537930e-01	0	0	2.534240e+00	5.214527e+00	FLT1;ERBB3;CAMKK2
GO_Biological_Process_2023	Protein-Containing Complex Organization (GO:0043933)	1.295064e-01	4.537930e-01	0	0	1.938089e+00	3.961503e+00	OCLN;CAPG;SOX9;SLC25A46;TAPBP
GO_Biological_Process_2023	Regulation Of Cholesterol Efflux (GO:0010874)	1.326629e-01	4.537930e-01	0	0	3.373879e+00	6.815047e+00	CAV1;PPARG
GO_Biological_Process_2023	Tight Junction Assembly (GO:0120192)	1.326629e-01	4.537930e-01	0	0	3.373879e+00	6.815047e+00	OCLN;CLDN3
GO_Biological_Process_2023	Tube Closure (GO:0060606)	1.326629e-01	4.537930e-01	0	0	3.373879e+00	6.815047e+00	TGFB1;CELSR1
GO_Biological_Process_2023	Negative Regulation Of Epidermal Growth Factor Receptor Signaling Pathway (GO:0042059)	1.326629e-01	4.537930e-01	0	0	3.373879e+00	6.815047e+00	RNF115;CBLC
GO_Biological_Process_2023	Organophosphate Ester Transport (GO:0015748)	1.326629e-01	4.537930e-01	0	0	3.373879e+00	6.815047e+00	SCARB1;SLC44A4
GO_Biological_Process_2023	Primary Neural Tube Formation (GO:0014020)	1.326629e-01	4.537930e-01	0	0	3.373879e+00	6.815047e+00	TGFB1;CELSR1
GO_Biological_Process_2023	Protein Dephosphorylation (GO:0006470)	1.340323e-01	4.537930e-01	0	0	1.914794e+00	3.848113e+00	PTPRD;PDPR;CTDSP2;TNS2;PTPRG
GO_Biological_Process_2023	Extrinsic Apoptotic Signaling Pathway (GO:0097191)	1.346692e-01	4.537930e-01	0	0	2.468973e+00	4.950128e+00	CASP8AP2;TGFB1;ERBB3
GO_Biological_Process_2023	Epithelium Development (GO:0060429)	1.351253e-01	4.537930e-01	0	0	2.107169e+00	4.217610e+00	CBR1;TGFB1;PPARG;SOX9
GO_Biological_Process_2023	Positive Regulation Of Protein-Containing Complex Assembly (GO:0031334)	1.351253e-01	4.537930e-01	0	0	2.107169e+00	4.217610e+00	TPPP3;TGFB1;FSCN1;CAPG
GO_Biological_Process_2023	Protein Catabolic Process (GO:0030163)	1.351253e-01	4.537930e-01	0	0	2.107169e+00	4.217610e+00	NGLY1;DENND3;DTX4;CTSC
GO_Biological_Process_2023	Negative Regulation Of Cell Migration (GO:0030336)	1.386283e-01	4.537930e-01	0	0	1.892047e+00	3.738606e+00	CLDN3;NAV3;IGFBP3;ADARB1;PTPRG
GO_Biological_Process_2023	Phosphatidylinositol Biosynthetic Process (GO:0006661)	1.406285e-01	4.537930e-01	0	0	2.072942e+00	4.066352e+00	INPP4A;PIGN;INPP5J;TTC7A
GO_Biological_Process_2023	Positive Regulation Of Phosphorylation (GO:0042327)	1.416370e-01	4.537930e-01	0	0	1.755913e+00	3.431909e+00	CLDN3;TGFB1;FLT1;ERBB3;SOX9;CAMKK2
GO_Biological_Process_2023	Response To Calcium Ion (GO:0051592)	1.417083e-01	4.537930e-01	0	0	2.406970e+00	4.703183e+00	CPNE8;CAV1;D2HGDH
GO_Biological_Process_2023	Negative Regulation Of Cell Cycle (GO:0045786)	1.417083e-01	4.537930e-01	0	0	2.406970e+00	4.703183e+00	BARD1;TGFB1;RUNX3
GO_Biological_Process_2023	Negative Regulation Of Cellular Catabolic Process (GO:0031330)	1.417083e-01	4.537930e-01	0	0	2.406970e+00	4.703183e+00	TIMP3;SORL1;EIF4G3
GO_Biological_Process_2023	Negative Regulation Of Neuron Death (GO:1901215)	1.417083e-01	4.537930e-01	0	0	2.406970e+00	4.703183e+00	SIX4;ERBB3;SORL1
GO_Biological_Process_2023	Positive Regulation Of Protein Polymerization (GO:0032273)	1.417083e-01	4.537930e-01	0	0	2.406970e+00	4.703183e+00	OCLN;TPPP3;NAV3
GO_Biological_Process_2023	Regulation Of Cellular Response To Insulin Stimulus (GO:1900076)	1.431004e-01	4.537930e-01	0	0	7.997232e+00	1.554829e+01	PPARG
GO_Biological_Process_2023	Regulation Of Epithelial To Mesenchymal Transition Involved In Endocardial Cushion Formation (GO:1905005)	1.431004e-01	4.537930e-01	0	0	7.997232e+00	1.554829e+01	TGFB1
GO_Biological_Process_2023	Regulation Of Fatty Acid Metabolic Process (GO:0019217)	1.431004e-01	4.537930e-01	0	0	7.997232e+00	1.554829e+01	CAV1
GO_Biological_Process_2023	Acute-Phase Response (GO:0006953)	1.431004e-01	4.537930e-01	0	0	7.997232e+00	1.554829e+01	SIGIRR
GO_Biological_Process_2023	Regulation Of Mammary Gland Epithelial Cell Proliferation (GO:0033599)	1.431004e-01	4.537930e-01	0	0	7.997232e+00	1.554829e+01	GPX1
GO_Biological_Process_2023	Alpha-Linolenic Acid Metabolic Process (GO:0036109)	1.431004e-01	4.537930e-01	0	0	7.997232e+00	1.554829e+01	ELOVL1
GO_Biological_Process_2023	Axonal Fasciculation (GO:0007413)	1.431004e-01	4.537930e-01	0	0	7.997232e+00	1.554829e+01	EPHB3
GO_Biological_Process_2023	Bradykinin Catabolic Process (GO:0010815)	1.431004e-01	4.537930e-01	0	0	7.997232e+00	1.554829e+01	MME
GO_Biological_Process_2023	Regulation Of Phospholipase C Activity (GO:1900274)	1.431004e-01	4.537930e-01	0	0	7.997232e+00	1.554829e+01	FLT1
GO_Biological_Process_2023	Branching Involved In Ureteric Bud Morphogenesis (GO:0001658)	1.431004e-01	4.537930e-01	0	0	7.997232e+00	1.554829e+01	MYC
GO_Biological_Process_2023	Regulation Of Presynapse Assembly (GO:1905606)	1.431004e-01	4.537930e-01	0	0	7.997232e+00	1.554829e+01	GPC4
GO_Biological_Process_2023	Regulation Of Presynapse Organization (GO:0099174)	1.431004e-01	4.537930e-01	0	0	7.997232e+00	1.554829e+01	GPC4
GO_Biological_Process_2023	Regulation Of Short-Term Neuronal Synaptic Plasticity (GO:0048172)	1.431004e-01	4.537930e-01	0	0	7.997232e+00	1.554829e+01	SYNGR1
GO_Biological_Process_2023	Regulation Of Striated Muscle Tissue Development (GO:0016202)	1.431004e-01	4.537930e-01	0	0	7.997232e+00	1.554829e+01	TGFB1
GO_Biological_Process_2023	Regulation Of Superoxide Anion Generation (GO:0032928)	1.431004e-01	4.537930e-01	0	0	7.997232e+00	1.554829e+01	TGFB1
GO_Biological_Process_2023	Cellular Response To Oxidised Low-Density Lipoprotein Particle Stimulus (GO:0140052)	1.431004e-01	4.537930e-01	0	0	7.997232e+00	1.554829e+01	CD68
GO_Biological_Process_2023	Regulation Of Type II Interferon-Mediated Signaling Pathway (GO:0060334)	1.431004e-01	4.537930e-01	0	0	7.997232e+00	1.554829e+01	PPARG
GO_Biological_Process_2023	Regulation Of Vascular Associated Smooth Muscle Cell Apoptotic Process (GO:1905459)	1.431004e-01	4.537930e-01	0	0	7.997232e+00	1.554829e+01	PPARG
GO_Biological_Process_2023	Response To UV-A (GO:0070141)	1.431004e-01	4.537930e-01	0	0	7.997232e+00	1.554829e+01	MME
GO_Biological_Process_2023	Cranial Nerve Development (GO:0021545)	1.431004e-01	4.537930e-01	0	0	7.997232e+00	1.554829e+01	ERBB3
GO_Biological_Process_2023	Response To Interleukin-6 (GO:0070741)	1.431004e-01	4.537930e-01	0	0	7.997232e+00	1.554829e+01	ST3GAL6
GO_Biological_Process_2023	Dendritic Spine Morphogenesis (GO:0060997)	1.431004e-01	4.537930e-01	0	0	7.997232e+00	1.554829e+01	EPHB3
GO_Biological_Process_2023	Response To Sterol (GO:0036314)	1.431004e-01	4.537930e-01	0	0	7.997232e+00	1.554829e+01	TGFB1
GO_Biological_Process_2023	Dicarboxylic Acid Biosynthetic Process (GO:0043650)	1.431004e-01	4.537930e-01	0	0	7.997232e+00	1.554829e+01	GLS2
GO_Biological_Process_2023	Serine Family Amino Acid Catabolic Process (GO:0009071)	1.431004e-01	4.537930e-01	0	0	7.997232e+00	1.554829e+01	GLDC
GO_Biological_Process_2023	Single Strand Break Repair (GO:0000012)	1.431004e-01	4.537930e-01	0	0	7.997232e+00	1.554829e+01	ERCC6
GO_Biological_Process_2023	Sodium Ion Import Across Plasma Membrane (GO:0098719)	1.431004e-01	4.537930e-01	0	0	7.997232e+00	1.554829e+01	TRPM4
GO_Biological_Process_2023	Error-Prone Translesion Synthesis (GO:0042276)	1.431004e-01	4.537930e-01	0	0	7.997232e+00	1.554829e+01	POLH
GO_Biological_Process_2023	Glycine Metabolic Process (GO:0006544)	1.431004e-01	4.537930e-01	0	0	7.997232e+00	1.554829e+01	GLDC
GO_Biological_Process_2023	Interleukin-4-Mediated Signaling Pathway (GO:0035771)	1.431004e-01	4.537930e-01	0	0	7.997232e+00	1.554829e+01	IL4R
GO_Biological_Process_2023	Maintenance Of Protein Localization In Endoplasmic Reticulum (GO:0035437)	1.431004e-01	4.537930e-01	0	0	7.997232e+00	1.554829e+01	KDELR1
GO_Biological_Process_2023	Metanephric Mesenchyme Development (GO:0072075)	1.431004e-01	4.537930e-01	0	0	7.997232e+00	1.554829e+01	SIX4
GO_Biological_Process_2023	Monocyte Differentiation (GO:0030224)	1.431004e-01	4.537930e-01	0	0	7.997232e+00	1.554829e+01	PPARG
GO_Biological_Process_2023	Negative Regulation Of CD4-positive, Alpha-Beta T Cell Activation (GO:2000515)	1.431004e-01	4.537930e-01	0	0	7.997232e+00	1.554829e+01	RUNX3
GO_Biological_Process_2023	Negative Regulation Of Chondrocyte Differentiation (GO:0032331)	1.431004e-01	4.537930e-01	0	0	7.997232e+00	1.554829e+01	SOX9
GO_Biological_Process_2023	Negative Regulation Of Cytokinesis (GO:0032466)	1.431004e-01	4.537930e-01	0	0	7.997232e+00	1.554829e+01	E2F7
GO_Biological_Process_2023	Negative Regulation Of Double-Strand Break Repair Via Nonhomologous End Joining (GO:2001033)	1.431004e-01	4.537930e-01	0	0	7.997232e+00	1.554829e+01	ERCC6
GO_Biological_Process_2023	Negative Regulation Of Extracellular Matrix Organization (GO:1903054)	1.431004e-01	4.537930e-01	0	0	7.997232e+00	1.554829e+01	TGFB1
GO_Biological_Process_2023	Negative Regulation Of Gene Expression Via CpG Island Methylation (GO:0044027)	1.431004e-01	4.537930e-01	0	0	7.997232e+00	1.554829e+01	ZNF445
GO_Biological_Process_2023	Negative Regulation Of Lymphocyte Migration (GO:2000402)	1.431004e-01	4.537930e-01	0	0	7.997232e+00	1.554829e+01	LRCH1
GO_Biological_Process_2023	Negative Regulation Of Membrane Protein Ectodomain Proteolysis (GO:0051045)	1.431004e-01	4.537930e-01	0	0	7.997232e+00	1.554829e+01	TIMP3
GO_Biological_Process_2023	Negative Regulation Of Mitotic Nuclear Division (GO:0045839)	1.431004e-01	4.537930e-01	0	0	7.997232e+00	1.554829e+01	NME6
GO_Biological_Process_2023	Negative Regulation Of Nitric Oxide Biosynthetic Process (GO:0045019)	1.431004e-01	4.537930e-01	0	0	7.997232e+00	1.554829e+01	CAV1
GO_Biological_Process_2023	Negative Regulation Of Nitric Oxide Metabolic Process (GO:1904406)	1.431004e-01	4.537930e-01	0	0	7.997232e+00	1.554829e+01	CAV1
GO_Biological_Process_2023	Negative Regulation Of Nuclear Division (GO:0051784)	1.431004e-01	4.537930e-01	0	0	7.997232e+00	1.554829e+01	NME6
GO_Biological_Process_2023	Negative Regulation Of Protein Kinase Activity By Regulation Of Protein Phosphorylation (GO:0044387)	1.431004e-01	4.537930e-01	0	0	7.997232e+00	1.554829e+01	ADARB1
GO_Biological_Process_2023	Neural Tube Development (GO:0021915)	1.431004e-01	4.537930e-01	0	0	7.997232e+00	1.554829e+01	TGFB1
GO_Biological_Process_2023	Nicotinamide Nucleotide Biosynthetic Process (GO:0019359)	1.431004e-01	4.537930e-01	0	0	7.997232e+00	1.554829e+01	NADSYN1
GO_Biological_Process_2023	Pathway-Restricted SMAD Protein Phosphorylation (GO:0060389)	1.431004e-01	4.537930e-01	0	0	7.997232e+00	1.554829e+01	TGFB1
GO_Biological_Process_2023	Phosphatidylcholine Catabolic Process (GO:0034638)	1.431004e-01	4.537930e-01	0	0	7.997232e+00	1.554829e+01	PLA2G7
GO_Biological_Process_2023	Positive Regulation Of ER-associated Ubiquitin-Dependent Protein Catabolic Process (GO:1903071)	1.431004e-01	4.537930e-01	0	0	7.997232e+00	1.554829e+01	CAV1
GO_Biological_Process_2023	Positive Regulation Of Cartilage Development (GO:0061036)	1.431004e-01	4.537930e-01	0	0	7.997232e+00	1.554829e+01	SOX9
GO_Biological_Process_2023	Positive Regulation Of Endocytic Recycling (GO:2001137)	1.431004e-01	4.537930e-01	0	0	7.997232e+00	1.554829e+01	SORL1
GO_Biological_Process_2023	Positive Regulation Of Epidermis Development (GO:0045684)	1.431004e-01	4.537930e-01	0	0	7.997232e+00	1.554829e+01	TMEM79
GO_Biological_Process_2023	Positive Regulation Of Fibroblast Migration (GO:0010763)	1.431004e-01	4.537930e-01	0	0	7.997232e+00	1.554829e+01	TGFB1
GO_Biological_Process_2023	Positive Regulation Of Membrane Potential (GO:0045838)	1.431004e-01	4.537930e-01	0	0	7.997232e+00	1.554829e+01	GLRX
GO_Biological_Process_2023	Positive Regulation Of Smooth Muscle Cell Apoptotic Process (GO:0034393)	1.431004e-01	4.537930e-01	0	0	7.997232e+00	1.554829e+01	PPARG
GO_Biological_Process_2023	Positive Regulation Of Superoxide Anion Generation (GO:0032930)	1.431004e-01	4.537930e-01	0	0	7.997232e+00	1.554829e+01	TGFB1
GO_Biological_Process_2023	Positive Regulation Of Vasculogenesis (GO:2001214)	1.431004e-01	4.537930e-01	0	0	7.997232e+00	1.554829e+01	RIN2
GO_Biological_Process_2023	Preassembly Of GPI Anchor In ER Membrane (GO:0016254)	1.431004e-01	4.537930e-01	0	0	7.997232e+00	1.554829e+01	PIGN
GO_Biological_Process_2023	Protein Localization To Synapse (GO:0035418)	1.431004e-01	4.537930e-01	0	0	7.997232e+00	1.554829e+01	STAU2
GO_Biological_Process_2023	Purine Ribonucleoside Bisphosphate Metabolic Process (GO:0034035)	1.431004e-01	4.537930e-01	0	0	7.997232e+00	1.554829e+01	TPST1
GO_Biological_Process_2023	Purine Ribonucleoside Catabolic Process (GO:0046130)	1.431004e-01	4.537930e-01	0	0	7.997232e+00	1.554829e+01	ADAL
GO_Biological_Process_2023	Pyrimidine Nucleotide-Sugar Transmembrane Transport (GO:0090481)	1.431004e-01	4.537930e-01	0	0	7.997232e+00	1.554829e+01	SLC35D1
GO_Biological_Process_2023	Quaternary Ammonium Group Transport (GO:0015697)	1.431004e-01	4.537930e-01	0	0	7.997232e+00	1.554829e+01	SLC44A4
GO_Biological_Process_2023	Regulation Of CD4-positive, Alpha-Beta T Cell Differentiation (GO:0043370)	1.431004e-01	4.537930e-01	0	0	7.997232e+00	1.554829e+01	RUNX3
GO_Biological_Process_2023	Regulation Of DNA Methylation (GO:0044030)	1.431004e-01	4.537930e-01	0	0	7.997232e+00	1.554829e+01	MYC
GO_Biological_Process_2023	Regulation Of DNA-templated Transcription Initiation (GO:2000142)	1.431004e-01	4.537930e-01	0	0	7.997232e+00	1.554829e+01	JUN
GO_Biological_Process_2023	Regulation Of T Cell Mediated Immunity (GO:0002709)	1.431004e-01	4.537930e-01	0	0	7.997232e+00	1.554829e+01	TRPM4
GO_Biological_Process_2023	Regulation Of Cartilage Development (GO:0061035)	1.431004e-01	4.537930e-01	0	0	7.997232e+00	1.554829e+01	SOX9
GO_Biological_Process_2023	Regulation Of Lamellipodium Assembly (GO:0010591)	1.431361e-01	4.537930e-01	0	0	3.204815e+00	6.230030e+00	OCLN;FSCN1
GO_Biological_Process_2023	Regulation Of Type I Interferon-Mediated Signaling Pathway (GO:0060338)	1.431361e-01	4.537930e-01	0	0	3.204815e+00	6.230030e+00	STING1;MUL1
GO_Biological_Process_2023	Inorganic Anion Transport (GO:0015698)	1.431361e-01	4.537930e-01	0	0	3.204815e+00	6.230030e+00	CLCN6;ANO8
GO_Biological_Process_2023	Non-Canonical Wnt Signaling Pathway (GO:0035567)	1.431361e-01	4.537930e-01	0	0	3.204815e+00	6.230030e+00	FZD6;CELSR1
GO_Biological_Process_2023	Phospholipid Dephosphorylation (GO:0046839)	1.431361e-01	4.537930e-01	0	0	3.204815e+00	6.230030e+00	INPP5J;SGPP1
GO_Biological_Process_2023	Positive Regulation Of Microtubule Polymerization (GO:0031116)	1.431361e-01	4.537930e-01	0	0	3.204815e+00	6.230030e+00	OCLN;NAV3
GO_Biological_Process_2023	Positive Regulation Of Transferase Activity (GO:0051347)	1.432931e-01	4.537930e-01	0	0	1.869828e+00	3.632820e+00	TGFB1;FLT1;ERBB3;MYC;SORL1
GO_Biological_Process_2023	Positive Regulation Of Cellular Component Organization (GO:0051130)	1.462197e-01	4.537930e-01	0	0	2.039801e+00	3.921813e+00	CLDN3;TGFB1;GPX1;ATP10A
GO_Biological_Process_2023	Protein Maturation (GO:0051604)	1.462197e-01	4.537930e-01	0	0	2.039801e+00	3.921813e+00	LIPT2;TSPAN14;MME;SORL1
GO_Biological_Process_2023	Response To Reactive Oxygen Species (GO:0000302)	1.488677e-01	4.537930e-01	0	0	2.347992e+00	4.472213e+00	JUN;GPX1;CAMKK2
GO_Biological_Process_2023	Sphingolipid Biosynthetic Process (GO:0030148)	1.488677e-01	4.537930e-01	0	0	2.347992e+00	4.472213e+00	TM9SF2;ELOVL1;SGPP1
GO_Biological_Process_2023	Positive Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090100)	1.488677e-01	4.537930e-01	0	0	2.347992e+00	4.472213e+00	TGFB1;BMP8B;PPARG
GO_Biological_Process_2023	Regulation Of Actin Filament-Based Process (GO:0032970)	1.488677e-01	4.537930e-01	0	0	2.347992e+00	4.472213e+00	FSCN1;CELSR1;GPM6B
GO_Biological_Process_2023	Protein Localization To Membrane (GO:0072657)	1.499194e-01	4.537930e-01	0	0	1.724154e+00	3.271854e+00	TM9SF2;TSPAN14;CAV1;RAB38;TTC7A;ANK1
GO_Biological_Process_2023	Actin Filament Bundle Organization (GO:0061572)	1.537760e-01	4.537930e-01	0	0	3.051852e+00	5.713855e+00	MICAL1;FSCN1
GO_Biological_Process_2023	Regulation Of Receptor Signaling Pathway Via JAK-STAT (GO:0046425)	1.537760e-01	4.537930e-01	0	0	3.051852e+00	5.713855e+00	CAV1;OCIAD2
GO_Biological_Process_2023	Chloride Transport (GO:0006821)	1.537760e-01	4.537930e-01	0	0	3.051852e+00	5.713855e+00	CLCN6;ANO8
GO_Biological_Process_2023	Ephrin Receptor Signaling Pathway (GO:0048013)	1.537760e-01	4.537930e-01	0	0	3.051852e+00	5.713855e+00	NGEF;EPHB3
GO_Biological_Process_2023	Mitotic Cell Cycle Checkpoint Signaling (GO:0007093)	1.537760e-01	4.537930e-01	0	0	3.051852e+00	5.713855e+00	BARD1;UIMC1
GO_Biological_Process_2023	Negative Regulation Of Cell Cycle Process (GO:0010948)	1.537760e-01	4.537930e-01	0	0	3.051852e+00	5.713855e+00	NME6;E2F7
GO_Biological_Process_2023	Regulation Of Cell Cycle (GO:0051726)	1.557886e-01	4.537930e-01	0	0	1.519678e+00	2.825470e+00	BARD1;TFPT;JUN;TGFB1;MYC;SOX9;ADARB1;RUNX3;MAPK12
GO_Biological_Process_2023	Positive Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050731)	1.561414e-01	4.537930e-01	0	0	2.291822e+00	4.255898e+00	TGFB1;ERBB3;THBS4
GO_Biological_Process_2023	Regulation Of Protein Phosphorylation (GO:0001932)	1.565837e-01	4.537930e-01	0	0	1.621773e+00	3.007033e+00	OCLN;CLDN3;TGFB1;IGFBP3;FBLN1;SOX9;CAMKK2
GO_Biological_Process_2023	Regulation Of GTPase Activity (GO:0043087)	1.584148e-01	4.537930e-01	0	0	1.693510e+00	3.120358e+00	DOCK6;LRCH1;PLXNB1;NGEF;RAP1GAP;EPHB3
GO_Biological_Process_2023	Negative Regulation Of Transcription By RNA Polymerase II (GO:0000122)	1.617099e-01	4.537930e-01	0	0	1.359579e+00	2.477086e+00	JUN;CAV1;SOX13;ARID5A;RUNX3;N4BP2L2;NFIL3;MYC;ID1;ZNF746;FOSB;PPARG;SOX9;MTA3;E2F7
GO_Biological_Process_2023	Negative Regulation Of Cell Motility (GO:2000146)	1.634951e-01	4.537930e-01	0	0	1.946404e+00	3.524884e+00	CLDN3;NAV3;FBLN1;ADARB1
GO_Biological_Process_2023	Regulation Of Epithelial To Mesenchymal Transition (GO:0010717)	1.635232e-01	4.537930e-01	0	0	2.238264e+00	4.053049e+00	SPRED2;TGFB1;VASN
GO_Biological_Process_2023	Signal Transduction In Response To DNA Damage (GO:0042770)	1.635232e-01	4.537930e-01	0	0	2.238264e+00	4.053049e+00	ERCC6;E2F7;MAPK12
GO_Biological_Process_2023	Hemopoiesis (GO:0030097)	1.635232e-01	4.537930e-01	0	0	2.238264e+00	4.053049e+00	SNRK;TGFB1;RUNX3
GO_Biological_Process_2023	Positive Regulation Of Cold-Induced Thermogenesis (GO:0120162)	1.635232e-01	4.537930e-01	0	0	2.238264e+00	4.053049e+00	IL4R;CAV1;OMA1
GO_Biological_Process_2023	Regulation Of Chromatin Organization (GO:1902275)	1.645629e-01	4.537930e-01	0	0	2.912795e+00	5.256028e+00	SETD5;ZNF445
GO_Biological_Process_2023	Regulation Of Intracellular Protein Transport (GO:0033157)	1.645629e-01	4.537930e-01	0	0	2.912795e+00	5.256028e+00	TGFB1;ERGIC3
GO_Biological_Process_2023	Actin Filament Bundle Assembly (GO:0051017)	1.645629e-01	4.537930e-01	0	0	2.912795e+00	5.256028e+00	MICAL1;FSCN1
GO_Biological_Process_2023	Apical Junction Assembly (GO:0043297)	1.645629e-01	4.537930e-01	0	0	2.912795e+00	5.256028e+00	OCLN;CLDN3
GO_Biological_Process_2023	Canonical Wnt Signaling Pathway (GO:0060070)	1.645629e-01	4.537930e-01	0	0	2.912795e+00	5.256028e+00	CAV1;FZD6
GO_Biological_Process_2023	Homophilic Cell Adhesion Via Plasma Membrane Adhesion Molecules (GO:0007156)	1.645629e-01	4.537930e-01	0	0	2.912795e+00	5.256028e+00	CDH13;EMB
GO_Biological_Process_2023	Neural Tube Closure (GO:0001843)	1.645629e-01	4.537930e-01	0	0	2.912795e+00	5.256028e+00	TGFB1;CELSR1
GO_Biological_Process_2023	Positive Regulation Of Lamellipodium Organization (GO:1902745)	1.645629e-01	4.537930e-01	0	0	2.912795e+00	5.256028e+00	OCLN;FSCN1
GO_Biological_Process_2023	Protein K63-linked Deubiquitination (GO:0070536)	1.645629e-01	4.537930e-01	0	0	2.912795e+00	5.256028e+00	BARD1;UIMC1
