term,fdr,Odds Ratio,Combined Score,Genes,description
GO:0002683,0.6151789,1.680715,1.30103,SOX9,Negative Regulation Of Immune System Process (GO:0002683)
GO:0035307,0.6151789,1.680715,1.30103,TGFB1,Positive Regulation Of Protein Dephosphorylation (GO:0035307)
GO:0043281,0.6163185,1.303704,1.005786,GPX1;MYC,Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043281)
GO:0045088,0.6266211,1.277481,0.9579411,MUL1;DTX4,Regulation Of Innate Immune Response (GO:0045088)
GO:0000045,0.6266211,1.277481,0.9579411,STING1;ATG4D,Autophagosome Assembly (GO:0000045)
GO:0120032,0.6266211,1.277481,0.9579411,CAV1;FSCN1,Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120032)
GO:0034614,0.6266211,1.277481,0.9579411,JUN;CAMKK2,Cellular Response To Reactive Oxygen Species (GO:0034614)
GO:0042060,0.6266211,1.277481,0.9579411,SCARB1;ERBB3,Wound Healing (GO:0042060)
GO:1902117,0.6266211,1.277481,0.9579411,FSCN1;CAPG,Positive Regulation Of Organelle Assembly (GO:1902117)
GO:0072659,0.6266211,1.182982,0.8860597,TSPAN14;TTC7A;ANK1,Protein Localization To Plasma Membrane (GO:0072659)
GO:1902041,0.6266211,1.596494,1.179966,GPX1,Regulation Of Extrinsic Apoptotic Signaling Pathway Via Death Domain Receptors (GO:1902041)
GO:0030041,0.6266211,1.596494,1.179966,DIAPH3,Actin Filament Polymerization (GO:0030041)
GO:0044344,0.6266211,1.596494,1.179966,CHURC1,Cellular Response To Fibroblast Growth Factor Stimulus (GO:0044344)
GO:0008535,0.6266211,1.596494,1.179966,SLC25A46,Respiratory Chain Complex IV Assembly (GO:0008535)
GO:0050890,0.6266211,1.596494,1.179966,SETD5,Cognition (GO:0050890)
GO:0072331,0.6266211,1.596494,1.179966,E2F7,Signal Transduction By P53 Class Mediator (GO:0072331)
GO:0016126,0.6266211,1.596494,1.179966,FDFT1,Sterol Biosynthetic Process (GO:0016126)
GO:0003007,0.6266211,1.596494,1.179966,SOX9,Heart Morphogenesis (GO:0003007)
GO:0007517,0.6266211,1.596494,1.179966,MAPK12,Muscle Organ Development (GO:0007517)
GO:0046579,0.6266211,1.596494,1.179966,ARHGEF3,Positive Regulation Of Ras Protein Signal Transduction (GO:0046579)
GO:0045070,0.6266211,1.596494,1.179966,ADARB1,Positive Regulation Of Viral Genome Replication (GO:0045070)
GO:0051261,0.6266211,1.596494,1.179966,MICAL1,Protein Depolymerization (GO:0051261)
GO:0006611,0.6266211,1.596494,1.179966,TGFB1,Protein Export From Nucleus (GO:0006611)
GO:1902003,0.6266211,1.596494,1.179966,SORL1,Regulation Of Amyloid-Beta Formation (GO:1902003)
GO:0031401,0.6272331,1.13063,0.8336985,CLDN3;TGFB1;SOX9;CAMKK2,Positive Regulation Of Protein Modification Process (GO:0031401)
GO:0007268,0.6306605,1.252288,0.912849,CHRNB1;CNP,Chemical Synaptic Transmission (GO:0007268)
GO:0032200,0.6306605,1.252288,0.912849,TFPT;RTEL1,Telomere Organization (GO:0032200)
GO:0033674,0.6306605,1.252288,0.912849,FLT1;ERBB3,Positive Regulation Of Kinase Activity (GO:0033674)
GO:0006493,0.6306605,1.252288,0.912849,GCNT3;PLOD2,Protein O-linked Glycosylation (GO:0006493)
GO:0043393,0.6328646,1.154208,0.827023,STING1;CAV1;SORL1,Regulation Of Protein Binding (GO:0043393)
GO:0046474,0.6328646,1.154208,0.827023,INPP4A;SLC44A4;INPP5J,Glycerophospholipid Biosynthetic Process (GO:0046474)
GO:0071222,0.6328646,1.228063,0.8703157,TGFB1;CD68,Cellular Response To Lipopolysaccharide (GO:0071222)
GO:0071375,0.6328646,1.228063,0.8703157,CAV1;PPARG,Cellular Response To Peptide Hormone Stimulus (GO:0071375)
GO:0000723,0.6328646,1.228063,0.8703157,TFPT;RTEL1,Telomere Maintenance (GO:0000723)
GO:0032984,0.6328646,1.228063,0.8703157,MYC;SNX14,Protein-Containing Complex Disassembly (GO:0032984)
GO:0006506,0.6328646,1.520295,1.073778,PIGN,GPI Anchor Biosynthetic Process (GO:0006506)
GO:0046324,0.6328646,1.520295,1.073778,OCLN,Regulation Of Glucose Import (GO:0046324)
GO:0006639,0.6328646,1.520295,1.073778,CAV1,Acylglycerol Metabolic Process (GO:0006639)
GO:0043666,0.6328646,1.520295,1.073778,PPP1R1B,Regulation Of Phosphoprotein Phosphatase Activity (GO:0043666)
GO:1905039,0.6328646,1.520295,1.073778,SLC23A2,Carboxylic Acid Transmembrane Transport (GO:1905039)
GO:0071364,0.6328646,1.520295,1.073778,SOX9,Cellular Response To Epidermal Growth Factor Stimulus (GO:0071364)
GO:0061028,0.6328646,1.520295,1.073778,CLDN3,Establishment Of Endothelial Barrier (GO:0061028)
GO:0034446,0.6328646,1.520295,1.073778,EPHB3,Substrate Adhesion-Dependent Cell Spreading (GO:0034446)
GO:0045229,0.6328646,1.520295,1.073778,MMP15,External Encapsulating Structure Organization (GO:0045229)
GO:0043062,0.6328646,1.520295,1.073778,MMP15,Extracellular Structure Organization (GO:0043062)
GO:0006096,0.6328646,1.520295,1.073778,PFKFB1,Glycolytic Process (GO:0006096)
GO:0008334,0.6328646,1.520295,1.073778,TUT4,Histone mRNA Metabolic Process (GO:0008334)
GO:0036297,0.6328646,1.520295,1.073778,FSCN1,Interstrand Cross-Link Repair (GO:0036297)
GO:0001578,0.6328646,1.520295,1.073778,TPPP3,Microtubule Bundle Formation (GO:0001578)
GO:2000780,0.6328646,1.520295,1.073778,ERCC6,Negative Regulation Of Double-Strand Break Repair (GO:2000780)
GO:0046627,0.6328646,1.520295,1.073778,TNS2,Negative Regulation Of Insulin Receptor Signaling Pathway (GO:0046627)
GO:0031111,0.6328646,1.520295,1.073778,NAV3,Negative Regulation Of Microtubule Polymerization Or Depolymerization (GO:0031111)
GO:0045930,0.6328646,1.520295,1.073778,NME6,Negative Regulation Of Mitotic Cell Cycle (GO:0045930)
GO:0032731,0.6328646,1.520295,1.073778,PANX1,Positive Regulation Of Interleukin-1 Beta Production (GO:0032731)
GO:0042129,0.6328646,1.520295,1.073778,ARG1,Regulation Of T Cell Proliferation (GO:0042129)
GO:0006486,0.6358584,1.140335,0.7991998,GCNT3;PLOD2;ST3GAL6,Protein Glycosylation (GO:0006486)
GO:0007188,0.6451324,1.451023,0.9801452,ADGRG2,Adenylate Cyclase-Modulating G Protein-Coupled Receptor Signaling Pathway (GO:0007188)
GO:0045428,0.6451324,1.451023,0.9801452,CAV1,Regulation Of Nitric Oxide Biosynthetic Process (GO:0045428)
GO:0050764,0.6451324,1.451023,0.9801452,SCARB1,Regulation Of Phagocytosis (GO:0050764)
GO:0080090,0.6451324,1.451023,0.9801452,PPARG,Regulation Of Primary Metabolic Process (GO:0080090)
GO:0032271,0.6451324,1.451023,0.9801452,TPPP3,Regulation Of Protein Polymerization (GO:0032271)
GO:0006359,0.6451324,1.451023,0.9801452,ERCC6,Regulation Of Transcription By RNA Polymerase III (GO:0006359)
GO:0007423,0.6451324,1.451023,0.9801452,SIX4,Sensory Organ Development (GO:0007423)
GO:0006094,0.6451324,1.451023,0.9801452,PFKFB1,Gluconeogenesis (GO:0006094)
GO:0033619,0.6451324,1.451023,0.9801452,TGFB1,Membrane Protein Proteolysis (GO:0033619)
GO:1900077,0.6451324,1.451023,0.9801452,TNS2,Negative Regulation Of Cellular Response To Insulin Stimulus (GO:1900077)
GO:0046854,0.6451324,1.451023,0.9801452,TTC7A,Phosphatidylinositol Phosphate Biosynthetic Process (GO:0046854)
GO:0046889,0.6451324,1.451023,0.9801452,SCARB1,Positive Regulation Of Lipid Biosynthetic Process (GO:0046889)
GO:0062208,0.6451324,1.451023,0.9801452,CAV1,Positive Regulation Of Pattern Recognition Receptor Signaling Pathway (GO:0062208)
GO:0031648,0.6451324,1.451023,0.9801452,MUL1,Protein Destabilization (GO:0031648)
GO:0009205,0.6451324,1.451023,0.9801452,AK4,Purine Ribonucleoside Triphosphate Metabolic Process (GO:0009205)
GO:0071363,0.6555973,1.100628,0.7219143,TGFB1;FLT1;SOX9,Cellular Response To Growth Factor Stimulus (GO:0071363)
GO:0010569,0.6555973,1.160673,0.7563649,RTEL1;ERCC6,Regulation Of Double-Strand Break Repair Via Homologous Recombination (GO:0010569)
GO:0071902,0.6555973,1.160673,0.7563649,TGFB1;FLT1,Positive Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071902)
GO:0030330,0.6555973,1.387775,0.8971839,E2F7,"DNA Damage Response, Signal Transduction By P53 Class Mediator (GO:0030330)"
GO:0071277,0.6555973,1.387775,0.8971839,CPNE8,Cellular Response To Calcium Ion (GO:0071277)
GO:0048488,0.6555973,1.387775,0.8971839,DNM1,Synaptic Vesicle Endocytosis (GO:0048488)
GO:0006641,0.6555973,1.387775,0.8971839,CAV1,Triglyceride Metabolic Process (GO:0006641)
GO:0071709,0.6555973,1.387775,0.8971839,PTPRD,Membrane Assembly (GO:0071709)
GO:0046785,0.6555973,1.387775,0.8971839,TPPP3,Microtubule Polymerization (GO:0046785)
GO:0010812,0.6555973,1.387775,0.8971839,FBLN1,Negative Regulation Of Cell-Substrate Adhesion (GO:0010812)
GO:1901991,0.6555973,1.387775,0.8971839,E2F7,Negative Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901991)
GO:0001764,0.6555973,1.387775,0.8971839,CELSR1,Neuron Migration (GO:0001764)
GO:1901617,0.6555973,1.387775,0.8971839,CYP27A1,Organic Hydroxy Compound Biosynthetic Process (GO:1901617)
GO:0009891,0.6555973,1.387775,0.8971839,TGFB1,Positive Regulation Of Biosynthetic Process (GO:0009891)
GO:0045089,0.6555973,1.387775,0.8971839,STING1,Positive Regulation Of Innate Immune Response (GO:0045089)
GO:0045663,0.6555973,1.387775,0.8971839,IGFBP3,Positive Regulation Of Myoblast Differentiation (GO:0045663)
GO:0042307,0.6555973,1.387775,0.8971839,TGFB1,Positive Regulation Of Protein Import Into Nucleus (GO:0042307)
GO:0006622,0.6555973,1.387775,0.8971839,SORL1,Protein Targeting To Lysosome (GO:0006622)
GO:0034644,0.6625446,1.139815,0.7224322,MME;MYC,Cellular Response To UV (GO:0034644)
GO:0031669,0.6625446,1.139815,0.7224322,ALB;CD68,Cellular Response To Nutrient Levels (GO:0031669)
GO:0045732,0.6625446,1.139815,0.7224322,BARD1;SORL1,Positive Regulation Of Protein Catabolic Process (GO:0045732)
GO:0043067,0.6657034,1.046122,0.6510098,GLS2;ALB;SOX9;OMA1,Regulation Of Programmed Cell Death (GO:0043067)
GO:0006897,0.6657034,1.046122,0.6510098,CAV1;OCIAD2;SORL1;DNM1,Endocytosis (GO:0006897)
GO:0016266,0.6657034,1.329797,0.8233544,GCNT3,O-glycan Processing (GO:0016266)
GO:0090199,0.6657034,1.329797,0.8233544,GPX1,Regulation Of Release Of Cytochrome C From Mitochondria (GO:0090199)
GO:0070849,0.6657034,1.329797,0.8233544,SOX9,Response To Epidermal Growth Factor (GO:0070849)
GO:0032526,0.6657034,1.329797,0.8233544,SOX9,Response To Retinoic Acid (GO:0032526)
GO:0019319,0.6657034,1.329797,0.8233544,PFKFB1,Hexose Biosynthetic Process (GO:0019319)
GO:0022408,0.6657034,1.329797,0.8233544,TGFB1,Negative Regulation Of Cell-Cell Adhesion (GO:0022408)
GO:0051898,0.6657034,1.329797,0.8233544,MUL1,Negative Regulation Of Protein Kinase B Signaling (GO:0051898)
GO:0045861,0.6657034,1.329797,0.8233544,TIMP3,Negative Regulation Of Proteolysis (GO:0045861)
GO:0032873,0.6657034,1.329797,0.8233544,MYC,Negative Regulation Of Stress-Activated MAPK Cascade (GO:0032873)
GO:0032732,0.6657034,1.329797,0.8233544,PANX1,Positive Regulation Of Interleukin-1 Production (GO:0032732)
GO:0006473,0.6657034,1.329797,0.8233544,ESCO2,Protein Acetylation (GO:0006473)
GO:0022604,0.6657034,1.329797,0.8233544,CLDN3,Regulation Of Cell Morphogenesis (GO:0022604)
GO:0007265,0.6777033,1.051759,0.6316748,ARHGEF3;CDH13;CELSR1,Ras Protein Signal Transduction (GO:0007265)
GO:0008284,0.6777369,1.005558,0.6031708,TGFB1;ERBB3;MYC;IL5RA;CDH13;SOX9;TRPM4,Positive Regulation Of Cell Population Proliferation (GO:0008284)
GO:0051489,0.6792832,1.276458,0.7573862,FSCN1,Regulation Of Filopodium Assembly (GO:0051489)
GO:0043604,0.6792832,1.276458,0.7573862,GLS2,Amide Biosynthetic Process (GO:0043604)
GO:0010631,0.6792832,1.276458,0.7573862,CDH13,Epithelial Cell Migration (GO:0010631)
GO:0007095,0.6792832,1.276458,0.7573862,UIMC1,Mitotic G2 DNA Damage Checkpoint Signaling (GO:0007095)
GO:0034661,0.6792832,1.276458,0.7573862,TUT4,ncRNA Catabolic Process (GO:0034661)
GO:0032728,0.6792832,1.276458,0.7573862,STING1,Positive Regulation Of Interferon-Beta Production (GO:0032728)
GO:0008104,0.6821916,0.9963305,0.5862191,TM9SF2;OCLN;CAV1;ID1;RAB38;CELSR1;TNS4;ATG4D,Protein Localization (GO:0008104)
GO:0031346,0.6850685,1.081481,0.6310128,PTPRD;PLXNB1,Positive Regulation Of Cell Projection Organization (GO:0031346)
GO:0009966,0.6878805,1.0289,0.5913597,ERBB3;IGFBP3;RGS12,Regulation Of Signal Transduction (GO:0009966)
GO:0032392,0.6878805,1.227221,0.6982235,RTEL1,DNA Geometric Change (GO:0032392)
GO:0048145,0.6878805,1.227221,0.6982235,MYC,Regulation Of Fibroblast Proliferation (GO:0048145)
GO:0035304,0.6878805,1.227221,0.6982235,TGFB1,Regulation Of Protein Dephosphorylation (GO:0035304)
GO:0006356,0.6878805,1.227221,0.6982235,ERCC6,Regulation Of Transcription By RNA Polymerase I (GO:0006356)
GO:0071478,0.6878805,1.227221,0.6982235,BARD1,Cellular Response To Radiation (GO:0071478)
GO:0072001,0.6878805,1.227221,0.6982235,MME,Renal System Development (GO:0072001)
GO:0008544,0.6878805,1.227221,0.6982235,STS,Epidermis Development (GO:0008544)
GO:0021762,0.6878805,1.227221,0.6982235,CNP,Substantia Nigra Development (GO:0021762)
GO:0036465,0.6878805,1.227221,0.6982235,DNM1,Synaptic Vesicle Recycling (GO:0036465)
GO:0045910,0.6878805,1.227221,0.6982235,RTEL1,Negative Regulation Of DNA Recombination (GO:0045910)
GO:0051051,0.6878805,1.227221,0.6982235,ERBB3,Negative Regulation Of Transport (GO:0051051)
GO:0043536,0.6878805,1.227221,0.6982235,TGFB1,Positive Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043536)
GO:0051973,0.6878805,1.227221,0.6982235,MYC,Positive Regulation Of Telomerase Activity (GO:0051973)
GO:0008277,0.6878805,1.227221,0.6982235,RGS12,Regulation Of G Protein-Coupled Receptor Signaling Pathway (GO:0008277)
GO:1903322,0.6882715,1.063333,0.6036408,CAV1;MUL1,Positive Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903322)
GO:0043408,0.6915403,1.017836,0.5722868,SPRED2;FLT1;CAV1,Regulation Of MAPK Cascade (GO:0043408)
GO:0010629,0.693129,0.9858538,0.5508856,OCLN;TGFB1;CLDN3;SETDB2;PPARG;TOB1,Negative Regulation Of Gene Expression (GO:0010629)
GO:0043069,0.693129,0.9828277,0.5489913,BARD1;SIX4;ERBB3;MYC;ALB;SOX9;ANGPTL4,Negative Regulation Of Programmed Cell Death (GO:0043069)
GO:0070374,0.6933976,1.04578,0.5776605,TGFB1;ARHGAP8,Positive Regulation Of ERK1 And ERK2 Cascade (GO:0070374)
GO:0044089,0.6933976,1.04578,0.5776605,CLDN3;TGFB1,Positive Regulation Of Cellular Component Biogenesis (GO:0044089)
GO:0120034,0.6933976,1.04578,0.5776605,OCLN;FSCN1,Positive Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120034)
GO:0006888,0.6933976,1.007005,0.5538968,KDELR1;ERGIC3;ERGIC2,Endoplasmic Reticulum To Golgi Vesicle-Mediated Transport (GO:0006888)
GO:0048193,0.6933976,0.9838396,0.5397996,KDELR1;ERGIC3;ERGIC2;SORL1;TAPBP,Golgi Vesicle Transport (GO:0048193)
GO:0043065,0.6933976,0.9838396,0.5397996,BARD1;TFPT;JUN;IGFBP3;OMA1,Positive Regulation Of Apoptotic Process (GO:0043065)
GO:0000077,0.6933976,1.181632,0.6449824,ERCC6,DNA Damage Checkpoint Signaling (GO:0000077)
GO:0001959,0.6933976,1.181632,0.6449824,SIGIRR,Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001959)
GO:1902652,0.6933976,1.181632,0.6449824,CYP27A1,Secondary Alcohol Metabolic Process (GO:1902652)
GO:0031638,0.6933976,1.181632,0.6449824,OMA1,Zymogen Activation (GO:0031638)
GO:0035196,0.6933976,1.181632,0.6449824,TUT4,miRNA Processing (GO:0035196)
GO:0051851,0.6933976,1.181632,0.6449824,JUN,Modulation By Host Of Symbiont Process (GO:0051851)
GO:0002573,0.6933976,1.181632,0.6449824,PPARG,Myeloid Leukocyte Differentiation (GO:0002573)
GO:0043124,0.6933976,1.181632,0.6449824,NLRX1,Negative Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043124)
GO:0010977,0.6933976,1.181632,0.6449824,NGEF,Negative Regulation Of Neuron Projection Development (GO:0010977)
GO:0120039,0.6933976,1.181632,0.6449824,PLXNB1,Plasma Membrane Bounded Cell Projection Morphogenesis (GO:0120039)
GO:0010718,0.6933976,1.181632,0.6449824,TGFB1,Positive Regulation Of Epithelial To Mesenchymal Transition (GO:0010718)
GO:0007417,0.6933976,0.9885456,0.538933,SLC23A2;CAPG;SOX9;CELSR1,Central Nervous System Development (GO:0007417)
GO:0009967,0.6933976,0.9885456,0.538933,TSPAN14;TGFB1;GKAP1;SORL1,Positive Regulation Of Signal Transduction (GO:0009967)
GO:0090316,0.6978479,0.9963987,0.5361617,TGFB1;ERGIC3;SORL1,Positive Regulation Of Intracellular Protein Transport (GO:0090316)
GO:0031146,0.7036193,1.139299,0.5969184,FBXL2,SCF-dependent Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0031146)
GO:0016052,0.7036193,1.139299,0.5969184,PFKFB1,Carbohydrate Catabolic Process (GO:0016052)
GO:0062012,0.7036193,1.139299,0.5969184,PDK1,Regulation Of Small Molecule Metabolic Process (GO:0062012)
GO:0043162,0.7036193,1.139299,0.5969184,RNF115,Ubiquitin-Dependent Protein Catabolic Process Via The Multivesicular Body Sorting Pathway (GO:0043162)
GO:0006767,0.7036193,1.139299,0.5969184,SLC23A2,Water-Soluble Vitamin Metabolic Process (GO:0006767)
GO:0018108,0.7036193,1.139299,0.5969184,FLT1,Peptidyl-Tyrosine Phosphorylation (GO:0018108)
GO:0045943,0.7036193,1.139299,0.5969184,ERCC6,Positive Regulation Of Transcription By RNA Polymerase I (GO:0045943)
GO:0048524,0.7036193,1.139299,0.5969184,ADARB1,Positive Regulation Of Viral Process (GO:0048524)
GO:0009057,0.7036193,1.012346,0.5295413,TGFB1;DENND3,Macromolecule Catabolic Process (GO:0009057)
GO:0016485,0.7036193,1.012346,0.5295413,MME;OMA1,Protein Processing (GO:0016485)
GO:0006996,0.7083876,0.9584038,0.4942049,DIAPH3;MYC;CAV1;MICAL1;VPS13D;RAB38;TMCC1;ANK1;GEM,Organelle Organization (GO:0006996)
GO:0010468,0.7105883,0.9603316,0.4912251,TGFB1;GPX1;SPIN4;ZBTB38;SETDB2;SOX13;TOB1;RUNX3;TAPBP;OCLN;CLDN3;NFIL3;MYC;ZFP64;PPARG;SOX9;ZNF445,Regulation Of Gene Expression (GO:0010468)
GO:0042110,0.7105883,1.099885,0.5534004,LY9,T Cell Activation (GO:0042110)
GO:0007088,0.7105883,1.099885,0.5534004,NME6,Regulation Of Mitotic Nuclear Division (GO:0007088)
GO:1901214,0.7105883,1.099885,0.5534004,SORL1,Regulation Of Neuron Death (GO:1901214)
GO:0055074,0.7105883,1.099885,0.5534004,CAV1,Calcium Ion Homeostasis (GO:0055074)
GO:1901653,0.7105883,1.099885,0.5534004,CAV1,Cellular Response To Peptide (GO:1901653)
GO:0006672,0.7105883,1.099885,0.5534004,TM9SF2,Ceramide Metabolic Process (GO:0006672)
GO:0016125,0.7105883,1.099885,0.5534004,CYP27A1,Sterol Metabolic Process (GO:0016125)
GO:0045444,0.7105883,1.099885,0.5534004,PPARG,Fat Cell Differentiation (GO:0045444)
GO:0030488,0.7105883,1.099885,0.5534004,LCMT2,tRNA Methylation (GO:0030488)
GO:0007007,0.7105883,1.099885,0.5534004,SLC25A46,Inner Mitochondrial Membrane Organization (GO:0007007)
GO:1904358,0.7105883,1.099885,0.5534004,RTEL1,Positive Regulation Of Telomere Maintenance Via Telomere Lengthening (GO:1904358)
GO:0051289,0.7105883,1.099885,0.5534004,TRPM4,Protein Homotetramerization (GO:0051289)
GO:0000018,0.7105883,1.099885,0.5534004,RTEL1,Regulation Of DNA Recombination (GO:0000018)
GO:0006302,0.7136699,0.9511027,0.4716156,SWSAP1;PAXX;UIMC1;FSCN1,Double-Strand Break Repair (GO:0006302)
GO:1901701,0.7136699,0.9480337,0.4698012,CPNE8;JUN;SOX9;CD68;CAMKK2,Cellular Response To Oxygen-Containing Compound (GO:1901701)
GO:0071407,0.7136699,0.9809687,0.4860479,TGFB1;STING1,Cellular Response To Organic Cyclic Compound (GO:0071407)
GO:0006631,0.7136699,0.9809687,0.4860479,GPX1;ACSBG1,Fatty Acid Metabolic Process (GO:0006631)
GO:0006954,0.7136699,0.9809687,0.4860479,TPST1;TGFB1,Inflammatory Response (GO:0006954)
GO:0032651,0.7155263,1.0631,0.5138907,PANX1,Regulation Of Interleukin-1 Beta Production (GO:0032651)
GO:0032886,0.7155263,1.0631,0.5138907,KLHL42,Regulation Of Microtubule-Based Process (GO:0032886)
GO:0031399,0.7155263,1.0631,0.5138907,SPRED2,Regulation Of Protein Modification Process (GO:0031399)
GO:0006879,0.7155263,1.0631,0.5138907,MYC,Intracellular Iron Ion Homeostasis (GO:0006879)
GO:0032438,0.7155263,1.0631,0.5138907,RAB38,Melanosome Organization (GO:0032438)
GO:0006936,0.7155263,1.0631,0.5138907,CHRNB1,Muscle Contraction (GO:0006936)
GO:0030099,0.7155263,1.0631,0.5138907,SNRK,Myeloid Cell Differentiation (GO:0030099)
GO:2000117,0.7155263,1.0631,0.5138907,GPX1,Negative Regulation Of Cysteine-Type Endopeptidase Activity (GO:2000117)
GO:1903828,0.7155263,1.0631,0.5138907,GPM6B,Negative Regulation Of Protein Localization (GO:1903828)
GO:1901224,0.7155263,1.0631,0.5138907,NR3C2,Positive Regulation Of NIK/NF-kappaB Signaling (GO:1901224)
GO:2001252,0.7155263,1.0631,0.5138907,RTEL1,Positive Regulation Of Chromosome Organization (GO:2001252)
GO:0061462,0.7155263,1.0631,0.5138907,SORL1,Protein Localization To Lysosome (GO:0061462)
GO:0016241,0.7155263,0.9659933,0.4658691,UCHL1;STING1,Regulation Of Macroautophagy (GO:0016241)
GO:0051896,0.7155263,0.9659933,0.4658691,TGFB1;MUL1,Regulation Of Protein Kinase B Signaling (GO:0051896)
GO:0034249,0.7155263,0.9659933,0.4658691,TOB1;SORL1,Negative Regulation Of Amide Metabolic Process (GO:0034249)
GO:0034250,0.7155263,0.9659933,0.4658691,GUF1;EIF4G3,Positive Regulation Of Amide Metabolic Process (GO:0034250)
GO:0006355,0.7235408,0.9517959,0.4474064,SETD5;SPIN4;CAMKK2;NR3C2;SEC14L2;TFPT;NFIL3;SIX4;MYC;UIMC1;ZNF746;SOX9;MTA3;E2F7;JUN;TGFB1;FOXF2;ZBTB38;SETDB2;SOX13;ARID5A;RUNX3;FOSL2;ID1;FOSB;PPARG;ERCC6,Regulation Of DNA-templated Transcription (GO:0006355)
GO:0006259,0.7235408,0.9321544,0.4379378,BARD1;TFPT;RTEL1;ENDOG;FSCN1;POLH;UNG,DNA Metabolic Process (GO:0006259)
GO:0031123,0.7239832,1.028687,0.4779285,TUT4,RNA 3'-End Processing (GO:0031123)
GO:2001242,0.7239832,1.028687,0.4779285,CAV1,Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001242)
GO:0042542,0.7239832,1.028687,0.4779285,GPX1,Response To Hydrogen Peroxide (GO:0042542)
GO:0050953,0.7239832,1.028687,0.4779285,RDH10,Sensory Perception Of Light Stimulus (GO:0050953)
GO:0000819,0.7239832,1.028687,0.4779285,CENPK,Sister Chromatid Segregation (GO:0000819)
GO:0016575,0.7239832,1.028687,0.4779285,MTA3,Histone Deacetylation (GO:0016575)
GO:0042789,0.7239832,1.028687,0.4779285,PPARG,mRNA Transcription By RNA Polymerase II (GO:0042789)
GO:0032103,0.7290456,0.9373638,0.4283536,TGFB1;PLA2G7,Positive Regulation Of Response To External Stimulus (GO:0032103)
GO:0042306,0.7317707,0.9964253,0.4451174,TGFB1,Regulation Of Protein Import Into Nucleus (GO:0042306)
GO:2000736,0.7317707,0.9964253,0.4451174,MTA3,Regulation Of Stem Cell Differentiation (GO:2000736)
GO:0071347,0.7317707,0.9964253,0.4451174,SOX9,Cellular Response To Interleukin-1 (GO:0071347)
GO:0048568,0.7317707,0.9964253,0.4451174,TGFB1,Embryonic Organ Development (GO:0048568)
GO:0009100,0.7317707,0.9964253,0.4451174,NGLY1,Glycoprotein Metabolic Process (GO:0009100)
GO:0001822,0.7317707,0.9964253,0.4451174,MME,Kidney Development (GO:0001822)
GO:0030098,0.7317707,0.9964253,0.4451174,NFIL3,Lymphocyte Differentiation (GO:0030098)
GO:0000288,0.7317707,0.9964253,0.4451174,TUT4,"Nuclear-Transcribed mRNA Catabolic Process, Deadenylation-Dependent Decay (GO:0000288)"
GO:0043085,0.7317707,0.9964253,0.4451174,CAV1,Positive Regulation Of Catalytic Activity (GO:0043085)
GO:1905168,0.7317707,0.9964253,0.4451174,ERCC6,Positive Regulation Of Double-Strand Break Repair Via Homologous Recombination (GO:1905168)
GO:0042981,0.7362004,0.9230769,0.4020739,BARD1;TFPT;JUN;SIX4;ERBB3;GLS2;MYC;IGFBP3;ALB;SOX9;OMA1;ANGPTL4,Regulation Of Apoptotic Process (GO:0042981)
GO:0001558,0.7362004,0.9031439,0.3919583,SLC44A4;TGFB1;NME6;MUL1,Regulation Of Cell Growth (GO:0001558)
GO:0031328,0.7362004,0.9013467,0.3895078,SCARB1;GUF1;EIF4G3,Positive Regulation Of Cellular Biosynthetic Process (GO:0031328)
GO:0031570,0.7362004,0.9661188,0.4151143,ERCC6,DNA Integrity Checkpoint Signaling (GO:0031570)
GO:0045005,0.7362004,0.9661188,0.4151143,RTEL1,DNA-templated DNA Replication Maintenance Of Fidelity (GO:0045005)
GO:0044843,0.7362004,0.9661188,0.4151143,MYC,Cell Cycle G1/S Phase Transition (GO:0044843)
GO:2000377,0.7362004,0.9661188,0.4151143,CBR1,Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000377)
GO:2000058,0.7362004,0.9661188,0.4151143,FOXF2,Regulation Of Ubiquitin-Dependent Protein Catabolic Process (GO:2000058)
GO:0043434,0.7362004,0.9661188,0.4151143,CAV1,Response To Peptide Hormone (GO:0043434)
GO:0070828,0.7362004,0.9661188,0.4151143,SETDB2,Heterochromatin Organization (GO:0070828)
GO:0007601,0.7362004,0.9661188,0.4151143,RDH10,Visual Perception (GO:0007601)
GO:0061157,0.7362004,0.9661188,0.4151143,TUT4,mRNA Destabilization (GO:0061157)
GO:0051053,0.7362004,0.9661188,0.4151143,RTEL1,Negative Regulation Of DNA Metabolic Process (GO:0051053)
GO:0032007,0.7362004,0.9661188,0.4151143,ENDOG,Negative Regulation Of TOR Signaling (GO:0032007)
