term,fdr,Odds Ratio,Combined Score,Genes,description
GO:0008630,0.3941355,2.600265,2.904866,AEN,Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage (GO:0008630)
GO:0001676,0.3941355,2.600265,2.904866,MGLL,Long-Chain Fatty Acid Metabolic Process (GO:0001676)
GO:0010564,0.3982239,1.720684,1.902641,DBF4;MYC,Regulation Of Cell Cycle Process (GO:0010564)
GO:0043065,0.3994254,1.497216,1.649423,SFRP4;BCL6;TGM2,Positive Regulation Of Apoptotic Process (GO:0043065)
GO:0032204,0.4017274,2.527778,2.767511,MYC,Regulation Of Telomere Maintenance (GO:0032204)
GO:0045824,0.4087375,2.459209,2.639365,TNFAIP3,Negative Regulation Of Innate Immune Response (GO:0045824)
GO:0006909,0.4087375,2.459209,2.639365,TGM2,Phagocytosis (GO:0006909)
GO:0051972,0.4087375,2.459209,2.639365,MYC,Regulation Of Telomerase Activity (GO:0051972)
GO:0006650,0.4087375,2.459209,2.639365,PDGFRB,Glycerophospholipid Metabolic Process (GO:0006650)
GO:0051128,0.409573,1.672811,1.790155,SPHK1;SGK1,Regulation Of Cellular Component Organization (GO:0051128)
GO:0033044,0.416036,2.39425,2.51961,MYC,Regulation Of Chromosome Organization (GO:0033044)
GO:0048762,0.416036,2.39425,2.51961,NOG,Mesenchymal Cell Differentiation (GO:0048762)
GO:0042632,0.4231947,2.332621,2.407518,APOC3,Cholesterol Homeostasis (GO:0042632)
GO:0010232,0.4231947,2.332621,2.407518,SLC38A2,Vascular Transport (GO:0010232)
GO:0001822,0.4231947,2.332621,2.407518,GDF6,Kidney Development (GO:0001822)
GO:0050777,0.4279518,2.274074,2.30244,TNFAIP3,Negative Regulation Of Immune Response (GO:0050777)
GO:0045598,0.4279518,2.274074,2.30244,CEBPB,Regulation Of Fat Cell Differentiation (GO:0045598)
GO:0046330,0.4279518,2.274074,2.30244,CCN2,Positive Regulation Of JNK Cascade (GO:0046330)
GO:2001056,0.4279518,2.274074,2.30244,MYC,Positive Regulation Of Cysteine-Type Endopeptidase Activity (GO:2001056)
GO:0055092,0.4279518,2.274074,2.30244,APOC3,Sterol Homeostasis (GO:0055092)
GO:0044272,0.4279518,2.274074,2.30244,CHSY3,Sulfur Compound Biosynthetic Process (GO:0044272)
GO:0150104,0.4279518,2.274074,2.30244,SLC38A2,Transport Across Blood-Brain Barrier (GO:0150104)
GO:0046467,0.4279518,2.274074,2.30244,SPHK1,Membrane Lipid Biosynthetic Process (GO:0046467)
GO:0051052,0.4315249,1.584559,1.589482,ZBTB38;MYC,Regulation Of DNA Metabolic Process (GO:0051052)
GO:0030162,0.4338984,2.218383,2.203795,SERPINB3,Regulation Of Proteolysis (GO:0030162)
GO:0043588,0.4338984,2.218383,2.203795,UGCG,Skin Development (GO:0043588)
GO:0006006,0.4338984,2.218383,2.203795,ENO3,Glucose Metabolic Process (GO:0006006)
GO:0050769,0.4338984,2.218383,2.203795,TGM2,Positive Regulation Of Neurogenesis (GO:0050769)
GO:1900180,0.4401531,2.165344,2.111064,LIF,Regulation Of Protein Localization To Nucleus (GO:1900180)
GO:1901796,0.4401531,2.165344,2.111064,SGK1,Regulation Of Signal Transduction By P53 Class Mediator (GO:1901796)
GO:0032479,0.4401531,2.165344,2.111064,IRF1,Regulation Of Type I Interferon Production (GO:0032479)
GO:0060548,0.4401531,2.165344,2.111064,CCN2,Negative Regulation Of Cell Death (GO:0060548)
GO:0043123,0.4457493,1.530668,1.471364,NDFIP2;ROR1,Positive Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043123)
GO:0015711,0.4471972,2.114772,2.023777,SLC35A1,Organic Anion Transport (GO:0015711)
GO:0033673,0.4522471,2.066498,1.941514,SPRED1,Negative Regulation Of Kinase Activity (GO:0033673)
GO:0050678,0.4522471,2.066498,1.941514,MYC,Regulation Of Epithelial Cell Proliferation (GO:0050678)
GO:0031032,0.4522471,2.066498,1.941514,TNFAIP1,Actomyosin Structure Organization (GO:0031032)
GO:0050729,0.4522471,2.066498,1.941514,MAPK13,Positive Regulation Of Inflammatory Response (GO:0050729)
GO:0042593,0.4522471,2.066498,1.941514,KLF7,Glucose Homeostasis (GO:0042593)
GO:0031330,0.4522471,2.066498,1.941514,APOC3,Negative Regulation Of Cellular Catabolic Process (GO:0031330)
GO:0043087,0.4555317,1.492569,1.389953,CCL2;TGM2,Regulation Of GTPase Activity (GO:0043087)
GO:0030100,0.4580917,2.02037,1.863893,SPHK1,Regulation Of Endocytosis (GO:0030100)
GO:0052548,0.4580917,2.02037,1.863893,SERPINB3,Regulation Of Endopeptidase Activity (GO:0052548)
GO:0006497,0.4580917,2.02037,1.863893,UGCG,Protein Lipidation (GO:0006497)
GO:0006338,0.4582045,1.333502,1.228521,KDM6B;MYC;JARID2,Chromatin Remodeling (GO:0006338)
GO:1903506,0.4628555,1.253216,1.136331,CEBPB;NFIL3;ZBTB38;NFATC2,Regulation Of Nucleic Acid-Templated Transcription (GO:1903506)
GO:0061564,0.4628555,1.976248,1.790569,KLF7,Axon Development (GO:0061564)
GO:0030148,0.4628555,1.976248,1.790569,SPHK1,Sphingolipid Biosynthetic Process (GO:0030148)
GO:0032481,0.4628555,1.976248,1.790569,IRF1,Positive Regulation Of Type I Interferon Production (GO:0032481)
GO:1901222,0.4628555,1.976248,1.790569,SPHK1,Regulation Of NIK/NF-kappaB Signaling (GO:1901222)
GO:0031401,0.4665299,1.444593,1.289972,EGR1;CCND1,Positive Regulation Of Protein Modification Process (GO:0031401)
GO:2001243,0.4665299,1.934003,1.721228,NFE2L2,Negative Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001243)
GO:0098916,0.4665299,1.934003,1.721228,GPR176,Anterograde Trans-Synaptic Signaling (GO:0098916)
GO:0034329,0.4665299,1.934003,1.721228,DNER,Cell Junction Assembly (GO:0034329)
GO:0048667,0.4665299,1.934003,1.721228,KLF7,Cell Morphogenesis Involved In Neuron Differentiation (GO:0048667)
GO:0043406,0.4665299,1.934003,1.721228,PDGFRB,Positive Regulation Of MAP Kinase Activity (GO:0043406)
GO:0042742,0.4665299,1.934003,1.721228,CEBPB,Defense Response To Bacterium (GO:0042742)
GO:0009895,0.4665299,1.934003,1.721228,APOC3,Negative Regulation Of Catabolic Process (GO:0009895)
GO:0043067,0.4685233,1.433071,1.266391,SGK1;TGM2,Regulation Of Programmed Cell Death (GO:0043067)
GO:0043547,0.4685233,1.433071,1.266391,CCL2;TGM2,Positive Regulation Of GTPase Activity (GO:0043547)
GO:0071824,0.4719661,1.893519,1.655587,MYC,protein-DNA Complex Organization (GO:0071824)
GO:0044773,0.4719661,1.893519,1.655587,CCND1,Mitotic DNA Damage Checkpoint Signaling (GO:0044773)
GO:0050728,0.4773831,1.854686,1.593387,TNFAIP3,Negative Regulation Of Inflammatory Response (GO:0050728)
GO:0050870,0.4773831,1.854686,1.593387,CCL2,Positive Regulation Of T Cell Activation (GO:0050870)
GO:0042770,0.4773831,1.854686,1.593387,E2F7,Signal Transduction In Response To DNA Damage (GO:0042770)
GO:0006511,0.4773831,1.218665,1.046707,NDFIP2;TNFAIP3;TNFAIP1;NFE2L2,Ubiquitin-Dependent Protein Catabolic Process (GO:0006511)
GO:0000079,0.4834411,1.817407,1.534389,CCND1,Regulation Of Cyclin-Dependent Protein Serine/Threonine Kinase Activity (GO:0000079)
GO:2000036,0.4834411,1.817407,1.534389,MYC,Regulation Of Stem Cell Population Maintenance (GO:2000036)
GO:0071901,0.489501,1.78159,1.478379,SPRY2,Negative Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071901)
GO:0000302,0.489501,1.78159,1.478379,FOS,Response To Reactive Oxygen Species (GO:0000302)
GO:0007009,0.4944703,1.747151,1.425158,UGCG,Plasma Membrane Organization (GO:0007009)
GO:1901992,0.4944703,1.747151,1.425158,CCND1,Positive Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901992)
GO:0032984,0.4944703,1.747151,1.425158,MYC,Protein-Containing Complex Disassembly (GO:0032984)
GO:0032970,0.4944703,1.747151,1.425158,PDGFRB,Regulation Of Actin Filament-Based Process (GO:0032970)
GO:0010629,0.4962014,1.23491,1.00054,NDFIP2;STC2;DICER1,Negative Regulation Of Gene Expression (GO:0010629)
GO:0006325,0.4962014,1.23491,1.00054,KDM6B;MYC;JARID2,Chromatin Organization (GO:0006325)
GO:0060828,0.4978389,1.336998,1.076446,SFRP4;NOG,Regulation Of Canonical Wnt Signaling Pathway (GO:0060828)
GO:0050851,0.4978389,1.714011,1.374544,NFATC2,Antigen Receptor-Mediated Signaling Pathway (GO:0050851)
GO:0120032,0.4978389,1.714011,1.374544,ATP8B1,Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120032)
GO:0009896,0.4978389,1.714011,1.374544,TNFAIP3,Positive Regulation Of Catabolic Process (GO:0009896)
GO:0010976,0.4978389,1.714011,1.374544,ROR1,Positive Regulation Of Neuron Projection Development (GO:0010976)
GO:0032465,0.50307,1.682099,1.326371,E2F7,Regulation Of Cytokinesis (GO:0032465)
GO:0046578,0.50307,1.682099,1.326371,SPRY2,Regulation Of Ras Protein Signal Transduction (GO:0046578)
GO:0031326,0.50307,1.682099,1.326371,STC2,Regulation Of Cellular Biosynthetic Process (GO:0031326)
GO:0051726,0.5044824,1.212453,0.951447,IRF1;MYC;JUNB,Regulation Of Cell Cycle (GO:0051726)
GO:1905477,0.508699,1.651347,1.280484,CEMIP,Positive Regulation Of Protein Localization To Membrane (GO:1905477)
GO:0051247,0.5122153,1.288924,0.9860286,TNFAIP3;KLF2,Positive Regulation Of Protein Metabolic Process (GO:0051247)
GO:0043281,0.5122153,1.621693,1.236742,MYC,Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043281)
GO:0043488,0.5122153,1.621693,1.236742,TENT5A,Regulation Of mRNA Stability (GO:0043488)
GO:0051492,0.5122153,1.621693,1.236742,CCN2,Regulation Of Stress Fiber Assembly (GO:0051492)
GO:0031349,0.5122153,1.621693,1.236742,MAPK13,Positive Regulation Of Defense Response (GO:0031349)
GO:0070936,0.5122153,1.621693,1.236742,TNFAIP3,Protein K48-linked Ubiquitination (GO:0070936)
GO:0098742,0.5171334,1.59308,1.195014,ICAM1,Cell-Cell Adhesion Via Plasma-Membrane Adhesion Molecules (GO:0098742)
GO:0042060,0.5171334,1.59308,1.195014,NOG,Wound Healing (GO:0042060)
GO:1904018,0.5171334,1.59308,1.195014,SPHK1,Positive Regulation Of Vasculature Development (GO:1904018)
GO:1902532,0.5208255,1.261682,0.9362138,SPRED1;TNFAIP3,Negative Regulation Of Intracellular Signal Transduction (GO:1902532)
GO:0090263,0.5209366,1.565453,1.15518,SFRP4,Positive Regulation Of Canonical Wnt Signaling Pathway (GO:0090263)
GO:0045927,0.5209366,1.565453,1.15518,SPHK1,Positive Regulation Of Growth (GO:0045927)
GO:0050808,0.5209366,1.565453,1.15518,DNER,Synapse Organization (GO:0050808)
GO:0006874,0.5209366,1.565453,1.15518,STC2,Intracellular Calcium Ion Homeostasis (GO:0006874)
GO:0051302,0.5266757,1.538763,1.117128,MYC,Regulation Of Cell Division (GO:0051302)
GO:0006469,0.5313031,1.512963,1.080753,SPRED1,Negative Regulation Of Protein Kinase Activity (GO:0006469)
GO:0097485,0.5313031,1.512963,1.080753,KLF7,Neuron Projection Guidance (GO:0097485)
GO:0051603,0.5313031,1.512963,1.080753,TNFAIP3,Proteolysis Involved In Protein Catabolic Process (GO:0051603)
GO:0071248,0.5363554,1.488009,1.045961,FOS,Cellular Response To Metal Ion (GO:0071248)
GO:0045732,0.5363554,1.488009,1.045961,TNFAIP3,Positive Regulation Of Protein Catabolic Process (GO:0045732)
GO:0033993,0.540278,1.463859,1.012661,GPX3,Response To Lipid (GO:0033993)
GO:0030433,0.540278,1.463859,1.012661,DNAJB9,Ubiquitin-Dependent ERAD Pathway (GO:0030433)
GO:1900182,0.540278,1.463859,1.012661,LIF,Positive Regulation Of Protein Localization To Nucleus (GO:1900182)
GO:0031348,0.540278,1.463859,1.012661,TNFAIP3,Negative Regulation Of Defense Response (GO:0031348)
GO:0032436,0.5451528,1.440476,0.9807711,NFE2L2,Positive Regulation Of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032436)
GO:0046328,0.5451528,1.440476,0.9807711,CCN2,Regulation Of JNK Cascade (GO:0046328)
GO:0007417,0.5494167,1.178541,0.790765,DNER;JARID2,Central Nervous System Development (GO:0007417)
GO:0043412,0.5494167,1.417824,0.9502137,SLC35A1,Macromolecule Modification (GO:0043412)
GO:0032956,0.5494167,1.417824,0.9502137,PDGFRB,Regulation Of Actin Cytoskeleton Organization (GO:0032956)
GO:0051093,0.5525353,1.395869,0.9209168,KLF7,Negative Regulation Of Developmental Process (GO:0051093)
GO:0007268,0.5525353,1.395869,0.9209168,GPR176,Chemical Synaptic Transmission (GO:0007268)
GO:0050679,0.5525353,1.395869,0.9209168,MYC,Positive Regulation Of Epithelial Cell Proliferation (GO:0050679)
GO:0006275,0.5525353,1.395869,0.9209168,ZBTB38,Regulation Of DNA Replication (GO:0006275)
GO:2000145,0.5525353,1.395869,0.9209168,SGK1,Regulation Of Cell Motility (GO:2000145)
GO:0062197,0.5571508,1.374579,0.8928132,NFE2L2,Cellular Response To Chemical Stress (GO:0062197)
GO:0060627,0.5571508,1.374579,0.8928132,SPHK1,Regulation Of Vesicle-Mediated Transport (GO:0060627)
GO:0045766,0.561687,1.353925,0.8658402,SPHK1,Positive Regulation Of Angiogenesis (GO:0045766)
GO:0007264,0.561687,1.353925,0.8658402,RRAD,Small GTPase Mediated Signal Transduction (GO:0007264)
GO:0051056,0.5666832,1.333878,0.8399392,TGM2,Regulation Of Small GTPase Mediated Signal Transduction (GO:0051056)
GO:0006661,0.5716097,1.314412,0.8150552,PITPNM2,Phosphatidylinositol Biosynthetic Process (GO:0006661)
GO:0071900,0.5737456,1.295503,0.791137,CCND1,Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071900)
GO:0030307,0.5737456,1.295503,0.791137,SPHK1,Positive Regulation Of Cell Growth (GO:0030307)
GO:0031346,0.5737456,1.295503,0.791137,ROR1,Positive Regulation Of Cell Projection Organization (GO:0031346)
GO:0043280,0.5737456,1.295503,0.791137,MYC,Positive Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043280)
GO:1903829,0.5737456,1.295503,0.791137,LIF,Positive Regulation Of Protein Localization (GO:1903829)
GO:0016579,0.5737456,1.295503,0.791137,TNFAIP3,Protein Deubiquitination (GO:0016579)
GO:0034249,0.5785151,1.277126,0.7681364,SPHK1,Negative Regulation Of Amide Metabolic Process (GO:0034249)
GO:0045926,0.5832178,1.259259,0.7460081,BCL6,Negative Regulation Of Growth (GO:0045926)
GO:0051246,0.5873014,1.241882,0.7247097,KLF2,Regulation Of Protein Metabolic Process (GO:0051246)
GO:0097193,0.5873014,1.241882,0.7247097,CEBPB,Intrinsic Apoptotic Signaling Pathway (GO:0097193)
GO:0001817,0.5907585,1.224975,0.7042014,BCL6,Regulation Of Cytokine Production (GO:0001817)
GO:0070646,0.5907585,1.224975,0.7042014,TNFAIP3,Protein Modification By Small Protein Removal (GO:0070646)
GO:0006898,0.5907585,1.224975,0.7042014,ADM,Receptor-Mediated Endocytosis (GO:0006898)
GO:0043161,0.594697,1.021209,0.5788127,DNAJB9;TNFAIP1;NFE2L2,Proteasome-Mediated Ubiquitin-Dependent Protein Catabolic Process (GO:0043161)
GO:0036503,0.594697,1.208519,0.6844457,DNAJB9,ERAD Pathway (GO:0036503)
GO:0072359,0.5985657,1.192495,0.6654071,KDM6B,Circulatory System Development (GO:0072359)
GO:0030308,0.5985657,1.192495,0.6654071,BCL6,Negative Regulation Of Cell Growth (GO:0030308)
GO:0007411,0.6029283,1.176888,0.6470526,KLF7,Axon Guidance (GO:0007411)
GO:0032102,0.6066631,1.161681,0.6293507,TNFAIP3,Negative Regulation Of Response To External Stimulus (GO:0032102)
GO:0140546,0.6066631,1.161681,0.6293507,IRF1,Defense Response To Symbiont (GO:0140546)
GO:1901566,0.624409,1.104562,0.5645022,SPHK1,Organonitrogen Compound Biosynthetic Process (GO:1901566)
GO:2000146,0.624409,1.104562,0.5645022,NOG,Negative Regulation Of Cell Motility (GO:2000146)
GO:1902531,0.6244227,0.9943514,0.5063076,SPRED1;SGK1,Regulation Of Intracellular Signal Transduction (GO:1902531)
GO:0010498,0.6244227,0.9943514,0.5063076,TNFAIP1;NFE2L2,Proteasomal Protein Catabolic Process (GO:0010498)
GO:0045859,0.6272491,1.091142,0.5496514,SPRED1,Regulation Of Protein Kinase Activity (GO:0045859)
GO:0051493,0.6288601,1.078042,0.5352985,PDGFRB,Regulation Of Cytoskeleton Organization (GO:0051493)
GO:0071705,0.6288601,1.078042,0.5352985,SLC38A2,Nitrogen Compound Transport (GO:0071705)
GO:0098662,0.6288601,1.078042,0.5352985,KCNQ5,Inorganic Cation Transmembrane Transport (GO:0098662)
GO:0098655,0.6288601,1.078042,0.5352985,KCNQ5,Monoatomic Cation Transmembrane Transport (GO:0098655)
GO:0001818,0.6288601,1.078042,0.5352985,TNFAIP3,Negative Regulation Of Cytokine Production (GO:0001818)
GO:0046474,0.6321504,1.065251,0.5214224,PITPNM2,Glycerophospholipid Biosynthetic Process (GO:0046474)
GO:0045860,0.6321504,1.065251,0.5214224,EGR1,Positive Regulation Of Protein Kinase Activity (GO:0045860)
GO:0030155,0.6359651,1.052756,0.5080031,TGM2,Regulation Of Cell Adhesion (GO:0030155)
GO:0043484,0.6440221,1.02862,0.4824597,SLC38A2,Regulation Of RNA Splicing (GO:0043484)
GO:0042176,0.651278,1.005556,0.4585276,TNFAIP3,Regulation Of Protein Catabolic Process (GO:0042176)
GO:0007507,0.651278,1.005556,0.4585276,KDM6B,Heart Development (GO:0007507)
GO:0016070,0.6663851,0.9623719,0.4150019,DICER1,RNA Metabolic Process (GO:0016070)
GO:0048666,0.6663851,0.9623719,0.4150019,UGCG,Neuron Development (GO:0048666)
GO:0016310,0.6666792,0.8991726,0.3865281,SPHK1;CCL2;SGK1,Phosphorylation (GO:0016310)
GO:0036211,0.6755094,0.8928571,0.3712477,UGCG;SLC35A1;CCL2;SGK1;TGM2,Protein Modification Process (GO:0036211)
GO:0031327,0.6801148,0.9227135,0.3765487,APOC3,Negative Regulation Of Cellular Biosynthetic Process (GO:0031327)
GO:0007409,0.6870124,0.9040741,0.3589934,KLF7,Axonogenesis (GO:0007409)
GO:0007030,0.688823,0.8950312,0.3505981,ATP8B1,Golgi Organization (GO:0007030)
GO:0007346,0.688823,0.8950312,0.3505981,SPHK1,Regulation Of Mitotic Cell Cycle (GO:0007346)
GO:0090316,0.688823,0.8950312,0.3505981,CEMIP,Positive Regulation Of Intracellular Protein Transport (GO:0090316)
GO:0010975,0.6983736,0.8689459,0.3268334,ROR1,Regulation Of Neuron Projection Development (GO:0010975)
GO:0030336,0.6983736,0.8689459,0.3268334,NOG,Negative Regulation Of Cell Migration (GO:0030336)
GO:0051607,0.7047393,0.852376,0.3120922,IRF1,Defense Response To Virus (GO:0051607)
GO:0046777,0.7109412,0.8364198,0.2981621,PDGFRB,Protein Autophosphorylation (GO:0046777)
GO:0051248,0.7136583,0.8286612,0.2914839,SERPINB3,Negative Regulation Of Protein Metabolic Process (GO:0051248)
GO:0006796,0.7324046,0.7849436,0.2550421,SPHK1,Phosphate-Containing Compound Metabolic Process (GO:0006796)
GO:0006897,0.7695743,0.7042824,0.1933311,DNER,Endocytosis (GO:0006897)
GO:0022618,0.7794598,0.6826599,0.1780648,DICER1,protein-RNA Complex Assembly (GO:0022618)
GO:0032446,0.7882257,0.6987163,0.1738075,TNFAIP1;NFE2L2,Protein Modification By Small Protein Conjugation (GO:0032446)
GO:0060271,0.8194733,0.5996296,0.1247651,TCTN2,Cilium Assembly (GO:0060271)
GO:0010256,0.8194733,0.5996296,0.1247651,ATP8B1,Endomembrane System Organization (GO:0010256)
GO:0019941,0.8249706,0.5876906,0.1178219,NDFIP2,Modification-Dependent Protein Catabolic Process (GO:0019941)
GO:0044782,0.8262592,0.5838143,0.1156079,TCTN2,Cilium Organization (GO:0044782)
GO:0001932,0.8391098,0.5580285,0.1013876,CCND1,Regulation Of Protein Phosphorylation (GO:0001932)
GO:0016567,0.8646722,0.5760627,0.08685939,TNFAIP1;NFE2L2,Protein Ubiquitination (GO:0016567)
GO:0000209,0.8768935,0.4844344,0.06580945,TNFAIP3,Protein Polyubiquitination (GO:0000209)
GO:0120031,0.884394,0.4689257,0.059288,TCTN2,Plasma Membrane Bounded Cell Projection Assembly (GO:0120031)
GO:0070925,0.9340135,0.3712963,0.02634306,TCTN2,Organelle Assembly (GO:0070925)
GO:0010467,0.9418561,0.3531746,0.02178795,TGM2,Gene Expression (GO:0010467)
GO:0008104,0.9474023,0.3393412,0.01863849,ATP8B1,Protein Localization (GO:0008104)
GO:0016192,0.9682415,0.2872775,0.009271513,DNER,Vesicle-Mediated Transport (GO:0016192)
