Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Small GTPase Mediated Signal Transduction (GO:0007264)	1.640432e-01	2.272150e-01	0	0	5.860870e+00	1.059426e+01	PLK2
GO_Biological_Process_2023	Neuron Differentiation (GO:0030182)	1.704609e-01	2.346468e-01	0	0	5.615000e+00	9.934335e+00	NR4A2
GO_Biological_Process_2023	Regulation Of Nucleic Acid-Templated Transcription (GO:1903506)	1.715491e-01	2.346798e-01	0	0	2.821632e+00	4.974215e+00	ZNF141;FOXN3
GO_Biological_Process_2023	Cellular Response To Organic Cyclic Compound (GO:0071407)	1.725896e-01	2.346798e-01	0	0	5.537534e+00	9.728555e+00	CYP1A1
GO_Biological_Process_2023	Fatty Acid Metabolic Process (GO:0006631)	1.789442e-01	2.389495e-01	0	0	5.317368e+00	9.149495e+00	CYP1A1
GO_Biological_Process_2023	Receptor-Mediated Endocytosis (GO:0006898)	1.789442e-01	2.389495e-01	0	0	5.317368e+00	9.149495e+00	CXCL16
GO_Biological_Process_2023	Response To Cytokine (GO:0034097)	1.789442e-01	2.389495e-01	0	0	5.317368e+00	9.149495e+00	CXCL16
GO_Biological_Process_2023	Generation Of Neurons (GO:0048699)	1.852519e-01	2.444448e-01	0	0	5.113924e+00	8.622274e+00	NR4A2
GO_Biological_Process_2023	Mitotic Spindle Organization (GO:0007052)	1.852519e-01	2.444448e-01	0	0	5.113924e+00	8.622274e+00	PLK2
GO_Biological_Process_2023	Positive Regulation Of Autophagy (GO:0010508)	1.873441e-01	2.457514e-01	0	0	5.049500e+00	8.456944e+00	PLK2
GO_Biological_Process_2023	Negative Regulation Of Translation (GO:0017148)	1.956613e-01	2.536772e-01	0	0	4.807143e+00	7.842229e+00	CPEB4
GO_Biological_Process_2023	Regulation Of Cell Adhesion (GO:0030155)	1.956613e-01	2.536772e-01	0	0	4.807143e+00	7.842229e+00	DUSP1
GO_Biological_Process_2023	Mitotic Cell Cycle Phase Transition (GO:0044772)	1.997892e-01	2.575317e-01	0	0	4.694419e+00	7.560326e+00	PLK2
GO_Biological_Process_2023	Regulation Of Protein Catabolic Process (GO:0042176)	2.038967e-01	2.613158e-01	0	0	4.586818e+00	7.293692e+00	PLK2
GO_Biological_Process_2023	Protein Dephosphorylation (GO:0006470)	2.100199e-01	2.676253e-01	0	0	4.434286e+00	6.919938e+00	DUSP1
GO_Biological_Process_2023	Neuron Projection Morphogenesis (GO:0048812)	2.160978e-01	2.738058e-01	0	0	4.291489e+00	6.574665e+00	SLITRK2
GO_Biological_Process_2023	Axonogenesis (GO:0007409)	2.181138e-01	2.742337e-01	0	0	4.245895e+00	6.465387e+00	SLITRK2
GO_Biological_Process_2023	Mitochondrial Translation (GO:0032543)	2.201248e-01	2.742337e-01	0	0	4.201250e+00	6.358847e+00	MTRF1
GO_Biological_Process_2023	Ras Protein Signal Transduction (GO:0007265)	2.201248e-01	2.742337e-01	0	0	4.201250e+00	6.358847e+00	PLK2
GO_Biological_Process_2023	Cellular Response To Starvation (GO:0009267)	2.281191e-01	2.826142e-01	0	0	4.031600e+00	5.958251e+00	CPEB4
GO_Biological_Process_2023	Positive Regulation Of Hydrolase Activity (GO:0051345)	2.320866e-01	2.843699e-01	0	0	3.951765e+00	5.772124e+00	ASAP3
GO_Biological_Process_2023	Regulation Of MAPK Cascade (GO:0043408)	2.320866e-01	2.843699e-01	0	0	3.951765e+00	5.772124e+00	DUSP1
GO_Biological_Process_2023	Positive Regulation Of Cellular Catabolic Process (GO:0031331)	2.458192e-01	2.979222e-01	0	0	3.695413e+00	5.185252e+00	PLK2
GO_Biological_Process_2023	Regulation Of Cellular Component Organization (GO:0051128)	2.458192e-01	2.979222e-01	0	0	3.695413e+00	5.185252e+00	SLITRK2
GO_Biological_Process_2023	Positive Regulation Of Cell Motility (GO:2000147)	2.650282e-01	3.194664e-01	0	0	3.381513e+00	4.490375e+00	CXCL16
GO_Biological_Process_2023	Peptidyl-Serine Phosphorylation (GO:0018105)	2.744554e-01	3.290514e-01	0	0	3.243548e+00	4.193799e+00	PLK2
GO_Biological_Process_2023	Positive Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043123)	2.781937e-01	3.317497e-01	0	0	3.191429e+00	4.083234e+00	PLK2
GO_Biological_Process_2023	Peptidyl-Serine Modification (GO:0018209)	2.837663e-01	3.348143e-01	0	0	3.116279e+00	3.925278e+00	PLK2
GO_Biological_Process_2023	Regulation Of GTPase Activity (GO:0043087)	2.837663e-01	3.348143e-01	0	0	3.116279e+00	3.925278e+00	ASAP3
GO_Biological_Process_2023	Cellular Response To Cytokine Stimulus (GO:0071345)	2.856147e-01	3.352214e-01	0	0	3.092000e+00	3.874621e+00	DUSP1
GO_Biological_Process_2023	Endocytosis (GO:0006897)	2.947878e-01	3.441763e-01	0	0	2.976000e+00	3.635182e+00	CXCL16
GO_Biological_Process_2023	Proteolysis (GO:0006508)	3.002372e-01	3.487130e-01	0	0	2.910435e+00	3.501784e+00	BMP1
GO_Biological_Process_2023	Positive Regulation Of GTPase Activity (GO:0043547)	3.056461e-01	3.531559e-01	0	0	2.847660e+00	3.375409e+00	ASAP3
GO_Biological_Process_2023	Positive Regulation Of Protein Metabolic Process (GO:0051247)	3.092297e-01	3.554547e-01	0	0	2.807273e+00	3.294815e+00	PLK2
GO_Biological_Process_2023	Negative Regulation Of Intracellular Signal Transduction (GO:1902532)	3.181110e-01	3.637884e-01	0	0	2.711081e+00	3.105150e+00	DUSP1
GO_Biological_Process_2023	Regulation Of Cell Growth (GO:0001558)	3.286236e-01	3.738932e-01	0	0	2.603896e+00	2.897725e+00	CXCL16
GO_Biological_Process_2023	Central Nervous System Development (GO:0007417)	3.320931e-01	3.759227e-01	0	0	2.570000e+00	2.833014e+00	NR4A2
GO_Biological_Process_2023	Modification-Dependent Protein Catabolic Process (GO:0019941)	3.338214e-01	3.759705e-01	0	0	2.553376e+00	2.801434e+00	KCTD6
GO_Biological_Process_2023	Positive Regulation Of Cell Migration (GO:0030335)	3.355453e-01	3.760131e-01	0	0	2.536962e+00	2.770358e+00	CXCL16
GO_Biological_Process_2023	Positive Regulation Of Developmental Process (GO:0051094)	3.389804e-01	3.779631e-01	0	0	2.504750e+00	2.709671e+00	BMP1
GO_Biological_Process_2023	Transcription By RNA Polymerase II (GO:0006366)	3.457993e-01	3.817488e-01	0	0	2.442683e+00	2.593877e+00	ZNF141
GO_Biological_Process_2023	Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043122)	3.457993e-01	3.817488e-01	0	0	2.442683e+00	2.593877e+00	PLK2
GO_Biological_Process_2023	Regulation Of Translation (GO:0006417)	3.625521e-01	3.982715e-01	0	0	2.300000e+00	2.333550e+00	MTRF1
GO_Biological_Process_2023	Supramolecular Fiber Organization (GO:0097435)	3.740328e-01	4.088692e-01	0	0	2.209503e+00	2.172851e+00	BMP1
GO_Biological_Process_2023	Regulation Of Autophagy (GO:0010506)	3.772763e-01	4.104030e-01	0	0	2.184918e+00	2.129809e+00	PLK2
GO_Biological_Process_2023	Positive Regulation Of Multicellular Organismal Process (GO:0051240)	3.932529e-01	4.257058e-01	0	0	2.069637e+00	1.931597e+00	BMP1
GO_Biological_Process_2023	Cellular Response To Oxygen-Containing Compound (GO:1901701)	3.995326e-01	4.304143e-01	0	0	2.026802e+00	1.859510e+00	CPEB4
GO_Biological_Process_2023	Positive Regulation Of Transcription By RNA Polymerase II (GO:0045944)	4.484340e-01	4.807730e-01	0	0	1.359269e+00	1.090125e+00	NR4A2;KLF6
GO_Biological_Process_2023	Regulation Of Cell Migration (GO:0030334)	4.701791e-01	5.016743e-01	0	0	1.621878e+00	1.223936e+00	CXCL16
GO_Biological_Process_2023	Negative Regulation Of Programmed Cell Death (GO:0043069)	4.865501e-01	5.166699e-01	0	0	1.544280e+00	1.112523e+00	PLK2
GO_Biological_Process_2023	Regulation Of Gene Expression (GO:0010468)	5.264081e-01	5.563460e-01	0	0	1.164093e+00	7.469736e-01	ZNF141;FOXN3
GO_Biological_Process_2023	Ubiquitin-Dependent Protein Catabolic Process (GO:0006511)	5.461099e-01	5.742417e-01	0	0	1.299342e+00	7.860175e-01	KCTD6
GO_Biological_Process_2023	Positive Regulation Of Intracellular Signal Transduction (GO:1902533)	5.484910e-01	5.742417e-01	0	0	1.290588e+00	7.751072e-01	PLK2
GO_Biological_Process_2023	Negative Regulation Of Nucleic Acid-Templated Transcription (GO:1903507)	5.543912e-01	5.747726e-01	0	0	1.269196e+00	7.486794e-01	FOXN3
GO_Biological_Process_2023	Phosphorylation (GO:0016310)	5.567304e-01	5.747726e-01	0	0	1.260831e+00	7.384359e-01	PLK2
GO_Biological_Process_2023	Protein Ubiquitination (GO:0016567)	5.567304e-01	5.747726e-01	0	0	1.260831e+00	7.384359e-01	FAAP20
GO_Biological_Process_2023	Positive Regulation Of Cellular Process (GO:0048522)	5.716503e-01	5.859149e-01	0	0	1.208957e+00	6.760824e-01	CXCL16
GO_Biological_Process_2023	Negative Regulation Of Cellular Process (GO:0048523)	5.727778e-01	5.859149e-01	0	0	1.205138e+00	6.715719e-01	DUSP1
GO_Biological_Process_2023	Protein Phosphorylation (GO:0006468)	5.925907e-01	6.034143e-01	0	0	1.140174e+00	5.965974e-01	PLK2
GO_Biological_Process_2023	Positive Regulation Of DNA-templated Transcription (GO:0045893)	6.193344e-01	6.277798e-01	0	0	9.730178e-01	4.661826e-01	NR4A2;KLF6
GO_Biological_Process_2023	Positive Regulation Of Nucleic Acid-Templated Transcription (GO:1903508)	6.315577e-01	6.372731e-01	0	0	1.023081e+00	4.701732e-01	KLF6
GO_Biological_Process_2023	Regulation Of Apoptotic Process (GO:0042981)	7.061739e-01	7.093548e-01	0	0	8.300000e-01	2.887518e-01	PLK2
GO_Biological_Process_2023	Protein Modification Process (GO:0036211)	7.444109e-01	7.444109e-01	0	0	7.430000e-01	2.193054e-01	PLK2
