term,fdr,Odds Ratio,Combined Score,Genes,description
GO:0007399,0.8318889,0.6947961,0.1704983,CNTN4;MERTK,Nervous System Development (GO:0007399)
GO:1901701,0.8318889,0.6947961,0.1704983,CACNA2D1;EGFR,Cellular Response to Oxygen-Containing Compound (GO:1901701)
GO:0030003,0.8326422,0.6553672,0.1593481,CCL14,Intracellular Monoatomic Cation Homeostasis (GO:0030003)
GO:0006796,0.8356425,0.6475573,0.1542502,FBP1,Phosphate-Containing Compound Metabolic Process (GO:0006796)
GO:0051240,0.8377631,0.681531,0.1597013,LRG1;ADIPOQ,Positive Regulation of Multicellular Organismal Process (GO:0051240)
GO:0010558,0.8402757,0.6324761,0.144619,ADIPOQ,Negative Regulation of Macromolecule Biosynthetic Process (GO:0010558)
GO:0051607,0.8402757,0.6324761,0.144619,RNASE1,Defense Response to Virus (GO:0051607)
GO:0071396,0.8430344,0.6251926,0.1400691,EGFR,Cellular Response to Lipid (GO:0071396)
GO:0051604,0.84892,0.6111111,0.1314624,F12,Protein Maturation (GO:0051604)
GO:0019538,0.84892,0.7319374,0.1560175,FCN2;CPB2;CFH;KLKB1;TRHDE,Protein Metabolic Process (GO:0019538)
GO:0043066,0.84892,0.6891481,0.1468485,ANG;MERTK;EGFR,Negative Regulation of Apoptotic Process (GO:0043066)
GO:0006898,0.8497274,0.6043025,0.1273914,MRC1,Receptor-Mediated Endocytosis (GO:0006898)
GO:0051094,0.8614253,0.5785013,0.1125081,ENPP2,Positive Regulation of Developmental Process (GO:0051094)
GO:0030198,0.8614253,0.5785013,0.1125081,SPINK5,Extracellular Matrix Organization (GO:0030198)
GO:0051897,0.8636143,0.572387,0.1091087,EGFR,+ Reg of Phosphatidylinositol 3-Kinase/Prot Kinase B Signal Transduction (GO:0051897)
GO:0009966,0.8720933,0.5547851,0.09959977,ADIPOQ,Regulation of Signal Transduction (GO:0009966)
GO:0120031,0.8818061,0.532911,0.08836421,RNASE1,Plasma Membrane Bounded Cell Projection Assembly (GO:0120031)
GO:0007264,0.8818061,0.532911,0.08836421,RNASE1,Small GTPase-mediated Signal Transduction (GO:0007264)
GO:0031175,0.8835117,0.5277053,0.08578654,CNTN4,Neuron Projection Development (GO:0031175)
GO:0006468,0.8913933,0.578031,0.08807409,MERTK;EGFR,Protein Phosphorylation (GO:0006468)
GO:1902679,0.8921236,0.5078468,0.07629736,ADIPOQ,Negative Regulation of RNA Biosynthetic Process (GO:1902679)
GO:0008284,0.8991483,0.5626927,0.07938594,CCL14;EGFR,Positive Regulation of Cell Population Proliferation (GO:0008284)
GO:0043069,0.9092287,0.5452991,0.07013841,ANG;EGFR,Negative Regulation of Programmed Cell Death (GO:0043069)
GO:0006629,0.910427,0.4681298,0.05898371,APOA4,Lipid Metabolic Process (GO:0006629)
GO:0061024,0.9136143,0.4601196,0.05576538,EGFR,Membrane Organization (GO:0061024)
GO:0009967,0.9207027,0.4448808,0.04989969,ADIPOQ,Positive Regulation of Signal Transduction (GO:0009967)
GO:0050821,0.9253241,0.4340866,0.04594999,AFM,Protein Stabilization (GO:0050821)
GO:0072657,0.9259892,0.4306019,0.0447114,ADIPOQ,Protein Localization to Membrane (GO:0072657)
GO:0022607,0.9284186,0.4237945,0.04234341,RNASE1,Cellular Component Assembly (GO:0022607)
GO:0071345,0.9307126,0.417195,0.04011301,SIRPA,Cellular Response to Cytokine Stimulus (GO:0071345)
GO:1902531,0.9312069,0.4139702,0.03904658,CEACAM1,Regulation of Intracellular Signal Transduction (GO:1902531)
GO:0045892,0.9352132,0.4850427,0.04304011,ADIPOQ;FBP1,Negative Regulation of DNA-templated Transcription (GO:0045892)
GO:0043122,0.941312,0.3898305,0.03155355,SIRPA,Regulation of Canonical NF-kappaB Signal Transduction (GO:0043122)
GO:0043065,0.9521394,0.3657718,0.02494781,ADIPOQ,Positive Regulation of Apoptotic Process (GO:0043065)
GO:0000122,0.9521394,0.3632768,0.02431202,FBP1,Negative Regulation of Transcription by RNA Polymerase II (GO:0000122)
GO:0010468,0.9543984,0.4929563,0.03118769,SIRPA;MEGF8;ICOSLG,Regulation of Gene Expression (GO:0010468)
GO:0016310,0.9576147,0.3467019,0.02032234,MERTK,Phosphorylation (GO:0016310)
GO:0043410,0.961451,0.3357397,0.01790621,EGFR,Positive Regulation of MAPK Cascade (GO:0043410)
GO:0048522,0.9628979,0.4155161,0.02100305,CCL14;EGFR,Positive Regulation of Cellular Process (GO:0048522)
GO:0065003,0.9789717,0.2881356,0.009425001,APOA4,Protein-Containing Complex Assembly (GO:0065003)
GO:0036211,0.9808914,0.3654864,0.01077152,AGA;MERTK,Protein Modification Process (GO:0036211)
GO:0015031,0.9892284,0.2508869,0.004950063,AFM,Protein Transport (GO:0015031)
GO:1902533,0.9906293,0.3258286,0.005551729,ADIPOQ;EGFR,Positive Regulation of Intracellular Signal Transduction (GO:1902533)
GO:0042981,0.990936,0.3196684,0.004940328,ANG;EGFR,Regulation of Apoptotic Process (GO:0042981)
GO:0008104,0.9912853,0.2298276,0.003178295,EGFR,Protein Localization (GO:0008104)
GO:0045944,0.9933818,0.2154721,0.002250593,EGFR,Positive Regulation of Transcription by RNA Polymerase II (GO:0045944)
GO:0006357,0.9975179,0.2627036,0.001318794,FBP1;EGFR,Regulation of Transcription by RNA Polymerase II (GO:0006357)
GO:0006355,0.9983462,0.1526893,0.0002575462,ADIPOQ,Regulation of DNA-templated Transcription (GO:0006355)
GO:0045893,0.9983462,0.1522249,0.0002519568,EGFR,Positive Regulation of DNA-templated Transcription (GO:0045893)
