term,fdr,Odds Ratio,Combined Score,Genes,description
GO:0021954,0.8835293,1.003543,0.4283505,PTEN,Central Nervous System Neuron Development (GO:0021954)
GO:0048268,0.8835293,1.003543,0.4283505,FCHO2,Clathrin Coat Assembly (GO:0048268)
GO:0075509,0.8835293,1.003543,0.4283505,PIKFYVE,Endocytosis Involved in Viral Entry Into Host Cell (GO:0075509)
GO:0048388,0.8835293,1.003543,0.4283505,ATP6V1F,Endosomal Lumen Acidification (GO:0048388)
GO:0010458,0.8835293,1.003543,0.4283505,CLASP1,Exit From Mitosis (GO:0010458)
GO:0061718,0.8835293,1.003543,0.4283505,ENO2,Glucose Catabolic Process to Pyruvate (GO:0061718)
GO:0061723,0.8835293,1.003543,0.4283505,WIPI1,Glycophagy (GO:0061723)
GO:0015012,0.8835293,1.003543,0.4283505,HS2ST1,Heparan Sulfate Proteoglycan Biosynthetic Process (GO:0015012)
GO:0006882,0.8835293,1.003543,0.4283505,SLC30A5,Intracellular Zinc Ion Homeostasis (GO:0006882)
GO:0006123,0.8835293,1.003543,0.4283505,NDUFA4,"Mitochondrial Electron Transport, Cytochrome C to Oxygen (GO:0006123)"
GO:0060392,0.8835293,1.003543,0.4283505,FAM89B,Negative Regulation of SMAD Protein Signal Transduction (GO:0060392)
GO:0002698,0.8835293,1.003543,0.4283505,FER,Negative Regulation of Immune Effector Process (GO:0002698)
GO:0002091,0.8835293,1.003543,0.4283505,MTMR2,Negative Regulation of Receptor Internalization (GO:0002091)
GO:0046426,0.8835293,1.003543,0.4283505,PARP14,Negative Regulation of Receptor Signaling Pathway via JAK-STAT (GO:0046426)
GO:1904357,0.8835293,1.003543,0.4283505,XRN1,Negative Regulation of Telomere Maintenance via Telomere Lengthening (GO:1904357)
GO:1904706,0.8835293,1.003543,0.4283505,PTEN,Negative Regulation of Vascular Associated Smooth Muscle Cell Proliferation (GO:1904706)
GO:0007263,0.8835293,1.003543,0.4283505,GUCY1A1,Nitric Oxide Mediated Signal Transduction (GO:0007263)
GO:0071027,0.8835293,1.003543,0.4283505,XRN1,Nuclear RNA Surveillance (GO:0071027)
GO:1901292,0.8835293,1.003543,0.4283505,MLYCD,Nucleoside Phosphate Catabolic Process (GO:1901292)
GO:0043436,0.8835293,1.003543,0.4283505,S100A9,Oxoacid Metabolic Process (GO:0043436)
GO:0006098,0.8835293,1.003543,0.4283505,H6PD,Pentose-Phosphate Shunt (GO:0006098)
GO:0038083,0.8835293,1.003543,0.4283505,DYRK1A,Peptidyl-Tyrosine Autophosphorylation (GO:0038083)
GO:0006907,0.8835293,1.003543,0.4283505,MAPKAPK2,Pinocytosis (GO:0006907)
GO:0001890,0.8835293,1.003543,0.4283505,PDGFB,Placenta Development (GO:0001890)
GO:0030859,0.8835293,1.003543,0.4283505,OPHN1,Polarized Epithelial Cell Differentiation (GO:0030859)
GO:1902004,0.8835293,1.003543,0.4283505,GSK3A,Positive Regulation of Amyloid-Beta Formation (GO:1902004)
GO:0046887,0.8835293,1.003543,0.4283505,SNX4,Positive Regulation of Hormone Secretion (GO:0046887)
GO:0045954,0.8835293,1.003543,0.4283505,NECTIN2,Positive Regulation of Natural Killer Cell Mediated Cytotoxicity (GO:0045954)
GO:0002717,0.8835293,1.003543,0.4283505,NECTIN2,Positive Regulation of Natural Killer Cell Mediated Immunity (GO:0002717)
GO:0045666,0.8835293,1.003543,0.4283505,IMPACT,Positive Regulation of Neuron Differentiation (GO:0045666)
GO:1901798,0.8835293,1.003543,0.4283505,HEXIM1,Positive Regulation of Signal Transduction by P53 Class Mediator (GO:1901798)
GO:0070207,0.8835293,1.003543,0.4283505,S100A9,Protein Homotrimerization (GO:0070207)
GO:0051205,0.8835293,1.003543,0.4283505,TRAM1,Protein Insertion Into Membrane (GO:0051205)
GO:0071539,0.8835293,1.003543,0.4283505,CEP131,Protein Localization to Centrosome (GO:0071539)
GO:0035418,0.8835293,1.003543,0.4283505,DLG1,Protein Localization to Synapse (GO:0035418)
GO:0018345,0.8835293,1.003543,0.4283505,ZDHHC5,Protein Palmitoylation (GO:0018345)
GO:0003177,0.8835293,1.003543,0.4283505,NFATC1,Pulmonary Valve Development (GO:0003177)
GO:0003184,0.8835293,1.003543,0.4283505,NFATC1,Pulmonary Valve Morphogenesis (GO:0003184)
GO:0009167,0.8835293,1.003543,0.4283505,GART,Purine Ribonucleoside Monophosphate Metabolic Process (GO:0009167)
GO:0009154,0.8835293,1.003543,0.4283505,NUDT18,Purine Ribonucleotide Catabolic Process (GO:0009154)
GO:1901184,0.8835293,1.003543,0.4283505,FER,Regulation of ERBB Signaling Pathway (GO:1901184)
GO:1903939,0.8835293,1.003543,0.4283505,RPS6KB1,Regulation of TORC2 Signaling (GO:1903939)
GO:1903779,0.8835293,1.003543,0.4283505,ATP2B1,Regulation of Cardiac Conduction (GO:1903779)
GO:0033044,0.8835293,1.003543,0.4283505,SMG5,Regulation of Chromosome Organization (GO:0033044)
GO:0032102,0.886494,0.90553,0.3830611,TREX1;SERPINE1;PTEN;TRAFD1;SAA2;IRAK3;ATG5,Negative Regulation of Response to External Stimulus (GO:0032102)
GO:0031347,0.8898215,0.8914484,0.3689246,TREM2;JAK2;DAGLB;MYD88,Regulation of Defense Response (GO:0031347)
GO:0019730,0.8898215,0.8914484,0.3689246,DEFA4;S100A12;PGLYRP1;S100A9,Antimicrobial Humoral Response (GO:0019730)
GO:0090316,0.8898215,0.8914484,0.3689246,SMAD3;CEP131;TM9SF4;IPO5,Positive Regulation of Intracellular Protein Transport (GO:0090316)
GO:0051336,0.8898215,0.8915952,0.3688726,VAV3;FGD3;REPS1,Regulation of Hydrolase Activity (GO:0051336)
GO:0016070,0.8898215,0.8915952,0.3688726,FTO;TUT7;TBRG4,RNA Metabolic Process (GO:0016070)
GO:1900180,0.8898215,0.8915952,0.3688726,PPP3CB;DTX3L;MTOR,Regulation of Protein Localization to Nucleus (GO:1900180)
GO:0051028,0.8898215,0.8915952,0.3688726,XPO1;FXR2;SMG5,mRNA Transport (GO:0051028)
GO:0000281,0.8898215,0.8915952,0.3688726,EXOC6B;EXOC5;EXOC1,Mitotic Cytokinesis (GO:0000281)
GO:0120039,0.8898215,0.8915952,0.3688726,ANKRD27;MYO9B;WASF1,Plasma Membrane Bounded Cell Projection Morphogenesis (GO:0120039)
GO:2001235,0.8898215,0.8915952,0.3688726,TRAF7;BECN1;S100A9,Positive Regulation of Apoptotic Signaling Pathway (GO:2001235)
GO:0051258,0.8898215,0.8915952,0.3688726,VIL1;JAK2;WASF1,Protein Polymerization (GO:0051258)
GO:0009150,0.8898215,0.8915952,0.3688726,EFL1;MFN1;GTPBP1,Purine Ribonucleotide Metabolic Process (GO:0009150)
GO:0055090,0.8923573,0.8917417,0.3614688,OSBPL8;APOC4,Acylglycerol Homeostasis (GO:0055090)
GO:1901796,0.8923573,0.8917417,0.3614688,HEXIM1;MTOR,Regulation of Signal Transduction by P53 Class Mediator (GO:1901796)
GO:0032872,0.8923573,0.8917417,0.3614688,TAOK2;EIF2AK2,Regulation of Stress-Activated MAPK Cascade (GO:0032872)
GO:0006821,0.8923573,0.8917417,0.3614688,SLC12A2;CLCN7,Chloride Transport (GO:0006821)
GO:0048013,0.8923573,0.8917417,0.3614688,KALRN;NCK1,Ephrin Receptor Signaling Pathway (GO:0048013)
GO:0033209,0.8923573,0.8917417,0.3614688,CHUK;JAK2,Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0033209)
GO:0044319,0.8923573,0.8917417,0.3614688,MRTFA;ARHGAP35,"Wound Healing, Spreading of Cells (GO:0044319)"
GO:0002220,0.8923573,0.8917417,0.3614688,LBP;MAP3K7,Innate Immune Response Activating Cell Surface Receptor Signaling Pathway (GO:0002220)
GO:0120163,0.8923573,0.8917417,0.3614688,FLCN;IP6K1,Negative Regulation of Cold-Induced Thermogenesis (GO:0120163)
GO:1905476,0.8923573,0.8917417,0.3614688,INPP5K;PPP2R5A,Negative Regulation of Protein Localization to Membrane (GO:1905476)
GO:0051283,0.8923573,0.8917417,0.3614688,F2R;ITPR1,Negative Regulation of Sequestering of Calcium Ion (GO:0051283)
GO:0018107,0.8923573,0.8917417,0.3614688,PRKDC;DYRK1A,Peptidyl-Threonine Phosphorylation (GO:0018107)
GO:0007015,0.8940398,0.8908568,0.3512165,VIL1;DLG1;MYO6;INPPL1;RAC2;XIRP2;ARHGAP25;MYO1F,Actin Filament Organization (GO:0007015)
GO:2001141,0.8940398,0.8908568,0.3512165,PTP4A3;MYCBP;SMAD3;RBBP4;POFUT1;PRMT1;TRIP4;PRMT9,Regulation of RNA Biosynthetic Process (GO:2001141)
GO:0010629,0.8940398,0.9090518,0.353666,FTO;SRGN;SMAD3;PDGFB;EIF2AK2;CHD4;ATP2B1;PARP14;NUDT16L1;GIGYF2;ERN1;EIF4ENIF1;ILF3;FXR2;CNOT1;S100A9,Negative Regulation of Gene Expression (GO:0010629)
GO:0043068,0.8940398,0.8987326,0.3471631,FLCN;MTCH2;APAF1;PTPRA;F2R;ITPR1;CIDEB;HTRA2;BAK1;CCAR2;PPID;SLC6A4,Positive Regulation of Programmed Cell Death (GO:0043068)
GO:0030097,0.8940398,0.8672087,0.3338521,FLCN;PDGFB;ZFPM1;OGT,Hemopoiesis (GO:0030097)
GO:1900182,0.8940398,0.8672087,0.3338521,PPP3CB;SMAD3;DTX3L;IPO5,Positive Regulation of Protein Localization to Nucleus (GO:1900182)
GO:0042129,0.8940398,0.8672087,0.3338521,CD274;GLMN;JAK2;NCK1,Regulation of T Cell Proliferation (GO:0042129)
GO:0001952,0.8940398,0.8672087,0.3338521,PLEKHA2;PTPRA;PIK3CB;CLASP1,Regulation of Cell-Matrix Adhesion (GO:0001952)
GO:0001936,0.8940398,0.8717775,0.3353895,EGFL7;EGF;PDGFB;KRIT1;PLXNB3,Regulation of Endothelial Cell Proliferation (GO:0001936)
GO:0050852,0.8940398,0.8717775,0.3353895,RNF31;EIF2B3;INPP5D;EIF2B1;MAP3K7,T Cell Receptor Signaling Pathway (GO:0050852)
GO:0031348,0.8940398,0.8717775,0.3353895,TREX1;TRAFD1;SAA2;IRAK3;ATG5,Negative Regulation of Defense Response (GO:0031348)
GO:0030177,0.8940398,0.8717775,0.3353895,EGF;CCAR2;RPS12;CSNK1G1;TRPM4,Positive Regulation of Wnt Signaling Pathway (GO:0030177)
GO:0048660,0.8940398,0.8596076,0.3273374,PRKDC;PDGFB;MFN2,Regulation of Smooth Muscle Cell Proliferation (GO:0048660)
GO:2000781,0.8940398,0.8596076,0.3273374,UXT;PRMT1;PRKDC,Positive Regulation of Double-Strand Break Repair (GO:2000781)
GO:1903078,0.8940398,0.8596076,0.3273374,DLG1;ZDHHC5;TREM2,Positive Regulation of Protein Localization to Plasma Membrane (GO:1903078)
GO:0048812,0.8940398,0.878504,0.3286426,IMPACT;ANKRD27;ALS2;APLP2;TAOK2;PTEN;ARHGAP35;METAP1,Neuron Projection Morphogenesis (GO:0048812)
GO:1902235,0.8940398,0.8918878,0.3295225,NCK1,Reg of Endoplasmic Reticulum Stress-Induced Intrinsic Apoptotic Sgnlng Pway (GO:1902235)
GO:0007212,0.8940398,0.8918878,0.3295225,GSK3A,G Protein-Coupled Dopamine Receptor Signaling Pathway (GO:0007212)
GO:0006614,0.8940398,0.8918878,0.3295225,ZFAND2B,SRP-dependent Cotranslational Protein Targeting to Membrane (GO:0006614)
GO:1903311,0.8940398,0.8918878,0.3295225,SRPK2,Regulation of mRNA Metabolic Process (GO:1903311)
GO:0006284,0.8940398,0.8918878,0.3295225,HUWE1,Base-Excision Repair (GO:0006284)
GO:0051966,0.8940398,0.8918878,0.3295225,OPHN1,"Regulation of Synaptic Transmission, Glutamatergic (GO:0051966)"
GO:0001836,0.8940398,0.8918878,0.3295225,BAK1,Release of Cytochrome C From Mitochondria (GO:0001836)
GO:0071218,0.8940398,0.8918878,0.3295225,DERL1,Cellular Response to Misfolded Protein (GO:0071218)
GO:1902476,0.8940398,0.8918878,0.3295225,SLC12A2,Chloride Transmembrane Transport (GO:1902476)
GO:0051788,0.8940398,0.8918878,0.3295225,DERL1,Response to Misfolded Protein (GO:0051788)
GO:0060997,0.8940398,0.8918878,0.3295225,PTEN,Dendritic Spine Morphogenesis (GO:0060997)
GO:0050982,0.8940398,0.8918878,0.3295225,PIEZO1,Detection of Mechanical Stimulus (GO:0050982)
GO:0014706,0.8940398,0.8918878,0.3295225,PRMT1,Striated Muscle Tissue Development (GO:0014706)
GO:0090505,0.8940398,0.8918878,0.3295225,MRTFA,Epiboly Involved in Wound Healing (GO:0090505)
GO:0002097,0.8940398,0.8918878,0.3295225,KDELR2,tRNA Wobble Base Modification (GO:0002097)
GO:0002098,0.8940398,0.8918878,0.3295225,KDELR2,tRNA Wobble Uridine Modification (GO:0002098)
GO:0090557,0.8940398,0.8918878,0.3295225,RAP2C,Establishment of Endothelial Intestinal Barrier (GO:0090557)
GO:0003281,0.8940398,0.8918878,0.3295225,ZFPM1,Ventricular Septum Development (GO:0003281)
GO:0009064,0.8940398,0.8918878,0.3295225,NIT2,Glutamine Family Amino Acid Metabolic Process (GO:0009064)
GO:0019377,0.8940398,0.8918878,0.3295225,M6PR,Glycolipid Catabolic Process (GO:0019377)
GO:0061620,0.8940398,0.8918878,0.3295225,ENO2,Glycolytic Process Through Glucose-6-Phosphate (GO:0061620)
GO:0046479,0.8940398,0.8918878,0.3295225,M6PR,Glycosphingolipid Catabolic Process (GO:0046479)
GO:0002768,0.8940398,0.8918878,0.3295225,VAV3,Immune Response-Regulating Cell Surface Receptor Signaling Pathway (GO:0002768)
GO:0006691,0.8940398,0.8918878,0.3295225,MAPKAPK2,Leukotriene Metabolic Process (GO:0006691)
GO:0043414,0.8940398,0.8918878,0.3295225,PRMT1,Macromolecule Methylation (GO:0043414)
GO:0030219,0.8940398,0.8918878,0.3295225,ZFPM1,Megakaryocyte Differentiation (GO:0030219)
GO:0035278,0.8940398,0.8918878,0.3295225,EIF4ENIF1,miRNA-mediated Gene Silencing by Inhibition of Translation (GO:0035278)
GO:0032528,0.8940398,0.8918878,0.3295225,RAP2C,Microvillus Organization (GO:0032528)
GO:0007095,0.8940398,0.8918878,0.3295225,TAOK2,Mitotic G2 DNA Damage Checkpoint Signaling (GO:0007095)
GO:0010721,0.8940398,0.8918878,0.3295225,GSK3A,Negative Regulation of Cell Development (GO:0010721)
GO:1900047,0.8940398,0.8918878,0.3295225,SERPINE1,Negative Regulation of Hemostasis (GO:1900047)
GO:0032413,0.8940398,0.8918878,0.3295225,NEDD4,Negative Regulation of Ion Transmembrane Transporter Activity (GO:0032413)
GO:0010888,0.8940398,0.8918878,0.3295225,TREM2,Negative Regulation of Lipid Storage (GO:0010888)
GO:0051250,0.8940398,0.8918878,0.3295225,JAK3,Negative Regulation of Lymphocyte Activation (GO:0051250)
GO:0031115,0.8940398,0.8918878,0.3295225,DYRK1A,Negative Regulation of Microtubule Polymerization (GO:0031115)
GO:1901880,0.8940398,0.8918878,0.3295225,CLASP1,Negative Regulation of Protein Depolymerization (GO:1901880)
GO:0010955,0.8940398,0.8918878,0.3295225,SERPINE1,Negative Regulation of Protein Processing (GO:0010955)
GO:0002283,0.8940398,0.8918878,0.3295225,STXBP3,Neutrophil Activation Involved in Immune Response (GO:0002283)
GO:0006999,0.8940398,0.8918878,0.3295225,SEH1L,Nuclear Pore Organization (GO:0006999)
GO:0000289,0.8940398,0.8918878,0.3295225,CNOT3,Nuclear-Transcribed mRNA poly(A) Tail Shortening (GO:0000289)
GO:0035872,0.8940398,0.8918878,0.3295225,MAP3K7,"Nucleotide-Binding Domain, Leucine Rich Repeat Containing Receptor Signaling Pathway (GO:0035872)"
GO:0090382,0.8940398,0.8918878,0.3295225,PIKFYVE,Phagosome Maturation (GO:0090382)
GO:0006656,0.8940398,0.8918878,0.3295225,PCYT1B,Phosphatidylcholine Biosynthetic Process (GO:0006656)
GO:0002726,0.8940398,0.8918878,0.3295225,MAP3K7,Positive Regulation of T Cell Cytokine Production (GO:0002726)
GO:0046641,0.8940398,0.8918878,0.3295225,JAK2,Positive Regulation of Alpha-Beta T Cell Proliferation (GO:0046641)
GO:0070886,0.8940398,0.8918878,0.3295225,PPP3CB,Positive Regulation of calcineurin-NFAT Signaling Cascade (GO:0070886)
GO:0106058,0.8940398,0.8918878,0.3295225,PPP3CB,Positive Regulation of Calcineurin-Mediated Signaling (GO:0106058)
GO:0002230,0.8940398,0.8918878,0.3295225,DTX3L,Positive Regulation of Defense Response to Virus by Host (GO:0002230)
GO:0045725,0.8940398,0.8918878,0.3295225,IRS1,Positive Regulation of Glycogen Biosynthetic Process (GO:0045725)
GO:0032733,0.8940398,0.8918878,0.3295225,ISG15,Positive Regulation of Interleukin-10 Production (GO:0032733)
GO:1904996,0.8940398,0.8918878,0.3295225,IRAK1,Positive Regulation of Leukocyte Adhesion to Vascular Endothelial Cell (GO:1904996)
GO:0045834,0.8940398,0.8918878,0.3295225,MTOR,Positive Regulation of Lipid Metabolic Process (GO:0045834)
GO:0010572,0.8940398,0.8918878,0.3295225,JAK2,Positive Regulation of Platelet Activation (GO:0010572)
GO:0060143,0.8940398,0.8918878,0.3295225,TREM2,Positive Regulation of Syncytium Formation by Plasma Membrane Fusion (GO:0060143)
GO:0006497,0.8940398,0.8918878,0.3295225,ZDHHC5,Protein Lipidation (GO:0006497)
GO:0070206,0.8940398,0.8918878,0.3295225,S100A9,Protein Trimerization (GO:0070206)
GO:0009206,0.8940398,0.8918878,0.3295225,SLC25A13,Purine Ribonucleoside Triphosphate Biosynthetic Process (GO:0009206)
GO:0046850,0.8940398,0.8918878,0.3295225,SLC4A2,Regulation of Bone Remodeling (GO:0046850)
GO:0035330,0.8940398,0.8446657,0.3095785,STRIP1;SIKE1,Regulation of Hippo Signaling (GO:0035330)
GO:0032663,0.8940398,0.8446657,0.3095785,GLMN;MAP3K7,Regulation of Interleukin-2 Production (GO:0032663)
GO:0007044,0.8940398,0.8446657,0.3095785,TAOK2;TRIP6,Cell-Substrate Junction Assembly (GO:0007044)
GO:0071526,0.8940398,0.8446657,0.3095785,PLXNB3;PLXNA4,Semaphorin-Plexin Signaling Pathway (GO:0071526)
GO:0048568,0.8940398,0.8446657,0.3095785,PDGFB;ZFPM1,Embryonic Organ Development (GO:0048568)
GO:0021762,0.8940398,0.8446657,0.3095785,ATP5PF;MAPKAP1,Substantia Nigra Development (GO:0021762)
GO:0042130,0.8940398,0.8446657,0.3095785,CD274;GLMN,Negative Regulation of T Cell Proliferation (GO:0042130)
GO:0016486,0.8940398,0.8446657,0.3095785,SLC30A5;YIPF5,Peptide Hormone Processing (GO:0016486)
GO:0031334,0.8978551,0.8530847,0.3074183,ZDHHC5;PIEZO1;ISG15;BAK1;MYD88,Positive Regulation of Protein-Containing Complex Assembly (GO:0031334)
GO:0010717,0.8978551,0.8442448,0.3022682,SMAD3;PTEN;CLASP1;MTOR,Regulation of Epithelial to Mesenchymal Transition (GO:0010717)
GO:0032677,0.8978551,0.8442448,0.3022682,SERPINE1;F2R;LBP;MYD88,Regulation of Interleukin-8 Production (GO:0032677)
GO:0043604,0.8978551,0.8442448,0.3022682,SLC25A15;SPTLC1;MECR;MYCBP2,Amide Biosynthetic Process (GO:0043604)
GO:1901699,0.8978551,0.8632967,0.3089509,ABCC1;GOLPH3;PRMT1;INPP5K;TREM2;UBR1;MTOR,Cellular Response to Nitrogen Compound (GO:1901699)
GO:0030336,0.8978551,0.8689492,0.3052197,RAP2C;RBBP4;SERPINE1;PLXNB3;PTEN;KRIT1;S100A9;OGT;CLASP1,Negative Regulation of Cell Migration (GO:0030336)
GO:0038127,0.8978551,0.829826,0.2908365,VIL1;EGF;MVP,ERBB Signaling Pathway (GO:0038127)
GO:0030162,0.8978551,0.829826,0.2908365,BAK1;OGT;CLN6,Regulation of Proteolysis (GO:0030162)
GO:0032088,0.8978551,0.829826,0.2908365,CHUK;NLRC5;IRAK3,Negative Regulation of NF-kappaB Transcription Factor Activity (GO:0032088)
GO:0045862,0.8978551,0.829826,0.2908365,BAK1;OGT;CLN6,Positive Regulation of Proteolysis (GO:0045862)
GO:0043122,0.8978551,0.8827983,0.3033707,RNF31;GOLT1B;CHUK;F2R;IFIT5;HUWE1;TREM2;IRAK3;IRAK1;S100A12;CCDC22;MAP3K7;OPTN;MYD88,Regulation of Canonical NF-kappaB Signal Transduction (GO:0043122)
GO:0051259,0.8978551,0.8438215,0.2858895,EHD4;ALS2;PRMT1;ATL2;LRRC8C;LRRC8D,Protein Complex Oligomerization (GO:0051259)
GO:0000122,0.8978551,0.8831115,0.2990013,HEXIM1;SMAD3;UXT;FLCN;IMPACT;DLG1;RBBP4;CNOT1;NFX1;NEDD4;PAF1;OGT;ZFPM1;PPID;NCK1,Negative Regulation of Transcription by RNA Polymerase II (GO:0000122)
GO:0031346,0.8978551,0.8351707,0.2818253,FES;LGALS12;PLXNB3;S100A9;ARHGAP35,Positive Regulation of Cell Projection Organization (GO:0031346)
GO:0031349,0.8978551,0.8351707,0.2818253,RNF31;SERPINE1;S100A12;S100A9;OPTN,Positive Regulation of Defense Response (GO:0031349)
GO:0045807,0.8978551,0.8351707,0.2818253,SERPINE1;RAB27A;TREM2;CBL;VPS28,Positive Regulation of Endocytosis (GO:0045807)
GO:0060828,0.8978551,0.8547866,0.2876521,GSK3A;CCNY;EGF;KREMEN1;CCAR2;RPS12;TRPM4;CSNK1G1,Regulation of Canonical Wnt Signaling Pathway (GO:0060828)
GO:0048667,0.8978551,0.8224585,0.2737975,OPHN1;APLP2;TAOK2;METAP1,Cell Morphogenesis Involved in Neuron Differentiation (GO:0048667)
GO:0006366,0.8978551,0.8224585,0.2737975,NFX1;ADRM1;PAF1;TRIP11,Transcription by RNA Polymerase II (GO:0006366)
GO:0007088,0.8978551,0.8022973,0.2660089,EGF;PDGFB,Regulation of Mitotic Nuclear Division (GO:0007088)
GO:0008015,0.8978551,0.8022973,0.2660089,GUCY1A1;ADCY6,Blood Circulation (GO:0008015)
GO:0048514,0.8978551,0.8022973,0.2660089,EGFL7;GLMN,Blood Vessel Morphogenesis (GO:0048514)
GO:0051279,0.8978551,0.8022973,0.2660089,F2R;F2RL3,Regulation of Release of Sequestered Calcium Ion Into Cytosol (GO:0051279)
GO:0032210,0.8978551,0.8022973,0.2660089,XRN1;SMG5,Regulation of Telomere Maintenance via Telomerase (GO:0032210)
GO:0097306,0.8978551,0.8022973,0.2660089,GOLPH3;ADCY6,Cellular Response to Alcohol (GO:0097306)
GO:0051209,0.8978551,0.8022973,0.2660089,F2R;ITPR1,Release of Sequestered Calcium Ion Into Cytosol (GO:0051209)
GO:0071470,0.8978551,0.8022973,0.2660089,LRRC8D;MTOR,Cellular Response to Osmotic Stress (GO:0071470)
GO:0098586,0.8978551,0.8022973,0.2660089,CHUK;JAK2,Cellular Response to Virus (GO:0098586)
GO:0031638,0.8978551,0.8022973,0.2660089,C1RL;VSIR,Zymogen Activation (GO:0031638)
GO:0006690,0.8978551,0.8022973,0.2660089,MAPKAPK2;DAGLB,Icosanoid Metabolic Process (GO:0006690)
GO:0007040,0.8978551,0.8022973,0.2660089,HPS1;CLN6,Lysosome Organization (GO:0007040)
GO:0018210,0.8978551,0.8022973,0.2660089,PRKDC;DYRK1A,Peptidyl-Threonine Modification (GO:0018210)
GO:0060391,0.8978551,0.8022973,0.2660089,SMAD3;JAK2,Positive Regulation of SMAD Protein Signal Transduction (GO:0060391)
GO:1902745,0.8978551,0.8022973,0.2660089,VIL1;RAC2,Positive Regulation of Lamellipodium Organization (GO:1902745)
GO:1902003,0.8978551,0.8022973,0.2660089,GSK3A;GGA3,Regulation of Amyloid-Beta Formation (GO:1902003)
GO:0140374,0.8978551,0.8020298,0.2586931,OTUD4;EIF2AK2;NCK1,Antiviral Innate Immune Response (GO:0140374)
GO:0007416,0.8978551,0.8020298,0.2586931,PTEN;PLXNB3;PLXNA4,Synapse Assembly (GO:0007416)
GO:0019318,0.8978551,0.8020298,0.2586931,H6PD;HECTD4;PDK2,Hexose Metabolic Process (GO:0019318)
GO:0055080,0.8978551,0.8020298,0.2586931,SLC12A2;PSEN2;CNNM4,Monoatomic Cation Homeostasis (GO:0055080)
GO:0030512,0.8978551,0.8020298,0.2586931,FAM89B;RBBP4;OGT,Negative Regulation of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0030512)
GO:1904377,0.8978551,0.8020298,0.2586931,DLG1;ZDHHC5;TREM2,Positive Regulation of Protein Localization to Cell Periphery (GO:1904377)
GO:0043549,0.8978551,0.8025641,0.2576838,NLRC5,Regulation of Kinase Activity (GO:0043549)
GO:0010883,0.8978551,0.8025641,0.2576838,FTO,Regulation of Lipid Storage (GO:0010883)
GO:0006084,0.8978551,0.8025641,0.2576838,MLYCD,acetyl-CoA Metabolic Process (GO:0006084)
GO:0071616,0.8978551,0.8025641,0.2576838,MLYCD,acyl-CoA Biosynthetic Process (GO:0071616)
GO:0070129,0.8978551,0.8025641,0.2576838,UQCC2,Regulation of Mitochondrial Translation (GO:0070129)
GO:1904062,0.8978551,0.8025641,0.2576838,DLG1,Regulation of Monoatomic Cation Transmembrane Transport (GO:1904062)
GO:0042886,0.8978551,0.8025641,0.2576838,CERT1,Amide Transport (GO:0042886)
GO:0006865,0.8978551,0.8025641,0.2576838,SLC6A4,Amino Acid Transport (GO:0006865)
GO:0034331,0.8978551,0.8025641,0.2576838,F2R,Cell Junction Maintenance (GO:0034331)
GO:0034243,0.8978551,0.8025641,0.2576838,HEXIM1,Regulation of Transcription Elongation by RNA Polymerase II (GO:0034243)
GO:1990858,0.8978551,0.8025641,0.2576838,MAP3K7,Cellular Response to Lectin (GO:1990858)
GO:0043330,0.8978551,0.8025641,0.2576838,IRAK3,Response to Exogenous dsRNA (GO:0043330)
GO:0014074,0.8978551,0.8025641,0.2576838,NDUFS4,Response to Purine-Containing Compound (GO:0014074)
GO:0099643,0.8978551,0.8025641,0.2576838,LIN7C,Signal Release From Synapse (GO:0099643)
GO:0002223,0.8978551,0.8025641,0.2576838,MAP3K7,Stimulatory C-type Lectin Receptor Signaling Pathway (GO:0002223)
GO:0055002,0.8978551,0.8025641,0.2576838,MYH11,Striated Muscle Cell Development (GO:0055002)
GO:0006929,0.8978551,0.8025641,0.2576838,OPHN1,Substrate-Dependent Cell Migration (GO:0006929)
GO:0006112,0.8978551,0.8025641,0.2576838,PHKG2,Energy Reserve Metabolic Process (GO:0006112)
GO:0035088,0.8978551,0.8025641,0.2576838,DLG1,Establishment or Maintenance of Apical/Basal Cell Polarity (GO:0035088)
GO:0085029,0.8978551,0.8025641,0.2576838,MYH11,Extracellular Matrix Assembly (GO:0085029)
GO:0046651,0.8978551,0.8025641,0.2576838,PPP3CB,Lymphocyte Proliferation (GO:0046651)
GO:0031124,0.8978551,0.8025641,0.2576838,PAF1,mRNA 3'-End Processing (GO:0031124)
GO:0030033,0.8978551,0.8025641,0.2576838,RAP2C,Microvillus Assembly (GO:0030033)
GO:0002275,0.8978551,0.8025641,0.2576838,LBP,Myeloid Cell Activation Involved in Immune Response (GO:0002275)
GO:0045910,0.8978551,0.8025641,0.2576838,HELB,Negative Regulation of DNA Recombination (GO:0045910)
GO:0010972,0.8978551,0.8025641,0.2576838,AVEN,Negative Regulation of G2/M Transition of Mitotic Cell Cycle (GO:0010972)
GO:0050771,0.8978551,0.8025641,0.2576838,PTEN,Negative Regulation of Axonogenesis (GO:0050771)
GO:0150118,0.8978551,0.8025641,0.2576838,PTEN,Negative Regulation of Cell-Substrate Junction Organization (GO:0150118)
GO:0050819,0.8978551,0.8025641,0.2576838,SERPINE1,Negative Regulation of Coagulation (GO:0050819)
