term,fdr,Odds Ratio,Combined Score,Genes,description
GO:0010332,0.6186415,1.912795,1.659876,CRYAB,Response To Gamma Radiation (GO:0010332)
GO:0071526,0.6186415,1.912795,1.659876,SEMA3E,Semaphorin-Plexin Signaling Pathway (GO:0071526)
GO:0016073,0.6186415,1.912795,1.659876,SNAPC3,snRNA Metabolic Process (GO:0016073)
GO:0007416,0.6186415,1.912795,1.659876,CDH2,Synapse Assembly (GO:0007416)
GO:0048661,0.6186415,1.912795,1.659876,FOXP1,Positive Regulation Of Smooth Muscle Cell Proliferation (GO:0048661)
GO:0097581,0.6186415,1.912795,1.659876,SPATA13,Lamellipodium Organization (GO:0097581)
GO:0071805,0.6186415,1.912795,1.659876,KCNK5,Potassium Ion Transmembrane Transport (GO:0071805)
GO:0000470,0.6186415,1.912795,1.659876,ZNHIT3,Maturation Of LSU-rRNA (GO:0000470)
GO:0071985,0.6186415,1.912795,1.659876,RUBCN,Multivesicular Body Sorting Pathway (GO:0071985)
GO:0045912,0.6186415,1.912795,1.659876,C1QTNF3,Negative Regulation Of Carbohydrate Metabolic Process (GO:0045912)
GO:0001953,0.6186415,1.912795,1.659876,SEMA3E,Negative Regulation Of Cell-Matrix Adhesion (GO:0001953)
GO:0071222,0.621695,1.398352,1.18856,NFKBIL1;GBP2,Cellular Response To Lipopolysaccharide (GO:0071222)
GO:0043405,0.621695,1.398352,1.18856,PTPRJ;EGFR,Regulation Of MAP Kinase Activity (GO:0043405)
GO:0006470,0.621695,1.268619,1.073668,PTPRJ;PTPN6;PTPRF,Protein Dephosphorylation (GO:0006470)
GO:0030335,0.621695,1.173644,0.992103,EPHA4;FLT4;SEMA3E;EGFR;MYLK,Positive Regulation Of Cell Migration (GO:0030335)
GO:0036211,0.621695,1.080527,0.9084629,EPHA4;METAP1D;FBXO2;PTPRJ;JMJD7;EVPL;STK10;HLCS;CDK20;ST3GAL5;PRKG2;PTPN6;TGM2;PAK4,Protein Modification Process (GO:0036211)
GO:0033144,0.621695,1.816946,1.51042,FOXP1,Negative Regulation Of Intracellular Steroid Hormone Receptor Signaling Pathway (GO:0033144)
GO:0006111,0.621695,1.816946,1.51042,C1QTNF3,Regulation Of Gluconeogenesis (GO:0006111)
GO:1903051,0.621695,1.816946,1.51042,EPHA4,Negative Regulation Of Proteolysis Involved In Protein Catabolic Process (GO:1903051)
GO:0070129,0.621695,1.816946,1.51042,METTL8,Regulation Of Mitochondrial Translation (GO:0070129)
GO:0032412,0.621695,1.816946,1.51042,FHL1,Regulation Of Monoatomic Ion Transmembrane Transporter Activity (GO:0032412)
GO:2000819,0.621695,1.816946,1.51042,SMARCA2,Regulation Of Nucleotide-Excision Repair (GO:2000819)
GO:0015748,0.621695,1.816946,1.51042,SLC25A19,Organophosphate Ester Transport (GO:0015748)
GO:0048738,0.621695,1.816946,1.51042,GATA6,Cardiac Muscle Tissue Development (GO:0048738)
GO:0097306,0.621695,1.816946,1.51042,JUP,Cellular Response To Alcohol (GO:0097306)
GO:0044344,0.621695,1.816946,1.51042,FGFR2,Cellular Response To Fibroblast Growth Factor Stimulus (GO:0044344)
GO:0046579,0.621695,1.816946,1.51042,F11R,Positive Regulation Of Ras Protein Signal Transduction (GO:0046579)
GO:0008535,0.621695,1.816946,1.51042,COA8,Respiratory Chain Complex IV Assembly (GO:0008535)
GO:0051781,0.621695,1.816946,1.51042,FGFR2,Positive Regulation Of Cell Division (GO:0051781)
GO:0034063,0.621695,1.816946,1.51042,BICD1,Stress Granule Assembly (GO:0034063)
GO:0120192,0.621695,1.816946,1.51042,LSR,Tight Junction Assembly (GO:0120192)
GO:0098927,0.621695,1.816946,1.51042,MYO1D,Vesicle-Mediated Transport Between Endosomal Compartments (GO:0098927)
GO:0062013,0.621695,1.816946,1.51042,ZBTB20,Positive Regulation Of Small Molecule Metabolic Process (GO:0062013)
GO:0050806,0.621695,1.816946,1.51042,ZDHHC12,Positive Regulation Of Synaptic Transmission (GO:0050806)
GO:0007613,0.621695,1.816946,1.51042,PLCB1,Memory (GO:0007613)
GO:0015718,0.621695,1.816946,1.51042,ABCG2,Monocarboxylic Acid Transport (GO:0015718)
GO:0042552,0.621695,1.816946,1.51042,MYRF,Myelination (GO:0042552)
GO:1902003,0.621695,1.816946,1.51042,EPHA4,Regulation Of Amyloid-Beta Formation (GO:1902003)
GO:0022407,0.621695,1.816946,1.51042,TENM3,Regulation Of Cell-Cell Adhesion (GO:0022407)
GO:0007420,0.621695,1.253892,1.040514,CDH2;PBX3;SHROOM2,Brain Development (GO:0007420)
GO:0030336,0.621695,1.253892,1.040514,EPHA4;PTPRJ;MCC,Negative Regulation Of Cell Migration (GO:0030336)
GO:1903076,0.621695,1.371809,1.136693,ARHGEF16;EGFR,Regulation Of Protein Localization To Plasma Membrane (GO:1903076)
GO:0006887,0.621695,1.371809,1.136693,EXOC3L4;STX11,Exocytosis (GO:0006887)
GO:0032956,0.621695,1.371809,1.136693,SEMA3E;F11R,Regulation Of Actin Cytoskeleton Organization (GO:0032956)
GO:0051302,0.621695,1.371809,1.136693,KLHL13;FGFR2,Regulation Of Cell Division (GO:0051302)
GO:0043067,0.6239312,1.192415,0.9814046,OSGIN1;PTPN6;CRYAB;TGM2,Regulation Of Programmed Cell Death (GO:0043067)
GO:0043547,0.6239312,1.192415,0.9814046,ARHGEF26;CAV2;ARHGEF16;TGM2,Positive Regulation Of GTPase Activity (GO:0043547)
GO:0006468,0.6243334,1.099146,0.8987673,STK10;EPHA4;FLT4;CDK20;PRKG2;PTPN6;FGFR2;EGFR;PAK4,Protein Phosphorylation (GO:0006468)
GO:0080135,0.6243334,1.239499,1.008543,INO80B;TMEM98;WDR76,Regulation Of Cellular Response To Stress (GO:0080135)
GO:0019221,0.6243334,1.239499,1.008543,PTPN6;PTPRJ;PLCB1,Cytokine-Mediated Signaling Pathway (GO:0019221)
GO:0051347,0.6243334,1.239499,1.008543,FLT4;FGFR2;EGFR,Positive Regulation Of Transferase Activity (GO:0051347)
GO:0001819,0.6243334,1.182582,0.9572844,C1QTNF3;FLT4;PLCB1;FOXP1,Positive Regulation Of Cytokine Production (GO:0001819)
GO:0006508,0.6243334,1.182582,0.9572844,FBXO2;HTRA4;CPOX;TMPRSS2,Proteolysis (GO:0006508)
GO:0006874,0.6243334,1.34625,1.087598,CAV2;SLC30A1,Intracellular Calcium Ion Homeostasis (GO:0006874)
GO:0006639,0.6243334,1.730225,1.379038,PLAAT3,Acylglycerol Metabolic Process (GO:0006639)
GO:0051223,0.6243334,1.730225,1.379038,LLGL2,Regulation Of Protein Transport (GO:0051223)
GO:0061097,0.6243334,1.730225,1.379038,EPHA4,Regulation Of Protein Tyrosine Kinase Activity (GO:0061097)
GO:0007031,0.6243334,1.730225,1.379038,PLAAT3,Peroxisome Organization (GO:0007031)
GO:0006654,0.6243334,1.730225,1.379038,MBOAT2,Phosphatidic Acid Biosynthetic Process (GO:0006654)
GO:0048660,0.6243334,1.730225,1.379038,FOXP1,Regulation Of Smooth Muscle Cell Proliferation (GO:0048660)
GO:0071364,0.6243334,1.730225,1.379038,EGFR,Cellular Response To Epidermal Growth Factor Stimulus (GO:0071364)
GO:0071333,0.6243334,1.730225,1.379038,ZBTB20,Cellular Response To Glucose Stimulus (GO:0071333)
GO:0060338,0.6243334,1.730225,1.379038,PTPN6,Regulation Of Type I Interferon-Mediated Signaling Pathway (GO:0060338)
GO:0010243,0.6243334,1.730225,1.379038,HLCS,Response To Organonitrogen Compound (GO:0010243)
GO:0034341,0.6243334,1.730225,1.379038,GBP2,Response To Type II Interferon (GO:0034341)
GO:0061028,0.6243334,1.730225,1.379038,F11R,Establishment Of Endothelial Barrier (GO:0061028)
GO:0045229,0.6243334,1.730225,1.379038,THSD4,External Encapsulating Structure Organization (GO:0045229)
GO:0043062,0.6243334,1.730225,1.379038,THSD4,Extracellular Structure Organization (GO:0043062)
GO:0050766,0.6243334,1.730225,1.379038,PTPRJ,Positive Regulation Of Phagocytosis (GO:0050766)
GO:0015698,0.6243334,1.730225,1.379038,CLIC5,Inorganic Anion Transport (GO:0015698)
GO:0036297,0.6243334,1.730225,1.379038,MCM8,Interstrand Cross-Link Repair (GO:0036297)
GO:0042129,0.6243334,1.730225,1.379038,SDC4,Regulation Of T Cell Proliferation (GO:0042129)
GO:0051924,0.6243334,1.730225,1.379038,MYLK,Regulation Of Calcium Ion Transport (GO:0051924)
GO:0030182,0.6283428,1.32162,1.041094,TENM3;PBX3,Neuron Differentiation (GO:0030182)
GO:0045927,0.6283428,1.32162,1.041094,PLCB1;EGFR,Positive Regulation Of Growth (GO:0045927)
GO:0071902,0.6283428,1.32162,1.041094,DIPK2A;EGFR,Positive Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071902)
GO:0010975,0.6311335,1.211674,0.9479519,EPHA4;TENM3;CDH2,Regulation Of Neuron Projection Development (GO:0010975)
GO:0009968,0.6332119,1.154022,0.8887747,TSPAN15;NFKBIL1;PALM3;PTPRJ,Negative Regulation Of Signal Transduction (GO:0009968)
GO:0090630,0.6332119,1.297869,0.99701,ARHGEF26;ARHGEF16,Activation Of GTPase Activity (GO:0090630)
GO:0022008,0.6332119,1.651388,1.26293,EGFR,Neurogenesis (GO:0022008)
GO:0050764,0.6332119,1.651388,1.26293,TGM2,Regulation Of Phagocytosis (GO:0050764)
GO:0046473,0.6332119,1.651388,1.26293,MBOAT2,Phosphatidic Acid Metabolic Process (GO:0046473)
GO:0006821,0.6332119,1.651388,1.26293,CLIC5,Chloride Transport (GO:0006821)
GO:0030838,0.6332119,1.651388,1.26293,CDC42EP1,Positive Regulation Of Actin Filament Polymerization (GO:0030838)
GO:0014070,0.6332119,1.651388,1.26293,HLCS,Response To Organic Cyclic Compound (GO:0014070)
GO:0048013,0.6332119,1.651388,1.26293,EPHA4,Ephrin Receptor Signaling Pathway (GO:0048013)
GO:0048863,0.6332119,1.651388,1.26293,FGFR2,Stem Cell Differentiation (GO:0048863)
GO:0046889,0.6332119,1.651388,1.26293,ZBTB20,Positive Regulation Of Lipid Biosynthetic Process (GO:0046889)
GO:0072332,0.6332119,1.651388,1.26293,PHLDA3,Intrinsic Apoptotic Signaling Pathway By P53 Class Mediator (GO:0072332)
GO:0035195,0.6332119,1.651388,1.26293,WTIP,miRNA-mediated Gene Silencing (GO:0035195)
GO:0007093,0.6332119,1.651388,1.26293,RBBP8,Mitotic Cell Cycle Checkpoint Signaling (GO:0007093)
GO:0010646,0.6332119,1.651388,1.26293,CXADR,Regulation Of Cell Communication (GO:0010646)
GO:0061024,0.6372461,1.144802,0.8671557,GCA;PLAAT3;EGFR;STX11,Membrane Organization (GO:0061024)
GO:1902275,0.6454468,1.579407,1.159825,PHF20,Regulation Of Chromatin Organization (GO:1902275)
GO:0045646,0.6454468,1.579407,1.159825,FAM210B,Regulation Of Erythrocyte Differentiation (GO:0045646)
GO:1901991,0.6454468,1.579407,1.159825,FHL1,Negative Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901991)
GO:0000375,0.6454468,1.579407,1.159825,SRSF4,"RNA Splicing, Via Transesterification Reactions (GO:0000375)"
GO:0060070,0.6454468,1.579407,1.159825,JUP,Canonical Wnt Signaling Pathway (GO:0060070)
GO:1901890,0.6454468,1.579407,1.159825,PTPRJ,Positive Regulation Of Cell Junction Assembly (GO:1901890)
GO:1902895,0.6454468,1.579407,1.159825,EGFR,Positive Regulation Of miRNA Transcription (GO:1902895)
GO:0042307,0.6454468,1.579407,1.159825,JUP,Positive Regulation Of Protein Import Into Nucleus (GO:0042307)
GO:0006820,0.6454468,1.579407,1.159825,CLIC5,Monoatomic Anion Transport (GO:0006820)
GO:0010389,0.6454468,1.579407,1.159825,FHL1,Regulation Of G2/M Transition Of Mitotic Cell Cycle (GO:0010389)
GO:0010812,0.6454468,1.579407,1.159825,SEMA3E,Negative Regulation Of Cell-Substrate Adhesion (GO:0010812)
GO:0006400,0.6465629,1.252825,0.9154962,AARS2;METTL8,tRNA Modification (GO:0006400)
GO:0030433,0.6465629,1.252825,0.9154962,FBXO2;DNAJB9,Ubiquitin-Dependent ERAD Pathway (GO:0030433)
GO:0048699,0.6496856,1.231449,0.8777907,NEO1;SDCCAG8,Generation Of Neurons (GO:0048699)
GO:0006259,0.6496856,1.064198,0.7553489,INO80B;MBD4;RECQL5;NTHL1;MCM8;RBBP8;RECQL,DNA Metabolic Process (GO:0006259)
GO:0043001,0.6496856,1.513424,1.067862,VAMP5,Golgi To Plasma Membrane Protein Transport (GO:0043001)
GO:0016266,0.6496856,1.513424,1.067862,C1GALT1,O-glycan Processing (GO:0016266)
GO:0032386,0.6496856,1.513424,1.067862,CRYAB,Regulation Of Intracellular Transport (GO:0032386)
GO:0045861,0.6496856,1.513424,1.067862,EPHA4,Negative Regulation Of Proteolysis (GO:0045861)
GO:0090304,0.6496856,1.513424,1.067862,RECQL5,Nucleic Acid Metabolic Process (GO:0090304)
GO:0048259,0.6496856,1.513424,1.067862,BICD1,Regulation Of Receptor-Mediated Endocytosis (GO:0048259)
GO:0008589,0.6496856,1.513424,1.067862,FGFR2,Regulation Of Smoothened Signaling Pathway (GO:0008589)
GO:0070849,0.6496856,1.513424,1.067862,EGFR,Response To Epidermal Growth Factor (GO:0070849)
GO:0032526,0.6496856,1.513424,1.067862,GATA6,Response To Retinoic Acid (GO:0032526)
GO:0045621,0.6496856,1.513424,1.067862,SMARCA2,Positive Regulation Of Lymphocyte Differentiation (GO:0045621)
GO:0009247,0.6496856,1.513424,1.067862,ST3GAL5,Glycolipid Biosynthetic Process (GO:0009247)
GO:2000379,0.6496856,1.513424,1.067862,DCXR,Positive Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000379)
GO:0016556,0.6496856,1.513424,1.067862,METTL8,mRNA Modification (GO:0016556)
GO:0071168,0.6496856,1.513424,1.067862,MCM8,Protein Localization To Chromatin (GO:0071168)
GO:0035522,0.6496856,1.513424,1.067862,TMEM98,Monoubiquitinated Histone H2A Deubiquitination (GO:0035522)
GO:0035521,0.6496856,1.513424,1.067862,TMEM98,Monoubiquitinated Histone Deubiquitination (GO:0035521)
GO:0070316,0.6496856,1.513424,1.067862,SMARCA2,Regulation Of G0 To G1 Transition (GO:0070316)
GO:0045580,0.6496856,1.513424,1.067862,SMARCA2,Regulation Of T Cell Differentiation (GO:0045580)
GO:0120163,0.6496856,1.513424,1.067862,ALDH1A1,Negative Regulation Of Cold-Induced Thermogenesis (GO:0120163)
GO:0022604,0.6496856,1.513424,1.067862,WTIP,Regulation Of Cell Morphogenesis (GO:0022604)
GO:1901701,0.6537056,1.08118,0.7552161,FAM210B;NFKBIL1;GBP2;EGFR;TGM2,Cellular Response To Oxygen-Containing Compound (GO:1901701)
GO:0010564,0.6548922,1.135153,0.7898208,CAV2;KLHL13;SMARCA2,Regulation Of Cell Cycle Process (GO:0010564)
GO:0016482,0.6627529,1.12332,0.766508,MYO1D;TMEM87B;BET1L,Cytosolic Transport (GO:0016482)
GO:0044089,0.6627529,1.190798,0.8078705,SMPD3;SDC4,Positive Regulation Of Cellular Component Biogenesis (GO:0044089)
GO:1902905,0.6627529,1.190798,0.8078705,TNXB;CDC42EP1,Positive Regulation Of Supramolecular Fiber Organization (GO:1902905)
GO:1902373,0.6627529,1.45272,0.9855068,PKP1,Negative Regulation Of mRNA Catabolic Process (GO:1902373)
GO:0009892,0.6627529,1.45272,0.9855068,ALDH1A1,Negative Regulation Of Metabolic Process (GO:0009892)
GO:0010810,0.6627529,1.45272,0.9855068,PKP2,Regulation Of Cell-Substrate Adhesion (GO:0010810)
GO:0010634,0.6715253,1.171456,0.7754377,FLT4;FOXP1,Positive Regulation Of Epithelial Cell Migration (GO:0010634)
GO:0006275,0.6715253,1.171456,0.7754377,INO80B;EGFR,Regulation Of DNA Replication (GO:0006275)
GO:0043409,0.6715253,1.171456,0.7754377,EPHA4;PTPRJ,Negative Regulation Of MAPK Cascade (GO:0043409)
GO:0032392,0.6715253,1.396685,0.9114801,MCM8,DNA Geometric Change (GO:0032392)
GO:0006110,0.6715253,1.396685,0.9114801,ZBTB20,Regulation Of Glycolytic Process (GO:0006110)
GO:0061041,0.6715253,1.396685,0.9114801,MYLK,Regulation Of Wound Healing (GO:0061041)
GO:0072001,0.6715253,1.396685,0.9114801,C1GALT1,Renal System Development (GO:0072001)
GO:0043536,0.6715253,1.396685,0.9114801,JCAD,Positive Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043536)
GO:0048260,0.6715253,1.396685,0.9114801,BICD1,Positive Regulation Of Receptor-Mediated Endocytosis (GO:0048260)
GO:0016226,0.6715253,1.396685,0.9114801,IBA57,Iron-Sulfur Cluster Assembly (GO:0016226)
GO:0043543,0.6715253,1.396685,0.9114801,ZDHHC12,Protein Acylation (GO:0043543)
GO:0031163,0.6715253,1.396685,0.9114801,IBA57,Metallo-Sulfur Cluster Assembly (GO:0031163)
GO:0008277,0.6715253,1.396685,0.9114801,PLCB1,Regulation Of G Protein-Coupled Receptor Signaling Pathway (GO:0008277)
GO:0043407,0.6715253,1.396685,0.9114801,PTPRJ,Negative Regulation Of MAP Kinase Activity (GO:0043407)
GO:1901990,0.6754292,1.152728,0.7445576,PTPN6;SMARCA2,Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901990)
GO:0051248,0.6763326,1.089241,0.7011191,EPHA4;CRYAB;EGFR,Negative Regulation Of Protein Metabolic Process (GO:0051248)
GO:0006261,0.6820441,1.134585,0.7151398,RECQL5;RECQL,DNA-templated DNA Replication (GO:0006261)
GO:0010977,0.6820441,1.344801,0.8447114,EPHA4,Negative Regulation Of Neuron Projection Development (GO:0010977)
GO:0048585,0.6820441,1.344801,0.8447114,EPHA4,Negative Regulation Of Response To Stimulus (GO:0048585)
GO:1902099,0.6820441,1.344801,0.8447114,SMARCA2,Regulation Of Metaphase/Anaphase Transition Of Cell Cycle (GO:1902099)
GO:0030301,0.6820441,1.344801,0.8447114,APOB,Cholesterol Transport (GO:0030301)
GO:1902652,0.6820441,1.344801,0.8447114,APOB,Secondary Alcohol Metabolic Process (GO:1902652)
GO:0010718,0.6820441,1.344801,0.8447114,TNXB,Positive Regulation Of Epithelial To Mesenchymal Transition (GO:0010718)
GO:0002573,0.6820441,1.344801,0.8447114,FOXP1,Myeloid Leukocyte Differentiation (GO:0002573)
GO:0006260,0.6903559,1.117001,0.6871003,RECQL5;MCM8,DNA Replication (GO:0006260)
GO:0031146,0.6937733,1.296623,0.7842977,FBXO2,SCF-dependent Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0031146)
GO:0002832,0.6937733,1.296623,0.7842977,NFKBIL1,Negative Regulation Of Response To Biotic Stimulus (GO:0002832)
GO:2000630,0.6937733,1.296623,0.7842977,EGFR,Positive Regulation Of miRNA Metabolic Process (GO:2000630)
GO:0019318,0.6937733,1.296623,0.7842977,DCXR,Hexose Metabolic Process (GO:0019318)
GO:0001678,0.6937733,1.296623,0.7842977,ZBTB20,Intracellular Glucose Homeostasis (GO:0001678)
GO:0070373,0.6937733,1.296623,0.7842977,EPHA4,Negative Regulation Of ERK1 And ERK2 Cascade (GO:0070373)
GO:0042147,0.696302,1.099949,0.660361,TMEM87B;BET1L,"Retrograde Transport, Endosome To Golgi (GO:0042147)"
GO:0043068,0.7027332,1.022082,0.6033143,HTRA4;GBP2;TGM2;PHLDA3,Positive Regulation Of Programmed Cell Death (GO:0043068)
GO:0000086,0.7030817,1.251767,0.7294729,PLCB1,G2/M Transition Of Mitotic Cell Cycle (GO:0000086)
GO:0042110,0.7030817,1.251767,0.7294729,CXADR,T Cell Activation (GO:0042110)
GO:0007088,0.7030817,1.251767,0.7294729,CAV2,Regulation Of Mitotic Nuclear Division (GO:0007088)
GO:0055074,0.7030817,1.251767,0.7294729,SLC30A1,Calcium Ion Homeostasis (GO:0055074)
GO:1901653,0.7030817,1.251767,0.7294729,EPHA4,Cellular Response To Peptide (GO:1901653)
GO:0045582,0.7030817,1.251767,0.7294729,SMARCA2,Positive Regulation Of T Cell Differentiation (GO:0045582)
GO:0030488,0.7030817,1.251767,0.7294729,METTL8,tRNA Methylation (GO:0030488)
GO:0031345,0.7030817,1.251767,0.7294729,EPHA4,Negative Regulation Of Cell Projection Organization (GO:0031345)
GO:0036503,0.7094598,1.06735,0.6104965,FBXO2;DNAJB9,ERAD Pathway (GO:0036503)
GO:2000146,0.7094598,1.06735,0.6104965,EPHA4;PTPRJ,Negative Regulation Of Cell Motility (GO:2000146)
GO:0050776,0.7099707,1.209902,0.6795834,TKFC,Regulation Of Immune Response (GO:0050776)
GO:0032651,0.7099707,1.209902,0.6795834,FOXP1,Regulation Of Interleukin-1 Beta Production (GO:0032651)
GO:0032886,0.7099707,1.209902,0.6795834,BICD1,Regulation Of Microtubule-Based Process (GO:0032886)
GO:0072384,0.7099707,1.209902,0.6795834,BICD1,Organelle Transport Along Microtubule (GO:0072384)
GO:0031325,0.7099707,1.209902,0.6795834,DCXR,Positive Regulation Of Cellular Metabolic Process (GO:0031325)
GO:0006303,0.7099707,1.209902,0.6795834,ATP23,Double-Strand Break Repair Via Nonhomologous End Joining (GO:0006303)
GO:0051294,0.7099707,1.209902,0.6795834,LLGL2,Establishment Of Spindle Orientation (GO:0051294)
GO:0006633,0.7099707,1.209902,0.6795834,FADS3,Fatty Acid Biosynthetic Process (GO:0006633)
GO:0032438,0.7099707,1.209902,0.6795834,SHROOM2,Melanosome Organization (GO:0032438)
GO:0048762,0.7099707,1.209902,0.6795834,FGFR2,Mesenchymal Cell Differentiation (GO:0048762)
GO:0035520,0.7099707,1.209902,0.6795834,TMEM98,Monoubiquitinated Protein Deubiquitination (GO:0035520)
GO:0017015,0.7113106,1.05176,0.5872399,TNXB;HTRA4,Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0017015)
GO:1903508,0.7113106,0.979525,0.5466424,INO80B;MYRF;TMEM98;PHF20;GATA6;PLCB1;SMARCA2;EGFR;TRIM44,Positive Regulation Of Nucleic Acid-Templated Transcription (GO:1903508)
GO:0006796,0.7156104,1.007618,0.5553774,GDE1;MBOAT2;PLAAT3,Phosphate-Containing Compound Metabolic Process (GO:0006796)
GO:0051252,0.7169278,1.036615,0.56502,ZC3H10;TMEM98,Regulation Of RNA Metabolic Process (GO:0051252)
GO:1902893,0.7169278,1.170738,0.6340685,EGFR,Regulation Of miRNA Transcription (GO:1902893)
GO:0044839,0.7169278,1.170738,0.6340685,PLCB1,Cell Cycle G2/M Phase Transition (GO:0044839)
GO:1903530,0.7169278,1.170738,0.6340685,LLGL2,Regulation Of Secretion By Cell (GO:1903530)
GO:0050953,0.7169278,1.170738,0.6340685,KIFC3,Sensory Perception Of Light Stimulus (GO:0050953)
GO:0016578,0.7169278,1.170738,0.6340685,TMEM98,Histone Deubiquitination (GO:0016578)
GO:0055080,0.7169278,1.170738,0.6340685,NEO1,Monoatomic Cation Homeostasis (GO:0055080)
GO:0043535,0.7169278,1.170738,0.6340685,JUP,Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043535)
GO:0001960,0.7169278,1.170738,0.6340685,PALM3,Negative Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001960)
GO:0042127,0.7201611,0.9684957,0.5193469,EPHA4;TNXB;JUP;FLT4;OSGIN1;PTPN6;PTPRJ;SMARCA2;FGFR2;EGFR,Regulation Of Cell Population Proliferation (GO:0042127)
GO:0032869,0.7221397,1.021896,0.5437815,CAV2;PDE3B,Cellular Response To Insulin Stimulus (GO:0032869)
GO:0007249,0.7221397,1.134022,0.5924452,NFKBIL1,I-kappaB kinase/NF-kappaB Signaling (GO:0007249)
GO:0043524,0.7221397,1.134022,0.5924452,SEMA3E,Negative Regulation Of Neuron Apoptotic Process (GO:0043524)
GO:0006284,0.7221397,1.134022,0.5924452,NTHL1,Base-Excision Repair (GO:0006284)
GO:0019722,0.7221397,1.134022,0.5924452,PTPRJ,Calcium-Mediated Signaling (GO:0019722)
GO:0042306,0.7221397,1.134022,0.5924452,JUP,Regulation Of Protein Import Into Nucleus (GO:0042306)
GO:0006909,0.7221397,1.134022,0.5924452,TGM2,Phagocytosis (GO:0006909)
GO:0007173,0.7221397,1.134022,0.5924452,EGFR,Epidermal Growth Factor Receptor Signaling Pathway (GO:0007173)
GO:0009100,0.7221397,1.134022,0.5924452,FBXO2,Glycoprotein Metabolic Process (GO:0009100)
GO:0043966,0.7221397,1.134022,0.5924452,TMEM98,Histone H3 Acetylation (GO:0043966)
GO:0008630,0.7221397,1.134022,0.5924452,PHLDA3,Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage (GO:0008630)
GO:0001822,0.7221397,1.134022,0.5924452,C1GALT1,Kidney Development (GO:0001822)
GO:0006811,0.7221397,1.134022,0.5924452,SLC25A26,Monoatomic Ion Transport (GO:0006811)
GO:0051493,0.7230105,1.007586,0.5234726,F11R;BICD1,Regulation Of Cytoskeleton Organization (GO:0051493)
GO:0001818,0.7230105,1.007586,0.5234726,C1QTNF3;PTPN6,Negative Regulation Of Cytokine Production (GO:0001818)
GO:0008285,0.7283383,0.9586851,0.4902183,GATA6;PTPN6;PTPRJ;MCC;SMARCA2,Negative Regulation Of Cell Population Proliferation (GO:0008285)
GO:0006310,0.7299203,1.099531,0.5542954,RBBP8,DNA Recombination (GO:0006310)
GO:0045005,0.7299203,1.099531,0.5542954,MCM8,DNA-templated DNA Replication Maintenance Of Fidelity (GO:0045005)
GO:2000377,0.7299203,1.099531,0.5542954,DCXR,Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000377)
GO:0009749,0.7299203,1.099531,0.5542954,ZBTB20,Response To Glucose (GO:0009749)
GO:0007601,0.7299203,1.099531,0.5542954,KIFC3,Visual Perception (GO:0007601)
GO:0010941,0.7299203,1.099531,0.5542954,CRYAB,Regulation Of Cell Death (GO:0010941)
GO:0042327,0.7320557,0.9624734,0.4815818,FLT4;EGFR;FGFR2,Positive Regulation Of Phosphorylation (GO:0042327)
GO:1901566,0.7345387,0.9801272,0.4854518,SLC44A2;ALDH3B1,Organonitrogen Compound Biosynthetic Process (GO:1901566)
GO:0098655,0.7345387,0.9801272,0.4854518,KCNK5;SLC30A1,Monoatomic Cation Transmembrane Transport (GO:0098655)
GO:0016055,0.7378469,1.067069,0.5192555,JUP,Wnt Signaling Pathway (GO:0016055)
GO:0050767,0.7378469,1.067069,0.5192555,TGM2,Regulation Of Neurogenesis (GO:0050767)
GO:0006418,0.7378469,1.067069,0.5192555,AARS2,tRNA Aminoacylation For Protein Translation (GO:0006418)
GO:0046467,0.7378469,1.067069,0.5192555,ALDH3B1,Membrane Lipid Biosynthetic Process (GO:0046467)
GO:0050804,0.7378469,1.067069,0.5192555,CDH2,Modulation Of Chemical Synaptic Transmission (GO:0050804)
GO:0071705,0.7388163,0.9669468,0.4676518,SFXN5;ABCG2,Nitrogen Compound Transport (GO:0071705)
GO:0098662,0.7388163,0.9669468,0.4676518,KCNK5;SLC30A1,Inorganic Cation Transmembrane Transport (GO:0098662)
GO:0045598,0.7453273,1.036461,0.4870083,ANKRD26,Regulation Of Fat Cell Differentiation (GO:0045598)
GO:0050852,0.7453273,1.036461,0.4870083,PTPRJ,T Cell Receptor Signaling Pathway (GO:0050852)
GO:2001235,0.7453273,1.036461,0.4870083,LTBR,Positive Regulation Of Apoptotic Signaling Pathway (GO:2001235)
GO:0070555,0.7453273,1.036461,0.4870083,GBP2,Response To Interleukin-1 (GO:0070555)
GO:0010232,0.7453273,1.036461,0.4870083,ABCG2,Vascular Transport (GO:0010232)
GO:0034502,0.7453273,1.036461,0.4870083,MCM8,Protein Localization To Chromosome (GO:0034502)
GO:0043087,0.7497542,0.9291356,0.4303061,EPHA4;CAV2;TGM2,Regulation Of GTPase Activity (GO:0043087)
