term,fdr,Odds Ratio,Combined Score,Genes,description
GO:0071260,0.5967886,2.067242,5.572567,MAP2K4;TMEM87A;CRADD;BAD;PDE2A;PTPN11;F11R;NFKB1;SLC9A1;CNN2;CASP8;FASN;PECAM1;CASP2;PIEZO1;BAK1;FADD;MYD88;MAPK3,Cellular Response to Mechanical Stimulus (GO:0071260)
GO:0071709,0.5967886,2.067242,5.572567,NLGN1;NRXN1;VPS4B;VPS4A;RFTN1;PTEN;NSFL1C;SPAST;CHMP1B;CHMP1A;CHMP2B;CHMP2A;CHMP4B;STX4;CHMP6;LRCH4;CHMP7;SPTBN1;CHMP5,Membrane Assembly (GO:0071709)
GO:2000573,0.5967886,2.067242,5.572567,CCT3;PDGFRB;CCT2;HSP90AA1;PTGES3;PDGFB;CCT6A;RGCC;TCP1;FBXO4;HNRNPD;CTNNB1;PRKD2;CCT8;CCT7;FGFR4;SOS1;CCT5;CCT4,Positive Regulation of DNA Biosynthetic Process (GO:2000573)
GO:0032465,0.5967886,2.067242,5.572567,SH3GLB1;BECN1;SVIL;CUL3;VPS4A;PIK3R4;PDXP;RAB11A;CDC42;SPAST;ZFYVE19;KIF13A;BIRC6;PIK3C3;PKN2;ATXN10;RAB11FIP3;GIT1;BCL2L1,Regulation of Cytokinesis (GO:0032465)
GO:0006997,0.630528,1.82839,4.819038,PDCD6IP;SEH1L;TOR1A;NUP133;PITPNB;VPS4B;VPS4A;IRAG2;LEMD2;LMNB2;LMNB1;RPS19;BIN1;CHMP1B;CHMP1A;LMNA;CHMP2B;CHMP2A;CHMP4B;CHMP6;CHMP7;AGFG2;AGFG1;CHMP5,Nucleus Organization (GO:0006997)
GO:0031400,0.630528,2.15752,5.685514,LYN;NIBAN1;PRKAA1;CRTAP;PRKDC;P3H1;CIB1;FBLN1;C9ORF72;CORO1C;CHORDC1;DNAJC10;FKBP8;INPP5K;TERF2IP;TARDBP;CDK5RAP3,Negative Regulation of Protein Modification Process (GO:0031400)
GO:0051289,0.630528,2.15752,5.685514,SHMT2;SHMT1;OSBPL2;APIP;ITPR1;ACOT13;SOD2;HSD17B10;DNM1;CRYZ;GOLGA2;PRKD2;HPRT1;SSBP1;APPL2;ALDH9A1;TRPM4,Protein Homotetramerization (GO:0051289)
GO:0006796,0.6342734,1.42426,3.742209,GDE1;NUDT5;LIMD1;PPP3CA;PPP3CB;PIP4P1;IMPA1;PPIP5K2;ACP6;AKT1;MAP4K2;DUSP3;GPX4;ACYP2;OCRL;PLA2G15;INPP4B;PPM1A;PPA2;PPA1;SHPK;PLAA;PLCB2;LPL;PDXP;AGPAT1;CLN8;AGPAT2;INPP5B;NT5C;NFS1;INPP5A;INPP5K;IP6K1;NADK;MAPK3;UBL4A;TGFB1;EPHX2;TNK2;GFPT1;STAT3;HOOK3;PPP1CA;PTPRB;GALE;PFKL;PTPRC;CDK5;SYNJ1;TOLLIP;TAOK1;PKN1;PFKM;PFKP;GALK1,Phosphate-Containing Compound Metabolic Process (GO:0006796)
GO:0007169,0.634887,1.30151,3.386717,RET;NRP1;GSK3B;C2CD5;GSK3A;CSF1;IRS1;FLT4;CLSTN1;PTPRJ;IRS2;IDE;PIK3CB;PIK3C2A;PTPRG;ZFYVE27;UBASH3B;AKT2;CASP3;NAMPT;GRB10;NCK2;AKT1;AP3S1;ANKS1A;JAK2;PDK2;APPL1;NCK1;PDGFRB;PDGFRA;TSC2;SLC39A14;MTSS1;VAV1;FGR;HCK;DOK1;DOK2;DOK3;MAPKAPK3;MAPKAPK2;RAPGEF2;PRKD2;LCP2;ARHGEF7;SOS1;CRK;DDR2;CSF1R;SHC1;SRC;MVP;PDGFB;PDGFA;PIK3R1;KALRN;GIGYF2;RELA;FOXO1;EFNB1;PDGFD;PDGFC;MAPK1;PTK2B;SHOC2;FYN;LYN;NTRK2;YES1;ANGPT1;SORT1;STAT3;VEGFC;PTPN11;MAPK14;PTK2;FIBP;MYO1E;FER;PROC;RAB14;AXL;CASS4;GRB2;PKN2;PKN1;FGFR4;FGFR3;MUC20;FGFR2;FGFR1,Cell Surface Receptor Protein Tyrosine Kinase Signaling Pathway (GO:0007169)
GO:0038094,0.634887,2.284019,5.893566,LYN;VAV3;FCER1G;YES1;SYK;SRC;LIMK1;PRKCD;PTK2;VAV1;FGR;HCK;FYN;PKN1;MYO1G,Fc-gamma Receptor Signaling Pathway (GO:0038094)
GO:0039532,0.634887,2.284019,5.893566,PRKDC;RIOK3;TREX1;TARBP2;PPP6C;ITCH;TKFC;NPLOC4;C1QBP;PCBP2;PPT1;AKT1;UFD1;BANF1;LYPLAL1,Negative Regulation of Cytoplasmic Pattern Recognition Receptor Signaling Pathway (GO:0039532)
GO:0046627,0.634887,2.284019,5.893566,PTPN1;GSK3A;IRS1;PRKCB;MAPKAP1;PRKCD;TSC2;GRB10;INPP5K;PIP4K2A;PIP4K2B;PRKCQ;PIP4K2C;NCK1;SLC27A4,Negative Regulation of Insulin Receptor Signaling Pathway (GO:0046627)
GO:0051283,0.634887,2.284019,5.893566,ERO1A;GP1BB;F2R;ITPR1;ITPR2;GP1BA;GP5;GP9;PLCB3;PLCB4;PTPRC;PLCG2;FLNA;PRKD2;PLCB2,Negative Regulation of Sequestering of Calcium Ion (GO:0051283)
GO:0018107,0.634887,2.284019,5.893566,CAMK2D;PRKDC;PDPK1;PRKCD;STK39;DYRK1A;PRKCA;OXSR1;TBK1;CDK5;WNK1;CSNK2B;AKT1;MAPK1;PRKD2,Peptidyl-Threonine Phosphorylation (GO:0018107)
GO:0045089,0.634887,2.284019,5.893566,CPT1A;RIOK3;NLRC5;ZDHHC5;IFI35;NMI;HLA-E;MAVS;PLSCR1;RPS19;STING1;FADD;SLC15A4;UBE2K;TRIM56,Positive Regulation of Innate Immune Response (GO:0045089)
GO:0033628,0.634887,2.284019,5.893566,RET;LYN;P2RY12;TGFB2;SYK;TESC;SERPINE1;CIB1;PTPN11;PIK3CG;PTK2;MUC1;ADAM9;NCKAP1L;JAM3,Regulation of Cell Adhesion Mediated by Integrin (GO:0033628)
GO:0120192,0.634887,2.284019,5.893566,PDCD6IP;TBCD;ARL2;MPP7;CLDN5;DLG1;CLDN3;PROC;PARD3;RAB13;PECAM1;MICALL2;ESAM;PKN2;STRN,Tight Junction Assembly (GO:0120192)
GO:0048313,0.634887,5.325526,13.66346,GOLGA2;VCPIP1;PDCD10;PTGES2;STX5;VPS13B;YWHAZ,Golgi Inheritance (GO:0048313)
GO:0090160,0.634887,5.325526,13.66346,AP4M1;GAK;EHD3;CCDC91;LAMP1;AP1G1;SORT1,Golgi to Lysosome Transport (GO:0090160)
GO:0030042,0.634887,5.325526,13.66346,VIL1;WDR1;MICAL1;MICAL3;TWF2;DSTN;TWF1,Actin Filament Depolymerization (GO:0030042)
GO:0009437,0.634887,5.325526,13.66346,CPT1A;TMLHE;CPT2;SHMT1;ACADM;CRAT;ALDH9A1,Carnitine Metabolic Process (GO:0009437)
GO:0036295,0.634887,5.325526,13.66346,ATP6V1A;ATP6V1G1;ATP6AP1;FASN;ATP6V0A2;ATP6V0D1;FOXO1,Cellular Response to Increased Oxygen Levels (GO:0036295)
GO:0042407,0.634887,5.325526,13.66346,LETM1;CHCHD3;SAMM50;APOOL;DNAJC11;IMMT;MICOS13,Cristae Formation (GO:0042407)
GO:0042063,0.634887,5.325526,13.66346,TGFB2;VCAN;CDK6;RELN;MIOS;CD9;NDUFS2,Gliogenesis (GO:0042063)
GO:0070102,0.634887,5.325526,13.66346,FER;SMAD4;SRC;STAT3;JAK2;IL6R;JAK1,Interleukin-6-Mediated Signaling Pathway (GO:0070102)
GO:0010614,0.634887,5.325526,13.66346,BMP10;GSK3A;SMAD4;NOTCH1;GLRX3;LMNA;FOXO1,Negative Regulation of Cardiac Muscle Hypertrophy (GO:0010614)
GO:0007026,0.634887,5.325526,13.66346,PROC;TAOK1;KATNB1;CIB1;GAS2L1;CLASP1;CLASP2,Negative Regulation of Microtubule Depolymerization (GO:0007026)
GO:0007218,0.634887,5.325526,13.66346,SORT1;GNAQ;RAPGEF2;CPE;NTS;SORL1;RELA,Neuropeptide Signaling Pathway (GO:0007218)
GO:1904874,0.634887,5.325526,13.66346,CCT3;CCT6A;TCP1;CCT8;CCT7;CCT5;CCT4,Positive Regulation of Telomerase RNA Localization to Cajal Body (GO:1904874)
GO:0042531,0.634887,5.325526,13.66346,CSF1R;IL18;CCM2;PARP14;PARP9;JAK2;FGFR3,Positive Regulation of Tyrosine Phosphorylation of STAT Protein (GO:0042531)
GO:0006301,0.634887,5.325526,13.66346,PARP10;VCP;USP32;UBE2N;UBE2V2;UBE2A;UBE2V1,Postreplication Repair (GO:0006301)
GO:0008213,0.634887,5.325526,13.66346,PCMT1;PRMT2;PRMT1;ETF1;FAM98A;LCMT1;GSPT1,Protein Alkylation (GO:0008213)
GO:1900034,0.634887,5.325526,13.66346,GSK3B;DNAJB1;DNAJB6;DNAJC7;CHORDC1;MAPKAPK2;MTOR,Regulation of Cellular Response to Heat (GO:1900034)
GO:0062196,0.634887,5.325526,13.66346,KCNK6;SNAPIN;BLOC1S2;KXD1;BORCS7;BORCS6;BORCS5,Regulation of Lysosome Size (GO:0062196)
GO:0043304,0.634887,5.325526,13.66346,FGR;LYN;CD84;FES;STXBP2;LGALS9;UNC13D,Regulation of Mast Cell Degranulation (GO:0043304)
GO:1901739,0.634887,5.325526,13.66346,CD53;EHD1;EHD2;RIPOR2;FLOT1;PLEKHO1;MAPK14,Regulation of Myoblast Fusion (GO:1901739)
GO:0010640,0.634887,5.325526,13.66346,F7;IL1R1;MMAB;HGS;PTPRJ;CBL;SNCA,Regulation of Platelet-Derived Growth Factor Receptor Signaling Pathway (GO:0010640)
GO:2000649,0.634887,5.325526,13.66346,CAMK2D;NEDD4;SLMAP;STK39;PCSK9;UTRN;YWHAH,Regulation of Sodium Ion Transmembrane Transporter Activity (GO:2000649)
GO:2000300,0.634887,5.325526,13.66346,VPS18;NLGN1;RAP1A;FMR1;SEPTIN5;RAB5A;RAB3GAP1,Regulation of Synaptic Vesicle Exocytosis (GO:2000300)
GO:0033198,0.634887,5.325526,13.66346,P2RY12;NT5E;ASPH;P2RY1;PDXP;HSP90B1;SSH1,Response to ATP (GO:0033198)
GO:0035383,0.634887,5.325526,13.66346,ACOT9;ACOT8;ACOT7;GPAT4;OXSM;MLYCD;ACSF2,Thioester Metabolic Process (GO:0035383)
GO:0051603,0.634887,1.625854,4.167483,VCP;HM13;VPS4B;VPS4A;CTSW;IDE;OMA1;HDAC6;BAG6;ATXN3;CASP8;DDI2;PSMB1;CAPN2;LONP1;ZSWIM8;TRIM21;CTSC;CTSB;ATE1;PDCD6IP;ISG15;CLPX;DDB1;PSMA6;RNF123;IRGQ;CLPP;CHMP4B;STUB1;MAN1B1;LGMN,Proteolysis Involved in Protein Catabolic Process (GO:0051603)
GO:0009057,0.634887,1.861911,4.767463,SH3GLB1;BECN1;LRSAM1;TGFB1;PIK3R4;HTRA2;DENND3;IDE;CLN8;UBE2Z;UCHL3;CLN6;AFG3L2;CASP7;CASP3;NEDD4;RAB12;LONP1;PPT1;RIPK1;SQSTM1;LGMN,Macromolecule Catabolic Process (GO:0009057)
GO:0032386,0.634887,1.861911,4.767463,NUP214;GRIPAP1;DYNC1H1;PTPN1;MAP2K1;USP7;MAP2K2;SRC;YIPF5;MLC1;DNAJC13;RAB11A;RAB43;RINT1;SCFD1;LAMP1;REEP5;MAPK1;ATP13A2;RAB11FIP3;MAPK3;METAP2,Regulation of Intracellular Transport (GO:0032386)
GO:0018108,0.634887,1.714286,4.36644,CSF1R;PKDCC;SRC;FLT4;PDGFB;RELN;PTK2B;FYN;JAK2;JAK3;MAPK3;PDGFRB;LYN;PDGFRA;SYK;DYRK1A;PTK2;FGR;HCK;FER;FES;BTK;PTPN6;FGFR4;FGFR2;DDR2;FGFR1,Peptidyl-Tyrosine Phosphorylation (GO:0018108)
GO:0045022,0.634887,2.473906,6.27002,BECN1;ANKRD27;STX8;PIK3R4;HOOK3;PTPN23;SNF8;EEA1;WDR81;WDR91;PIK3C3;RAB5A;RAB7A,Early Endosome to Late Endosome Transport (GO:0045022)
GO:1903232,0.634887,2.473906,6.27002,HPS1;AP1B1;AP3D1;HPS4;AP3B1;RAB32;AP3M1;AP1G1;AP1S2;AP1S1;RAB38;AP3S1;AP1M1,Melanosome Assembly (GO:1903232)
GO:0031116,0.634887,2.473906,6.27002,DCTN1;VTA1;ARL2;PDE4DIP;SLAIN2;CKAP5;CLIP1;FES;RPS3;PKN1;MAPRE1;CLASP1;GIT1,Positive Regulation of Microtubule Polymerization (GO:0031116)
GO:1904358,0.634887,2.473906,6.27002,CCT3;CCT2;HSP90AA1;PTGES3;CCT6A;TCP1;FBXO4;HNRNPD;CTNNB1;CCT8;CCT7;CCT5;CCT4,Positive Regulation of Telomere Maintenance via Telomere Lengthening (GO:1904358)
GO:0006515,0.634887,2.473906,6.27002,VCP;CUL3;UBR4;OMA1;HDAC6;ATXN3;AFG3L2;IRGQ;CLPP;LONP1;ZSWIM8;TMEM126A;STUB1,Protein Quality Control for Misfolded or Incompletely Synthesized Proteins (GO:0006515)
GO:0035751,0.634887,2.473906,6.27002,ATP6V1A;VPS33A;ATP6AP2;CLN6;TMEM165;LAMP1;PPT1;ATP6V1H;TMEM9;ATP6V1D;ATP6V0C;ATP6V0A1;ATP6V1F,Regulation of Lysosomal Lumen pH (GO:0035751)
GO:0030947,0.634887,2.473906,6.27002,NRP1;PTPN1;PRKCB;ITGB3;MIA3;MMRN1;HGS;NEDD4;GRB10;EMILIN1;PRKD2;HIF1AN;ITGA5,Regulation of Vascular Endothelial Growth Factor Receptor Signaling Pathway (GO:0030947)
GO:0034504,0.634887,1.461579,3.661905,IPO13;YWHAE;IPO11;CSE1L;RAP1GDS1;RPL11;ARL2;TOR1AIP2;HIKESHI;STK4;IPO7;PHB2;IPO4;TOR1AIP1;LMNB2;IPO5;LMNB1;EIF4ENIF1;IPO9;LMNA;KPNA6;AKT1;KPNA4;TNPO1;MAP4K5;KPNA3;TNPO2;APPL2;TNPO3;KPNA1;SKP1;APPL1;NUP214;SEC13;TOR1A;NUP133;SYK;STAT3;TSC2;NUTF2;RANBP6;PIKFYVE;STK24;CALR;KPNB1;RAN,Protein Localization to Nucleus (GO:0034504)
GO:0071229,0.634887,2.790569,6.987454,RPTOR;RRAGC;CUL3;LARS1;LAMTOR2;LAMTOR1;LAMTOR4;LAMTOR3;MTOR;IPO5;LAMTOR5,Cellular Response to Acid Chemical (GO:0071229)
GO:1903513,0.634887,2.790569,6.987454,ERLEC1;VCP;NPLOC4;OS9;SELENOS;FAF2;SEL1L;UFD1;AUP1;SEC61B;HSP90B1,Endoplasmic Reticulum to Cytosol Transport (GO:1903513)
GO:0071786,0.634887,2.790569,6.987454,RTN2;RAB10;RTN3;DMTN;RETREG3;RTN1;ZFYVE27;ATL2;RAB18;RTN4;LNPK,Endoplasmic Reticulum Tubular Network Organization (GO:0071786)
GO:0072599,0.634887,2.790569,6.987454,RAB10;SEC61A1;SPCS3;SPCS2;SPCS1;SEC61G;ZFAND2B;SRPRA;RAB3GAP2;SRPRB;RAB3GAP1,Establishment of Protein Localization to Endoplasmic Reticulum (GO:0072599)
GO:1902992,0.634887,2.790569,6.987454,RTN2;NTRK2;PRNP;RTN3;RTN1;GGA3;ROCK1;BIN1;FLOT2;SORL1;RTN4,Negative Regulation of Amyloid Precursor Protein Catabolic Process (GO:1902992)
GO:0050867,0.634887,2.790569,6.987454,GP9;GP1BB;PLEK;RPS6KA1;PLA2G4A;FLNA;GP1BA;SVEP1;PEAR1;JAK2;GP5,Positive Regulation of Cell Activation (GO:0050867)
GO:1903055,0.634887,2.790569,6.987454,SMAD4;EFEMP2;TGFB1;TNXB;RGCC;EMILIN1;IER3IP1;COLGALT1;CLASP1;CLASP2;DDR2,Positive Regulation of Extracellular Matrix Organization (GO:1903055)
GO:0034112,0.634887,2.790569,6.987454,MMRN1;CTNNB1;EMILIN2;CTSG;EMILIN1;F11R;GP6;JAK2;MFSD2B;IL6R;JAK1,Positive Regulation of Homotypic Cell-Cell Adhesion (GO:0034112)
GO:0090109,0.634887,2.790569,6.987454,MACF1;DUSP3;SLK;ROCK1;ROCK2;PTPRA;TLN1;PTK2;CLASP1;CORO1C;SLC9A1,Regulation of Cell-Substrate Junction Assembly (GO:0090109)
GO:0032660,0.634887,2.790569,6.987454,PRNP;TGFB1;SPHK1;RFTN1;IL18;NCKAP1L;CCM2;PRKCQ;JAK2;VSIR;MYD88,Regulation of Interleukin-17 Production (GO:0032660)
GO:0010799,0.634887,2.790569,6.987454,RPTOR;CEMIP;DMTN;EGF;SPHK1;PARD3;INPP5K;MAPK1;UBE2K;SIRT2;EIF4G1,Regulation of Peptidyl-Threonine Phosphorylation (GO:0010799)
GO:0071616,0.634887,3.424171,8.569043,GCDH;ACLY;ACSS2;PPCS;FASN;PPT1;MLYCD;ACSS1;SLC27A2,acyl-CoA Biosynthetic Process (GO:0071616)
GO:0034331,0.634887,3.424171,8.569043,CSF1R;CLDN3;DCTN1;F2R;MYADM;SDF4;PRTN3;CBLN2;CBLN1,Cell Junction Maintenance (GO:0034331)
GO:0071300,0.634887,3.424171,8.569043,RET;LYN;GSK3B;NDUFA13;PTK7;TESC;TWF2;HTRA2;PTK2B,Cellular Response to Retinoic Acid (GO:0071300)
GO:0030033,0.634887,3.424171,8.569043,RAP2A;RAP1A;RAP2B;STK26;MINK1;RAPGEF2;TNIK;EZR;MAP4K4,Microvillus Assembly (GO:0030033)
GO:2000134,0.634887,3.424171,8.569043,KANK2;DLG1;PROC;GPNMB;PRMT2;PTEN;PRKD2;INHBA;CRLF3,Negative Regulation of G1/S Transition of Mitotic Cell Cycle (GO:2000134)
GO:0070168,0.634887,3.424171,8.569043,SRGN;NOTCH1;TGFB1;ROCK1;ROCK2;PTK2B;GAS6;ASPN;TRPM4,Negative Regulation of Biomineral Tissue Development (GO:0070168)
GO:0060339,0.634887,3.424171,8.569043,MAVS;CNOT7;STAT2;OAS3;NLRC5;ISG15;TTLL12;EIF4E2;GIGYF2,Negative Regulation of Type I Interferon-Mediated Signaling Pathway (GO:0060339)
GO:0002446,0.634887,3.424171,8.569043,VAMP8;ADAM17;VAMP7;STXBP3;ANXA3;STXBP2;IRAK4;IL6R;VAMP2,Neutrophil Mediated Immunity (GO:0002446)
GO:1901293,0.634887,3.424171,8.569043,PANK4;PPCS;DCAKD;NME2;AK3;NMNAT3;DCK;COASY;PPCDC,Nucleoside Phosphate Biosynthetic Process (GO:1901293)
GO:0032743,0.634887,3.424171,8.569043,STOML2;PTPRC;TRAF6;PLCG2;RPS3;PRKD2;TANK;MAP3K7;SPTBN1,Positive Regulation of Interleukin-2 Production (GO:0032743)
GO:0051149,0.634887,3.424171,8.569043,NOTCH2;NOTCH1;LAMA2;LAMA1;LAMB1;LAMC1;MAPK14;NID1;LMNB2,Positive Regulation of Muscle Cell Differentiation (GO:0051149)
GO:0061512,0.634887,3.424171,8.569043,EHD1;RABEP1;MICALL1;RAB29;ASAP1;ATP6V1D;RAB11FIP3;RAB8A;RAB11A,Protein Localization to Cilium (GO:0061512)
GO:0036010,0.634887,3.424171,8.569043,NRP1;TMEM30A;TOLLIP;MICALL1;RAB35;PACSIN2;VPS35;ARL8B;WASHC2A,Protein Localization to Endosome (GO:0036010)
GO:1904062,0.634887,3.424171,8.569043,YWHAE;CD63;BPIFA1;DLG1;WNK1;GNB2;SLMAP;HRC;KCNAB2,Regulation of Monoatomic Cation Transmembrane Transport (GO:1904062)
GO:0051147,0.634887,3.424171,8.569043,PTBP1;LAMA2;LAMA1;LAMB1;LAMC1;NID1;MAPK14;LMNB2;FGFR2,Regulation of Muscle Cell Differentiation (GO:0051147)
GO:1903426,0.634887,3.424171,8.569043,TRAP1;PIKFYVE;FASN;PLCG2;RAB27A;CD36;ABCD1;SLC18A2;SNCA,Regulation of Reactive Oxygen Species Biosynthetic Process (GO:1903426)
GO:0035725,0.634887,3.424171,8.569043,SLC12A2;SLC8A3;SLC6A6;SLC9A9;ATP1B3;PRKD2;SLC6A4;SLC9A1;TRPM4,Sodium Ion Transmembrane Transport (GO:0035725)
GO:0071277,0.6424854,1.903882,4.732742,CLIC4;CAMK2D;NLGN1;PRKAA1;NRXN1;IQGAP1;RASGRP2;ADD1;ITPKB;ASPH;CPNE1;PPIF;PLCG2;CPNE3;PRKD2;CPNE2;MICU2;MICU1;SLC25A24;LGMN,Cellular Response to Calcium Ion (GO:0071277)
GO:0006811,0.6424854,1.903882,4.732742,SLC25A1;SLC12A2;TRPC6;SLC4A1;ATP11B;SLC4A2;SLC9A1;PANX1;SLC8A3;LASP1;WNK1;P2RX1;SLC9A9;SLC17A5;PIEZO1;VDAC2;TSPO;VDAC1;LRRC8A;SLC15A4,Monoatomic Ion Transport (GO:0006811)
GO:0061462,0.6424854,1.903882,4.732742,SCARB2;BECN1;VPS4A;PIK3R4;M6PR;GCC2;SORL1;RTN4;AP4M1;AP3M1;GGA3;RRAGC;HGS;NEDD4;MFSD1;ATP13A2;PIK3C3;LAMTOR4;LAMTOR5;RAB7A,Protein Localization to Lysosome (GO:0061462)
GO:0000209,0.6675302,1.356488,3.317981,LRSAM1;UBE3C;RNF14;UBE2L6;UBE3A;UBE3B;UBE2L3;NPEPPS;CDC23;UBE2Q1;TRIM5;TRIM3;FBXO4;ARIH2;TRIM25;FBXO7;TRIM21;TRIM65;FBXO9;SKP1;KCMF1;ANAPC7;DTX3L;UBE4A;UBE4B;RNF123;TRAF7;UBE2R2;TRAF6;UBE2V2;ANAPC4;RBCK1;UBE2V1;ZNF598;THOP1;ANAPC1;TRIM56;RNF31;CUL5;CUL3;MYCBP2;CUL1;UBR4;FBXO45;NT5C2;TANK;UBE2J1;ZNRF2;RNF213;SHARPIN;RMND5A;UBE2H;HUWE1;LNPEP;UBE2A;ITCH;NEDD4;CDC16;UBE2N;CTNNB1;TPP2;UBE2O;STUB1;UBE2K,Protein Polyubiquitination (GO:0000209)
GO:0036211,0.6723212,1.187644,2.894612,ERO1A;CLSTN1;PLOD2;PPP2R2A;UBE2L6;LOXL1;MYLK;UBE2L3;PPP1CB;GOLGA2;PPP1CC;STK10;PPP4R1;TBK1;AKT2;AKT3;RPS6KA1;LONP1;AKT1;MAP3K6;SBF1;PRKACB;TGM2;PRKCI;COG7;PRKCB;CSNK2A2;PRKCD;COG3;DYRK1A;ALG2;ALG3;P3H1;ADAM10;PRKCA;VRK2;ALG1;PHKA2;BCR;TPST1;PLPP6;ILF3;ADPRH;MAPKAPK2;BTK;PRKCQ;PRKD2;TNIK;RPN2;UBA7;CTBP1;PRKDC;PDGFB;STK39;PIK3R4;DAPP1;STK4;KALRN;MTMR6;MTM1;TIMM50;STK38;ST8SIA4;ST3GAL6;ATG7;ST3GAL1;MARK3;MARK2;ATG5;CDK17;LYN;FN3K;SRPK2;YES1;UBE2I;PMM2;NEK7;OGA;EIF2AK2;SSH1;MSRA;PPP5C;PTPRB;FER;COPS5;PTPRC;STK24;WNK1;COPS2;STK26;OSTC;STT3A;UBA3;CPE;MAN2B1;STT3B;COPS8;CDK16;FGFR1;RET;GSK3B;SETD3;PRKAG1;PTEN;PTPRK;TRIOBP;IKBKB;GMPPB;PPP6C;PPP3CA;PPP3CB;CTSG;JAK2;PRKG1;JAK1;MAP4K2;ANXA1;PPP1R12A;PARP4;SYK;STRADA;PDPK1;MINK1;FN3KRP;IRAK3;OXSR1;RABGGTB;UCHL3;RABGGTA;YWHAZ;DDOST;FGR;PPM1A;HCK;PPM1B;CTDSP1;DAD1;ATG4B;BIRC6;GAS6;IVL;RNASEL;PRKAA1;CAMK2D;ROCK2;PDXP;THBS1;PPP2CA;PPP2CB;PTPRZ1;PHKG2;MAPK1;PTK2B;CSK;FYN;LCMT1;CLASP1;MAP4K4;MAPK3;UBL4A;ARFGEF1;PTPN1;PTPN18;ATE1;LIMK1;CDC42BPB;PTPN12;CDC42BPA;PPP1CA;TMEM59;TAOK3;TAOK1;MGAT4B;PKN2;PTPN6;PKN1;PTPN7;CAMK1;METAP1;METAP2,Protein Modification Process (GO:0036211)
GO:0035592,0.6855487,1.957923,4.722544,GSDMD;STEAP3;TMEM167A;TANGO2;SEL1L;MIA3;LTBP3;LRRC32;ARFGAP3;LTBP1;PDIA4;RCN3;GOLPH3;CANX;GNAS;COPG2;COPG1;SCG2,Establishment of Protein Localization to Extracellular Region (GO:0035592)
GO:0010634,0.6855487,1.957923,4.722544,DOCK5;TGFB2;SRC;HDAC6;PPM1F;RTN4;MTOR;PTK2;RAB11A;VIL1;CAPN7;PLCG2;DOCK1;MAPRE2;CLASP1;CLASP2;MAP4K4;ARF6,Positive Regulation of Epithelial Cell Migration (GO:0010634)
GO:0006163,0.6855487,1.957923,4.722544,PRPS2;UBL4A;VCP;IDH2;AMPD2;DNPH1;PFAS;COASY;PRPSAP1;NADK2;PRPSAP2;PROC;MTHFD1;GUK1;CD38;GPD1L;HPRT1;GART,Purine Nucleotide Metabolic Process (GO:0006163)
GO:0006470,0.6855487,1.524264,3.651586,PTEN;DAPP1;PDXP;PPP2R2A;PTPRJ;PTPRK;MTMR6;PPM1F;MTM1;TIMM50;PPP1CB;PPP2CA;PPP1CC;PPP3CA;PPP6C;PPP2CB;PPP3CB;PTPRZ1;SBF1;PTPN1;PTPN18;DUSP3;PPP1R12A;PTPN11;PTPN12;PPP1CA;SSH1;PLPP6;PPM1A;PPM1B;PPP5C;PTPRB;PTPRC;CTDSP1;PTPN6;PTPN7,Protein Dephosphorylation (GO:0006470)
GO:1904377,0.6855487,1.751744,4.179786,ITGB1;PRKCI;PDPK1;EPB41;NRXN1;ZDHHC5;RHOG;CIB1;PIK3R1;GNAI1;PGRMC1;DLG1;CNPY4;KIF5B;EPB41L2;AKT1;VPS35;STX4;SQSTM1;SPTBN1;ARF6;SNCA;EIF4G1,Positive Regulation of Protein Localization to Cell Periphery (GO:1904377)
GO:0045727,0.6855487,1.486306,3.518402,DDX3X;PRKDC;PRKCSH;FMR1;RMND1;STK39;YBX1;ELAVL1;THBS1;FXR1;RPS4X;SYNCRIP;FXR2;LARP1;C1QBP;PAIP1;EIF2B5;NIBAN1;COA3;UQCC2;PRMT1;CIRBP;PYM1;UPF3B;UPF3A;EEF2;MTOR;PKM;EIF6;CSDE1;AGO2;GUF1;HNRNPD;PLXNB2;EIF3E;PABPC1;EIF4G3;OGT;EIF3D,Positive Regulation of Translation (GO:0045727)
GO:0001678,0.6855487,2.030071,4.749766,UNC13B;MAP4K2;PRKAA1;PRKCA;PIK3R1;HOOK3;SLC39A14;FOXO1;RPTOR;RACK1;LRRC8D;LRRC8A;MAP4K5;GAS6;OGT;PCK2,Intracellular Glucose Homeostasis (GO:0001678)
GO:0097581,0.6855487,2.030071,4.749766,ITGB1;P2RY12;CYFIP1;CARMIL1;DMTN;MYO9B;PARVB;CCDC88A;SNX1;GOLPH3;SNX2;ABLIM3;CTTN;WASF1;ARHGEF7;ARHGEF6,Lamellipodium Organization (GO:0097581)
GO:0051898,0.6855487,2.030071,4.749766,RUBCN;PTEN;TSC2;CIB1;PTPRJ;ARRB2;PIK3CB;PPP2CA;FLCN;PPP2R1A;BANK1;RACK1;INPP5K;THEM4;STAMBP;SH2B3,- Reg of Phosphatidylinositol 3-Kinase/Prot Kinase B Signal Transduction (GO:0051898)
GO:0018210,0.6855487,2.030071,4.749766,CAMK2D;GALNT15;PRKDC;PDPK1;PRKCD;STK39;DYRK1A;PRKCA;OXSR1;TBK1;CDK5;WNK1;CSNK2B;AKT1;MAPK1;PRKD2,Peptidyl-Threonine Modification (GO:0018210)
