Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2025	Double-Strand Break Repair via Nonhomologous End Joining (GO:0006303)	3.655627e-02	4.043082e-01	0	0	3.176800e+00	1.051172e+01	XRCC6;MRE11;PSMD14;PAXX;PRKDC;XRCC5;HMGB2;HMGB1;TP53BP1;PRPF19
GO_Biological_Process_2025	Leukocyte Tethering or Rolling (GO:0050901)	3.655627e-02	4.043082e-01	0	0	3.176800e+00	1.051172e+01	ITGB1;SELPLG;VCAM1;ITGA4;PODXL2;ROCK1;SELL;SELENOP;MADCAM1;PPP1R9B
GO_Biological_Process_2025	Positive Regulation of DNA Recombination (GO:0045911)	3.655627e-02	4.043082e-01	0	0	3.176800e+00	1.051172e+01	ACTR2;MRGBP;PARP1;PRMT1;FUS;RUVBL2;RUVBL1;WAS;TP53BP1;HDGFL2
GO_Biological_Process_2025	Positive Regulation of Cell Activation (GO:0050867)	3.655627e-02	4.043082e-01	0	0	3.176800e+00	1.051172e+01	GP9;GP1BB;PLEK;SELENOP;PLA2G4A;FLNA;GP1BA;SVEP1;PEAR1;GP5
GO_Biological_Process_2025	Regulation of Cytoplasmic Translation (GO:2000765)	3.655627e-02	4.043082e-01	0	0	3.176800e+00	1.051172e+01	SYNCRIP;PKM;DHX9;CSDE1;HNRNPD;HNRNPU;YBX1;PABPC1;YBX3;PAIP1
GO_Biological_Process_2025	Regulation of Macrophage Derived Foam Cell Differentiation (GO:0010743)	3.655627e-02	4.043082e-01	0	0	3.176800e+00	1.051172e+01	CETP;CSF1;CSRP1;ITGB3;IL18;LPL;ITGAV;CD36;NFKB1;PF4
GO_Biological_Process_2025	Reverse Cholesterol Transport (GO:0043691)	3.655627e-02	4.043082e-01	0	0	3.176800e+00	1.051172e+01	CETP;APOM;LIPC;APOC2;LIPG;APOC3;LCAT;APOE;CLU;CES1
GO_Biological_Process_2025	Ventricular Cardiac Muscle Tissue Morphogenesis (GO:0055010)	3.655627e-02	4.043082e-01	0	0	3.176800e+00	1.051172e+01	FKBP1A;TGFBR3;TGFB2;NOTCH1;TGFB1;MYL2;TPM1;MYL3;FGFR2;MYH7
GO_Biological_Process_2025	Regulation of Cell Communication (GO:0010646)	3.757193e-02	4.043082e-01	0	0	2.161900e+00	7.094270e+00	PTPN1;CAMK2D;ANXA1;SRI;STRN4;ASPH;VSNL1;PPP6R1;PPP6R2;PPP6R3;GRK6;SCG5;GNAS;STRN;YWHAG;MGLL;CDC42SE2
GO_Biological_Process_2025	7-Methylguanosine Cap Hypermethylation (GO:0036261)	3.776647e-02	4.043082e-01	0	0	inf	inf	SNRPD2;SNRPE;SNRPD3;SNRPF
GO_Biological_Process_2025	DNA Geometric Change (GO:0032392)	3.776647e-02	4.043082e-01	0	0	inf	inf	HNRNPA2B1;HMGB2;HMGB3;HMGB1
GO_Biological_Process_2025	GDP-mannose Metabolic Process (GO:0019673)	3.776647e-02	4.043082e-01	0	0	inf	inf	GMPPB;GMDS;GMPPA;PMM2
GO_Biological_Process_2025	RNA Capping (GO:0036260)	3.776647e-02	4.043082e-01	0	0	inf	inf	SNRPD2;SNRPE;SNRPD3;SNRPF
GO_Biological_Process_2025	T-helper 1 Type Immune Response (GO:0042088)	3.776647e-02	4.043082e-01	0	0	inf	inf	EBI3;IL18;HMGB1;HLA-DRB1
GO_Biological_Process_2025	Cellular Response to Monoamine Stimulus (GO:0071868)	3.776647e-02	4.043082e-01	0	0	inf	inf	GNG2;GNB1;GNAS;TGM2
GO_Biological_Process_2025	Embryonic Eye Morphogenesis (GO:0048048)	3.776647e-02	4.043082e-01	0	0	inf	inf	MFAP5;EFEMP1;MFAP2;FBN1
GO_Biological_Process_2025	Endothelial Cell Morphogenesis (GO:0001886)	3.776647e-02	4.043082e-01	0	0	inf	inf	CDH5;COL18A1;SLTM;STC1
GO_Biological_Process_2025	Gland Morphogenesis (GO:0022612)	3.776647e-02	4.043082e-01	0	0	inf	inf	TGFB2;TGFB1;MSN;FGFR2
GO_Biological_Process_2025	Heart Trabecula Formation (GO:0060347)	3.776647e-02	4.043082e-01	0	0	inf	inf	FKBP1A;TGFBR3;BMP10;RBP4
GO_Biological_Process_2025	Lipoprotein Metabolic Process (GO:0042157)	3.776647e-02	4.043082e-01	0	0	inf	inf	APP;MTTP;APOE;CTSD
GO_Biological_Process_2025	Negative Regulation of Insulin-Like Growth Factor Receptor Signaling Pathway (GO:0043569)	3.776647e-02	4.043082e-01	0	0	inf	inf	IGFBP5;CILP;INPPL1;BMP5
