Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
DGIdb_Drug_Targets_2024	ENTINOSTAT	9.904902e-01	9.999079e-01	0	0	1.808331e-01	1.727922e-03	HDAC6
DGIdb_Drug_Targets_2024	PACLITAXEL	9.930869e-01	9.999079e-01	0	0	4.732750e-01	3.283182e-03	FCGR2A;SYK;FASN;TUBB;TUBB1;PGP;KRAS;SLC29A1;TUBB4B;TUBB4A;TUBA4A;FGFR1
DGIdb_Drug_Targets_2024	DACTOLISIB	9.938852e-01	9.999079e-01	0	0	3.160169e-01	1.938305e-03	CSF1R;KRAS;ARID1A;FGFR3
DGIdb_Drug_Targets_2024	CUDC 101	9.946878e-01	9.999079e-01	0	0	1.581866e-01	8.425560e-04	HDAC6
DGIdb_Drug_Targets_2024	AT9283	9.946878e-01	9.999079e-01	0	0	1.581866e-01	8.425560e-04	GSKIP
DGIdb_Drug_Targets_2024	IUPHAR.LIGAND:56	9.946878e-01	9.999079e-01	0	0	1.581866e-01	8.425560e-04	ALDH2
DGIdb_Drug_Targets_2024	GSK2126458	9.979275e-01	9.999079e-01	0	0	1.944966e-01	4.035181e-04	EML4;AKT2
DGIdb_Drug_Targets_2024	CETUXIMAB	9.980744e-01	9.999079e-01	0	0	2.369324e-01	4.566722e-04	NT5E;EGF;KRAS
DGIdb_Drug_Targets_2024	SF1126	9.994818e-01	9.999079e-01	0	0	1.053448e-01	5.460670e-05	PRKDC
DGIdb_Drug_Targets_2024	PX 866	9.994818e-01	9.999079e-01	0	0	1.053448e-01	5.460670e-05	RPS6
DGIdb_Drug_Targets_2024	METFORMIN HYDROCHLORIDE	9.995527e-01	9.999079e-01	0	0	3.646208e-01	1.631312e-04	NDUFA8;NDUFA7;NDUFB10;NDUFB11;NDUFA4;GPD2;NDUFAB1;NDUFS3;NDUFS1;NDUFV2;NDUFV1
DGIdb_Drug_Targets_2024	METFORMIN	9.999079e-01	9.999079e-01	0	0	8.420815e-02	7.752061e-06	KRAS
