Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2025	Response to Hepatocyte Growth Factor (GO:0035728)	8.389733e-02	4.538429e-01	0	0	6.997511e+00	1.734096e+01	NRP1;APPL2;LGMN
GO_Biological_Process_2025	Response to Increased Oxygen Levels (GO:0036296)	8.389733e-02	4.538429e-01	0	0	6.997511e+00	1.734096e+01	ATP6V1A;ATP6V1G1;ATP6V0D1
GO_Biological_Process_2025	Sympathetic Ganglion Development (GO:0061549)	8.389733e-02	4.538429e-01	0	0	6.997511e+00	1.734096e+01	NRP1;NRP2;SEMA3F
GO_Biological_Process_2025	Synaptic Vesicle Fusion to Presynaptic Active Zone Membrane (GO:0031629)	8.389733e-02	4.538429e-01	0	0	6.997511e+00	1.734096e+01	SNAP23;SNAP29;STX11
GO_Biological_Process_2025	Trigeminal Nerve Morphogenesis (GO:0021636)	8.389733e-02	4.538429e-01	0	0	6.997511e+00	1.734096e+01	NRP2;SEMA3F;PLXNA4
GO_Biological_Process_2025	Trigeminal Nerve Structural Organization (GO:0021637)	8.389733e-02	4.538429e-01	0	0	6.997511e+00	1.734096e+01	NRP2;SEMA3F;PLXNA4
GO_Biological_Process_2025	Actin Filament Bundle Assembly (GO:0051017)	8.414491e-02	4.538429e-01	0	0	2.101498e+00	5.201658e+00	LIMA1;DMTN;CALD1;PLS3;EZR;CORO1B;ADD2;HSP90B1;PLS1
GO_Biological_Process_2025	Actin Filament Bundle Organization (GO:0061572)	8.414491e-02	4.538429e-01	0	0	2.101498e+00	5.201658e+00	LIMA1;DMTN;CALD1;PLS3;EZR;CORO1B;ADD2;PLS1;DNM2
GO_Biological_Process_2025	Negative Regulation of Lymphocyte Proliferation (GO:0050672)	8.414491e-02	4.538429e-01	0	0	2.101498e+00	5.201658e+00	TINAGL1;SDC4;GPNMB;VSIG4;LILRB2;PDCD1LG2;HLA-DRB1;PPP1R9B;HLA-E
GO_Biological_Process_2025	Neuron Projection Extension (GO:1990138)	8.414491e-02	4.538429e-01	0	0	2.101498e+00	5.201658e+00	CYFIP1;NRP1;TSC22D4;NRP2;CLSTN3;TNN;IQGAP1;SEMA3F;S100B
GO_Biological_Process_2025	Positive Regulation of Immune System Process (GO:0002684)	8.414491e-02	4.538429e-01	0	0	2.101498e+00	5.201658e+00	TGFB2;CLSTN1;MIA3;MADCAM1;NCKAP1L;LGALS9;LILRB2;PSMA7;HLA-DRB1
GO_Biological_Process_2025	Regulation of Interleukin-10 Production (GO:0032653)	8.414491e-02	4.538429e-01	0	0	2.101498e+00	5.201658e+00	SYK;STAT3;LGALS9;PDCD1LG2;CD47;CD46;THBS1;HLA-DRB1;HSPD1
GO_Biological_Process_2025	Regulation of Interleukin-12 Production (GO:0032655)	8.414491e-02	4.538429e-01	0	0	2.101498e+00	5.201658e+00	SYK;C1QBP;HLA-B;LGALS9;CD47;PLCB1;MAPK14;THBS1;HSPD1
GO_Biological_Process_2025	Regulation of Release of Cytochrome C From Mitochondria (GO:0090199)	8.414491e-02	4.538429e-01	0	0	2.101498e+00	5.201658e+00	PSMD10;GPX1;FAM162A;IFI6;TNFSF10;PPIF;BID;CLU;MMP9
GO_Biological_Process_2025	Negative Regulation of Cellular Response to Growth Factor Stimulus (GO:0090288)	8.465615e-02	4.538429e-01	0	0	1.786481e+00	4.411104e+00	PTPN1;NOTCH1;TNFAIP6;PDCD6;CHRDL2;THBS1;SORL1;MMRN1;HGS;GPC1;MMRN2;VWC2;EMILIN1
GO_Biological_Process_2025	Purine Ribonucleotide Metabolic Process (GO:0009150)	8.465615e-02	4.538429e-01	0	0	1.786481e+00	4.411104e+00	HSPA8;OLA1;GNAI3;ABHD14B;AK3;AMPD2;TPST2;TPST1;NT5E;HPRT1;NADK;RAN;MYH7
GO_Biological_Process_2025	Positive Regulation of Cell Projection Organization (GO:0031346)	8.626350e-02	4.538429e-01	0	0	1.534326e+00	3.759635e+00	LYN;CAMK2B;CARMIL1;NTRK2;NRDC;TWF2;P3H1;CX3CL1;RAP1A;RELN;TNN;SLITRK1;CAPRIN1;PLXNB2;PLXNB1;ITGA6;APOE;SERPINI1;S100A9;ARF6;DDR2
GO_Biological_Process_2025	Cell Junction Organization (GO:0034330)	8.856693e-02	4.538429e-01	0	0	1.721511e+00	4.172937e+00	APP;TGFB2;TGFB1;L1CAM;CDC42;CAPZA1;HMCN2;ARHGEF7;CBLN2;RAB8B;SNCA;CBLN1;LIMS1;TJP2
GO_Biological_Process_2025	Negative Regulation of Epithelial Cell Proliferation (GO:0050680)	8.856693e-02	4.538429e-01	0	0	1.721511e+00	4.172937e+00	TGFB2;SPARC;TGFB1;STAT1;GDF2;PTPRK;THBS1;MTSS1;TGFBR3;ATP5F1A;GHRL;APOE;SCG2;FGFR2
GO_Biological_Process_2025	Response to Molecule of Bacterial Origin (GO:0002237)	8.856693e-02	4.538429e-01	0	0	1.721511e+00	4.172937e+00	HMGB2;ERBIN;LY96;CYRIB;C4B;PRDX3;ADAM17;SELENOP;LBP;LGALS9;S100A14;S100A8;S100A7;SNCA
GO_Biological_Process_2025	Sprouting Angiogenesis (GO:0002040)	8.856693e-02	4.538429e-01	0	0	1.721511e+00	4.172937e+00	NRP1;TGFB1;NAXE;ANGPT1;FLT4;VEGFC;MIA3;VEGFD;THBS1;CDH5;ESM1;PACSIN2;CDH13;GPLD1
GO_Biological_Process_2025	Small GTPase-mediated Signal Transduction (GO:0007264)	9.000461e-02	4.538429e-01	0	0	1.347809e+00	3.245383e+00	CYFIP1;NCKAP1;RALA;RALB;GDI1;ROCK1;PRKCSH;ROCK2;ARHGAP1;WAS;ARHGAP18;BRK1;PARK7;CELSR1;RASGRP2;ARHGAP6;CRKL;GNA13;RAP1A;RRAS;ARHGDIA;GRAP2;ARHGDIB;G3BP1;G3BP2;DBNL;RHOG;DOK1;DOK2;DOK3;RAP2B;RHEB;RAB18;CDH13;NUCB1;GRB2;ARHGEF7;NUCB2
GO_Biological_Process_2025	4-Hydroxyproline Metabolic Process (GO:0019471)	9.017450e-02	4.538429e-01	0	0	inf	inf	GOT2;P4HB
GO_Biological_Process_2025	ATF6-mediated Unfolded Protein Response (GO:0036500)	9.017450e-02	4.538429e-01	0	0	inf	inf	ATF6B;MANF
GO_Biological_Process_2025	B Cell Chemotaxis (GO:0035754)	9.017450e-02	4.538429e-01	0	0	inf	inf	CLSTN1;GAS6
GO_Biological_Process_2025	Activation of Adenylate Cyclase Activity (GO:0007190)	9.017450e-02	4.538429e-01	0	0	inf	inf	CAP1;GNAS
GO_Biological_Process_2025	Alpha-Linolenic Acid Metabolic Process (GO:0036109)	9.017450e-02	4.538429e-01	0	0	inf	inf	ACOT8;ACAA1
GO_Biological_Process_2025	Cardiac Right Ventricle Morphogenesis (GO:0003215)	9.017450e-02	4.538429e-01	0	0	inf	inf	TGFB2;JAG1
GO_Biological_Process_2025	Cardioblast Differentiation (GO:0010002)	9.017450e-02	4.538429e-01	0	0	inf	inf	TGFB2;NOTCH1
GO_Biological_Process_2025	Cell Migration Involved in Heart Development (GO:0060973)	9.017450e-02	4.538429e-01	0	0	inf	inf	PDGFRB;NOTCH1
GO_Biological_Process_2025	Cellular Response to Copper Ion (GO:0071280)	9.017450e-02	4.538429e-01	0	0	inf	inf	PRNP;SNCA
GO_Biological_Process_2025	Choline Transport (GO:0015871)	9.017450e-02	4.538429e-01	0	0	inf	inf	SLC44A1;SLC44A2
GO_Biological_Process_2025	Definitive Hemopoiesis (GO:0060216)	9.017450e-02	4.538429e-01	0	0	inf	inf	MFAP5;TGFBR3
GO_Biological_Process_2025	Dehydroascorbic Acid Transport (GO:0070837)	9.017450e-02	4.538429e-01	0	0	inf	inf	SLC2A1;SLC2A3
GO_Biological_Process_2025	Dopamine Biosynthetic Process (GO:0042416)	9.017450e-02	4.538429e-01	0	0	inf	inf	TGFB2;SNCA
GO_Biological_Process_2025	Dosage Compensation by Inactivation of X Chromosome (GO:0009048)	9.017450e-02	4.538429e-01	0	0	inf	inf	HNRNPK;HNRNPU
GO_Biological_Process_2025	Epithelial Tube Formation (GO:0072175)	9.017450e-02	4.538429e-01	0	0	inf	inf	PODXL;FGFR2
GO_Biological_Process_2025	Extracellular Transport (GO:0006858)	9.017450e-02	4.538429e-01	0	0	inf	inf	TSG101;ARRDC1
GO_Biological_Process_2025	Hematopoietic Stem Cell Proliferation (GO:0071425)	9.017450e-02	4.538429e-01	0	0	inf	inf	ARIH2;CD34
GO_Biological_Process_2025	Hemoglobin Metabolic Process (GO:0020027)	9.017450e-02	4.538429e-01	0	0	inf	inf	AMBP;INHBA
GO_Biological_Process_2025	Monoacylglycerol Catabolic Process (GO:0052651)	9.017450e-02	4.538429e-01	0	0	inf	inf	ABHD16A;MGLL
GO_Biological_Process_2025	Negative Regulation of Adenylate Cyclase Activity (GO:0007194)	9.017450e-02	4.538429e-01	0	0	inf	inf	GNAI3;GNAI2
GO_Biological_Process_2025	Negative Regulation of Astrocyte Differentiation (GO:0048712)	9.017450e-02	4.538429e-01	0	0	inf	inf	TREM2;LDLR
GO_Biological_Process_2025	Negative Regulation of Dendritic Spine Development (GO:0061000)	9.017450e-02	4.538429e-01	0	0	inf	inf	NLGN1;PTPRS
GO_Biological_Process_2025	Negative Regulation of Establishment of Protein Localization to Mitochondrion (GO:1903748)	9.017450e-02	4.538429e-01	0	0	inf	inf	DNAJA1;LMAN1
GO_Biological_Process_2025	Negative Regulation of Macrophage Migration (GO:1905522)	9.017450e-02	4.538429e-01	0	0	inf	inf	EMILIN1;S100A9
GO_Biological_Process_2025	Negative Regulation of Striated Muscle Cell Apoptotic Process (GO:0010664)	9.017450e-02	4.538429e-01	0	0	inf	inf	NACA;BMP7
GO_Biological_Process_2025	Pericardium Morphogenesis (GO:0003344)	9.017450e-02	4.538429e-01	0	0	inf	inf	NOTCH1;BMP7
GO_Biological_Process_2025	+ Reg of CD4-+, CD25-+, Alpha-Beta Regulatory T Cell Differentiation (GO:0032831)	9.017450e-02	4.538429e-01	0	0	inf	inf	LGALS9;HLA-DRB1
GO_Biological_Process_2025	Positive Regulation of CD4-positive, Alpha-Beta T Cell Differentiation (GO:0043372)	9.017450e-02	4.538429e-01	0	0	inf	inf	NCKAP1L;HLA-DRB1
GO_Biological_Process_2025	Positive Regulation of Astrocyte Differentiation (GO:0048711)	9.017450e-02	4.538429e-01	0	0	inf	inf	NOTCH1;SERPINE2
GO_Biological_Process_2025	Positive Regulation of Osteoblast Proliferation (GO:0033690)	9.017450e-02	4.538429e-01	0	0	inf	inf	PPP3CA;HPSE
GO_Biological_Process_2025	Positive Regulation of Protein Sumoylation (GO:0033235)	9.017450e-02	4.538429e-01	0	0	inf	inf	UBA2;SAE1
GO_Biological_Process_2025	Positive Regulation of Skeletal Muscle Tissue Development (GO:0048643)	9.017450e-02	4.538429e-01	0	0	inf	inf	NACA;FLOT1
GO_Biological_Process_2025	Positive Regulation of Sterol Transport (GO:0032373)	9.017450e-02	4.538429e-01	0	0	inf	inf	CETP;LIPG
GO_Biological_Process_2025	Positive Regulation of Striated Muscle Contraction (GO:0045989)	9.017450e-02	4.538429e-01	0	0	inf	inf	CHGA;GSTO1
GO_Biological_Process_2025	Positive Regulation of Type 2 Mitophagy (GO:1905091)	9.017450e-02	4.538429e-01	0	0	inf	inf	HUWE1;VDAC1
GO_Biological_Process_2025	Random Inactivation of X Chromosome (GO:0060816)	9.017450e-02	4.538429e-01	0	0	inf	inf	HNRNPK;HNRNPU
GO_Biological_Process_2025	Regulation of NK T Cell Activation (GO:0051133)	9.017450e-02	4.538429e-01	0	0	inf	inf	LGALS3;HSPH1
GO_Biological_Process_2025	Regulation of T Cell Tolerance Induction (GO:0002664)	9.017450e-02	4.538429e-01	0	0	inf	inf	HLA-B;LILRB2
GO_Biological_Process_2025	Regulation of Bile Acid Biosynthetic Process (GO:0070857)	9.017450e-02	4.538429e-01	0	0	inf	inf	FGFR4;CES1
GO_Biological_Process_2025	Regulation of Cardiac Muscle Cell Membrane Potential (GO:0086036)	9.017450e-02	4.538429e-01	0	0	inf	inf	EHD3;SLC9A1
GO_Biological_Process_2025	Regulation of Cellular Response to Oxidative Stress (GO:1900407)	9.017450e-02	4.538429e-01	0	0	inf	inf	BMP7;FBLN5
GO_Biological_Process_2025	Regulation of Dopamine Uptake Involved in Synaptic Transmission (GO:0051584)	9.017450e-02	4.538429e-01	0	0	inf	inf	TOR1A;SNCA
GO_Biological_Process_2025	Reg of Epithelial to Mesenchymal Transition Inv in Endocardial Cushion Formation (GO:1905005)	9.017450e-02	4.538429e-01	0	0	inf	inf	TGFB2;TGFB1
GO_Biological_Process_2025	Regulation of Excitatory Synapse Assembly (GO:1904889)	9.017450e-02	4.538429e-01	0	0	inf	inf	CLSTN3;LRRC4B
GO_Biological_Process_2025	Regulation of Fertilization (GO:0080154)	9.017450e-02	4.538429e-01	0	0	inf	inf	LHFPL2;PLCB1
GO_Biological_Process_2025	Regulation of Hemopoiesis (GO:1903706)	9.017450e-02	4.538429e-01	0	0	inf	inf	NOTCH2;PURB
GO_Biological_Process_2025	Regulation of Hormone Biosynthetic Process (GO:0046885)	9.017450e-02	4.538429e-01	0	0	inf	inf	STC2;MIA3
GO_Biological_Process_2025	Regulation of Morphogenesis of a Branching Structure (GO:0060688)	9.017450e-02	4.538429e-01	0	0	inf	inf	FGFR2;RTN4
GO_Biological_Process_2025	Regulation of Muscle Organ Development (GO:0048634)	9.017450e-02	4.538429e-01	0	0	inf	inf	MTPN;TGFB1
GO_Biological_Process_2025	Regulation of Protein Acetylation (GO:1901983)	9.017450e-02	4.538429e-01	0	0	inf	inf	TAOK1;PARK7
GO_Biological_Process_2025	Regulation of Relaxation of Cardiac Muscle (GO:1901897)	9.017450e-02	4.538429e-01	0	0	inf	inf	CHGA;HRC
GO_Biological_Process_2025	Regulation of Tooth Mineralization (GO:0070170)	9.017450e-02	4.538429e-01	0	0	inf	inf	MMP25;ASPN
GO_Biological_Process_2025	Regulation of Type 2 Immune Response (GO:0002828)	9.017450e-02	4.538429e-01	0	0	inf	inf	CD74;IL27RA
GO_Biological_Process_2025	Response to Testosterone (GO:0033574)	9.017450e-02	4.538429e-01	0	0	inf	inf	ROCK2;MSN
GO_Biological_Process_2025	Synaptic Vesicle Clustering (GO:0097091)	9.017450e-02	4.538429e-01	0	0	inf	inf	NLGN1;NRXN1
GO_Biological_Process_2025	Synaptic Vesicle Localization (GO:0097479)	9.017450e-02	4.538429e-01	0	0	inf	inf	NLGN1;NRXN1
GO_Biological_Process_2025	Positive Regulation of Apoptotic Process (GO:0043065)	9.114152e-02	4.581709e-01	0	0	1.280213e+00	3.066549e+00	ITGB1;APP;DDX3X;FAF1;PDCD6;PCSK9;UBE2Z;CLU;CCAR2;LGALS3;CASP14;LGALS1;AIFM1;ADAMTSL4;FAM162A;C1QBP;ARL6IP5;TNFSF10;CTSH;EMILIN2;EMILIN1;CTSD;MAP3K5;TGM2;ITGA4;ANO6;SIRT2;DNM2;BIN1;VDAC1;ITGA6;ARHGEF7;GPLD1;SLC27A4;DIABLO;HTRA1;ITPR1;STK4;THBS1;KNG1;HSPD1;RPS3;BID;SNCA;HSPA9;PRNP;TGFB2;TGFB1;DNAJA1;PROC;STK24;PTPRA;FASN
GO_Biological_Process_2025	Regulation of Non-Canonical NF-kappaB Signal Transduction (GO:1901222)	9.184455e-02	4.590135e-01	0	0	1.668932e+00	3.984838e+00	APP;VCP;DDX3X;IFI35;NMI;PHB2;BMP7;RELA;C1QTNF3;PPM1A;PPM1B;DLG1;RPS3;LGALS9;EZR
GO_Biological_Process_2025	Regulation of Proteasomal Protein Catabolic Process (GO:0061136)	9.184455e-02	4.590135e-01	0	0	1.668932e+00	3.984838e+00	GABARAPL2;USP14;HSP90AB1;GPX1;PSMD14;TREM2;RAD23A;PSMC5;PSMC6;PSMC3;PSMC2;PSME1;PSME2;APOE;PSMF1
GO_Biological_Process_2025	Negative Regulation of Biosynthetic Process (GO:0009890)	9.184561e-02	4.590135e-01	0	0	1.945971e+00	4.646290e+00	C1QTNF3;USP7;ROCK2;PGK1;PGP;EMILIN1;PARK7;APOE;STK4;IL6R
GO_Biological_Process_2025	Positive Regulation of B Cell Activation (GO:0050871)	9.184561e-02	4.590135e-01	0	0	1.945971e+00	4.646290e+00	CD74;MMP14;PTPRC;SYK;CD81;TNFSF13;BTK;NCKAP1L;S100A9;TNFSF13B
GO_Biological_Process_2025	Regulation of Release of Sequestered Calcium Ion Into Cytosol (GO:0051279)	9.184561e-02	4.590135e-01	0	0	1.945971e+00	4.646290e+00	FKBP1A;DIAPH1;CEMIP;UBASH3B;ASPH;GSTO1;HRC;SRI;CX3CL1;SNCA
GO_Biological_Process_2025	NADP Metabolic Process (GO:0006739)	9.355087e-02	4.621370e-01	0	0	2.334165e+00	5.530219e+00	PRDX5;PROC;MDH1;NNT;IDH1;IDH2;NADK
GO_Biological_Process_2025	Amyloid Fibril Formation (GO:1990000)	9.355087e-02	4.621370e-01	0	0	2.334165e+00	5.530219e+00	FKBP1A;CDSN;FURIN;CD36;TARDBP;EMD;SNCA
GO_Biological_Process_2025	Antibacterial Humoral Response (GO:0019731)	9.355087e-02	4.621370e-01	0	0	2.334165e+00	5.530219e+00	FGB;APP;FGA;BPIFA1;CTSG;HLA-A;HLA-E
GO_Biological_Process_2025	Heparan Sulfate Proteoglycan Metabolic Process (GO:0030201)	9.355087e-02	4.621370e-01	0	0	2.334165e+00	5.530219e+00	B3GAT3;GLB1;GLCE;GPC1;XYLT2;HPSE;GNS
GO_Biological_Process_2025	Microglial Cell Activation (GO:0001774)	9.355087e-02	4.621370e-01	0	0	2.334165e+00	5.530219e+00	APP;ITGAM;ITGB2;TREM2;CLU;CX3CL1;SNCA
GO_Biological_Process_2025	Natural Killer Cell Activation (GO:0030101)	9.355087e-02	4.621370e-01	0	0	2.334165e+00	5.530219e+00	BAG6;CD2;PTPRC;PRDX1;CLSTN1;FYN;CD48
GO_Biological_Process_2025	Positive Regulation of Homotypic Cell-Cell Adhesion (GO:0034112)	9.355087e-02	4.621370e-01	0	0	2.334165e+00	5.530219e+00	MMRN1;EMILIN2;CTSG;EMILIN1;F11R;GP6;IL6R
GO_Biological_Process_2025	Regulation of Fatty Acid Biosynthetic Process (GO:0042304)	9.355087e-02	4.621370e-01	0	0	2.334165e+00	5.530219e+00	ACADVL;EIF6;APOC2;UBR4;APOC3;APOA5;SIRT2
GO_Biological_Process_2025	Regulation of Interferon-Alpha Production (GO:0032647)	9.355087e-02	4.621370e-01	0	0	2.334165e+00	5.530219e+00	MAVS;DDX3X;PTPRS;GPNMB;STAT1;ZC3HAV1;HSPD1
GO_Biological_Process_2025	Regulation of Oxidative Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902175)	9.355087e-02	4.621370e-01	0	0	2.334165e+00	5.530219e+00	HSPB1;TREM2;FYN;PARK7;P4HB;SOD2;PPIA
GO_Biological_Process_2025	Negative Regulation of Cell Population Proliferation (GO:0008285)	9.491091e-02	4.683147e-01	0	0	1.292226e+00	3.042954e+00	APP;COL18A1;NOTCH1;TGFB1I1;UMOD;PTPRJ;FBLN1;TREM2;IFI35;PTPRK;THBS1;GPNMB;TNN;ADAMTS1;FTH1;NCK2;APOE;ADAMTS8;EMD;S100A11;APPL2;LYN;CGREF1;TGFB2;TGFB1;ITGA1;P3H1;NMI;INHBA;PODN;SOD2;MTSS1;WARS1;NME1;BMP5;TGFBR3;RBP4;PROC;HGS;OGN;MMRN2;CDH13;STRN;PLXNB1;PTPN6;PKN1;COPS8;GPLD1
GO_Biological_Process_2025	Post-Translational Protein Modification (GO:0043687)	9.806346e-02	4.714978e-01	0	0	1.834904e+00	4.260905e+00	FN3K;TPST1;COPS5;PRKCD;FN3KRP;STT3A;UBA3;FAM20C;ZC3HAV1;PKN1;UCHL3
GO_Biological_Process_2025	Regulation of Transport (GO:0051049)	9.806346e-02	4.714978e-01	0	0	1.834904e+00	4.260905e+00	DNAJA1;NRP1;DYNC1LI1;SCFD1;PRKCSH;SAR1B;SURF4;ARL6IP5;GAPVD1;WDR44;SNCA
GO_Biological_Process_2025	Regulation of Wound Healing (GO:0061041)	9.806346e-02	4.714978e-01	0	0	1.834904e+00	4.260905e+00	ITGB1;APCS;VTN;ANXA1;DMTN;MMRN1;CD109;SERPINE1;GP1BA;PTK2;MYLK
GO_Biological_Process_2025	T Cell Proliferation (GO:0042098)	9.908288e-02	4.714978e-01	0	0	2.916667e+00	6.742746e+00	CADM1;DOCK8;CRTAM;EBI3;MSN
GO_Biological_Process_2025	Acute-Phase Response (GO:0006953)	9.908288e-02	4.714978e-01	0	0	2.916667e+00	6.742746e+00	APCS;CSRP1;LBP;IL6R;MBL2
GO_Biological_Process_2025	Cardiac Muscle Cell Development (GO:0055013)	9.908288e-02	4.714978e-01	0	0	2.916667e+00	6.742746e+00	PDGFRB;PDGFRA;BMP10;TTR;PDLIM5
GO_Biological_Process_2025	Digestive Tract Development (GO:0048565)	9.908288e-02	4.714978e-01	0	0	2.916667e+00	6.742746e+00	TGFB2;PKDCC;KIT;PCSK5;FGFR2
GO_Biological_Process_2025	Endosomal Lumen Acidification (GO:0048388)	9.908288e-02	4.714978e-01	0	0	2.916667e+00	6.742746e+00	ATP6V1A;ATP6AP2;ATP6V1H;ATP6V0C;ATP6V0A1
GO_Biological_Process_2025	Fatty Acid Beta-Oxidation Using acyl-CoA Dehydrogenase (GO:0033539)	9.908288e-02	4.714978e-01	0	0	2.916667e+00	6.742746e+00	ACADVL;IVD;ETFA;ACADM;ETFB
GO_Biological_Process_2025	Fibroblast Growth Factor Receptor Signaling Pathway (GO:0008543)	9.908288e-02	4.714978e-01	0	0	2.916667e+00	6.742746e+00	RAB14;FGFR4;FGFR3;FGFR2;FGFR1
GO_Biological_Process_2025	Keratan Sulfate Proteoglycan Biosynthetic Process (GO:0018146)	9.908288e-02	4.714978e-01	0	0	2.916667e+00	6.742746e+00	B3GNT7;B4GAT1;CHST1;ST3GAL6;ST3GAL1
GO_Biological_Process_2025	Liver Development (GO:0001889)	9.908288e-02	4.714978e-01	0	0	2.916667e+00	6.742746e+00	TGFBR3;PRKCSH;PCSK9;LSR;PCK2
GO_Biological_Process_2025	Mitochondrial Electron Transport, Cytochrome C to Oxygen (GO:0006123)	9.908288e-02	4.714978e-01	0	0	2.916667e+00	6.742746e+00	NDUFA4;CYCS;COX5B;COX6C;COX5A
GO_Biological_Process_2025	Negative Regulation of SMAD Protein Signal Transduction (GO:0060392)	9.908288e-02	4.714978e-01	0	0	2.916667e+00	6.742746e+00	TGFBR3;GDF15;CILP;EMILIN1;CRKL
GO_Biological_Process_2025	Nitric Oxide Mediated Signal Transduction (GO:0007263)	9.908288e-02	4.714978e-01	0	0	2.916667e+00	6.742746e+00	GUCY1A1;GUCY1B1;APOE;CD36;THBS1
GO_Biological_Process_2025	Positive Regulation of Hemostasis (GO:1900048)	9.908288e-02	4.714978e-01	0	0	2.916667e+00	6.742746e+00	SERPINE1;EMILIN2;EMILIN1;HPSE;THBS1
GO_Biological_Process_2025	Positive Regulation of Leukocyte Activation (GO:0002696)	9.908288e-02	4.714978e-01	0	0	2.916667e+00	6.742746e+00	CD226;LBP;THBS1;NECTIN2;HSPD1
GO_Biological_Process_2025	Positive Regulation of Natural Killer Cell Mediated Cytotoxicity (GO:0045954)	9.908288e-02	4.714978e-01	0	0	2.916667e+00	6.742746e+00	CADM1;CRTAM;CD226;NECTIN2;HLA-E
GO_Biological_Process_2025	Positive Regulation of Natural Killer Cell Mediated Immunity (GO:0002717)	9.908288e-02	4.714978e-01	0	0	2.916667e+00	6.742746e+00	CADM1;CRTAM;CD226;NECTIN2;HLA-E
GO_Biological_Process_2025	Positive Regulation of Positive Chemotaxis (GO:0050927)	9.908288e-02	4.714978e-01	0	0	2.916667e+00	6.742746e+00	F7;VEGFC;CDH13;VEGFD;SCG2
GO_Biological_Process_2025	Proteasome Assembly (GO:0043248)	9.908288e-02	4.714978e-01	0	0	2.916667e+00	6.742746e+00	PSMD10;PSMD9;PSMB5;PSMD11;PSMD5
GO_Biological_Process_2025	Pulmonary Valve Development (GO:0003177)	9.908288e-02	4.714978e-01	0	0	2.916667e+00	6.742746e+00	NOTCH2;ADAMTS5;TGFB2;JAG1;NOTCH1
GO_Biological_Process_2025	Pulmonary Valve Morphogenesis (GO:0003184)	9.908288e-02	4.714978e-01	0	0	2.916667e+00	6.742746e+00	NOTCH2;ADAMTS5;TGFB2;JAG1;NOTCH1
GO_Biological_Process_2025	Regulation of Interleukin-4 Production (GO:0032673)	9.908288e-02	4.714978e-01	0	0	2.916667e+00	6.742746e+00	FCER1G;SYK;LGALS9;HLA-DRB1;HLA-E
GO_Biological_Process_2025	Regulation of Lamellipodium Organization (GO:1902743)	9.908288e-02	4.714978e-01	0	0	2.916667e+00	6.742746e+00	CDC42;DMTN;TWF2;WAS;CD44
GO_Biological_Process_2025	Regulation of Release of Sequestered Calcium Ion Into Cytosol by Sarcoplasmic Reticulum (GO:0010880)	9.908288e-02	4.714978e-01	0	0	2.916667e+00	6.742746e+00	FKBP1A;ASPH;GSTO1;HRC;SRI
GO_Biological_Process_2025	Regulation of Sodium Ion Transmembrane Transport (GO:1902305)	9.908288e-02	4.714978e-01	0	0	2.916667e+00	6.742746e+00	BPIFA1;DLG1;SLMAP;UTRN;YWHAH
GO_Biological_Process_2025	Regulation of Transforming Growth Factor Beta Production (GO:0071634)	9.908288e-02	4.714978e-01	0	0	2.916667e+00	6.742746e+00	TGFB2;FN1;FBLN1;LGALS9;CD46
GO_Biological_Process_2025	Removal of Superoxide Radicals (GO:0019430)	9.908288e-02	4.714978e-01	0	0	2.916667e+00	6.742746e+00	CCS;PRDX1;PARK7;SOD2;SOD3
GO_Biological_Process_2025	Respiratory Tube Development (GO:0030323)	9.908288e-02	4.714978e-01	0	0	2.916667e+00	6.742746e+00	BAG6;RBP4;LOXL3;PCSK5;FGFR2
GO_Biological_Process_2025	Response to Prostaglandin E (GO:0034695)	9.908288e-02	4.714978e-01	0	0	2.916667e+00	6.742746e+00	TGFBR3;GNG2;CCL21;GNAQ;GNAS
GO_Biological_Process_2025	Vascular Endothelial Growth Factor Signaling Pathway (GO:0038084)	9.908288e-02	4.714978e-01	0	0	2.916667e+00	6.742746e+00	NRP1;FLT4;VEGFC;VEGFD;RELA
GO_Biological_Process_2025	Wound Healing (GO:0042060)	1.003640e-01	4.770633e-01	0	0	1.531256e+00	3.520284e+00	PDGFRA;MACF1;TGFB2;ITGB3;TPM1;PDGFA;MIA3;SYTL4;TSKU;CORO1B;PPP3CA;COL3A1;NACA;CHMP4B;MYH9;HPSE;PKN1;ARL8B;PLEC
GO_Biological_Process_2025	Neuron Projection Development (GO:0031175)	1.016504e-01	4.821290e-01	0	0	1.327406e+00	3.034736e+00	APP;NCKAP1;NLGN1;TNXB;ROCK1;NRXN1;PTPRK;TSKU;PTPRG;PPP1R9B;CDC42;PTPRZ1;BLOC1S1;EPB41L3;CDH23;NCKAP1L;APOE;MAP4;RAB6A;RAB6B;LYN;SNAPIN;DBNL;TOR1A;PPP1R12A;LAMB1;L1CAM;BMP7;MANF;DNM2;EHD1;CTTN;VAPA;RAB35;PLXNB1;PKN1;TNIK;ARHGEF7
GO_Biological_Process_2025	Negative Regulation of Protein Phosphorylation (GO:0001933)	1.016551e-01	4.821290e-01	0	0	1.507967e+00	3.447470e+00	LYN;NIBAN1;DMTN;MVP;HSPB1;FBLN1;PARK7;SIRT2;WARS1;CORO1C;DNAJC3;PTPRC;GNAQ;FKBP8;TARDBP;PPIA;YWHAG;RTRAF;SNCA;EIF4G1
