Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GO_Biological_Process_2025__Dendrite Self-Avoidance (GO:0070593),-0.3585535677321118,-0.9129672208959236,0.5353535353535354,0.8768837294137585,1.0,2/5,2.97%,CNTN4;ROBO4
prerank,GO_Biological_Process_2025__Negative Regulation of Alcohol Biosynthetic Process (GO:1902931),0.39704715591823636,0.9127088831633975,0.5954653937947494,0.905141023175038,1.0,3/6,29.95%,ERLIN2;NFKB1;ERLIN1
prerank,GO_Biological_Process_2025__Positive Regulation of Plasminogen Activation (GO:0010756),0.41430718579084386,0.9126148663457659,0.5850931677018634,0.9049038446332982,1.0,1/5,4.55%,PLGRKT
prerank,DGIdb_Drug_Targets_2024__MK 2461,-0.3076619350371915,-0.9125370754908855,0.5804195804195804,0.8741212381819211,1.0,2/7,0.97%,MERTK;MET
prerank,GO_Biological_Process_2025__Blood Vessel Diameter Maintenance (GO:0097746),0.3120115500554914,0.9124706458446005,0.6099893730074389,0.9047641741250241,1.0,8/14,48.27%,ADCY6;SCPEP1;ECE1;ROCK1;PTPN11;ROCK2;PECAM1;GCLM
prerank,DGIdb_Drug_Targets_2024__MLN 8054,0.3144814651727244,0.9121864365467452,0.5923159018143009,0.9049545019054165,1.0,10/13,56.24%,GRK5;FGFR1;FGFR3;LYN;PTK2;FLT4;PDPK1;BTK;PAK1;SRC
prerank,GO_Biological_Process_2025__Neuron Maturation (GO:0042551),-0.26056062927970064,-0.9118603518780496,0.59375,0.8719150611067829,1.0,3/10,4.30%,B4GALT5;C1QA;C3
prerank,GO_Biological_Process_2025__Programmed Necrotic Cell Death (GO:0097300),0.3775416584202376,0.9116129965598201,0.6041666666666666,0.9057559344343892,1.0,6/7,57.76%,ATG9A;RIPK1;PPIF;PGAM5;CYLD;MLKL
prerank,GO_Biological_Process_2025__tRNA Modification (GO:0006400),-0.25178641791118556,-0.911559265812505,0.5666666666666667,0.8688926816584408,1.0,9/11,39.84%,ELP5;TP53RK;TARBP1;GON7;WDR6;THUMPD3;SARS1;CTU2;GTDC1
prerank,GO_Biological_Process_2025__Positive Regulation of T Cell Activation (GO:0050870),0.2547160957866438,0.9115549827588807,0.6367305751765893,0.9054331962340417,1.0,5/34,5.29%,PRKCQ;NCK1;PTPRC;JAK2;DOCK8
prerank,GO_Biological_Process_2025__Regulation of Mononuclear Cell Migration (GO:0071675),0.3592849181266311,0.9114832145030124,0.5910652920962199,0.9051315829677195,1.0,2/8,24.95%,STK10;LYN
prerank,GO_Biological_Process_2025__Purine Ribonucleotide Metabolic Process (GO:0009150),0.27056873277711996,0.9111488610919762,0.6305015353121801,0.9054411445563565,1.0,16/26,47.58%,GNAI3;HINT1;SULT1A1;AK3;EFL1;CLPX;GTPBP1;NT5C2;TPST2;NADK;AMPD2;GMPR2;MFN1;ADSS2;BAD;PTRH2
prerank,GO_Biological_Process_2025__Positive Regulation of Stress-Activated Protein Kinase Signaling Cascade (GO:0070304),-0.27381404174573054,-0.9100509909433858,0.5826086956521739,0.8651030309493143,1.0,9/9,72.68%,IGFBP6;STK25;TGFB2;CARD9;TAOK2;PDCD10;TAOK1;EIF2AK2;TAOK3
prerank,GO_Biological_Process_2025__Positive Regulation of Stress-Activated MAPK Cascade (GO:0032874),-0.27381404174573054,-0.9100509909433858,0.5826086956521739,0.8651030309493143,1.0,9/9,72.68%,IGFBP6;STK25;TGFB2;CARD9;TAOK2;PDCD10;TAOK1;EIF2AK2;TAOK3
prerank,GO_Biological_Process_2025__Myeloid Cell Differentiation (GO:0030099),0.28113854024651175,0.9097120358003179,0.6106471816283925,0.9081481363342734,1.0,10/21,43.57%,JAK2;UFL1;LYN;HCLS1;RPS14;ZFPM1;MPIG6B;PRDX3;HSPA9;UBA5
prerank,DGIdb_Drug_Targets_2024__INDOMETHACIN,0.3440726757151219,0.9093071263453252,0.6046255506607929,0.9086101775143168,1.0,2/9,9.60%,STAT6;ABCC1
prerank,GO_Biological_Process_2025__Positive Regulation of B Cell Activation (GO:0050871),0.2913318189820839,0.9092362951126237,0.6035751840168244,0.9083169715372389,1.0,9/17,55.07%,PTPRC;IRS2;VAV3;SH3KBP1;NCKAP1L;CD38;SYK;BTK;TNFSF13
prerank,GO_Biological_Process_2025__Neurotrophin Signaling Pathway (GO:0038179),0.3889428482801933,0.9088116541165223,0.5997566909975669,0.9088115681812496,1.0,4/6,37.66%,KIDINS220;RAPGEF2;SORT1;ZFYVE27
prerank,GO_Biological_Process_2025__Cellular Response to Low-Density Lipoprotein Particle Stimulus (GO:0071404),0.2879671437318106,0.908339507194042,0.6113402061855671,0.9094182575708177,1.0,4/19,12.67%,LDLR;MIA3;LPL;AKT1
prerank,GO_Biological_Process_2025__NADH Metabolic Process (GO:0006734),0.317211774089342,0.9075388228936131,0.6069868995633187,0.9107854013092552,1.0,8/12,49.78%,HOOK3;MAP4K2;PROC;VCP;ENO2;PFKL;GPD1L;PFKP
prerank,GO_Biological_Process_2025__Cellular Response to Ionizing Radiation (GO:0071479),0.3239671709816738,0.9075092899248277,0.6076923076923076,0.9103994471326285,1.0,3/12,12.71%,TMEM109;BABAM2;BRCC3
prerank,GO_Biological_Process_2025__Positive Regulation of Inflammatory Response (GO:0050729),0.25102497664308815,0.9067856080246932,0.661,0.9115073614117267,1.0,13/43,28.53%,NMI;PLCG2;SNX4;RIPK1;LPL;CCM2;KARS1;PDCD4;IL17RA;GSDMD;PDE2A;TNIP1;ATL1
prerank,GO_Biological_Process_2025__Sensory Perception of Mechanical Stimulus (GO:0050954),0.28406865359215044,0.9065442663497286,0.6142709410548087,0.91158467927908,1.0,11/20,43.38%,STX4;CDH23;RIPOR2;TMEM63B;NDUFB9;CEMIP;ALDH7A1;MYH14;EML2;TIMM9;TIMM13
prerank,GO_Biological_Process_2025__Positive Regulation of Cellular Component Organization (GO:0051130),0.2448445523749461,0.9063394146656393,0.674,0.9115589728707553,1.0,24/51,45.05%,TMEM30A;MPP7;BAK1;DAB2;FAF1;PTPN23;SH3GLB1;TMED9;DCTN1;ASAP1;SURF4;RACK1;FLOT1;LMAN1;GSK3B;MMP1;BRK1;RELN;VCP;TGFB1;GPX1;SNCA;ADD1;NRXN1
prerank,GO_Biological_Process_2025__Negative Regulation of Myeloid Leukocyte Differentiation (GO:0002762),-0.24523217575716866,-0.9062632790189544,0.5673076923076923,0.8703809706368497,1.0,2/11,1.48%,CEACAM1;C1QC
prerank,DGIdb_Drug_Targets_2024__DIPYRIDAMOLE,0.3227964997182118,0.9062129106238577,0.6145374449339207,0.9113974101275171,1.0,6/11,40.20%,ABCC1;PDE2A;PDE3A;TSG101;HSD17B10;HSP90AB1
prerank,GO_Biological_Process_2025__Regulation of Systemic Arterial Blood Pressure (GO:0003073),0.4048491146045232,0.906156294605365,0.5934065934065934,0.9110632876474166,1.0,2/5,25.82%,PLCB3;GSK3A
prerank,GO_Biological_Process_2025__Regulation of Vascular Endothelial Growth Factor Receptor Signaling Pathway (GO:0030947),0.2943155150705576,0.9059851909058207,0.6264428121720882,0.910994597107917,1.0,12/16,58.59%,MIA3;ITGA5;EMILIN1;PRKD2;PTPN1;MMRN1;GRB10;PRKCB;NEDD4;ITGB3;NRP1;HIF1AN
prerank,GO_Biological_Process_2025__Signal Transduction in Response to DNA Damage (GO:0042770),0.2804748800168488,0.9058510466927127,0.639546858908342,0.9108458453105808,1.0,19/21,69.80%,MYO6;DTX3L;PARP9;UFL1;LYN;CASP9;NDRG1;MAPK14;PPP2R5C;STK38;GRB2;TIPRL;BID;CRADD;CASP2;USP32;MAP2K6;MAPK3;MUC1
prerank,GO_Biological_Process_2025__Regulation of Monocyte Chemotactic Protein-1 Production (GO:0071637),0.4064168111419364,0.905754991231274,0.5850253807106599,0.9105876706345113,1.0,2/5,20.53%,OAS3;LGALS9
prerank,GO_Biological_Process_2025__Negative Regulation of Cytokine Production Involved in Immune Response (GO:0002719),0.3881072069281801,0.9053369198497473,0.5865853658536585,0.9110482375406118,1.0,4/6,40.59%,JAK3;HLA-F;IRAK3;TGFB1
prerank,GO_Biological_Process_2025__Cholesterol Metabolic Process (GO:0008203),0.26248218374202803,0.9051199368894318,0.6306760847628657,0.9110646096268127,1.0,11/30,34.21%,MVD;ACAA2;PLPP6;UBL4A;NSDHL;PMVK;GBA2;DHCR7;SNX17;PIP4P1;SCARF1
prerank,GO_Biological_Process_2025__Positive Regulation of Collagen Biosynthetic Process (GO:0032967),0.37103918830942484,0.9048766927665594,0.6053864168618267,0.9111261022572996,1.0,6/7,58.19%,RGCC;F2R;TGFB1;VIM;SUCO;PRDX5
prerank,"GO_Biological_Process_2025__Nuclear-Transcribed mRNA Catabolic Process, Nonsense-Mediated Decay (GO:0000184)",0.3090328876315175,0.9047438254016611,0.6399132321041214,0.9109781442303507,1.0,7/14,46.37%,UPF1;EIF3E;SMG8;GSPT1;PYM1;UPF3A;UPF2
prerank,GO_Biological_Process_2025__Regulation of Integrin-Mediated Signaling Pathway (GO:2001044),0.3175872894375581,0.9043999351401851,0.6150583244962884,0.9112616481864902,1.0,9/13,55.86%,LMNB2;LAMA1;LAMC1;LOXL3;LAMA2;NID1;LAMB1;CD63;FLNA
prerank,GO_Biological_Process_2025__Intracellular Monoatomic Cation Homeostasis (GO:0030003),0.23746103799428703,0.9037535812275921,0.706,0.9122508007986266,1.0,40/68,56.49%,ATP6V0A2;VAPB;SLC9A1;RMDN3;FXN;ATP6V1G1;ATP13A1;ATP1B3;MECR;SLC30A1;NUBP2;ATP2C1;SLC30A7;TMEM165;CCDC22;ATP6AP1;STOML2;ATP7A;ATP2A2;STC2;STIM1;SLC12A2;GLRX5;GLRX3;SLC8A3;APP;ATP13A2;ATP6V0D1;CISD1;PRNP;ATP2A3;CALR;PRKCA;YWHAE;GDF2;SMAD4;ATP6V1A;PICALM;SLC39A7;SLC30A5
prerank,GO_Biological_Process_2025__Positive Regulation of Endothelial Cell Proliferation (GO:0001938),0.25942498281781823,0.9035426782170228,0.6482412060301508,0.9122498893781299,1.0,22/32,59.31%,EGF;MIA3;STAT5A;AKT1;PLXNB3;PDGFB;FGFR1;PRKD2;NRP2;HMGB2;PDCL3;CLSTN1;FLT4;PRKCA;EMC10;PDPK1;GDF2;ITGB3;NRP1;ITGA4;JCAD;THBS4
prerank,GO_Biological_Process_2025__Rho Protein Signal Transduction (GO:0007266),0.2632287384885614,0.9035190539754401,0.6490872210953347,0.9118530510566173,1.0,10/28,34.48%,MYO9B;ARHGEF7;ARHGEF1;GNA12;CELSR1;ARHGAP4;ROCK1;WAS;ARHGAP5;GNA13
prerank,DGIdb_Drug_Targets_2024__LUSUTROMBOPAG,-0.3574137277208949,-0.9031646085429803,0.5634517766497462,0.874271877252665,1.0,5/5,64.31%,SERPINC1;F5;F2;PROS1;PROC
prerank,GO_Biological_Process_2025__Regulation of Nitric Oxide Biosynthetic Process (GO:0045428),-0.19302739428577956,-0.9027980985864987,0.6111111111111112,0.8714719692837468,1.0,3/18,1.16%,RNASE1;SIRPA;HBB
prerank,GO_Biological_Process_2025__Renal System Development (GO:0072001),-0.26432637571157497,-0.9027802778138488,0.5564516129032258,0.8678072050894434,1.0,9/9,73.63%,IFT27;RBP4;ARL3;PCSK5;TGFB2;STAT1;PCSK9;BAG6;C1GALT1
prerank,GO_Biological_Process_2025__cGMP-mediated Signaling (GO:0019934),0.3548173956696408,0.9025518715481909,0.5970319634703196,0.9134822250639892,1.0,4/8,31.20%,GUCY1B1;IRAG1;PDE2A;PDE3A
prerank,GO_Biological_Process_2025__Regulation of Autophagy of Mitochondrion (GO:1903146),0.3385555477351109,0.9024665534015359,0.6236203090507726,0.9132259790767661,1.0,7/10,52.81%,FBXO7;HTRA2;GSK3A;VDAC1;FKBP8;HDAC6;DNM1L
prerank,GO_Biological_Process_2025__Negative Regulation of Intrinsic Apoptotic Signaling Pathway in Response to DNA Damage (GO:1902230),-0.27071048463137615,-0.9022924037706126,0.5966386554621849,0.8653268954717475,1.0,8/9,43.63%,S100A9;CLU;CDKN2D;CD44;TPT1;CD74;MUC1;CCAR2
prerank,GO_Biological_Process_2025__Regulation of Potassium Ion Transport (GO:0043266),0.33203208414298313,0.9021984609470425,0.6055555555555555,0.9133619066624016,1.0,7/10,53.15%,PTK2B;DLG1;KIF5B;GNB2;KCNAB2;CD63;YWHAE
prerank,GO_Biological_Process_2025__Negative Regulation of Apoptotic Process (GO:0043066),0.21501841176579486,0.9013244121138342,0.78,0.914835530957742,1.0,101/205,50.99%,BNIP2;RPS6KA1;PIK3R1;MTOR;DNAJA1;DDRGK1;CTNNB1;BIRC6;DNAJA3;DDX3X;PTK2B;UBE2Z;DAB2;RIPK1;PTPRZ1;LONP1;ARHGAP10;ANGPT1;GOLPH3;BABAM2;ARAF;BCL2L1;FXN;ITGA5;AVEN;AKT1;CBL;CD40LG;ATAD3A;GRK5;RPS6KA3;MYO18A;CIAPIN1;NOTCH2;F2R;MAP4K4;NFKB1;QARS1;HTRA2;ANP32B;AGAP2;PPIF;ANKLE2;PTK2;GAS6;MAPKAP1;HCLS1;NME2;BNIP1;ANXA1;FOXO1;MTDH;SHC1;SNX6;PKN2;PPT1;ARMC10;COPS5;PRDX3;GSK3B;VDAC1;RELA;PROC;ITCH;NAA15;FASN;SPHK1;SOS1;HSPA9;PRKCI;FKBP8;NCKAP1L;AZU1;SNCA;DNAJC3;APIP;SOD2;NTRK2;CIB1;RICTOR;API5;PDCD10;HTATIP2;MAEA;MGMT;HYPK;BAD;HNRNPK;HSP90B1;PTRH2;HSPD1;YWHAZ;PRKCD;PRKAA1;FHL2;COMP;FLT4;PRKDC;PHB2;PTMS;PRKCA
prerank,GO_Biological_Process_2025__Basement Membrane Organization (GO:0071711),-0.35968904057641254,-0.9009912116331241,0.5654450261780105,0.8649202933897165,1.0,5/5,64.08%,PXDN;HMCN1;CTSS;NID1;NID2
prerank,GO_Biological_Process_2025__Regulation of Bone Mineralization (GO:0030500),0.30291632584934414,0.9007849996703317,0.633085896076352,0.9155563664654952,1.0,5/15,22.05%,PPP3CA;PTK2B;TRPM4;ATP2B1;ISG15
prerank,GO_Biological_Process_2025__Regulation of Ryanodine-Sensitive Calcium-Release Channel Activity (GO:0060314),0.4073386479595368,0.9004576753350119,0.5958230958230958,0.9158412343221292,1.0,2/5,29.10%,GSTM2;CAMK2D
prerank,GO_Biological_Process_2025__Estrogen Metabolic Process (GO:0008210),0.3630753317102601,0.9003331931831224,0.5992822966507177,0.915644446157286,1.0,5/7,53.04%,SULT1A1;HSD17B10;HSD17B11;HSD17B4;HSD17B8
prerank,GO_Biological_Process_2025__Positive Regulation of T Cell Migration (GO:2000406),0.29126888929481576,0.8999975170839072,0.6275132275132275,0.915910953381819,1.0,8/17,45.41%,STK39;DOCK8;LGALS9;WNK1;PPP1R9B;APP;ADAM10;P4HB
prerank,GO_Biological_Process_2025__Negative Regulation of Organelle Assembly (GO:1902116),0.3034561194306819,0.899962541583193,0.6155484558040468,0.9155306369826288,1.0,11/14,58.99%,LIMA1;EVI5L;SMCR8;MDM1;SEC22B;WDR44;SCFD1;SMAD4;MTM1;FEZ2;LUZP1
prerank,GO_Biological_Process_2025__Regulation of Cardiac Muscle Hypertrophy (GO:0010611),0.30922368402817196,0.8999501932290962,0.6064864864864865,0.9151122222681123,1.0,11/13,64.78%,SLC9A1;BMP10;ROCK1;CAMK2D;GLRX3;ROCK2;PRKCA;SMAD4;NOTCH1;ARRB1;ARRB2
prerank,GO_Biological_Process_2025__DNA Recombination (GO:0006310),0.3509362899918582,0.8992446142084171,0.6095890410958904,0.91622019901497,1.0,1/8,4.02%,TREX1
prerank,GO_Biological_Process_2025__Cell-Substrate Junction Assembly (GO:0007044),0.2867515211888286,0.8988382172838302,0.6442605997931747,0.916637205739202,1.0,14/19,58.31%,ARHGEF7;BCR;FERMT2;PLEC;ITGA6;LAMC1;THSD1;ARHGAP6;CTTN;CDH11;ACTN2;SRC;DST;TAOK2
prerank,GO_Biological_Process_2025__Positive Regulation of Regulated Secretory Pathway (GO:1903307),0.4027411095906736,0.8988371715366062,0.6228501228501229,0.9161877423209562,1.0,1/5,3.62%,RAB27A
prerank,GO_Biological_Process_2025__Heterochromatin Formation (GO:0031507),0.3264819269648551,0.898379829709404,0.6039823008849557,0.9167380159972677,1.0,2/11,13.81%,LMNB2;SIRT2
prerank,GO_Biological_Process_2025__Calcium Ion Homeostasis (GO:0055074),0.2659033174404641,0.8982826303626871,0.6778115501519757,0.9164978384319605,1.0,16/28,49.55%,VAPB;ASPH;RMDN3;ATP13A1;SLC30A1;ATP2C1;TMEM165;STOML2;ATP2A2;STC2;STIM1;SLC8A3;SNCA;ATP13A2;ATP2A3;CALR
prerank,GO_Biological_Process_2025__Cellular Response to Molecule of Bacterial Origin (GO:0071219),0.2511614931585174,0.8982346945344526,0.6713426853707415,0.9161617553435302,1.0,16/40,37.07%,TRAF6;GIT1;PLAA;UPF1;NDUFA2;CHMP5;PDCD4;NFKB1;TNIP1;MYD88;ATL1;LILRB2;RELA;CD274;HMGB2;MAPK14
prerank,GO_Biological_Process_2025__Regulation of Carbohydrate Catabolic Process (GO:0043470),0.3887729945002846,0.8980986198316786,0.6002372479240806,0.9160109101985147,1.0,6/6,61.17%,MAP4K2;SCARB2;OGT;EIF6;PRKAG1;PRKAG2
prerank,GO_Biological_Process_2025__Regulation of Cell-Substrate Adhesion (GO:0010810),0.26526481553451736,0.8978763488048347,0.6437941473259334,0.9160198061323774,1.0,11/28,28.43%,JAK2;TBCD;TSC1;MINK1;PDGFB;PPM1F;PIK3CB;NF1;ARL2;PTK2;ECM2
prerank,GO_Biological_Process_2025__Mesenchymal Cell Migration (GO:0090497),-0.30026555386949927,-0.8976410335555534,0.5208333333333334,0.8691752849793087,1.0,7/7,70.03%,SEMA4B;SEMA3B;SEMA4D;SEMA3F;PHACTR4;NRP1;SEMA6D
prerank,GO_Biological_Process_2025__Positive Regulation of Amide Metabolic Process (GO:0034250),0.3250759581053458,0.8968713852275044,0.6281628162816282,0.9176844493297808,1.0,7/11,54.95%,SIRT3;GSK3A;GSAP;RELA;ROCK2;PRKCD;PICALM
prerank,GO_Biological_Process_2025__Neuron Migration (GO:0001764),0.27627002949407,0.8967644543082085,0.6331967213114754,0.9174540885865011,1.0,13/22,47.32%,USP9X;TUBGCP2;CELSR1;FGFR1;MARK2;RAPGEF2;MAP1B;RELN;NRCAM;CDK5;ABI2;NTRK2;NEO1
prerank,GO_Biological_Process_2025__Positive Regulation of Pinocytosis (GO:0048549),0.4063368193068912,0.896705665864582,0.6224747474747475,0.9171406411350195,1.0,3/5,32.66%,APPL1;APPL2;PPT1
prerank,GO_Biological_Process_2025__Positive Regulation of Epithelial Cell Proliferation (GO:0050679),0.24879549611639198,0.8962736634053864,0.6803607214428857,0.9176340716282058,1.0,25/41,55.79%,EGF;MIA3;STAT5A;FGFR2;AKT1;PLXNB3;PDGFB;NOTCH2;PRKD2;NME2;NRP2;LAMC1;HMGB2;PDCL3;CLSTN1;CDH15;BAD;LAMB1;FLT4;RTN4;PRKCA;EMC10;GDF2;ITGB3;NRP1
prerank,GO_Biological_Process_2025__Gland Development (GO:0048732),0.29767699521782937,0.8962049189064616,0.6356020942408377,0.9173290690097484,1.0,10/16,55.29%,FGFR2;CDK5RAP3;NF1;TG;PRKD2;PRKCSH;PCSK9;FADD;DKK3;ARHGAP35
prerank,DGIdb_Drug_Targets_2024__TESTOSTERONE,-0.3433826317785362,-0.8958368077894748,0.5871559633027523,0.8696526844916198,1.0,5/5,65.71%,DBH;APOA1;LCAT;TGFB1;USP9Y
prerank,GO_Biological_Process_2025__Regulation of ATP Metabolic Process (GO:1903578),0.3657056145675264,0.8954478851910813,0.6036866359447005,0.9185420995003792,1.0,7/7,63.48%,MAP4K2;OGT;EIF6;FIS1;PRKAG1;PRKAG2;ATP5IF1
prerank,GO_Biological_Process_2025__Reelin-Mediated Signaling Pathway (GO:0038026),0.40729934871093076,0.8948730456355543,0.6281094527363185,0.9193386811302908,1.0,4/5,46.88%,STAT5A;FYN;RELN;VLDLR
prerank,GO_Biological_Process_2025__Nuclear Transport (GO:0051169),0.31236125411093274,0.8946185290854166,0.6339869281045751,0.9194473874989703,1.0,8/13,59.82%,XPO1;HCLS1;SEC13;NUP214;NUP133;NUP43;ANP32A;SEH1L
prerank,GO_Biological_Process_2025__Positive Regulation of Apoptotic Signaling Pathway (GO:2001235),0.2678596701848756,0.8945422126586295,0.6683673469387755,0.9191754192173122,1.0,19/25,66.05%,RIPK1;CD40LG;TRAF7;RACK1;PKN2;FASN;TNFSF10;APP;FADD;FIS1;RPS3;CYLD;BCAP31;BECN1;BID;TANK;CRADD;SEPTIN4;BAX
prerank,GO_Biological_Process_2025__Regulation of T-helper 17 Cell Lineage Commitment (GO:2000328),0.40998781826084263,0.8943670755094357,0.6151866151866152,0.919118043691596,1.0,4/5,48.44%,STAT5A;JAK3;LOXL3;CD69
prerank,GO_Biological_Process_2025__Positive Regulation of T Cell Chemotaxis (GO:0010820),0.36528539450984554,0.894327532641116,0.6199304750869061,0.9183056462031771,1.0,2/7,21.46%,STK39;WNK1
prerank,GO_Biological_Process_2025__Regulation of T Cell Chemotaxis (GO:0010819),0.36528539450984554,0.894327532641116,0.6199304750869061,0.9183056462031771,1.0,2/7,21.46%,STK39;WNK1
prerank,GO_Biological_Process_2025__Natural Killer Cell Activation (GO:0030101),0.3128839059254213,0.8942344052122357,0.6220302375809935,0.9180598286785803,1.0,7/12,46.15%,PTPRC;BAG6;FYN;VAV1;CLSTN1;SNX27;RABL3
prerank,"GO_Biological_Process_2025__Regulation of Nuclear-Transcribed mRNA Catabolic Process, Nonsense-Mediated Decay (GO:2000622)",0.40372238629944707,0.8941653869383895,0.6151866151866152,0.9177564369857899,1.0,1/5,6.00%,NBAS
prerank,GO_Biological_Process_2025__Regulation of Lipid Storage (GO:0010883),0.33172436291687046,0.8938820677382261,0.6240352811466373,0.9178732477322956,1.0,3/10,23.21%,ITGAV;LPL;NFKB1
prerank,GO_Biological_Process_2025__Positive Regulation of Defense Response (GO:0031349),0.24499481847053778,0.8937740808438099,0.6803607214428857,0.9176732424074316,1.0,20/43,44.40%,NMI;RIPK1;LPL;CCM2;TRIM56;PDCD4;IL17RA;GSDMD;RNF31;PDE2A;EMILIN1;TNIP1;LRSAM1;EMILIN2;PLSCR1;CPT1A;TGFB1;SNCA;APP;FADD
prerank,GO_Biological_Process_2025__Establishment of Endothelial Intestinal Barrier (GO:0090557),-0.26129032258064516,-0.8931511165868585,0.6090909090909091,0.8721078749147804,1.0,9/9,73.93%,RAPGEF6;RAP2C;TJP1;RAB1B;RAB1A;F11R;TJP2;RAP2B;RAPGEF2
prerank,GO_Biological_Process_2025__Nuclear RNA Surveillance (GO:0071027),0.38311274370981063,0.8931176772855185,0.6017052375152253,0.9186232048963623,1.0,3/6,34.95%,XRN1;EXOSC4;EXOSC6
prerank,GO_Biological_Process_2025__Granulocyte Chemotaxis (GO:0071621),-0.15476870359794404,-0.8927139979158519,0.6666666666666666,0.8695975230089198,1.0,26/26,84.62%,S100A8;S100A9;SAA2;CCL21;PPBP;LGALS3;SRP54;PPIA;PPIB;PF4;CCL5;S100A12;ITGB2;CX3CL1;SCG2;FCER1G;PIKFYVE;TGFB2;PF4V1;SYK;CLSTN1;BSG;PTGES2;ANXA1;PIK3CG;PIP5K1C
prerank,GO_Biological_Process_2025__Ribosome Biogenesis (GO:0042254),0.25234485826664077,0.8925227648830747,0.6881287726358148,0.9193914472436979,1.0,8/34,19.89%,EIF5;DHX29;EIF5B;ABCF1;PIH1D1;XPO1;RPS16;EXOSC4
prerank,GO_Biological_Process_2025__Protein Hexamerization (GO:0034214),0.3681021630227635,0.8919050852388328,0.6274738067520372,0.9202545846378355,1.0,4/7,40.86%,LRRC8D;LRRC8A;UGDH;LRRC8C
prerank,GO_Biological_Process_2025__Positive Regulation of Plasma Membrane Bounded Cell Projection Assembly (GO:0120034),0.2509060239514593,0.8918399410605812,0.6807228915662651,0.919947168185707,1.0,18/38,40.08%,PIK3R1;DOCK11;FNBP1L;ARAP1;RAB11FIP3;FMR1;SLC6A4;RIPOR2;P2RY12;TAPT1;ASAP1;FAM98A;NCKAP1;GSK3B;BRK1;PROC;CCDC88A;RALA
prerank,DGIdb_Drug_Targets_2024__OSI 027,0.36745161049415626,0.8915936921882711,0.6257378984651711,0.9200404893462457,1.0,3/7,27.18%,MTOR;PTEN;AKT1S1
prerank,DGIdb_Drug_Targets_2024__VORINOSTAT,0.298846164462571,0.8914849256234528,0.6364628820960698,0.919817459178769,1.0,9/14,52.23%,TUBB6;GNA11;PTEN;TUBB4A;TUBB;HDAC5;HDAC6;TUBB4B;TUBB1
prerank,GO_Biological_Process_2025__Regulation of Fibroblast Growth Factor Receptor Signaling Pathway (GO:0040036),0.40671217292377704,0.8912252097079636,0.6323529411764706,0.9199443301711002,1.0,5/5,59.37%,PRKD2;GPC1;NRXN1;ITGB1;THBS1
prerank,GO_Biological_Process_2025__Positive Regulation of Protein Modification Process (GO:0031401),0.24557107260347183,0.8910545431140265,0.6893787575150301,0.919872108486214,1.0,21/42,43.63%,NIBAN1;ATG7;RIPK1;PKN1;CHORDC1;SVIP;GOLGA2;RAB3GAP1;PTK2;GAS6;PIK3C3;STK4;TNIK;RACK1;FLOT1;ASPSCR1;RAB3GAP2;TAOK1;REPS1;CIB1;ROCK2
prerank,DGIdb_Drug_Targets_2024__PANITUMUMAB,-0.26895637717590487,-0.8910367953332419,0.5845070422535211,0.8697148670103985,1.0,2/8,1.69%,MET;EGFR
prerank,GO_Biological_Process_2025__Lymphocyte Differentiation (GO:0030098),0.28587112533948295,0.8909615217570257,0.6587628865979381,0.9196298361416839,1.0,13/19,60.13%,PIK3R1;PTPRC;PLCG2;TPD52;JAK3;CLSTN1;RABL3;HDAC5;AXL;SLC39A7;ITGA4;ITGB1;PTPRJ
prerank,GO_Biological_Process_2025__Regulation of Mitochondrial Fusion (GO:0010635),0.3547609711622537,0.8904032816154404,0.6257242178447276,0.920350550196657,1.0,1/7,1.57%,HUWE1
prerank,GO_Biological_Process_2025__Positive Regulation of Osteoblast Differentiation (GO:0045669),0.3188509029847291,0.890252350378133,0.6390403489640131,0.9202227018875458,1.0,3/11,17.29%,PPP3CA;LRP5;FERMT2
prerank,GO_Biological_Process_2025__Proteasome Assembly (GO:0043248),0.33920969808173806,0.8900748174344307,0.6343115124153499,0.9201590986076408,1.0,4/9,28.05%,PSMD5;PSMD11;POMP;PSMD9
prerank,GO_Biological_Process_2025__Negative Regulation of Toll-Like Receptor 4 Signaling Pathway (GO:0034144),0.3832783093371552,0.8899805998466487,0.6289156626506024,0.9199185907984754,1.0,2/6,24.95%,SQSTM1;LYN
prerank,GO_Biological_Process_2025__Glycerolipid Metabolic Process (GO:0046486),0.3816960561863291,0.8895496152022131,0.6201183431952663,0.9203891838345483,1.0,2/6,16.48%,DGKG;PLA2G15
prerank,GO_Biological_Process_2025__Antigen Processing and Presentation of Endogenous Peptide Antigen (GO:0002483),0.34556515339194127,0.8890676007568794,0.6129779837775203,0.9209792563925004,1.0,4/8,37.28%,IDE;HLA-F;HLA-C;HLA-E
prerank,GO_Biological_Process_2025__Glutamate Metabolic Process (GO:0006536),0.35101055221865607,0.8889692746152936,0.6193317422434368,0.9207544615824594,1.0,5/8,48.27%,ALDH18A1;GOT2;ALDH5A1;DGLUCY;GCLM
prerank,GO_Biological_Process_2025__Mitochondrial Protein Processing (GO:0034982),0.377593928355176,0.8888826378020035,0.6189889025893958,0.9204902624698914,1.0,5/6,57.06%,PMPCA;STOML2;PMPCB;SPG7;OMA1
