term,fdr,Odds Ratio,Combined Score,Genes,description
GO:0034504,0.6172036,1.461929,1.542868,IPO13;NUP62;RANBP6,Protein Localization to Nucleus (GO:0034504)
GO:0006397,0.6186562,1.361182,1.431427,CSTF2;DHX38;PPIE;PRPF19,mRNA Processing (GO:0006397)
GO:0042254,0.6220742,1.440206,1.486298,GLUL;EXOSC2;MRM3,Ribosome Biogenesis (GO:0042254)
GO:0032677,0.6220742,1.631061,1.673701,BCL10;ELANE,Regulation of Interleukin-8 Production (GO:0032677)
GO:0051225,0.6220742,1.631061,1.673701,KIF3B;MZT1,Spindle Assembly (GO:0051225)
GO:0045892,0.6220742,1.200497,1.218671,NFX1;WDR82;DNAJB4;HMGB2;RBBP7;EPX;ELANE;FOXO1,Negative Regulation of DNA-templated Transcription (GO:0045892)
GO:0032543,0.6220742,1.419113,1.432185,MRPL3;MRPS6;MTRF1L,Mitochondrial Translation (GO:0032543)
GO:0051128,0.6220742,1.419113,1.432185,TLK1;MELTF;PAPPA2,Regulation of Cellular Component Organization (GO:0051128)
GO:1902531,0.6220742,1.276242,1.285504,SASH3;MCF2L;ARHGEF3;PIP5K1B;ARHGAP5,Regulation of Intracellular Signal Transduction (GO:1902531)
GO:0006417,0.6220742,1.276242,1.285504,PRKDC;DAPK3;DHX36;IGF2BP3;MSI2,Regulation of Translation (GO:0006417)
GO:0002862,0.6220742,2.32771,2.341953,HCK,Negative Regulation of Inflammatory Response to Antigenic Stimulus (GO:0002862)
GO:0038096,0.6220742,2.32771,2.341953,HCK,Fc-gamma Receptor Signaling Pathway Involved in Phagocytosis (GO:0038096)
GO:0002861,0.6220742,2.32771,2.341953,HCK,Regulation of Inflammatory Response to Antigenic Stimulus (GO:0002861)
GO:1901223,0.6220742,2.32771,2.341953,NMI,Negative Regulation of Non-Canonical NF-kappaB Signal Transduction (GO:1901223)
GO:0031146,0.6220742,2.32771,2.341953,DMAC2,SCF-dependent Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0031146)
GO:0002460,0.6220742,2.32771,2.341953,BTN3A3,Adaptive Imm Resp Based on Som Recomb of Imm Rcptrs Built Frm IgSF Domains (GO:0002460)
GO:0043277,0.6220742,2.32771,2.341953,FCN2,Apoptotic Cell Clearance (GO:0043277)
GO:0008206,0.6220742,2.32771,2.341953,SLC27A2,Bile Acid Metabolic Process (GO:0008206)
GO:0071320,0.6220742,2.32771,2.341953,CRTC3,Cellular Response to cAMP (GO:0071320)
GO:0090092,0.6220742,2.32771,2.341953,SFRP4,Regulation of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090092)
GO:0045332,0.6220742,2.32771,2.341953,SLC66A2,Phospholipid Translocation (GO:0045332)
GO:0051491,0.6220742,2.32771,2.341953,RHOQ,Positive Regulation of Filopodium Assembly (GO:0051491)
GO:0050685,0.6220742,2.32771,2.341953,DHX36,Positive Regulation of mRNA Processing (GO:0050685)
GO:0046949,0.6220742,2.32771,2.341953,SLC27A2,fatty-acyl-CoA Biosynthetic Process (GO:0046949)
GO:0046475,0.6220742,2.32771,2.341953,PNPLA8,Glycerophospholipid Catabolic Process (GO:0046475)
GO:0045937,0.6220742,2.32771,2.341953,BCL10,Positive Regulation of Phosphate Metabolic Process (GO:0045937)
GO:0023056,0.6220742,2.32771,2.341953,RAB29,Positive Regulation of Signaling (GO:0023056)
GO:0061756,0.6220742,2.32771,2.341953,SELE,Leukocyte Adhesion to Vascular Endothelial Cell (GO:0061756)
GO:0016237,0.6220742,2.32771,2.341953,ATG13,Microautophagy (GO:0016237)
GO:0098656,0.6220742,2.32771,2.341953,SLC5A6,Monoatomic Anion Transmembrane Transport (GO:0098656)
GO:0060284,0.6220742,2.32771,2.341953,HMGB2,Regulation of Cell Development (GO:0060284)
GO:0090150,0.6273425,1.591032,1.585201,PEX5;GOLGA7,Establishment of Protein Localization to Membrane (GO:0090150)
GO:0007264,0.631118,1.305918,1.274853,CDC42EP3;ARHGEF3;ARFIP2;ARHGAP5,Small GTPase-mediated Signal Transduction (GO:0007264)
GO:0006974,0.631118,1.256213,1.224843,IRF3;PRKDC;CDK3;PNKP;FOXO1,DNA Damage Response (GO:0006974)
GO:0008285,0.631118,1.256213,1.224843,SFRP4;PRKRA;NUP62;NMI;ATG13,Negative Regulation of Cell Population Proliferation (GO:0008285)
GO:0045088,0.631118,1.55291,1.502565,NMI;BIRC2,Regulation of Innate Immune Response (GO:0045088)
GO:1900016,0.631118,2.172194,2.075548,CHID1,Negative Regulation of Cytokine Production Involved in Inflammatory Response (GO:1900016)
GO:0002431,0.631118,2.172194,2.075548,HCK,Fc Receptor Mediated Stimulatory Signaling Pathway (GO:0002431)
GO:0033143,0.631118,2.172194,2.075548,SAFB2,Regulation of Intracellular Steroid Hormone Receptor Signaling Pathway (GO:0033143)
GO:1904376,0.631118,2.172194,2.075548,RHOQ,Negative Regulation of Protein Localization to Cell Periphery (GO:1904376)
GO:2000026,0.631118,2.172194,2.075548,DHX36,Regulation of Multicellular Organismal Development (GO:2000026)
GO:0000288,0.631118,2.172194,2.075548,PAN3,"Nuclear-Transcribed mRNA Catabolic Process, Deadenylation-Dependent Decay (GO:0000288)"
GO:0061337,0.631118,2.172194,2.075548,KCNE3,Cardiac Conduction (GO:0061337)
GO:0048015,0.631118,2.172194,2.075548,PI4KB,Phosphatidylinositol-Mediated Signaling (GO:0048015)
GO:0071479,0.631118,2.172194,2.075548,NUCKS1,Cellular Response to Ionizing Radiation (GO:0071479)
GO:0035967,0.631118,2.172194,2.075548,DNAJB14,Cellular Response to Topologically Incorrect Protein (GO:0035967)
GO:0006941,0.631118,2.172194,2.075548,MYH14,Striated Muscle Contraction (GO:0006941)
GO:0032200,0.631118,2.172194,2.075548,PRKDC,Telomere Organization (GO:0032200)
GO:0045815,0.631118,2.172194,2.075548,APOBEC3C,Transcription Initiation-Coupled Chromatin Remodeling (GO:0045815)
GO:0045840,0.631118,2.172194,2.075548,NUP62,Positive Regulation of Mitotic Nuclear Division (GO:0045840)
GO:0034308,0.631118,2.172194,2.075548,NAPEPLD,Primary Alcohol Metabolic Process (GO:0034308)
GO:0006693,0.631118,2.172194,2.075548,PNPLA8,Prostaglandin Metabolic Process (GO:0006693)
GO:0070536,0.631118,2.172194,2.075548,OTUD4,Protein K63-linked Deubiquitination (GO:0070536)
GO:0051865,0.631118,2.172194,2.075548,NFX1,Protein Autoubiquitination (GO:0051865)
GO:0006611,0.631118,2.172194,2.075548,RANBP3,Protein Export From Nucleus (GO:0006611)
GO:0006029,0.631118,2.172194,2.075548,FOXL1,Proteoglycan Metabolic Process (GO:0006029)
GO:0061952,0.631118,2.172194,2.075548,MITD1,Midbody Abscission (GO:0061952)
GO:0044773,0.631118,2.172194,2.075548,PRKDC,Mitotic DNA Damage Checkpoint Signaling (GO:0044773)
GO:0010628,0.631118,1.185052,1.119498,AFDN;SFRP4;PRKDC;DGKQ;DHX36;SAA2;PKP1,Positive Regulation of Gene Expression (GO:0010628)
GO:0051493,0.631118,1.359349,1.283339,HCK;DAPK3;RHOQ,Regulation of Cytoskeleton Organization (GO:0051493)
GO:0032496,0.631118,1.359349,1.283339,HMGB2;BCL10;SELE,Response to Lipopolysaccharide (GO:0032496)
GO:0032103,0.631118,1.359349,1.283339,NAPEPLD;S100A12;NMI,Positive Regulation of Response to External Stimulus (GO:0032103)
GO:0006954,0.631118,1.279912,1.203908,NFX1;AZU1;SELE;ELANE,Inflammatory Response (GO:0006954)
GO:0006893,0.631118,1.516561,1.425305,KRT18;GOLGA7,Golgi to Plasma Membrane Transport (GO:0006893)
GO:0046488,0.631118,1.516561,1.425305,PIP5K1B;PI4KB,Phosphatidylinositol Metabolic Process (GO:0046488)
GO:0007268,0.631118,1.516561,1.425305,PCDHB14;KIF1B,Chemical Synaptic Transmission (GO:0007268)
GO:0000377,0.631118,1.340519,1.23784,PPIE;DHX38;PRPF19,"RNA Splicing, via Transesterification Reactions With Bulged Adenosine as Nucleophile (GO:0000377)"
GO:0046474,0.631118,1.340519,1.23784,DGKQ;PIP5K1B;PI4KB,Glycerophospholipid Biosynthetic Process (GO:0046474)
GO:0043069,0.631118,1.172526,1.078225,HCK;KRT18;PRKDC;NUP62;AZU1;FOXO1;BIRC2,Negative Regulation of Programmed Cell Death (GO:0043069)
GO:0007346,0.631118,1.481864,1.352985,DAPK3;GAS1,Regulation of Mitotic Cell Cycle (GO:0007346)
GO:0061640,0.631118,1.481864,1.352985,MYH14;MITD1,Cytoskeleton-Dependent Cytokinesis (GO:0061640)
GO:0032760,0.631118,1.481864,1.352985,FCGR3B;AZU1,Positive Regulation of Tumor Necrosis Factor Production (GO:0032760)
GO:0032984,0.631118,1.481864,1.352985,SNX14;PEX5,Protein-Containing Complex Disassembly (GO:0032984)
GO:0016072,0.631118,1.481864,1.352985,EXOSC2;MRM3,rRNA Metabolic Process (GO:0016072)
GO:0046032,0.631118,2.036118,1.850294,PFKFB2,ADP Catabolic Process (GO:0046032)
GO:0051223,0.631118,2.036118,1.850294,SAA2,Regulation of Protein Transport (GO:0051223)
GO:0006334,0.631118,2.036118,1.850294,HMGB2,Nucleosome Assembly (GO:0006334)
GO:0009226,0.631118,2.036118,1.850294,FCSK,Nucleotide-Sugar Biosynthetic Process (GO:0009226)
GO:0008589,0.631118,2.036118,1.850294,GAS1,Regulation of Smoothened Signaling Pathway (GO:0008589)
GO:0044331,0.631118,2.036118,1.850294,CDH24,Cell-Cell Adhesion Mediated by Cadherin (GO:0044331)
GO:0006968,0.631118,2.036118,1.850294,LSP1,Cellular Defense Response (GO:0006968)
GO:0009746,0.631118,2.036118,1.850294,IRS2,Response to Hexose (GO:0009746)
GO:0045600,0.631118,2.036118,1.850294,NAPEPLD,Positive Regulation of Fat Cell Differentiation (GO:0045600)
GO:0006096,0.631118,2.036118,1.850294,PFKFB2,Glycolytic Process (GO:0006096)
GO:1903955,0.631118,2.036118,1.850294,ATG13,Positive Regulation of Protein Targeting to Mitochondrion (GO:1903955)
GO:0098661,0.631118,2.036118,1.850294,SLC5A6,Inorganic Anion Transmembrane Transport (GO:0098661)
GO:1904358,0.631118,2.036118,1.850294,DHX36,Positive Regulation of Telomere Maintenance via Telomere Lengthening (GO:1904358)
GO:0030032,0.631118,2.036118,1.850294,ARFIP2,Lamellipodium Assembly (GO:0030032)
GO:0080171,0.631118,2.036118,1.850294,PI4KB,Lytic Vacuole Organization (GO:0080171)
GO:1903232,0.631118,2.036118,1.850294,HPS5,Melanosome Assembly (GO:1903232)
GO:0009205,0.631118,2.036118,1.850294,RHOQ,Purine Ribonucleoside Triphosphate Metabolic Process (GO:0009205)
GO:0070269,0.631118,2.036118,1.850294,ELANE,Pyroptotic Inflammatory Response (GO:0070269)
GO:1902410,0.631118,2.036118,1.850294,MITD1,Mitotic Cytokinetic Process (GO:1902410)
GO:0006275,0.631118,2.036118,1.850294,NUCKS1,Regulation of DNA Replication (GO:0006275)
GO:0032642,0.631118,2.036118,1.850294,ELANE,Regulation of Chemokine Production (GO:0032642)
GO:0045595,0.6338248,1.322198,1.194227,PPP2CA;RBBP7;BIRC2,Regulation of Cell Differentiation (GO:0045595)
GO:1902679,0.6407672,1.24276,1.10567,APOBEC3C;HMGB2;RBBP7;FOXO1,Negative Regulation of RNA Biosynthetic Process (GO:1902679)
GO:0120034,0.6407672,1.448709,1.28521,CDC42EP3;RHOQ,Positive Regulation of Plasma Membrane Bounded Cell Projection Assembly (GO:0120034)
GO:0043122,0.6407672,1.199661,1.060826,NUP62;DHX36;S100A12;BCL10;BIRC2,Regulation of Canonical NF-kappaB Signal Transduction (GO:0043122)
GO:0051494,0.6407672,1.916051,1.658069,SSH2,Negative Regulation of Cytoskeleton Organization (GO:0051494)
GO:0005979,0.6407672,1.916051,1.658069,IRS2,Regulation of Glycogen Biosynthetic Process (GO:0005979)
GO:0031123,0.6407672,1.916051,1.658069,CSTF2,RNA 3'-End Processing (GO:0031123)
GO:0141188,0.6407672,1.916051,1.658069,EXOSC2,Nucleic Acid Catabolic Process (GO:0141188)
GO:0044804,0.6407672,1.916051,1.658069,ATG13,Nucleophagy (GO:0044804)
GO:0002831,0.6407672,1.916051,1.658069,BIRC2,Regulation of Response to Biotic Stimulus (GO:0002831)
GO:0030574,0.6407672,1.916051,1.658069,MMP25,Collagen Catabolic Process (GO:0030574)
GO:0045913,0.6407672,1.916051,1.658069,IRS2,Positive Regulation of Carbohydrate Metabolic Process (GO:0045913)
GO:1903749,0.6407672,1.916051,1.658069,ATG13,Positive Regulation of Establishment of Protein Localization to Mitochondrion (GO:1903749)
GO:0002699,0.6407672,1.916051,1.658069,FCN2,Positive Regulation of Immune Effector Process (GO:0002699)
GO:0000723,0.6407672,1.916051,1.658069,PRKDC,Telomere Maintenance (GO:0000723)
GO:0045621,0.6407672,1.916051,1.658069,PRKDC,Positive Regulation of Lymphocyte Differentiation (GO:0045621)
GO:0045444,0.6407672,1.916051,1.658069,FOXO1,Fat Cell Differentiation (GO:0045444)
GO:1902414,0.6407672,1.916051,1.658069,STAU2,Protein Localization to Cell Junction (GO:1902414)
GO:0065004,0.6407672,1.916051,1.658069,HMGB2,protein-DNA Complex Assembly (GO:0065004)
GO:0035195,0.6407672,1.916051,1.658069,TNRC6B,miRNA-mediated Post-Transcriptional Gene Silencing (GO:0035195)
GO:0019364,0.6407672,1.916051,1.658069,PFKFB2,Pyridine Nucleotide Catabolic Process (GO:0019364)
GO:0034315,0.6407672,1.916051,1.658069,ARFIP2,Regulation of Arp2/3 Complex-Mediated Actin Nucleation (GO:0034315)
GO:0045786,0.6407672,1.916051,1.658069,GAS1,Negative Regulation of Cell Cycle (GO:0045786)
GO:0007167,0.6420666,1.416996,1.221625,HCK;MPZL1,Enzyme-Linked Receptor Protein Signaling Pathway (GO:0007167)
GO:0019221,0.644394,1.219149,1.045174,HCK;MX1;EPX;BIRC2,Cytokine-Mediated Signaling Pathway (GO:0019221)
GO:0006351,0.6514051,1.386632,1.161909,IRF3;NFX1,DNA-templated Transcription (GO:0006351)
GO:0050684,0.6514051,1.809324,1.492685,SAFB2,Regulation of mRNA Processing (GO:0050684)
GO:1903077,0.6514051,1.809324,1.492685,RHOQ,Negative Regulation of Protein Localization to Plasma Membrane (GO:1903077)
GO:0051051,0.6514051,1.809324,1.492685,SFRP4,Negative Regulation of Transport (GO:0051051)
GO:0062012,0.6514051,1.809324,1.492685,DGKQ,Regulation of Small Molecule Metabolic Process (GO:0062012)
GO:2000036,0.6514051,1.809324,1.492685,RBBP7,Regulation of Stem Cell Population Maintenance (GO:2000036)
GO:0007259,0.6514051,1.809324,1.492685,NMI,Cell Surface Receptor Signaling Pathway via JAK-STAT (GO:0007259)
GO:0071482,0.6514051,1.809324,1.492685,DHX36,Cellular Response to Light Stimulus (GO:0071482)
GO:2001238,0.6514051,1.809324,1.492685,BCL10,Positive Regulation of Extrinsic Apoptotic Signaling Pathway (GO:2001238)
GO:0032024,0.6514051,1.809324,1.492685,IRS2,Positive Regulation of Insulin Secretion (GO:0032024)
GO:0033559,0.6514051,1.809324,1.492685,PNPLA8,Unsaturated Fatty Acid Metabolic Process (GO:0033559)
GO:0090277,0.6514051,1.809324,1.492685,IRS2,Positive Regulation of Peptide Hormone Secretion (GO:0090277)
GO:0002833,0.6514051,1.809324,1.492685,NMI,Positive Regulation of Response to Biotic Stimulus (GO:0002833)
GO:0008630,0.6514051,1.809324,1.492685,PRKDC,Intrinsic Apoptotic Signaling Pathway in Response to DNA Damage (GO:0008630)
GO:0030258,0.6514051,1.809324,1.492685,DGKQ,Lipid Modification (GO:0030258)
GO:0044743,0.6514051,1.809324,1.492685,PEX5,Protein Transmembrane Import Into Intracellular Organelle (GO:0044743)
GO:0035196,0.6514051,1.809324,1.492685,PRKRA,miRNA Processing (GO:0035196)
GO:0008361,0.6514051,1.809324,1.492685,ARHGAP5,Regulation of Cell Size (GO:0008361)
GO:0007169,0.6562606,1.15621,0.942261,HCK;IRS2;MPZL1;RHOQ;FOXO1,Cell Surface Receptor Protein Tyrosine Kinase Signaling Pathway (GO:0007169)
GO:0051247,0.6562606,1.185343,0.961225,PRKDC;PAEP;BCL10;FOXO1,Positive Regulation of Protein Metabolic Process (GO:0051247)
GO:0001819,0.6562606,1.147887,0.9203043,IRF3;PAEP;SAA2;BCL10;ELANE,Positive Regulation of Cytokine Production (GO:0001819)
GO:0050852,0.6562606,1.329623,1.052942,BTN3A3;BCL10,T Cell Receptor Signaling Pathway (GO:0050852)
GO:0010976,0.6562606,1.329623,1.052942,PTK7;DHX36,Positive Regulation of Neuron Projection Development (GO:0010976)
GO:0006605,0.6562606,1.221891,0.9672496,SEC61G;PEX5;GOLGA7,Protein Targeting (GO:0006605)
GO:0039532,0.6562606,1.713832,1.34936,PRKDC,Negative Regulation of Cytoplasmic Pattern Recognition Receptor Signaling Pathway (GO:0039532)
GO:0009451,0.6562606,1.713832,1.34936,THUMPD1,RNA Modification (GO:0009451)
GO:1905476,0.6562606,1.713832,1.34936,RHOQ,Negative Regulation of Protein Localization to Membrane (GO:1905476)
GO:0055090,0.6562606,1.713832,1.34936,PNPLA8,Acylglycerol Homeostasis (GO:0055090)
GO:1903214,0.6562606,1.713832,1.34936,ATG13,Regulation of Protein Targeting to Mitochondrion (GO:1903214)
GO:1905039,0.6562606,1.713832,1.34936,SLC5A6,Carboxylic Acid Transmembrane Transport (GO:1905039)
GO:1903670,0.6562606,1.713832,1.34936,GLUL,Regulation of Sprouting Angiogenesis (GO:1903670)
GO:0032872,0.6562606,1.713832,1.34936,FOXO1,Regulation of Stress-Activated MAPK Cascade (GO:0032872)
GO:0018107,0.6562606,1.713832,1.34936,PRKDC,Peptidyl-Threonine Phosphorylation (GO:0018107)
GO:0002753,0.6562606,1.713832,1.34936,IRF3,Cytoplasmic Pattern Recognition Receptor Signaling Pathway (GO:0002753)
GO:0044273,0.6562606,1.713832,1.34936,CHAC2,Sulfur Compound Catabolic Process (GO:0044273)
GO:0008033,0.6562606,1.713832,1.34936,THUMPD1,tRNA Processing (GO:0008033)
GO:0120192,0.6562606,1.713832,1.34936,AFDN,Tight Junction Assembly (GO:0120192)
GO:0033209,0.6562606,1.713832,1.34936,BIRC2,Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0033209)
GO:0042168,0.6562606,1.713832,1.34936,COX15,Heme Metabolic Process (GO:0042168)
GO:0002220,0.6562606,1.713832,1.34936,FCN2,Innate Immune Response Activating Cell Surface Receptor Signaling Pathway (GO:0002220)
GO:0140888,0.6562606,1.713832,1.34936,HCK,Interferon-Mediated Signaling Pathway (GO:0140888)
GO:1903902,0.6562606,1.713832,1.34936,CD209,Positive Regulation of Viral Life Cycle (GO:1903902)
GO:0015718,0.6562606,1.713832,1.34936,SLC5A6,Monocarboxylic Acid Transport (GO:0015718)
GO:0050920,0.6562606,1.713832,1.34936,ELANE,Regulation of Chemotaxis (GO:0050920)
GO:0010594,0.664536,1.302828,1.003185,PRCP;GLUL,Regulation of Endothelial Cell Migration (GO:0010594)
GO:0000045,0.664536,1.302828,1.003185,ARFIP2;ATG13,Autophagosome Assembly (GO:0000045)
GO:0000956,0.664536,1.302828,1.003185,PAN3;EXOSC2,Nuclear-Transcribed mRNA Catabolic Process (GO:0000956)
GO:0031334,0.664536,1.302828,1.003185,PPP2CA;ZDHHC5,Positive Regulation of Protein-Containing Complex Assembly (GO:0031334)
GO:0043065,0.664536,1.123607,0.8576559,SFRP4;STK17A;DAPK3;BCL10;FOXO1,Positive Regulation of Apoptotic Process (GO:0043065)
GO:0006325,0.664536,1.191717,0.9030037,HMGB2;NUCKS1;RBBP7,Chromatin Organization (GO:0006325)
GO:0010569,0.664536,1.627889,1.224341,FUS,Regulation of Double-Strand Break Repair via Homologous Recombination (GO:0010569)
GO:0045995,0.664536,1.627889,1.224341,DHX36,Regulation of Embryonic Development (GO:0045995)
GO:0038093,0.664536,1.627889,1.224341,FCGR3B,Fc Receptor Signaling Pathway (GO:0038093)
GO:0051489,0.664536,1.627889,1.224341,RHOQ,Regulation of Filopodium Assembly (GO:0051489)
GO:0032272,0.664536,1.627889,1.224341,SSH2,Negative Regulation of Protein Polymerization (GO:0032272)
GO:0007249,0.664536,1.627889,1.224341,BIRC2,Canonical NF-kappaB Signal Transduction (GO:0007249)
GO:0046395,0.664536,1.627889,1.224341,BCKDHB,Carboxylic Acid Catabolic Process (GO:0046395)
GO:0035924,0.664536,1.627889,1.224341,GAS1,Cellular Response to Vascular Endothelial Growth Factor Stimulus (GO:0035924)
GO:0032728,0.664536,1.627889,1.224341,IRF3,Positive Regulation of Interferon-Beta Production (GO:0032728)
GO:0090151,0.664536,1.627889,1.224341,TIMM10B,Establishment of Protein Localization to Mitochondrial Membrane (GO:0090151)
GO:0051251,0.664536,1.627889,1.224341,PRKDC,Positive Regulation of Lymphocyte Activation (GO:0051251)
GO:0010604,0.664536,1.627889,1.224341,RAB29,Positive Regulation of Macromolecule Metabolic Process (GO:0010604)
GO:0045070,0.664536,1.627889,1.224341,PPIE,Positive Regulation of Viral Genome Replication (GO:0045070)
GO:0000725,0.664536,1.627889,1.224341,NUCKS1,Recombinational Repair (GO:0000725)
GO:0071219,0.664536,1.277085,0.9562795,HMGB2;BCL10,Cellular Response to Molecule of Bacterial Origin (GO:0071219)
GO:0051092,0.664536,1.277085,0.9562795,S100A12;BCL10,Positive Regulation of NF-kappaB Transcription Factor Activity (GO:0051092)
GO:1903829,0.664536,1.277085,0.9562795,NUP62;PKP1,Positive Regulation of Protein Localization (GO:1903829)
GO:0006470,0.6696422,1.252331,0.9120244,PPP2CA;SSH2,Protein Dephosphorylation (GO:0006470)
GO:0000082,0.6696422,1.550132,1.114651,CDK3,G1/S Transition of Mitotic Cell Cycle (GO:0000082)
GO:0033157,0.6696422,1.550132,1.114651,RAB29,Regulation of Intracellular Protein Transport (GO:0033157)
GO:0010977,0.6696422,1.550132,1.114651,RAB29,Negative Regulation of Neuron Projection Development (GO:0010977)
GO:0051898,0.6696422,1.550132,1.114651,PPP2CA,- Reg of Phosphatidylinositol 3-Kinase/Prot Kinase B Signal Transduction (GO:0051898)
GO:0008015,0.6696422,1.550132,1.114651,EPX,Blood Circulation (GO:0008015)
GO:0018210,0.6696422,1.550132,1.114651,PRKDC,Peptidyl-Threonine Modification (GO:0018210)
GO:0006654,0.6696422,1.550132,1.114651,DGKQ,Phosphatidic Acid Biosynthetic Process (GO:0006654)
GO:0046473,0.6696422,1.550132,1.114651,DGKQ,Phosphatidic Acid Metabolic Process (GO:0046473)
GO:0060155,0.6696422,1.550132,1.114651,HPS5,Platelet Dense Granule Organization (GO:0060155)
GO:0071470,0.6696422,1.550132,1.114651,EPX,Cellular Response to Osmotic Stress (GO:0071470)
GO:0098586,0.6696422,1.550132,1.114651,IRF3,Cellular Response to Virus (GO:0098586)
GO:0030865,0.6696422,1.550132,1.114651,RHOQ,Cortical Cytoskeleton Organization (GO:0030865)
GO:0032731,0.6696422,1.550132,1.114651,AZU1,Positive Regulation of Interleukin-1 Beta Production (GO:0032731)
GO:1901224,0.6696422,1.550132,1.114651,NMI,Positive Regulation of Non-Canonical NF-kappaB Signal Transduction (GO:1901224)
GO:0006690,0.6696422,1.550132,1.114651,PNPLA8,Icosanoid Metabolic Process (GO:0006690)
GO:0097581,0.6696422,1.550132,1.114651,ARFIP2,Lamellipodium Organization (GO:0097581)
GO:0007040,0.6696422,1.550132,1.114651,PI4KB,Lysosome Organization (GO:0007040)
GO:0031345,0.6696422,1.550132,1.114651,RAB29,Negative Regulation of Cell Projection Organization (GO:0031345)
GO:0010812,0.6696422,1.550132,1.114651,MELTF,Negative Regulation of Cell-Substrate Adhesion (GO:0010812)
GO:0016236,0.6734928,1.113204,0.7928725,SNX14;PEX5;ARFIP2;ATG13,Macroautophagy (GO:0016236)
GO:0006119,0.6746377,1.228512,0.8702362,NDUFB9;C2ORF69,Oxidative Phosphorylation (GO:0006119)
GO:1902905,0.6746377,1.228512,0.8702362,HCK;CDC42EP3,Positive Regulation of Supramolecular Fiber Organization (GO:1902905)
GO:0051248,0.6767171,1.13558,0.7886403,DAPK3;DHX36;IGF2BP3,Negative Regulation of Protein Metabolic Process (GO:0051248)
GO:0016311,0.6767171,1.205574,0.8307467,PPP2CA;SSH2,Dephosphorylation (GO:0016311)
GO:0045598,0.6767171,1.479443,1.017899,FOXO1,Regulation of Fat Cell Differentiation (GO:0045598)
GO:0031400,0.6767171,1.479443,1.017899,PRKDC,Negative Regulation of Protein Modification Process (GO:0031400)
GO:0045861,0.6767171,1.479443,1.017899,GAS1,Negative Regulation of Proteolysis (GO:0045861)
GO:0034332,0.6767171,1.479443,1.017899,CDH24,Adherens Junction Organization (GO:0034332)
GO:0050767,0.6767171,1.479443,1.017899,HMGB2,Regulation of Neurogenesis (GO:0050767)
GO:0050730,0.6767171,1.479443,1.017899,DGKQ,Regulation of Peptidyl-Tyrosine Phosphorylation (GO:0050730)
GO:0044843,0.6767171,1.479443,1.017899,CDK3,Cell Cycle G1/S Phase Transition (GO:0044843)
GO:0043491,0.6767171,1.479443,1.017899,FCGR3B,Phosphatidylinositol 3-Kinase/Protein Kinase B Signal Transduction (GO:0043491)
GO:0032722,0.6767171,1.479443,1.017899,AZU1,Positive Regulation of Chemokine Production (GO:0032722)
GO:0048488,0.6767171,1.479443,1.017899,MX1,Synaptic Vesicle Endocytosis (GO:0048488)
GO:0070328,0.6767171,1.479443,1.017899,PNPLA8,Triglyceride Homeostasis (GO:0070328)
GO:0070534,0.6767171,1.479443,1.017899,PRPF19,Protein K63-linked Ubiquitination (GO:0070534)
GO:0061157,0.6767171,1.479443,1.017899,DHX36,mRNA Destabilization (GO:0061157)
GO:0030099,0.6767171,1.479443,1.017899,EPX,Myeloid Cell Differentiation (GO:0030099)
GO:0010629,0.6811926,1.070682,0.7284572,DGKQ;DAPK3;DHX36;IGF2BP3;TNRC6B,Negative Regulation of Gene Expression (GO:0010629)
GO:0016055,0.6894098,1.414901,0.9321472,SFRP4,Wnt Signaling Pathway (GO:0016055)
GO:0006639,0.6894098,1.414901,0.9321472,DGKQ,Acylglycerol Metabolic Process (GO:0006639)
GO:0060236,0.6894098,1.414901,0.9321472,NUP62,Regulation of Mitotic Spindle Organization (GO:0060236)
GO:0043297,0.6894098,1.414901,0.9321472,AFDN,Apical Junction Assembly (GO:0043297)
GO:0051169,0.6894098,1.414901,0.9321472,NUP62,Nuclear Transport (GO:0051169)
GO:0016052,0.6894098,1.414901,0.9321472,PFKFB2,Carbohydrate Catabolic Process (GO:0016052)
GO:0072344,0.6894098,1.414901,0.9321472,MTRES1,Rescue of Stalled Ribosome (GO:0072344)
GO:0008202,0.6894098,1.414901,0.9321472,SLC27A2,Steroid Metabolic Process (GO:0008202)
GO:0062208,0.6894098,1.414901,0.9321472,ZDHHC5,Positive Regulation of Pattern Recognition Receptor Signaling Pathway (GO:0062208)
GO:0030336,0.6943092,1.096789,0.7136458,AFDN;RBBP7;SCAI,Negative Regulation of Cell Migration (GO:0030336)
GO:0007399,0.6957664,1.049462,0.6795428,BTBD2;RAB29;PCDHB14;IGF2BP3;MSI2,Nervous System Development (GO:0007399)
GO:0036211,0.6997431,1.019903,0.6535133,PPP2CA;HCK;PRKDC;STK17A;DAPK3;NTAQ1;TLK1;SSH2;PIGH,Protein Modification Process (GO:0036211)
GO:0045727,0.7005175,1.141591,0.7245886,PRKDC;DHX36,Positive Regulation of Translation (GO:0045727)
GO:0050658,0.7005175,1.355737,0.8558105,NUP62,RNA Transport (GO:0050658)
GO:0002832,0.7005175,1.355737,0.8558105,NMI,Negative Regulation of Response to Biotic Stimulus (GO:0002832)
