term,ES,NES,fdr,Gene %,Genes,description
GO:0032496,0.2658414154685471,0.999728591156132,0.8567969376343044,37.07%,TRAF6;GIT1;PLAA;MAPKAPK2;UPF1;NDUFA2;RPS6KA3;FER;CHMP5;PDCD4;F2R;LGALS9;NFKB1;TAB2;TNIP1;MYD88;ATL1;LILRB2;PRDX3;RELA;ERBIN;CD274;HMGB2;MAPK14,GO_Biological_Process_2025__Response to Lipopolysaccharide (GO:0032496)
GO:0035337,0.3626901976885439,0.9996222874179844,0.856066220577999,46.45%,ACSL3;ACSL4;GCDH;PPT1;FASN;NUDT19;HSD17B4,GO_Biological_Process_2025__fatty-acyl-CoA Metabolic Process (GO:0035337)
GO:0046822,0.447760964646417,0.9994009802331784,0.8561381387365913,51.09%,GSK3B;TGFB1;NUP214;NEDD4,GO_Biological_Process_2025__Regulation of Nucleocytoplasmic Transport (GO:0046822)
GO:0030091,0.4486807311465922,0.9992988813864996,0.8558683237184548,20.48%,MSRB2;MSRA,GO_Biological_Process_2025__Protein Repair (GO:0030091)
GO:0002833,0.3239440652896455,0.99928145316851,0.855390976722677,54.08%,NMI;TRIM56;EMILIN1;EMILIN2;PLSCR1;CPT1A;PTPN11;FADD;PRKCA;IFI35;SLC15A4,GO_Biological_Process_2025__Positive Regulation of Response to Biotic Stimulus (GO:0002833)
GO:0001570,0.3608609056808214,0.9992456170614686,0.8549704807405701,56.20%,CCM2;PDGFRB;TGFB1;RTN4;NRP1;NOTCH1,GO_Biological_Process_2025__Vasculogenesis (GO:0001570)
GO:0002431,0.3371960486322188,0.9989764563630352,0.8551906655520466,66.38%,FGR;PKN1;YES1;VAV3;LYN;PTK2;FYN;VAV1;PRKCD;SYK;SRC;MYO1G;LIMK1;FCER1G;HCK,GO_Biological_Process_2025__Fc Receptor Mediated Stimulatory Signaling Pathway (GO:0002431)
GO:0050982,0.4008591574713127,0.998902506114596,0.8548437462643579,46.85%,CTNNB1;PTK2;PRKD2;PIEZO1;PECAM1,GO_Biological_Process_2025__Detection of Mechanical Stimulus (GO:0050982)
GO:0038096,0.3414773408319695,0.998851279196476,0.8544637820790442,61.72%,FGR;PKN1;YES1;VAV3;LYN;PTK2;FYN;VAV1;PRKCD;SYK;SRC;MYO1G;LIMK1,GO_Biological_Process_2025__Fc-gamma Receptor Signaling Pathway Involved in Phagocytosis (GO:0038096)
GO:0043067,0.2594405175665747,0.9988037063510598,0.8540890541802756,61.47%,TMEM109;MADD;RUVBL1;TOMM70;NAE1;JAK2;RIPK1;HS1BP3;STK26;TARDBP;AKT1;RUVBL2;ANP32B;KANK2;NME2;AKT1S1;DPP9;JAK3;SLK;FASN;VCP;PDCD5;PSMC5;XPNPEP1;CDK5;APAF1;STAT1;ACTN4;HTATIP2;TGM2;ACTN2;CALR;ACTN1;RTN4;ACTL6A;CASP6;RPS3;SLC39A7;ANP32A;BECN1;HSP90AA1;ASAH1;CTSB;IRF3;TANK,GO_Biological_Process_2025__Regulation of Programmed Cell Death (GO:0043067)
GO:0006303,-0.3094289508632138,-0.9987626109973522,0.828022218569897,69.12%,PNKP;HMGB1;PAXX;XRCC5;PRKDC;PSMD14;HMGB2;XRCC6,GO_Biological_Process_2025__Double-Strand Break Repair via Nonhomologous End Joining (GO:0006303)
GO:0006122,0.3925073036666238,0.9987417640065844,0.8537362648513219,43.44%,UQCR11;UQCRQ;UQCRC2;UQCRC1;UQCRFS1;CYCS,"GO_Biological_Process_2025__Mitochondrial Electron Transport, Ubiquinol to Cytochrome C (GO:0006122)"
GO:0002840,0.423913927166845,0.9985811888339048,0.8536964609208746,53.40%,UFL1;CD274;HSPD1;PRKAA1;YWHAG,GO_Biological_Process_2025__Regulation of T Cell Mediated Immune Response to Tumor Cell (GO:0002840)
GO:0006479,0.3547966811810767,0.998514401697236,0.8533538712116719,45.52%,PRMT1;PRMT5;FAM98A;ETF1;GSPT1;PCMT1;RAB6A,GO_Biological_Process_2025__Protein Methylation (GO:0006479)
GO:0032735,0.3906064339202131,0.9978791381735302,0.8540036515405183,52.76%,PLCG2;CD40LG;LGALS9;MAPK14;HSPD1;SYK,GO_Biological_Process_2025__Positive Regulation of Interleukin-12 Production (GO:0032735)
GO:0031338,0.4501844087517795,0.9973767844568447,0.8549033728325931,37.30%,C2CD5;STXBP1;SPHK1,GO_Biological_Process_2025__Regulation of Vesicle Fusion (GO:0031338)
GO:0045912,0.3355854335865448,0.997283147478231,0.8546494911118331,43.68%,GIT1;USP7;MAP4K2;GSK3A;STK4;PGP;CLTC;TGFB1;AP2A1,GO_Biological_Process_2025__Negative Regulation of Carbohydrate Metabolic Process (GO:0045912)
GO:0048026,0.3970927182648268,0.99690214818677,0.8551043667065034,36.71%,PRMT5;WDR77;DAZAP1;DNAJC5;CLNS1A,"GO_Biological_Process_2025__Positive Regulation of mRNA Splicing, via Spliceosome (GO:0048026)"
GO:0010232,0.3156666245705648,0.996756235604336,0.8549605558791209,24.70%,ABCC4;ABCC1;ABCC3;SLC6A6;ATP8A1;SLC27A4,GO_Biological_Process_2025__Vascular Transport (GO:0010232)
GO:0051897,0.2557252994212749,0.995713523808536,0.8562098850210406,60.13%,C1QBP;EGF;MTOR;JAK2;OSBPL8;FGR;PTK2B;PDGFC;ANGPT1;CCM2;CBL;VAV3;PIK3CG;CPNE1;FERMT2;P2RY12;PDGFB;F2R;FGFR1;PDGFRA;PDGFRB;FGFR3;NTS;PTK2;GAS6;HCLS1;CASS4;MTDH;IL1R1;RELN;CCDC88A;SOS1;VAV1;PTPN11;TGFB1;APP;NTRK2;RICTOR;PLXNB1;PDGFA;NRXN1;PECAM1;RTN4;PRKCA;NEDD4;PDPK1;AXL;BECN1;SRC;TXN2;HPSE;IL18;IRS1;ITGB1;THBS1;PTPRJ,GO_Biological_Process_2025__+ Reg of Phosphatidylinositol 3-Kinase/Prot Kinase B Signal Transduction (GO:0051897)
GO:0048285,0.3577702835448439,0.9955682902100385,0.8560687194625304,23.57%,MTFR1L;MFF;WASHC5;ACOX1;GDAP1,GO_Biological_Process_2025__Organelle Fission (GO:0048285)
GO:0002711,0.3199773990832844,0.9955228606237896,0.8556778122904317,61.68%,TRAF6;MAP3K7;HLA-F;HLA-C;HLA-E;FADD;HSPD1;PRKAA1;YWHAG;CYRIB;HLA-A;TANK;STX7,GO_Biological_Process_2025__Positive Regulation of T Cell Mediated Immunity (GO:0002711)
GO:1901570,0.3627065555802253,0.9954675295743106,0.8553270267249321,37.20%,ACACA;MYCBP2;GCDH;PPT1;FASN;HMGCL,GO_Biological_Process_2025__Fatty Acid Derivative Biosynthetic Process (GO:1901570)
GO:0019221,0.2525512432409357,0.9949552521326694,0.8557232847309744,34.86%,STAT6;PIK3R1;CHUK;TRAF6;STAT5B;APPL1;STAT5A;JAK2;OAS3;PTK2B;IKBKB;RIPK1;IL7R;CSNK2B;CCM2;JAK1;AKT1;CBL;MAP3K7;FER;PDGFB;IL17RA;LYN;HCLS1;OAS2;MYD88;STAT3;APPL2;JAGN1;COMMD7;LILRB2;JAK3;TOLLIP;IL1R1;RELA,GO_Biological_Process_2025__Cytokine-Mediated Signaling Pathway (GO:0019221)
GO:0032715,-0.2592792830914749,-0.994898039897234,0.8340185922942422,59.80%,SIRPA;ORM1;GPNMB;SELENOS;GHRL;PTPN6;CX3CL1;C1QTNF3;NCKAP1L;IRAK3,GO_Biological_Process_2025__Negative Regulation of Interleukin-6 Production (GO:0032715)
GO:0099517,0.3458873924088069,0.9946715828377108,0.855440773699198,38.76%,AP3M1;AP3D1;SNAPIN;BLOC1S1;BLOC1S5;AP3S1;BLOC1S4,GO_Biological_Process_2025__Synaptic Vesicle Transport Along Microtubule (GO:0099517)
GO:0048490,0.3458873924088069,0.9946715828377108,0.855440773699198,38.76%,AP3M1;AP3D1;SNAPIN;BLOC1S1;BLOC1S5;AP3S1;BLOC1S4,GO_Biological_Process_2025__Anterograde Synaptic Vesicle Transport (GO:0048490)
GO:0043009,0.3665454402294371,0.9946553074937804,0.8549678473062183,26.77%,FGFR2;FUT8;FGFR1;PRKD2,GO_Biological_Process_2025__Chordate Embryonic Development (GO:0043009)
GO:0042127,0.2360563973698397,0.993897079671449,0.8565701712197851,44.25%,NMI;STRN;STAT6;EGF;PRMT1;MVD;STX4;ITGAV;TSC2;ARHGEF2;STAT5B;DDRGK1;CTNNB1;STAT5A;KSR1;JAK2;BIRC6;DNAJA3;RGCC;PPP3CA;PTK2B;COPS8;FGFR2;PDGFC;PKN1;IL7R;TESC;CSNK2B;RAB33B;FXN;ADAMTS1;CCM2;TSC1;CGREF1;ITGA1;IRS2;CEP131;DIS3L2;LRP5;GRK5;UFL1;SRPK2;FER;CLEC11A;TRPM4;FES;EEF1E1;PDGFB;SDCBP;F2R;PTEN;FGFR1;MEAK7;PDGFRA;PDGFRB;FGFR3;ADAMTS8;CLDN3;TPD52;LYN;PTK2;EMILIN1;RAPGEF2;KANK2;HCLS1;PRKD2;EIF2AK2;STAT3;STAT2;EMILIN2;FAM98A;SHC1;TRAPPC14;PPP1R9B;XRCC6;DNAJB2;PRDX3;RELA;PROC;CTBP1;DNAJA2;HMGB2;CCDC88A;SOS1;GID8;GNAI2;SAV1;ATG13;NAP1L1;TGFB1I1;CLDN5;CUL3;TGFB1;MAP2K1;PPP2R5C;APP;ADAM10;SOD2;NTRK2;CIB1;TBRG4;STAT1;VEGFC;PDCD10,GO_Biological_Process_2025__Regulation of Cell Population Proliferation (GO:0042127)
GO:0042093,0.4249503864309357,0.993753399805142,0.856426011471282,6.90%,PIK3R1;TBK1,GO_Biological_Process_2025__T-helper Cell Differentiation (GO:0042093)
GO:0140374,0.2959637149045119,0.993526936094418,0.8564811163676342,34.86%,TRAF6;NCK1;OAS3;TBK1;TRIM21;ATAD3A;TRIM25;MAVS;OAS2;EIF2AK2;RPSA;RELA,GO_Biological_Process_2025__Antiviral Innate Immune Response (GO:0140374)
GO:0070509,0.4519124867849912,0.993508761619451,0.8560228248099949,10.57%,MCUR1;MICU1,GO_Biological_Process_2025__Calcium Ion Import (GO:0070509)
GO:0008015,0.3253164262603748,0.9929351548739176,0.857055912049777,48.27%,ADCY6;SCPEP1;GUCY1B1;ROCK1;GPX1;ROCK2;STAT1;GUCY1A1;GCLM,GO_Biological_Process_2025__Blood Circulation (GO:0008015)
GO:0042113,0.2954975700732974,0.9928823194404618,0.8566860209722811,60.13%,PIK3R1;BANK1;PTPRC;PLCG2;CTPS1;CD40LG;TPD52;JAK3;CLSTN1;RABL3;PRKCB;HSPD1;HDAC5;PHB2;BTK;SLC39A7;ITGA4;ITGB1;PTPRJ,GO_Biological_Process_2025__B Cell Activation (GO:0042113)
GO:0008306,0.4448195054639065,0.9928741422211071,0.8562008053969845,42.22%,METAP1;NF1;RELN;APP,GO_Biological_Process_2025__Associative Learning (GO:0008306)
GO:0051988,0.4524158629255892,0.9924926693913122,0.856737453926058,35.73%,SIRT2;ZW10;PROC,GO_Biological_Process_2025__Regulation of Attachment of Spindle Microtubules to Kinetochore (GO:0051988)
GO:0090025,-0.2498576039491171,-0.9919570702687596,0.8374261666970299,75.09%,PLA2G7;S100A7;S100A14;HMGB1;NINJ1;CCL5;LGMN;SERPINE1;MOSPD2;APP;ANO6;LYN,GO_Biological_Process_2025__Regulation of Monocyte Chemotaxis (GO:0090025)
GO:0030178,0.2805512169193598,0.9917069240445264,0.8578047362155005,54.59%,RNF213;TSC2;DAB2;LIMD1;RUVBL2;PFDN5;TNN;GSK3A;STK4;RACK1;GSK3B;PROC;SCYL2;CCDC88C;APP;FRMD8;GRB10;STK24;EMD;CYLD;SMAD4;DKK3,GO_Biological_Process_2025__Negative Regulation of Wnt Signaling Pathway (GO:0030178)
GO:1903828,0.3044828477829262,0.9916037662874304,0.8575709188412153,47.94%,MTOR;NACA;AKT1;RIPOR2;METAP1;NSFL1C;ANKRD13A;GSK3B;GOPC;VCP;APP;ROCK2;YWHAZ,GO_Biological_Process_2025__Negative Regulation of Protein Localization (GO:1903828)
GO:2000036,0.3997474679195607,0.9915778103309394,0.8571264565321716,40.39%,CNOT3;CNOT1;OGT;CNOT2,GO_Biological_Process_2025__Regulation of Stem Cell Population Maintenance (GO:2000036)
GO:0017156,0.4445766542967628,0.9910345988061492,0.8575522998825937,8.94%,VAMP2;PPP3CB,GO_Biological_Process_2025__Calcium-Ion Regulated Exocytosis (GO:0017156)
GO:1900151,0.3519615672504801,0.9910261139291494,0.8570659422101757,38.47%,CSDE1;CNOT1;PAIP1;TNRC6B;YBX1;SYNCRIP,"GO_Biological_Process_2025__Regulation of Nuclear-Transcribed mRNA Catabolic Process, Deadenylation-Dependent Decay (GO:1900151)"
GO:0035751,0.3182985204105426,0.9909791988451874,0.8566918004284664,35.50%,ATP6V0A1;ATP6AP2;ATP6V1F;TMEM165;ATP6V1D;PPT1;ATP6V1H;VPS33A,GO_Biological_Process_2025__Regulation of Lysosomal Lumen pH (GO:0035751)
GO:0031346,0.2736491072870178,0.990853282852068,0.8565167163309557,58.53%,CARMIL1;NRDC;PTK7;SERPINI1;PTK2B;PLXNB3;CAPRIN1;FES;SCARB2;KIDINS220;MARK2;LYN;TNN;RAPGEF2;RETREG3;ITGA6;SCARF1;RELN;PRKCI;ARF6;NTRK2;PLXNB1;TWF1;P3H1;CUX1;ARHGAP35;LGALS12;SLITRK1;CAMK1;RAP1A,GO_Biological_Process_2025__Positive Regulation of Cell Projection Organization (GO:0031346)
GO:0035196,0.3670570180595474,0.9907619697694892,0.8562636069499147,51.51%,DICER1;SMAD2;TARBP2;ZC3H7B;TUT7;ZC3H7A;AGO2,GO_Biological_Process_2025__miRNA Processing (GO:0035196)
GO:0010720,0.444334245984267,0.9904713924452152,0.856502666070527,47.30%,NUMB;NAP1L1;BAD;TGM2,GO_Biological_Process_2025__Positive Regulation of Cell Development (GO:0010720)
GO:1901020,0.428053024605156,0.9903332052784436,0.8563524944824047,28.30%,GSTM2;FMR1;GNB5,GO_Biological_Process_2025__Negative Regulation of Calcium Ion Transmembrane Transporter Activity (GO:1901020)
GO:0042176,0.261530595687569,0.9899680078296316,0.8568470638110989,61.00%,SORL1;VPS11;NDUFA13;ATG7;VPS28;CDK5RAP3;FAF1;UCHL5;SIRT2;TSPAN15;DDB1;IDE;AGAP2;GSK3A;FOXO1;SNF8;GSK3B;VPS35;STX5;PROC;VCP;IRAK3;GPX1;CTSA;ATP13A2;PSMD14;SEC22B;SF3B3;PRKCA;NEDD4;CUL4A;RAB7A;WDR91;PSME2;FLNA;FURIN;PSME1;NSF;HSP90AA1;EZR;RDX,GO_Biological_Process_2025__Regulation of Protein Catabolic Process (GO:0042176)
GO:2000404,0.3246516743531057,0.9896120239616548,0.8573002797701875,48.44%,DOCK8;RIPOR2;LGALS9;LRCH1;PPP1R9B;APP;P4HB;CD69,GO_Biological_Process_2025__Regulation of T Cell Migration (GO:2000404)
GO:0006913,0.325886297830845,0.9895351040509168,0.8569997214770945,59.82%,RANGAP1;XPO1;SEC13;NEMF;NUP214;NUP133;HTATIP2;NUP43;UBE2I;ANP32A;SEH1L,GO_Biological_Process_2025__Nucleocytoplasmic Transport (GO:0006913)
GO:1903055,0.336140956555238,0.9890555076884524,0.8577420315943063,54.14%,RGCC;CLASP1;CLASP2;COLGALT1;EMILIN1;TGFB1;IER3IP1;EFEMP2;SMAD4,GO_Biological_Process_2025__Positive Regulation of Extracellular Matrix Organization (GO:1903055)
GO:0002237,0.2987047413078517,0.9885886367786946,0.8579938956799044,42.09%,MAPKAPK2;NDUFA2;RPS6KA3;FER;F2R;LGALS9;TAB2;PRDX3;ERBIN;HMGB2;IRAK3;SNCA,GO_Biological_Process_2025__Response to Molecule of Bacterial Origin (GO:0002237)
GO:0034446,0.3036195882669513,0.9882816664763132,0.8583179274876958,20.42%,PIK3R1;ITGAV;VAMP3;MICALL2;FER;FERMT2;LAMA5,GO_Biological_Process_2025__Substrate Adhesion-Dependent Cell Spreading (GO:0034446)
GO:0007507,0.2700764830191091,0.9881842894202624,0.8580524774831702,40.59%,PRMT1;WDR11;TSC2;SH3PXD2B;CCM2;ECE1;BMP10;PDGFB;PTEN;CRELD1;NF1;PTK2;TAB2;PRKD2;ZFPM1;NDUFV2;PDLIM5;PTPN11;PKP2;TGFB1,GO_Biological_Process_2025__Heart Development (GO:0007507)
GO:0007517,0.3483667884948563,0.9868523778315356,0.861065232706794,53.67%,UTRN;FXR1;VAMP5;SMTN;LAMA2;ITGB1BP2;ITGA7;EMD;UNC13D,GO_Biological_Process_2025__Muscle Organ Development (GO:0007517)
GO:0002699,0.3216751359288624,0.9868309324768592,0.8606164535319306,28.96%,DDRGK1;MYO18A;DDX60;LGALS9;FCN1;APPL2,GO_Biological_Process_2025__Positive Regulation of Immune Effector Process (GO:0002699)
GO:0006896,0.3305378309808356,0.9862634063366362,0.8616230138722886,35.57%,GAK;AP3D1;VTI1B;VPS52;CCDC91;SORT1;AP1G2,GO_Biological_Process_2025__Golgi to Vacuole Transport (GO:0006896)
GO:0071634,-0.2943038585535461,-0.9862172009902808,0.8488334515965127,45.90%,SERPINF2;SMAD3;FN1;TGFB2;FBLN1;CD46;SMAD4,GO_Biological_Process_2025__Regulation of Transforming Growth Factor Beta Production (GO:0071634)
GO:0035855,-0.3226479514415781,-0.985876217743204,0.8450567994625451,67.80%,KIT;GP1BB;GP1BA;GP5;SH2B3;GP9;MPIG6B,GO_Biological_Process_2025__Megakaryocyte Development (GO:0035855)
GO:0030953,0.4459694846136285,0.9853961531736858,0.8633232410613906,43.53%,RAB11A;DLG1;KPNB1;PDE4DIP,GO_Biological_Process_2025__Astral Microtubule Organization (GO:0030953)
GO:0072540,0.4449121643346407,0.985129789807022,0.8630486142462906,28.60%,JAK1;STAT3,GO_Biological_Process_2025__T-helper 17 Cell Lineage Commitment (GO:0072540)
GO:0072539,0.4449121643346407,0.985129789807022,0.8630486142462906,28.60%,JAK1;STAT3,GO_Biological_Process_2025__T-helper 17 Cell Differentiation (GO:0072539)
GO:0030335,0.2387872530475806,0.9850941175905404,0.8626525873036281,61.28%,C1QBP;EGF;MTOR;CARMIL1;STX4;CAPN7;RAB11A;ARHGEF2;DOCK5;ARHGEF7;DDRGK1;MIA3;PTPRC;PLCG2;FGR;PPP3CA;PLAA;PTK2B;PDGFC;DAB2;PKN1;ANGPT1;VSIR;CLASP1;AKT1;FYCO1;SPAG9;PIK3CG;FER;FERMT2;CPNE3;PDGFB;SDCBP;F2R;LRRC15;CLASP2;VIL1;MAP4K4;PDGFRA;PDGFRB;PPM1F;MYO1E;ACVR1;PIK3CB;DOCK1;CLDN3;NUMB;PTK2;RAPGEF2;CEMIP;PRKD2;CASS4;STAT3;NRP2;SEMA6D;RACK1;ITGA6;FAM89B;AKT2;PROC;BSG;SPHK1;SOS1;TGFB1;CXCR4;CLSTN1;NCKAP1L;ADAM10;SOD2;CIB1;ROCK2;RICTOR;ACTN4;PTP4A1;PDCD10;MYLK;PDGFA;CRKL;PECAM1;CSF1;CD151;F7;LAMB1;CALR;FLT4;SPARC;RTN4;HDAC6;UBE2I;PRKCA;EMC10;AGO2;PODXL;ADAM9;ITGB3;CHGA;NRP1;NOTCH1;SRC;DMTN;RRAS;GFUS;MADCAM1;ITGB1;THBS1;BCAS3;FBLN1;ADAM17;MYADM;RDX;ANXA3;HSPA5,GO_Biological_Process_2025__Positive Regulation of Cell Migration (GO:0030335)
GO:0051549,0.4446635608373454,0.9849607780184766,0.862510048871285,47.81%,MTOR;MAP4K4;ARF6;MAPRE2,GO_Biological_Process_2025__Positive Regulation of Keratinocyte Migration (GO:0051549)
GO:2000243,0.4013543215489244,0.9845040444342724,0.8632192653474821,51.51%,C1QBP;SIRT2;LHFPL2;CIB1;AGO2,GO_Biological_Process_2025__Positive Regulation of Reproductive Process (GO:2000243)
GO:0038094,0.3276958981802873,0.9843155379519672,0.863208698360626,66.38%,FGR;PKN1;YES1;VAV3;LYN;PTK2;FYN;VAV1;PRKCD;SYK;SRC;MYO1G;LIMK1;FCER1G;HCK,GO_Biological_Process_2025__Fc-gamma Receptor Signaling Pathway (GO:0038094)
GO:0071222,0.2684219814257848,0.983988597823115,0.8635487622682927,41.01%,TRAF6;GIT1;JAK2;PLCG2;PLAA;UPF1;NDUFA2;CHMP5;PDCD4;NFKB1;LYN;TNIP1;MYD88;ATL1;MTDH;LILRB2;RELA;CD274;HMGB2;MAPK14;IRAK3;IRAK4,GO_Biological_Process_2025__Cellular Response to Lipopolysaccharide (GO:0071222)
GO:0050860,0.3444360144699788,0.9839702149808311,0.8630925053066628,8.49%,UBASH3A;NCK1;SLA2,GO_Biological_Process_2025__Negative Regulation of T Cell Receptor Signaling Pathway (GO:0050860)
GO:0034315,0.3185903358451667,0.9839382071752972,0.8626770997712413,55.43%,CARMIL1;WASF1;ARFIP1;WASHC5;WASF3;NCKAP1;BRK1;WASHC4;CYFIP1;CORO1B;WASF2;WASHC3,GO_Biological_Process_2025__Regulation of Arp2/3 Complex-Mediated Actin Nucleation (GO:0034315)
GO:0006002,0.445590802429352,0.98382010239584,0.8624982017872114,10.65%,HOOK3;GFPT1,GO_Biological_Process_2025__Fructose 6-Phosphate Metabolic Process (GO:0006002)
GO:0032386,0.2958094729321465,0.9837068283505416,0.8623039778010019,14.91%,RAB11A;MLC1;DNAJC13;DYNC1H1;USP7;RAB11FIP3;GRIPAP1,GO_Biological_Process_2025__Regulation of Intracellular Transport (GO:0032386)
GO:0032479,0.2959985216425851,0.9836474957953488,0.8619541545562229,61.47%,DDX3X;TBK1;TRIM21;RAB2B;TRIM56;NPLOC4;UFD1;MAVS;ATG5;G3BP1;MYD88;ITCH;PTPN11;CUL3;STING1;ATG12;CYLD;ZC3HAV1;BANF1;IRF3;TANK,GO_Biological_Process_2025__Regulation of Type I Interferon Production (GO:0032479)
GO:0003007,-0.2330041777440182,-0.9835987397947836,0.8466824549206053,76.78%,MEGF8;OLFM1;ENG;FKBP1A;TTR;TGFBR3;TGFB2;NOTCH1;PROC;SMAD2;ZFPM1;PTK2;ACVR1,GO_Biological_Process_2025__Heart Morphogenesis (GO:0003007)
GO:0034389,0.3254044373993953,0.9833232647243084,0.862285142121435,53.91%,CDS2;RNF213;FAF2;RAB3GAP1;RAB18;LDAH;PPID;PRKAA1;ZFYVE1;MOSPD2,GO_Biological_Process_2025__Lipid Droplet Organization (GO:0034389)
GO:0008209,-0.381683731513083,-0.9832960188781802,0.8430658294662168,61.89%,UGT2B7;CHST10;HSD17B4;HSD17B11;HSD17B10,GO_Biological_Process_2025__Androgen Metabolic Process (GO:0008209)
GO:0006259,0.2609686739894517,0.983068643461025,0.8624285131101302,52.13%,RUVBL1;PTGES3;TREX1;ZPR1;UBE2A;LONP1;UPF1;SLC25A15;UCHL5;DNASE1;FMR1;RUVBL2;DDB1;RPA3;PSME4;XRCC6;UBE2V2;HMGB2;VCP;SYNCRIP;NAP1L1;SSBP1;DNASE1L1;MGMT;PURA;DUT;PRKDC;ACTL6A;PTMS;RPS3,GO_Biological_Process_2025__DNA Metabolic Process (GO:0006259)
GO:0095500,0.4025529565359391,0.9823259564379804,0.8639493161106534,19.62%,GNB1;GNA11;GRK2,GO_Biological_Process_2025__Acetylcholine Receptor Signaling Pathway (GO:0095500)
GO:0043123,0.2502115812378241,0.9819792909417556,0.864380110409845,41.01%,HUWE1;DDX1;CHUK;TRAF6;TMED4;TBK1;IKBKB;IKBKG;RIPK1;CD40LG;MAP3K7;RBCK1;F2R;LGALS9;TRIM25;ATP2C1;RNF31;MAVS;TAB2;PPP5C;MYD88;STAT3;MTDH;PPM1A;FLOT2;SHARPIN;CCDC22;FLOT1;GOLT1B;VAPA;IL1R1;RELA;IFIT5;CC2D1A;TNFSF10;SLC44A2;IRAK3;TGFB1;IRAK4,GO_Biological_Process_2025__Positive Regulation of Canonical NF-kappaB Signal Transduction (GO:0043123)
GO:0050771,0.3869518007758797,0.9819575629016029,0.8639251775442226,33.55%,FYCO1;PTEN;SEMA6D;METAP2,GO_Biological_Process_2025__Negative Regulation of Axonogenesis (GO:0050771)
GO:2000209,0.386941594771541,0.9816594276569934,0.8636743172947795,59.14%,BCL2L1;ITGA5;PTK2;PTRH2;NOTCH1;SRC;ITGB1,GO_Biological_Process_2025__Regulation of Anoikis (GO:2000209)
GO:2000811,0.386941594771541,0.9816594276569934,0.8636743172947795,59.14%,BCL2L1;ITGA5;PTK2;PTRH2;NOTCH1;SRC;ITGB1,GO_Biological_Process_2025__Negative Regulation of Anoikis (GO:2000811)
GO:0032689,0.37507740882312,0.9816151025804156,0.8632709478614836,25.57%,C1QBP;VSIR;LGALS9;GAS6,GO_Biological_Process_2025__Negative Regulation of Type II Interferon Production (GO:0032689)
GO:0035924,0.3207938323963648,0.9816043470799106,0.8627942556473257,56.20%,MAPKAPK2;MAP2K3;MYO1E;PRKD2;RELA;MAPK14;SPHK1;CLSTN1;VEGFC;FLT4;NRP1;NOTCH1,GO_Biological_Process_2025__Cellular Response to Vascular Endothelial Growth Factor Stimulus (GO:0035924)
GO:0030514,0.3546551771823549,0.9815469433330692,0.862446170100179,15.46%,SORL1;TNFAIP6;RBPMS2,GO_Biological_Process_2025__Negative Regulation of BMP Signaling Pathway (GO:0030514)
GO:0036010,0.363828708305056,0.9808776129871176,0.8636622660833552,46.43%,TMEM30A;ARL8B;RAB35;TOLLIP;VPS35;MICALL1;PACSIN2,GO_Biological_Process_2025__Protein Localization to Endosome (GO:0036010)
GO:0019369,0.355452078764102,0.9802260568482796,0.8643656278106328,46.51%,PNPLA8;PLA2G4A;DAGLB;GPX4;EPHX1;GPX1;PTGS1,GO_Biological_Process_2025__Arachidonate Metabolic Process (GO:0019369)
GO:0051017,-0.2222644376899696,-0.980095971609426,0.8471895884520562,77.86%,FSCN1;LIMD2;ADD2;PLS1;AIF1;PLS3;PDXP;EZR;CALD1;DMTN;CORO1B;HSP90B1;MICAL1;PAWR;LIMA1,GO_Biological_Process_2025__Actin Filament Bundle Assembly (GO:0051017)
GO:0007268,0.2741659028145194,0.9794489152185696,0.8658557097357337,23.85%,RPS6KA1;SYPL1;DLG1;CBLN1;MINK1;RPS6KA3;SNAPIN;SDCBP;PTEN;CBLN2;EXOC4,GO_Biological_Process_2025__Chemical Synaptic Transmission (GO:0007268)
GO:0045806,-0.2176559421244092,-0.9791098347977412,0.8455021805916495,0.95%,RNASE1;ADIPOQ;SIRPA,GO_Biological_Process_2025__Negative Regulation of Endocytosis (GO:0045806)
GO:1905521,0.396506309410603,0.9790548824202736,0.8658506080171673,50.58%,PTK2B;P2RY12;EMILIN1;CSF1;RTN4,GO_Biological_Process_2025__Regulation of Macrophage Migration (GO:1905521)
GO:0071243,0.4437720642847341,0.978858796086412,0.8658523318780281,38.00%,DDX3X;PPIF;VCP,GO_Biological_Process_2025__Cellular Response to Arsenic-Containing Substance (GO:0071243)
GO:0051604,0.2511575456900576,0.9787552738888424,0.8651056304560351,64.80%,AFG3L2;PITRM1;IKBKB;CPE;TESC;TSPAN33;AEBP1;ECE1;AASDHPPT;TSPAN15;CPNE1;NDUFAB1;FNTA;METAP1;MMS19;XPNPEP3;UBAC1;CIAO2A;ATG4B;OGT;CCS;CASP9;METAP2;NAA15;NFU1;CIAO1;GLRX5;TSPAN14;AZU1;ADAM10;DNAJB11;ZMPSTE24;CISD1;DDI2;PCSK6;HSPD1;F7;TLL2;CASP4;CALR;CHCHD4;RAP1GDS1;ADAM9;NCSTN;APH1B;FURIN;RNF123;HOMER2;PSEN2;GALNT2;ADAM17;CIAO2B;CTSG;NAA10;CASP7;SRGN;LGMN;PIKFYVE;CASP2;BOLA3,GO_Biological_Process_2025__Protein Maturation (GO:0051604)
