term,fdr,Odds Ratio,Combined Score,Genes,description
GO:1902307,0.8051442,3.688709,4.530737,GLRX,Positive Regulation Of Sodium Ion Transmembrane Transport (GO:1902307)
GO:1903265,0.8051442,3.688709,4.530737,HSPA1B,Positive Regulation Of Tumor Necrosis Factor-Mediated Signaling Pathway (GO:1903265)
GO:0099173,0.8051442,3.688709,4.530737,CHRNB1,Postsynapse Organization (GO:0099173)
GO:0071947,0.8051442,3.688709,4.530737,USP28,Protein Deubiquitination Involved In Ubiquitin-Dependent Protein Catabolic Process (GO:0071947)
GO:1903361,0.8051442,3.688709,4.530737,CAV1,Protein Localization To Basolateral Plasma Membrane (GO:1903361)
GO:0018095,0.8051442,3.688709,4.530737,TPGS1,Protein Polyglutamylation (GO:0018095)
GO:0006621,0.8051442,3.688709,4.530737,KDELR1,Protein Retention In ER Lumen (GO:0006621)
GO:0106300,0.8051442,3.688709,4.530737,TRAIP,protein-DNA Covalent Cross-Linking Repair (GO:0106300)
GO:0006863,0.8051442,3.688709,4.530737,SLC29A1,Purine Nucleobase Transport (GO:0006863)
GO:0006195,0.8051442,3.688709,4.530737,NUDT17,Purine Nucleotide Catabolic Process (GO:0006195)
GO:0072529,0.8051442,3.688709,4.530737,DPYSL3,Pyrimidine-Containing Compound Catabolic Process (GO:0072529)
GO:1905868,0.8051442,3.688709,4.530737,TENT4A,Regulation Of 3'-UTR-mediated mRNA Stabilization (GO:1905868)
GO:0043376,0.8051442,3.688709,4.530737,RUNX3,"Regulation Of CD8-positive, Alpha-Beta T Cell Differentiation (GO:0043376)"
GO:2000310,0.8051442,3.688709,4.530737,CCL2,Regulation Of NMDA Receptor Activity (GO:2000310)
GO:2001141,0.8051442,3.688709,4.530737,TNFRSF1B,Regulation Of RNA Biosynthetic Process (GO:2001141)
GO:0032483,0.8051442,3.688709,4.530737,DENND3,Regulation Of Rab Protein Signal Transduction (GO:0032483)
GO:0010819,0.8051442,3.688709,4.530737,STK39,Regulation Of T Cell Chemotaxis (GO:0010819)
GO:0070163,0.8051442,3.688709,4.530737,PPARG,Regulation Of Adiponectin Secretion (GO:0070163)
GO:1902667,0.8051442,3.688709,4.530737,NOVA2,Regulation Of Axon Guidance (GO:1902667)
GO:0110011,0.8051442,3.688709,4.530737,NID1,Regulation Of Basement Membrane Organization (GO:0110011)
GO:0060312,0.8051442,3.688709,4.530737,TGFB1,Regulation Of Blood Vessel Remodeling (GO:0060312)
GO:0043255,0.8051442,3.688709,4.530737,SELENOS,Regulation Of Carbohydrate Biosynthetic Process (GO:0043255)
GO:0098909,0.8051442,3.688709,4.530737,CAV1,Regulation Of Cardiac Muscle Cell Action Potential Involved In Regulation Of Contraction (GO:0098909)
GO:2000725,0.8051442,3.688709,4.530737,TGFB1,Regulation Of Cardiac Muscle Cell Differentiation (GO:2000725)
GO:0050865,0.8051442,3.688709,4.530737,TEC,Regulation Of Cell Activation (GO:0050865)
GO:0010649,0.8051442,3.688709,4.530737,CAV1,Regulation Of Cell Communication By Electrical Coupling (GO:0010649)
GO:1901844,0.8051442,3.688709,4.530737,CAV1,Regulation Of Cell Communication By Electrical Coupling Involved In Cardiac Conduction (GO:1901844)
GO:1901566,0.8051442,1.303895,1.596831,ELOVL1;SLC44A3;SLC44A4;PLA2G4A;LCMT2;PLPP3;PLPP1;SGPP1,Organonitrogen Compound Biosynthetic Process (GO:1901566)
GO:1903053,0.8051442,2.012776,2.463307,PRDM5;NID1,Regulation Of Extracellular Matrix Organization (GO:1903053)
GO:0006739,0.8051442,2.012776,2.463307,NUDT17;ALDH1L2,NADP Metabolic Process (GO:0006739)
GO:0005979,0.8051442,2.012776,2.463307,EPM2AIP1;SELENOS,Regulation Of Glycogen Biosynthetic Process (GO:0005979)
GO:0086091,0.8051442,2.012776,2.463307,CAV1;TRPM4,Regulation Of Heart Rate By Cardiac Conduction (GO:0086091)
GO:0046463,0.8051442,2.012776,2.463307,PLA2G4A;LPIN1,Acylglycerol Biosynthetic Process (GO:0046463)
GO:0052547,0.8051442,2.012776,2.463307,CAV1;MAPK12,Regulation Of Peptidase Activity (GO:0052547)
GO:1901699,0.8051442,2.012776,2.463307,BLM;SPIDR,Cellular Response To Nitrogen Compound (GO:1901699)
GO:0010574,0.8051442,2.012776,2.463307,TGFB1;CYP1B1,Regulation Of Vascular Endothelial Growth Factor Production (GO:0010574)
GO:0048705,0.8051442,2.012776,2.463307,TFAP2A;ATG9A,Skeletal System Morphogenesis (GO:0048705)
GO:0006760,0.8051442,2.012776,2.463307,MTRR;MTR,Folic Acid-Containing Compound Metabolic Process (GO:0006760)
GO:0006743,0.8051442,2.012776,2.463307,NQO1;UBIAD1,Ubiquinone Metabolic Process (GO:0006743)
GO:0007157,0.8051442,2.012776,2.463307,PTPRD;NECTIN1,Heterophilic Cell-Cell Adhesion Via Plasma Membrane Cell Adhesion Molecules (GO:0007157)
GO:0035518,0.8051442,2.012776,2.463307,BARD1;DEPDC1B,Histone H2A Monoubiquitination (GO:0035518)
GO:0007159,0.8051442,2.012776,2.463307,NT5E;JAM2,Leukocyte Cell-Cell Adhesion (GO:0007159)
GO:0035338,0.8051442,2.012776,2.463307,ELOVL1;ACSL6,Long-Chain fatty-acyl-CoA Biosynthetic Process (GO:0035338)
GO:0008584,0.8051442,2.012776,2.463307,SIX4;SOX9,Male Gonad Development (GO:0008584)
GO:0010719,0.8051442,2.012776,2.463307,SPRED2;VASN,Negative Regulation Of Epithelial To Mesenchymal Transition (GO:0010719)
GO:2000272,0.8051442,2.012776,2.463307,CBLC;PPARG,Negative Regulation Of Signaling Receptor Activity (GO:2000272)
GO:1904427,0.8051442,2.012776,2.463307,PPP3CB;CAV1,Positive Regulation Of Calcium Ion Transmembrane Transport (GO:1904427)
GO:0032770,0.8051442,2.012776,2.463307,SCARB1;CDH3,Positive Regulation Of Monooxygenase Activity (GO:0032770)
GO:0045666,0.8051442,2.012776,2.463307,IMPACT;TCF4,Positive Regulation Of Neuron Differentiation (GO:0045666)
GO:1903036,0.8051442,2.012776,2.463307,OCLN;CLDN3,Positive Regulation Of Response To Wounding (GO:1903036)
GO:0043491,0.8051442,2.012776,2.463307,TGFB1;CCL2,Protein Kinase B Signaling (GO:0043491)
GO:0030166,0.8051442,2.012776,2.463307,EXT2;CSGALNACT2,Proteoglycan Biosynthetic Process (GO:0030166)
GO:0060393,0.8051442,1.660961,2.016081,TGFB1;SNX25;PPARG,Regulation Of Pathway-Restricted SMAD Protein Phosphorylation (GO:0060393)
GO:0046425,0.8051442,1.660961,2.016081,CAV1;CYP1B1;OCIAD2,Regulation Of Receptor Signaling Pathway Via JAK-STAT (GO:0046425)
GO:0048013,0.8051442,1.660961,2.016081,EFNB1;NGEF;EPHB3,Ephrin Receptor Signaling Pathway (GO:0048013)
GO:0002040,0.8051442,1.660961,2.016081,TGFB1;CDH13;E2F7,Sprouting Angiogenesis (GO:0002040)
GO:0007093,0.8051442,1.660961,2.016081,BARD1;DEPDC1B;UIMC1,Mitotic Cell Cycle Checkpoint Signaling (GO:0007093)
GO:1900077,0.8051442,1.660961,2.016081,PTPRE;GRB10;TNS2,Negative Regulation Of Cellular Response To Insulin Stimulus (GO:1900077)
GO:0046854,0.8051442,1.660961,2.016081,ITPKB;TTC7A;IP6K1,Phosphatidylinositol Phosphate Biosynthetic Process (GO:0046854)
GO:0000122,0.8051442,1.117449,1.346661,NFIX;PRDM5;GATA5;MACROH2A2;FOXO3;N4BP2L2;RXRA;NFIL3;NSD1;MYC;ZNF746;SOX9;MTA3;E2F7;TFAP2A;JUN;CAV1;PHF12;ZBTB10;NR2F1;ARID5A;SOX13;RUNX3;SMARCA2;ESR1;ZEB2;IMPACT;ID1;FOSB;PPARG;MAGED2;MAFK;ZFPM2;GZF1,Negative Regulation Of Transcription By RNA Polymerase II (GO:0000122)
GO:0030148,0.8051442,1.420172,1.710811,TM9SF2;ELOVL1;PLPP3;PLPP1;SGPP1,Sphingolipid Biosynthetic Process (GO:0030148)
GO:0043933,0.8051442,1.262645,1.495534,OCLN;KMT2A;WIPF1;WDR19;CAPG;IL1RAP;SOX9;SLC25A46;TAPBP,Protein-Containing Complex Organization (GO:0043933)
GO:1902532,0.8051442,1.194231,1.411484,DUSP4;DUSP5;ENDOG;NLRX1;CAV1;NPRL3;ITPR1;MUL1;NOL3;ESR1;C1QTNF3;SPRED2;PPARG;SLC39A8,Negative Regulation Of Intracellular Signal Transduction (GO:1902532)
GO:0031570,0.8051442,1.476603,1.726729,CDC6;ERCC6;USP28;ATR,DNA Integrity Checkpoint Signaling (GO:0031570)
GO:2000377,0.8051442,1.476603,1.726729,TFAP2A;CBR1;CYP1B1;PDK3,Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000377)
GO:0042632,0.8051442,1.476603,1.726729,SCARB1;CAV1;EPHX2;PCSK9,Cholesterol Homeostasis (GO:0042632)
GO:0007601,0.8051442,1.476603,1.726729,RDH10;SLC4A10;MYO7A;RABGGTA,Visual Perception (GO:0007601)
GO:0048015,0.8051442,1.476603,1.726729,PLCB4;ERBB3;PITPNM2;PLCD1,Phosphatidylinositol-Mediated Signaling (GO:0048015)
GO:0050729,0.8051442,1.384498,1.592658,CD81;NLRC4;OSMR;PLA2G7;IL17RA,Positive Regulation Of Inflammatory Response (GO:0050729)
GO:0051093,0.8051442,1.329293,1.518875,TGFB1;MUL1;PPARG;SOX9;OMA1;SMARCA2,Negative Regulation Of Developmental Process (GO:0051093)
GO:0051130,0.8051442,1.29254,1.474636,CLDN3;BCL2L11;TGFB1;GPX1;ATP10A;SPIDR;WARS1,Positive Regulation Of Cellular Component Organization (GO:0051130)
GO:0045646,0.8051442,1.581674,1.799613,FAM210B;FOXO3;HSPA1B,Regulation Of Erythrocyte Differentiation (GO:0045646)
GO:0071277,0.8051442,1.581674,1.799613,ITPKB;CPNE8;BRAF,Cellular Response To Calcium Ion (GO:0071277)
GO:0046785,0.8051442,1.581674,1.799613,TPPP3;TRPV4;TUBGCP5,Microtubule Polymerization (GO:0046785)
GO:0001843,0.8051442,1.581674,1.799613,TGFB1;MTHFR;CELSR1,Neural Tube Closure (GO:0001843)
GO:1901617,0.8051442,1.581674,1.799613,CYP27A1;OSBPL6;HMGCR,Organic Hydroxy Compound Biosynthetic Process (GO:1901617)
GO:1902745,0.8051442,1.581674,1.799613,OCLN;AVIL;FSCN1,Positive Regulation Of Lamellipodium Organization (GO:1902745)
GO:0010638,0.8051442,1.581674,1.799613,FYCO1;SORBS3;PLXNA3,Positive Regulation Of Organelle Organization (GO:0010638)
GO:0070536,0.8051442,1.581674,1.799613,BARD1;DEPDC1B;UIMC1,Protein K63-linked Deubiquitination (GO:0070536)
GO:0050770,0.8051442,1.581674,1.799613,PLXNB1;EPHB3;PLXNA3,Regulation Of Axonogenesis (GO:0050770)
GO:0007189,0.8051442,1.84482,2.069087,ADGRG2;ADGRE5,Adenylate Cyclase-Activating G Protein-Coupled Receptor Signaling Pathway (GO:0007189)
GO:0051147,0.8051442,1.84482,2.069087,NID1;MAPK12,Regulation Of Muscle Cell Differentiation (GO:0051147)
GO:0090092,0.8051442,1.84482,2.069087,TGFB1;ZNF703,Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090092)
GO:0070098,0.8051442,1.84482,2.069087,STK39;CCL2,Chemokine-Mediated Signaling Pathway (GO:0070098)
GO:0007224,0.8051442,1.84482,2.069087,EVC2;DISP1,Smoothened Signaling Pathway (GO:0007224)
GO:0022617,0.8051442,1.84482,2.069087,MMP15;CAPG,Extracellular Matrix Disassembly (GO:0022617)
GO:0008543,0.8051442,1.84482,2.069087,CHURC1;FLRT2,Fibroblast Growth Factor Receptor Signaling Pathway (GO:0008543)
GO:0032400,0.8051442,1.84482,2.069087,MLPH;VPS33B,Melanosome Localization (GO:0032400)
GO:0031109,0.8051442,1.84482,2.069087,TPPP3;TRPV4,Microtubule Polymerization Or Depolymerization (GO:0031109)
GO:0048662,0.8051442,1.84482,2.069087,IGFBP3;PPARG,Negative Regulation Of Smooth Muscle Cell Proliferation (GO:0048662)
GO:0007528,0.8051442,1.84482,2.069087,LRRK2;PDZRN3,Neuromuscular Junction Development (GO:0007528)
GO:0009226,0.8051442,1.84482,2.069087,GNPDA2;GNPNAT1,Nucleotide-Sugar Biosynthetic Process (GO:0009226)
GO:0002639,0.8051442,1.84482,2.069087,HMCES;DNAJB9,Positive Regulation Of Immunoglobulin Production (GO:0002639)
GO:0071677,0.8051442,1.84482,2.069087,PLA2G7;JAM2,Positive Regulation Of Mononuclear Cell Migration (GO:0071677)
GO:0010952,0.8051442,1.84482,2.069087,CLDN3;MAPK12,Positive Regulation Of Peptidase Activity (GO:0010952)
GO:2000758,0.8051442,1.84482,2.069087,DIP2A;ERCC6,Positive Regulation Of Peptidyl-Lysine Acetylation (GO:2000758)
GO:0043112,0.8051442,1.84482,2.069087,TGFB1;SNX25,Receptor Metabolic Process (GO:0043112)
GO:0006468,0.8051442,1.113782,1.247675,FLT1;MAST4;LRRK2;STK39;CAMKK2;PPP3CB;PRDX4;EEF2K;CDK20;CCL2;PDK3;EPHB3;PDK1;HTATIP2;TGFB1;CAMK1D;NEK4;IGFBP3;BRAF;ATG14;HASPIN;RUNX3;MAPK12;SNRK;MAPKAPK3;MYO3B;CDK14;ATR,Protein Phosphorylation (GO:0006468)
GO:0007015,0.8051442,1.231166,1.366667,SVIL;WIPF1;AVIL;TRPV4;DPYSL3;GAS2;CAPG;MYO7A;ZBED3,Actin Filament Organization (GO:0007015)
GO:0055092,0.8051442,1.428796,1.584361,SCARB1;CAV1;EPHX2;PCSK9,Sterol Homeostasis (GO:0055092)
GO:0010604,0.8051442,1.162936,1.286861,TFAP2A;TGFB1;EPHX2;GATA5;BRAF;ACTG2;WARS1;OCLN;CLDN3;CDH3;MYC;PPARG;SOX9;HSPA1B;MYD88,Positive Regulation Of Macromolecule Metabolic Process (GO:0010604)
GO:0045926,0.8051442,1.271194,1.396735,TCHP;TGFB1;NME6;FHL1;MUL1;SMARCA2;HSPA1B,Negative Regulation Of Growth (GO:0045926)
GO:0010717,0.8051442,1.350564,1.483612,SPRED2;TGFB1;GLIPR2;ZNF703;VASN,Regulation Of Epithelial To Mesenchymal Transition (GO:0010717)
GO:0042770,0.8051442,1.350564,1.483612,ERCC6;USP28;E2F7;MAPK12;ATR,Signal Transduction In Response To DNA Damage (GO:0042770)
GO:0030097,0.8051442,1.350564,1.483612,SNRK;TGFB1;KMT2A;ARIH2;RUNX3,Hemopoiesis (GO:0030097)
GO:2001237,0.8051442,1.350564,1.483612,GPX1;HTT;NOL3;HSPA1B;FAIM,Negative Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001237)
GO:0051084,0.8051442,1.509595,1.610906,HSPA1L;HSPA2;HSPA1B,'De Novo' Post-Translational Protein Folding (GO:0051084)
GO:0019216,0.8051442,1.509595,1.610906,CAV1;PPARG;PLPP1,Regulation Of Lipid Metabolic Process (GO:0019216)
GO:0090199,0.8051442,1.509595,1.610906,BCL2L11;GPX1;NOL3,Regulation Of Release Of Cytochrome C From Mitochondria (GO:0090199)
GO:0032526,0.8051442,1.509595,1.610906,RXRA;PTK7;SOX9,Response To Retinoic Acid (GO:0032526)
GO:0009247,0.8051442,1.509595,1.610906,TM9SF2;PIGN;ST3GAL6,Glycolipid Biosynthetic Process (GO:0009247)
GO:0045861,0.8051442,1.509595,1.610906,LRRK2;TIMP3;TIMP1,Negative Regulation Of Proteolysis (GO:0045861)
GO:0032732,0.8051442,1.509595,1.610906,PANX1;NLRC4;MYD88,Positive Regulation Of Interleukin-1 Production (GO:0032732)
GO:0006473,0.8051442,1.509595,1.610906,DSCC1;ESCO2;NAA80,Protein Acetylation (GO:0006473)
GO:0090630,0.8051442,1.277853,1.344406,RAP1GAP2;TBC1D9B;TBC1D4;RALGAPA1;NGEF;RAP1GAP,Activation Of GTPase Activity (GO:0090630)
GO:0034644,0.8051442,1.277853,1.344406,MME;MYC;TIMP1;TENT4A;USP28;ATR,Cellular Response To UV (GO:0034644)
GO:0032868,0.8051442,1.277853,1.344406,SELENOS;TBC1D4;PCSK9;PPARG;LPIN1;ZBED3,Response To Insulin (GO:0032868)
GO:0007178,0.8051442,1.277853,1.344406,JUN;TGFB1;FNTA;ID1;PPARG;APPL1,Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0007178)
GO:0051100,0.8051442,1.277853,1.344406,JUN;LRRK2;CAV1;STYX;HABP4;SORL1,Negative Regulation Of Binding (GO:0051100)
GO:0010632,0.8051442,1.383977,1.455449,CAPN7;GLIPR2;SOX9;PTPRG,Regulation Of Epithelial Cell Migration (GO:0010632)
GO:0070555,0.8051442,1.383977,1.455449,CCL2;SOX9;GBP2;MYD88,Response To Interleukin-1 (GO:0070555)
GO:0031329,0.8051442,1.318246,1.382856,LRRK2;WDR41;ITPR1;FBXL2;SOGA1,Regulation Of Cellular Catabolic Process (GO:0031329)
GO:0006281,0.8051442,1.113952,1.168141,BARD1;MBD4;BLM;PARP2;OGG1;APEX2;FANCB;TENT4A;MLH3;UNG;TRAIP;FAM111A;DEPDC1B;NEIL3;RAD51D;RAD51C;UIMC1;FSCN1;ERCC6;RAD18;POLH;ATR,DNA Repair (GO:0006281)
GO:1900076,0.8051442,2.766194,2.892279,PPARG,Regulation Of Cellular Response To Insulin Stimulus (GO:1900076)
GO:1905005,0.8051442,2.766194,2.892279,TGFB1,Regulation Of Epithelial To Mesenchymal Transition Involved In Endocardial Cushion Formation (GO:1905005)
GO:0003330,0.8051442,2.766194,2.892279,TNFRSF1B,Regulation Of Extracellular Matrix Constituent Secretion (GO:0003330)
GO:0019217,0.8051442,2.766194,2.892279,CAV1,Regulation Of Fatty Acid Metabolic Process (GO:0019217)
GO:0019262,0.8051442,2.766194,2.892279,GNPDA2,N-acetylneuraminate Catabolic Process (GO:0019262)
GO:1903205,0.8051442,2.766194,2.892279,LRRK2,Regulation Of Hydrogen Peroxide-Induced Cell Death (GO:1903205)
GO:0014044,0.8051442,2.766194,2.892279,CNTNAP1,Schwann Cell Development (GO:0014044)
GO:0042098,0.8051442,2.766194,2.892279,PPP3CB,T Cell Proliferation (GO:0042098)
GO:0002685,0.8051442,2.766194,2.892279,CD81,Regulation Of Leukocyte Migration (GO:0002685)
GO:0006953,0.8051442,2.766194,2.892279,SIGIRR,Acute-Phase Response (GO:0006953)
GO:0050670,0.8051442,2.766194,2.892279,TNFRSF1B,Regulation Of Lymphocyte Proliferation (GO:0050670)
GO:0033211,0.8051442,2.766194,2.892279,APPL1,Adiponectin-Activated Signaling Pathway (GO:0033211)
GO:0046185,0.8051442,2.766194,2.892279,PDXP,Aldehyde Catabolic Process (GO:0046185)
GO:0036109,0.8051442,2.766194,2.892279,ELOVL1,Alpha-Linolenic Acid Metabolic Process (GO:0036109)
GO:0051900,0.8051442,2.766194,2.892279,LRRK2,Regulation Of Mitochondrial Depolarization (GO:0051900)
GO:0002761,0.8051442,2.766194,2.892279,PRXL2A,Regulation Of Myeloid Leukocyte Differentiation (GO:0002761)
GO:0080164,0.8051442,2.766194,2.892279,SELENOS,Regulation Of Nitric Oxide Metabolic Process (GO:0080164)
GO:0007413,0.8051442,2.766194,2.892279,EPHB3,Axonal Fasciculation (GO:0007413)
GO:0060349,0.8051442,2.766194,2.892279,TFAP2A,Bone Morphogenesis (GO:0060349)
GO:0010815,0.8051442,2.766194,2.892279,MME,Bradykinin Catabolic Process (GO:0010815)
GO:0001658,0.8051442,2.766194,2.892279,MYC,Branching Involved In Ureteric Bud Morphogenesis (GO:0001658)
GO:0055013,0.8051442,2.766194,2.892279,OBSL1,Cardiac Muscle Cell Development (GO:0055013)
GO:0086064,0.8051442,2.766194,2.892279,GJC1,Cell Communication By Electrical Coupling Involved In Cardiac Conduction (GO:0086064)
GO:0045589,0.8051442,2.766194,2.892279,FOXO3,Regulation Of Regulatory T Cell Differentiation (GO:0045589)
GO:0071318,0.8051442,2.766194,2.892279,PDXP,Cellular Response To ATP (GO:0071318)
GO:0016202,0.8051442,2.766194,2.892279,TGFB1,Regulation Of Striated Muscle Tissue Development (GO:0016202)
GO:0032928,0.8051442,2.766194,2.892279,TGFB1,Regulation Of Superoxide Anion Generation (GO:0032928)
GO:0032909,0.8051442,2.766194,2.892279,CDH3,Regulation Of Transforming Growth Factor Beta2 Production (GO:0032909)
GO:0060334,0.8051442,2.766194,2.892279,PPARG,Regulation Of Type II Interferon-Mediated Signaling Pathway (GO:0060334)
GO:1905459,0.8051442,2.766194,2.892279,PPARG,Regulation Of Vascular Associated Smooth Muscle Cell Apoptotic Process (GO:1905459)
GO:1903900,0.8051442,2.766194,2.892279,NECTIN2,Regulation Of Viral Life Cycle (GO:1903900)
GO:0070741,0.8051442,2.766194,2.892279,ST3GAL6,Response To Interleukin-6 (GO:0070741)
GO:0071731,0.8051442,2.766194,2.892279,MTR,Response To Nitric Oxide (GO:0071731)
GO:0036314,0.8051442,2.766194,2.892279,TGFB1,Response To Sterol (GO:0036314)
GO:0043650,0.8051442,2.766194,2.892279,GLS2,Dicarboxylic Acid Biosynthetic Process (GO:0043650)
GO:0009071,0.8051442,2.766194,2.892279,GLDC,Serine Family Amino Acid Catabolic Process (GO:0009071)
GO:0030422,0.8051442,2.766194,2.892279,TSNAX,siRNA Processing (GO:0030422)
GO:0000012,0.8051442,2.766194,2.892279,ERCC6,Single Strand Break Repair (GO:0000012)
GO:0048741,0.8051442,2.766194,2.892279,PPP3CB,Skeletal Muscle Fiber Development (GO:0048741)
GO:0043589,0.8051442,2.766194,2.892279,VPS33B,Skin Morphogenesis (GO:0043589)
GO:0098719,0.8051442,2.766194,2.892279,TRPM4,Sodium Ion Import Across Plasma Membrane (GO:0098719)
GO:0055002,0.8051442,2.766194,2.892279,TMOD2,Striated Muscle Cell Development (GO:0055002)
GO:0001754,0.8051442,2.766194,2.892279,MYO7A,Eye Photoreceptor Cell Differentiation (GO:0001754)
GO:0006868,0.8051442,2.766194,2.892279,SLC38A1,Glutamine Transport (GO:0006868)
GO:0006544,0.8051442,2.766194,2.892279,GLDC,Glycine Metabolic Process (GO:0006544)
GO:0015014,0.8051442,2.766194,2.892279,EXT2,"Heparan Sulfate Proteoglycan Biosynthetic Process, Polysaccharide Chain Biosynthetic Process (GO:0015014)"
GO:0035313,0.8051442,2.766194,2.892279,COL5A1,"Wound Healing, Spreading Of Epidermal Cells (GO:0035313)"
GO:0042178,0.8051442,2.766194,2.892279,GSTM2,Xenobiotic Catabolic Process (GO:0042178)
GO:0035771,0.8051442,2.766194,2.892279,IL4R,Interleukin-4-Mediated Signaling Pathway (GO:0035771)
GO:0035437,0.8051442,2.766194,2.892279,KDELR1,Maintenance Of Protein Localization In Endoplasmic Reticulum (GO:0035437)
GO:0044091,0.8051442,2.766194,2.892279,TLCD2,Membrane Biogenesis (GO:0044091)
GO:0072075,0.8051442,2.766194,2.892279,SIX4,Metanephric Mesenchyme Development (GO:0072075)
GO:0052372,0.8051442,2.766194,2.892279,NECTIN2,Modulation By Symbiont Of Entry Into Host (GO:0052372)
GO:0098815,0.8051442,2.766194,2.892279,LRRK2,Modulation Of Excitatory Postsynaptic Potential (GO:0098815)
GO:0030224,0.8051442,2.766194,2.892279,PPARG,Monocyte Differentiation (GO:0030224)
GO:0032288,0.8051442,2.766194,2.892279,CNTNAP1,Myelin Assembly (GO:0032288)
GO:0014904,0.8051442,2.766194,2.892279,PPP3CB,Myotube Cell Development (GO:0014904)
GO:2000515,0.8051442,2.766194,2.892279,RUNX3,"Negative Regulation Of CD4-positive, Alpha-Beta T Cell Activation (GO:2000515)"
GO:1902750,0.8051442,2.766194,2.892279,FHL1,Negative Regulation Of Cell Cycle G2/M Phase Transition (GO:1902750)
GO:1900038,0.8051442,2.766194,2.892279,NOL3,Negative Regulation Of Cellular Response To Hypoxia (GO:1900038)
GO:0032331,0.8051442,2.766194,2.892279,SOX9,Negative Regulation Of Chondrocyte Differentiation (GO:0032331)
GO:0032466,0.8051442,2.766194,2.892279,E2F7,Negative Regulation Of Cytokinesis (GO:0032466)
GO:2001033,0.8051442,2.766194,2.892279,ERCC6,Negative Regulation Of Double-Strand Break Repair Via Nonhomologous End Joining (GO:2001033)
GO:0044027,0.8051442,2.766194,2.892279,ZNF445,Negative Regulation Of Gene Expression Via CpG Island Methylation (GO:0044027)
GO:0045719,0.8051442,2.766194,2.892279,SELENOS,Negative Regulation Of Glycogen Biosynthetic Process (GO:0045719)
GO:0070874,0.8051442,2.766194,2.892279,SELENOS,Negative Regulation Of Glycogen Metabolic Process (GO:0070874)
GO:0034111,0.8051442,2.766194,2.892279,ZNF703,Negative Regulation Of Homotypic Cell-Cell Adhesion (GO:0034111)
GO:2000402,0.8051442,2.766194,2.892279,LRCH1,Negative Regulation Of Lymphocyte Migration (GO:2000402)
GO:0045839,0.8051442,2.766194,2.892279,NME6,Negative Regulation Of Mitotic Nuclear Division (GO:0045839)
GO:0150079,0.8051442,2.766194,2.892279,TNFRSF1B,Negative Regulation Of Neuroinflammatory Response (GO:0150079)
GO:0045019,0.8051442,2.766194,2.892279,CAV1,Negative Regulation Of Nitric Oxide Biosynthetic Process (GO:0045019)
GO:1904406,0.8051442,2.766194,2.892279,CAV1,Negative Regulation Of Nitric Oxide Metabolic Process (GO:1904406)
